Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Phonology,Tonology,Tone rules,High tone spreading to the right,,"{\HTS} onto the verbal plural marker is generally restricted to specific grammatical environments since this marker only occurs in a few positions. Testing grounds for {\HTS} are limited to a preceding HL pattern with imperative verbs and the preceding H tone of the negative auxiliary {\itshape tí}. These are described with examples in \sectref{sec:nga}. To summarize the overall findings, {\itshape ŋga} follows an imperative verb form that characteristically carries a final HL pattern. If {\itshape ŋga} is intonation phrase-final, it surfaces with L, as in \REF{impP1}. If {\itshape ŋga} is not phrase-final, the verbal marker hosts a potential object-linking H tone which it ``steals'' from a nominal object, as in \REF{impP2}. This example also shows that the H tone cannot spread further onto other toneless TBUs. The underlyingly toneless CV noun class prefix of {\itshape mantúà} `mangoes' has to surface L.",impP1,\gsrc gyàgâ \textbf{ŋgà} | \gll gyàgâ ŋga | \gls buy.IMP PL | \glt `Buy (pl.)!',impP2,\gsrc gyàgâ \textbf{ŋgá} màntúà | \gll gyàgâ H-ŋga ma-ntúà | \gls buy.IMP OBJ.LINK-PL ma6-mango | \glt `Buy (pl.) mangoes!',,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the right,,"The verbal marker also follows the negative auxiliary {\itshape tí}, which is then followed by a lexical non-finite verb. In this case, {\itshape ŋga} always takes the H tone from the preceding auxiliary, as illustrated in \REF{impP3}.",impP3,\gsrc tí \textbf{ŋgá} gyàgà mántúà | \gll tí ŋga gyàga H-ma-ntúà | \gls NEG.R PL buy OBJ.LINK-ma6-mango | \glt `Don't (pl.) buy mangoes!',,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the left,,"Regardless of the function of the attaching tones, phonologically tones can only spread across underlyingly toneless TBUs in verbs. These include second and third syllables, while first syllables are always specified for H or L. This is illustrated in the autosegmental representation in \REF{Tonegyaga}, where a floating H tone (marking either past tense or realis mood) attaches to the second, toneless syllable of the verb {\itshape ɡjàga} `buy', while the first syllable keeps its lexical L tone.",Tonegyaga,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the left,,"If an H attaches to a trisyllabic verb stem, as with the verb {\itshape vìdega} `turn' in \REF{Tonevidega}, the H attaches to the rightmost toneless TBU and then spreads to the left to the second syllable of the verb. Again, the first syllable keeps its lexical tone.",Tonevidega,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the left,,"If the first verb syllable is H, the surface tonal pattern ends up with a sequence of H tones, as illustrated in \REF{Toneviyala} for the verb {\itshape víyala} `touch'.",Toneviyala,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the left,,"\noindent Just as in {\HTS} to the right, the combination of an underlying H tone in the first syllable of a verb stem and {\HTS} of inflectional H tones (from right to left in verbs) can result in sequences of multiple H tones at the surface. In \REF{HTS}, for instance, a realis-marking H attaches to the finite verb and spreads across its toneless TBUs, while an object-linking H attaches to the following noun class prefix, resulting in a sequence of five H tones.",HTS,\gsrc à swásɛ́lɛ́ bápándyɛ̀ | \gll a swásɛlɛ-H H-ba-pándyɛ̀ | \gls 1.PST1 dry-R OBJ.LINK-ba2-plate | \glt `S/he dried the plates.',,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the left,,"In addition to floating H tones that attach to the right side of verbs, HL melodies can also attach to verb stems, marking categories such as imperative and subjunctive. In disyllabic verb stems, the HL melody is realized on the final toneless TBU, as shown in \REF{TonegyagaHL} for the verb {\itshape ɡjàga} `buy'.",TonegyagaHL,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,High tone spreading to the left,,"In case there is a second toneless TBU, as in \REF{TonevidegaHL} for {\itshape vìdeɡa} `turn', only the H of the HL melody spreads to the left, while the final TBU remains HL.",TonevidegaHL,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,L detachment in monosyllabic L verb stems,,Monosyllabic L verb stems take an H in past tenses \REF{Detachde2} and in the realis mood \REF{Detachde3}.,Detachde2,\gsrc mɛ̀ d\textbf{é} | \gll mɛ dè-H | \gls 1SG.PST1 eat-PST | \glt `I ate.',Detachde3,\gsrc mɛ́ d\textbf{é} tɛ́ɛ̀ | \gll mɛ-H dè-H tɛ́ɛ̀ | \gls 1SG-PRS eat-R now | \glt `I eat now.',,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,L detachment in monosyllabic L verb stems,,"In order to explain how an H in monosyllabic L verb stems surfaces, simple H attachment and/or spreading is not enough. A specified L must either be deleted before the H can attach or be featurally changed. For the sake of consistency with {\HTS} of di- and trisyllabic verb stems, I propose that an L in monosyllabic verb stems gets detached, as shown in \REF{Tonede}, and then replaced by the inflectional H.",Tonede,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,L detachment in monosyllabic L verb stems,,"The same is true for an HL melody attaching to a monosyllabic L verb, as illustrated in \REF{TonedeHL}.",TonedeHL,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,H lowering in monosyllabic H verb stems,,"\REF{Tonekwe} shows the autosegmental representation of the final lowering in citation form categories (non-finite, present, future, and inchoative) of monosyllabic H verb stems. A lowering L attaches to an underlying monosyllabic H verb stem, resulting in an HL surface form.",Tonekwe,Not found,,,,,,,,,,,,,,,,,,
Phonology,Tonology,Tone rules,H lowering in monosyllabic H verb stems,,"The representation that follows for glossing is exemplified in \REF{Detachkwe} for all tonal melodies that attach. For citation form categories such as the present in \REF{Detachkwe1}, the underlying monosyllabic H stem is lowered to HL by an L. For the inflectional melody 1 with an H in \REF{Detachkwe2}, the verb just surfaces with its underlying H form. In \REF{Detachkwe3}, the HL inflectional melody 2 overrides the underlying H, resulting in a surface pattern that is identical to citation form categories.",Detachkwe,Not found,Detachkwe1,\gsrc mɛ́ kw\textbf{ê} | \gll mɛ-H kwé-L | \gls 1SG-PRS fall-CF | \glt `I fall.',Detachkwe2,\gsrc mɛ̀ kw\textbf{é} | \gll mɛ kwé-H | \gls 1SG.PST1 fall-PST | \glt `I fell.',Detachkwe3,\gsrc kw\textbf{ê} | \gll kwé-HL | \gls fall-IMP | \glt `Fall!',,,,,,,,,,,,
Phonology,Tonology,Tone rules,H lowering in monosyllabic H verb stems,,"Since the final lowering of citation form categories in monosyllabic H verb stems is purely phonological and does not seem to carry any grammatical function, unlike the inflectional tonal melodies, I do not represent the phonological lowering rule in my glosses in the following chapters and appendices. In order to be consistent with the other verb patterns and to transparently track the attachment of inflectional melodies, I use the glosses as in \REF{Detachkweb}. The HL citation form will appear in the underlying form line (the second line) and possibly take inflectional melodies as in \REF{Detachkwe2b}. It should be kept in mind though that, phonologically, the underlying form of HL monosyllabic verb stems is in fact H.",Detachkweb,Not found,Detachkwe2b,\gsrc mɛ̀ kw\textbf{é} | \gll mɛ kwê-H | \gls 1SG.PST1 fall-PST | \glt `I fell.',,,,,,,,,,,,,,,,
