Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
The noun phrase,Attributive constructions,Noun + noun,Optional omission of the attributive marker,,"As explained in \sectref{sec:NNCompound}, the absence of the attributive marker in some noun + noun constructions may be analyzed as lexicalized compounds. This becomes clear in noun + noun constructions that oppose a variant with an attributive marker to one without, as in \REF{woman} and \REF{chick}.",woman,Not found,chick,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Optional omission of the attributive marker,,"There is a difference in the semantic relation between the two nouns. The noun + noun constructions that require the attributive marker, as in \REF{woman1} and \REF{chick1}, mark attributive possession. In contrast, their counterparts without the attributive marker, as in \REF{woman2} and \REF{chick2}, denote attribution of a property. In cases where there is a clear meaning difference between two nouns with and without the attributive marker, I analyze the ones without the attributive marker as noun-noun compounds (\sectref{sec:NNCompound}).",woman1,\gsrc sɔ́ wà mùdã̂ | \gll sɔ́ wà m-ùdã̂ | \gls emptyset1.friend 1:ATT N1-woman | \glt `the friend of the woman',chick1,\gsrc kfúbɔ̀ wà dyá | \gll kfúbɔ̀ wà dyá | \gls ∅1.chicken 1:ATT ∅7.length | \glt `the chicken that is far away',woman2,\gsrc sɔ́-mùdã̂ | \gll sɔ́-m-ùdã̂ | \gls emptyset1.friend-N1-woman | \glt `the female friend',chick2,\gsrc kfúbɔ̀-dyá | \gll kfúbɔ̀-dyá | \gls ∅1.chicken-∅7.length | \glt `the tall chicken',,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Optional omission of the attributive marker,,"A final factor that I consider here concerns prototypicality of use, relating to the most frequent and natural way two nouns are linked. In \REF{country}, for instance, it seems that speakers naturally think of a country usually having only one president. In this case \REF{country1}, the attributive marker can be omitted. If, however, speakers talk about several presidents, as in \REF{country1}, for instance historically successive presidents, this is a more specific usage, which requires the attributive marker.",country,Not found,country1,\gsrc mpáà (wà) nlàmbɔ́ | \gll m-páà wà nlàmbɔ́ | \gls N1-president 1:ATT emptyset3.country | \glt `president of the country',country1,\gsrc mpáà (wà) nlàmbɔ́ | \gll m-páà wà nlàmbɔ́ | \gls N1-president 1:ATT emptyset3.country | \glt `president of the country',,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal possessives,,"Having discussed the optional omission and obligatory presence of the attributive marker in noun + noun constructions, I will, for reasons of simplicity, not indicate anymore whether the attributive is optional or not. I now turn to semantically different noun + noun constructions. The core meaning of these is that of attributive possession. Examples of possessive noun + noun constructions are given in \REF{possession} with the head noun occurring in different noun prefix classes. The head noun expresses the possessee while the dependent noun expresses the possessor.",possession,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal possessives,,"Gyeli does not make a grammatical distinction between alienable and inalienable possession as shown in \REF{INAL}. No matter whether the possessee is a kin \REF{INAL1}, body part \REF{INAL2}, or material possession \REF{INAL3}, the attributive marker always agrees in class with the head noun (possessee).",INAL,Not found,INAL1,\gsrc nyã̂ \textbf{wà} mwánɔ̀ | \gll nyã̂ wà m-wánɔ̀ | \gls emptyset1.mother 1:ATT N1-child | \glt `the child's mother',INAL2,\gsrc d-úú \textbf{lé} mwánɔ̀ | \gll d-úú lé m-wánɔ̀ | \gls le5-nose 5:ATT N1-child | \glt `the child's nose',INAL3,\gsrc nkwálá \textbf{wá} mwánɔ̀ | \gll nkwálá wá m-wánɔ̀ | \gls emptyset3.machete 3:ATT N1-child | \glt `the child's machete',,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal possessives,,"In Gyeli, the genitive split is conditioned by the type of possessor noun, distinguishing common nouns and proper names. If the possessor is expressed by a proper name, the genitive marker (\sectref{sec:GEN}) is used, as in \REF{splitGEN1}. If a common noun is used for the possessor instead, as in a parallel construction in \REF{splitGEN2}, the two nouns are linked by an attributive marker.",splitGEN1,\gsrc mùdû \textbf{ngá} Nándtùngù | \gll m-ùdû ngá Nándtùngù | \gls N1-man GEN emptyset1.PN | \glt `Nandtoungou's husband',splitGEN2,\gsrc mùdũ̂ \textbf{wà} mùdã̂ | \gll m-ùdũ̂ wà m-ùdã̂ | \gls N1-man 1:ATT N1-woman | \glt `the woman's husband',,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal possessives,,"The genitive marker only takes an agreement prefix if the possessee head noun occurs in a plural form, as in \REF{splitGEN3}. Therefore, the genitive marker is conditioned both by the head noun's grammatical number and the dependent noun's status as common or proper noun. The dependent possessor noun determines whether an attributive or a genitive marker is used. The possessee head noun determines number/agreement class marking.",splitGEN3,\gsrc màkwámɔ́ \textbf{má-ngá} Nándtùngù | \gll ma-kwámɔ́ má-ngá Nándtùngù | \gls ma6-bag 6-GEN ∅1.PN | \glt `Nandtoungou's bags',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Properties,,"A semantic subcategory of possession are those noun + noun constructions that express a property of the head noun such as `old', `beautiful', or `strong'. These properties are expressed by nouns in Gyeli; examples are given in \REF{nposs}.",nposs,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Properties,,"The property noun + noun constructions differ structurally from nominal possessives in the role of the head noun. While in nominal possessive constructions the head noun is the possessee, in property noun + noun constructions, the head noun is rather the possessor in the unmarked case following a pattern `a man of strength'. The order of head and dependent noun can, however, be reversed while the basic meaning remains the same, as in \REF{tili}.",tili,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Properties,,"\REF{tili1} exhibits the unmarked order, which can literally be translated as `man of smallness'. \REF{tili2} is ambiguous because it can either mean `the smallness of the man', referring to size, or it can refer to the man himself in the sense of `a midget of a man'.",tili1,\gsrc mùdũ̂ wà tílì | \gll m-ùdũ̂ wà tílì | \gls N1-man 1:ATT emptyset7.smallness | \glt `small man',tili2,\gsrc tílì yá mùdũ̂ | \gll tílì yá m-ùdũ̂ | \gls emptyset7.smallness 7:ATT N1-man | \glt `small man/smallness of man',,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"Numerals Some monomorphemic numerals in Gyeli constitute nouns. As discussed in \sectref{sec:Enum on enumeratives, these are the bases of the system, namely {\itshape le-wúmɔ̀ `10' (cl.~5), {\itshape bwúyà `100' (cl.~7), and {\itshape tɔ́dyínì `1000' (cl.~1). Being nouns themselves, they do not agree with the noun they quantify. Instead, they can become the head of a noun + noun attributive construction, as shown in \REF{NumNoun. The two nouns are linked by an attributive marker that can optionally be omitted.","\subsubsubsection{Numerals} Some monomorphemic numerals in Gyeli constitute nouns. As discussed in \sectref{sec:Enum} on enumeratives, these are the bases of the system, namely {\itshape le-wúmɔ̀} `10' (cl.~5), {\itshape bwúyà} `100' (cl.~7), and {\itshape tɔ́dyínì} `1000' (cl.~1). Being nouns themselves, they do not agree with the noun they quantify. Instead, they can become the head of a noun + noun attributive construction, as shown in \REF{NumNoun}. The two nouns are linked by an attributive marker that can optionally be omitted.",NumNoun,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"Numerals Some monomorphemic numerals in Gyeli constitute nouns. As discussed in \sectref{sec:Enum on enumeratives, these are the bases of the system, namely {\itshape le-wúmɔ̀ `10' (cl.~5), {\itshape bwúyà `100' (cl.~7), and {\itshape tɔ́dyínì `1000' (cl.~1). Being nouns themselves, they do not agree with the noun they quantify. Instead, they can become the head of a noun + noun attributive construction, as shown in \REF{NumNoun. The two nouns are linked by an attributive marker that can optionally be omitted.","\noindent The noun + noun construction with an attributive marker is the preferred option to express nominal cardinals, which speakers would judge as ``good Gyeli''. Nevertheless, speakers sometimes adopt the structure of non-nominal cardinals so that the numeral noun follows the quantified noun, as in \REF{NounNum}. The two nouns are then juxtaposed without any attributive marker, thus copying the syntactic structure of noun + modifier numeral noun phrases (\sectref{sec:ModNUM}).",NounNum,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape bvúbvù nyà `many, lots of'","Many quantifiers in Gyeli are expressed by a noun + noun attributive construction. In these cases, a quantifying noun serves as the head of the construction, and the quantified noun is linked by an attributive marker that agrees with the head noun, as in \REF{bvubvu}.",bvubvu,\gsrc bvúbvù nyà bùdì | \gll bvúbvù nyà b-ùdì | \gls ∅9.multitude 9:ATT ba2-people | \glt `many people',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape bvúbvù nyà `many, lots of'",{\itshape bvúbvù} `multitude' is used for both countable and non-countable nouns. \REF{bvu} provides examples of quantified nouns that semantically belong to liquids or granular aggregates and that typically are not countable.,bvu,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape bvúbvù nyà `many, lots of'","Depending on the context, the quantification of mass nouns with {\itshape bvúbvù} `many, lots' can also yield a type interpretation, as in \REF{bvu3}, where it is ambiguous whether the speaker refers to a lot of sand or several types of sand.",bvu3,\gsrc bvúbvù nyà mìnsɛ́ | \gll bvúbvù nyà mi-nsɛ́ | \gls ∅9.multitude 9:ATT mi4-sand | \glt `lots of (types of) sand',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","The counterpart of {\itshape bvúbvù} `many, lots' is {\itshape mwánɔ̀} and its plural form {\itshape bwánɔ̀} `few, little'. The primary lexical meaning of {\itshape mwánɔ̀/bwánɔ̀} is `child/children'. In an attributive construction with a (countable) noun, however, it serves as a quantifier with a meaning of `a few', as shown in \REF{small1}.",small1,\gsrc bwánɔ̀ bá bákɔ́bɛ̀ | \gll b-wánɔ̀ bá ba-kɔ́bɛ̀ | \gls ba2-small 2:ATT ba2-cup | \glt `a few cups',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","In contrast, in \REF{small2}, the two nouns form a compound (\sectref{sec:NNCompound}) without the attributive marker and {\itshape bwánɔ̀} `child' expresses the meaning of `small (in size)'. It thus productively serves as a diminutive marker and is, in fact, the only diminutive strategy in the language.",small2,\gsrc bwánɔ̀-bákɔ́bɛ̀ | \gll b-wánɔ̀-ba-kɔ́bɛ̀ | \gls ba2-small-ba2-cup | \glt `small cups',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","In some cases with countable nouns, however, the attributive marker can be omitted without resulting in a diminutive. Instead, {\itshape mwánɔ̀/bwánɔ̀} serves as a quantifier, as in \REF{ntua}. In these cases, I do not view the attributive-less construction as a compound.",ntua,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","When asked what they would say for `small mangoes', speakers state that they prefer the use of the adjective {\itshape píyɔ̀} `small' for mangoes, as in \REF{mango}. It is not clear what semantically selects for either {\itshape píyɔ̀} or {\itshape mwánɔ̀} when talking about smallness in size.",mango,\gsrc màntúà má píyɔ̀ | \gll ma-ntúà má píyɔ̀ | \gls ma6-mango 6:ATT small | \glt `small mangoes',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","In contrast to {\itshape bvúbvù} `many, lots', {\itshape mwánɔ̀/bwánɔ̀} `a few, little' is sensitive to countability distinctions. With countable nouns, the plural form {\itshape bwánɔ̀} is obligatorily used, as in \REF{small1}, since the quantified noun can only appear in the plural as the meaning of `few' is inherently plural. For uncountable nouns, however, the singular form {\itshape mwánɔ̀} `little' is used with a singular non-countable noun, as in \REF{little}.",small1,\gsrc bwánɔ̀ bá bákɔ́bɛ̀ | \gll b-wánɔ̀ bá ba-kɔ́bɛ̀ | \gls ba2-small 2:ATT ba2-cup | \glt `a few cups',little,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","While attributive-less constructions with quantified count nouns get a diminutive reading, referring to small size, with non-count nouns, {\itshape mwánɔ̀} does not serve as a diminutive, but as a quantifier. The quantifier construction that requires the attributive marker with count nouns is prohibited with non-count nouns, as shown in \REF{little3}.",little3,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","It is possible to use the plural form of uncountable nouns, for those that have a singular/plural pairing, as shown in \REF{PLlittle}.\footnote{Uncountable nouns cannot be quantified with numerals. They differ, however, with respect to the type of gender affiliation and number behavior of the noun. Liquids generally occur in the transnumeral gender 6, while granular aggregates often have a singular/plural pairing.} In these cases, the quantifying noun has to take the plural form as well. Still, in contrast to countable nouns, these constructions never take an attributive marker. The semantic difference between singular and plural forms of mass nouns such as `sand' or `rice' is that the plural form always gets a type-reading, involving several entities of the quantified mass noun. It seems, however, context dependent whether quantification is over the non-count noun (e.g. several entities containing a little bit of sand) or whether quantification is over the amount of entities (e.g. a few entities of sand).",PLlittle,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape mwánɔ̀ `a few, little'","In contrast to granular aggregates such as `rice' or `sand', which are uncountable but have a singular and a plural form, liquids are assigned to the transnumeral gender 6 without a singular/plural opposition in the nominal form. They behave morphosyntactically differently because, unlike in \REF{PLlittle}, the transnumeral class 6 does not allow the plural form of the quantifier noun, but requires its singular form, as shown in \REF{littlewater}. This is remarkable since agreement class 6 is by default a plural class with respect to number marking.\footnote{Liquid mass nouns in Gyeli show an interesting difference to Mabi, the closest relative of Gyeli, since in Mabi, `a little bit of water' is expressed with the plural form of the quantifying noun as {\itshape bwá májíwɔ́}.}",PLlittle,Not found,littlewater,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,"{\itshape njìmɔ̀ wá `a certain, some'","{\itshape njìmɔ̀ wá} is used with both singular and plural nouns, as in \REF{ndjimo}, as well as countable and uncountable nouns, as in \REF{ndjimob}. In contrast to {\itshape mwánɔ̀/bwánɔ̀} `a few, little', which agrees in number with the quantified noun, {\itshape njìmɔ̀ wá} is invariable.",ndjimo,Not found,ndjimob,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,{\itshape bímbú yá `a quantity of',"Just as the attributive construction with {\itshape bvúbvù} `many, lot', here too, the quantifying noun serves as head in the noun + noun construction and links the quantified noun with an attributive marker that agrees with the head noun, as in \REF{bimbu}. Also, both countable and uncountable nouns can be used with {\itshape bímbú yá}, i.e.~this quantifier is not sensitive to a mass/count distinction.",bimbu,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,{\itshape bímbú yá `a quantity of',"The unspecific noun quantifier can be made more specific in combination with another quantifier such as {\itshape bvúbvù} `many' and {\itshape mwánɔ̀/bwánɔ̀} `few', as shown in \REF{bimbucomb}. Just like unspecific uses of {\itshape bímbú} `quantity', as in \REF{bimbu}, these constructions are not sensitive to a mass/count distinction, unlike {\itshape mwánɔ̀/bwánɔ̀} `a few'.",bimbucomb,Not found,bimbu,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,{\itshape tsílɛ̀ yá `half of',"{\itshape tsílɛ̀} `half' refers to material halves rather than half in terms of number, as in \REF{tsile1}. If `half' is meant in a numerical sense, this has to be made explicit with countable nouns by adding {\itshape tã̂ yá} `number of' to the construction, as in \REF{tsile2}.",tsile1,\gsrc tsílɛ̀ yá bùdì | \gll tsílɛ̀ yá b-ùdì | \gls ∅7.half 7:ATT ba2-people | \glt `the half of people (their bodies)',tsile2,\gsrc tsílɛ̀ yá tã̂ yá bùdì | \gll tsílɛ̀ yá tã̂ yá b-ùdì | \gls ∅7.half 7:ATT ∅7.number 7:ATT ba2-people | \glt `half of the people (their number)',,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,{\itshape tsílɛ̀ yá `half of',"This distinction does not have to be made, however, for liquid mass nouns where there is only one reading for `half of the water', as in \REF{halfwater}.",halfwater,\gsrc tsílɛ̀ yá májíwɔ̀ | \gll tsílɛ̀ yá ma-jíwɔ̀ | \gls ∅7.half 7:ATT ma6-water | \glt `half of the water',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal quantifiers,{\itshape tsílɛ̀ yá `half of',"Other proportionality quantifiers such as `a quarter' or `a third' do not exist in Gyeli, but one could further subdivide `a half' by saying `a certain part of half', as in \REF{parthalf}.",parthalf,\gsrc njìmɔ̀ wá mpá'à wá tsílɛ̀ | \gll njìmɔ̀ wá mpá'à wá tsílɛ̀ | \gls ∅3.certain 3:ATT ∅3.part 3:ATT ∅7.half | \glt `a certain part of half',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + noun,Nominal locatives,,"Another function of noun + noun constructions is to express location more specifically than just with the locative preposition {\itshape ɛ́}, as discussed in \sectref{sec:LOCe}. Examples \REF{top} through \REF{middle} list (rather exhaustively) the different locative noun + noun constructions.",top,Not found,middle,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + adjective,,,"Adjectives (\sectref{sec:QUAL}) enter an attributive construction when combined with a noun, as shown for adjectives of value in \REF{goodchild} and \REF{badchild}. Both examples show the change in number/class of the head noun while the adjective is invariable in terms of gender and number.",goodchild,Not found,badchild,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + adjective,,,"The same is true for properties describing size, as in \REF{propsize}, or colors, as in \REF{propcolors}.",propsize,Not found,propcolors,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + verb,,,"Less frequently, verbs can also be used in a noun + attributive construction, as in \REF{stheat}. \citet[224]{velde2013} describes such constructions as deviations from the canonical dependent constituent, which are apparently found frequently in other Bantu languages such as Mongo or Ruwund.",stheat,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + adverb,,,"Adverbs can also function as the dependent constituent in attributive constructions, as shown for temporal adverbs in \REF{G2nomx}.",G2nomx,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,Selection interrogative {\itshape vɛ́  `which',,"Further, {\itshape vɛ́} `which' is part of an interrogative phrase that is used to ask for a point in time. The head noun of these constructions specifies time units for the expected answer, as shown in \REF{whenx}.",whenx,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,Selection interrogative {\itshape vɛ́  `which',,"Interrogative constructions with {\itshape vɛ́} `which' can also function as ``type'' interrogative constructions. In this usage, they are more complex and include two attributives, as shown in \REF{sort}.",sort,\gsrc lèkà lé kálàdɛ̀ yá vɛ́ | \gll le-kà lé kálàdɛ̀ yá vɛ́ | \gls le5-kind 5:ATT ∅7.book 7:ATT which | \glt `which kind of book?',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,{\itshape níyɛ̀ `how many',,"{\itshape níyɛ̀} `how many' can also be used when asking for a period of time, as shown in \REF{niye}.",niye,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,{\itshape púù `cause',,"{\itshape púù} `cause' is used as a head noun in noun + interrogative constructions. The second constituent that {\itshape púù} `cause' is the head of is another invariable interrogative word, namely either {\itshape nzá} `who', {\itshape gyí} `what', or {\itshape vɛ́} `which'. Different types of questions are formed with {\itshape púù}, ranging from causal and purpose questions to benefactives, as shown in \REF{puux}.\footnote{The genitive marker in \REF{puux3} (\sectref{sec:GEN}) belongs to a paradigm that is distinct from attributive markers (\sectref{sec:ATT}). It is used with proper names in the second constituent or in interrogative constructions where a proper name is expected as an answer.}",puux,Not found,puux3,Not found,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,{\itshape púù `cause',,"In order to express a question related to purpose or reason, the interrogative {\itshape gyí} `what' is used as second constituent, as shown in \REF{puuyagyi}.",puuyagyi,\gsrc púù yá gyí wɛ́ gyàgá kálàdɛ̀ yî | \gll púù yá gyí wɛ-H gyàga-H kálàdɛ̀ yî | \gls emptyset7.cause 7:ATT what 2SG-PRS buy-R emptyset7.book 7.DEM.PROX | \glt `Why do you buy this book?',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,{\itshape púù `cause',,"\noindent {\itshape gyí} can also be substituted by {\itshape vɛ́} `which' for the same question, as shown in \REF{puuyave}. The use of {\itshape gyí}, however, as in \REF{puuyagyi}, is preferred. This might be because `which' is a selection interrogative and thus `(for) which cause' could imply that the addressee had to choose from a set of reasons. In contrast, `(for) what cause' asks about a type of reason.",puuyave,\gsrc púù yá vɛ́ wɛ́ gyàgá kálàdɛ̀ yî | \gll púù yá vɛ́ wɛ-H gyàga-H kálàdɛ̀ yî | \gls emptyset7.cause 7:ATT which 2SG-PRS buy-R emptyset7.book 7.DEM.PROX | \glt `Why do you buy this book?',puuyagyi,\gsrc púù yá gyí wɛ́ gyàgá kálàdɛ̀ yî | \gll púù yá gyí wɛ-H gyàga-H kálàdɛ̀ yî | \gls emptyset7.cause 7:ATT what 2SG-PRS buy-R emptyset7.book 7.DEM.PROX | \glt `Why do you buy this book?',,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,{\itshape púù `cause',,"{\itshape púù} in interrogative constructions also frequently has a benefactive meaning and speakers spontaneously translate {\itshape púù yá} as `for'. Typically, the benefactor is human and so the interrogative {\itshape nzá} `who' is then used as second constituent, as shown in \REF{puunga}. Further, since the expected answer likely entails a proper name, the question `for whom' always has to be formed with the genitive marker {\itshape ngá} rather than an attributive marker.",puunga,\gsrc púù ngá nzá wɛ́ gyámbɔ́ bédéwɔ̀ | \gll púù ngá nzá wɛ-H gyámbɔ-H H-be-déwɔ̀ | \gls emptyset7.cause GEN who 2SG-PRS cook-R OBJ.LINK-be8-food | \glt `For whom do you cook food?',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + interrogative,{\itshape púù `cause',,"Finally, more complex interrogative constructions can be formed with a double attributive construction, as in \REF{puuniye}. In this example, {\itshape púù} `cause' serves again as head noun of an attributive construction, while its dependent constituent {\itshape b-ùdì} `people' is at the same time the head of a second attributive construction with the interrogative word {\itshape níyɛ̀} `how many' as second constituent.",puuniye,\gsrc púù yá b-ùdì bá níyɛ̀ wɛ́ gyámbɔ́ bédéwɔ̀ | \gll púù yá b-ùdì bá níyɛ̀ wɛ-H gyámbɔ-H H-be-déwɔ̀ | \gls emptyset7.cause 7:ATT ba2-person 2:ATT how.many 2SG-PRS cook-R OBJ.LINK-be8-food~~~~~ | \glt `For how many people do you cook food?',,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + numeral: ordinal numerals,,,"Naturally, ordinals always occur with a singular noun since an ordinal depicts one rank among a set of entities. Thus, all ordinals that require an agreement prefix take an agreement prefix in the singular. In contrast to enumeratives, the plural agreeing ordinal numerals `2' through `5' do not take the class 8 prefix {\itshape bí}- as default agreement nor a prefix that agrees with the modified noun as cardinals, but they take a nasal prefix.\footnote{The nasal does not surface in {\itshape -nã̂} since this root starts with a nasal itself so that the prefix nasal gets assimilated, as in \REF{Ordfour}.} The nasal prefix is always found with the ordinals for `second', `third', and `fifth' and is not conditioned by the agreement class affiliation of the ranked noun. Examples contrasting ordinal and cardinal constructions of this type are given in \REF{Ordtwo} through \REF{Ordfour}.",Ordfour,Not found,Ordtwo,Not found,Ordfour,Not found,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + numeral: ordinal numerals,,,"The numeral -{\itshape vúdũ̂} `1' forms an exception in that the occurrence of the initial nasal is constrained by the agreement class affiliation of the head noun. As shown in \REF{Ordonex}, agreement classes 1, 3, and 9 of the head noun trigger the nasal prefix {\itshape m}-, while the other singular classes 5 and 7 do not take a prefix. This pattern is similar to the prefixation behavior of -{\itshape vúdũ̂} `one' as a cardinal numeral (\sectref{sec:one}), but differs from it in class 5 where the cardinal takes the prefix {\itshape lè}- and the ordinal a zero prefix.",Ordonex,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + numeral: ordinal numerals,,,"Numerals that are invariable as cardinals (\sectref{sec:InvNUM}) also occur with their stem only as ordinals, as shown in \REF{Ordsix}.",Ordsix,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Attributive constructions,Noun + numeral: ordinal numerals,,,"Nominal numerals function just like other noun + noun attributive constructions, as shown in \REF{Ordten}. In comparison to the cardinal use of these numerals (\sectref{sec:NomQUANT}), the order of head and dependent noun is reversed, with the numeral noun appearing as the dependent noun in ordinal constructions.",Ordten,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Noun phrase coordination,,,,"Noun phrases are coordinated by means of the comitative marker {\itshape nà} (\sectref{sec:COM}). Coordinated noun phrases can be symmetric in the parts of speech they contain, as in \REF{NPCoord1}, which links two phrases with a bare noun.",NPCoord1,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Noun phrase coordination,,,,"Noun phrase coordination can be asymmetric in terms of the parts of speech both constituents contain. In \REF{NPCoord2}, for instance, a pronoun and a bare noun are coordinated.",NPCoord2,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Noun phrase coordination,,,,"Noun phrase coordination can also be asymmetric with respect to the complexity of each constituent. In \REF{NPCoord3}, the first noun phrase constitutes a bare noun, while the second constituent is a noun plus modifier.",NPCoord3,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Noun phrase coordination,Agreement resolution in coordinated noun phrases,,,"Coordinated noun phrases with humans of various genders always resolve agreement conflicts with the class 2 \textsc{stamp} marker {\itshape ba}, as shown in \REF{resol1}, which coordinates two human referents, one of agreement class 2 and one of agreement class 4. This is true no matter the order in which the two conjuncts appear.",resol1,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Noun phrase coordination,Agreement resolution in coordinated noun phrases,,,"Agreement conflicts in Gyeli are never resolved phonologically or syntactically. For instance, \REF{resol1x} shows that syntactic-based partial agreement with either the first or second conjunct is not allowed.",resol1x,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Noun phrase coordination,Agreement resolution in coordinated noun phrases,,,"Coordinated noun phrases with animals in both conjuncts can either resolve the agreement conflict with the default human/animate \textsc{stamp} marker {\itshape ba} of class 2 or with the default marker for things, {\itshape be}, for class 8. The order of the two conjuncts does not matter. Agreement with class 4 is never allowed, parallel to \REF{resol1x}.",resol1x,Not found,,,,,,,,,,,,,,,,,,
The noun phrase,Noun phrase coordination,Agreement resolution in coordinated noun phrases,,,"\REF{resol3} shows two things. First, coordinated noun phrases with two singular conjuncts always require a plural class verbal subject marker. A singular \textsc{stamp} marker is never allowed, as shown in \REF{resol3c}, no matter in which order the two conjuncts occur. Second, if the nouns of the two conjuncts belong to different animate categories, namely humans and animals, just like \REF{resol2}, the semantic default agreement marker can either be chosen from the human/animate class 2 or the inanimate class 8. The choice between the two seems to correlate with pragmatic salience of either one of the conjuncts.",resol3,Not found,resol3c,Not found,resol2,Not found,,,,,,,,,,,,,,
