Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
The verbal complex,Simple verbal predicates,Basic simple predicates,\textsc{Subjunctive,,"\noindent While most \textsc{subjunctive} forms occur in a subordinate complement clause involving the complementizer {\itshape nâ} (\sectref{sec:CompC}), \textsc{subjunctive} forms can also occur in subordinate clauses without the complementizer {\itshape nâ}, as in \REF{SBJVc}.",SBJVc,"\gsrc yɔ́ɔ̀ mɛ́ wúmbɛ́ mándáwɔ̀ má zì má tɛ́w\textbf{ɔ́'ɔ̀} mɛ̂ vâ ndá zì | \gll yɔ́ɔ̀ mɛ-H wúmbɛ-H H-ma-ndáwɔ̀ má zì ma-H tɛ́wɔ̀ɔ̀ mɛ̂ vâ ndá zì | \gls so 1SG-PRS want-R OBJ.LINK-ma6-house 6:ATT emptyset7.tin 6-PRS put.SBJV 1SG.OBJ here ATT[Bulu] emptyset7.tin[Bulu] | \glt `So I want tin (roofed) houses be put here for me, of tin.'",,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Basic simple predicates,\textsc{Subjunctive,,"There are a few examples where the \textsc{subjunctive} is not restricted to a subordinate clause, but can occur in the main clause, as in \REF{SBJVd}. This construction marks a politely phrased order or invitation.",SBJVd,\gsrc bɛ̀yá \textbf{njíì} bíyɛ̀ kfùmàlà | \gll bɛ̀ya-H njì bíyɛ̀ kfùmala | \gls 2PL-PRS come.SBJV 1PL.OBJ find | \glt `You (pl.) may come to meet us.',,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,The realis-marking H tone,,,"\REF{M} provides examples for all realis-marking tense-mood categories, where the grammatical H tone is marked in bold. The H tone that appears on the following noun is a distinct syntactic tone rather than a phonologically conditioned surface form (\sectref{sec:HLinker}).\footnote{Grammatical verb-final H tones seem to be recurrent in Bantu languages, but have not yet found a unitary and transparent explanation. The term ``metatony'' is frequently used in the context of verb-final H tone phenomena \citep{dimmendaal95, angenot71, hyman2012, schadeberg95, hadermann2005,costa2008, makasso2012, nurse08}. The origins and functions assigned to metatonic H tones in the literature differ, however, considerably across diverse Bantu languages.}",M,Not found,,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,The realis-marking H tone,,,"While the tonal change from a phrase-final L to a non-phrase final H tone is obvious in the \textsc{non-past} categories \textsc{present} and \textsc{inchoative}, such a change is less clear in the two \textsc{past} categories, recent and remote. These categories are specified for a final H tone in verb-final positions, thereby collapsing both tense and mood marking in non-phrase final position. In terms of glossing examples, I mark phrase-final H tones on \textsc{past} verbs as `{\PST}', as in \REF{metapst1}. In non-phrase final position, however, H tones in \textsc{past} categories are marked as `{\R}', as in \REF{metapst2}, emphasizing the mood distinction.",metapst1,\gsrc mɛ̀ gyámbɔ́ | \gll mɛ gyámbɔ-H | \gls 1SG.PST1 cook-PST | \glt `I cooked.',metapst2,\gsrc mɛ̀ gyámbɔ́ békwàndɔ̀ | \gll mɛ gyámbɔ-H H-be-kwàndɔ̀ | \gls 1SG.PST1 cook-R OBJ.LINK-be8-plantain | \glt `I cooked plantains.',,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,The realis-marking H tone,,,"Examples of the irrealis tense-mood categories are given in \REF{noM}. The finite verbs in these sentences do not take the grammatical H tone; they are only inflected for their tense-mood category as basic simple predicates \REF{sec:GramTM}.\footnote{The second person plural and the cohortative in the \textsc{imperative} category have the same tonal pattern on the verb as \REF{noM2}, but the tonal structure of the object noun is different due to the postverbal plural particle. As this concerns, however, the syntactic H tone rather than the realis-marking grammatical H tone, this phenomenon is discussed in \sectref{sec:HLinker}.}",noM,Not found,sec:GramTM,Not found,noM2,\gsrc gyámb\textbf{ɔ̂} békwàndɔ̀ | \gll gyámbô H-be-kwàndɔ̀ | \gls cook.IMP OBJ.LINK-be8-plantain | \glt `Cook (sg.) plantains!',,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,The realis-marking H tone,,,"In the realis categories that do take the grammatical H tone, all parts of speech that follow the verb trigger the appearance of the H tone, as \REF{MetaPOS} shows. Thus, the decisive criterion is not a restriction to certain parts of speech, but rather a prohibition of the verb being intonation phrase final.",MetaPOS,Not found,,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,The realis-marking H tone,,,"\noindent As shown in \REF{MetaPOS}, the phrase-final verb {\itshape gyámbɔ} `cook' surfaces with an L tone. If it is, however, followed by a noun, pronoun, adverb, preposition, or conjunction, the verb takes a final H tone. The same is true for complex predicates, as illustrated in \REF{MetaPOS1}. Again, if the verb {\itshape wúmbɛ} `want' occurs phrase finally, it surfaces with an L tone. If it is followed by another element, however, in this case the non-finite main verb {\itshape gyámbɔ} `cook', it takes a final H tone.",MetaPOS,Not found,MetaPOS1,Not found,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,The realis-marking H tone,,,"It is, however, only the finite verb that undergoes tonal change. If a second, non-finite verb is not intonation phrase-final, it keeps its default tones, as shown in \REF{MetaPOS2}. In this example, the modal verb {\itshape wúmbɛ} `want' takes the grammatical H tone that indicates the realis category. The final tone on {\itshape gyámbɔ} `cook' surfaces as L.",MetaPOS2,\gsrc bá wúmb\textbf{ɛ́} gyámb\textbf{ɔ̀} békwàndɔ̀ | \gll ba-H wúmbɛ-H gyámbɔ H-be-kwàndɔ̀ | \gls 2-PRS want-R cook OBJ.LINK-be8-plantain | \glt `They want to cook plantains.',,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"The tonally specified first TBU of a verb stem (\sectref{sec:Tinventory}) determines the tonal pattern of a verb negated with the suffix -{\itshape lɛ}. In monosyllabic verb stems, the stem always changes to an H tone, which then also spreads to the negation suffix. \REF{leL} gives examples of verb stems with underlying L tones and \REF{leHL} gives examples of monosyllabic verb stems whose tones surface as HL in their uninflected form.",leL,Not found,leHL,Not found,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"For disyllabic verbs, the determining factor for the negated surface form is the first syllable's tonal specification. If the tonal pattern of a disyllabic verb is H {\O}, the H tone spreads to the second, underlyingly toneless mora of the verb and also to the negation suffix, as in \REF{leHLbi}.",leHLbi,Not found,,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"\noindent The same is true for trisyllabic verbs where the first mora is specified H and the two following morphemes are toneless. \REF{leHLL} shows that, again, the H tone from the first mora spreads to the right, all the way to the negation suffix.",leHLL,Not found,,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"The process changes if the first mora of a bi- or trisyllabic verb is specified with an L tone. In these cases, the tone on the first mora undergoes a featural change from L to H. This, however, does not affect the following toneless extension and negation suffix morphemes. These all surface as L, as shown in \REF{leLL} for disyllabic verbs and in \REF{leLLL} for trisyllabic verbs.",leLL,Not found,leLLL,Not found,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"\REF{le} illustrates the verb tone asymmetries between a basic \textsc{present} form and its negative counterpart with an L tone verb in \REF{lea} that changes to an H on the first TBU in the stem in \REF{leb}, while the following verbal TBUs stay L.",le,Not found,lea,Not found,leb,\gsrc bá gíyɔ̀lɛ̀. | \gll ba-H gìyɔ-lɛ | \gls 2-PRS cry-NEG | \glt `They do not cry.',,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"In contrast, verb stems that are lexically specified with an H tone on the first TBU, as in \REF{lec}, stay H and spread that H tone across the following TBUs, including the negation suffix, as in \REF{led}. This pattern also constitutes a structural asymmetry, since the basic simple predicate in the positive \textsc{present} surfaces as L.",lec,Not found,led,\gsrc bá límbɛ́lɛ́. | \gll ba-H límbɛ-lɛ | \gls 2-PRS pull-NEG | \glt `They do not pull.',,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"As a default, the \textsc{stamp} marker under \textsc{present} negation has the same pattern as the non-negated form, as shown for the agreement class 2 \textsc{stamp} marker in \REF{le}. As with \textsc{future} non-negated \textsc{stamp} markers, however, there are a few exceptions in certain grammatical person categories. The \textsc{stamp} markers for first and second person singular as well as for class 1 take a special shape with a long vowel and rising LH pattern, as shown in \REF{le1} for the first person singular and the agreement class 1 \textsc{stamp} marker.",le,Not found,le1,Not found,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,\noindent Other examples of \textsc{present} negation from natural texts are provided in \REF{leA} and \REF{leB}.,leA,\gsrc \textbf{má} \textbf{dvúmɔ́lɛ́} mbvú mbì mbvû | \gll ma-H dvúmɔ́-lɛ́ mbvú mbì mbvû | \gls 6-PRS produce-NEG emptyset3.year like[Kwasio] emptyset3.year | \glt `They [the palm trees] don't produce [fruit] every year.',leB,\gsrc \textbf{mɛ̀ɛ́} \textbf{jílɛ́} wɛ̂ bvúbvû | \gll mɛ̀ɛ́ jí-lɛ́ wɛ̂ bvúbvû | \gls 1SG.PRS.NEG ask-NEG 2SG.OBJ much | \glt `I don't ask you for much.',,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"Negation of non-verbal existential constructions (\sectref{sec:nonverbalC}) is achieved through verbal \textsc{present} negation, using the verb {\itshape bɛ̀} `be', as in \REF{leOM}.",leOM,Not found,,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"As outlined in \sectref{sec:SCOP}, agreement class 1 has alternate \textsc{stamp} forms. Although their distribution is not exactly understood, it seems that there is a preference to use the form {\itshape nú} in the negation of existential clauses, as in \REF{leOMb}. Unlike the agreement class 1 negation \textsc{stamp} marker {\itshape àá}, however, {\itshape nú} clusters with the default \textsc{stamp} forms, carrying an H tone.",leOMb,\gsrc mùdì \textbf{nú} bɛ́lɛ́ | \gll m-ùdì nu-H bɛ̀-lɛ | \gls N1-person 1-PRS be-NEG | \glt `Nobody is there.' / `The person is not there.',,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"Although the \textsc{present} category is a realis mood characterized by a grammatical H tone on the verb in non-phrase final position, the realis-marking H tone is absent in \textsc{present} negation. Even if the negated verb appears in non-phrase final position, its tonal pattern does not change from the pattern outlined above for negated forms, as shown in \REF{leOBJ}.",leOBJ,Not found,,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,Negation with -{\itshape lɛ in the \textsc{present,,"\noindent Since the negated verb in \REF{leOBJd} surfaces with an H tone, one could assume that the H tone has merged with the realis-marking H tone. Since verbs of the pattern in \REF{leOBJb} do not take a verb-final H tone, however, I treat all negated verb forms in the \textsc{present} as having their own, fixed tonal pattern that lacks the grammatical H tone. The negated \textsc{present} thus belongs to the irrealis mood, which constitutes a paradigmatic asymmetry in comparison to the positive \textsc{present}.",leOBJd,\gsrc àá \textbf{délɛ́} mántúà | \gll àá dè-lɛ H-ma-ntúà | \gls 1.PRS.NEG eat-NEG OBJ.LINK-ma6-mango | \glt `He does not eat mangoes.',leOBJb,\gsrc àá gyág\textbf{àlɛ̀} békáládɛ̀ | \gll àá gyàga-lɛ H-be-káládɛ̀ | \gls 1.PRS.NEG buy-NEG OBJ.LINK-be8-book | \glt `He does not buy books.',,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Habitual aspect by verb reduplication,,"Another expanded simple predicate construction involves verb stem reduplication, expressing \textsc{habitual} aspect, as in \REF{habitual}. The \textsc{habitual} relates to events that occur regularly or usually.",habitual,\gsrc mɛ́ nyùl\textbf{ɛ̀}nyùlɛ̀ | \gll mɛ-H nyùlɛ-nyulɛ | \gls 1SG-PRS drink-drink | \glt `I often drink.',,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Habitual aspect by verb reduplication,,"The reduplicated stem follows the original stem in the form of a suffix as opposed to constituting an independent word. Evidence for this comes from the duplicate's tonal pattern. First, the duplicate is underlyingly toneless, while the original stem is specified for its first TBU. \REF{habitual1} shows that {\itshape pándɛ} `arrive' carries its lexical H tone on the first TBU in the stem, but this lexical H tone does not appear on the toneless duplicate, which might even lose more features of the stem, such as vowel length and nasalization, as shown in \REF{HAB2}.",habitual1,\gsrc mɛ́ pándɛ̀p\textbf{à}ndɛ̀ | \gll mɛ-H pándɛ-pandɛ | \gls 1SG-PRS arrive-arrive | \glt `I often arrive.',HAB2,"\gsrc bàmpámbó bá \textbf{líyɛ̀lìyɛ̀} nâ yá \textbf{tã́ã̀tà} békàndá bé tè | \gll ba-mpámbó ba-H líyɛ-liyɛ nâ ya-H tã́ã̀-ta H-be-kàndá bé tè | \gls ba2-ancestor 2-PRS leave-leave COMP 1PL-PRS tell.SBJV-tell OBJ.LINK-be8-proverbs 8:ATT there | \glt `The ancestors leave [the proverbs to us], so that we tell the proverbs there.'",,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Habitual aspect by verb reduplication,,"Second, if a grammatical (or syntactic) H tone attaches to the right of the verb, it spreads across all toneless TBUs, just like in verbal extension suffixes (\sectref{sec:VDeriv}), including the second and third syllables of the original stem, as shown in \REF{habituala} and \REF{HAB1}.",habituala,\gsrc mɛ́ dílɛ́sɛ́dílɛ́sɛ́ bwánɔ̀ | \gll mɛ-H dílɛsɛ-dilɛsɛ-H b-wánɔ̀ | \gls 1SG-PRS feed-feed-R ba2-child | \glt `I often give food to the children.',HAB1,\gsrc mɛ́ \textbf{gyámbɔ́gyámbɔ́} bédéwɔ̀ | \gll mɛ-H gyámbɔ-gyambɔ-H H-be-déwɔ̀ | \gls 1SG-PRS prepare-prepare-R OBJ.LINK-8-food | \glt `I regularly prepare food.',,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Habitual aspect by verb reduplication,,"Although the \textsc{habitual} aspect appeared to me to be very frequent in the conversations that I observed, it is barely found in the corpus. From elicitation, however, it is clear that the \textsc{habitual} is restricted to the \textsc{present} and \textsc{subjunctive} categories. An example of a \textsc{subjunctive} occurrence is given in \REF{HAB2} with {\itshape tã́ã̀-ta} `tell often'.",HAB2,"\gsrc bàmpámbó bá \textbf{líyɛ̀lìyɛ̀} nâ yá \textbf{tã́ã̀tà} békàndá bé tè | \gll ba-mpámbó ba-H líyɛ-liyɛ nâ ya-H tã́ã̀-ta H-be-kàndá bé tè | \gls ba2-ancestor 2-PRS leave-leave COMP 1PL-PRS tell.SBJV-tell OBJ.LINK-be8-proverbs 8:ATT there | \glt `The ancestors leave [the proverbs to us], so that we tell the proverbs there.'",,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"The verbal particle {\itshape mɔ̀} (\sectref{sec:VParticle}) expresses \textsc{absolute completive} aspect.\footnote{This category might be similar to what has been called a ``iamitive'' by \citet{olsson2013} for Southeast Asian languages. \citet{dahl2016} suggest that the iamitive category differs from the prefect in that it allows combination with statives, which is also the case in Gyeli. They note that iamitive forms are often grammaticalized from expressions for `already'. This is different in Gyeli, where the grammaticalization path more likely involves a verbal source (`finish').} Historically, it probably stems from a serial verb construction, which \citet[67]{nurse08} views as a Niger-Congo derivative from {\itshape -mala > -ma} `finish' and which is found in many northwestern Bantu languages, e.g., Maande (A46), Himba (B30), Yanzi (B85), and Nyanga (D43) \citep[100]{nurse08}. {\itshape mɔ̀} has an assimilated variant that merges with the preceding verb vowel, while adding length, nasality, and an HL tone pattern to it, as in \REF{mo1b}.",mo1b,\gsrc mɛ̀ lùngã́ã̀ | \gll mɛ̀ lùngã́ã̀ | \gls 1SG grow.COMPL | \glt `I have (already) grown up.',,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"The \textsc{absolute completive} mostly occurs with eventive verbs, as illustrated in \REF{mo3} through \REF{mo5}.",mo3,"\gsrc mínɔ̀ má bùdì mà k\textbf{ɛ̃́ɛ̃̀} máà vé | \gll m-ínɔ̀ má b-ùdì ma kɛ̃́ɛ̃̀ máà vé | \gls ma6-name 6:ATT ba2-person 6.PST1 go.COMPL 6.ID where | \glt `The people's names have gone, where are they? [strangers come once, but do not return again]'",mo5,\gsrc wɛ̀ dyúwɔ́ \textbf{mɔ̀} | \gll wɛ dyúwɔ-H mɔ̀ | \gls 2SG.PST1 hear-R COMPL | \glt `Have you understood?',,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"Although stative verbs rarely take this aspect marker, it is still possible, as \REF{mo6} shows.\footnote{Another explanation for this particular occurrence of {\itshape mɔ̀} with {\itshape lèmbɔ} `know' could be that this verb rather has an eventive character, along the lines of `coming to understand'. The restricted corpus, however, does not clarify this.}",mo6,"\gsrc wɛ̀ lèmb\textbf{ṍõ̀} sâ bányá màmbò nâ ká mɛ́ lúmɔ́ wɛ̂ nláà nâ | \gll wɛ lèmbṍõ̀ sâ H-ba-nyá m-àmbò nâ ká mɛ-H lúmɔ-H wɛ̂ nláà nâ | \gls 2SG.PST1 know.COMPL do OBJ.LINK-ba2-important ma6-thing COMP if 1SG-PRS send-R 2SG.OBJ emptyset3.message COMP | \glt `You know to do the right thing so that, if I send you the message [ask you for help] that. . .'",,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"All of these examples have in common that the aspect marker conveys a meaning of completeness. They are usually translated into French as {\itshape déjà} `already' by speakers. In \REF{mo3}, the people have completely left, in \REF{mo4}, the generation has completely been wiped out, and in \REF{mo5}, the process of understanding has to be complete in order to count as understanding. \REF{MPL} shows how the \textsc{absolute completive} compares to other aspect categories that relate to notions of completeness or perfectiveness, such as the \textsc{perfect} {\itshape bwàà} (\sectref{sec:PSTPRF}) and the semi-auxiliary {\itshape sílɛ} `finish', which has a non-complete accomplishment reading (\sectref{sec:ComplSemi}).",mo3,"\gsrc mínɔ̀ má bùdì mà k\textbf{ɛ̃́ɛ̃̀} máà vé | \gll m-ínɔ̀ má b-ùdì ma kɛ̃́ɛ̃̀ máà vé | \gls ma6-name 6:ATT ba2-person 6.PST1 go.COMPL 6.ID where | \glt `The people's names have gone, where are they? [strangers come once, but do not return again]'",mo4,"\gsrc bon mpɔ̀ngɔ̀ síl\textbf{ɛ̃́ɛ̃̀} | \gll bon mpɔ̀ngɔ̀ sílɛ̃́ɛ̃̀ | \gls OK[French] ∅7.generation finish.COMPL | \glt `OK, the generation has been wiped out.'",mo5,\gsrc wɛ̀ dyúwɔ́ \textbf{mɔ̀} | \gll wɛ dyúwɔ-H mɔ̀ | \gls 2SG.PST1 hear-R COMPL | \glt `Have you understood?',MPL,Not found,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"\noindent The example compares different aspect meanings in the situation of reading a book. If {\itshape mɔ̀} is used, the interpretation is that the book has been read entirely. Therefore, I call this aspect category \textsc{absolute completive}. In comparison, the semi-auxiliary {\itshape sílɛ} `finish', also carries a completive meaning in that the person has finished reading the book. The use of {\itshape sílɛ}, however, does not entail that the book has been read in its entirety, just that the subject has stopped reading (parts of) it. Therefore, I label this aspect \textsc{non-complete accomplishment}. The \textsc{perfect} use in \REF{MPL3} suggests a more general and maybe experiential reading.",MPL3,\gsrc mɛ̀ \textbf{bwàá} lâ kálàdɛ̀ yí-ndɛ̀ | \gll mɛ bwàà-H lâ kálàdɛ̀ yí-ndɛ̀ | \gls 1SG have-R read emptyset7.book 7-ANA | \glt `I have read this book [more general/experiential].',,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"In this way, the \textsc{perfect} has some semantic overlap with the \textsc{absolute completive}, since experiential meaning is also expressed by {\itshape mɔ̀}, as shown in \REF{mo7}.",mo7,"\gsrc wɛ̀ làdɔ́ mɔ̀ nà káliyâ | \gll wɛ làdtɔ-H mɔ̀ nà káliyâ | \gls 2SG.PST1 meet-R COMPL COM emptyset1.sister:1SG.POSS | \glt `Have you (already, ever) met my sister?'",,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"Finally, the \textsc{absolute completive} is used in more figurative and idiomatic ways. In \REF{mo8}, for instance, Nzambi's wife states that she is starving, using the \textsc{absolute completive} for {\itshape wɛ̀} `die', even though, obviously, she is still alive.",mo8,"\gsrc nyɛ̀ náà mùdì wã́ã̀ mɛ̀ w\textbf{ɛ̃́ɛ̃̀} nà nzà | \gll nyɛ náà m-ùdì w-ã́ã̀ mɛ wɛ̃́ɛ̃̀ nà nzà | \gls 1 COMP N1-person 1-POSS.1SG 1SG die.COMPL COM emptyset9.hunger | \glt `She [said]: ``My person, I'm dead hungry''.'",,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"\noindent In the same way, speakers use the \textsc{absolute completive} in situations of announcing their departure, as in \REF{mo9}, although, literally, they have not left yet.",mo9,"\gsrc yɔ́ɔ̀ Nzàmbí kí nâ bon mɛ̀ nìyɛ́ \textbf{mɔ̀} | \gll yɔ́ɔ̀ Nzàmbí kì-H nâ bon mɛ nìyɛ-H mɔ̀ | \gls so emptyset1.PN say-R COMP good[French] 1SG.PST1 return-H COMPL | \glt `So Nzambi says: ``Good, I am returning home''.'",,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"I consider the \textsc{absolute completive} to indicate the realis mood, since the finite verb always surfaces with a final H tone, which is characteristic of this mood category (\sectref{sec:GramTM} and \sectref{sec:SynH}). In comparison to other simple predicate constructions, the verb in the \textsc{absolute completive} never appears phrase finally, since the \textsc{absolute completive} marker {\itshape mɔ̀} behaves as a post-verbal element. In \REF{PROGtone1A}, the grammatical H tone thus appears on the final vowel of {\itshape gyámbɔ} `cook'.",PROGtone1A,\gsrc mɛ̀ gyámb\textbf{ɔ́} mɔ̀ bédéwɔ̀ | \gll mɛ gyámbɔ-H mɔ̀ H-be-déwɔ̀ | \gls 1SG cook-R COMPL OBJ.LINK-be8-food | \glt `I have cooked the food.',,,,,,,,,,,,,,,,,,
The verbal complex,Simple verbal predicates,Expanded simple predicates,\textsc{Absolute completive aspect {\itshape mɔ̀,,"\noindent The more grammaticalized variant in \REF{PROGtone2A} also carries the H tone. Here, the verb and the \textsc{completive} marker {\itshape mɔ̀} have fused, resulting in a long final vowel that is nasalized and that reflects the tonal pattern of the {\itshape mɔ̀} variant: first the grammatical H tone and then the L tone of the postverbal aspect marker, surfacing as a long HL vowel.",PROGtone2A,\gsrc mɛ̀ gyámb\textbf{ɔ̃́}ɔ̃̀ bédéwɔ̀ | \gll mɛ gyámbɔ̃́ɔ̃̀ H-be-déwɔ̀ | \gls 1SG cook:R:PRF OBJ.LINK-be8-food | \glt `I have cooked the food.',,,,,,,,,,,,,,,,,,
The verbal complex,Complex verbal predicates,,,,"In Gyeli, there are two types of complex predicates. I refer to the first type as complex predicates with a single \textsc{stamp} marker, which include the \textsc{stamp} marker, a finite auxiliary verb, and at least one non-finite lexical verb, as the template in \REF{CompTemp1} shows. Maximally, two non-finite verbs can occur in a complex predicate, as discussed in \sectref{sec:ComplMulti}. The adverb and pronominal object that appear in square brackets in the template are not part of the verbal predicate, but they can occur between the finite and the main verb. I consider the second type to be a complex predicate construction with a double \textsc{stamp} marker, which has a template as in \REF{CompTemp2}.",CompTemp1,Not found,CompTemp2,Not found,,,,,,,,,,,,,,,,
The verbal complex,Complex verbal predicates,,,,Single \textsc{stamp} predicates can further be subdivided into those that take only one non-finite verb and those that take two. \REF{Compmin} gives an example of a minimal single \textsc{stamp} predicate with the verbal predicate in brackets.,Compmin,"\gsrc mɛ̀gà mɛ́ lígɛ́ dè mwánɔ̀ wɔ́ɔ̀ | \gll mɛ-gà mɛ-H lígɛ-H dè m-wánɔ̀ w-ɔ́ɔ̀ | \gls 1-CONTR db1SG-PRS stay-R eat ma1-child 1-POSS.2SG | \glt `As of me, I stay and eat your child.'",,,,,,,,,,,,,,,,,,
The verbal complex,Complex verbal predicates,,,,\noindent An example of a single \textsc{stamp} predicate with the maximal number of non-finite verbs is provided in \REF{Compmax}.,Compmax,"\gsrc áh gyí wɛ́ lɔ́ njì gyɛ́sɔ̀ | \gll áh gyí wɛ-H lɔ́ njì gyɛ́sɔ | \gls EXCL what db2SG-PRS RETRO come look.for | \glt `Ah, what have you just come to look for?'",,,,,,,,,,,,,,,,,,
The verbal complex,Complex verbal predicates,,,,"Elements that are external to the single \textsc{stamp} predicate, but which occur between the finite and the non-finite verb, such as adverbs, sentential modifiers, and object pronouns, always directly follow the finite verb form, as in \REF{AUXadv1}.",AUXadv1,\gsrc wɛ́ yànɛ́ \textbf{ná} gyàgà ndísì | \gll wɛ-H yànɛ-H ná gyàga ndísì | \gls db2SG-PRS must-H again buy emptyset3.rice | \glt `You must again buy rice.',,,,,,,,,,,,,,,,,,
The verbal complex,Complex verbal predicates,,,,"If a sentential modifier is used in a three-verb single \textsc{stamp} predicate, as in the combination of modal and aspectual auxiliaries in \REF{AUXadv2}, the modifier will still appear after the first, inflected auxiliary. It has not been observed to appear after the second auxiliary.",AUXadv2,"\gsrc bí bɔ́gà yá wúmbɛ́ \textbf{ndáà} pã̂ nyɛ̂ sâ bá gyíbɔ́ ngyùlɛ̀ wá kùrã̂ | \gll bí bɔ́-gà ya-H wúmbɛ-H ndáà pã̂ nyɛ̂ sâ ba-H gyíbɔ-H ngyùlɛ̀ wá kùrã̂ | \gls 1PL.SBJ 2-other db1PL-PRS want-R also PRIOR see emptyset7.thing 2-PRS call-R emptyset3.light 3:ATT emptyset7.electricity | \glt `We others, we also want to first see the thing they call the light of electricity.'",,,,,,,,,,,,,,,,,,
The verbal complex,Complex verbal predicates,,,,"The same is true for fronted object pronouns (\sectref{sec:OBJfront}): the object pronoun will always appear after the first auxiliary, as in \REF{temponj1}, which contains a two-verb construction, and in \REF{tempobj2}, which contains a three-verb construction.",temponj1,\gsrc bùdì bà sílɛ̃́ɛ̃̀ \textbf{mɛ̂} wɛ̀ ndáwɔ̀ tù vâ | \gll b-ùdì ba sílɛ̃́ɛ̃̀ mɛ̂ wɛ̀ ndáwɔ̀ tù vâ | \gls ba2-person db2.PST1 finish.COMPL 1SG.OBJ die emptyset9.house inside here | \glt `The people have all died here inside the house.',tempobj2,\gsrc báà sílɛ̀ \textbf{bî} kúmbà lwɔ̃̂ mándáwɔ̀ | \gll báà sílɛ bî kúmba lwɔ̃̂ H-ma-ndáwɔ̀ | \gls db2.FUT finish 1PL.OBJ arrange build OBJ.LINK-ma6-house | \glt `They will arrange for us to build houses.',,,,,,,,,,,,,,,,
