Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Continuative \phono{-Raq,,,"It can generally be translated ‘still’~(\ref{Glo6:Qamqa}--\ref{Glo6:Kamanpi}) or, negated, ‘yet’~(\ref{Glo6:Runtuwanmi}), (\ref{Glo6:mayqinniypis}).",Glo6:Qamqa,\gsrc Qamqa flaku\textbf{raq}mi. Hawlapam qamtaqa wirayachisayki. | \gll qam-qa flaku-raq-mi hawla-pa-m qam-ta-qa wira-ya-chi-sayki | \gls you-TOP skinny-CONT-EVD cage-LOC-EVD you-ACC-TOP fat-INCH-CAUS-1>2.FUT | \glt You’re \textbf{still} skinny. I’m going to fatten you up in a cage.,Glo6:Kamanpi,\gsrc Kamanpi puñukuyaptin\textbf{raq} tarirun. | \gll kama-n-pi puñu-ku-ya-pti-n-raq tari-ru-n | \gls bed-3-LOC sleep-REFL-PROG-SUBDS-3-CONT find-URGT-3 | \glt He found him when he was sleeping \textbf{still} in his bed.,Glo6:Runtuwanmi,\gsrc Runtuwanmi qaquyanmi chaypa \textbf{mana}\textbf{raq}mi shakashwan. | \gll runtu-wan-mi qaqu-ya-n-mi chay-pa mana-raq-mi shakash-wan | \gls egg-INSTR-EVD massage-PROG-3-EVD DEM.D-LOC no-CONT-EVD guinea.pig-INSTR | \glt He’s massaging with an egg -- \textbf{not yet} with the guinea pig.,Glo6:mayqinniypis,\gsrc \textbf{Mana}m mayqinniypis wañuni\textbf{raq}chu. | \gll mana-m mayqin-ni-y-pis wañu-ni-raq-chu | \gls no-EVD which-EUPH-1-ADD die-1-CONT-NEG | \glt \textbf{None} of us has died yet.,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Continuative \phono{-Raq,,,"Marking rhetorical questions, it can indicate a kind of despair~(\ref{Glo6:Yawarnintachu}), (\ref{Glo6:gringukunaqa}).",Glo6:Yawarnintachu,\gsrc ¿Yawarnintachu? ¿Imata\textbf{raq} hurqura chay dimunyukuna? | \gll yawar-ni-n-ta-chu ima-ta-raq hurqu-ra chay dimunyu-kuna | \gls blood-EUPH-3-ACC-Q what-ACC-CONT take.out-PST DEM.D Devil-PL | \glt His blood? \textbf{What in the world} did the devil suck out of him?,Glo6:gringukunaqa,"\gsrc Chay gringukunaqa altukunatash rin. ¿Imayna\textbf{raq} chay runata wañuchin? | \gll chay gringu-kuna-qa altu-kuna-ta-sh ri-n imayna-raq chay runa-ta wañu-chi-n | \gls DEM.D gringo-PL-TOP high-PL-ACC-EVR go-3 how-CONT DEM.D PERSON-ACC die-CAUS-3 | \glt The gringos go to the heights, they say. \textbf{How on earth} could they kill those people?",,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Continuative \phono{-Raq,,,"With subordinate clauses, it may indicate a prerequisite or a necessary condition for the event to take place, translating in English as ‘first’ or ‘not until’~(\ref{Glo6:ruwashpa}).",Glo6:ruwashpa,"\gsrc Kisuta ruwashpa\textbf{raq} trayamuyan. | \gll kisu-ta ruwa-shpa-raq traya-mu-ya-n | \gls cheese-ACC make-SUBIS-CONT arrive-CISL-PROG-3 | \glt \textbf{Once} she makes the cheese, she’s coming.",,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Continuative \phono{-Raq,,,"\phono{Chay-raq} indicates an imminent future, translating in Andean Spanish \spanish{recién}~(\ref{Glo6:tapayan}). Employed as a coordinator, it implies a contrast between the coordinated elements (see~\sectref{sec:coord}).",Glo6:tapayan,\gsrc Chay\textbf{raq}mi tapayan. Qallaykuyani chay\textbf{raq}. | \gll chay-raq-mi tapa-ya-n qalla-yku-ya-ni chay-raq | \gls DEM.D-CONT-EVD cover-PROG-3 begin-EXCEP-PROG-1 DEM.D-CONT | \glt He’s \textbf{just now going to} cap it. I’m \textbf{just now} going to start.,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Sequential \phono{-taq,,,\phono{-taq}\index[sub]{sequential} indicates the sequence of events~(\ref{Glo6:Tardiqa}).,Glo6:Tardiqa,"\gsrc Tardiqa yapa listu suyan; yapa\textbf{taq}shi trayarun. | \gll tardi-qa yapa listu suya-n yapa-taq-shi traya-ru-n | \gls afternoon-TOP again ready wait-3 again-SEQ-EVR arrive-URGT-3 | \glt In the afternoon, \textbf{again}, ready, he waits. \textbf{Then, again}, [the zombie] arrived.",,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Sequential \phono{-taq,,,"Adelaar~(p.c.)\index[aut]{Adelaar, Willem F. H.} points out that in \ili{Ayacucho} Quechua \phono{-ña-taq} is a fixed combination. It appears that may be the case here too~(\ref{Glo6:pikarushpa}--\ref{Glo6:makiywan}). In these examples \phono{-taq} seems to continue to indicate a sequence of events.",Glo6:pikarushpa,"\gsrc Lliwta pikarushpa, kaymanñataq quturini trurani wakmanña\textbf{taq}. | \gll lliw-ta pika-ru-shpa kay-man-ña-taq qutu-ri-ni trura-ni wak-man-ña-taq | \gls all-ACC pick-URGT-SUBDS DEM.D-ALL-DISC-SEQ gather-INCEP-1 put-1 DEM.P-ALL-DISC-SEQ | \glt When I have all these sorted, \textbf{then} I gather everything here and \textbf{then} store it there.",Glo6:makiywan,"\gsrc Ñuqapa makiywan aytrichiyanmi. Kanan trakillaña\textbf{taq}. Huknin makiwanña\textbf{taq} kananmi. | \gll ñuqa-pa maki-y-wan aytri-chi-ya-n-mi kanan traki-lla-ña-taq huk-ni-n maki-wan-ña-taq kanan-mi | \gls I-GEN hand-1-INSTR stir-CAUS-PROG-3-EVD now foot-RSTR-DISC-SEQ one-EUPH-3 hand-INSTR-DISC-SEQ now-EVD | \glt He’s stirring it with my hand. Now, the foot. Now with the other hand.",,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Sequential \phono{-taq,,,"In a question introduced by an interrogative (\phono{pi-}, \phono{ima-}~\dots) \phono{-taq} attaches to the interrogative in case it is the only word in the phrase or, in case the phrase includes two or more words, to the final word in the phrase (\ref{Glo6:Ishpaykuruwan}--\ref{Glo6:Imanashaq}).",Glo6:Ishpaykuruwan,\gsrc ¡Ishpaykuruwan! ¿Imapaq\textbf{taq} ishpan? | \gll ishpa-yku-ru-wa-n ima-paq-taq ishpa-n | \gls urinate-EXCEP-URGT-1.OBJ-3 what-PURP-SEQ urinate-3 | \glt It urinated on me! \textbf{Why} does it urinate?,Glo6:Imanashaq,\gsrc ¿Imanashaq\textbf{taq}? Diosllatañatriki. | \gll ima-na-shaq-taq Dios-lla-ta-ña-tr-iki | \gls what-VRBZ-1.FUT-SEQ God-RSTR-ACC-DISC-EVC-IKI | \glt \textbf{What am I going to do}? It’s for God already.,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Sequential \phono{-taq,,,"In this capacity, \phono{-taq} may be the most transparent of the enclitics attaching to \phono{q}-phrases. In a clause with a conditional or in a subordinate clause, \phono{-taq} can indicate a warning~(\ref{Glo6:Kurasunniyman}).",Glo6:Kurasunniyman,"\gsrc Kurasunniyman shakashta trurayan. Ñuqa niyani “¡Kaniruwaptinña\textbf{taq}!” | \gll kurasun-ni-y-man shakash-ta trura-ya-n ñuqa ni-ya-ni kani-ru-wa-pti-n-ña-taq | \gls heart-EUPH-1-ALL guinea.pig-ACC put-PROG-3 I say-PROG-1 bite-URGT-1.OBJ-SUBDS-3-DISC-SEQ | \glt He’s putting the guinea pig over my heart. I’m saying, “\textbf{Be careful} it doesn’t bite me!”",,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Sequential \phono{-taq,,,\phono{-taq} also functions as a conjunction~(\ref{Glo6:puchkawan}) (see~\sectref{sec:coord}).,Glo6:puchkawan,\gsrc Warmiña\textbf{taq} puchkawan qariña\textbf{taq} tihiduwan. | \gll warmi-ña-taq puchka-wan qari-ña-taq tihidu-wan | \gls women-DISC-SEQ spinning-INSTR man-DISC-SEQ weaving-INSTR | \glt Women with spinning \textbf{and} men with weaving.,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,,,"Evidentials\index[sub]{evidentials} indicate the type of the speaker’s source of information. \SYQ, like most\footnote{Note, though, that \ili{Huallaga} Q counts four evidentials, (\phono{-mi}, \phono{-shi}, \phono{-chi}, snd \phono{-chaq}) (Weber 1989:76). South \ili{Conchucos} Q counts six, (\phono{-mi}, \phono{-shi}, \phono{-chi}, \phono{-cha:}, and \phono{-cher}); \ili{Sihuas}, too, counts six (Hintz and Hintz 2014).} other Quechuan languages, counts three evidential suffixes: direct \phono{-mi}~(\ref{Glo6:Taytacha}--\ref{Glo6:puntraw}), reportative \phono{-shi}~(\ref{Glo6:Radyukunapa}--\ref{Glo6:Qarinta}), and conjectural \phono{-tri}~(\ref{Glo6:trayarachiptiki}--\ref{Glo6:Wasiy}) (\ie~the speaker has her own evidence for P (generally visual); the speaker learned P from someone else; or the speaker infers P based on some other evidence). Following a short vowel, these are realized as \phono{-m}, \phono{sh}, and \phono{-tr}, respectively~(\ref{Glo6:puntraw}), (\ref{Glo6:Qarinta}), (\ref{Glo6:Wasiy}).",Glo6:Taytacha,\gsrc Taytacha José irransakurqa chaypa\textbf{m}. | \gll tayta-cha José irransa-ku-rqa chay-pa-m | \gls father-DIM José herranza-REFL-PST DEM.D-LOC-EVD | \glt My grandfather José held herranzas \textbf{there}.,Glo6:puntraw,"\gsrc Qayna puntraw qanin puntrawlla\textbf{m} trayamura:. | \gll qayna puntraw qanin puntraw-lla-m traya-mu-ra-: | \gls previous day day.before.yesterday day-RSTR-EVD arrive-CISL-PST-1 | \glt I arrived yesterday, \textbf{just the day} before yesterday.",Glo6:Radyukunapa,"\gsrc Radyukunapa rimayta rimayan. Lluqsiyamun\textbf{shi} tirrurista. Tirrurista rikariyamun\textbf{shi}. | \gll radyu-kuna-pa rima-y-ta rima-ya-n lluqsi-ya-mu-n-shi tirrurista tirrurista rikari-ya-mu-n-shi | \gls radio-PL-LOC talk-INF-ACC talk-PROG-3 go.out-PROG-CISL-3-EVR terrorist terrorist appear-PROG-CISL-3-EVR | \glt On the radio they talk for the sake of talking. Terrorists \textbf{are coming out, they say}. Terrorists \textbf{are appearing, they say}.",Glo6:Qarinta,"\gsrc Qarinta\textbf{sh} wañurachin mashanta\textbf{sh} wañurachin. | \gll qari-n-ta-sh wañu-ra-chi-n masha-n-ta-sh wañu-ra-chi-n | \gls man-3-ACC-EVR die-URGT-CAUS-3 son.in.law-3-ACC-EVR die-URGT-CAUS-3 | \glt She killed her \textbf{husband, they say}; she killed her \textbf{son-in-law, they say}.",Glo6:trayarachiptiki,"\gsrc Qiñwalman trayarachiptiki wañukunman\textbf{tri}. | \gll qiñwal-man traya-ra-chi-pti-ki wañu-ku-n-man-tri | \gls quingual.grove-ALL arrive-URGT-CAUS-SUBDS-2 die-REFL-3-COND-EVC | \glt If you make her go all the way to the quingual grove, she might die.",Glo6:Wasiy,\gsrc Wasiy rahasa kayan. Saqaykurunqa\textbf{tr}. | \gll wasi-y raha-sa ka-ya-n saqa-yku-ru-nqa-tr | \gls house-1 crack-PRF be-PROG-3 go.down-EXCEP-URGT-3.FUT-EVC | \glt My house is cracked. \textbf{It’s going to fall down}.,Glo6:puntraw,"\gsrc Qayna puntraw qanin puntrawlla\textbf{m} trayamura:. | \gll qayna puntraw qanin puntraw-lla-m traya-mu-ra-: | \gls previous day day.before.yesterday day-RSTR-EVD arrive-CISL-PST-1 | \glt I arrived yesterday, \textbf{just the day} before yesterday.",Glo6:Qarinta,"\gsrc Qarinta\textbf{sh} wañurachin mashanta\textbf{sh} wañurachin. | \gll qari-n-ta-sh wañu-ra-chi-n masha-n-ta-sh wañu-ra-chi-n | \gls man-3-ACC-EVR die-URGT-CAUS-3 son.in.law-3-ACC-EVR die-URGT-CAUS-3 | \glt She killed her \textbf{husband, they say}; she killed her \textbf{son-in-law, they say}.",Glo6:Wasiy,\gsrc Wasiy rahasa kayan. Saqaykurunqa\textbf{tr}. | \gll wasi-y raha-sa ka-ya-n saqa-yku-ru-nqa-tr | \gls house-1 crack-PRF be-PROG-3 go.down-EXCEP-URGT-3.FUT-EVC | \glt My house is cracked. \textbf{It’s going to fall down}.,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,,,"In addition to indicating the speaker’s information type, evidentials also function to indicate focus or comment and to complete copular predicates (for further discussion and examples, see \sectref{sec:emphasis} and~\ref{sec:equative} on emphasis and equatives).",sec:equative,Not found,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,,,"Evidentials are subject to the following distributional restrictions. They never attach to the topic or subject; these are, rather, marked with \phono{-qa}. In content questions, the evidential attaches to the question word or to the last word of the questioned phrase~(\ref{Glo6:chay}) (see~\sectref{sec:interr} on interrogation).",Glo6:chay,\gsrc ¿May\textbf{mi} chay warmi? | \gll may-mi chay warmi | \gls where-EVD DEM.D woman | \glt \textbf{Where} is that woman?,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,,,"Evidentials do not appear in commands or injunctions~(\ref{Glo6:Ruwaruchun}); finally, only one evidential may occur per clause~(\ref{Glo6:Vakay}).",Glo6:Ruwaruchun,Not found,Glo6:Vakay,"\gsrc ¡Vakay wira wira\textbf{m}, matraypi puñushpa, allin pastuta mikushpa\textbf{m}. | \gll vaka-y wira wira-m matray-pi puñu-shpa allin pastu-ta miku-shpa-m | \gls cow-1 fat fat-EVD cave-LOC sleep-SUBIS good pasture.grass-ACC eat-REFL-EVD | \glt My cow is really fat, sleeping in a cave and eating good pasture grass.",,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,,,"All three evidentials are interpreted as assertions. The first, \phono{-mI}, is generally left untranslated in Spanish; the second, \phono{-shI}, is often rendered \phono{dice} ‘they say’; the third is reflected in a change in verb tense or mode (see~\sectref{ssec:conjectural}). The difference between the three is a matter, first, of whether or not evidence is from personal experience, and, second, whether that evidence supports the proposition, \phono{p}, immediately under the scope of the evidential or another set of propositions, \phono{P’}, that are evidence for \phono{p}, as represented in Table \ref{Tab31}.",Tab31,Not found,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,,,"So, employing \phono{-mI}(\phono{p}), the speaker asserts predicate \phono{p} and represents that she has personal-experience evidence for \phono{p}; employing \phono{-shI}(\phono{p}), the speaker asserts \phono{p} and refers the hearer to another source for evidence for \phono{p}; and employing \phono{-trI}(\phono{p}), the speaker asserts \phono{p} and represents that \phono{p} is a conjecture from \phono{P’}, propositions for which she has either \phono{-mI}-type or \phono{-shI}-type evidence or both. That is, although \SYQ{} counts three evidential suffixes, it counts only two evidence types, direct and reportative; these two are jointly exhaustive. \sectref{ssec:direct}--\ref{ssec:conjectural} cover \phono{-mI}, \phono{-shI}, and \phono{trI}, in turn. \sectref{ssec:evidmodifi} covers the evidential modifiers, \phono{-ari} and \phono{-ik/iki}.",ssec:conjectural,Not found,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Direct \phono{-mI\label{ssec:direct,,"\phono{-mI}\index[sub]{evidentials!direct} indicates that the speaker speaks from direct experience. Unlike \phono{-shI} and \phono{-trI}, it is generally left untranslated. Note that in the examples below, with the exception of~(\ref{Glo6:Vakaqa}), the speaker’s knowledge is not the product of visual experience.",Glo6:Vakaqa,\gsrc Vakaqa kaypa waqrayuq\textbf{mi}ki kayan. | \gll vaka-qa kay-pa waqra-yuq-m-iki ka-ya-n | \gls cow-TOP DEM.P-LOC horn-POSS-EVD-IKI be-PROG-3 | \glt The cows here \textbf{have horns}.,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Reportative \phono{-shI,,\phono{-shI}\index[sub]{evidentials!reportative} indicates that the speaker’s evidence does not come from personal experience~(\ref{Glo6:Awkichanka}--\ref{Glo6:Lata}).,Glo6:Awkichanka,"\gsrc Awkichanka urqupaqa inkantu\textbf{sh} -- karru\textbf{sh} chinkarurqa qutrapa. | \gll Awkichanka urqu-pa-qa inkantu-sh karru-sh chinka-ru-rqa qutra-pa | \gls Awkichanka hill-LOC-TOP spirit-EVR car-EVR lose-URGT-PST lake-LOC | \glt In the hill Okichanka, there is \textbf{a spirit, they say} -- a car was lost in a reservoir.",Glo6:Lata,"\gsrc Lata-wan yanu-shpa-taq-\textbf{shi} runa-ta-pis miku-ru-ra. | \gll lata-wan yanu-shpa-taq-shi runa-ta-pis miku-ru-ra | \gls can-INSTR cook-SUBIS-SEQ-EVR person-ACC-ADD eat-URGT-PST | \glt They [the Shining Path] even \textbf{cooked} people in metal pots and ate them, \textbf{they say}.",,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Reportative \phono{-shI,,"It is used systematically in stories~(\ref{Glo6:Unay}), (\ref{Glo6:Chaypaqshi}).",Glo6:Unay,"\gsrc Unay\textbf{shi} kara huk asnu. | \gll unay-shi ka-ra huk asnu | \gls before-EVR be-PST one donkey | \glt \textbf{Once upon a time, they say} there was a mule.",Glo6:Chaypaqshi,"\gsrc Chaypaq\textbf{shi} kutirun maman kaqta papanin kaqta. | \gll chay-paq-shi kuti-ru-n mama-n ka-q-ta papa-ni-n ka-q-ta | \gls DEM.D-ABL-EVR return-URGT-3 mother-3 be-AG-ACC father-EUPH-3 be-AG-ACC | \glt He returned \textbf{from there, they say}, to his mother’s place, to his father’s place.",,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Conjectural \phono{-trI\label{ssec:conjectural,,"\phono{-trI}\index[sub]{evidentials!conjectural} indicates that the speaker does not have evidence for the proposition directly under the scope of the evidential, but is, rather, conjecturing to that proposition from others for which she does have evidence~(\ref{Glo6:Awayan}--\ref{Glo6:hamuyan}).",Glo6:Awayan,\gsrc Awayan\textbf{tr}iki kamata. | \gll awa-ya-n-tr-iki kama-ta | \gls weave-PROG-EVR-IKI blanket-ACC | \glt \textbf{He must be weaving} a blanket.,Glo6:hamuyan,Not found,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Evidential modification\label{ssec:evidmodifi,,"\SYQ{} counts four evidential modifiers\index[sub]{evidentials!modification}, \phono{-ari} and the set \uo, \phono{-ik} and \phono{-iki}. \sectref{par:assertive} and~\ref{par:evistre} cover \phono{-ari} and \phono{-\uo/-ik/iki}, respectively. The latter largely repeats~\citet{Shimelman12}.",par:evistre,Not found,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Evidential modification\label{ssec:evidmodifi,,"\phono{-aRi}\index[sub]{evidentials!assertive force} --~realized \phono{-ali} in \CH{}~(\ref{Glo6:Wayrakuyan}) and \phono{-ari} in all other dialects~-- indicates conviction on the part of the speaker.\footnote{The Quechuas of (at least) \ili{Ancash}-Huailas \citet[151]{Parker76gram},\index[aut]{Parker, Gary J.} \ili{Cajamarca}-Canaris \citet[158]{Quesada76}\index[aut]{Quesada Castillo, Félix} and Junin-\ili{Huanca} \citet[238--9]{CerroP76a}\index[aut]{Cerrón-Palomino, Rodolfo M.} have suffixes \phono{-rI}, \phono{-rI} and \phono{-ari}, respectively, which, like the \SYQ{} \phono{-k} succeed evidentials and are most often translated \spanish{pues} ‘then’. It seems unlikely that the \lsc{ahq}, \lsc{ccq} and \lsc{jhq} forms correspond to the \phono{-k} or \phono{-ki} of \SYQ. First, unlike \phono{-ik} or \phono{-iki}, \phono{-rI} and \phono{-ari} may appear independent of any evidential and they may function as general emphatics. Second, \SYQ, too, has a suffix \phono{-ari} which, like \phono{-rI} and \phono{-ari}, functions as a general emphatic, also translating as \spanish{pues}. Third, the \SYQ{} \phono{-ari} is in complementary distribution with \phono{-k} and \phono{-ki}. Finally, unlike the \lsc{ahq}, \lsc{ccq} and \lsc{jhq} forms, the \SYQ{} \phono{-ari} cannot appear independently of the evidentials \phono{-mI} or \phono{-shI} or else of \phono{-y}, and, further, always forms an independent word with these.}",Glo6:Wayrakuyan,\gsrc Wayrakuyan\textbf{mari}. | \gll wayra-ku-ya-n-m-ari | \gls wind-REFL-PROG-3-EVD-ARI | \glt \textbf{It’s windy}.,,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Evidential modification\label{ssec:evidmodifi,,"It can often be translated as ‘surely’ or ‘certainly’ or ‘of course’. \phono{-aRi} generally occurs only in combination with \phono{-mI}~(\ref{Glo6:llapa}), (\ref{Glo6:firmachiwan}), \phono{-shI}~(\ref{Glo6:shali}), (\ref{Glo6:shari}) and \phono{-Yá}~(\ref{Glo6:Qillakuyanki}--\ref{Glo6:Yatraqninqa}).",Glo6:llapa,"\gsrc Mana\textbf{mari} llapa ruwayaqhina kayani. | \gll mana-m-ari llapa ruwa-ya-q-hina ka-ya-ni | \gls no-EVD-ARI all make-PROG-AG-COMP be-PROG-1 | \glt \textbf{No, of course}, it seems like I’m making it all up.",Glo6:firmachiwan,"\gsrc Ñuqa[ta]s firmachiwan\textbf{mari}. Piru mana\textbf{shari} chay wawi warmiytapis firmachinraqchu. | \gll ñuqa[-ta]-s firma-chi-wa-n-m-ari piru mana-sh-ari chay wawi warmi-y-ta-pis firma-chi-n-raq-chu | \gls I-ACC-ADD sign-CAUS-1.OBJ-3-EVD-ARI but no-EVR-ARI DEM.D baby woman-1-ACC-ADD sign-CAUS-3-CONT-NEG | \glt \textbf{They made me sign}, too. But they \textbf{didn’t} make my daughter sign yet, \textbf{they say}.",Glo6:shali,Not found,Glo6:shari,"\gsrc Ripun\textbf{shari} umaqa kunkanman. | \gll ripu-n-sh-ari uma-qa kunka-n-man | \gls go-3-EVR-ARI head-TOP neck-3-ALL | \glt The head \textbf{went} [flying back] towards his neck, \textbf{they say}.",Glo6:Qillakuyanki,\gsrc ¡Kurriy! Qillakuyanki\textbf{trari}. | \gll kurri-y qilla-ku-ya-nki-tr-ari | \gls run-IMP lazy-REFL-PROG-2-EVC-ARI | \glt Run!~\dots{} \textbf{You must be being lazy}.,Glo6:Yatraqninqa,"\gsrc Yatraqninqa mana yatraqninqa mana\textbf{yari}. | \gll yatra-q-ni-n-qa mana yatra-q-ni-n-qa mana-y-ari | \gls know-AG-EUPH-3-TOP no know-AG-EUPH-3-TOP no-EMPH-ARI | \glt The ones who knew how. The ones who didn’t know how, \textbf{no, of course}.",,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Evidential modification\label{ssec:evidmodifi,,"It is far less often employed than \phono{-ik} and \phono{-iki.} It is, however, prevalent in the LT dialect\phono, which supplied the single instance of \phono{tr-ari} in the corpus~(\ref{Glo6:itana}).",Glo6:itana,"\gsrc Chay wayra itana piru rimidyum Hilda. ¡Piru wachikun\textbf{yari}! | \gll chay wayra itana piru rimidyu-m Hilda piru wachi-ku-n-y-ari | \gls DEM.D wind thorn but remedy-EVD Hilda but sting-REFL-3-EMPH-ARI | \glt The wind thorns are medicinal, Hilda. But \textbf{do they ever sting}!",,,,,,,,,,,,,,,,,,
Enclitics\label{ch:enclitics,Individual enclitics\label{sec:indenc,Evidence\label{ssec:evidence,Evidential modification\label{ssec:evidmodifi,,"\SYQ{} is unusual\footnote{\ili{Ayacucho} Q also makes use of \phono{-ki}.} in that each of its three evidentials counts three variants, formed by the suffixation of \phono{-\uo}, \phono{-ik} or \phono{-iki}. The resulting nine forms are direct \phono{-mI-\uo}, \phono{-m-ik} and\phono{-m-iki}~(\ref{Glo6:trayamunchu}--\ref{Glo6:Wanuchinakun}); reportative \phono{-shI-\uo}, \phono{-sh-ik} and \phono{-sh-iki}~(\ref{Glo6:susyukuna}--\ref{Glo6:nisha}); and conjectural \phono{-trI-\uo}, \phono{-tr-ik} and\phono{-tr-iki}~(\ref{Glo6:Imapaqraq}--\ref{Glo6:Alkansachin}).\footnote{In Lincha, \phono{-iki} may modify both \phono{-mI} and \phono{-shI} but not \phono{-trI}; in Tana, \phono{-iki} may modify all three evidentials.}",Glo6:trayamunchu,\gsrc Manam trayamunchu mana\textbf{mik} rikarinchu. | \gll mana-m traya-mu-n-chu mana-m-ik rikari-n-chu | \gls no-EVD arrive-CISL-3-NEG no-EVD-IK appear-3-NEG | \glt He \textbf{hasn’t} arrived. He \textbf{hasn’t} showed up.,Glo6:Wanuchinakun,"\gsrc Wañuchinakun ima\textbf{miki} chaytaqa muna:chu. | \gll wañu-chi-naku-n ima-m-iki chay-ta-qa muna-:-chu | \gls die-CAUS-RECIP-3 what-EVD-IKI DEM.D-ACC-TOP want-1-NEG | \glt They kill each other and \textbf{what-not, then}. I don’t want that.",Glo6:susyukuna,"\gsrc Chay\textbf{shik} chay susyukuna ruwapakurqa chay nichuchanta wañushpa chayman pampakunanpaq. | \gll chay-sh-ik chay susyu-kuna ruwa-paku-rqa chay nichu-cha-n-ta wañu-shpa chay-man pampa-ku-na-n-paq | \gls DEM.D-EVR-IK DEM.D associates-PL make-JTACC-PST DEM.D crypt-DIM-3-ACC die-SUBIS DEM.D-ALL bury-REFL-NMLZ-3-PURP | \glt \textbf{That’s why, they say}, before, the members made each other the small crypts, to bury them when they died.",Glo6:nisha,"\gsrc “¡Mátalo!” nisha\textbf{shiki}. | \gll mátalo ni-sha-sh-iki | \gls {[Spanish] say-NPST-EVR-IKI | \glt “Kill him!” \textbf{she’s said, they say}.",Glo6:Imapaqraq,\gsrc ¿Imapaqraq chayta ruwara paytaqa? Yanqaña\textbf{trik} chayta wañuchira. | \gll ima-paq-raq chay-ta ruwa-ra pay-ta-qa yanqa-ña-tr-ik chay-ta wañu-chi-ra | \gls what-PURP-CONT DEM.D-ACC make-PST he-ACC-TOP lie-DISC-EVC-IK DEM.D-ACC die-CAUS-PST | \glt What did they do that to him for? They \textbf{must have} killed him \textbf{just for the sake of it}.,Glo6:Alkansachin,"\gsrc Alkansachin warkawan\textbf{tri}. Kabrapis kasusam, piru. Riqsiyan\textbf{triki} runantaqa. | \gll alkansa-chi-n warka-wan-tri kabra-pis kasu-sa-m piru riqsi-ya-n-tr-iki runa-n-ta-qa | \gls reach-CAUS-3 sling-INSTR-EVC goat-ADD attention-PRF-EVD but know-PROG-3-EVC-IKI person-3-ACC-TOP | \glt She \textbf{must make [the stones] reach} with the sling, \textbf{for sure}. The goats obey her. They \textbf{must know} their master, \textbf{for sure}.",,,,,,,,
