Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Comitative =bon `\textsc{com'\is{postposition!comitative,,,"Comitative =bon typically expresses accompaniment. If both members of a pair are mentioned they are usually both marked with comitative =bon, as in~(\ref{exe:kiunbon}). When a dual pronoun is followed by a noun marked with =bon it refers to two people, not three, as illustrated in~(\ref{exe:konbon}). The dual is in that case not marked with the comitative.",exe:kiunbon,Not found,exe:konbon,"\gll terus ter-nan=i koyet inier tamu kon=\textbf{bon} misis wis go_dung | \gls then tea-consume=PLNK finish 1DU guest one=\TEXTBF{COM} miss yesterday morning | \glt `Then we finished drinking tea, me and a guest, miss, yesterday morning.'",,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Comitative =bon `\textsc{com'\is{postposition!comitative,,,"The marker =bon is also used to express more abstract meanings, such as `with' in `to be busy with work' and `chat with', illustrated in~(\ref{exe:karajangbon}) and~(\ref{exe:mebon}).",exe:karajangbon,"\gll sontum saerak sontum tok sibuk karajang=\textbf{bon} | \gls person NEG_EXIST person still busy work=\TEXTBF{COM} | \glt `There are no people, people are still busy with work.'",exe:mebon,"\gll kiar opa me ma ra canam me=\textbf{bon} garung | \gls wife {\glopa} TOP 3SG go man DIST=COM chat | \glt `That wife, she went to chat with that man.'",,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Comitative =bon `\textsc{com'\is{postposition!comitative,,,"In object function, =bon must be followed by the object marker =at as in~(\ref{exe:bonat}).",exe:bonat,\gll ma kaden-un=bon nakal-un=\textbf{bon=at} maling=i taikon | \gls 3SG body-3POSS=COM head-3POSS=COM=OBJ tilt=PLNK side | \glt `He tilts his body and his head to one side.',,,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Comitative =bon `\textsc{com'\is{postposition!comitative,,,"In a few corpus instances bon stands on its own, with the complement elided but retrievable from the context. (\ref{exe:hebonbon}) is taken from a conversation\is{conversation} about how to prepare a dish with certain leaves. Speaker A mentions a coconut, whereupon speaker B says it should be grated and mixed with the leaves. Both the leaves and the coconut can be retrieved from the context, and so bon can stand on its own. This, and the fact that =bon can be combined with other postpositions, suggests that it is slightly different from the other postpositions.",exe:hebonbon,Not found,,,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Instrumental =ki `\textsc{ins'\is{postposition!instrumental,,,"Instrumental =ki indicates that the NP head is the means or the instrument with which an action is achieved. This can be very literal, such as the instrument gier `tooth' in~(\ref{exe:kareat}) to cut a string, or more abstract, such as the mode of transport pesawat `aeroplane' in~(\ref{exe:pesawat}). It is also used with the noun mang `language', to express that someone uses that language, as in~(\ref{exe:walakamang}). Finally, (\ref{exe:minggi}) shows the distal instrumental demonstrative minggi `with that', where =ki is fused with the distal demonstrative root (§\ref{sec:demcase}).",exe:kareat,"\gll ma karek=at tolma to ma gier=\textbf{ki} tolma | \gls 3SG string=OBJ cut right 3SG tooth=INS cut | \glt `She cut the string, right, she cut [it] with her teeth.'",exe:pesawat,\gll ma owa=ba pesawat=\textbf{ki} mia | \gls 3SG FDIST=FOC aeroplane=INS come | \glt `She comes from over there by aeroplane.',exe:walakamang,Not found,exe:minggi,"\gll ripi putkon=kin \textbf{minggi} winyal | \gls thousand ten=POSS DIST.INS fish_with_line | \glt `[Fishing line that costs] ten thousand, with that you go line-fishing.'",,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Benefactive =ki `\textsc{ben'\is{postposition!benefactive,,,"Benefactive =ki only occurs in give-constructions, where it attaches to the nominal recipient, as in~(\ref{exe:tetenggi}). It cannot be used on pronominal recipients. Give-con\-struc\-tions are described in more detail in §\ref{sec:give}.",exe:tetenggi,"\gll sor me selet-kon-i tete=\textbf{ki} ∅=te | \gls fish TOP piece-one-OBJQNT grandfather.MLY=\TEXTBF{BEN} give=IMP | \glt `The fish, give a piece of it to grandfather!'",,,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Similative =kap `\textsc{sim'\is{postposition!similative,,,"Similative =kap attaches to NPs whose quality is compared to a standard (see also §\ref{sec:sim}). It attaches to predicative nouns (example~\ref{exe:perkapteba}) and pronouns (example~\ref{exe:anggap}), but not to demonstratives. Demonstratives have dedicated manner forms used in a similar vein to the similative: proximal wandi `like this' and distal mindi `like that' (Chapter~\ref{ch:dems}).",exe:perkapteba,Not found,exe:anggap,\gll kat paruo me sama=i nain an=kap | \gls 2SG.OBJ make TOP same=PLNK like 1SG=SIM | \glt `Make you the same as me.',,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Locative =ko `\textsc{loc'\is{postposition!locative,,,"Locative =ko specifies inanimate locations (for animate locative =konggo, see §\ref{sec:animloclat}). (\ref{exe:pepkaden}) contains two locatives: `on top of the pig's body' and `on his back'. In (\ref{exe:pork}), the locative NP consists of of a noun and a demonstrative.",exe:pepkaden,Not found,exe:pork,Not found,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Locative =ko `\textsc{loc'\is{postposition!locative,,,"NPs with locative postpositions =ko or =konggo are commonly used predicatively, as in~(\ref{exe:locpred}), where there is no verb in the clause and the location `Wagom' marked with the locative postposition translates as `be in Wagom'. When used predicatively, \mbox{=ko} is inflected accordingly with e.g. the negator =nin (example~\ref{exe:kolaonin}) or \is{imperative}imperative =te (example~\ref{exe:orkore}).",exe:locpred,\gll an Wagom=\textbf{ko} | \gls 1SG Wagom=LOC | \glt `I was in Wagom.',exe:kolaonin,"\gll ma kolak=\textbf{ko}=\textbf{nin} ma pasier=ko | \gls 3SG mainland=LOC=NEG 3SG sea=LOC | \glt `She wasn't on the mainland, she was in the sea.'",exe:orkore,\gll ka me or=\textbf{ko}=\textbf{te} | \gls 2SG TOP back=LOC=IMP | \glt `You go in the back!',,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Locative =ko `\textsc{loc'\is{postposition!locative,,,"Locatives may occur with verbs, although no verb requires a locative complement. Some verbs, like ecie `to return' and bo `to go', must precede a locative (\ref{exe:Vloc}), and occur in constructions where movement towards a goal is expressed, rather than location. It is only in these instances where the locative is used in movement contexts that the locative may be inflected for imperative mood (§\ref{sec:imp}). Other verbs, like melelu `to sit', follow the locative (\ref{exe:locV}). The behaviour of different verbs with locatives is further described in §\ref{sec:svcloclat}.",exe:Vloc,\gll tebonggan koi ecien=i kewe=\textbf{ko} | \gls everyone then return=PLNK house=LOC | \glt `Then everyone returned home.',exe:locV,\gll ma bakul kon bol-un=\textbf{ko} melelu | \gls 3SG basket one mouth-3POSS=LOC sit | \glt `He sits on the rim of a basket.',,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Locative =ko `\textsc{loc'\is{postposition!locative,,,"There are two ways to mark NPs with locative =ko \parencite[cf.][]{huber2018}. When there is no ambiguity with regard to the location of the referent, or when the location is big or generic, =ko can be attached to a NP consisting of just a noun. This applies to place names\is{names!place names} (see \ref{exe:locpred}), landscape features such as kolak `forest; mountain; mainland' or pasier `sea' (see \ref{exe:kolaonin}) and kewe `house' (see \ref{exe:Vloc}). With smaller and more specific nouns, like bakul `basket' (see \ref{exe:locV}) or kaden `body' (see \ref{exe:pepkaden}), the exact location has to be specified with the help of a relational noun. These nouns are commonly inflected with possessive suffix -un and and then followed by locative =ko (see Table~\ref{tab:locationals} in §\ref{sec:inal}). These roots cannot stand alone as a subject, object or location, but must be inflected with possessive -un, locative =ko, both -un and =ko, -pis `side', or -kadok `side'. Alternatively, they may be followed by a local demonstrative, as in~(\ref{exe:elak}).",exe:locpred,\gll an Wagom=\textbf{ko} | \gls 1SG Wagom=LOC | \glt `I was in Wagom.',exe:kolaonin,"\gll ma kolak=\textbf{ko}=\textbf{nin} ma pasier=ko | \gls 3SG mainland=LOC=NEG 3SG sea=LOC | \glt `She wasn't on the mainland, she was in the sea.'",exe:Vloc,\gll tebonggan koi ecien=i kewe=\textbf{ko} | \gls everyone then return=PLNK house=LOC | \glt `Then everyone returned home.',exe:locV,\gll ma bakul kon bol-un=\textbf{ko} melelu | \gls 3SG basket one mouth-3POSS=LOC sit | \glt `He sits on the rim of a basket.',exe:pepkaden,Not found,exe:elak,\gll kofir bungkus kon \textbf{elak} \textbf{metko} | \gls coffee pack one bottom DIST.LOC | \glt `There is a pack of coffee at the bottom there.',,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Locative =ko `\textsc{loc'\is{postposition!locative,,,"At this point, it is not clear whether, for example, scale or absolute distance between the referents plays a role in the choice of frame of reference \parencite{levinson2006}. In any case, different frames of reference may be combined in order to get a message across, as in~(\ref{exe:kibisunggo}).",exe:kibisunggo,"\gll ma ror kibis-un=\textbf{ko} mambara tanbes=\textbf{ko} | \gls 3SG tree shore-3POSS=LOC stand right=LOC | \glt `He stands to the shore-side of the tree, on the right.'",,,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,Locative =ko `\textsc{loc'\is{postposition!locative,,,"There are a few unexpected uses of the locational root keit- `top' inflected with the locative. These are yuonggeitko `in the sun', but literally `on the sun' (example~\ref{exe:yuong}), and naunggeitko `in the soil', but literally `on the soil' (example~\ref{exe:naungg}).",exe:yuong,Not found,exe:naungg,\gll ma ewun naun-keit=\textbf{ko}=nin | \gls 3SG root soil-top=LOC=NEG | \glt `Its roots don't go in the soil.',,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,"Lative =ka `\textsc{lat'\is{postposition!lative\is{allative|see{postposition, lative\is{ablative|see{postposition, lative",,,"Lative =ka specifies movement from (ab-lative) or towards (al-lative) an inanimate location (for animate lative =kongga, see §\ref{sec:animloclat}). In contrast with NPs marked with =ko, NPs marked with a lative postposition cannot be predicative: they must be accompanied by a verb, which always follows the NP marked with =ka. In~(\ref{exe:kelaka}), =ka means `from' and is combined with the verb gonggung `call'. In~(\ref{exe:telin}), =ka means `to' and is combined with the verb bo `to go'. See also §\ref{sec:svcloclat}.",exe:kelaka,Not found,exe:telin,Not found,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,"Lative =ka `\textsc{lat'\is{postposition!lative\is{allative|see{postposition, lative\is{ablative|see{postposition, lative",,,"Like locative =ko, lative =ka occurs on demonstratives and the question word tama, forming the fused forms wangga `to/from here' (example~\ref{exe:bilal}), mengga `to/from there' (example~\ref{exe:silak}) and tamangga `to/from where'. See also §\ref{sec:problems} and Chapter~\ref{ch:dems}.",exe:bilal,Not found,exe:silak,\gll ma \textbf{tamangga}=ta tiri bot | \gls 3SG where.LAT=NFIN swim go | \glt `Where did it swim?',,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,"Lative =ka `\textsc{lat'\is{postposition!lative\is{allative|see{postposition, lative\is{ablative|see{postposition, lative",,,"The locative and lative postpositions that attach to animate NPs are =konggo and =kongga, respectively. They attach to NPs with pronouns referring to animates, animate nouns and names\is{names!personal names}. The locative postposition =ko and lative =ka are ungrammatical with animate NPs. Consider~(\ref{exe:tete}) and~(\ref{exe:bilal}).",exe:tete,\gll ma se ra paning tete=konggo | \gls 3SG IAM go ask grandfather=AN.LOC | \glt `He went to ask grandfather.',exe:bilal,Not found,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,"Lative =ka `\textsc{lat'\is{postposition!lative\is{allative|see{postposition, lative\is{ablative|see{postposition, lative",,,"Animate locative =konggo is used, besides indicating location at an animate referent (as in \ref{exe:konggo1} and~\ref{exe:konggo3}), for the recipient of \is{greeting}greetings (`greet at him', example~\ref{exe:konggo4}).",exe:konggo1,Not found,exe:konggo3,\gll an=\textbf{konggo} me ror tantayon=ko ma tanbes=ko | \gls 1SG=AN.LOC TOP tree left=LOC 3SG right=LOC | \glt `Mine [my picture] has the tree on the left and him on the right.',exe:konggo4,\gll kirim salam mu=\textbf{konggo} | \gls send greetings 3PL=AN.LOC | \glt `Send greetings to them!',,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,"Lative =ka `\textsc{lat'\is{postposition!lative\is{allative|see{postposition, lative\is{ablative|see{postposition, lative",,,"Animate lative =kongga, besides indicating movement towards/from an animate referent (as in \ref{exe:kongga2}), is used for constructions expressing the referent's opinion or will (\ref{exe:kongga3}) and for constructions with `tell' (\ref{exe:kainkon}).",exe:kongga2,\gll in kiem=i Jepang in=\textbf{kongga} luk weinun | \gls 1PL.EXCL flee=PLNK Japan 1PL.EXCL=AN.LAT come too | \glt `We fled and the Japanese came to us too.',exe:kongga3,\gll sabar kuawi goras=\textbf{kongga} | \gls front north crow=AN.LAT | \glt `Whether [the boat] points north depends on the crow.',exe:kainkon,Not found,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Postpositions\is{postposition|(\is{case*|see{postposition\is{flagging|see{postposition,"Lative =ka `\textsc{lat'\is{postposition!lative\is{allative|see{postposition, lative\is{ablative|see{postposition, lative",,,"The corpus contains three instances of animate locative =konggo on inanimate NPs: once on but `stairs', once on semen `cement' and once on muka `front'. Although the latter two are Malay loans, there are no further indications that loan words have an influence on the use of the animate locative. In~(\ref{exe:butkon}) and~(\ref{exe:semenkon}), the animate locative is followed by a distal locative. This does not explain the use of an animate locative on an inanimate either, as the inanimate locative =ko followed by a distal locative occurs elsewhere in the corpus. Animate lative =kongga does not occur on inanimate NPs.",exe:butkon,\gll kuru marua paruak=i but=konggo imetko | \gls bring move_seawards throw_away=PLNK stairs=AN.LOC DIST.LOC | \glt `[They] brought [the fishing net] seawards and threw it at the stairs there.',exe:semenkon,\gll nam∼nam=i mia semen=konggo metko | \gls puddle∼PROG=PLNK come cement=AN.LOC DIST.LOC | \glt `[The blood] came puddling on the cement there.',,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Nominal coordination\is{coordination!nominal,,,,"Conjunctive coordination is signalled with the comitative postposition\is{postposition!comitative} =bon, as described in §\ref{sec:comi}, or without overt marking. Conjunctive coordination may be unmarked in lists, such as the list of food items in~(\ref{exe:impan}). There is an intonation\is{intonation} break after every noun.",exe:impan,"\gll im panggala yap_seran manadu pasiem met=a in na∼nan | \gls banana cassava yam taro banana DIST=FOC 1PL.EXCL consume∼HAB | \glt `Banana, cassava, yam, taro, banana, that's what we used to eat.'",,,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Nominal coordination\is{coordination!nominal,,,,"Disjunctive coordination is signalled with ye `or'. It typically follows all coordinated elements, including the last one. Intonationally, ye `or' belongs to the preceding constituent. The disjunctive coordinator is not limited to coordinating NPs, but may coordinate clauses as well. An example coordinating three proper names\is{names!personal names} is given in~(\ref{exe:iwan}).",exe:iwan,"\gll Unyil \textbf{ye} Arif \textbf{ye} Iwan \textbf{ye} | \gls Unyil or Arif or Iwan or | \glt `Unyil, Arif or Iwan?'",,,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Nominal coordination\is{coordination!nominal,,,,"Ye `or' may also only follow the first NP, as in~(\ref{exe:masaret}), still belonging to that constituent intonationally.",exe:masaret,"\gll wan-karuok \textbf{ye} wan-kansuor masat=et ma se kararak | \gls time-three or time-four dry_in_sun=IRR 3SG IAM dry | \glt `[After] drying in the sun three or four times, it's already dry.'",,,,,,,,,,,,,,,,,,
"Nouns, noun phrases and postpositional phrases",Nominal coordination\is{coordination!nominal,,,,"In a few cases (eight examples in the natural spoken language corpus), the Kalamang coordinator ye `or' is combined with the Malay equivalent atau `or', as in~(\ref{exe:yeatau}). Intonationally, atau also belongs to the constituent it follows.",exe:yeatau,"\gll pi se muap=at nain amdir=at paruo panggala \textbf{ye} \textbf{atau} im \textbf{ye} pasiem | \gls 1PL.INCL IAM food=OBJ like garden=OBJ make cassava or or banana or yellow_taro | \glt `We make a food garden, [with] cassava, banana or yellow taro.'",,,,,,,,,,,,,,,,,,
