Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Sentence modification,Negation,The pragmatics of negation,,,"The other comment concerns so""=called Obligative constructions. The positive (non""=negated) Obligative codes necessity or obligation (see \sectref{subsec:9-2-3}), especially with transitive verbs. The obligative verb form negated, however, has a~primarily prohibitive reading, corresponding to `it is not advisable, one should not, one should avoid'. This is particularly the case with transitive verbs, as in (\ref{ex:14-86}) and (\ref{ex:14-87}), whereas a~negated intransitive Obligative (\ref{ex:14-88}) can imply non""=ability.",ex:14-86,"\gll kháač-u kráam kuṇaak-íi maxadúši wée na th""=eeṇḍeéu | \gls bad-MSG work child-GEN front.of in NEG do-OBLG | \glt `One should not display bad manners in front of children.'",ex:14-87,"\gll anú phoó axsaá nis ɡhooṣṭ-á the na har""=eeṇḍeéu | \gls PROX.MSG.NOM boy dirty 3SG.PROX.ACC house-OBL to NEG take.away-OBLG | \glt `This boy is dirty; he should not be brought into the house.'",ex:14-88,\gll so na yh-eeṇḍeéu | \gls 3MSG.NOM NEG come-OBLG | \glt `He was not able to come.',,,,,,,,,,,,,,
Sentence modification,Negation,The pragmatics of negation,,,"A simple denial of an~obligation, on the other hand, is expressed by other constructions, such as those in (\ref{ex:14-89}) and (\ref{ex:14-90}).",ex:14-89,\gll muniir-íi ɡáaḍ-u ɡhoóṣṭ sam-ainií ɡa zarurát náin-i | \gls Munir-GEN big-MSG house build-VN some necessity NEG.be.PRS-F | \glt `Munir does not have to build a~big house [contrary to the obligation that he first assumed he was under].',ex:14-90,"\gll tasíi bhróo peexawur-á the bíi de ta so ba na ɡúum | \gls 3MSG.GEN brother Peshawar-OBL to go.3SG PST SUB 3MSG.NOM TOP NEG go.PFV.MSG | \glt `Since his brother was going to Peshawar, he didn't go [i.e., it was not necessary any longer].'",,,,,,,,,,,,,,,,
Sentence modification,Negation,Prohibitive negation,,,"As was mentioned in \sectref{subsec:9-2-1}, there is no prohibitive category morphologically distinct from the Imperative. Instead prohibitive negation is formed by the same means as indicative negation, i.e., by the imperative verb form being immediately preceded by the negative particle na, as shown in (\ref{ex:14-91}) and (\ref{ex:14-92}).",ex:14-91,\gll teeṇíi kuṇaák anú qísum \textbf{na} \textbf{bhanǰé} | \gls REFL child PROX.MSG.NOM kind NEG beat.IMP.SG | \glt `Don't beat your own child like this!',ex:14-92,"\gll ée iṇc̣ ma típa \textbf{na} \textbf{kha} | \gls o bear 1SG.NOM now NEG eat.IMP.SG | \glt `O bear, don't eat me now!'",,,,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"In example (\ref{ex:14-93}), the subject of the first sentence is a~particular witch; then in the next sentence the man Pashambi, who, as the main character of this historical account, has been previously introduced but not recently referred to, is reintroduced as the topic noun phrase and is thus marked with the switch""=topic marker ba.",ex:14-93,"\gll úuč-a se be heensíl-i hín-i \textbf{pašambeé} \textbf{ba} bakáara ɡhin-í úuč-a the ɡúum hín-u | \gls Uch-OBL 3FSG.NOM go.CV stay.PFV-F be.PRS-F Pashambi TOP flock take-CV Uch-OBL to go.PFV.MSG be.PRS""=MSG | \glt `She had gone to live in Uch. [Now it so happened that] Pashambi was going with his flock to Uch.'",,,,,,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"Many times when using the marker ba, an~explicit contrast with an~immediately preceding subject is obtained, as in (\ref{ex:14-94}) and (\ref{ex:14-95}), which is not very different from the use of `while' or `however'/`though' in English.",ex:14-94,"\gll míi ɡhoóṣṭ lookúṛi hín-u \textbf{iskuúl} \textbf{ba} asíi kaṇeeɡhaá hín-i | \gls 1SG.GEN house Lokuri be.PRS""=MSG school TOP 1PL.GEN Kanegha be.PRS-F | \glt `My house is in Lokuri, while our school is in Kanegha.'",ex:14-95,"\gll tus aakáak looṛíi-a aṭ-óoi \textbf{iṇc̣} \textbf{ba} kaṭamuš-á the óol bh-íi | \gls 2PL.NOM one.each bowl-PL bring-IMP.PL bear TOP Katamosh-OBL to watch become-3SG | \glt `Go and get a~bowl each! The bear, though, will stay here and watch Katamosh.'",,,,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"Sometimes, although still being a~contrast of sorts, ba serves primarily as a~signal that similar""=looking or otherwise somehow related topics are non""=identical, for instance in lists, as the ones in (\ref{ex:14-96}) and (\ref{ex:14-97}), or genealogical accounts, as in (\ref{ex:14-98}).",ex:14-96,"\gll \textbf{koó} \textbf{ba} paiseé d-áan-a \textbf{koó} \textbf{ba} toobaák d-áan-a \textbf{koó} \textbf{ba} ṭeép d-áan-a | \gls who TOP money.PL give-PRS""=MPL who TOP gun give-PRS""=MPL who TOP tape.recorder give-PRS""=MPL | \glt `Some give money, others give guns, others tape""=recorders.'",ex:14-97,"\gll tus hakim-í buṭheé putr-á mhaar-úuy-a tes bi mheer-í \textbf{kuṛíina} \textbf{ba} ɡhaš-í ukaal-úuy=a \textbf{ɡhooṣṭ-áam} \textbf{ba} anɡáar ṣaa-wúuy=a | \gls 2PL.NOM ruler-GEN all son-PL kill-IMP.PL-Q 3SG.ACC also kill-CV woman.PL TOP take-CV bring.up-IMP.PL=Q house-PL.OBL TOP fire put.on-IMP.PL=Q | \glt `Kill all of the ruler's sons, kill him, [then] take all the women up here, and [then] set their houses on fire!'",ex:14-98,"\gll míi nóo aaxuunseéd \textbf{míi} \textbf{báabii} \textbf{nóo} \textbf{ba} ɡulseéd \textbf{míi} \textbf{dóodii} \textbf{nóo} \textbf{ba} ɣulaamseedmalák \textbf{ɣulaamseedmalak-íi} \textbf{báabii} \textbf{nóo} \textbf{ba} sahibǰií... | \gls 1SG.GEN name Akhund.Seyd 1SG.GEN father.GEN name TOP Gul.Seyd 1SG.GEN grandfather.GEN name TOP Ghulam.Seyd.Malak Ghulam.Seyd.Malak-GEN father.GEN name TOP Sahib.Jee | \glt `My name is Akhund Seyd, my father's name was Gul Seyd, my grandfather's name was Ghulam Seyd Malak, and Ghulam Seyd Malak's father's name was Sahib Jee{...}'",,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"This particle, along with its topic""=switching function, may also be seen as a~device for signalling natural continuity, `and then{\ldots} and then', itself having a~conjunctive function, connecting one piece of discourse with the next, which is obvious when looking at example (\ref{ex:14-99}).",ex:14-99,"\gll tarkaáṇ teeṇíi the bheénš ɡal-íi \textbf{rhalá} \textbf{bheenš-á} \textbf{ǰhulí} \textbf{ba} čauráts ɡal-íi \textbf{čaurats-í} \textbf{ǰhulí} \textbf{ba} bhít-a ɡal-íi | \gls carpenter REFL do.CV main.beam put.in-3SG on.top main.beam-OBL on TOP cross.beam put.in-3SG cross.beam-OBL on TOP plank-PL put.in-3SG | \glt `The carpenter himself puts up the main beam, and then on top of the main beam he puts in the cross""=beams, and then on the cross""=beams he puts in planks.'",,,,,,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"If not explicitly contrasted with any particular or easily definable entity in the preceding utterances, the reading is rather one of special emphasis put on the phrase thus marked by ba in (\ref{ex:14-100})--(\ref{ex:14-103}), sometimes corresponding to English `as for', other times corresponding to what would be intonationally signalled as somehow outstanding. Example (\ref{ex:14-104}) may be described as a~cleft construction, where ba marks focus that precedes the background.",ex:14-100,"\gll \textbf{ma} \textbf{ba} ɡáaḍ-u zuaán míiš de | \gls 1SG.NOM TOP grown-MSG young man be.PST | \glt `As for me, I was a~strong young man.'",ex:14-103,\gll \textbf{aní} \textbf{ba} kateeṇ-í ǰuánd | \gls 3FSG.PROX.NOM TOP what.kind-F life | \glt `What a life this is!',ex:14-104,"\gll \textbf{kháač-a} \textbf{kráam-a} \textbf{díi} \textbf{ba} teeṇíi zaán bač th""=eeṇḍeéu | \gls bad-OBL work-OBL from TOP REFL self safe do-OBLG | \glt `Bad manners [in particular] is what you must avoid.'",,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"This can be used also in questioning about the general whereabouts of a~particular person, as in (\ref{ex:14-105}).",ex:14-105,"\gll o méeš \textbf{kaṭamúš} \textbf{ba} | \gls o aunt.VOC Katamosh TOP | \glt `O auntie, what about Katamosh?'",,,,,,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"Sometimes, it is difficult to see exactly what ba does other than signal a~switch in referentiality. That can be seen in how the entity pronominally referred to by the first tasíi `his' is not the same as that referred to by the second tasíi `his' in example (\ref{ex:14-106}).",ex:14-106,\gll tasíi áak putr de \textbf{ɣaazisamadxaán} \textbf{ba} tasíi nóo de | \gls 3SG.GEN IDEF son be.PST Ghazi.Samad.Khan TOP 3SG.GEN name be.PST | \glt `He had a~son whose name was Ghazi Samad Khan.',,,,,,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"A topic""=marked entity, as in (\ref{ex:14-107}) and (\ref{ex:14-108}), can also be further expanded in an~extraposed ki-construction.",ex:14-107,"\gll \textbf{míi} \textbf{šiǰrá} \textbf{ba} eeteeṇ-ú ki \textbf{míi} \textbf{putr-íi} \textbf{nóo} \textbf{umarseéd...} | \gls 1SG.GEN line TOP like.this-MSG COMP 1SG.GEN son-GEN name Umar.Said | \glt `As for my line, it looks like this: My son's name is Umar Said{...}'",ex:14-108,"\gll \textbf{paš-ainií} \textbf{dasturá} \textbf{ba} eeṛó ki \textbf{phoo-íi} \textbf{ɡhooṣṭ-íi} \textbf{tarapíi} \textbf{tasíi} \textbf{axpul-aán} \textbf{kuṛíina} \textbf{míiš-a} \textbf{teeṇíi} \textbf{se} \textbf{bhoóy} \textbf{paš-ainií} \textbf{the} \textbf{bi-áan-a} | \gls see-VN custom TOP DIST.NOM COMP boy-GEN house-GEN direction 3SG.GEN relative-PL woman.PL man-PL REFL DEF daughter""=in""=law see-VN to go-PRS""=MPL | \glt `The custom of bride""=inspection, then, is the following: The relatives, men and women from the boy's house, go there, to see their daughter""=in law.'",,,,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"Apart from the cross""=referencing between a~topic marked with ba and the content of a ki-clause, it seems that the marking of a~non""=subject entity with ba, allows for one of the other arguments to be extraposed to a~postverbal position, as is the case in (\ref{ex:14-109}) and (\ref{ex:14-110}). Although (\ref{ex:14-109}) corresponds to a~passive construction in English, it is not passive in Palula, which is seen in the otherwise regular ergative case marking of the extraposed agent subject. The exact information status of the extraposed argument is a~matter for further research.",ex:14-109,\gll \textbf{islaám} \textbf{ba} aṭíl-i hín-i \textbf{ɡabarúuṭ-ii} \textbf{putr-óom} | \gls Islam TOP bring.PFV-F be.PRS-F Gabaroot-GEN son-PL.OBL | \glt `It is Gabaroot's sons who brought Islam [here].',ex:14-110,"\gll deeúli yhaí \textbf{áak} \textbf{bhróo} \textbf{ba} tíi phrayíl-u \textbf{saaw-á} \textbf{the} | \gls Dir come.CV one brother TOP 3SG.OBL send.PFV""=MSG Sau-OBL to | \glt `When he had come to Dir, there was one brother that he sent to Sau.'",ex:14-109,\gll \textbf{islaám} \textbf{ba} aṭíl-i hín-i \textbf{ɡabarúuṭ-ii} \textbf{putr-óom} | \gls Islam TOP bring.PFV-F be.PRS-F Gabaroot-GEN son-PL.OBL | \glt `It is Gabaroot's sons who brought Islam [here].',,,,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"Switch""=topic marked entities are by no means confined to participants in the clause or even noun phrases. Almost any word or phrase can be highlighted and brought to the foreground by ba: a~noun modifier, as in (\ref{ex:14-111}) and (\ref{ex:14-114}), an~adverbial (\ref{ex:14-112}) or a~locative expression (\ref{ex:14-113}).",ex:14-111,"\gll áa kúṛi ǰabá wée teeṇíi biǰéel-i dhi-á tasíi heensíl-im de \textbf{áa} \textbf{phalúuṛ-u} \textbf{ba} putr de | \gls IDEF woman grass in REFL several-F daughter-PL 3SG.GEN stay.PFV""=FPL PST IDEF single-MSG TOP son be.PST | \glt `A woman had with her on the lawn all her daughters and a single son.'",ex:14-114,Not found,ex:14-112,"\gll \textbf{típa} \textbf{ba} ma kanáa bh-úum | \gls now TOP 1SG.NOM like.what become-1SG | \glt `Now then, what will become of me.'",ex:14-113,"\gll \textbf{díiš-a} \textbf{ba} baalbač-á kuṛíina táma th-éen de | \gls village-OBL TOP child-PL woman.PL waiting do-3PL PST | \glt `[Back] in the village, children and women were waiting.'",,,,,,,,,,,,
Sentence modification,"Switch""=topicality",,,,"This includes clauses in complex constructions. Same""=subject clauses, as in (\ref{ex:14-115})--(\ref{ex:14-116}), as well as different""=subject clauses with adverbial functions, as in (\ref{ex:14-117})--(\ref{ex:14-118}), can be marked with ba (see \sectref{sec:13-4}).",ex:14-115,"\gll \textbf{teewiz-í} \textbf{the} \textbf{ba} se bhalaa-ɡaán ma díi ṣeekóol-u | \gls amulet-PL do.CV TOP DEF evil.spirit-PL 1SG.NOM from lead.out.PFV""=MSG{\protect\footnotemark} | \glt `Once he had made amulets, he saved me from these evil spirits.'",ex:14-116,"\gll \textbf{aḍaphará} \textbf{whaí} \textbf{ba} damá thíil-u | \gls halfways come.down.CV TOP rest do.PFV""=MSG | \glt `Halfway down then, we rested.'",ex:14-117,Not found,ex:14-118,"\gll \textbf{phedóol""=ii} \textbf{pahúrta} \textbf{ba} hukumát xabaár bhíl-u | \gls arrive.with.PPTC""=GEN after TOP government informed become.PFV""=MSG | \glt `After that [they had brought it there], the government found out about it.'",,,,,,,,,,,,
