Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{ǰhulí `on (top of), on to, over, about, due to'.} This postposition takes an~oblique nominal argument or (in most cases) an~accusative pronominal argument in its essentially spatial sense `on, onto' and an~oblique pronominal argument in more abstract senses such as `about, concerning'. It typically expresses a~position on the immediate surface of something, such as the `stone' in (\ref{ex:7-59}), or somebody. It is also used for the movement onto the surface or into the position on top of something or somebody.",ex:7-59,\gll \textbf{se} \textbf{baṭ-á} \textbf{ǰhulí} se kuṇaak-íi paaṇṭí bi heensíl-i de | \gls DEF stone-OBL on DEF child-GEN clothes also stay.PFV-F PST | \glt `On the stone were also the child's clothes.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"A pronoun referring to an~inanimate but still concrete entity can also (optionally it seems) occur in the oblique form with this postposition, the case otherwise used in pronominal reference to abstract entities (as in example (\ref{ex:7-60})). Note that the oblique pronoun (which is the same as the \textsc{3sg} agent in ergative alignment) here in fact is referring to the plural entity muṣṭookhurá `forelegs'.",ex:7-60,"\gll muṣṭookhur-á dhraǰaá ba \textbf{tíi} \textbf{ǰhulí} ṣiṣ čhoor-í ba bhéṭ-u | \gls foreleg-PL stretch.out.CV TOP 3SG.OBL on head put-CV TOP sit.down.PFV""=MSG | \glt `Stretching out its forelegs, it put its head on them/there and sat down.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"Used with abstract nouns it can encode a~whole range of meanings, some of them probably shading out into idiomatic expressions. The more common ones denote the topic of an~utterance `on, about, concerning', a~reason for something to happen `due to, with that', as in (\ref{ex:7-61}), or the means or attitude by which something is carried out.",ex:7-61,\gll lhooméi \textbf{teeṇíi} \textbf{mákar-a} \textbf{ǰhulí} askúun-a baándi kuhée díi nikhéet-i | \gls fox REFL cunning-OBL on ease-OBL on well.OBL from appear.PFV-F | \glt `The fox easily got out of the well due to his own cunning.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"The reason reading is also the usual when ǰhulí takes a~Verbal Noun as its argument (\sectref{subsec:13-4-3}). In this abstract usage, another postpostion, baándi, also in (\ref{ex:7-61}), a~loan from Pashto, is alternatively used, particularly in A. Some arguments with ǰhulí are part of the valence pattern of some predicates, particularly non""=nominative experiencers and objects of some conjunct verbs (\sectref{subsec:12-2-6} and \sectref{subsec:12-2-8} respectively).",ex:7-61,\gll lhooméi \textbf{teeṇíi} \textbf{mákar-a} \textbf{ǰhulí} askúun-a baándi kuhée díi nikhéet-i | \gls fox REFL cunning-OBL on ease-OBL on well.OBL from appear.PFV-F | \glt `The fox easily got out of the well due to his own cunning.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{maǰí `among, in, inside, during'.} This postposition takes an~oblique nominal argument in its spatial (and temporal) sense `in, into, inside', an~animate oblique plural nominal or accusative plural argument in the sense `among, out of', whereas the oblique form is used when its temporal sense is expressed with a~pronoun. One of the basic uses of maǰí is to single somebody out as part of a~group, as in example (\ref{ex:7-62}), `of them' or `among them'. The argument taken is always a~plural entity or a~collective expression.",ex:7-62,\gll \textbf{tanaám} \textbf{maǰí} áak míiš muṭ-á ǰe ukh-áai bhóo de | \gls 3PL.ACC among one man tree-OBL up ascend-INF be.able.3SG PST | \glt `Of them only one man was able to climb the tree.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"The other basic use of this postposition is to express a~position inside of something, the `bazaar' in (\ref{ex:7-63}), often in a~certain geographical location.",ex:7-63,\gll a ɣaríb méeš \textbf{baazúur-a} \textbf{maǰí} teeṇíi kuṇaák bhanǰ-úu de | \gls IDEF poor man bazaar-OBL in REFL child beat-3SG PST | \glt `A poor man was beating his own child in [the middle of] the bazaar.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"It is also used for the movement of something `into' another something, as in (\ref{ex:7-63b}).",ex:7-63b,\gll ak muṭ-á wée \textbf{trúu} \textbf{šúunɡ-am} \textbf{maǰí} so mhaás čhúuṇ-u | \gls IDEF tree-OBL in three branch-PL.OBL in.between DEF.MSG.NOM meat put.down.PFV-MSG | \glt `He placed it between three branches in a tree.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"As mentioned above, maǰí can also be used in a~temporal sense, `while, at, during', with an~oblique pronoun such as in (\ref{ex:7-64}), a~nominal time expression or a~Verbal Noun (\sectref{subsec:13-4-1}).",ex:7-64,"\gll \textbf{tíi} \textbf{maǰí} áa ǰhaṭíl-u ṭhaaṭáaku yhóol-u | \gls 3SG.OBL at IDEF hairy-MSG monster come.PFV""=MSG | \glt `Meanwhile a~hairy monster came in.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{túuri `under, beneath, below'.} This postposition takes an~oblique nominal argument, e.g., the `deodar tree' in (\ref{ex:7-65}), or an~accusative (alternatively oblique) pronominal argument. It describes a~position which is in a~purely spatial sense the opposite to that of ǰhulí, but it is not particularly frequent in my data. It typically expresses the position in or the movement into a~position lower than or beneath something. It can also be used with abstract nouns such as `agreement' in (\ref{ex:7-65b}).",ex:7-65,\gll karáaṛu \textbf{se} \textbf{loomuṭ-á} \textbf{túuri} yeí ba | \gls leopard DEF deodar.tree-OBL under come.CV TOP | \glt `The leopard got in under the deodar tree.',ex:7-65b,Not found,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"Either an~oblique or an~accusative pronoun can be taken as an~argument of this postposition referring to an~inanimate entity, the former exemplified in (\ref{ex:7-66}), and the latter in (\ref{ex:7-67}). Whether this reflects a~dialectal difference or is just an~example of free variation, is a~matter for further study.",ex:7-66,"\gll karáaṛu \textbf{tíi} \textbf{túuri} bheš-í=n-u | \gls leopard 3SG.OBL under sit.down-CV=be.PRS""=MSG | \glt `The leopard was sitting under it [the tree].'",ex:7-67,"\gll dharíit-u tasíi so wíi tas ba anɡóor-a ǰhulí čhoor-í ba khaṭúur-a d-áan-a \textbf{tas} \textbf{túuri} | \gls remain.PFV""=MSG 3SG.GEN DEM.MSG.NOM water 3SG.ACC TOP fire-OBL on put-CV TOP log-PL give-PRS""=MPL 3SG.ACC under | \glt `The remaining water is then heated by building a fire under it with large pieces of wood.'",,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{wée `in, on, into'.} This spatial postposition takes an~oblique nominal argument or an~oblique pronominal argument. It is exclusively used as a~postposition of nouns or pronouns with inanimate referents. In most cases it signals contact with the surface of something, as the fruit put into the bag in (\ref{ex:7-68}), or the penetration into a~location or beneath the surface of an~object, such as the hunter sitting in the tree in (\ref{ex:7-69}), i.e., inside the structure of tree branches. This latter characterisation is basically what differentiates it from the locative use of the oblique case of a~noun or a~locative pro""=adverb as well as the use of the goal""=specific postposition the with a~noun. It seems, however, that many locative nominal expressions can occur almost interchangeably as oblique nouns and as nouns followed by wée. Perhaps the postposition serves a~function of further emphasising the locative reading, especially when a~movement is implied.",ex:7-68,"\gll tíi so meewá samaṭ-í ba \textbf{booǰée} \textbf{wée} de wheelíl-u | \gls 3SG.OBL DEF.MSG.NOM fruit collect-CV TOP bag.OBL in put.CV take.down.PFV""=MSG | \glt `He collected the fruit, put it into the bag and brought it down [home].'",ex:7-69,"\gll so iškaarí méeš \textbf{muṭ-á} \textbf{wée} hín-u | \gls DEF.MSG.NOM hunter man tree-OBL in be.PRS""=MSG | \glt `The man is in the tree.'",,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"The noun taking this postposition may also be an~abstract entity, such as `our school class' in (\ref{ex:7-70}).",ex:7-70,"\gll \textbf{asíi} \textbf{ǰameet-í} \textbf{wée} áaṣṭ kuṇaak-á hín-a | \gls 1PL.GEN class-OBL in eight child-PL be.PRS""=MPL | \glt `There are eight children in our class.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{ǰe `up (into), up (along)'.} This rather specialised spatial postposition takes an oblique nominal argument or an~oblique pronominal argument. It is exclusively used with nouns or pronouns with inanimate referents. It is similar to wée, in that it signals contact with the surface of something or the penetration into a~location, but it is restricted to an~upward movement, such as that of the hunter making his way up into the tree in (\ref{ex:7-71}), and it occurs mostly with verbs having a~connotation of upward movement. It seems that this postposition primarily has a~connotation of movement, but there are examples of it being used in a~static sense as well.",ex:7-71,"\gll hasó iškaarí ba bhíilam-e \textbf{loomuṭ-á} \textbf{ǰe} huṇṭráak ukháat-u | \gls REM.MSG.NOM hunter TOP fear-GEN deodar.tree-OBL up upward come.up.PFV""=MSG | \glt `Due to fear, that hunter climbed into a~deodar tree.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{thíi `from'.} This spatial postposition takes a~genitive nominal argument, but there is no evidence for any pronominal forms occurring with it. It is exclusively used with inanimate nouns (and as a~directional specifier of spatial adverbs, see \sectref{subsec:7-1-2}) and is in many ways used interchangeably with a~locative nominal expression in the genitive case. However, it may serve a~function of emphasising the movement away from (as it does when used with certain adverbs), whether in a~concrete spatial sense, as in (\ref{ex:7-72}), or in an~extended temporal sense, as in (\ref{ex:7-73}), although the latter is not very common.",ex:7-72,"\gll ée wíi tu xu \textbf{sóon""=ii} \textbf{thíi} wh-áand-u | \gls o water 2SG.NOM apparently pasture-GEN from come.down-PRS""=MSG | \glt `O water, I see you are coming down from the high pasture.'",ex:7-73,\gll rhoošnaám \textbf{waxt-íi} \textbf{thíi} be c̣híitr-a be kráam th-íia | \gls morning time-GEN from 1PL.NOM field-OBL go.CV work do-1PL | \glt `Let's go to the field early in the morning and work.',,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{khúna/kéeči `(near) to, with'.} These two synomymous postpositions take an oblique nominal argument (\ref{ex:7-75}) or an~accusative pronominal argument (\ref{ex:7-74}). They are almost exclusively postposed to nouns or pronouns with animate (and particularly human) referents. It can describe the position `near to, at, with' as well as the movement `(near) to'. In the directional meaning, khúna/kéeči may also be followed by the `to' in a~postpositional sequence (see \sectref{subsec:7-2-4}).",ex:7-75,\gll tusím \textbf{lúuɡ-a} \textbf{míiš-a} \textbf{kéeči} ma baasaá míi bheezatí thawéel-i | \gls 2PL.ERG strange-OBL man-OBL with 1SG.NOM spend.night.CV 1SG.GEN disgrace cause.to.do.PFV-F | \glt `You disgraced me by making me spend the night with a~stranger.',ex:7-74,"\gll amzarái \textbf{tas} \textbf{khúna} yhóol-u hín-u | \gls lion 3SG.ACC near.to come.PFV""=MSG be.PRS""=MSG | \glt `The lion approached him.'",,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{šíiṭi `in, inside'.} This postposition also used as a~spatial adverb (see \sectref{subsec:7-1-2}) takes an~oblique nominal argument or an~oblique pronominal argument. It is exclusively postposed to nouns or pronouns with inanimate referents, particularly those denoting enclosed areas or places, such as the `house' in (\ref{ex:7-76}). It can describe the position `in, inside' as well as the movement `into, inside'.",ex:7-76,"\gll \textbf{eení} \textbf{ɡhooṣṭ-á} \textbf{šíiṭi} ma seé hín-u | \gls PROX house-OBL inside 1SG.NOM sleep.CV be.PRS""=MSG | \glt `Inside this very house I was asleep.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{pharé (B phará) `along, through, across, over'.} This postposition takes an oblique nominal argument or an~oblique pronominal argument. It is exclusively used as a~postposition of nouns or pronouns with inanimate referents. It expresses an~outstretched contact of one entity with the surface of another entity or that the two are located parallel to one another. Typically this is the way of expressing path, as in (\ref{ex:7-77}).",ex:7-77,"\gll hazrát iisa=aleehisalaám \textbf{eesé} \textbf{páand-a} \textbf{pharé} bi-áan-u | \gls Lord Isa=peace.be.upon.him REM path-OBL along go-PRS""=MSG | \glt `Lord Isa [Jesus], PBUH, came walking along that path.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"However, this postposition can capture a~number of slightly different, but still related, positions and movements, such as the bread put on the mouth of the dead man in example (\ref{ex:7-78}).",ex:7-78,"\gll tas mheer-í ɡal-í zaalim""=aan-óom \textbf{dhút-a} \textbf{pharé} ɡúuli bi de ɡíia de | \gls 3SG.ACC kill-CV throw-CV brute-PL""=OBL mouth-OBL toward bread also put.CV go.PFV.PL PST | \glt `The brutes, who had killed him, had also put bread in his mouth and left.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{dúši/ḍáḍi `toward, at, in the direction of'.} This postposition takes an~oblique nominal argument or an~accusative pronominal argument if animate and an oblique argument if inanimate and locative. While dúši is used in A as well as in B, ḍáḍi seems to be most common in B. It is used with nouns or pronouns with human or animate referents as well as with locative expressions, such as the `village' in (\ref{ex:7-79}).",ex:7-79,\gll \textbf{díiš-a} \textbf{dúši} tilíl-i hín-i | \gls village-OBL toward walk.PFV-F be.PRS-F | \glt `She started to walk toward the village.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{maxadúši (B muxadúši) `before, in front of'.} This diachronically complex postposition (with the above introduced dúši as one of its components) is also used as an~adverb. It takes a~genitive argument, kuṇaak-íi in (\ref{ex:7-80}), which in most cases has a~human referent. The relation expressed is commonly of an~abstract kind. For temporal precedence a~compound postposition díi muṣṭú/díi muxáak `before' is used (\sectref{subsec:7-2-3}).",ex:7-80,"\gll \textbf{kuṇaak-íi} \textbf{maxadúši} šóo kráam ta th""=eeṇḍeéu | \gls child-GEN in.front.of good.MSG work CNTR do-OBLG | \glt `One should act properly in front of children.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{patú `after, behind'.} This postposition takes an~oblique nominal argument, as in (\ref{ex:7-81}), or an~accusative pronominal argument. While the same word is almost exclusively used as a~subordinate conjunction in B (corresponding to pahúrta in A), it primarily expresses a~spatial relationship in A. It is also used in the sense of being `in the pursuit of' something.",ex:7-81,\gll pal-í \textbf{áak} \textbf{ṭómb-a} \textbf{patú} | \gls hide-CV IDEF trunk-OBL behind | \glt `I hid behind a~tree trunk and...',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{tií `until, up to, as far as'.} This postposition takes an~oblique nominal (and inanimate) argument, `knees' in (\ref{ex:7-83}), or, if referring to a~point in time or space, a~locative spatial adverb, as seen with eeṛáa in (\ref{ex:7-82}). It shows that something extends to a~specific point in space or time.",ex:7-83,"\gll heewand-á \textbf{khúṭ-am} \textbf{tií} kir d-áan-u | \gls winter-OBL knee-OBL.PL as.far.as snow give-PRS""=MSG | \glt `In the winter the snow reaches up to the knees.'",ex:7-82,"\gll \textbf{eeṛáa} \textbf{tií} ta máa=the šiǰrá páta náin-u | \gls there.DIST up.to CNTR 1SG.NOM=to line knowledge NEG.be.PRS""=MSG | \glt `I don't know his line until that point.'",,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"\spitzmarke{dapáara (A)/pándee (B) `for'.} This postposition, which expresses purpose (if inanimate) or beneficiary (if human), takes a~genitive argument. The beneficiary use can be seen in (\ref{ex:7-84}).",ex:7-84,"\gll ma ba aní pooštrá abaíim \textbf{thíi} \textbf{dapáara} saat-áan-u=ee | \gls 1SG.NOM TOP PROX fattened she.goat.PL 2SG.GEN for keep-PRS""=MSG=Q | \glt `Do you think I have taken care of these fattened goats for you?'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Simple postpositions,,,"When a~purpose is expressed pronominally, it is the form of the pro""=adverb that expresses a~movement from a~location (i.e., an~ablative) that is being used, e.g., eeṛáai (\ref{ex:7-85}) in A, or hatáawuu (\ref{ex:7-86}) in B. The postposition dapáara/pándee may also take as an~argument a~Verbal Noun in a~purpose clause, (see \sectref{subsec:13-4-2}).",ex:7-85,"\gll \textbf{eeṛáai} \textbf{dapáara} muxtalíf muxtalíf teeṇ-teeṇíi saamaán hín-i | \gls from.there.DIST for different different RED""=REFL things be.PRS-F | \glt `For that a~lot of different things are needed.'",ex:7-86,"\gll súun-a the \textbf{hatáawuu} \textbf{pándee} har-áan-a | \gls pasture-OBL to from.there for take.away-PRS""=MPL | \glt `That is why we take them to the high pasture.'",,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Compound postpositions,,,"The spatial adverb nhiáaṛa `near, nearby' (see \sectref{subsec:7-1-2}) occurs with the postposition the `to', meaning `near to, close to', as in example (\ref{ex:7-87}).",ex:7-87,"\gll malikc̣heétr thaní \textbf{ɡhróom-a} \textbf{the} \textbf{nhiáaṛa} áak c̣híitr hín-u | \gls Malikchetre QUOT village-OBL to near IDEF field be.PRS""=MSG | \glt `Near to the village, there is a~field called Malikchetre.'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Compound postpositions,,,"The adverb component in the compound can be further modified, such modifications, in (\ref{ex:7-88}) tuúš bi, occurring between the adverb and the simple postposition.",ex:7-88,\gll se \textbf{wíi-a} \textbf{the} \textbf{tuúš} \textbf{bi} \textbf{nhiáaṛa} ɡíi hín-i | \gls DEF water-OBL to a.little also near go.PFV.F be.PRS-F | \glt `She went a~bit closer to the water.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Compound postpositions,,,"If the argument is human, e.g., `me' in (\ref{ex:7-89}), a~compound keeči the nhiáaṛa, consisting of a~postpositional sequence (\sectref{subsec:7-2-4}) and an~adverb, is used.",ex:7-89,\gll \textbf{ma} \textbf{kéeči} \textbf{the} \textbf{nhiáaṛa} bheš | \gls 1SG.NOM with to near sit.down.IMP.SG | \glt `Sit down next to me!',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Compound postpositions,,,"The temporal adverb muṣṭú (B muxáak) `before, in the past' (see \sectref{subsec:7-1-3}) occurs with the postposition díi `from', meaning `prior to', as in example (\ref{ex:7-91}). The compound díi muṣṭú/muxáak also occurs with Verbal Nouns in temporal subordination (\sectref{subsec:13-4-1}).",ex:7-91,"\gll asíi dóodu c̣hoók \textbf{kaṭur-á} \textbf{díi} \textbf{dúu} \textbf{sóo} \textbf{kaal-á} \textbf{muṣṭú} yhóol-u hín-u | \gls 1PL.GEN grandfather Choke Kator-OBL from two hundred year-PL before come.PFV""=MSG be.PRS""=MSG | \glt `Our ancestor Choke arrived two hundred years prior to the Kator [dynasty].'",,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Compound postpositions,,,"\spitzmarke{díi dhuúra `far from, away from'.} The spatial adverb muṣṭú (B dhuúra) `far away' (see \sectref{subsec:7-1-2}) occurs with the postposition díi `from', meaning `far from, away from', as in example (\ref{ex:7-92}).",ex:7-92,\gll taníi c̣híitr ba \textbf{taníi} \textbf{ɡhooṣṭ-á} \textbf{díi} \textbf{taqriibán} \textbf{tróo} \textbf{čúur} \textbf{kulumiṭer-á} \textbf{dhúura} de | \gls 3PL.GEN field TOP 3PL.GEN house-OBL from about three four kilometre-PL away.from be.PST | \glt `Their field was about three to four kilometres away from their house.',,,,,,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Postpositional sequences,,,"Another kind of complex postposition consists of a~sequence of two simple postpositions. The first in the sequence is the semantically more central one, whereas the second is a~further fine""=tuning or specification, usually as far as the direction is concerned. Exactly which postpositions can and which cannot be combined in this fashion is a~matter of further research; (\ref{ex:7-93})--(\ref{ex:7-98}) are only a~few illustrative examples. It should be noted that the noun preceding the postpositional sequence is regularly assigned case by the first component of the sequence. The (nominally derived) postposition dúši, itself assigning oblique case to the preceding noun in (\ref{ex:7-96}), receives genitive marking from the second postposiion thíi.",ex:7-93,"\gll \textbf{ḍúkur-a} \textbf{šíiṭi} \textbf{the} ɡhin-í ɡíia hín-a | \gls hut-OBL inside to take-CV go.PFV.PL be.PRS""=MPL | \glt `They brought him inside the hut.'",ex:7-98,"\gll \label{bkm:Ref193771773}\textbf{ǰeep-í} \textbf{wée} \textbf{yúu} se ɡhambúri-m ɡhaḍíl-im | \gls pocket-OBL in from DEF flower-PL take.out.PFV""=FPL | \glt `He brought out the flowers from inside his pocket.'",ex:7-96,"\gll aakatí kasaán nikháat-a \textbf{ɡiḍ-á} \textbf{dúšii} \textbf{\textmd{thíi}} | \gls some persons appear.PFV""=MPL Damel-OBL toward.GEN from | \glt `A few people came down, from the Damel side.'",,,,,,,,,,,,,,
Adverbs and postpositions,Postpositions,Postpositional sequences,,,"The second component in the sequence wée yúu in (\ref{ex:7-98}) does not occur as an~independent postposition but is certainly related to the ablative function of this particular segment (y)uu/w(uu) occurring in a~few spatial expressions, especially in the B variety: hatáa-(w)uu `from there', aṛáa-(y)uu `from there', índee-(y)uu `from here', ɡóo-(y)uu `from where', but also as -oo in some temporal adverbs in A (see \sectref{subsec:7-1-3} above). \citeauthor{schmidtkohistani2001} mention a~rare ablative suffix -nyuu/nuu/uu in Kohistani Shina with a~very similar distribution (\citeyear[130]{schmidtkohistani2001}).",ex:7-98,"\gll \label{bkm:Ref193771773}\textbf{ǰeep-í} \textbf{wée} \textbf{yúu} se ɡhambúri-m ɡhaḍíl-im | \gls pocket-OBL in from DEF flower-PL take.out.PFV""=FPL | \glt `He brought out the flowers from inside his pocket.'",,,,,,,,,,,,,,,,,,
