Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Tone,Lexical tone,Tone on verb stems,,,"Verb stems with three or more syllables can also be divided into those with and without a high tone, as in (\ref{bkm:Ref98934750}). The high tone, if present, is always real\-ized on the first syllable of the stem. This is related to the fact that trisyllabic and longer verb stems consist of a root followed by derivational suffixes (though many of these are fossilized and no longer analyzable as such), and derivational suffixes in Fwe are invariably toneless (see chapter \ref{bkm:Ref97890592}). Verb stems with more than four syllables follow the same patterns as verb stems with three or four syllables.",bkm:Ref98934750,Not found,bkm:Ref97890592,Not found,,,,,,,,,,,,,,,,
Tone,Lexical tone,Tone on verb stems,,,"A number of verb stems have a floating high tone that is realized on any syllable that directly precedes the verb stem. In the infinitive form, the floating high tone is realized on the underly\-ingly toneless infinitive prefix ku-, as in (\ref{bkm:Ref489973399}).",bkm:Ref489973399,Not found,,,,,,,,,,,,,,,,,,
Tone,Lexical tone,Tone on verb stems,,,"The floating high tone of these verb stems is realized on whatever syllable precedes the verb stem. In (\ref{bkm:Ref430695761}), the floating high tone of taba ‘answer’ is realized on the underlyingly toneless past prefix a-. In (\ref{bkm:Ref488767943}), the verb’s floating high tone is realized on the underlyingly toneless object marker mu-.",bkm:Ref430695761,Not found,bkm:Ref488767943,Not found,,,,,,,,,,,,,,,,
Tone,Lexical tone,Tone on verb stems,,,"The surface realization of infinitives with a floating high tone may correspond either to an un\-derlying tone pattern of /H-H∅/ or /H-∅∅/, because through Meeus\-sen’s Rule, both would surface as [H-LL]. Looking at verbs with floating high tones in certain verbal tense/aspect/mood constructions, however, makes it clear that these verbs have a /H-H∅/ pattern, as the melodic high tone assigned to the second stem syllable is deleted, which can only be the result of the repeated application of Meeussen’s Rule. This is illustrated with the near past perfective in (\ref{bkm:Ref98934963}--\ref{bkm:Ref98934956}). No differences between different lexical verbs were observed, showing that all verbs with a floating high tone have a /H-H∅/ pattern.",bkm:Ref98934963,Not found,bkm:Ref98934956,Not found,,,,,,,,,,,,,,,,
Tone,Lexical tone,Tone on verb stems,,,"All verb stems with a floating high tone attested in Fwe are listed in (\ref{bkm:Ref489973399}). Three more verbs are attested that occur both with and without a floating high tone; for two of them, which form is used appears to depend on the individual speaker’s preference, and no semantic differences where observed. For one verb, there is a semantic difference between the two forms. All these verbs are listed in (\ref{bkm:Ref98935024}).",bkm:Ref489973399,Not found,bkm:Ref98935024,Not found,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 1: H on the last mora,,,"Melodic Tone 1 (MT 1) is assigned to the last mora of the inflected verb. Examples are given with verbs in the present in (\ref{bkm:Ref70516255}), the subjunctive in (\ref{bkm:Ref70516266}), and the near future perfective in (\ref{bkm:Ref70516275}): the vowel carrying the melodic tone is underlined in the phonological transcription.",bkm:Ref70516255,\gsrc bàhùrá ꜝshûnù | \gll ba-hur-á̲ shúnu | \gls SM2-arrive-FV today | \glt ‘They arrive today.’,bkm:Ref70516266,\gsrc mbòbáhùré ꜝshûnù | \gll mbo-bá̲-hur-é̲ shúnu | \gls NEAR.FUT-SM2-arrive-PFV.SBJV today | \glt ‘They will arrive today.’,bkm:Ref70516275,\gsrc òshòtòké òmùkwàkwà | \gll o-shoHtok-é̲ o-mu-kwakwa | \gls SM2SG-jump-PFV.SBJV AUG-NP3-road | \glt ‘You should cross the road.’,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 1: H on the last mora,,,"In many cases, the last mora of the verb is the final vowel suffix. However, MT1 cannot be analyzed as underlyingly belonging to the final vowel suffix, as the final vowel suffixes on which it occurs, \textsc{fv} -a and subjunctive -e, occur without a high tone in other TAM inflections. Furthermore, when verbs that take MT1 include a post-verbal locative clitic, MT 1 is assigned to this clitic, as illustrated with the clitic =mo in (\ref{bkm:Ref70516336}).",bkm:Ref70516336,\gsrc …ndìhìkìrèmó bùjwàːrà | \gll ndi-hiHk-ir-e=mó̲ bu-jwara | \gls SM1SG-cook-APPL-PFV.SBJV=LOC18 NP14-beer | \glt ‘…so that I cook beer in it.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 1: H on the last mora,,,"MT 1 targets the mora, not the syllable. When a verb has a bimoraic final syllable, as in (\ref{bkm:Ref98935316}), the melodic tone is assigned to the second mora, which can be seen from the lack of high tone retraction in phrase-final contexts, as in (\ref{bkm:Ref98935317}).",bkm:Ref98935316,Not found,bkm:Ref98935317,Not found,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 1: H on the last mora,,,"MT 1 has two different realizations, based on the segmental shape of the verb stem. If the penultimate syllable has a long vowel, the H tone is not assigned to the last mora but to the penultimate syllable. This is illustrated in (\ref{bkm:Ref98935376}) with the verb stem rìmà ‘farm’, which has no long vowels and therefore MT 1 is assigned to the last mora of the word, compared to the verb stem tòmbwèrà ‘weed’ in (\ref{bkm:Ref98935417}), which has a lengthened penultimate vowel (on account of the preced\-ing glide), and here MT 1 is assigned to the penultimate syllable.",bkm:Ref98935376,\gsrc tùrìmá shûnù | \gll tu-rim-á̲ shúnu | \gls SM1PL-farm-FV today | \glt ‘We farm today.’,bkm:Ref98935417,\gsrc tùtòmbwérà shûnù | \gll tu-tombwér-a shúnu | \gls SM1PL-weed-FV today | \glt ‘We weed today.’,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 1: H on the last mora,,,"When MT 1 is used with a verb stem that has two moras both in the last and in the penultimate syllable, the melodic tone is assigned to the last verb mora, as in (\ref{bkm:Ref98935437}).",bkm:Ref98935437,Not found,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 2: H on the subject marker\largerpage[-1],,,Melodic tone pattern 2 (MT 2) assigns a high tone to the verb’s subject marker. An example is given with the remote future construction as used in Zambian Fwe in (\ref{bkm:Ref98935540}).,bkm:Ref98935540,\gsrc nàːndínàshòshòtà | \gll na-ndí̲-na-shoshot-a | \gls REM-SM1SG-REM.FUT-whisper-FV | \glt ‘I will whisper.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 3: H on second stem syllable,,,Melodic tone pattern 3 (MT 3) assigns a high tone to the second syllable of the verb stem. This is illustrated with the negative present in (\ref{bkm:Ref505959496}).,bkm:Ref505959496,\gsrc kàyìòːrésèkì | \gll ka-i-oːr-é̲sek-i | \gls NEG-SM9-can-NEUT-NEG | \glt ‘It is not possible.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 3: H on second stem syllable,,,"In some Bantu languages, object markers are counted as part of the verb stem for tone assignment \citep{Marlo2013}. This is not the case in Fwe; melodic tone 3 is invariably assigned to the second syllable of the verb stem, counting from the first syllable of the stem and disregarding object markers, as seen in (\ref{bkm:Ref98935671}--\ref{bkm:Ref98935672}).\largerpage[-1]",bkm:Ref98935671,Not found,bkm:Ref98935672,Not found,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 3: H on second stem syllable,,,"Melodic tone 3 is realized on the penultimate syllable, rather than the second stem syllable, under two conditions. The first is when this melodic tone pattern is used with monosyllabic verb stems, as in (\ref{bkm:Ref99615756}). As these lack a second stem syllable, MT3 is assigned to the verb’s penultimate syllable, which may contain markers with various functions, including subject markers, object markers, tense markers, or the distal marker.\pagebreak",bkm:Ref99615756,Not found,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 3: H on second stem syllable,,,"Melodic tone 3 also surfaces on the penultimate syllable when this syllable contains a long vowel, as in (\ref{bkm:Ref506216090}), where the penultimate syllable is lengthened on account of the following nasal consonant cluster. This conditioning is similar to that of MT 1, which also surfaces on the penultimate syllable if it contains a long vowel.",bkm:Ref506216090,\gsrc ndìnàyêndì | \gll ndi-na-é̲nd-i | \gls SM1SG-PST-go-NPST.PFV | \glt ‘I went.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 3: H on second stem syllable,,,"Melodic tone 3 is used with four TAM constructions: the negative present; the near past perfec\-tive; the stative (with the exception of negated statives and statives with a disyllabic verb stem, see \ref{bkm:Ref431984198} for details); and the perfective subjunctive with object marker. The stative combines MT 3 with the deletion of lexical high tones (melodic tone 4), the other three constructions maintain lexical high tones.",bkm:Ref431984198,Not found,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"Melodic tone pattern 4 (MT 4) does not add a high tone, but rather deletes the lexical high tones of the verb. This is illustrated in (\ref{bkm:Ref507575156}) with the high-toned verb root bútuk ‘run’, which loses its high tone when used in the present, one of the TAM construc\-tions that use MT 4. Deleted high tones are marked by subscript \textsubscript{H} after the syllable originally bearing the high tone.",bkm:Ref507575156,\gsrc ndìbùtúkà | \gll ndi-buHtuk-á̲ | \gls SM1SG-run-FV | \glt ‘I run.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"MT 4 also deletes high tones that are associated with affixes, such as object markers, as in (\ref{bkm:Ref70517452}), where the underlyingly high-toned object marker of class 2 bá- is realized as low-toned bà- when used with a present tense verb. MT 4 also affects other grammatical affixes, such as the high-toned persistive prefix shí-, as in (\ref{bkm:Ref505960227}).",bkm:Ref70517452,\gsrc ndìbàshákà | \gll ndi-baH-shak-á̲ | \gls SM1SG-OM2-like-FV | \glt ‘I like them.’,bkm:Ref505960227,\gsrc ndìshìhôːndà | \gll ndi-shiH-hó̲nd-a | \gls SM1SG-PER-cook-FV | \glt ‘I am still cooking.’,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"MT 4 always co-occurs with another melodic tone, and the deletion of high tones does not af\-fect the high tones assigned by this pattern. The present construction combines MT 4 with MT 1, which is assigned to the verb’s last mora, and this melodic tone is not affected by the deletion of underlying tones, as in (\ref{bkm:Ref489354952}).",bkm:Ref489354952,\gsrc bàzyìbàhárà | \gll ba-zyiHb-ahar-á̲ | \gls SM2-know-NEUT-FV | \glt ‘S/he is famous.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"The floating high tone that is part of the lexical tone pattern of certain verb stems (see \sectref{bkm:Ref71540163}) poses a challenge for this analysis. As it is part of the verb’s lexical tone, it is usually deleted when a verb with a floating high tone is used in a TAM construction that makes use of MT 4. (\ref{bkm:Ref489354995}) shows the deletion of the floating high tone of the verb ˊtab ‘answer’, used in the pre\-sent construction.",bkm:Ref489354995,\gsrc ndìtábà | \gll ndi-tab-á̲ | \gls SM1SG-answer-FV | \glt ‘I answer.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"In one environment, however, MT 4 fails to affect floating tones. This is the case when the pre\-fix before the verb root, normally the syllable the floating tone attaches to, is a toneless prefix. In (\ref{bkm:Ref489276204}), the verb ˊtab ‘answer’ is used in the present, with the toneless class 1 object marker mu-. Although the present uses MT 4, the floating high tone of this verb is not deleted but realized on the object marker mu-.",bkm:Ref489276204,\gsrc ndìmúꜝtábà | \gll ndi-mú-tab-á̲ | \gls SM1SG-OM1-answer-FV | \glt ‘I answer her/him.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"The realization of floating tones in the present construction is also seen with other toneless pre\-fixes, such as the distal ka- in (\ref{bkm:Ref99616216}), used with the verb ˊkar ‘sit’.",bkm:Ref99616216,\gsrc ndìkáꜝkárà | \gll ndi-ká-kar-á̲ | \gls SM1SG-DIST-sit-FV | \glt ‘I sit there.’,,,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"Floating tones may not be realized on an underlyingly high-toned prefix, even though the use of melodic tone 4 deletes their high tones. This is shown with the high-toned ob\-ject marker bá- in (\ref{bkm:Ref99616238}) and the high-toned persistive prefix shí- in (\ref{bkm:Ref99616247}).",bkm:Ref99616238,\gsrc ndìbàtábà | \gll ndi-baH-tab-á̲ | \gls SM1SG-OM2-answer-FV | \glt ‘I answer them.’,bkm:Ref99616247,\gsrc ndìshìtábà | \gll ndi-shiH-tab-á̲ | \gls SM1SG-PER-answer-FV | \glt ‘I still answer.’,,,,,,,,,,,,,,,,
Tone,Melodic tone,Melodic Tone 4: deletion of underlying high tones,,,"Although subject markers are underlyingly toneless, floating tones never attach to them in TAM constructions that use MT 4, such as the present in (\ref{bkm:Ref99616268}).",bkm:Ref99616268,\gsrc ndìtábà | \gll ndi-tab-á̲ | \gls SM1SG-answer-FV | \glt ‘I answer.’,,,,,,,,,,,,,,,,,,
