Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Pragmatically marked structures,Special focus constructions,Discourse particles,,,. It is usually used to counter what another person assumes. Example \REF{bkm:Ref373133996} is part of a conversation about where the ancestors of the Kagayanen people originated. The one telling the story says that some people came to Cagayancillo on a boat from another island in the south called Cagayan de Sulu. The one who asks the question below assumes they were going to a certain destination. The one telling the story corrects that wrong assumption by saying they were just fleeing from Cagayan de Sulu island.,bkm:Ref373133996,"\gsrc Piro indi danen inta punta? Galayas \textbf{gani} danen Cagayan Sulu tak adlek na tulien. | \gll Piro indi danen inta punta? Ga-layas \textbf{gani} danen Cagayan Sulu tak adlek na tuli-en. | \gls but where 3P.ABS OPT going I.R-flee truly 3P.ABS Cagayan Sulu because afraid LK circumcision-T.IR | \glt ‘But, where were they going? They were truly fleeing from Cagayan Sulu because (they) were afraid to be circumcised.’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Special focus constructions,Cleft constructions,,,A cleft construction in Kagayanen consists of a clause with a noun phrase fronted before the verb and no resumptive pronoun left in situ. This same construction can function either as topicalization or as focal prominence construction (\ref{bkm:Ref329967612}-\ref{bkm:Ref113976722}).,bkm:Ref329967612,\gsrc Pedro ya gaatag ki yaken ta kwarta. | \gll Pedro ya ga-atag ki yaken ta kwarta. | \gls Pedro DEF.F I.R-give OBL.P 1s NABS money | \glt ‘Pedro is the one who gave me money.' Or 'It was Pedro who gave me money.’,bkm:Ref113976722,\gsrc Yaken i paatagan din ta kwarta. | \gll Yaken i pa-atag-an din ta kwarta. | \gls 1S.ABS DEF.N T.R-give-APL 3S.ERG NABS money | \glt ‘I was the one s/he gave money to.’ Or ‘It was me whom s/he gave money to.’,,,,,,,,,,,,,,,,
Pragmatically marked structures,Special focus constructions,Cleft constructions,,,"A different kind of cleft construction consists of a nominalized clause followed by a RP as in \REF{bkm:Ref329967818}. The nominalized clause has the regular verbal affixes and a demonstrative determiner i, an, or ya after the verb. The RP has no determiner. When the verb in the nominalized clause is inflected as intransitive, the meaning is ‘the one who did the action’. The examples in \REF{bkm:Ref329968346} show that the determiner cannot occur in other positions than after the verb, including at the end of the nominalized clause (\ref{bkm:Ref329968346}a, b, c), and the RP must occur in clause-final position (\ref{bkm:Ref329968346}d, e).",bkm:Ref329967818,\gsrc Gaatag an ki yaken ta kwarta Pedro. | \gll Ga-atag an ki yaken ta kwarta Pedro. | \gls I.R-give DEF.M OBL 1s NABS money Pedro | \glt ‘The one who gave me money was Pedro.’,bkm:Ref329968346,Not found,bkm:Ref329968346,Not found,bkm:Ref329968346,Not found,,,,,,,,,,,,
Pragmatically marked structures,Special focus constructions,Cleft constructions,,,"When the verbal inflection is transitive, the verb is followed by a clitic ergative pronoun indicating the Actor and the demonstrative determiner occurs after the clitic pronoun. Any oblique phrases occur after the determiner (exs. \ref{bkm:Ref329968477} and \ref{bkm:Ref329968698}). The determiner cannot occur at the end of the nominalized clause as in (\ref{bkm:Ref235676492}a, b) and (\ref{bkm:Ref329968619}a, b). After the nominalized clause is the RP that cannot take a determiner. It also cannot occur before the nominalized clause (exs. \ref{ex:kiyaken} and \ref{ex:takwarta}).",bkm:Ref329968477,\gsrc Patag din an ki yaken kwarta. | \gll Pa-atag din an ki yaken kwarta. | \gls T.R-give 3S.ERG DEF.M OBL.P 1s money | \glt ‘What s/he gave to me was money.’,bkm:Ref329968698,\gsrc Paatagan din an ta kwarta yaken. | \gll Pa-atag-an din an ta kwarta yaken. | \gls T.R-give-APL 3S.ERG DEF.M NABS money 1S.ABS | \glt ‘The one s/he gave money to was me.’,bkm:Ref235676492,Not found,bkm:Ref329968619,Not found,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"Most interjections in Kagayanen occur between sentences, though they can constitute a sentence (predication) in themselves and they can occur within a sentence. The following is a list of interjections that occur in the corpus and some that only occur in conversation, not in the corpus. Examples \REF{bkm:Ref114565664} through \REF{bkm:Ref114565677} illustrate these interjections in context.",bkm:Ref114565664,Not found,bkm:Ref114565677,\gsrc \textbf{Inday!} Uļa a naļam daw indya Pedro ya. | \gll \textbf{Inday!} Uļa a na-aļam daw indya Pedro ya. | \gls I.don’t.know NEG.R 1S.ABS A.HAP.R-know if/when where Pedro DEF.F | \glt ‘I don’t know! I do not know where Pedro is.’,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,\> the addressee to pay special attention to (\ref{bkm:Ref118531220}-\ref{bkm:Ref118532820}). \\,bkm:Ref118531220,Not found,bkm:Ref118532820,"\gsrc \textbf{A}, yaken pa nuļog a. | \gll \textbf{A}, yaken pa na-uļog a. | \gls well 1S.ABS INC A.HAP.R-fall truly | \glt ‘Well, I even fell truly.’ (In the context, he was trying to stab a fish when fishing but instead of stabbing it he fell.)",,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,\> emphasizing the truth of the statement \REF{bkm:Ref118532820} second instance \\,bkm:Ref118532820,"\gsrc \textbf{A}, yaken pa nuļog a. | \gll \textbf{A}, yaken pa na-uļog a. | \gls well 1S.ABS INC A.HAP.R-fall truly | \glt ‘Well, I even fell truly.’ (In the context, he was trying to stab a fish when fishing but instead of stabbing it he fell.)",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"\> of a, and \REF{bkm:Ref118532950}. \\",bkm:Ref118532950,"\gsrc Malit ki nang kiten i tenga kilo tak maal sidda an Manila \textbf{a}. | \gll Malit ki nang kiten i tenga kilo tak maal sidda naan Manila \textbf{a}. | \gls I.V.R-buy 1P.INCL.ABS only/just 1P.INCL.ABS DEF.N half kilogram because expensive fish SPAT.DEF Manila truly | \glt `Let’s just buy half a kilogram, because fish is expensive in Manila truly.’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,\> of something \REF{bkm:Ref329594720}. \\,bkm:Ref329594720,"\gsrc \textbf{Aaw} muag ki kani ta prugrama! | \gll \textbf{Aaw} m-luag ki kani ta prugrama! | \gls oh.really I.V.IR-watch 1P.INCL.ABS later NABS program | \glt ‘Oh really, let’s watch the program later!’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,\> Often accompanied by an alveolar/palatal click \REF{bkm:Ref118535175}. \\,bkm:Ref118535175,"\gsrc \textbf{Aba}, gabot gwapa i na bai! | \gll \textbf{Aba}, ga-abot gwapa i na bai! | \gls wow I.R-arrive attractive DEF.N LK woman | \glt ‘Wow, this attractive woman is/was arriving!’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,ara \> Expression of disagreement or dislike of something \REF{bkm:Ref118535248}. \\,bkm:Ref118535248,"\gsrc \textbf{Ara}, man-o yaken i pabangdanan no na ganakaw ta kwarta no? | \gll \textbf{Ara}, man-o yaken i pa-bangdan-an no na ga-nakaw ta kwarta no? | \gls that’s.wrong why 1S.ABS DEF.N T.R-blame-APL 2S.ERG LK I.R-steal NABS money 2S.GEN | \glt ‘That’s wrong, why am I the one you blame that (I) stole your money?’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,aro \> Surprise \REF{bkm:Ref118535339}. \\,bkm:Ref118535339,"\gsrc \textbf{Aro}, sugat din baked na kapri. | \gll \textbf{Aro}, sugat din baked na kapri. | \gls SURP meet 3S.ERG big LK spirit.giant | \glt ‘Oh, she met a big spirit giant.’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,ay \> Surprise (\ref{bkm:Ref329594818}-\ref{bkm:Ref118535037}). \\,bkm:Ref329594818,"\gsrc \textbf{Ay}, bugnaw man san lima no yan a. | \gll \textbf{Ay}, bugnaw man san lima no yan a. | \gls SURP cold EMPH D2NABS hand 2S.GEN DEF.M truly | \glt ‘Oh, your hand is so cold truly.’",bkm:Ref118535037,"\gsrc Na iran an na masigKagayanen dya naabutan ta malised o malain na mga betang, \textbf{ay}, uļa en danen an en pagbalikid. | \gll Na iran an na masig-Kagayanen dya na-abot-an ta ma-lised o ma-lain na mga betang, \textbf{ay}, uļa en danen an en pag-balikid. | \gls LK 3P.GEN DEF.M LK fellow-Kagayanen D4LOC A.HAP.R-arrive-APL NABS ADJ-distress or ADJ-bad LK PL thing SURP NEG.R CM 3P.GEN DEF.M CM NR.ACT-look.back | \glt `When their fellow Kagayanens there come upon distressful or bad things, \textbf{oh}, they don’t ever look back.’ (Look back here implies to pay attention and to help. It is a surprise because it is cultural for people to always want to help each other.)",,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"aroy/arey \> Sympathy, ‘oh no’ (\ref{bkm:Ref329594828}-\ref{bkm:Ref118535410}). \\",bkm:Ref329594828,Not found,bkm:Ref118535410,"\gsrc Pagsangga ta baked ya na manunggoļ, \textbf{aroy}, sikad batyag din na sakit naan ta takong din an. | \gll Pag-sangga ta baked ya na manunggoļ, \textbf{aroy}, sikad batyag din na sakit naan ta takong din an. | \gls NR.ACT-bump.into NABS big DEF.F LK limestone too.bad very feel 3S.ERG LK pain SPAT.DEF NABS forehead 3S.GEN DEF.M | \glt `After bumping into a big limestone, oh no! the pain he felt on his forehead was much!’",,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"ba \> Irony, sarcasm \REF{bkm:Ref118730619}. \\",bkm:Ref118730619,"\gsrc Bellay \textbf{ba} bag-o utod buok din an. | \gll Bellay \textbf{ba} bag-o utod buok din an. | \gls difficult IRN newly cut hair 3S.GEN DEF.M | \glt ‘Oh so difficult, his/her hair is newly cut.’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"\> disapproval, disgust, disagreement or objection \REF{bkm:Ref118730658}. \\",bkm:Ref118730658,"\gsrc \textbf{Di} pinsaran ta duma ya na pigado en na uļa en pagkaan | \gll \textbf{Di} ∅-pinsar-an ta duma ya na pigado en na uļa en pagkaan… | \gls INJ/RQ T.IR-think-APL NABS some DEF.F LK difficult CM LK NEG.R CM food | \glt ‘What else, tsk, some think that (it is) difficult now not having food…' (This occurs after an explanation about how the land is rocky and the portions small and so making a living from it is difficult.)",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"dukwa \> Politeness, tentativity (\ref{bkm:Ref118730750}-\ref{bkm:Ref118730755}). \\",bkm:Ref118730750,\gsrc \textbf{Dukwa} a nang en muli. | \gls possibly.some.time 1S.ABS only/just CM I.V.IR-go.home | \glt ‘Possibly some time I will just go home.’,bkm:Ref118730755,\gsrc Isya \textbf{dukwa} dakmeļ na libro basaen ta duma na ittaw | \gll Isya \textbf{dukwa} dakmeļ na libro basa-en ta duma na {ittaw ...} | \gls one possibly.some.time thick LK book read-T.IR NABS some LK person \\ | \glt ‘\textbf{Possibly} \textbf{some} \textbf{time} one thick book is what some people will read ….’ (This is part of a speech introducing a Kagayanen writing contest describing all the different things one can write about and trying to encourage the people to write stories in Kagayanen.),,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,\> sympathy (\ref{bkm:Ref118731059}-\ref{bkm:Ref118731030}). \\,bkm:Ref118731059,"\gsrc Uyi Pedro \textbf{i}, iran na baļay nasunog \textbf{i}. | \gll U-yi Pedro \textbf{i}, iran na baļay na-sunog \textbf{i}. | \gls EMPH-D1ABS Pedro DEF.N 3P.GEN LK house A.HAP.R-burn INJ | \glt ‘This Pedro, their house was the one burned.’ (The house burned and the name Pedro was already mentioned.)",bkm:Ref118731030,"\gsrc Padumaan a din \textbf{i}. | \gll Pa-duma-an a din \textbf{i}. | \gls T.R-other-APL 1S.ABS 3S.ERG INJ | \glt ‘He was accompanying me.’ (This is about an unseen person who was already mentioned by another person, the speaker’s wife who had seen him. His wife was worried about the speaker’s safety when he had gone night fishing and just arrived home. So the speaker tells her that the unseen person was with him and helped him get fish when he was fishing.)",,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,inday \> Utterance-intial--doubt ‘I don’t know’ \REF{bkm:Ref114565677}. \\,bkm:Ref114565677,\gsrc \textbf{Inday!} Uļa a naļam daw indya Pedro ya. | \gll \textbf{Inday!} Uļa a na-aļam daw indya Pedro ya. | \gls I.don’t.know NEG.R 1S.ABS A.HAP.R-know if/when where Pedro DEF.F | \glt ‘I don’t know! I do not know where Pedro is.’,,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,oy \> Attention getter--‘Hey!’ \REF{bkm:Ref118731240}. \\,bkm:Ref118731240,"\gsrc \textbf{Oy}, indi ka galin imo? | \gll \textbf{Oy}, indi ka ga-alin imo? | \gls hey where 2S.ABS I.R-from EMPH | \glt ‘Hey, where did you come from?’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,\> (\ref{bkm:Ref329594868}-\ref{bkm:Ref118798909}). \\,bkm:Ref329594868,Not found,bkm:Ref118798909,"\gsrc \textbf{Ta}, nuon no ya, patay ya en. | \gll \textbf{Ta}, ino-en no ya, patay ya en. | \gls so what-T.IR 2S.ERG ATT dead DEF.F CM | \glt ‘So, what will you do (with that), it is dead now?’",,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"In \REF{bkm:Ref118730619} the speaker is referring to the hearer’s hair. This is clearly irony, since it is not difficult to get a haircut, but rather is a good thing. Many times in irony the third person is used in place of second person.",bkm:Ref118730619,"\gsrc Bellay \textbf{ba} bag-o utod buok din an. | \gll Bellay \textbf{ba} bag-o utod buok din an. | \gls difficult IRN newly cut hair 3S.GEN DEF.M | \glt ‘Oh so difficult, his/her hair is newly cut.’",,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"The form dukwa ‘tentatively sometime’, is used as a polite way to request something or suggest something should happen at some time. Example \REF{bkm:Ref480870985} is a typical expression used when taking leave of others. One does not want to sound too anxious to leave, and dukwa adds an appropriate degree of tentativeness to the proposition.",bkm:Ref480870985,Not found,,,,,,,,,,,,,,,,,,
Pragmatically marked structures,Interjections,,,,"The word ta in clause-initial position functions both as an interjection expressing a mild rebuke, and as a discourse particle expressing a return to the main thread of the text or conversation. The second usage is described and illustrated in \sectref{bkm:Ref118460437}. Examples \REF{bkm:Ref118798805} and \REF{bkm:Ref118798909} illustrate three instances of ta as an interjection expressing a mild rebuke:",bkm:Ref118798805,Not found,bkm:Ref118798909,"\gsrc \textbf{Ta}, nuon no ya, patay ya en. | \gll \textbf{Ta}, ino-en no ya, patay ya en. | \gls so what-T.IR 2S.ERG ATT dead DEF.F CM | \glt ‘So, what will you do (with that), it is dead now?’",,,,,,,,,,,,,,,,
Pragmatically marked structures,The general pro-form kwa,,,,"The word kwa ‘what-do-you-call-it’ can take the place of noun roots \REF{bkm:Ref329764949} or verb roots \REF{bkm:Ref441497341}, when the speaker cannot immediately think of the correct word. Also, it is often used in contexts when what is said is sensitive or embarrassing to the addressee. Thus kwa may be considered a marker of a kind of indirection.",bkm:Ref329764949,"\gsrc Pagubba danen en \textbf{kwa} ya, kaoy na mga darko. | \gll Pa-gubba danen en \textbf{kwa} ya, kaoy na mga darko. | \gls T.R-ruin 3P.ERG CM what.do.you.call.it DEF.F tree LK PL big.PL | \glt ‘They destroyed the what-do-you-call-it the trees that were large.’",bkm:Ref441497341,"\gsrc Uļa a \textbf{gakwa} ta swildo na bakod. | \gll Uļa a \textbf{ga-kwa} ta swildo na bakod. | \gls NEG.R 1S.ABS I.R-what.do.you.call.it NABS wage LK big | \glt ‘I am/was not what-do-you-call-it (wanting) a big salary.’ (This probably means that s/he is not trying to get a big salary, is not focusing on that.)",,,,,,,,,,,,,,,,
