Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verb structure and inflection,Inflectional affixation,Ambitransitive happenstantial realis na{-,,,"Example \REF{bkm:Ref392922782} illustrates na- in a dynamic transitive construction expressing perfect aspect. Note that the Actor, the parrot fish, is marked as non-absolutive. This indicates that the absolutive argument is the Patient, the butterfly fish’s mouth. Happenstantial is used in this case to indicate a state that resulted from an event that happened earlier in the order of events on the storyline, and therefore may be understood as perfect in aspect:",bkm:Ref392922782,"\gsrc Kalibangbang an a daw makita ta man en anduni ļangkaw en baba din an tak \textbf{nakemes} ta tuļ{}-ungan. | \gll Kalibangbang an a daw ma-kita ta man en anduni ļangkaw en baba din an tak \textbf{na-kemes} ta tuļ{}-ungan. | \gls butterfly DEF.M CTR if/when A.HAP.IR-see 1P.INCL.ERG too CM now/today long CM mouth 3S.GEN DEF.M because A.HAP.R-squeeze NABS parrot.fish | \glt `The butterfly fish if we could see (it/them) indeed now/today, its mouth is long because the parrot fish has squeezed (it).’",,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Ambitransitive happenstantial irrealis ma{-,,,Examples \REF{bkm:Ref440036963} and \REF{bkm:Ref119941820} illustrate intransitive clauses with ma{}- in its primary usage from the corpus:,bkm:Ref440036963,\gsrc \textbf{Marwad} ate na ambaļ na Kagayanen ta pila na adlaw. | \gll \textbf{Ma-duwad} ate na ambaļ na Kagayanen ta pila na adlaw. | \gls A.HAP.IR-lose 1P.INCL.GEN LK say LK Kagayanen NABS few LK sun/day | \glt ‘Our Kagayanen language \textbf{will} \textbf{be} \textbf{lost} in a short time (lit. in a few days).’,bkm:Ref119941820,"\gsrc Daw sikad man an inog nangka i, lugay \textbf{makamang} iya an na bao. | \gll Daw sikad man an inog nangka i, lugay \textbf{ma-kamang} iya an na bao. | \gls if/when very EMPH ATT ripe jackfruit DEF.N long.time A.HAP.IR-remove 3S.GEN DEF.M LK odor | \glt `When the jackfruit is really ripe, (it takes) a long time for its odor \textbf{to} \textbf{dissipate}.’",,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Ambitransitive happenstantial irrealis ma{-,,,\hspace*{-.7pt}Examples \REF{bkm:Ref119353744} and \REF{bkm:Ref119353747} illustrate semantically transitive\is{semantic transitivity}\is{transitivity!semantic} experiential verbs with ma{}- in its primary usage:,bkm:Ref119353744,"\gsrc Tama man \textbf{makita} no na mga klasi mga ayep naan ta patag. \textbf{Makita} no baka, kabayo daw kanding. | \gll Tama man \textbf{ma-kita} no na mga klasi mga ayep naan ta patag. \textbf{Ma-kita} no baka, kabayo daw kanding. | \gls many too A.HAP.IR-see 2S.ERG LK PL kinds PL animal SPAT.DEF NABS plain A.HAP.IR-see 2S.ERG cow horse and goat | \glt `The kinds of animals that you \textbf{will/might/can} \textbf{also} \textbf{see} on the plain are many. You \textbf{will/might/can} \textbf{see} cows, horses and goats.’",bkm:Ref119353747,\gsrc Yi na suļat para nang kaon agod \textbf{mademdeman} no man yaken i. | \gll Yi na suļat para nang kaon agod \textbf{ma-demdem-an} no man yaken i. | \gls D1ABS LK letter for only/just 2S.ABS so.that A.HAP.IR-remember-APL 2S.ERG too 1S.ABS DEF.N | \glt `This letter is just for you so that you \textbf{will} \textbf{remember} me too.’,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Ambitransitive happenstantial irrealis ma{-,,,Examples \REF{bkm:Ref448320715} and \REF{bkm:Ref123671980} illustrate the happenstantial irrealis prefix ma- expressing a potential capability: `will be able to' or `can':,bkm:Ref448320715,"\gsrc Daw \textbf{madakep} ta kaw, tekteken ta kaw. | \gll Daw \textbf{ma-dakep} ta kaw, tektek-en ta kaw. | \gls if/when A.HAP.IR-catch 1S.ERG 2S.ABS chop.fine-T.IR 1S.ERG 2S.ABS | \glt ‘If \textbf{I} \textbf{am} \textbf{able} \textbf{to} \textbf{catch} \textbf{you}, I will chop you up fine.’",bkm:Ref123671980,"\gsrc Manang, daw pwidi nang, inta atagan a no ta address Maria para \textbf{masuļatan} ko kanen ya. | \gll Manang, daw pwidi nang, inta ∅-atag-an a no ta address Maria para \textbf{ma-suļat-an} ko kanen ya. | \gls older.sister if/when can only OPT T.IR-give-APL 1S.ABS 2S.ERG NABS address Maria for A.HAP.IR-write-APL 1S.ERG 3S.ABS DEF.F | \glt `Older sister, if/when just possible, give me the address of Maria so that \textbf{I} \textbf{can} \textbf{write} to her.’",,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial hypothetical/polite ma{-,,,"Examples \REF{bkm:Ref119942002} through \REF{bkm:Ref89078422} illustrate what we are calling the hypothetical usage of the prefix ma-. In this usage, predicates inflected with ma{}- describe situations that may occur from time to time, but no specific actual event. This usage occurs frequently in expository texts.",bkm:Ref119942002,\gsrc \textbf{Masimba} anay danen an daw magprusisyon na daļa a santos na Santo Ninyo palibot ta banwa | \gll \textbf{Ma-simba} anay danen an daw mag-prusisyon na daļa a santos na Santo Ninyo pa-libot ta banwa… | \gls A.HAP.IR-church first/for-a-while 3P.ABS DEF.M and I.IR-procession LK take/carry INJ statue LK Holy Child T.R-around NABS town/country | \glt `They \textbf{go} \textbf{to} \textbf{church} and go in a procession carrying the Santo Ninyo statue taking it around the town…’,bkm:Ref89078422,"\gsrc Kan-o na timpo daw \textbf{malarga} mga bļangay o lansa man galiid gid ti na puļo | \gll Kan-o na timpo daw \textbf{ma-larga} mga bļangay o lansa man ga-liid gid ti na puļo… | \gls previous LK time/season if/when A.HAP.IR-depart PL 2.masted.boat or launch also T.R-pass.close.by INT D1NABS LK island | \glt `In previous times, if/when two-masted boats or launches \textbf{would} \textbf{depart}, (they) passed close by this island…’",,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial hypothetical/polite ma{-,,,"If the first verb in the construct illustrated in \REF{bkm:Ref89078422} were marga, which consists of m{}- ‘dynamic, intransitive, irrealis’ plus the root larga, then the sentence would imply a more immediate event ‘(the launch) will purposely depart’. The verb form maglarga is the general irrealis form, open to multiple interpretations, or some more distant future event. The form malarga describes events that happened many times in the past. Irrealis modality is appropriate because no particular event is asserted.",bkm:Ref89078422,"\gsrc Kan-o na timpo daw \textbf{malarga} mga bļangay o lansa man galiid gid ti na puļo | \gll Kan-o na timpo daw \textbf{ma-larga} mga bļangay o lansa man ga-liid gid ti na puļo… | \gls previous LK time/season if/when A.HAP.IR-depart PL 2.masted.boat or launch also T.R-pass.close.by INT D1NABS LK island | \glt `In previous times, if/when two-masted boats or launches \textbf{would} \textbf{depart}, (they) passed close by this island…’",,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial realis naka{-,,,"The happenstantial realis prefix naka- only occurs in grammatically intransitive constructions in which the controller of the situation is expressed in the absolutive case. Normally naka- and its irrealis counterpart maka- describe animate activity or activity that is “animate-like.” Example \REF{bkm:Ref447862310} illustrates naka{}- expressing perfect aspect (a state resulting from an earlier event). If these two verbs, agi ‘to pass’ and tinir ‘to stay’, were on the storyline they would have the dynamic intransitive prefix ga{}- instead of naka\nobreakdash-. This is a fairly prototypical usage of naka-:",bkm:Ref447862310,Not found,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial realis naka{-,,,"Example \REF{bkm:Ref447862310} contrasts with the usage of na- in, for example, \REF{bkm:Ref447862443} above in that the events of passing through and staying in \REF{bkm:Ref447862310} are volitional---they are something the absolutive participant does, rather than something that “happens to” the absolutive. For this reason, we say that naka{}- (and maka{}-) are “Actor-oriented”. Falling off the carabao in \REF{bkm:Ref447862443}, on the other hand, is “Undergoer-orien\-ted”---it is something that “happens to” the absolutive marked participant. However, in \REF{bkm:Ref447862310}, neither situation is on the storyline of the narrative. They are both “flashbacks” to earlier events that have relevance to the current narrative, but which do not themselves advance the storyline. For this reason a perfect aspect interpretation is appropriate. Furthermore, \REF{bkm:Ref447862310} contrasts with \REF{bkm:Ref448318853} through \REF{bkm:Ref392922782} in that these earlier examples are in transitive frames, whereas naka- always appears in an intransitive or detransitive frame in which the absolutive refers to the Controller.",bkm:Ref447862310,Not found,bkm:Ref447862443,Not found,bkm:Ref447862310,Not found,bkm:Ref447862443,Not found,bkm:Ref447862310,Not found,bkm:Ref447862310,Not found,bkm:Ref448318853,\gsrc \textbf{Nakita} din ake na mangngod na nalemmes. | \gll \textbf{Na-kita} din ake na mangngod na na-lemmes. | \gls A.HAP.R-see 3S.ERG 1S.GEN LK younger.sibling LK A.HAP.R-drown | \glt ‘He saw my younger sibling who drowned.’,bkm:Ref392922782,"\gsrc Kalibangbang an a daw makita ta man en anduni ļangkaw en baba din an tak \textbf{nakemes} ta tuļ{}-ungan. | \gll Kalibangbang an a daw ma-kita ta man en anduni ļangkaw en baba din an tak \textbf{na-kemes} ta tuļ{}-ungan. | \gls butterfly DEF.M CTR if/when A.HAP.IR-see 1P.INCL.ERG too CM now/today long CM mouth 3S.GEN DEF.M because A.HAP.R-squeeze NABS parrot.fish | \glt `The butterfly fish if we could see (it/them) indeed now/today, its mouth is long because the parrot fish has squeezed (it).’",,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial realis naka{-,,,"Concerning example \REF{bkm:Ref448309255}, the event expressed by sangga, ‘bump into’, occurred previously in the story expressed with the form nasanggaan ‘happened to bump into’. In that case, the implication is that the fish accidentally bumped into a limestone formation after having swum off quickly without regard to the direction he was going. Then example \REF{bkm:Ref448309255} occurs at the end of the story with naka- indicating that the parrot fish had some responsibility for running into the rock because he had so mindlessly swum off. The moral of the story is overtly stated as “think before reacting”. We have attempted to capture this assertion of impulsiveness on the part of the parrot fish in the free translation with the English expression “had gone and banged . . .”:",bkm:Ref448309255,"\gsrc A, yon en na anduni tuļ-ungan i daw makita ta naan dagat, takong din an buksoļ, unti, tenged na \textbf{nakasangga} kanen ta manunggoļ. | \gll A, yon en na anduni tuļ{}-ungan i daw ma-kita ta naan dagat, takong din an buksoļ, unti, tenged na \textbf{naka-sangga} kanen ta manunggoļ. | \gls INJ D3ABS CM LK now/today parrot.fish DEF.N if/when A.HAP.IR-see 1P.INCL.ERG SPAT.DEF sea forehead 3S.GEN DEF.M lump DlLOC.PR because LK I.HAP.R-bump.into 3S.ABS NABS limestone | \glt `Well, that (is the reason) now/today that the parrot fish when we see (it/them) in the sea, his forehead is lumped, here, because he (has gone and) banged into a limestone formation.’",bkm:Ref448309255,"\gsrc A, yon en na anduni tuļ-ungan i daw makita ta naan dagat, takong din an buksoļ, unti, tenged na \textbf{nakasangga} kanen ta manunggoļ. | \gll A, yon en na anduni tuļ{}-ungan i daw ma-kita ta naan dagat, takong din an buksoļ, unti, tenged na \textbf{naka-sangga} kanen ta manunggoļ. | \gls INJ D3ABS CM LK now/today parrot.fish DEF.N if/when A.HAP.IR-see 1P.INCL.ERG SPAT.DEF sea forehead 3S.GEN DEF.M lump DlLOC.PR because LK I.HAP.R-bump.into 3S.ABS NABS limestone | \glt `Well, that (is the reason) now/today that the parrot fish when we see (it/them) in the sea, his forehead is lumped, here, because he (has gone and) banged into a limestone formation.’",,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial realis naka{-,,,In example \REF{bkm:Ref392929987} nakabantaw expresses a realized ability: ‘we were able to see’:,bkm:Ref392929987,\gsrc Ta seled ta limma na adlaw \textbf{nakabantaw} \textbf{kay} ta isya na bukid ta Panay. | \gll Ta seled ta limma na adlaw \textbf{naka-bantaw} \textbf{kay} ta isya na bukid ta Panay. | \gls NABS within NABS five LK day/sun I.HAP.R-look.far.away 1P.EXCL.ABS NABS one LK mountain NABS Panay | \glt `Within five days we were able/managed to spot far away one mountain on Panay.’,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial realis naka{-,,,"Example \REF{bkm:Ref447897963} is particularly interesting in that it illustrates the same verb, mati ‘to hear/listen’ both in the dynamic form, and the intransitive happenstantial:",bkm:Ref447897963,Not found,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial realis naka{-,,,"In the first instance of the verb mati in \REF{bkm:Ref447897963}, gamati, the dynamic form implies the Actors were intentionally listening to the drama. In the second instance, nakamati, they happened to hear something, not intentionally, but only experientially. English expresses this intentional/non-intentional distinction in the two lexical verbs, listen and hear, whereas Kagayanen accomplishes the same semantic distinction by exploiting the morphological contrast between dynamic and happenstantial modalities. The form namatian would require the Actor to be in the ergative case, and the Undergoer in the absolutive, and since this excerpt is a series of events describing what the main protagonists were doing, the Actor-oriented intransitive form nakamati is more appropriate.",bkm:Ref447897963,Not found,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial realis naka{-,,,"Example \REF{bkm:Ref448405038} illustrates the cognition verbs intindi ‘understand’, and sat-em ‘comprehend’ in their normal usages with naka. Other cognition verbs in this group include isip ‘think’, demdem ‘remember’, and lipat ‘forget’:",bkm:Ref448405038,"\gsrc A ginikanan an a na uļa \textbf{nakaintindi}, uļa \textbf{nakasat-em,} mambaļ en dayon, “Indya kwarta no ya?"" | \gll A ginikanan an a na uļa \textbf{naka-intindi}, uļa \textbf{naka-sat-em,} m-ambaļ en dayon, “Indya kwarta no ya?"" | \gls INJ parent DEF.M CTR LK NEG.R I.HAP.R-understand NEG.R I.HAP.R-comprehend I.V.IR-say CM immediately where money 2S.GEN DEF.F | \glt `Well, parents who \textbf{do} \textbf{not} \textbf{understand}, \textbf{do} \textbf{not} \textbf{comprehend} will say immediately, “Where is your money?”' (In the context of this sentence high school graduates tell their parents that they want to go to college, and this is the parents’ response.)",,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial irrealis maka{-,,,"The prefix maka{}- is the irrealis counterpart of naka-. It also occurs only in intransitive frames in which the single argument is animate, or an inanimate entity that acts in an animate way. Example \REF{bkm:Ref447962976} is a near prototypical example of the use of maka{}-:",bkm:Ref447962976,\gsrc Kanen \textbf{makabali} ta sundang daw iya na makagat. | \gll Kanen \textbf{maka-bali} ta sundang daw iya na ma-kagat. | \gls 3S.ABS I.HAP.IR-break NABS machete if/when 3S.GEN LK A.HAP.IR-bite \glt ‘HE (coconut crab) can break a machete if (it is the thing) he bites.’,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial irrealis maka{-,,,"If the prefix ma{}- were used here, it would be extremely awkward, and could only mean “\textsc{him} the machete broke,” since with ma{}- the absolutive has to be the Undergoer. To preserve the basic semantics using ma{}- the argument structure would need to change in order to make it clear that the machete is the Patient. Thus, the first part of \REF{bkm:Ref447962976} can be considered a detransitive counterpart of \REF{bkm:Ref447963964} (see \chapref{chap:voice} for a discussion of detransitive constructions):",bkm:Ref447962976,\gsrc Kanen \textbf{makabali} ta sundang daw iya na makagat. | \gll Kanen \textbf{maka-bali} ta sundang daw iya na ma-kagat. | \gls 3S.ABS I.HAP.IR-break NABS machete if/when 3S.GEN LK A.HAP.IR-bite \glt ‘HE (coconut crab) can break a machete if (it is the thing) he bites.’,bkm:Ref447963964,\gsrc \textbf{Mabali} din sundang an. | \gll \textbf{Ma-bali} din sundang an. | \gls A.HAP.IR-break 3S.ERG machete DEF.M | \glt ‘S/he can break the machete.’,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial irrealis maka{-,,,Example \REF{bkm:Ref447963006} illustrates another fairly prototypical use of maka-:,bkm:Ref447963006,Not found,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial irrealis maka{-,,,"The verb tabang, ‘to help’, is one that requires the applicative suffix in its basic transitive usage (see \chapref{chap:verbclasses-1}, \sectref{sec:volitionaltransitiveroots}). Since there is no applicative on tabang in \REF{bkm:Ref447963006}, it must be detransitive, and therefore is the counterpart of the transitive construction illustrated in \REF{bkm:Ref448035920}. Example \REF{bkm:Ref120014772} illustrates the same verb form in the text corpus:",bkm:Ref447963006,Not found,bkm:Ref448035920,\gsrc \textbf{Matabangan} no imo na mga ginikanan. | \gll \textbf{Ma-tabang-an} no imo na mga ginikanan. | \gls HAP.IR-help-APL 2S.ERG 2S.GEN LK PL parent | \glt ‘You can help your parents.”,bkm:Ref120014772,Not found,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial irrealis maka{-,,,"Examples \REF{bkm:Ref392930212} and \REF{bkm:Ref120014811} illustrate maka{}- with the experiential verbs kita ‘to see/find’ and singngot ‘to smell s.t.’ With perception and cognition verbs, naka{}- and maka{}- are the normal detransitive (or “Actor voice”) forms that correspond to na{}-/ma{}- in a transitive frame:\footnote{For this reason, the ka component of naka{}- and maka{}- may be considered an explicit marker of an antipassive construction. However, we find scant independent evidence that this ka is a separate morpheme, for example, it is not used in any other modalities to express an antipassive (our detransitive) construction.}.",bkm:Ref392930212,\gsrc Pangamuyuan ta kaw nang na kabay \textbf{makakita} ka man ta ubra na dayad. | \gll ∅-Pangamuyo-an ta kaw nang na kabay \textbf{maka-kita} ka man ta ubra na dayad. | \gls T.IR-pray-APL 1S.ERG 2S.ABS ony/just LK may.it.be I.HAP.IR-see 2S.ABS TOO NABS work LK good | \glt `I will just pray for you that you may be able to find work that is good.’,bkm:Ref120014811,"\gsrc Tak, daw naan a agi ta dapit abagat i, \textbf{makasingngot} kanen ta bao ko. | \gll Tak, daw naan a agi ta dapit abagat i, \textbf{maka-singngot} kanen ta bao ko. | \gls because if/when SPAT.DEF 1S.ABS pass NABS direction south(west) DEF.N I.HAP.IR-smell 3S.ABS NABS odor 1S.GEN | \glt `For, if I pass in the direction of south(west), he (a wild pig) will be able to smell my odor.’",,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,Intransitive happenstantial irrealis maka{-,,,"Examples \REF{bkm:Ref447964968} through \REF{bkm:Ref120014968} illustrate maka{}- with semantically intransitive\is{semantic transitivity}\is{transitivity!semantic} volitional verb stems. These cannot be considered detransitives, because there is no Undergoer, and no transitive counterpart in which the Actor is ergative. They are semantically intransitive\is{semantic transitivity}\is{transitivity!semantic} concepts in which the only participant is an Actor, rather than an Undergoer. The dynamic irrealis affixes for these verbs are m{}- or mag{}- as in megbeng/magtegeng, miling/mag-iling, and magbakasyon. In these examples the happenstantial maka{}- expresses potential ability:",bkm:Ref447964968,\gsrc Uļa aren timpo na \textbf{makategbeng} naan ki kaon. | \gll Uļa aren timpo na \textbf{maka-tegbeng} naan ki kaon. | \gls NEG.R 1S.ABS time LK I.HAP.IR-go.down SPAT.DEF {obl.p} 2s | \glt ‘I have no time that I can go down to you.’,bkm:Ref120014968,Not found,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,External motivation ka{-,,,"In the external motivation usage, ka- expresses that there is some external factor that motivates, or enables (prevents in the case of negative situations) the controller to carry out the activity. For example, in \REF{bkm:Ref389056631} a wooden cane enables the actor to walk, and in \REF{bkm:Ref396746244} fear prevents the actor from speaking:",bkm:Ref389056631,Not found,bkm:Ref396746244,Not found,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,External motivation ka{-,,,"In example \REF{bkm:Ref396747208}, catching fish is enabled by good luck:",bkm:Ref396747208,"\gsrc Ta dayad na panwirtién asta a magpailis ta Barangay Nusa, \textbf{kasubbad} pa ta darwa buok... | \gll Ta dayad na pang-swirti-én asta a mag-pa-ilis ta Barangay Nusa, \textbf{ka-subbad} pa ta darwa buok... | \gls NABS good LK NR-luck-NR until 1S.ABS I.IR-CAUS-shallow.sea NABS community Nusa I.HAP-catch.fish INC NABS two piece | \glt `With much good luck, even when I was beginning to go to the shallow sea (along the shore) of the community of Nusa, I was able to catch two more pieces (fish)...’",,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,External motivation ka{-,,,"In example \REF{bkm:Ref447898317}, ka{}-, expresses the idea that his feeling lonely is motivated by the fact that the addressee is absent.",bkm:Ref447898317,Not found,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,External motivation ka{-,,,Example \REF{bkm:Ref120018997} illustrates external motivation ka- in a negative context. The ability to go home is prevented by strong winds and large waves.,bkm:Ref120018997,Not found,,,,,,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,External motivation ka{-,,,"The prefix ka- also has an inferential\is{inferential} usage. In the context of example \REF{bkm:Ref447986985}, a fish sees a ship coming and tells all the other fish to hide. After the fish have hidden, example \REF{bkm:Ref447986985} occurs, expressing the inference that the boat most likely has passed by. In the sentence after that, the fish all look up and see that the boat in fact is moving away fast. An enablement interpretation of \REF{bkm:Ref447986985} is excluded by native speakers. In this context, the speaker (the fish) infers that the situation expressed by the root is true because of the external fact that much time has passed.",bkm:Ref447986985,\gsrc Anduni \textbf{kalambay} en bļangay ya en. | \gll Anduni \textbf{ka-lambay} en bļangay ya en. | \gls now/today I.HAP-pass.by CM 2.masted.boat DEF.F CM | \glt ‘Now the boat (must have) passed by.’ (Or ‘Now the boat most-likely/feasibly/predictably has passed by.’),bkm:Ref447986985,\gsrc Anduni \textbf{kalambay} en bļangay ya en. | \gll Anduni \textbf{ka-lambay} en bļangay ya en. | \gls now/today I.HAP-pass.by CM 2.masted.boat DEF.F CM | \glt ‘Now the boat (must have) passed by.’ (Or ‘Now the boat most-likely/feasibly/predictably has passed by.’),bkm:Ref447986985,\gsrc Anduni \textbf{kalambay} en bļangay ya en. | \gll Anduni \textbf{ka-lambay} en bļangay ya en. | \gls now/today I.HAP-pass.by CM 2.masted.boat DEF.F CM | \glt ‘Now the boat (must have) passed by.’ (Or ‘Now the boat most-likely/feasibly/predictably has passed by.’),,,,,,,,,,,,,,
Verb structure and inflection,Inflectional affixation,External motivation ka{-,,,"In the narrative from which \REF{bkm:Ref396802277} is extracted, Pedro’s father was killed, and since Pedro is the son, of course he had heard about it. This is clearly inferential modality rather than abilitative.",bkm:Ref396802277,\gsrc Bata din na Pedro naan ta Puerto \textbf{kabati} ta sakit na kamatayen ta iya na palangga na tatay. | \gll Bata din na Pedro naan ta Puerto \textbf{ka-bati} ta sakit na kamatayen ta iya na palangga na tatay. | \gls child 3S.GEN LK Pedro SPAT.DEF NABS Puerto I.HAP-hear.news NABS painful LK death NABS 3S.GEN LK love LK father | \glt `His son Pedro in Puerto must have heard the news about the painful death of his beloved father.’ (Or most-likely/feasibly/predictably he has heard the news…),,,,,,,,,,,,,,,,,,
Verb structure and inflection,Conversational omission of inflectional affixes,,,,"It is clear that this omission of prefixes is “optional” for two reasons. First, such omission never results in ambiguity—speakers are always able to supply the missing form based on contextual factors. Second, sometimes inflectional prefixes do appear in these contexts, with no apparent variation in meaning. A full discourse study may be needed to determine whether there is a consistent pattern as to when prefixes are omitted versus when they are retained. Since most of the examples in this grammar are from natural texts, many have omitted prefixes. We have not edited or flagged these in any way, unless the omission is important to the point being illustrated in the example. Examples \REF{bkm:Ref119307770} and \REF{bkm:Ref119307774} illustrate affix omission, with the ellipsis character (…) in place of the omitted affix:",bkm:Ref119307770,"\gsrc Indi no imo \textbf{kamanga} mga blawan an Pedro? | \gll Indi no imo …\textbf{-kamang-a} mga blawan an Pedro? | \gls where 2S.ERG EMPH T.R-get-XC PL gold DEF.M Pedro | \glt ‘Where did you get the gold, Pedro!?'",bkm:Ref119307774,Not found,,,,,,,,,,,,,,,,
Verb structure and inflection,Conversational omission of inflectional affixes,,,,"The following examples illustrate the root, dala, ‘take/carry’, both with \REF{bkm:Ref394992438} and without \REF{bkm:Ref394992440} the overt transitive realis prefix. The argument structure frame (Actor-ergative and Undergoer-absolutive) makes it clear that both examples are transitive, and the contexts make it clear that both are realis:",bkm:Ref394992438,"\gsrc \textbf{Padaļa} din iya na bata naan ta iran na baļay. | \gll \textbf{Pa-daļa} din iya na bata naan ta iran na baļay. | \gls T.R-bring/take 3S.ERG 3S.GEN LK child SPAT.DEF NABS 3P.GEN LK house | \glt ‘She took her child to their house.’ (Her child had died, so she carried her back to their house.)",bkm:Ref394992440,Not found,,,,,,,,,,,,,,,,
