Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Voice,Other transitivity-related phenomena,Causatives,,,"The detransitive causative of some verbs has a reflexive sense, since the causer and the patient may be coreferential (\ref{bkm:Ref329267348}). The meaning is ‘to let oneself have something done to oneself.’ A distinct causee can occur optionally in an oblique phrase, as in \REF{bkm:Ref329267373} and \REF{bkm:Ref329267376}.",bkm:Ref329267348,\gsrc \textbf{Magpasagod} ka nang en daw manakem ka. | \gll \textbf{Mag-pa-sagod} ka nang en daw manakem ka. | \gls I.IR-CAUS-take.care 2S.ABS just CM if/when older 2S.ABS | \glt ‘Just have yourself taken care of when you are elderly.’,bkm:Ref329267373,\gsrc \textbf{Gapabuļong} a naan ta duktor. | \gll \textbf{Ga-pa-buļong} a naan ta duktor. | \gls I.R-CAUS-medicine 1S.ABS SPAT.DEF NABS doctor | \glt ‘I am/was having myself medicated by the doctor.’,bkm:Ref329267376,\gsrc \textbf{Gapaluko} ka nang imo ta yo na ittaw. | \gll \textbf{Ga-pa-luko} ka nang imo ta yo na ittaw. | \gls I.R-CAUS-trick 2S.ABS just EMPH NABS D4ADJ LK person | \glt ‘You just let yourself be tricked by that person.',,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Causatives,,,"Example \REF{bkm:Ref108689939} illustrates two instances of this “reflexive/causative” usage for two other verbs, kita ‘to see’ and kasaļ ‘to marry’:",bkm:Ref108689939,"\gsrc Sabat ta pangka ya, “\textbf{Magpakita} a ta imo na mga ginikanan daw ambaļen ko danen na \textbf{magpakasaļ} \textbf{ki}."" | \gll Sabat ta pangka ya, “\textbf{Mag-pa-kita} a ta imo na mga ginikanan daw ambaļ-en ko danen na \textbf{mag-pa-kasaļ} \textbf{ki}."" | \gls answer NASB frog DEF.F I.IR-CAUS-see 1S.ABS NABS 2S.GEN LK PL parent and say-T.IR 1S.ERG 3P.ABS LK I.IR-CAUS-wedding 1P.INCL.ABS | \glt `The frog answered, “I will \textbf{show} myself to your parents and I will tell them that we are \textbf{going} \textbf{to} \textbf{get} \textbf{(ourselves)} \textbf{wedded/married}.”'",,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,"Except for these lexical reflexives, and the extended use of causative morphology to express a kind of reflexive described in the previous section, most reflexive constructions in Kagayanen are syntactic. They consist of a transitive or detransitive construction with a possessed Referring Phrase headed either by kaugalingen ‘self’ or lawa ‘body’ occurring in the Undergoer role. These may either be transitive (\ref{bkm:Ref118617763}), or detransitive (\ref{bkm:Ref118617766}):",bkm:Ref118617763,\gsrc Panina din \textbf{lawa} \textbf{din} \textbf{an}. | \gll Pa-nina din \textbf{lawa} \textbf{din} \textbf{an}. | \gls T.R-wound 3S.ERG body 3S.GEN DEF.M | \glt ‘S/he wounded him/herself.’ (lit. ’S/he wounded her/his own body.’),bkm:Ref118617766,\gsrc Gaugas kanen ta \textbf{kaugalingen} \textbf{din}. | \gll Ga-ugas kanen ta \textbf{kaugalingen} \textbf{din}. | \gls I.R-wash 3S.ABS NABS self 3S.GEN | \glt ‘S/he washed her/himself.’,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,"These examples must be understood as reflexive; the possessor of the Undergoer may not refer to a distinct person. In other words, \REF{bkm:Ref118617763} cannot mean `S/he wounded someone else's body’. Kaugalingen is the dedicated reflexive nominal. Lawa ’physical body’ is sometimes used in place of kaugalingen, possibly because it is shorter.",bkm:Ref118617763,\gsrc Panina din \textbf{lawa} \textbf{din} \textbf{an}. | \gll Pa-nina din \textbf{lawa} \textbf{din} \textbf{an}. | \gls T.R-wound 3S.ERG body 3S.GEN DEF.M | \glt ‘S/he wounded him/herself.’ (lit. ’S/he wounded her/his own body.’),,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,Examples \REF{bkm:Ref118617763} and \REF{bkm:Ref118618251}-\REF{bkm:Ref118618196} show that ergative case Actors may antecede absolutive case reflexive RPs. Examples \REF{bkm:Ref118617766} and \REF{bkm:Ref501865097} illustrate that an absolutive Actor (ka ‘you’) may be the antecedent for a reflexive Referring Phrase in a detransitive construction:,bkm:Ref118617763,\gsrc Panina din \textbf{lawa} \textbf{din} \textbf{an}. | \gll Pa-nina din \textbf{lawa} \textbf{din} \textbf{an}. | \gls T.R-wound 3S.ERG body 3S.GEN DEF.M | \glt ‘S/he wounded him/herself.’ (lit. ’S/he wounded her/his own body.’),bkm:Ref118618251,\gsrc \textbf{Iran} \textbf{nang} \textbf{na} \textbf{kaugalingen} isip ya danen. | \gll \textbf{Iran} \textbf{nang} \textbf{na} \textbf{kaugalingen} isip ya danen. | \gls 3P.GEN only LK self think DEF.F 3P.ERG | \glt ‘Themselves only is what they think about.’,bkm:Ref118618196,\gsrc Piro gusto ko gid anay ipakilala ko \textbf{ake} \textbf{na} \textbf{kaugalingen}. | \gll Piro gusto ko gid anay i-pa-kilala ko \textbf{ake} \textbf{na} \textbf{kaugalingen}. | \gls but want 1S.ERG INT first/for.awhile T.DEON-CAUS-know 1S.ERG 1S.GEN LK self | \glt ‘But I really want to first have to introduce myself.’ (kilala is code switching from \isi{Tagalog}.),bkm:Ref118617766,\gsrc Gaugas kanen ta \textbf{kaugalingen} \textbf{din}. | \gll Ga-ugas kanen ta \textbf{kaugalingen} \textbf{din}. | \gls I.R-wash 3S.ABS NABS self 3S.GEN | \glt ‘S/he washed her/himself.’,bkm:Ref501865097,"\gsrc Dili ka gid dyan magpabaya ta \textbf{imo} \textbf{na} \textbf{kaugalingen}. | \gll Dili ka gid dyan mag-pa-baya ta \textbf{imo} \textbf{na} \textbf{kaugalingen}. | \gls NEG,IR 2S.ABS INT D4LOC I.IR-CAUS-ignore NABS 2S.GEN LK self | \glt ‘Do not just ignore yourself there.’",,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,"Though kaugalingen is the dedicated reflexive nominal, there is evidence that the meaning of lawa is also becoming a dedicated reflexive itself. Example \REF{bkm:Ref118699324} shows that lawa does not always refer literally to someone’s physical body.",bkm:Ref118699324,Not found,,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,Example \REF{bkm:Ref118618209} illustrates the \isi{Tagalog} borrowing sarili ‘self’ used in place of kaugalingen or lawa:,bkm:Ref118618209,Not found,,,,,,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,"Examples \REF{bkm:Ref414723974} through \REF{bkm:Ref414775243} illustrate several prototypical examples of the reciprocal suffixes from the text corpus. Following this, some extended usages are described. A prototypical reciprocal construction involves an inherently transitive verb in a grammatically intransitive construction, with a reciprocal suffix on the verb and an Actor understood or explicited expressed as plural. The plural Actor may appear as a plural pronoun (\ref{bkm:Ref414723974}) or full RP (\ref{bkm:Ref414775363}):",bkm:Ref414723974,\gsrc Dimalas na \textbf{gasugatay} danen i naan ta Puerto. | \gll Dimalas na \textbf{ga-sugat-ay} danen i naan ta Puerto. | \gls bad.luck LK I.R-meet-REC 3P.ABS DEF.N SPAT.DEF NABS Puerto | \glt ‘(It was) bad luck that they met each other in Puerto.’,bkm:Ref414775243,"\gsrc Paambaļ na tangkeban, sura din, may darwa na bato na \textbf{gatubangay} na may kulor na gainog-inog. | \gll Pa-ambaļ na tangkeb-an, sura din, may darwa na bato na \textbf{ga-tubang-ay} na may kulor na ga-inog-inog.\footnotemark{} | \gls T.R-say LK close-NR looks 3S.GEN EXT.IN two LK rock LK I.R-facing-REC LK EXT.IN color LK I.R-RED-red | \glt `What is called tangkeban, it looks like two rocks that have a reddish color \textbf{facing} \textbf{each} \textbf{other}.’",bkm:Ref414723974,\gsrc Dimalas na \textbf{gasugatay} danen i naan ta Puerto. | \gll Dimalas na \textbf{ga-sugat-ay} danen i naan ta Puerto. | \gls bad.luck LK I.R-meet-REC 3P.ABS DEF.N SPAT.DEF NABS Puerto | \glt ‘(It was) bad luck that they met each other in Puerto.’,bkm:Ref414775363,"\gsrc \textbf{Pagkitaay} danen na tama en na mga umang, pasugiran en na kanen an daw Pwikan kisyem sellem \textbf{maglumbaay} dļagan.\\ | \gll \textbf{Pag-kita-ay} danen na tama en na mga umang, pa-sugid-an en na kanen an daw Pwikan kisyem sellem \textbf{mag-lumba-ay} dļagan. | \gls NR.ACT-see-REC 3P.ABS LK many CM LK PL hermit.crab T.R-tell-APL CM LK 3S.ABS DEF.M and sea.turtle tomorrow morning I.IR-race-REC run | \glt `When he and many hermit crabs met, (he) told (them) that he and Sea-turtle tomorrow morning would race each other running.’",,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,"Notice the first word in example \REF{bkm:Ref414775363} carries the reciprocal suffix -ay and also the action nominalization prefix pag{}- (see \chapref{chap:referringexpressions}, \sectref{sec:pag}). The sense of this action nominalization is “seeing each other”, or “meeting together”. Examples \REF{bkm:Ref501776847} and \REF{bkm:Ref501776849} illustrate the same verb with the reciprocal suffix as the main predicator of the clause:",bkm:Ref414775363,"\gsrc \textbf{Pagkitaay} danen na tama en na mga umang, pasugiran en na kanen an daw Pwikan kisyem sellem \textbf{maglumbaay} dļagan.\\ | \gll \textbf{Pag-kita-ay} danen na tama en na mga umang, pa-sugid-an en na kanen an daw Pwikan kisyem sellem \textbf{mag-lumba-ay} dļagan. | \gls NR.ACT-see-REC 3P.ABS LK many CM LK PL hermit.crab T.R-tell-APL CM LK 3S.ABS DEF.M and sea.turtle tomorrow morning I.IR-race-REC run | \glt `When he and many hermit crabs met, (he) told (them) that he and Sea-turtle tomorrow morning would race each other running.’",bkm:Ref501776847,"\gsrc Uyi \textbf{kitaay} danen ta iya na sawa paagi man ta kaļat nang. | \gll U-yi ...-\textbf{kita-ay} danen ta iya na sawa paagi man ta kaļat nang. | \gls EMPH-D1ABS I.R-see-REC 3P.ABS NABS 3S.GEN LK spouse by.means too NABS rope only | \glt `These ones, he and his spouse met/saw each other by means of just a rope…’ (His wife lowered a rope out her window and they eloped.)",bkm:Ref501776849,"\gsrc Mam, taan sadya kaw pirmi tak \textbf{gakitaay} kaw ta inyo na mga utod daw arey. | \gll Mam, taan sadya kaw pirmi tak \textbf{ga-kita-ay} kaw ta inyo na mga utod daw arey. | \gls Ma’am maybe happy 2P.ABS always because I.R-see-REC 2P.ABS NABS 2P.GEN LK PL sibling and friend | \glt `Ma’am, maybe you are always happy because you and your siblings and friends are seeing each other.’",,,,,,,,,,,,,,
Voice,Other transitivity-related phenomena,Reflexives and reciprocals,,,"Finally, the reciprocal may be used in a special sense when only one participant is acting (\ref{bkm:Ref402683617}-\ref{bkm:Ref118453570}). The free translations of these examples somewhat capture the sense of what this construction expresses, though they are not very literal. A literal translation of \REF{bkm:Ref402683617} would be something like “That is dancing of the woman with each other.” The idea is that the woman is dancing so well or vigorously that it seems as though there are several women dancing together. This is a very productive construction that can involve all kinds of actions and participants.",bkm:Ref402683617,\gsrc Nyan na \textbf{sayaway} ta bai an! | \gll Nyan na \textbf{sayaw-ay} ta bai an. | \gls D2ABS LK dance-REC NABS woman DEF.M | \glt ‘Wow! Look at the woman dance!’,bkm:Ref118453570,\gsrc Nyan na \textbf{basaay} ta libro bata an! | \gll Nyan na \textbf{basa-ay} ta libro bata an. | \gls D2ABS LK read-REC NABS book chld DEF.M | \glt ‘Wow! Look at the child reading books!’,bkm:Ref402683617,\gsrc Nyan na \textbf{sayaway} ta bai an! | \gll Nyan na \textbf{sayaw-ay} ta bai an. | \gls D2ABS LK dance-REC NABS woman DEF.M | \glt ‘Wow! Look at the woman dance!’,,,,,,,,,,,,,,
