Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"The contrastive focus marker in Mauwake is -\textstyleStyleVernacularWordsItalic{ke}, which cliticizes to a noun phrase (\sectref{sec:3.12.7.2}). It can also follow a temporal or location word, although this is rare. The domain of the contrastive focus is one constituent. It is used when the \textstyleAcronymallcaps{\textsc{np}} is in focus and is contrasted with something else \REF{ex:9:x1688}, \REF{ex:9:x1689}.",ex:9:x1688,\gll \textbf{Os=ke} ikiw-o-k. | \gls 3s.FC=CF go-PA-3s | \glt `It was he who went.',ex:9:x1689,"\gll \textbf{Mua} \textbf{bug} \textbf{maala} \textbf{nain}\textbf{=ke} mera unowa isak-i-non, mua bug iiwa nain weetak. | \gls man wind long that1=CF fish many spear-NP-FI.3s man wind short that1 no | \glt `A man with big lungs will spear many fish, a man with small lungs no.´",,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"Sometimes the use or non-use of the contrastive marker makes a difference in the interpretation of the meaning of a word. In \REF{ex:9:x1690}, \textstyleStyleVernacularWordsItalic{maneka} `big' refers to the size of the man as a neutral quality, but in \REF{ex:9:x1691} either his big size is contrasted with the size of other people, or he is set apart as one of a limited set of big men, i.e., chiefs.",ex:9:x1690,\gll Mua nain maneka. | \gls man that1 big | \glt `That man is big.',ex:9:x1691,\gll Mua nain \textbf{maneka=ke}. | \gls man that1 big=CF | \gls \glt `That man is \textstyleStyleVernacularWordsItalic{BIG}' or: `That man is a big man/chief.',,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"The main position for the contrastive focus marking is the subject \REF{ex:9:x1688},\footnote{Waskia has an identical morpheme ke, labeled as a subject marker \citep[36]{RossEtAl1978}%Paol",ex:9:x1688,\gll \textbf{Os=ke} ikiw-o-k. | \gls 3s.FC=CF go-PA-3s | \glt `It was he who went.',,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,". The examples cited are very similar to those cases in Mauwake where the contrastive focus marker cliticizes to the subject.} \REF{ex:9:x1689}, or the non-verbal predicate of a verbless clause \REF{ex:9:x1691}. In a few cases, some other constituent is marked, e.g., a contrasted object \REF{ex:9:x1692}, \REF{ex:9:x1697} or an adverbial phrase \REF{ex:9:x1693}, \REF{ex:9:x1694}.",ex:9:x1689,"\gll \textbf{Mua} \textbf{bug} \textbf{maala} \textbf{nain}\textbf{=ke} mera unowa isak-i-non, mua bug iiwa nain weetak. | \gls man wind long that1=CF fish many spear-NP-FI.3s man wind short that1 no | \glt `A man with big lungs will spear many fish, a man with small lungs no.´",ex:9:x1691,\gll Mua nain \textbf{maneka=ke}. | \gls man that1 big=CF | \gls \glt `That man is \textstyleStyleVernacularWordsItalic{BIG}' or: `That man is a big man/chief.',ex:9:x1692,\gll Ne \textbf{erepam} \textbf{nain=ke} wiena skul stua on-a-mik. | \gls ADD four that1=CF 3p.GEN school store make-PA-1/3p | \glt `And the fourth one they made into their school store.',ex:9:x1697,"\gll Maa en-owa iw-e-mik, \textbf{rais=ke} weetak. | \gls food eat-NMZ give.him-PA-1/3p rice=CF no | \glt `They gave him food (root crops), but not rice.'",ex:9:x1693,"\gll \textbf{Amirika}\textbf{=ke} eliw ika-i-yem, \textbf{uura=ke} napum-ar-i-yem. | \gls noon=CF well be-NP-PR.1s night=CF sick-INCH-NP-PR.1s | \glt `At noon I am well, at night I am sick.'",ex:9:x1694,"\gll \textbf{Amiten}\textbf{=ke} ikiw-i-yem, \textbf{Susure=ke} me ikiw-i-yem. | \gls Amiten=CF go-NP-PR.1s Susure=CF not go-NP-PR.1s | \glt `I go to Amiten but I don't go to Susure.'",,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"The contrastive focus marker is also used for subject disambiguation. When an object of a clause is fronted as the theme, the constituent order changes from \textstyleAcronymallcaps{\textsc{sov}} to \textstyleAcronymallcaps{\textsc{osv}}. If both the subject and object are in the third person and are realized as overt \textsc{np}s, this creates a potential ambiguity as to which one is which argument. The contrastive focus marker, added to the subject, may first have been used to disambiguate clauses like \REF{ex:9:x1695} and later spread as an optional marking even to clauses where the verbal suffix distinguishes the two arguments and which would not need this extra marking \REF{ex:9:x1696}. Without the contrastive focus marking, the example \REF{ex:9:x1695} would mean `and my younger sibling got/took an arrow/a bullet'.",ex:9:x1695,\gll Ne yena aamun \textbf{ariwa=ke} aaw-o-k. | \gls ADD 1s.GEN 1s/p.younger.sibling arrow=CF get-PA-3s | \glt `And my younger sibling was killed by a bullet (lit: arrow).',ex:9:x1696,\gll Fofa=pa maa mauwa on-i-mik nain (\textbf{yos=ke}) ma-i-yem. | \gls market=LOC thing what do-NP-PR.1/3p that1 1s.FC=CF say-NP-PR.1s | \glt `I tell what we do at the market.',ex:9:x1695,\gll Ne yena aamun \textbf{ariwa=ke} aaw-o-k. | \gls ADD 1s.GEN 1s/p.younger.sibling arrow=CF get-PA-3s | \glt `And my younger sibling was killed by a bullet (lit: arrow).',,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"Although the contrastive focus marker is very common when both the subject and object in an \textstyleAcronymallcaps{\textsc{osv}} clause are \textstyleAcronymallcaps{\textsc{np}}s, it is not obligatory. See the second clause of \REF{ex:9:x1702} for an example.",ex:9:x1702,\gll Naap ik-ok wi Saramun=ke wiisa uf-e-mik. \textbf{Uf-owa} \textbf{eliwa}\textsubscript{O} i wiar uruf-a-mik. | \gls thus be-SS 3p.UNM Saramun=CF dance.name dance-PA-1/3p dance-NMZ good 1p.UNM 3.DAT see-PA-1/3p | \glt `Then the Saramun people danced wiisa. It was a good dance we saw from them.',,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"In other situations where there is ambiguity about the subject, the \textstyleAcronymallcaps{\textsc{cf}} marker is also used. If \REF{ex:9:x1705} did not have \textstyleAcronymallcaps{\textsc{cf}} marking, Pita could be interpreted as the possessor of the betelnuts and so the meaning would be `He stole Pita's betelnuts from me'.",ex:9:x1705,Not found,,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"In \REF{ex:9:x1706}, the second \textstyleAcronymallcaps{cf} is necessary, because otherwise `this other one' would be interpreted as an object; the real object in the second clause is marked by zero.",ex:9:x1706,\gll Ikoka \textbf{masin} \textbf{kaanin=ke} samor-ar-eya \textbf{oko} \textbf{fain=ke} asip-i-non. | \gls later engine which=CF bad-INCH-2/3s.DS other this=CF help-NP-FU.3s | \glt `Later when any of the engines breaks this other one will help it.',,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"A clause can only have one constituent with contrastive focus. In a verbless clause, either the subject \REF{ex:9:x1708} or the non-verbal predicate \REF{ex:9:x1707} can be marked with it, but not both.",ex:9:x1708,"\gll Wia, \textbf{yos=ke} owow saria ika-i-yem. | \gls no 1s.FC=CF village headman be-NP-PR.1s | \glt `No, I am the village headman.'",ex:9:x1707,\gll Yo \textbf{owow(a)} \textbf{saria=ke}. | \gls 1s.UNM village headman=CF | \glt `I am the village headman.',,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"Contrastive focus can be assigned to a constituent regardless of whether it is given or new \REF{ex:9:x1709}, indefinite \REF{ex:9:x1710} or definite \REF{ex:9:x1711}. Non-verbal predicates with \textstyleAcronymallcaps{\textup{\textsc{cf}}} are mostly new information, whereas for subjects neither givenness nor definiteness matters.",ex:9:x1709,"\gll Iperuma nain me enim-eka, \textbf{inasin} \textbf{mua=ke}. | \gls eel that1 not eat-IMP.2p spirit man=CF | \glt `Don't eat the eel, it is a spirit man.'",ex:9:x1710,\gll Iir oko \textbf{mua} \textbf{oko=ke} koora ku-ek-a-m na-ep maakara war-ep{\dots} | \gls time other man other=CF house build-CNTF-PA-1s say-SS.SEQ timber cut-SS.SEQ | \glt `Another time a man wanted to build a house and he cut timber and {\dots}',ex:9:x1711,\gll \textbf{Aaya} \textbf{nain=ke} ifa puuk-a-k. | \gls sugarcane that1=CF snake change.into-PA-3s | \glt `The sugarcane changed into a snake.',,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"In non-polar questions, it is the questioned element that is in focus. This is reflected in the question words and in the answers. When the question word is the subject \REF{ex:9:x1714} or the non-verbal predicate \REF{ex:9:x1712}, it takes the \textstyleAcronymallcaps{\textsc{cf}} clitic, and the corresponding constituent in the answer usually gets the focus marking as well \REF{ex:9:x1715}, \REF{ex:9:x1713}.",ex:9:x1714,\gll \textbf{Mua} \textbf{naareke} nefa maak-e-k? | \gls man who.CF 2s.ACC tell-PA-3s | \glt `Who told you?',ex:9:x1712,\gll Maa nain \textbf{mauwa=ke}? | \gls thing that1 what=CF | \glt `What is that thing?',ex:9:x1715,"\gll \textbf{Mua}\textbf{=ke} me efa maak-e-mik, yena mokok=iw uruf-a-m. | \gls man=CF not 1s.ACC tell-PA-1/3p 1s.GEN eye=INST see-PA-1s | \glt `It wasn't people that told me, I saw it with my own eyes.'",ex:9:x1713,\gll Maa nain \textbf{posa=ke}. | \gls thing that1 turban.shell=CF | \glt `That thing is a turban shell.',,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Contrastive focus \label{sec:9.3.1,,,"The contrastive focus clitic and the question clitic -\textstyleStyleVernacularWordsItalic{i} merge into -\textstyleStyleVernacularWordsItalic{ki} when both are used with the same constituent. This happens when the non-verbal predicate of a verbless clause is questioned \REF{ex:9:x1716}, in alternative questions \REF{ex:9:x1718}, and sometimes in alternative statements \REF{ex:9:x1717}.",ex:9:x1716,\gll Emeria fain \textbf{Eema=ki}? | \gls woman this Eema=CF.QM | \glt `Is this woman Eema?',ex:9:x1718,\gll Emeria fain \textbf{Eema=ki} e \textbf{emeria} \textbf{oko=ke?} | \gls woman this Eema=CF.QM or woman other=CF | \glt `Is this woman Eema or another woman?',ex:9:x1717,Not found,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"The neutral focus clitic (\sectref{sec:3.12.7.2}) most commonly occurs in irrealis-type clauses, i.e., questions \REF{ex:9:x1719}, commands \REF{ex:9:x1720}, negated clauses \REF{ex:9:x1721} or those with future tense \REF{ex:9:x1722}, hence its original name in \citet{Jarvinen1988b}. But it is also used in a some realis-type clauses. Although the clitic has probably developed from the indefinite \textstyleStyleVernacularWordsItalic{oko} `a (certain), (an)other', it is added to definite noun phrases as well.",ex:9:x1719,\gll \textbf{Aaya}\textbf{=ko} niar ik-ua=i? | \gls sugar=NF 2p.DAT be-PA.3s=QM | \gls \glt `Do you have (ANY) SUGAR?',ex:9:x1720,Not found,ex:9:x1721,\gll \textbf{Owowa} \textbf{oko=ko} me uf-e-mik. | \gls village other=NF not dance-PA-1/3p | \gls \glt `OTHER VILLAGES did not dance.',ex:9:x1722,\gll Yo aakisa \textbf{opaimika=ko} ma-i-nen. | \gls 1s.UNM now talk/story=NF say-NP-FU.1s | \gls \glt `Now I will tell A STORY.',,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"In most of those few instances where the \textstyleAcronymallcaps{\textsc{nf}} clitic marks a constituent in a clearly realis-type clause, that constituent is a new, indefinite \textstyleAcronymallcaps{\textsc{np}} introduced as a subject \REF{ex:9:x1733}, \REF{ex:9:x1732}.",ex:9:x1733,Not found,ex:9:x1732,\gll Nan iimar-ep ika-eya \textbf{urema=ko} ekap-eya miim-a-k. | \gls there stand.up-SS.SEQ be-2/3s.DS bandicoot=NF come-2/3s.DS hear-PA-3s | \gls \glt `He was standing there and he heard A BANDICOOT coming.' (Lit: `{\dots}a bandicoot came and he heard it').,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"Any constituent in a clause can be marked as focused with the neutral focus clitic. The subject \REF{ex:9:x1733} and object \REF{ex:9:x1722} have been exemplified above, but a recipient \REF{ex:9:x1723}, adverbial \REF{ex:9:x1724}, \REF{ex:9:x1730}, comitative, \REF{ex:9:x1725} and instrument \REF{ex:9:x1726} are also possible:",ex:9:x1733,Not found,ex:9:x1722,\gll Yo aakisa \textbf{opaimika=ko} ma-i-nen. | \gls 1s.UNM now talk/story=NF say-NP-FU.1s | \gls \glt `Now I will tell A STORY.',ex:9:x1723,\gll \textbf{Mua} \textbf{nain=ko} onak-e. | \gls man that1=NF feed.him-IMP.1s | \gls \glt `Give it to THAT MAN to eat.',ex:9:x1724,\gll Miiw-aasa \textbf{era=pa=ko} me yiar samor-ar-e-k. | \gls land-canoe road=LOC=NF not 1p.DAT bad-INCH-PA-3s | \gls \glt `Our truck did not break ON THE ROAD.',ex:9:x1730,\gll Ne \textbf{samor} \textbf{akena=ko} aruf-a-mik. | \gls ADD badly very=NF hit-PA-1/3p | \gls \glt `And they beat him VERY BADLY.',ex:9:x1725,\gll \textbf{Ikos}\textbf{=ko} niir-u. | \gls together=NF play-IMP.1d | \gls \glt `Let's play TOGETHER.',ex:9:x1726,\gll \textbf{Fura}\textbf{=iw=ko} me puuk-a-mik. | \gls knife=INST=NF not cut-PA-1/3p | \gls \glt `They didn't cut it WITH A KNIFE.',,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"In a sentence the final, fully inflected verbs are already on the basis of their position more prominent than other verbs, and they cannot receive focus marking. But the medial verbs may be given extra prominence with the neutral focus clitic \REF{ex:9:x1727}.",ex:9:x1727,"\gll Amerika kerer-e-mik na-i-ya, \textbf{ikiw-ep=ko} wia uruf-ik-ua. | \gls America appear-PA-1/3p say-NP-PR.3s go-SS.SEQ=NF 3p.ACC see-be-PA.3s | \gls \glt `He says that the Americans have arrived, let's GO and see them.'",,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"Even the verbal negation particle \textstyleStyleVernacularWordsItalic{me} `not' can be marked with the \textstyleAcronymallcaps{\textsc{nf}} clitic, in which case the focus is on negating the whole proposition \REF{ex:9:x1728}.",ex:9:x1728,\gll Takira \textbf{me=ko} wia aruf-a-mik. | \gls boy not=NF 3p.ACC hit-PA-1/3p | \gls \glt `It is NOT the case that we hit the boys.',,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"A clause can only have one contrastive focus,\footnote{Clauses with a locative adverb neeke or feeke (\sectref{sec:3.6.3}) are an exception.} but negations and especially polite requests may contain two or even three constituents marked with the neutral focus \REF{ex:9:x1729}.",ex:9:x1729,"\gll \textbf{No=ko} \textbf{era=ko} \textbf{imen-ap=ko} yia asip-e. | \gls 2s.UNM=NF way=NF find-SS.SEQ=NF 1p.ACC help-IMP.2s | \glt `If you find a way, please help us.' Or: `Please find a way to help us.'",,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"Especially in spoken language, it is possible to reduplicate the \textstyleAcronymallcaps{\textsc{nf}} clitic in a word for extra prominence \REF{ex:9:x1731}.",ex:9:x1731,"\gll Wi kema ma-e-mik, ``\textbf{O=ko=ko} amukar-ek-a-n nom. Moram me amukar-e-n?'' | \gls 3p.UNM liver say-PA-1/3p 3s.UNM=NF=NF scold-CNTF-PA-2s please why not scold-PA-2s | \gls \glt `They said in their hearts, ``C'mon, you should have scolded \textstyleEmphasizedWords{HIM}. Why didn't you scold him?'' '",,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"The two focus markers are not mutually exclusive, and consequently they can co-occur in one clause \REF{ex:9:x1737}.",ex:9:x1737,\gll \textbf{Yos=ke} \textbf{maa} \textbf{nain=ko} me aaw-e-m. | \gls 1s.FC=CF thing that1=NF not take-PA-1s | \glt `It wasn't I who took that thing.',,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"The constituent with focus marking retains the same position in a clause that it has in a non-focused clause. When a personal pronoun in some other case than nominative receives neutral focus, an unmarked pronoun is added as a pronoun copy and marked with the \textstyleAcronymallcaps{\textsc{nf}} clitic \REF{ex:9:x1743}. When this pronoun gets fronted as a theme, it is the pronoun copy that is fronted \REF{ex:9:x1744}.",ex:9:x1743,\gll Mua nain \textbf{i=ko} me \textbf{yia} far-e-k. | \gls man that1 1p.UNM=NF not 1p.ACC call-PA-3s | \gls \glt `The man didn't call US.',ex:9:x1744,\gll \textbf{I}\textbf{=ko} mua nain-(ke) me \textbf{yia} far-e-k. | \gls 1p.UNM=NF man that1-(CF) not 1p.ACC call-PA-3s | \gls \glt `\TEXTSC{US} the man didn't call.',,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"More research is needed in order to establish what kind of prominence the \textstyleAcronymallcaps{\textsc{nf}} clitic marks. Of the following three examples, \REF{ex:9:x1734} is a low-prominence clause with no item marked for extra prominence, in \REF{ex:9:x1735} `I' is contrasted with other people, and in \REF{ex:9:x1736} the prominence is neutral: the speaker emphasizes that (s)he didn't see, but there is no implied contrast.",ex:9:x1734,\gll Yo me uruf-a-m. | \gls 1s.UNM not see-PA-1s | \glt `I didn't see it.',ex:9:x1735,\gll \textbf{Yos}\textbf{=ke} me uruf-a-m. | \gls 1s.FC=CF not see-PA-1s | \glt `It wasn't I who saw it (but someone else).',ex:9:x1736,\gll \textbf{Yo}\textbf{=ko} me uruf-a-m. | \gls 1s.UNM=NF not see-PA-1s | \glt `I didn't see it (regardless of whether anyone else did or not)',,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Neutral focus \label{sec:9.3.2,,,"Introduction of an indefinite topic has already been mentioned as one of the functions of neutral focus. In questions and requests the focus marking indicates politeness. And especially in many negated clauses with \textstyleAcronymallcaps{\textsc{nf}} marking, there is a sense of distancing oneself from the situation \REF{ex:9:x1738}.",ex:9:x1738,\gll I \textbf{mua=ko} me wia furew-a-mik ne yiena pun \textbf{mukuna}\textbf{=ko} me op-a-mik. | \gls 1s.UNM man=NF not 3p.ACC sense-PA-1/3p ADD 1p.GEN also fire=NF not hold-PA-1/3p | \gls \glt `We didn't sense (ANY) PEOPLE (there) and we ourselves didn't carry fire either.',,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Other focusing devices\label{sec:9.3.3,,,"Cross-linguistically, the most common focusing device is possibly stress. Stress in Mauwake is not only a word-level feature (\sectref{sec:2.1.3.1}); it can be employed to give prominence to a word or phrase in a clause. Default, or neutral, clause stress is on the verb or the non-verbal predicate. An extra heavy stress is used for contrastive focus especially for those constituents that seldom or never take \textstyleAcronymallcaps{\textsc{cf}} marking \REF{ex:9:x1739}--\REF{ex:9:x1742}.",ex:9:x1739,\gll \textbf{O}\textbf{{{\textprimstress}}}\textbf{wowa=pa} emeria unowa wia maak-e-mik. | \gls village=LOC woman many 3p.ACC tell-PA-1/3p | \gls \glt `IN THE VILLAGE they told it to many women.',ex:9:x1742,\gll Owowa=pa emeria unowa wia \textbf{{{\textprimstress}}}\textbf{maak-e-mik}. | \gls village=LOC woman many 3p.ACC tell-PA-1/3p | \gls \glt `In the village they \textstyleEmphasizedWords{TOLD} it to many women (instead of hiding it from them).',,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Other focusing devices\label{sec:9.3.3,,,Note that in \REF{ex:9:x1742} it is only the loudness/intensity in the stressed word that distinguishes it from the neutral clausal stress.,ex:9:x1742,\gll Owowa=pa emeria unowa wia \textbf{{{\textprimstress}}}\textbf{maak-e-mik}. | \gls village=LOC woman many 3p.ACC tell-PA-1/3p | \gls \glt `In the village they \textstyleEmphasizedWords{TOLD} it to many women (instead of hiding it from them).',,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Other focusing devices\label{sec:9.3.3,,,"Right-dislocation is often called a topicalizing device, but in Mauwake it can't be that, since only a few of the right-dislocated constituents are topics \REF{ex:9:x1745}.",ex:9:x1745,"\gll Maa nain aaw-ep iima=pa wu-om-ap om-em-ik-ua, \textbf{sawur} \textbf{emeria} \textbf{nain}\textbf{=ke}. | \gls thing that1 take-SS.SEQ chest=LOC put-BEN-BNFY2.SS.SEQ cry-SS.SIM-be-3s.PA spirit woman that1=CF | \glt `She took the thing and put it on his chest, the spirit woman (did).'",,,,,,,,,,,,,,,,,,
"Theme, topic, and focus",Focus constructions\label{sec:9.3,Other focusing devices\label{sec:9.3.3,,,"Most of the right-dislocated elements are not topics. Right-dislocation seems to be a focusing device of a special kind: the speaker decides that some constituent needs clarification or more prominence than it received, and adds it as an afterthought after the clause \REF{ex:9:x1746}--\REF{ex:9:x1748}.",ex:9:x1746,"\gll Saapara=pa nan suusa iw-e-mik, \textbf{wiena} \textbf{ifa} \textbf{suusa} \textbf{nain}. | \gls Saapara=LOC there needle give.him-PA-1/3p 3p.GEN snake needle that1 | \glt `There in Saapara they gave him an injection, their snake (antivenene) injection.'",ex:9:x1748,"\gll Ne fraide=pa maapora puk-o-k, \textbf{urera}. | \gls ADD Friday=LOC party burst-PA-3s afternoon | \glt `And on Friday the party started, in the afternoon.'",,,,,,,,,,,,,,,,
