Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Suppressed-object clauses\label{suppressedobjectclause,,,"There are a few verbs which always occur in the \isi{suppressed-object} construction. A few examples are: yonasi `drink', fathasi `marry', frzsi `fish/net (poison-root)', naf- `talk, speak' and karksi `pull'.\footnote{The stem karksi can occur in a transitive template with the meaning `take'. If it occurs in a suppressed-object construction, it means `pull'. I analyse these as two different lexical items, because there is a difference in the semantics as well as the combinatorics of the stem.} With other verbs there is only a statistical tendency to enter this construction. For example, yarizsi `hear' occurs 104 times in the corpus; 25 times the \isi{object} is indexed and 79 times it is suppressed. In other words, in only about a quarter of all tokens of yarizsi does the verb mean `hear X'. In the other three quarters of tokens of yarizsi, it means `hear (sth.)'. In (\ref{ex573}), we see an example of yarizsi and rfnaksi `taste' in the \isi{suppressed-object} construction. The speaker explains how the news of the beginning yam harvest spread from East to West, from village to village.",ex573,"\gsrc watik, we masu karé kwekaristh ``oh, nafa z zärfnth!'' | \gll watik, we masu karé kwe\stem{karis}th oh nafa z zä\stem{rfn}th. | \gls then also masu village=ERG.NSG STPL:SBJ:Iter/hear oh STNSG.ERG IAM STPL:SBJ:Rpst:PFV/taste. | \glt `Then the Masu people always heard (the other village): ``Oh, they have already tasted (the yams)!'''",,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Transitive clauses\label{transitiveclause,,,"This section deals with prototypical \isi{transitive} clauses, which are \isi{transitive} in their verb morphology, i.e. they are built from the ambifixing \isi{transitive} template, as well as their noun phrase syntax, i.e. the actor argument is flagged with the \isi{ergative} and the \isi{undergoer} argument is in the \isi{absolutive}. Therefore, \isi{suppressed-object} constructions ({\S}\ref{suppressedobjectclause}) can be described as non-prototypical \isi{transitive} clauses because (i) the verb appears in the \isi{middle} template, and (ii) the \isi{object} noun phrase is frequently omitted. However, noun phrases can generally be dropped in all \isi{clause} types. The ambifixing verb template is described in {\S}\ref{ambifixingtemp}. An example of a \isi{transitive} clause is given in (\ref{ex574}).",ex574,\gsrc nzürna ŋaref bäne ŋad yrtmakwa. | \gll nzürna ŋare=f bäne ŋad y\stem{rtmak}wa. | \gls spirit woman=ERG.SG DEM:MED string(ABS) SG:SBJ>TSG.MASC:OBJ:PST:IPFV/cut. | \glt `The nzürna woman cut that string.',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Ditransitive clauses\label{ditransitiveclause,,,Example (\ref{ex575}) shows the verbs trikasi `tell' and fänzsi `show'. The \isi{recipient} arguments are flagged for \isi{dative} case and the respective arguments are indexed in the two verbs.,ex575,\gsrc nzone \textbf{ŋafyn} \textbf{bäin} ane trikasi \textbf{yatrikwath} ... \textbf{nzunwä} ŋafyf bäif \textbf{zwafäsa}. | \gll nzone ŋafe=n bäi=n ane trika-si ya\stem{trik}wath ... nzun=wä ŋafe=f bäi=f zwa\stem{fäs}a. | \gls FSG.POSS father=DAT.SG bäi=DAT.SG DEM tell-NMLZ STPL:SBJ>TSG.MASC:IO:PST:IPFV/tell ... FSG.DAT=EMPH father=ERG.SG bäi=ERG.SG STSG:SBJ>FSG:IO:PST:PFV/show. | \glt `They told that story to my father Bäi ... and father Bäi showed (it) to me.',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Ditransitive clauses\label{ditransitiveclause,,,"Ditransitive clauses may also contain cognate objects, as in (\ref{ex575}) trikasi yatrikwath `they told him the story'. Another example is yathugsi `trick (v)', which often occurs with gaso `trick, lie'.",ex575,\gsrc nzone \textbf{ŋafyn} \textbf{bäin} ane trikasi \textbf{yatrikwath} ... \textbf{nzunwä} ŋafyf bäif \textbf{zwafäsa}. | \gll nzone ŋafe=n bäi=n ane trika-si ya\stem{trik}wath ... nzun=wä ŋafe=f bäi=f zwa\stem{fäs}a. | \gls FSG.POSS father=DAT.SG bäi=DAT.SG DEM tell-NMLZ STPL:SBJ>TSG.MASC:IO:PST:IPFV/tell ... FSG.DAT=EMPH father=ERG.SG bäi=ERG.SG STSG:SBJ>FSG:IO:PST:PFV/show. | \glt `They told that story to my father Bäi ... and father Bäi showed (it) to me.',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Ditransitive clauses\label{ditransitiveclause,,,"In {\S}\ref{ambifixingtemp}, I argued that \isi{ditransitive} should be recognised as a category even though most \isi{ditransitive} verbs are derived from transitives by (i) adding the \isi{valency change} prefix a-, which (ii) changes the reference of the verb prefix to an \isi{indirect object} (\isi{goal}, \isi{recipient}, \isi{beneficiary}) and (iii) putting the respective argument noun phrase in \isi{dative} \isi{case}. The same strategy can be used to raise possessors in the cross-referencing of the verb. In example (\ref{ex576}) it is the \isi{possessor} (nzone `my' \Fsg), which is indexed in the verb, and not the \isi{possessed} (miyo `desire/wish' \Tsg.\F).",ex576,Not found,,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Ditransitive clauses\label{ditransitiveclause,,,"The \isi{ditransitive} pattern is very productive and almost all \isi{transitive} verbs can enter this construction. Most verbs retain their \isi{transitive} semantics, but can index a \isi{beneficiary} of the event. For example, in (\ref{ex577}), the verb fsisi `count' in the clause takes the \isi{object} `yam suckers'. The \isi{ditransitive} pattern only adds a \isi{beneficiary} which is indexed in the verb.",ex577,\gsrc nä efothen ... \textbf{wawa tafo} \textbf{yafsinzake} ... \textbf{babuan}. | \gll nä efoth=en ... wawa tafo ya{fsi}nzake ... babua=n. | \gls INDF day=LOC ... yam sucker FPL:SBJ>TSG.MASC:IO:PST:IPFV/count ... babua=DAT.SG. | \glt `Some day ... we counted yam suckers for him ... for Babua.',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Ditransitive clauses\label{ditransitiveclause,,,"As I pointed out in {\S}\ref{prefixingverbsec}, prefixing verbs (intransitives) can enter the same pattern, in which a \isi{beneficiary} or raised \isi{possessor}, in \isi{dative} and \isi{possessive} case respectively, is indexed in the verb form. Example (\ref{ex741}) is taken from a recording where two speakers discuss the content of a picture card. The prefixing verb -thn `be lying' in the example does not index the objects that are lying on the ground, but the \isi{possessor} instead.",ex741,\gsrc ra kwa nm bäne \textbf{wäthn}? ... \textbf{nafane} nainai?} | \gll ra kwa nm bäne wä\stem{thn} ... nafane nainai. | \gls what FUT maybe DEM:MED TSG.F:IO:NONPAST:IPFV/be.lying ... TSG.POSS sweet.potato. | \glt `What (of hers) might be lying there? ... her sweet potatoes?',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Experiencer-object constructions\label{expobjconstr,,,"Consider the two ways of expressing a feeling of hunger in the elicited examples in (\ref{ex5788}). In (\ref{ex578}) the \isi{experiencer} is the \isi{subject} of the copula \isi{clause}, but in (\ref{ex579}) it is the \isi{object} of the verb rmatksi `cut'. In the latter the feeling of hunger is portrayed as somewhat stronger. Note that the choice of verb is not entirely fixed. One can replace rmatksi `cut' with a \isi{light verb}, for example rä- `do' (`hunger does me'), or with the phasal verb bthaksi `finish' (`hunger finishes me'), thereby changing the degree or intensity of the experienced feeling. Thus, the \isi{experiencer-object} construction is one possible way to express mental and bodily processes.",ex5788,Not found,ex578,\gsrc nzä frasi worä | \gll nzä frasi wo\stem{rä}. | \gls FSG.ABS hunger FSG:SBJ:NONPAST:IPFV/be. | \glt `I am hungry.',ex579,\gsrc nzä frasif wortmakwr | \gll nzä frasi=f wo\stem{rtmak}wr. | \gls FSG.ABS hunger=ERG. STSG:SBJ>FSG:OBJ:NONPAST:IPFV/cut. | \glt `I am hungry. / I am starving.' (Lit: `Hunger cuts me.'),,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Experiencer-object constructions\label{expobjconstr,,,"Examples like (\ref{ex578}) were given to me in elicitation, when asking `How do I say `I am hungry?'. I first encountered \isi{experiencer-object} constructions in more natural situations, for example in overhearing conversations or when translating recordings. Komnzo speakers explicitly regard \isi{experiencer-object} constructions as more original and creative language. Therefore, it seems natural that these were rarely offered in the context of elicitation. Experiencer-object constructions portray a situation in much more colourful terms. They often evoke some kind of emotional reaction (laughter or sympathy) from the audience, as in (\ref{ex685}), where a woman describes what happened to her as a small child when she was hiding in a tree from a pig.",ex578,\gsrc nzä frasi worä | \gll nzä frasi wo\stem{rä}. | \gls FSG.ABS hunger FSG:SBJ:NONPAST:IPFV/be. | \glt `I am hungry.',ex685,\gsrc nzä \textbf{wthf} warfo bä \textbf{kwräbth}. | \gll nzä wth=f warfo bä kwrä\stem{bth}. | \gls FSG.ABS faeces=ERG above MED STSG:SBJ>FSG:OBJ:IRR:PFV/finish. | \glt `I really had to take a dump there on top (of the tree).' (Lit: `Excretions finish me.'),,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Experiencer-object constructions\label{expobjconstr,,,"Experiencer-object constructions express bodily and mental processes, and it is this internal \isi{stimulus} which `acts' on the \isi{experiencer}. Two text examples were given in the description of the \isi{ergative} \isi{case} ({\S}\ref{ergcase}) and are repeated here as (\ref{ex580}) and (\ref{ex581}).",ex580,\gsrc \textbf{nokuyé} fthé \textbf{sabtha}. | \gll noku=yé fthé sa\stem{bth}a. | \gls anger=ERG.NSG when STSG:SBJ>TSG.MASC:PST:PFV/finish. | \glt `That is when he got really angry.' (lit. `Anger finished him.'),ex581,\gsrc \textbf{wtrif} z \textbf{zwefaf}. | \gll wtri=f z zwe\stem{faf}. | \gls fear=ERG IAM STSG:SBJ>FSG:OBJ:Rpst:PFV/hold. | \glt `I am already scared.' (lit. `Fear holds me.'),,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Experiencer-object constructions\label{expobjconstr,,,"The \isi{stimulus} noun phrase can be modified, for example with a \isi{nominal} compound. In example (\ref{ex582}) the \isi{stimulus} miyo `desire' is modified by two elements yielding kabe zan miyo `desire to kill people'. This example is repeated from the discussion of complex heads in {\S}\ref{compounds-subsec}.",ex582,\gsrc baf fthé \textbf{sräbth} nima ... \textbf{kabe zan miyof}. | \gll baf fthé srä\stem{bth} nima ... kabe zan miyo=f. | \gls Recog.ERG.SG when STSG:SBJ>TSG.MASC:OBJ:IRR:PFV/finish like.this ... man hitting desire=ERG. | \glt `That is when this overcomes him ... the bloodlust for people.' (lit. `People killing desire finishes him.'),,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Experiencer-object constructions\label{expobjconstr,,,"Experiencer-object constructions differ in their basic word order from other clauses in that the \isi{experiencer}, the \isi{object}, comes first. This can be explained by the special semantics of the \isi{experiencer-object} construction, in which the most salient element is the \isi{experiencer}. However, most of the examples in this section do not include an overt noun phrase. One example from the corpus is given in (\ref{ex583}). Note that the speaker corrects himself in this example. He first uses the \isi{absolutive} (frfr) `shiver', but then repeats the same noun in the \isi{ergative} (frfré).",ex583,\gsrc \textbf{nge fäth} frfr a \textbf{frfré} n \textbf{safum}. | \gll nge fäth frfr a frfr=é n sa\stem{fum}. | \gls child Dim shiver ah shiver=ERG.NSG IMN STSG:SBJ>TSG.MASC:OBJ:Rpst:PFV/pull. | \glt `The small child was almost shivering' (lit. `The shivers were about to pull him.'),,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Experiencer-object constructions\label{expobjconstr,,,"Note that in (\ref{ex583}) and (\ref{ex580}), the noun phrase is marked with the \isi{non-singular} \isi{ergative} (=é), while the verb indexes a singular actor. All other examples in the corpus employ the \isi{singular} \isi{ergative} (=f). In fact, these are the only examples in the corpus, where an inanimate referent receives a non-singular ergative. Note that there is no number distinction for inanimate referent for all case enclitics. We can draw two conlcusions from this observation. First, experiencer object construction give the stimulus are somewhat elevated status of animacy, i.e. the stimulus is portrayed as being animate. Secondly, the fact that the verb inflection is singular, rather than plural, is evidence for the limited grammatical behaviour of property nouns. Property nouns do not trigger agreement in the verb and the only construction in which property nouns show quasi-agreement is the experiencer-object construction. I call this ``quasi-agreement'' because it is default \Stsg{} in the suffix ({\S}\ref{propertynouns-sec}).",ex583,\gsrc \textbf{nge fäth} frfr a \textbf{frfré} n \textbf{safum}. | \gll nge fäth frfr a frfr=é n sa\stem{fum}. | \gls child Dim shiver ah shiver=ERG.NSG IMN STSG:SBJ>TSG.MASC:OBJ:Rpst:PFV/pull. | \glt `The small child was almost shivering' (lit. `The shivers were about to pull him.'),ex580,\gsrc \textbf{nokuyé} fthé \textbf{sabtha}. | \gll noku=yé fthé sa\stem{bth}a. | \gls anger=ERG.NSG when STSG:SBJ>TSG.MASC:PST:PFV/finish. | \glt `That is when he got really angry.' (lit. `Anger finished him.'),,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Experiencer-object constructions\label{expobjconstr,,,"The second domain of \isi{experiencer-object} constructions is that of bodily processes, as in (\ref{ex583}). A few more examples of this type are given in (\ref{ex584}-\ref{ex587}).",ex583,\gsrc \textbf{nge fäth} frfr a \textbf{frfré} n \textbf{safum}. | \gll nge fäth frfr a frfr=é n sa\stem{fum}. | \gls child Dim shiver ah shiver=ERG.NSG IMN STSG:SBJ>TSG.MASC:OBJ:Rpst:PFV/pull. | \glt `The small child was almost shivering' (lit. `The shivers were about to pull him.'),ex584,\gsrc zä zf fthé \textbf{thkarf} \textbf{yafiyokwa} ziyé. | \gll zä zf fthé thkar=f ya\stem{fiyok}wa z=\stem{yé}. | \gls PROX IMM when hardness=ERG STSG:SBJ>TSG.MASC:OBJ:PST:IPFV/make PROX=TSG.MASC:NONPAST:IPFV/be. | \glt `That is when it got stuck right here.' (lit. `Hardness made it.'),ex587,\gsrc watik nzfrä ... \textbf{efothf nfariwr}. | \gll watik nzf\stem{rä} ... efoth=f n\stem{fari}wr. | \gls enough FPL:SBJ:Rpst:IPFV/be ... sun=ERG STSG:SBJ>FPL:OBJ:NONPAST:IPFV/dry. | \glt `We have done enough ... We are burning in the sun.' (lit. `The sun dries us.'),,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"Cognate objects are a common phenomenon in Komnzo. Examples (\ref{ex731}-\ref{ex730}) contain a nominalised \isi{verb} and an inflected verb. In all three examples, the \isi{nominalisation} and the inflected verb form are of the same lexeme. Hence, (\ref{ex731}) translates literally as `I tell them the telling'. The inflected verb indexes the indirect object (\Stpl) and as with other \isi{ditransitive} verbs, trikasi is the direct \isi{object} of the verb.",ex731,\gsrc nze ane \textbf{trik}asi ä\textbf{trik}wé. | \gll nze ane trik-si ä\stem{trik}wé. | \gls FSG.ERG DEM tell-NMLZ FSG:SBJ>STPL:IO:NONPAST:IPFV/tell. | \glt `I tell them the story.' (lit. `I tell them the telling.'),ex730,\gsrc \textbf{bor}si ŋa\textbf{bor}wr. | \gll borsi ŋa\stem{bor}wr. | \gls laugh-NMLZ STSG:SBJ:NONPAST:IPFV/laugh. | \glt `He laughs.' (lit. `He laughs the laughing.'),ex731,\gsrc nze ane \textbf{trik}asi ä\textbf{trik}wé. | \gll nze ane trik-si ä\stem{trik}wé. | \gls FSG.ERG DEM tell-NMLZ FSG:SBJ>STPL:IO:NONPAST:IPFV/tell. | \glt `I tell them the story.' (lit. `I tell them the telling.'),,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"There is an analytical problem with verbs which occur in the \isi{middle} template. Example (\ref{ex730}) translates literally as `He laughs the laughter' or as `He laughter-laughs'. The \isi{middle} template used in (\ref{ex729}) and (\ref{ex730}) only indexes the \isi{subject} argument, not the \isi{object}. Because of this, it cannot be determined whether the nominalisations maikasi `washing' and borsi `laughing' function as objects or whether they function predicatively. We will see below that a predicative function is a possible analysis in some cases. From this perspective, \isi{cognate object}s and predicative \isi{nominal}s in \isi{light verb} constructions can be portrayed as contiguous phenomena. Light verb constructions are described in the following section ({\S}\ref{lightverb}).",ex730,\gsrc \textbf{bor}si ŋa\textbf{bor}wr. | \gll borsi ŋa\stem{bor}wr. | \gls laugh-NMLZ STSG:SBJ:NONPAST:IPFV/laugh. | \glt `He laughs.' (lit. `He laughs the laughing.'),ex729,\gsrc \textbf{maik}asi bä ŋa\textbf{mayuk}wro. | \gll maik-si bä ŋa\stem{maik}wro. | \gls wash-NMLZ MED SG:SBJ:NONPAST:IPFV:ANDAT/wash. | \glt `I will wash there.' (lit. `I washing-wash.'),ex730,\gsrc \textbf{bor}si ŋa\textbf{bor}wr. | \gll borsi ŋa\stem{bor}wr. | \gls laugh-NMLZ STSG:SBJ:NONPAST:IPFV/laugh. | \glt `He laughs.' (lit. `He laughs the laughing.'),,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"A second problem is that many verbs lack regular nominalisations, which are formed with the suffix -si. These verbs use a common noun, as in example (\ref{ex564}). The adjective kwosi `dead' functions adverbially and adds the meaning of a deep sleep. The noun etfth `sleep', however, is semantically fully included in the meaning of the verb rug- `sleep', just as the regular \isi{nominalisation} borsi `laugh' is included in the stem of the inflected verb in (\ref{ex730}). As a consequence, etfth is optional and the sentence would be grammatical without it. Note that the same is true of examples (\ref{ex731}-\ref{ex730}).",ex564,\gsrc fi \textbf{etfth} kwosi sfrugrm. | \gll fi etfth kwosi sf\stem{rugr}m. | \gls Third.ABS sleep dead TSG.MASC:SBJ:PST:DUR/sleep. | \glt `He was sleeping soundly.' (lit. `He was dead sleep sleeping.'),ex730,\gsrc \textbf{bor}si ŋa\textbf{bor}wr. | \gll borsi ŋa\stem{bor}wr. | \gls laugh-NMLZ STSG:SBJ:NONPAST:IPFV/laugh. | \glt `He laughs.' (lit. `He laughs the laughing.'),ex731,\gsrc nze ane \textbf{trik}asi ä\textbf{trik}wé. | \gll nze ane trik-si ä\stem{trik}wé. | \gls FSG.ERG DEM tell-NMLZ FSG:SBJ>STPL:IO:NONPAST:IPFV/tell. | \glt `I tell them the story.' (lit. `I tell them the telling.'),ex730,\gsrc \textbf{bor}si ŋa\textbf{bor}wr. | \gll borsi ŋa\stem{bor}wr. | \gls laugh-NMLZ STSG:SBJ:NONPAST:IPFV/laugh. | \glt `He laughs.' (lit. `He laughs the laughing.'),,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"For want of a better term, I label examples like (\ref{ex564}) `\isi{pseudo-cognate object}' constructions. They are unlike cognate objects because the verb stem and the \isi{nominal} element are formally not related. Other examples are rnzür- `dance, sing' and wath `dance (n), song' and -nor `shout, emit sound' and kwan `shout (n)'. Although the verb stem and the noun are not cognate, distributional evidence shows that they stand in the same relationship as an inflected verb and the corresponding regular \isi{nominalisation} with -si. For example, the phasal verb bthaksi `finish' takes the noun wath `dance (n), song' to mean `finish singing'. This is because there is no regular \isi{nominalisation} available for the verb rnzür- `dance, sing'.",ex564,\gsrc fi \textbf{etfth} kwosi sfrugrm. | \gll fi etfth kwosi sf\stem{rugr}m. | \gls Third.ABS sleep dead TSG.MASC:SBJ:PST:DUR/sleep. | \glt `He was sleeping soundly.' (lit. `He was dead sleep sleeping.'),,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"The noun in these constructions is not always redundant. For example, it can be modified as the \isi{head} of a compound, thereby modifying the predicate. In (\ref{ex565}), the noun etfth `sleep' occurs in a compound modified by efoth `day' indicating that the speaker was sleeping during the day.",ex565,\gsrc \textbf{efoth etfth} kwofrugrm e zizi. | \gll efoth etfth kwof\stem{rugr}m e zizi. | \gls day sleep FSG:SBJ:PST:DUR/sleep until afternoon. | \glt `I was sleeping during the day until the afternoon.' (lit. `I was day-sleep sleeping.'),,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"This kind of predicate modification is developed to varying degrees. The best example is the \isi{intransitive} verb nor- `shout, emit a sound', which again lacks an infinitive and instead kwan `shout (n), call' is used. Hence, kwan yanor `He shouts the shout' or `He emits the shout' is a common expression. The relatively large set of ideophones ({\S}\ref{ideophones-sec}) enter into compounds of the type \isi{ideophone} + kwan, as in sö kwan `sound of wallabies grunting' or nzam kwan `the sound of smacking one's lips'. Most auditory sensations are expressed in this construction with the verb nor-. In example (\ref{ex732}), the gurgling sound of a headhunter's victim is described.",ex732,\gsrc grr kwannzo fobo zwanorm. | \gll grr kwan=nzo fobo zwa\stem{nor}m. | \gls rasping.sound shout=ONLY DIST.All TSG.F:SBJ:PST:DUR/shout. | \glt `She was just gurgling.' (lit. `She was shouting/emitting only the rasping sound.'),,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"Example (\ref{ex733}) comes from a hunting trip, where I was instructed to imitate the sound of a jumping wallaby (bübü kwan) by hitting the ground with a thick stick.",ex733,Not found,,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"Lastly, the verb can be modified by using a different noun. This is a marginal pattern, and I can give only two examples. Instead of kwan, one can use the noun frk `blood' with the verb nor- `shout' to express that someone is bleeding, as in example (\ref{ex734}), which comes from the description of a picture card.",ex734,\gsrc ŋare frk neba komnzo wänor. | \gll ŋare frk neba komnzo wä\stem{nor}. | \gls woman blood opposite only TSG.F:SBJ:NONPAST:IPFV/shout. | \glt `The woman is only bleeding on the other side.',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"The second example is the noun wanzo `dream' which can be used with rug- `sleep' (instead of etfth `sleep (n)'). In example (\ref{ex735}), the speaker talks about the mythological significance of the bird of paradise, when it appears in one's dream.",ex735,\gsrc ... ythamama wanzo fthé nzrarugr. | \gll ... ythama=ma wanzo fthé nzra\stem{rugr}. | \gls ... bird.of.paradise=CHAR dream when STSG:SBJ:IRR:IPFV/sleep. | \glt `... when you are dreaming of the bird of paradise.',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"There are a handful of (\isi{intransitive}) verbs for which pseudo-cognate constructions are possible, even though there is a regular \isi{nominalisation} with -si available. For example, bznsi `work (v.i.)' can occur together with znsä `work (n)'. Another example is mthizsi `suffer', which can occur with zi `pain', as in example (\ref{ex736}).",ex736,\gsrc zi swathizrm ... ekri zi ... kofä ysma. | \gll zi swa\stem{thi}zrm ... ekri zi ... kofä ys=ma. | \gls pain TSG.MASC:SBJ:PST:DUR/suffer ... flesh pain ... fish thorn=CHAR. | \glt `He was in pain ... body pain ... from the fish spike.',,,,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Cognate and pseudo-cognate object constructions\label{pseudocognate,,,"We have seen above that cognate and pseudo-cognate constructions are similar to \isi{light verb} constructions in that a \isi{nominal} element contributes to the meaning of the predicate. They are markedly different in the degree of modification, because light verbs are much more general in their semantics (rä- `do', fiyoksi `make', ko- `become'). It might be best to view this as a cline: at one end of the spectrum we have \isi{cognate object} constructions, where the \isi{nominalisation} of the verb occurs together with the same verb, as in examples (\ref{ex731}-\ref{ex730}). On the other end of the spectrum we have \isi{light verb} constructions, where the \isi{nominal} element not only carries most of the meaning of the predicate, but it always differs formally from the verb. Light verbs are described in the next section.",ex731,\gsrc nze ane \textbf{trik}asi ä\textbf{trik}wé. | \gll nze ane trik-si ä\stem{trik}wé. | \gls FSG.ERG DEM tell-NMLZ FSG:SBJ>STPL:IO:NONPAST:IPFV/tell. | \glt `I tell them the story.' (lit. `I tell them the telling.'),ex730,\gsrc \textbf{bor}si ŋa\textbf{bor}wr. | \gll borsi ŋa\stem{bor}wr. | \gls laugh-NMLZ STSG:SBJ:NONPAST:IPFV/laugh. | \glt `He laughs.' (lit. `He laughs the laughing.'),,,,,,,,,,,,,,,,
Clausal syntax \label{cha:clausalsyntax,Clause types\label{clause types,Light verb constructions\label{lightverb,,,"The \isi{light verb} `do' is usually used in the middle template indexing only the \isi{subject} argument. A very frequent collocation is with fam `thought', thus, literally: `do thoughts' means `think'. Examples (\ref{ex590}) and (\ref{ex591}) are taken from a picture stimulus task. Note that fam is not indexed in the \isi{verb} form, even if the \isi{light verb} indexes an \isi{object}. In (\ref{ex591}), fam functions predicatively, and a literal translation of `He thinks of her' is `He thought-does her'.",ex590,"\gsrc wati, ane fof yamnzr \textbf{fam ŋarär}. | \gll wati ane fof ya\stem{m}nzr fam ŋa\stem{rä}r. | \gls then DEM EMPH TSG.MASC:SBJ:NONPAST:IPFV/sit thought STSG:SBJ:NONPAST:IPFV/do. | \glt `Okay, this one is sitting. He is thinking.'",ex591,\gsrc \textbf{zane emoth fam wrär} anema yatrikwr nafan}. | \gll zane emoth fam w\stem{rä}r ane=ma ya\stem{trik}wr nafan. | \gls DEM:PROX girl thought STSG:SBJ>TSG.F:OBJ:NONPAST:IPFV/do DEM=CHAR STSG:SBJ>TSG.MASC:IO:NONPAST:IPFV/tell TSG.DAT. | \glt `He thinks of that girl and he tells him about her.',ex591,\gsrc \textbf{zane emoth fam wrär} anema yatrikwr nafan}. | \gll zane emoth fam w\stem{rä}r ane=ma ya\stem{trik}wr nafan. | \gls DEM:PROX girl thought STSG:SBJ>TSG.F:OBJ:NONPAST:IPFV/do DEM=CHAR STSG:SBJ>TSG.MASC:IO:NONPAST:IPFV/tell TSG.DAT. | \glt `He thinks of that girl and he tells him about her.',,,,,,,,,,,,,,
