Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"Most of the V.V sequences found in loanwords (44/56 – 79%) are sequences of rising sonority, similar to the V.V sequences in inherited Malay roots (see §\ref{Para_2.4.2}). The remaining twelve vowel sequences include seven V.V sequences of equal sonority (/\textstyleChCharisSIL{i.u}/, /\textstyleChCharisSIL{ɛ.ɔ}/ and /\textstyleChCharisSIL{a.a}/), and five V.V sequences of falling sonority (/\textstyleChCharisSIL{ɔ.i}/, /\textstyleChCharisSIL{a.i}/, /\textstyleChCharisSIL{a.u}/, and /\textstyleChCharisSIL{a.ɛ}/).",Para_2.4.2,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"Disyllabic loanwords, with their attested syllable types and stress patterns, are presented in \tabref{Table_2.57a} and \tabref{Table_2.57b}. They are, with 422 items, the most common, a preference corresponding to that found for inherited Malay roots. While CV(C) syllables are preferred, the data also shows that consonant clusters are quite common: the corpus includes 59 items (14%) with an onset CC cluster, three items (0.7%) with an onset CCC cluster, and four items (1%) with a coda CC cluster. By contrast, only 42 of the attested 1,004 inherited disyllabic Malay roots (4%) have an onset CC cluster (§\ref{Para_2.4.3}).",Para_2.4.3,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"Most of the disyllabic loanwords have penultimate stress (376/422 – 89%), while 46 items have ultimate stress (11%). This corresponds to the stress patterns observed for inherited disyllabic Malay roots: 104 of the 1,004 roots (10%) have ultimate stress (§\ref{Para_2.4.4.1}).",Para_2.4.4.1,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"Trisyllabic loanwords, with their attested syllable types and stress patterns, are presented in \tabref{Table_2.58a} to \tabref{Table_2.58c}. With 160 items, they are considerably less common than disyllabic loanwords. Again the preferred \isi{syllable structure} is CV(C). In addition, however, the corpus includes a considerable number of loanwords with consonant clusters, that is, 17 items (11%) with an onset CC cluster, one item with an onset CCC cluster, and one item with a word-final CC cluster. By contrast, only one of the attested 66 inherited trisyllabic Malay roots has an onset CC cluster (§\ref{Para_2.4.3}).",Para_2.4.3,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"Most of the trisyllabic loanwords have penultimate stress (136/160 – 85%), while 23 items have ultimate stress (14%) and one has antepenultimate stress. By comparison, only four of the 66 inherited trisyllabic Malay roots (6%) have ultimate stress (§\ref{Para_2.4.4.1}).",Para_2.4.4.1,Not found,,,,,,,,,,,,,,,,,,
,Non-native segments and loanwords\label{Para_2.5,Phonotactics in loanwords\label{Para_2.5.3,,,"The corpus also contains 42 loanwords of four syllables. Their syllable types and stress patterns are presented in \tabref{Table_2.59}. While they are quite rare among loanwords (42/718 – 6%), their proportion is higher than that attested for inherited Malay roots (two out of 1,117 items) (§\ref{Para_2.4.3}). The preferred \isi{syllable structure} is again CV(C). In addition, the corpus includes five loanwords (12%) with an onset CC cluster. By contrast, neither of the two attested inherited quadrisyllabic Malay roots has a consonant cluster. Most of the quadrisyllabic loanwords have penultimate stress (36/42 – 86%), while five items have ultimate stress (12%) and one has antepenultimate stress. By comparison, both inherited quadrisyllabic Malay roots have penultimate stress (§\ref{Para_2.4.4.1}).",Para_2.4.3,Not found,Para_2.4.4.1,Not found,,,,,,,,,,,,,,,,
,Orthographic conventions\label{Para_2.6,,,,"The orthographic representation of the affricates, the palatal and velar nasals, and the palatal approximant follows the conventions for \ili{Standard Indonesian}, as these are also used by Papuan Malay speakers when writing Papuan Malay. Stress is not marked in the examples and texts in this book. In the word lists in Appendix \ref{Para_A}, however, stress is marked; and those lexemes which do not carry penultimate stress but ultimate or antepenultimate stress are marked with “x” for the interested reader.",Para_A,Not found,,,,,,,,,,,,,,,,,,
,Orthographic conventions\label{Para_2.6,,,,"For the representation of the velar nasal in the word-internal coda position, the surface realization is used rather than the underlying phonemic form, as in \textitbf{bantu} ‘help’ and \textitbf{janji} ‘promise’. In representing the palatalized alveolar fricative, the surface realization is used instead of the underlying phonemic form. That is, [\textstyleChCharisSIL{sʲ}] is represented as {\textless}\textitbf{sy}{\textgreater} as in \textitbf{syukur} ‘thanks to God’. For vocalic allophones, their surface realization instead of their underlying phonemic form is used if that allophone is also an independent phoneme. Examples are the alternative realizations of the vowel combinations /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ (see §\ref{Para_2.3.3}), such as \textitbf{capay} or \textitbf{cape} ‘be tired’, and \textitbf{pulaw} or \textitbf{pulow} ‘island’. These conventions also apply to the orthographic representation of the (historical) affixes, if one element of the affix is also an independent segment; hence, \textitbf{bakalay} /\textstyleChCharisSIL{ba}\textsc{-}\textstyleChCharisSIL{ˈkalaj}/ ‘to fight’ versus \textitbf{bertriak} /\textstyleChCharisSIL{bɛr-ˈtriak}/ ‘to scream’ or \textitbf{talipat} /\textstyleChCharisSIL{ta\-lipat}/ ‘be folded’ versus \textitbf{terpaksa} /\textstyleChCharisSIL{tɛr-ˈpaksa}/ ‘be forced’ (see §\ref{Para_3.1} for a detailed discussion on derivation processes in Papuan Malay and the realizations of the (historical) affixes).",Para_2.3.3,Not found,Para_3.1,Not found,,,,,,,,,,,,,,,,
,Orthographic conventions\label{Para_2.6,,,,"In fast speech, Papuan Malay speakers very often shorten disyllabic lexical items to monosyllabic ones. This affects most often the personal pronouns (see §\ref{Para_5.5} and \chapref{Para_6}), the possessive marker (see §\ref{Para_9.1}), and the following lexical items: \textitbf{dengang} ‘with’ is shortened to \textitbf{deng}, \textitbf{bilang} ‘say’ to \textitbf{blang}, \textitbf{ini} ‘\textsc{d.prox}’ to \textitbf{ni}, \textitbf{itu} ‘\textsc{d.dist}’ to \textitbf{tu}, \textitbf{kasi} ‘give’ to \textitbf{kas}, \textitbf{pergi}/\textitbf{pigi} ‘go’ to \textitbf{pi}, and \textitbf{suda} ‘already’ to \textitbf{su}. Whenever speakers use these short forms, they are also given in the examples and texts in this grammar.",Para_5.5,Not found,Para_9.1,Not found,,,,,,,,,,,,,,,,
,Orthographic conventions\label{Para_2.6,,,,"Vowel length is not phonemic in Papuan Malay. It does, however, have the pragmatic function of adding emphasis to a speaker’s utterance, as discussed in §\ref{Para_2.3.2.3}. To indicate this emphasis in the context of this grammar, vowel \isi{lengthening} is represented orthographically and realized with triple vowels.",Para_2.3.2.3,Not found,,,,,,,,,,,,,,,,,,
