Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"When reduplicated verbs are negated with \textitbf{tra} ‘\textsc{neg}’ or \textitbf{jangang} ‘don’t’, they express an intensified negative in the sense of ``not \textsc{base} at all'', as shown in (\ref{Example_4.37}) and (\ref{Example_4.38}).",Example_4.37,\gll sa \textbf{tra} \textbf{takut~takut} siapa pun | \gls 1SG NEG RDP~feel.afraid(.of) who even | \glt ‘I’m \textbf{not afraid at all} of anybody’,Example_4.38,"\gll \textbf{jangang} \textbf{bli~bli} di sini, ini su malam | \gls NEG.IMP RDP~buy at L.PROX D.PROX already night | \glt ‘(you) \textbf{shouldn’t buy} (your sweets at the kiosk) here \textbf{at all} (because) it is already night’",,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,Reduplicated verbs can indicate \isi{immediacy} in the sense of ``as soon as \textsc{base}''. This is illustrated with the reduplicated dynamic verbs in the elicited examples in (\ref{Example_4.39}) and (\ref{Example_4.40}).,Example_4.39,"\gll \textbf{pulang~pulang} dari kantor pace de tidor | \gls RDP~go.home from office man 3SG sleep | \glt ‘\textbf{as soon as} (he) \textbf{came home} from the office, the man slept’",Example_4.40,"\gll mace ni \textbf{datang~datang} trus de makang | \gls woman D.PROX RDP~come next 3SG eat | \glt ‘\textbf{as soon as} this woman \textbf{arrived}, she ate’",,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Quite often, \isi{reduplication} adds the connotation of \isi{aimlessness} or casualness. That is, the reduplicated \isi{verb} may signal that an activity is done repeatedly without a specific goal, as in (\ref{Example_4.41}) and (\ref{Example_4.42}).",Example_4.41,"\gll sa itu sa pegang sagu sa makang \textbf{jalang~jalang} | \gls 1SG D.DIST 1SG hold sago 1SG eat RDP~walk | \glt ‘as for me, I was holding (some) sago, I ate (it) while \textbf{strolling around}’",Example_4.42,"\gll malam kitong \textbf{duduk~duduk} kitong \textbf{menyanyi~menyanyi} | \gls night 1PL RDP~sit 1PL RDP~sing | \glt ‘in the evening we were \textbf{sitting around}, we were \textbf{singing casually}’",,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Depending on the context, reduplicated stative verbs may signal \isi{attenuation} in the sense of ``rather \textsc{base}'', as demonstrated in (\ref{Example_4.43}) and (\ref{Example_4.44}).",Example_4.43,"\gll ... {biking} {macang} kam {pu} Jayapura pu sayur gnemo yang \textbf{pahit~pahit} itu | \gls ... make variety 2PL POSS Jayapura POSS vegetable\gls melinjo REL RDP~be.bitter D.DIST | \glt ‘[then she asked, ‘you don’t fear the bitter (taste of melinjos)?, then mama Pawla said,] ``do you think this (melinjo) is like your Jayapura melinjo vegetable which is \textbf{somewhat bitter}?'''",Example_4.44,"\gll badang {\textbf{kurus~kurus},} rambut {ini} {tebal,} de pu kuku ini \textbf{panjang~panjang}, kaki \textbf{kurus~kurus} | \gls body RDP~be.thin hair D.PROX be.thick 3SG POSS\gls digit.nail D.PROX RDP~be.long foot RDP~be.thin | \glt ‘(his) body was \textbf{somewhat thin}, (his) hair was thick, his fingernails were \textbf{rather long}, (and his) legs were \textbf{rather thin}’",,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Reduplicated verbs may also mark \isi{imitation} in the sense of ``something is an \isi{imitation} of X'' or ``something is similar to X''. This is illustrated with the dynamic verbs in (\ref{Example_4.45}) and (\ref{Example_4.46}), and the stative verbs in the elicited examples in (\ref{Example_4.47}) and (\ref{Example_4.48}).",Example_4.45,\gll sa tendang dia di kaki sampe de \textbf{lari~lari} \textbf{babi} | \gls 1SG kick 3SG at leg until 3SG RDP~run pig | \glt ‘I kicked him against (his) lower leg with the result that he \textbf{staggered}’ (Lit. ‘he \textbf{ran~ran} (like) \textbf{a pig} (which has been shot)’),Example_4.46,"\gll dia \textbf{mati~mati} \textbf{ayam} | \gls 3SG RDP~die chicken | \glt ‘he had an \textbf{epileptic seizure}’ (Lit. ‘he \textbf{died~died} (like) \textbf{a chicken}’; that is, he was shaking like a chicken with its head cut off)",Example_4.47,Not found,Example_4.48,"\gll prempuang itu de pu kulit \textbf{hitam~hitam} \textbf{panta} \textbf{blanga} | \gls woman D.DIST 3SG POSS skin RDP~be.black buttock cooking.pot | \glt ‘that woman, her skin is \textbf{black} (like) the bottom of a frying pan’ (Lit. ‘her skin is \textbf{black~black} (like) \textbf{the bottom} \ldots’)",,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Reduplicated verbs can also undergo an \isi{interpretational shift}. Such a shift can result in a nominal reading of reduplicated verbs, as in the elicited examples in (\ref{Example_4.49}) and (\ref{Example_4.50}), or an adverbial reading, as in (\ref{Example_4.51}) to (\ref{Example_4.53}).",Example_4.49,\gll tadi de pake \textbf{garo~garo} buat garo rumput | \gls earlier 3SG use RDP~scratch for scratch grass | \glt ‘earlier he took a \textbf{rake} to rake the grass’,Example_4.50,\gll sa gait mangga deng \textbf{gait~gait} | \gls 1SG hook mango with RDP~hook | \glt ‘I plucked mangoes with a \textbf{pole}’,Example_4.51,"\gll \textbf{taw~taw} orang itu tida keliatang | \gls RDP~know person D.DIST NEG be.visible | \glt ‘\textbf{suddenly}, that person wasn’t visible (any longer)’",Example_4.53,"\gll yo, pak Hendrik ini de bilang, mandi \textbf{cepat~cepat} | \gls yes father Hendrik D.PROX 3SG say bathe RDP~be.fast | \glt ‘yes, Mr. Hendrik here, he said, ``bathe \textbf{quickly}'''",,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Reduplicated verbs with a nominal reading typically denote the instrument of the action specified by the \isi{verbal base}, such as \textitbf{garo{\Tilde}garo} ‘rake’ (literally ‘\textsc{rdp}{\Tilde}scratch’) in (\ref{Example_4.49}) or \textitbf{gait{\Tilde}gait} ‘pole’ (literally ‘\textsc{rdp}{\Tilde}hook’) in (\ref{Example_4.50}).",Example_4.49,\gll tadi de pake \textbf{garo~garo} buat garo rumput | \gls earlier 3SG use RDP~scratch for scratch grass | \glt ‘earlier he took a \textbf{rake} to rake the grass’,Example_4.50,\gll sa gait mangga deng \textbf{gait~gait} | \gls 1SG hook mango with RDP~hook | \glt ‘I plucked mangoes with a \textbf{pole}’,,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of verbs,,,"Reduplicated verbs can also receive an adverbial reading, as in (\ref{Example_4.51}) to (\ref{Example_4.53}). Certain reduplicated dynamic verbs may take on the function as modal adverbs, such as \textitbf{taw{\Tilde}taw} ‘suddenly’ (literally ‘\textsc{rdp}{\Tilde}know’) in (\ref{Example_4.51}). Some reduplicated stative verbs are used as temporal adverbs such as \textitbf{lama{\Tilde}lama} ‘gradually’ (literally ‘\textsc{rdp}{\Tilde}be.long (of.duration)’) in (\ref{Example_4.52}), while others are used as manner adverbs, such as \textitbf{cepat{\Tilde}cepat} ‘quickly’ (literally ‘\textsc{rdp}{\Tilde}be.fast’) in (\ref{Example_4.53}).",Example_4.51,"\gll \textbf{taw~taw} orang itu tida keliatang | \gls RDP~know person D.DIST NEG be.visible | \glt ‘\textbf{suddenly}, that person wasn’t visible (any longer)’",Example_4.53,"\gll yo, pak Hendrik ini de bilang, mandi \textbf{cepat~cepat} | \gls yes father Hendrik D.PROX 3SG say bathe RDP~be.fast | \glt ‘yes, Mr. Hendrik here, he said, ``bathe \textbf{quickly}'''",Example_4.51,"\gll \textbf{taw~taw} orang itu tida keliatang | \gls RDP~know person D.DIST NEG be.visible | \glt ‘\textbf{suddenly}, that person wasn’t visible (any longer)’",Example_4.52,"\gll \textbf{lama~lama} de padat itu macang aspal | \gls RDP~be.long 3SG be.solid D.DIST variety asphalt | \glt ‘\textbf{gradually}, it (the lime stone) becomes solid like asphalt’",Example_4.53,"\gll yo, pak Hendrik ini de bilang, mandi \textbf{cepat~cepat} | \gls yes father Hendrik D.PROX 3SG say bathe RDP~be.fast | \glt ‘yes, Mr. Hendrik here, he said, ``bathe \textbf{quickly}'''",,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of adverbs\label{Para_4.2.3,,,"Reduplication of adverbs typically signals \isi{intensity}, similar to the \isi{reduplication} of verbs, discussed in §\ref{Para_4.2.2} (concerning the similarities between adverbs and verbs, see also §\ref{Para_5.4}). This is illustrated with the \isi{grading} ad\isi{verb} \textitbf{paling} ‘most’, the temporal ad\isi{verb} \textitbf{skarang} ‘now’, and the frequency ad\isi{verb} \textitbf{sring} ‘often’ in the three elicited examples in (\ref{Example_4.54}) to (\ref{Example_4.56}).",Para_4.2.2,Not found,Para_5.4,Not found,Example_4.54,"\gll de bilang de mo kerja tapi \textbf{paling~paling} de tidor | \gls 3SG say 3SG want work but RDP~most 3SG sleep | \glt ‘he says, he wants to work but \textbf{most likely} he’ll sleep’",Example_4.56,\gll sa pu kaka \textbf{sring~sring} ke Jayapura | \gls 1SG POSS oSb RDP~often to Jayapura | \glt ‘my older sibling (travels) to Jayapura \textbf{very often}’,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of numerals and quantifiers,,,"Reduplicated numerals have two meaning aspects. They may express \isi{collectivity} in the sense of ``all \textsc{base}' as in (\ref{Example_4.57}) and the elicited example in (\ref{Example_4.58}), or signal distributiveness in the sense of ``\textsc{base} by \textsc{base}'' as in (\ref{Example_4.59}) and (\ref{Example_4.60}).",Example_4.57,"\gll yo, kas tinggal \textbf{dua~dua} | \gls yes give stay RDP~two | \glt ‘yes, let \textbf{both of them} stay’",Example_4.58,\gll ... karna pesta tu de su kasi mati \textbf{tiga~tiga} | \gls ... because party D.DIST 3SG already give die RDP~three | \glt ‘[he/she has three pigs (but)] because of that festivity he/she already killed \textbf{all three of them}’,Example_4.59,"\gll ... jadi lega ada lepas~lepas \textbf{satu~satu} | \gls ... so be.relieved exist RDP~free RDP~one | \glt ‘[fortunately, (the people) over there have already received Jesus,] so (you can feel) relieved, they were freed \textbf{one-by-one}’",Example_4.60,\gll sa minum \textbf{lima~lima} mangkok | \gls 1SG drink RDP~five cup | \glt [About the lack of water during a retreat:] ‘I drank \textbf{five} cups (\textbf{every morning})’ (Lit. ‘\textbf{five-by-five} cups’),,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of numerals and quantifiers,,,"Reduplicated quantifiers signal distributiveness, as in (\ref{Example_4.61}) and (\ref{Example_4.62}).",Example_4.61,\gll ... kariawang dong \textbf{banyak~banyak} dong baru turung ini | \gls ... employee 3PL RDP~many 3PL recently descend D.PROX | \glt [Waiting for other boat passengers:] ‘the employees came recently down(stream) \textbf{in groups of numerous people}’ (Lit. ‘\textbf{many-by-many}’),Example_4.62,"\gll dong blum isi, selaing dong isi \textbf{sedikit~sedikit} to? | \gls 3PL not.yet fill besides 3PL fill RDP~few right? | \glt [About how best to distribute food during a retreat:] ‘they haven’t yet filled (their plates), moreover \textbf{each one of them} (should) fill (their plates with) \textbf{little} (food), right?’ (Lit. ‘\textbf{little by little}’)",,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of function words,,,"Reduplication of function words occurs considerably less often than that of content words. This section describes \isi{reduplication} of the following function words: personal pronouns (§\ref{Para_4.2.5.1}), demonstratives and locatives (§\ref{Para_4.2.5.2}), interrogatives (§\ref{Para_4.2.5.3}), and the \isi{causative} \isi{verb} \textitbf{kasi} ‘give’ and the \isi{reciprocity marker} \textitbf{baku} ‘\textsc{recp}’ (§\ref{Para_4.2.5.4}).",Para_4.2.5.1,Not found,Para_4.2.5.2,Not found,Para_4.2.5.3,Not found,Para_4.2.5.4,Not found,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of function words,,,"Personal pronouns can be reduplicated when used pronominally (for details on their different uses, see §\ref{Para_5.5} and §\ref{Para_6.1}). Reduplicated personal pronouns have three meaning aspects. Depending on the context, they signal \isi{collectivity}, disparagement, or \isi{imitation},\footnote{As mentioned in §\ref{Para_4.2.2.7}, the term ``\isi{imitation}'' includes meanings such as ``something is an \isi{imitation} of X'' or ``something is similar to X''.} as in (\ref{Example_4.63}) and in the elicited examples in (\ref{Example_4.64}) and (\ref{Example_4.65}), respectively.",Para_5.5,Not found,Para_6.1,Not found,Para_4.2.2.7,Not found,Example_4.63,"\gll \textbf{kamu~kamu} ini bangung bangung bangung bangung | \gls RDP~2PL D.PROX wake.up wake.up wake.up wake.up | \glt ‘\textbf{all of you} here wake-up, wake-up, wake-up, wake-up’",Example_4.64,\gll knapa \textbf{saya~saya} saja yang bapa kasi tugas | \gls why RDP~1SG just REL father give duty | \glt ‘why is it (always) \textbf{poor me} whom father gives chores’,Example_4.65,\gll \textbf{dorang~dorang} tra perna kasi bersi halamang | \gls RDP~3PL NEG ever give be.clean yard | \glt ‘\textbf{people like them} never clean (their) yard’,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of function words,,,"Demonstratives and locatives can also be reduplicated when used pronominally (for details on their different uses, see §\ref{Para_5.6} and §\ref{Para_5.7}, respectively). Reduplicated demonstratives express diversity as in (\ref{Example_4.66}) and (\ref{Example_4.67}).\footnote{Demonstrative sequences such as \textitbf{itu tu} ‘\textsc{d.dist} \textsc{d.dist}’ also convey \isi{intensity} or emphasis, as discussed in detail in §\ref{Para_7.1.2.3}. Given its phonological properties, however, juxtaposed \textitbf{itu tu} ‘\textsc{d.dist} \textsc{d.dist}’ is not taken as an instance of partial \isi{reduplication}. As discussed in §\ref{Para_4.1.2}, partial \isi{reduplication} of the stem \textitbf{itu} ‘\textsc{d.dist}’ should result in the reduplicated form \textitbf{it{\Tilde}itu} ‘\textsc{d.dist}{\Tilde}\textsc{d.dist}’. Therefore, \textitbf{itu tu} ‘\textsc{d.dist} \textsc{d.dist}’ is taken as an instance of \isi{demonstrative} stacking (see §\ref{Para_5.6.4}).} Depending on the context, reduplicated locatives may signal diversity as in (\ref{Example_4.68}), or emphasize the core meaning of the respective \isi{locative}, as in (\ref{Example_4.69}).",Para_5.6,Not found,Para_5.7,Not found,Example_4.66,\gll setela itu nanti buat \textbf{ini~ini} | \gls after D.DIST very.soon make RDP~D.PROX | \glt ‘soon after that (they) did \textbf{these various} (things)’,Example_4.67,"\gll ... yang laing \textbf{itu~itu} honorer smua itu | \gls ... REL be.different RDP~D.DIST be.honorary all D.DIST | \glt ‘[there are no school teachers, only him and Markus,] (as for) the others, \textbf{those various} (teachers) are all honorary (teachers)’",Para_7.1.2.3,Not found,Para_4.1.2,Not found,Para_5.6.4,Not found,Example_4.68,\gll jadi de bapa ke Jayapura tinggal \textbf{situ~situ} | \gls so 3SG father to Jayapura stay RDP~L.MED | \glt ‘so her father (went) to Jayapura and lived \textbf{there in a number of different places}’,Example_4.69,"\gll ... di sini ada air, mari \textbf{sini~sini} | \gls ... at L.PROX exist water hither RDP~L.PROX | \glt ‘[(you) may fish from up here,] here is water, (come) here, \textbf{right here}’",,
,Lexeme interpretation\label{Para_4.2,Reduplication of function words,,,"Likewise, interrogatives can be reduplicated when used pronominally (for details on their different uses, see §\ref{Para_5.8}). Reduplicated interrogatives signal \isi{indefiniteness} by referring to an unspecified group member, in the sense of ``any'' or ``Wh-ever''. This is illustrated with the examples in (\ref{Example_4.70}) to (\ref{Example_4.73}); the example in (\ref{Example_4.73}) is elicited.",Para_5.8,Not found,Example_4.70,"\gll yo, tida bole kas taw \textbf{siapa~siapa} | \gls yes NEG may give know RDP~who | \glt ‘yes, (you) must not tell \textbf{anybody}’",Example_4.73,"\gll di \textbf{mana~mana} smua pake ini, tajam besi ini | \gls at RDP~where all use D.PROX be.sharp metal D.PROX | \glt [About sagu production:] ‘\textbf{wherever} everybody uses it, this sharp metal’",Example_4.73,"\gll di \textbf{mana~mana} smua pake ini, tajam besi ini | \gls at RDP~where all use D.PROX be.sharp metal D.PROX | \glt [About sagu production:] ‘\textbf{wherever} everybody uses it, this sharp metal’",,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of function words,,,"Alternatively, speakers may use the bare \isi{interrogative} followed by the focus ad\isi{verb} \textitbf{saja} ‘just’ to encode an \isi{indefinite} referent, as discussed in §\ref{Para_5.8.8}.",Para_5.8.8,Not found,,,,,,,,,,,,,,,,,,
,Lexeme interpretation\label{Para_4.2,Reduplication of function words,,,"Reduplication of the \isi{causative} \isi{verb} \textitbf{kasi} ‘give’ and \isi{reciprocity marker} \textitbf{baku} ‘\textsc{recp}’, as in (\ref{Example_4.74}) and (\ref{Example_4.75}) respectively, signals \isi{repetition} or \isi{continuation}. (For more details on \isi{causative} and reciprocal constructions, see §\ref{Para_11.2} and §\ref{Para_11.3}, respectively.)",Example_4.74,"\gll knapa kam \textbf{kas~kas} bangung dia, de masi mo tidor | \gls why 2PL RDP~give wake.up 3SG 3SG still want sleep | \glt ‘why do you \textbf{keep }waking him up?, he still wants to sleep’ (Lit. ‘\textbf{give~give} to wake up’)",Example_4.75,\gll itu sampe tong \textbf{baku~baku} tawar ini deng doseng | \gls D.DIST until 1PL RDP~RECP bargain D.PROX with lecturer | \glt ‘it got to the point that we and the lecturer were arguing \textbf{constantly with each other}’,Para_11.2,Not found,Para_11.3,Not found,,,,,,,,,,,,
,Reduplication across eastern Malay varieties,,,,"Reduplication is also very common in other \ili{eastern Malay varieties}, such as \ili{Ambon Malay} (AM) \citep[112–140]{vanMinde.1997}, \ili{Banda Malay} (BM) \citep[160, 206]{Paauw.2009}, \ili{Kupang Malay} (KM) \citep[160, 171–173, 206, 252–253]{Paauw.2009}, \ili{Larantuka Malay} (LM) \citep[161, 171–173, 206, 256–258]{Paauw.2009}, \ili{Manado Malay} (MM) \citep[25–28]{Stoel.2005}, and \ili{Ternate Malay} (TM) \cite[136–139]{Litamahuputty.2012}. This section compares \isi{reduplication} across these Malay varieties in terms of \isi{lexeme formation} (§\ref{Para_4.3.1}), \isi{lexeme interpretation} (§\ref{Para_4.3.2}), and \isi{interpretational shift} (§\ref{Para_4.3.3}), as far as mentioned in the literature. For comparison, \isi{reduplication} in Papuan Malay (PM) is also included. Also included for comparison is \ili{Standard Indonesian} (SI) (\citealt{MacDonald.1976, Mintz.2002, Sneddon.2010}).",Para_4.3.1,Not found,Para_4.3.2,Not found,Para_4.3.3,Not found,,,,,,,,,,,,,,
,Reduplication across eastern Malay varieties,Lexeme formation,,,"Two explanations present themselves for these observations. One explanation is that the commonalities between Papuan Malay and \ili{Ambon Malay}, together with the lack of overlap with the five other \ili{eastern Malay varieties}, are due to the distinct history of Papuan Malay, argued for in §\ref{Para_1.8}. An alternative explanation is that the differences among the \ili{eastern Malay varieties} are due to differing degrees of depth with which the different authors describe \isi{reduplication} in the Malay varieties presented in \tabref{Table_4.8}. This grammar on Papuan Malay, as well as that of \ili{Ambon Malay}, and also those of \ili{Standard Indonesian}, describe \isi{reduplication} as a \isi{word-formation} process rather thoroughly, while the descriptions of the five other \ili{eastern Malay varieties} mention only the most salient features of \isi{reduplication} in these varieties; hence, the rather large number of gaps in \tabref{Table_4.8}.",Para_1.8,Not found,,,,,,,,,,,,,,,,,,
,Reduplication across eastern Malay varieties,Interpretational shift,,,"Interpretational shift of reduplicated lexemes, as described for Papuan Malay (see §\ref{Para_4.2.1.4} and §\ref{Para_4.2.2.8}), is also attested for \ili{Ambon Malay} \citep[118, 123, 125]{vanMinde.1997}, \ili{Larantuka Malay} \citep[126, 270]{Paauw.2009}, \ili{Manado Malay} {\citep[26]{Stoel.2005}}, and \ili{Ternate Malay} {\citep[220]{Litamahuputty.2012}}.",Para_4.2.1.4,Not found,Para_4.2.2.8,Not found,,,,,,,,,,,,,,,,
,Reduplication across eastern Malay varieties,Interpretational shift,,,"Hence, in this grammar of Papuan Malay, the interpretational shifts described in §\ref{Para_4.2.1.4} and §\ref{Para_4.2.2.8} are taken to result from a slot filling-function of \isi{reduplication}. That is, \isi{reduplication} enables base words to fill different syntactic slots, such as an adverbial or a nominal slot.",Para_4.2.1.4,Not found,Para_4.2.2.8,Not found,,,,,,,,,,,,,,,,
,Summary,,,,"A comparison of \isi{reduplication} in Papuan Malay and six other \ili{eastern Malay varieties} shows that Papuan Malay shares many features with \ili{Ambon Malay}. In both varieties, \isi{reduplication} plays an important role. In Banda, Kupang, Manado, Larantuka, and \ili{Ternate Malay}, by contrast, \isi{reduplication} seems to be much less pervasive. These commonalities and differences may well point to the particular history of Papuan Malay, argued for in §\ref{Para_1.8}. The observed differences could, however, also result from gaps in the descriptions of Banda, Kupang, Manado, Larantuka, and \ili{Ternate Malay}.",Para_1.8,Not found,,,,,,,,,,,,,,,,,,
