Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Conjunctions combining same-type constituents,Time and/or condition,,,"In a different context, the \isi{conjunction} receives a \isi{conditional} reading and signals, what \citet[6]{Kaufmann.2006} calls, ``indicative \isi{conditional}'' relations or ``counterfactual \isi{conditional}'' relations. In such a context \textitbf{kalo} translates with ‘if’. An indicative \isi{conditional} relation indicates that it is possible for the \isi{condition} presented in its clause to be met. In this case the event or state of the unmarked clause will also come about, as shown in (\ref{Example_14.33}). When \isi{conditional} \textitbf{kalo} ‘if’ co-occurs with retrospective \textitbf{suda} ‘already’, the clause receives a counterfactual \isi{conditional} reading. That is, it signals that the \isi{condition} was not met in the past. If the \isi{condition} had been met, however, then the event or state of the unmarked clause would also have come about. This is illustrated in (\ref{Example_14.34}).",Example_14.33,"\gll \textbf{kalo} ko alpa, kitong tra jalang | \gls if 2SG be.absent 1PL NEG walk | \glt [Talking to her son about an upcoming trip:] ‘\textbf{if} you play hooky, we won’t go’",Example_14.34,"\gll kalo sa su pake em kaca-mata tu, mungking sa su gila | \gls if 1sg already use uh glasses d.dist maybe 1sg already be.crazy | \glt ‘",,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Time and/or condition,,,"\noindent Rather commonly, \textitbf{kalo} ‘when, if’ allows both a temporal and a \isi{conditional} reading, as in (\ref{Example_14.35}).",Example_14.35,"\gll \textbf{kalo} bapa datang, pluk bapa | \gls when/if father come embrace father | \glt ‘\textbf{when/if} you (‘father’) come (here), (I’ll) embrace you (‘father’)’",,,,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"A consequence-marking \isi{conjunction} indicates that the event or state of its clause is the outcome of an event or state depicted in the unmarked clause. Papuan Malay has five such conjunctions: \isi{resultative}/\isi{causal} \textitbf{jadi} ‘so, since’ (§\ref{Para_14.2.4.1}), \isi{purposive} \textitbf{supaya} ‘so that’ (§\ref{Para_14.2.4.2}), \isi{purposive} \textitbf{untuk} ‘for’ (§\ref{Para_14.2.4.3}), \isi{causal} \textitbf{karna} ‘because’ (§\ref{Para_14.2.4.4}), and \isi{causal} \textitbf{gara-gara} ‘because’ (§\ref{Para_14.2.4.5}). In addition, although rarely, temporal \textitbf{sampe} ‘until’ has result-marking function in the sense of ``with the result that''; given that this function is marginal, it is discussed in §\ref{Para_14.2.3.3} and not here.",Para_14.2.4.1,Not found,Para_14.2.4.2,Not found,Para_14.2.4.3,Not found,Para_14.2.4.4,Not found,Para_14.2.4.5,Not found,Para_14.2.3.3,Not found,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"The \isi{resultative}/\isi{causal} \isi{conjunction} \textitbf{jadi} ‘so, since’ most often marks a \isi{resultative} relation between two clauses, as shown in (\ref{Example_14.36}). In addition, although less often, the \isi{conjunction} signals a \isi{causal} relation, as illustrated in (\ref{Example_14.37}). The \isi{conjunction} has dual \isi{word class membership}; it is also used as the \isi{bivalent} \isi{verb} \textitbf{jadi} ‘become’ (see §\ref{Para_5.14}).",Example_14.36,"\gll tong tra snang dengang dia, jadi kitong malas datang dia pu ruma | \gls 1pl neg feel.happy(.about) with 3sg so 1pl be.listless come 3sg poss house | \glt ‘we don’t feel happy about her,",Example_14.37,"\gll Musa ini, e, de {loyo\Tildeloyo} ini, de bangung tidor \textbf{jadi} | \gls Musa D.PROX uh 3SG RDP\Tildebe.weak this 3SG wake.up sleep so | \glt [About a small boy:] ‘Musa here, uh, right now he’s kind of weak \textbf{since} he woke up from sleeping’",Para_5.14,Not found,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"Typically, \textitbf{jadi} ‘so, since’ occurs in initial position of a result clause that follows the unmarked clause. Here, the \isi{conjunction} signals that the event or state of its clause results from that of the unmarked clause, as in (\ref{Example_14.36}); hence, \textitbf{jadi} translates with ‘so’.",Example_14.36,"\gll tong tra snang dengang dia, jadi kitong malas datang dia pu ruma | \gls 1pl neg feel.happy(.about) with 3sg so 1pl be.listless come 3sg poss house | \glt ‘we don’t feel happy about her,",,,,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"Alternatively, but less often, the \isi{conjunction} occurs in clause-final position of a cause clause where it marks a \isi{causal} relation with the preceding unmarked clause, as in (\ref{Example_14.37}). In this position, the \isi{conjunction} signals that something depicted in its clause is the cause for the event or state of the unmarked clause, and that the result depicted in the unmarked clause is anticipated. Hence, \textitbf{jadi} translates with ‘since’. In that the result is expected, \isi{causal} \textitbf{jadi} ‘since’ differs from neutral causality-marking \textitbf{karna} ‘because’ (see §\ref{Para_14.2.4.4}).",Example_14.37,"\gll Musa ini, e, de {loyo\Tildeloyo} ini, de bangung tidor \textbf{jadi} | \gls Musa D.PROX uh 3SG RDP\Tildebe.weak this 3SG wake.up sleep so | \glt [About a small boy:] ‘Musa here, uh, right now he’s kind of weak \textbf{since} he woke up from sleeping’",Para_14.2.4.4,Not found,,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"Purposive \textitbf{supaya} ‘so that’ introduces a purpose clause which follows the unmarked clause. The \isi{conjunction} signals that the event or state of its clause is the intended outcome of the deliberate activity depicted in the unmarked clause. Most often, \textitbf{supaya} ‘so that’ introduces a purpose clause with an overt subject (96/129 tokens – 74%), as in (\ref{Example_14.38}). Less often, the \isi{conjunction} introduces a purpose clause with elided subject (33/129 tokens – 26%), as in (\ref{Example_14.39}).",Example_14.38,"\gll mace ko sendiri yang ikut, supaya ko atur makangang di sana! | \gls wife 2sg alone rel follow so.that 2sg arrange food at l.dist | \glt ‘you wife yourself (should) go with (them)",Example_14.39,"\gll e, angkat muka, \textbf{supaya} Ø liat orang! | \gls hey! lift front so.that ... see person | \glt ‘hey, lift (your) face \textbf{so} \textbf{that} (you) see (the other) people!’",,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"As a \isi{conjunction}, the benefactive \isi{preposition} \textitbf{untuk} ‘for’ signals a purpose relation between two clauses (for a description of \isi{preposition} \textitbf{untuk} ‘for’, see §\ref{Para_10.2.3}). Purposive \textitbf{untuk} ‘for’, like \textitbf{supaya} ‘so that’ (see §\ref{Para_14.2.4.2}), introduces a purpose clause which expresses the intended outcome of the purposeful activity depicted in the preceding unmarked clause, as shown in (\ref{Example_14.40}) and (\ref{Example_14.41}). Usually, \textitbf{untuk} ‘for’ introduces a purpose clause with an elided subject (115/163 tokens – 71%), as shown with the second \textitbf{untuk} ‘for’ token in (\ref{Example_14.40}). Much less often the \isi{conjunction} introduces a purpose clause with an overt subject (48/163tokens – 29%), as shown with the first \textitbf{untuk} ‘for’ token in (\ref{Example_14.40}), or as in (\ref{Example_14.41}).",Para_10.2.3,Not found,Para_14.2.4.2,Not found,Example_14.40,"\gll tadi ana bilang, ... bapa dorang siap saja, untuk kita ke sana a, sa juga siap, untuk Ø bawa kamu ke sini | \gls earlier child say ... father 3pl get.ready just for 1pl to l.dist ah! 1sg also get.ready for ... bring 2pl to l.prox | \glt ‘a short while ago you (‘child’) said, ``... father and the others are ready",Example_14.41,"\gll ... tida bole, ini, kamu datang, \textbf{untuk} kamu skola | \gls ... NEG may D.PROX 2PL come for 2PL go.to.school | \glt ‘[you shouldn’t hate each other, (you) shouldn’t infuriate each other,] (you) shouldn’t (do all this), what’s-its-name, you came (here) \textbf{to} go to school’ (Lit. ‘\textbf{for} you (to) go to school’)",Example_14.40,"\gll tadi ana bilang, ... bapa dorang siap saja, untuk kita ke sana a, sa juga siap, untuk Ø bawa kamu ke sini | \gls earlier child say ... father 3pl get.ready just for 1pl to l.dist ah! 1sg also get.ready for ... bring 2pl to l.prox | \glt ‘a short while ago you (‘child’) said, ``... father and the others are ready",Example_14.40,"\gll tadi ana bilang, ... bapa dorang siap saja, untuk kita ke sana a, sa juga siap, untuk Ø bawa kamu ke sini | \gls earlier child say ... father 3pl get.ready just for 1pl to l.dist ah! 1sg also get.ready for ... bring 2pl to l.prox | \glt ‘a short while ago you (‘child’) said, ``... father and the others are ready",Example_14.41,"\gll ... tida bole, ini, kamu datang, \textbf{untuk} kamu skola | \gls ... NEG may D.PROX 2PL come for 2PL go.to.school | \glt ‘[you shouldn’t hate each other, (you) shouldn’t infuriate each other,] (you) shouldn’t (do all this), what’s-its-name, you came (here) \textbf{to} go to school’ (Lit. ‘\textbf{for} you (to) go to school’)",,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"Causal \textitbf{karna} ‘because’ signals a neutral \isi{causal} relation between two clauses by introducing a cause clause which gives the reason for the event or state depicted in the unmarked clause. Usually the cause clause follows the unmarked clause, as in (\ref{Example_14.42}). In combination with \isi{adversative} \textitbf{tapi} ‘but’ (see §\ref{Para_14.2.5.1}), however, it can precede the unmarked clause, as in (\ref{Example_14.43}). In this case the unmarked clause is often introduced with \isi{resultative} \textitbf{jadi} ‘so’. Signaling neutral causality, \textitbf{karna} ‘because’ is distinct from \isi{causal} \textitbf{jadi} ‘since’ which marks expected results (see §\ref{Para_14.2.4.1}), and from \isi{causal} \textitbf{gara-gara} ‘because’ which marks emotive \isi{causal} relations (see §\ref{Para_14.2.4.5}).",Example_14.42,"\gll saya bisa pulang, \textbf{karna} sa su dapat babi | \gls 1SG be.able go.home because 1SG already get pig | \glt [Hunting a wild pig:] ‘I can return home \textbf{because} I already got the pig’",Para_14.2.5.1,Not found,Example_14.43,"\gll dong memang piara de di situ, tapi karna mama dong pu bapa-ade {...,} tapi karna tete meninggal, jadi dong pu kluarga ini yang piara | \gls 3pl indeed raise 3sg at l.med but because mother 3pl poss uncle ... but because grandfather die so 3pl poss family d.prox rel raise | \glt ‘they took indeed care of him there,",Para_14.2.4.1,Not found,Para_14.2.4.5,Not found,,,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"The \isi{causal} \isi{conjunction} \textitbf{gara-gara} ‘because’ indicates an emotive \isi{causal} relation between two clauses by introducing a cause clause which gives the reason for the circumstances depicted in the unmarked clause. Thereby, \textitbf{gara-gara} ‘because’ is distinct from \textitbf{karna} ‘because’ which marks neutral \isi{causal} relations. The \isi{conjunction} has dual \isi{word class membership}; it is also used as the \isi{bivalent} \isi{verb} \textitbf{gara} ‘irritate’ (see §\ref{Para_5.14}).",Para_5.14,Not found,,,,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Consequence,,,"Most often, the cause clause marked with \textitbf{gara-gara} ‘because’ follows the unmarked clause, as in (\ref{Example_14.44}). Alternatively, the cause clause can precede the unmarked clause. In this case, \isi{adversative} \textitbf{tapi} ‘but’ (see §\ref{Para_14.2.5.1}) precedes \textitbf{gara-gara} ‘because’, as in (\ref{Example_14.45}), in the same way as \textitbf{tapi} ‘but’ precedes \textitbf{karna} ‘because’ (see §\ref{Para_14.2.4.4}).",Example_14.44,"\gll sap prut sakit, \textbf{gara-gara} sa makang nasi | \gls 1SG:POSS stomach be.sick because 1SG eat cooked.rice | \glt ‘my stomach was sick \textbf{because} I ate rice’",Para_14.2.5.1,Not found,Example_14.45,Not found,Para_14.2.4.4,Not found,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Contrast,,,"Contrast-marking conjunctions are cross-linguistically defined as conjunctions that signal that the events or states described in two clauses “are valid simultaneously”, but that the information given in one clause “marks a contrast to the information” given in the other clause \citep[20]{Rudolph.1996}. This section describes four Papuan Malay contrast-marking conjunctions: \isi{adversative} \textitbf{tapi} ‘but’ and \textitbf{habis} ‘after all’ (§\ref{Para_14.2.5.2} and §\ref{Para_14.2.5.1}), \isi{oppositive} \textitbf{padahal} ‘but actually’ (§\ref{Para_14.2.5.3}), and \isi{concessive} \textitbf{biar} ‘although’ (§\ref{Para_14.2.5.4}). In addition, temporal \textitbf{baru} ‘and then’ has contrast-marking function in that it signals counter-expectation in the sense of ``after all''; as this function is marginal it is discussed in §\ref{Para_14.2.3.2} and not here.",Para_14.2.5.2,Not found,Para_14.2.5.1,Not found,Para_14.2.5.3,Not found,Para_14.2.5.4,Not found,Para_14.2.3.2,Not found,,,,,,,,,,
,Conjunctions combining same-type constituents,Contrast,,,"Adversative \textitbf{tapi} ‘but’ occurs in interclausal position. It marks an \isi{adversative} contrast relation between the clause it introduces and the preceding unmarked clause, as shown in (\ref{Example_14.46}) and (\ref{Example_14.47}).",Example_14.46,"\gll de bisa maing gitar, \textbf{tapi} de malu | \gls 3SG be.able play guitar but 3SG feel.embarrassed(.about) | \glt ‘she can play the guitar \textbf{but} she feels shy (about it)’",Example_14.47,"\gll jadi sa punya bapa kasi saya untuk Iskia, tapi Iskia kawing sala, Iskia kawing sa punya kaka | \gls so 1sg poss father give 1sg for Iskia but Iskia marry be.wrong Iskia marry 1sg poss oSb | \glt ‘so my father gave me to Iskia,",,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Contrast,,,Adversative \textitbf{habis} ‘after all’ also marks an \isi{adversative} relation between two clauses. The \isi{conjunction} has dual \isi{word class membership}; it is also used as the \isi{monovalent} \isi{verb} \textitbf{habis} ‘be used up’ (see §\ref{Para_5.14}).,Para_5.14,Not found,,,,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Contrast,,,"Introducing a contrast clause that follows the unmarked clause, \textitbf{habis} ‘after all’ summarizes what has been said before and signals that the propositional content of its clause is true in spite of the content of the preceding unmarked clause, as shown in (\ref{Example_14.48}) and (\ref{Example_14.49}). At the same time, the \isi{conjunction} signals that the interlocutor is expected to know that this content is true. Thereby \textitbf{habis} ‘after all’ is distinct from \isi{adversative} \textitbf{tapi} ‘but’ (see §\ref{Para_14.2.5.2}). Adversative \textitbf{habis} ‘after all’ is also distinct from counter-expectational \textitbf{baru} ‘after all’ which merely summarizes what has been said before (see §\ref{Para_14.2.3.2}). The exchange in (\ref{Example_14.49}) illustrates that there does not need to be an overt unmarked clause which precedes the contrast clause: speakers also use \textitbf{habis} ‘after all’ to reply to an interlocutor’s statements.",Example_14.48,"\gll bilang bapa, kirim tong uang, \textbf{habis} sa susa to? | \gls say father send 1PL money after.all 1SG difficult right? | \glt ‘say (to) father, ``send us money, \textbf{after all}, I have difficulties, right?'''",Example_14.49,\ea\gll {Speaker-1: ko baru masuk klas satu ini?} | \gls ... 2SG recently enter class one D.PROX | \glt Speaker-1: ‘recently you got into first grade (of middle school)?’,Para_14.2.5.2,Not found,Para_14.2.3.2,Not found,Example_14.49,\ea\gll {Speaker-1: ko baru masuk klas satu ini?} | \gls ... 2SG recently enter class one D.PROX | \glt Speaker-1: ‘recently you got into first grade (of middle school)?’,,,,,,,,,,
,Conjunctions combining same-type constituents,Contrast,,,"The \isi{conjunction} \textitbf{padahal} ‘but actually’ introduces a contrast clause, which follows the unmarked clause. Concurrent to marking contrast, the \isi{conjunction} signals that the propositional content of its clause is surprising and unexpected given the content of the unmarked clause. Thereby, \textitbf{padahal} ‘but actually’ is more \isi{oppositive} than \textitbf{tapi} ‘but’ (see §\ref{Para_14.2.5.1}). This is illustrated in (\ref{Example_14.50}) and (\ref{Example_14.51}).",Para_14.2.5.1,Not found,Example_14.50,"\gll ana ini, sa pikir de suda lewat, padahal de tidor di atas kayu\Tildekayu | \gls child d.prox 1sg think 3sg already pass.by but.actually 3sg sleep at top rdp\Tildewood | \glt ‘this child, I thought he’d already passed by,",Example_14.51,"\gll bulang oktober sa pu alpa cuma dua saja, bayangkang, padahal sa alpa banyak | \gls month October 1sg poss be.absent just two just image but.actually 1sg be.absent many | \glt [About the speaker’s school attendance:] ‘imagine!, in October I had just only two (official) absences,",,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Contrast,,,Concessive \textitbf{biar} ‘although’ marks \isi{concessive} relations between two clauses. The \isi{conjunction} has dual \isi{word class membership}; it is also used as the \isi{bivalent} \isi{verb} \textitbf{biar} ‘let’ (see §\ref{Para_5.14}).,Para_5.14,Not found,,,,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Contrast,,,"Introducing a concession clause, \textitbf{biar} ‘although’ signals that despite the event or state depicted in its clause, the event or state depicted in the unmarked clause occurred. Usually, the concession clause precedes the unmarked clause, whereby the concession is emphasized, as in (\ref{Example_14.52}). Alternatively, although less often, it can follow the unmarked clause, in which case the content of the latter clause is emphasized, as in (\ref{Example_14.53}).",Example_14.52,"\gll yo, \textbf{biar} makangang tinggi, de ambil | \gls yes although food be.high 3SG fetch | \glt [About a greedy child:] ‘yes, \textbf{although} the food is (placed) high (up on a shelf), he takes (it)’",Example_14.53,"\gll ... jangang tinggal di ruma, tida bole, biar dulu orang-tua dong bilang begini | \gls ... neg.imp stay at house neg may although first parent 3pl say like.this | \glt ‘[so you kids have to go to school,] don’t stay home, (that’s) not allowed,",,,,,,,,,,,,,,,,
,Conjunctions combining same-type constituents,Similarity,,,"Derived from their prepositional semantics, \textitbf{sperti} ‘similar to’ signals likeness in some, often implied, respect, while \textitbf{kaya} ‘like’ marks overall resemblance, as shown in (\ref{Example_14.54}) and (\ref{Example_14.55}), respectively. (See §\ref{Para_10.3.1} and §\ref{Para_10.3.2} for a detailed discussion of the prepositions \textitbf{sperti} ‘similar to’ and \textitbf{kaya} ‘like’ and their semantics.)",Example_14.54,"\gll mama dia lupa kamu, \textbf{sperti} kacang lupa kulit | \gls mother 3SG forget 2PL similar.to bean forget skin | \glt ‘mother forgot you (in a way that is) \textbf{similar to} a bean forgetting its skin’",Example_14.55,"\gll ... tong taputar kaya kitong ni ana\Tildeana perjalangang yang taputar | \gls ... 1pl be.turned.around like 1pl d.prox rdp\Tildechild journey rel be.turned.around | \glt ‘[we were looking for a bathroom ..., good grief! there were no bathrooms,] we wandered around",Para_10.3.1,Not found,Para_10.3.2,Not found,,,,,,,,,,,,
,Conjunctions combining different-type constituents,,,,"This section describes two conjunctions which combine different-type constit\-uents. Complementizer \textitbf{bahwa} ‘that’ links a clause to a \isi{bivalent} \isi{verb} (§\ref{Para_14.3.1}), while \isi{relativizer} \textitbf{yang} ‘\textsc{rel}’ integrates a relative clause within a \isi{noun} phrase (§\ref{Para_14.3.2}).",Para_14.3.1,Not found,Para_14.3.2,Not found,,,,,,,,,,,,,,,,
,Conjunctions combining different-type constituents,Complementizer \textitbf{bahwa ‘that’,,,"Two structural patterns are attested for complementation with \textitbf{bahwa} ‘that’. Usually, the \isi{verb} is followed by the clausal complement with \textitbf{bahwa} ‘that’ (61 tokens), as in (\ref{Example_14.56}) and (\ref{Example_14.57}). Alternatively, although much less often, the \isi{verb} is followed by an object which is followed by the clausal complement (8 tokens), as in (\ref{Example_14.58}).\footnote{Typically, speakers report speech in the form of \isi{direct speech} rather than in\isi{direct speech} as in (\ref{Example_14.58}) (see also §\ref{Para_6.2.1.1}).}",Example_14.56,\gll sa tida \textbf{taw} \textbf{bahwa} jam tiga itu de su meninggal | \gls 1SG NEG know that hour three D.DIST 3SG already die | \glt ‘I didn’t \textbf{know that} by three o’clock she had already died’,Example_14.57,"\gll kalo blum nika itu, greja bilang bahwa dong dua blum jadi swami istri | \gls if not.yet marry d.dist church say that 3pl two not.yet become husband wife | \glt ‘if (they) haven’t (officially) married yet, (then) the church",Example_14.58,"\gll jadi Raymon tuntut sama kita to?, sama kitorang bahwa kamu harus ganti lagi | \gls so Raymon demand from 1pl right? from 1pl that 2pl have.to replace also | \glt [About bride-price customs:] ‘so Raymon",Example_14.58,"\gll jadi Raymon tuntut sama kita to?, sama kitorang bahwa kamu harus ganti lagi | \gls so Raymon demand from 1pl right? from 1pl that 2pl have.to replace also | \glt [About bride-price customs:] ‘so Raymon",Para_6.2.1.1,Not found,,,,,,,,,,
,Conjunctions combining different-type constituents,Relativizer \textitbf{yang ‘\textsc{rel’,,,"Relativizer \textitbf{yang} ‘\textsc{rel}’ introduces relative clauses which function as modifiers within \isi{noun} phrases (see also §\ref{Para_8.2.8}). Typically, the relative clause follows its head nominal, as in (\ref{Example_14.59}) and (\ref{Example_14.61a}). However, \textitbf{yang} ‘\textsc{rel}’ can also introduce a headless relative clause. Cross-linguistically, headless relative clauses can be used “when the head \isi{noun} is non-specific” or when “the specific reference to the head is clear” \citep[295]{Payne.1997}. This also applies to Papuan Malay. In (\ref{Example_14.60}), for instance, the head nominal is non-specific, while in (\ref{Example_14.61b}) the reference to the head is clear (“Ø” signifies the implied head nominal).",Para_8.2.8,Not found,Example_14.59,\gll kitong mo hancurkang \textbf{tugu} \textbf{yang} ada di Sarmi itu | \gls 1PL want shatter monument REL exist at Sarmi D.DIST | \glt ‘we want to destroy \textbf{the statue that} is in Sarmi there’,Example_14.61a,\gll Speaker-1: \textbf{Nelci} \textbf{itu} \textbf{yang} mana? | \gls ... Nelci D.DIST REL where | \glt Speaker-1: ‘\textbf{which} one is \textbf{that} \textbf{Nelci}?’,Example_14.60,"\gll tong tra ke kampung, tra ada \textbf{Ø} \textbf{yang} jalang ke kampung | \gls 1PL NEG to village NEG exist ... REL walk to village | \glt ‘we don’t (go) to the village, there is (\textbf{nobody}) \textbf{who} goes to the village’",Example_14.61b,\gll Speaker-2: \textbf{Ø} \textbf{yang} kecil\Tildekecil ... \textbf{Ø} \textbf{yang} rajing\Tilderajing | \gls ... ... REL RDP\Tildebe.small ... ... REL RDP\Tildebe.diligent | \glt Speaker-2: ‘(\textbf{the one}) \textbf{who}’s kind of small ... (\textbf{the one}) \textbf{who}’s very diligent’,,,,,,,,,,
,Conjunctions combining different-type constituents,Relativizer \textitbf{yang ‘\textsc{rel’,,,"When core arguments are relativized, a gap is left. This gap, signified with ``Ø'', occurs where the relativized \isi{noun} phrase would be situated if it were expressed overtly. Relativization of the subject argument is illustrated in (\ref{Example_14.62}), and of the direct object argument of a \isi{bivalent} \isi{verb}, namely \textitbf{biking} ‘make’, in (\ref{Example_14.63}). The examples in (\ref{Example_14.64}) and (\ref{Example_14.65}) illustrate the relativization of the direct object positions in \isi{double-object} constructions; in both examples the \isi{trivalent} \isi{verb} is \textitbf{kasi} ‘give’. In (\ref{Example_14.64}), the R argument \textitbf{papeda} ‘sagu porridge’ is relativized. In (\ref{Example_14.65}), the T argument \textitbf{Efana ini} ‘this Efana’ is relativized. (Verbal clauses with \isi{bivalent} and \isi{trivalent} verbs are discussed in detail in §\ref{Para_11.1.2} and §\ref{Para_11.1.3}, respectively.)",Example_14.62,"\gll tong bagi buat kitorang yang \textbf{Ø} potong itu {...,} buat \textstyleChBlueBold{sodara\Tildesodara} yang \textbf{Ø} tinggal di kampung | \gls 1pl divide for 1pl rel ... cut d.dist ... for rdp\Tildesibling rel ... stay at village | \glt [About hunting a wild pig:] we divided (the meat) for",Example_14.63,\gll saya kas makang anjing deng papeda yang sa pu bini biking \textbf{Ø} malam untuk anjing dorang | \gls 1sg give eat dog with sagu.porridge rel 1sg poss wife make ... night for dog 3pl | \glt ‘I fed the dogs with,Example_14.64,\gll \textbf{Fitri} \textbf{yang} de bapa kasi \textbf{Ø} ijing mo ikut ke kampung | \gls Fitri REL 3SG father give ... permission want follow to village | \glt ‘(it was) \textbf{Fitri whom} her husband gave permission to go with (us) to the village’ (Lit. ‘her (daughter’s) father ...’),Example_14.65,Not found,Example_14.64,\gll \textbf{Fitri} \textbf{yang} de bapa kasi \textbf{Ø} ijing mo ikut ke kampung | \gls Fitri REL 3SG father give ... permission want follow to village | \glt ‘(it was) \textbf{Fitri whom} her husband gave permission to go with (us) to the village’ (Lit. ‘her (daughter’s) father ...’),Example_14.65,Not found,Para_11.1.2,Not found,Para_11.1.3,Not found,,,,
,Conjunctions combining different-type constituents,Relativizer \textitbf{yang ‘\textsc{rel’,,,"Obliques and possessors are relativized via \isi{pronoun} retention. That is, a retained personal \isi{pronoun} explicitly marks the relativized position within the relative clause. This is illustrated with the relativization of an oblique argument in (\ref{Example_14.66}), and of a possessor in (\ref{Example_14.67}). (For a discussion of \isi{interrogative} \textitbf{mana} ‘where, which’ and its adnominal uses, see §\ref{Para_5.8.3}; for details on adnominal possessive constructions, see \chapref{Para_9}.)",Example_14.66,"\gll kalo ana mana yang sa duduk ceritra deng dia, itu ana itu, de hormat torang | \gls if child where rel 1sg sit tell with 3sg d.dist child d.dist 3sg respect 1pl | \glt ‘as for",Example_14.67,\gll itu kaka satu itu yang dia punya ade prempuang itu tinggal deng Natanael tu | \gls d.dist oSb one d.dist rel 3sg poss ySb woman d.dist stay with Natanael d.dist | \glt ‘that is,Para_5.8.3,Not found,,,,,,,,,,,,,,
,Juxtaposition,,,,"Juxtaposition of \isi{noun} phrases, as in (\ref{Example_14.68}) to (\ref{Example_14.73}), occurs considerably less often in the corpus than conjoining with a \isi{conjunction}. Most often, three, four or five \isi{noun} phrases are juxtaposed to enumerate entities, while \isi{juxtaposition} of just two \isi{noun} phrases occurs less often. These findings reflect the results of \citegen{Stassen.2000} typological study of \isi{noun} phrase \isi{conjunction} which shows that \isi{juxtaposition} is “a minor strategy” which is often used “in list-like enumerations”.\footnote{According to \citet[7–8]{Stassen.2000}, “the general trend all over the world is that zero-coordination tends to be marginalized into specific functions or is replaced altogether by overt marking strategies”. \citet[351–357]{Mithun.1988} suggests that this development is due to the global increase in bilingualism and in literacy. With respect to bilingualism, \citet[351]{Mithun.1988} observes that “an astonishing number of coordinating conjunctions have been recently borrowed into languages that previously had none”. As for the role of literacy, \citet[356]{Mithun.1988} notes that, whereas in oral language intonation suffices to signal the syntactic structure of juxtaposed constituents, written language requires the overt and “systematic specification of the precise nature of link” to disambiguate syntactic relations.}",Example_14.68,\gll gúntur kílat hújang itu dia sambar ruma itu sampeee | \gls thunder lightning rain d.dist 3sg strike.one.after.the.other house d.dist reach | \glt ‘that,Example_14.73,"\gll Oktofernus tra makang, Mateus tra makang, Wili tra makang, e, paytua tra makang | \gls Oktofernus neg eat Mateus neg eat Wili neg eat uh husband neg eat | \glt ‘",,,,,,,,,,,,,,,,
,Juxtaposition,,,,"Papuan Malay combines different prosodic features to indicate the structure of the juxtaposed \isi{noun} phrases: final vowel \isi{lengthening} (orthographically represented by a sequence of three vowels), slight increase in pitch of the stressed syllable (“~\'{~}~”), intonation breaks (“{\textbar}”), non-final intonation pattern with level pitch \mbox{(“ -- ”)}, and end-of-list intonation with fall pitch (“{\textbackslash}”). The enumeration structure in (\ref{Example_14.68}) is indicated with an increase in pitch, and the last item is marked off by the \isi{demonstrative} \textitbf{itu} ‘\textsc{d.dist}’. In (\ref{Example_14.69}), the enumeration is signaled with an increase in pitch as well as intonation breaks; the last item has an end-of-list intonation. In (\ref{Example_14.70}), the structure is marked with a slight increase in pitch and final vowel \isi{lengthening} of the first and third coordinands while the fourth item has an end-of-list intonation. The second and third coordinands form a compact intonation unit, separated from the first and fourth coordinands by intonation breaks. After another intonation break following the fourth coordinand, the fifth coordinand is added as an afterthought.",Example_14.68,\gll gúntur kílat hújang itu dia sambar ruma itu sampeee | \gls thunder lightning rain d.dist 3sg strike.one.after.the.other house d.dist reach | \glt ‘that,Example_14.69,\gll káing \textup\textbar bántal \textup\textbar smúa \textup\textbar tíkar | \gls cloth ... pillow ... all ... plaited.mat | \glt [Listing laundry items:] ‘,Example_14.70,\gll kita pake búmbuuu \textup\textbar fetsin gáraaam \textup\textbar sere \textup\textbar ricaaa | \gls 1pl use spice ... MSG salt ... lemon.grass ... red.pepper | \glt ‘we used,,,,,,,,,,,,,,
