Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Approximate numeral prefixes \label{sec:approximate.numeral.prefixes,,"Just like approximate numbers can also be expressed by juxtaposition of numerals (§\ref{sec:approx.numerals}), it is possible to juxtapose counted nouns (the same counted noun with contiguous numeral prefixes, as in \ref{ex:XsWzWm.kWBdezWm}), or to combine a numeral with a counted noun whose numeral prefix is contiguous to it, as in (\ref{ex:GnAsqi.fsWqifkur}).",ex:XsWzWm.kWBdezWm,\gll tɕe nɯnɯ χsɯ-zɯm kɯβde-zɯm jamar kɯ-xtɕʰɯt tu. | \gls LNK DEM three-bucket four-bucket about SBJ:PCP-contain exist:FACT | \glt `There are [jars] that can contain about three or four buckets [of water].',ex:GnAsqi.fsWqifkur,"\gll <tuolaji> tɯ-ɣjɤn ju-ɣɯt nɯ rcanɯ, ɣnɤsqi fsɯsqi-fkur jamar ju-sɯ-ɤzɣɯt cʰa. | \gls tractor one-time IPFV-bring DEM UNEXP:DEG twenty thirty-burden about IPFV-CAUS-reach can:FACT | \glt `Each time the tractor brings [firewood], it can move about twenty or thirty loads (the size a person can carry on his back).'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Other numeral prefixes \label{sec:other.numeral.prefixes,,"The prefixal form of hundreds based on the counted noun \japhug{tɯ-ri}{one hundred} have double numeral prefixes, such as \japhug{χsɯ-ri-xpa}{three hundred years} in (\ref{ex:XsWrixpa}).",ex:XsWrixpa,"\gll tɕendɤre χsɯ-ri-xpa tɤ-tsu tɕe, li kɯjŋu pɯ-ta-t-a tɕe, | \gls LNK three-hundred-year AOR-pass LNK again oath AOR-put-TR:PST-1SG LNK | \glt `Three hundred years passed, and I made another oath.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Other numeral prefixes \label{sec:other.numeral.prefixes,,"In the case of complex numerals, such as the very common \japhug{ɣurʑa kɯrcat}{one hundred and eight}, only the last one undergoes bound state, as in (\ref{ex:GurZa.kWrCAJom}) and (\ref{ex:GurZa.kWrCAGdAt}), where we find \forme{ɣurʑa} as a separate phonological word followed by the counted noun with the numeral prefix \forme{kɯrcɤ-} (from \japhug{kɯrcat}{eight}).",ex:GurZa.kWrCAJom,"\gll ɕommbri ɣurʑa kɯrcɤ-ɟom, [...] ɕomtsʰoʁ ɣurʑa kɯrcɤ-ldʑa ra | \gls iron.chain hundred eight-length.of.two.outstretched.arms ... iron.nails hundred eight-long.object be.needed:FACT | \glt `[I] need a chain of one hundred and eight fathoms, and one hundred and eight nails.'",ex:GurZa.kWrCAGdAt,\gll ɣurʑa kɯrcɤ-ɣdɤt qapri nɯ a-tɤ-ɕe ra | \gls hundred eight-section snake DEM IRR-PFV:UP-go be.needed:FACT | \glt `May the snake be cut into hundred and eight sections!',,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Other numeral prefixes \label{sec:other.numeral.prefixes,,"The subject participle \forme{kɯ-ɤntɕʰɯ} of the stative verb \japhug{antɕʰɯ}{be many}, has the prefixal form \forme{kɤntɕʰɯ\trt}, as in (\ref{ex:kAntChWtWpW}). This prefix is very common in the corpus.",ex:kAntChWtWpW,\gll tɕe nɯnɯ kɤntɕʰɯ-tɯpɯ ɣɯ nɯ-tɯrsa ɯ-sta ɲɯ-ŋu ma | \gls LNK dem many-household DEM 3PL.POSS-grave 3SG.POSS-place SENS-be LNK | \glt `It is the grave-place of many families.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Irregular forms \label{sec:irregular.numeral.prefixes,,"A handful of counted nouns, in particular \japhug{tɤ-rʑaʁ}{one night}, have an alternative paradigm with \ipa{ɤ} instead of \forme{ɯ} in the prefixes, as shown by the forms \forme{ʁnɤ-rʑaʁ} `two nights' and \forme{χsɤ-rʑaʁ} `three nights' in (\ref{ex:RnA.XsArZaR}).",ex:RnA.XsArZaR,"\gll ʁnɤ-rʑaʁ jamar, χsɤ-rʑaʁ jamar to-tsu tɕe tɕendɤre cʰa ɯ-di tu-mnɤm ɲɯ-ŋu. | \gls two-night about three-night about IFR-pass LNK LNK alcohol 3SG.POSS-smell IPFV-have.a.smell SENS-be | \glt `After two or three nights, one can smell the smell of alcohol.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Irregular forms \label{sec:irregular.numeral.prefixes,,"There is however some degree of variation, and using the regular paradigm is not considered erroneous. In the corpus, the numeral `one' form \japhug{tɯ-rʑaʁ}{one night} is more common than \forme{tɤ-rʑaʁ}, possibly because of the homophony with the inalienably possessed noun \japhug{tɤ-rʑaʁ}{time} found in examples such as (\ref{ex:tArZaR.tArYJi}). For other numerals, the forms in Table (\ref{tab:num.prefix.tArZaR}) are considerably more common than the regular ones. In addition, the \forme{ɤ} vocalism is also found with other numeral prefixes such as the interrogative (\japhug{tʰɤstɤ-rʑaʁ}{how many nights}).",ex:tArZaR.tArYJi,"\gll tɤ-rʑaʁ tɤ-rɲɟi tɕe, nɯ-ji ra kɯ-dɯ\redp{}dɤn kɯ-jɯ\redp{}jom lo-pɣaʁ-nɯ, ɕoŋtɕa kɯ-dɯ\redp{}dɤn pjɤ-pʰɯt-nɯ | \gls INDEF.POSS-time AOR-be.long LNK 3PL.POSS-field PL SBJ:PCP-EMPH\redp{}be.many SBJ:PCP-EMPH\redp{}be.broad IFR-turn.over-PL timber SBJ:PCP-EMPH\redp{}be.many IFR-remove-PL | \glt `After some time/as time went on, [those people] had ploughed many broad fields for them, and chopped a lot of timber.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Irregular forms \label{sec:irregular.numeral.prefixes,,"Apart from \japhug{tɤ-rʑaʁ}{one night}, counted nouns following the paradigm in Table (\ref{tab:num.prefix.tArZaR}) are very rare. The counted nouns \japhug{tɯ-tɣa}{one span} and \japhug{tɯ-rtsɤɣ}{one storey} have the irregular forms \japhug{χsɤ-tɣa}{three spans} and \japhug{χsɤ-rtsɤɣ}{three storeys} (competing with regular \forme{χsɯ-tɣa} and \forme{χsɯ-rtsɤɣ}) as in (\ref{ex:XsAtGa}), but not for other numeral prefixes.",ex:XsAtGa,\gll nɯ χsɤ-tɣa kɯβde-tɣa jamar tu-rɲɟi cʰa. | \gls DEM three-span four-span about IPFV-be.long can:FACT | \glt `It can grow three or four spans long.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Irregular forms \label{sec:irregular.numeral.prefixes,,The counted noun \japhug{tɯ-zloʁ}{one time} (see §\ref{sec:arithmetic} on its use) is attested in (\ref{ex:RYizloR}) with the special form \japhug{ʁɲɯ-zloʁ}{two times} whose first element is a numeral prefix form \forme{ʁɲɯ-} influenced by the Tibetan numeral \tibet{གཉིས་}{gɲis}{two} (in Japhug pronunciation \forme{ʁɲiz-}). The regular form \japhug{ʁnɯ-zloʁ}{two times} also exists.,ex:RYizloR,\gll a-zda ɣɯ kɯ-fse ʁɲɯ-zloʁ nɯ tu-ndze-a ɲɯ-tʂaŋ | \gls 1SG.POSS-companion GEN SBJ:PCP-be.like two-times DEM IPFV-eat[III]-1SG SENS-be.fair | \glt `It would be fair if I had two times as much to eat as the other one.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Distributed numeral prefixes \label{sec:numeral.prefixes.distributed,,"The distributed form of counted nouns is built by reduplicating the numeral `one' prefix \forme{tɯ\trt}, as \forme{tɯ-tɯ-rdoʁ} from the generic counted noun \japhug{tɯ-rdoʁ}{one piece} (see §\ref{sec:CN.classification}) in example (\ref{ex:tWtWrdoR}).",ex:tWtWrdoR,"\gll ʑɯrɯʑɤri qʰe, tɕe tɯ-tɯ-rdoʁ nɯ ɲɯ-ʑɣɤ-qɤr-nɯ qʰe | \gls progressively LNK LNK one-one-piece DEM IPFV-get.separated-PL LNK | \glt `Progressively, some of them get separated [from the herd].'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Distributed numeral prefixes \label{sec:numeral.prefixes.distributed,,"Example (\ref{ex:tWtWxpa}) with \japhug{tɯ-tɯ-xpa}{some years} from \japhug{tɯ-xpa}{one year} clearly illustrates the functional difference with approximate numerals (§\ref{sec:approx.numerals} and §\ref{sec:approximate.numeral.prefixes}), as the meaning of the distributed counted noun cannot be translated here as `a few years' -- the years when the income is good are not necessarily contiguous in time.",ex:tWtWxpa,"\gll tɯ-tɯ-xpa tɕe a-pɯ-pe tɕe, kʰrɯtsu ɯ-ro jamar ɲɯ-fsoʁ ɲɯ-cʰa | \gls one-one-year LNK IRR-IPFV-be.good LNK ten.thousand 3SG.POSS-excess about IPFV-earn SENS-can | \glt `Some years if [his income] is good, he can earn more than ten thousands [renminbi].'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Historical perspectives on the numeral prefixal paradigm \label{sec:num.prefix.paradigm.history,,"One morphological alternation common to all numeral prefixes under 10 is the loss of the codas, otherwise a rare phenomenon in noun compounds (see §\ref{sec:loss.codas.compounds}). For numerals above 10, there is some degree of free variation in the preservation of the codas (see for instance example \ref{ex:GnAsqaptWWGrZaR} p.\pageref{ex:GnAsqaptWWGrZaR}); the forms preserving codas are rarer, and may be ongoing analogical levelling.",ex:GnAsqaptWWGrZaR,Not found,,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Numeral prefixes \label{sec:numeral.prefixes,Historical perspectives on the numeral prefixal paradigm \label{sec:num.prefix.paradigm.history,,"In the case of \japhug{tɯ-xpa}{one year}, note the alternative stem \forme{-pa} (\japhug{sqɯ-xpa}{ten years} vs. \japhug{sqɯ-pa}{ten years}), the time ordinals (§\ref{sec:time.ordinals}), the adverb \japhug{pakuku}{every year} and the verb \japhug{pa}{pass X years} (see example \ref{ex:40.topa}, §\ref{sec:pa.intr.lv}) from which the counted noun \japhug{tɯ-xpa}{one year} is historically derived. Cognates of this root \forme{-pa} appear in other Burmo-Gyalrongic languages such as Naish (\citealt{jacques.michaud11naish}) but are restricted to time ordinals, and do not occur as counted nouns. Even in the closely related Stau language, time ordinals such as \stau{javə}{last year} and \stau{pəvə}{this year} have a root \forme{-və} cognate to Japhug \forme{-pa}, but the corresponding counted noun \stau{e-fku}{one year} has a different root which left no trace in the Gyalrong languages. The generalization of the \forme{-pa} root to the counted paradigm is probably a common Gyalrong innovation (see §\ref{sec:CN.verbs}).",ex:40.topa,\gll tɕiʑo ni kɤ-amɯfse-tɕi nɯ jinde kɯβdɤsqi ɯ-ro to-pa | \gls 1DU DU AOR-know.each.other-1DU DEM nowadays forty 3SG.POSS-excess IFR-pass.X.years | \glt `We have known each other for more than forty years.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Partitive \label{sec:CN.partitive,,"Thus, a phrase such as \forme{tɯrme tɯ-rdoʁ} combining the noun \japhug{tɯrme}{person} with the generic counted noun \japhug{tɯ-rdoʁ}{one piece} (see § §\ref{sec:CN.classification} on counted noun selection) is generally either to be translated as a partitive `one of them' as in (\ref{ex:tWrme.tWrdoR.RnWz}).",ex:tWrme.tWrdoR.RnWz,"\gll tɯrme ʁnɯz pjɤ-tu tɕe, tɯrme tɯ-rdoʁ nɯ rcanɯ, ɯ-stɤrju ʁɟa ʑo tu-βze tɕe, | \gls people two IFR.IPFV-exist LNK people one-piece DEM UNEXP:DEG 3SG.POSS-truth completely EMPH IPFV-do[III] LNK | \glt `There were two persons, one of them always told the truth (and the other one was a liar).'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Partitive \label{sec:CN.partitive,,The partitive meaning is found even when the individual counted noun occurs on its own without overt head noun as in (\ref{ex:tWrdoR.cinA}).,ex:tWrdoR.cinA,"\gll ɯ-tɕɯ kɯβde pɯ-tu ri, ɯʑo kɯ-fse kɯ-ɕqraʁ tɯ-rdoʁ cinɤ pɯ-me ɲɯ-ŋu | \gls 3SG.POSS-son four PST.IPFV-exist but 3SG SBJ:PCP-be.like SBJ:PCP-be.intelligent one-piece even PST.IPFV-not.exist SENS-be | \glt `He had four sons, but not even one of them was smart like him.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Partitive \label{sec:CN.partitive,,"The partitive meaning is found in particular when counted nouns modify mass nouns, such as \japhug{paʁɕa}{pork} in (\ref{ex:paʁɕa.tWrdoR}).",ex:paʁɕa.tWrdoR,"\gll pakuku ʑo paʁɕa tɯ-rdoʁ, qʰe tɕe tɕe stoʁ cʰɯ-ɣɯt, | \gls every.year EMPH pork one-piece LNK LNK LNK broad.bean IPFV:DOWNSTREAM-bring | \glt `Every year, he would bring a piece of pork and broad beans.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Distributive \label{sec:CN.distributive,,"Counted nouns can also have a distributive meaning `each of them' when another numeral or counted noun occurs in the same clause, indicating that each of the members of the group performs the same action, the verb can either receive plural (as in \ref{ex:tWrme.tWrdoR.kW} and \ref{ex:tWrZaR}) or singular indexation (example \ref{ex:tWrme.tWrdoR2}). This is a particular case of fluid number indexation (§\ref{sec:agreement.mismatch}).",ex:tWrme.tWrdoR.kW,\gll tɕe tɕe tɯrme tɯ-rdoʁ kɯ kʰɯna ʁnɯz χsɯm jamar tu-ndo-nɯ | \gls LNK LNK person one-piece ERG dog two three about IPFV-take-PL | \glt `Each [of the hunters] takes two or three dogs.',ex:tWrZaR,"\gll tɕe qarma nɯ, tɯ-rʑaʁ tɕe kɯβde kɯmŋu jamar pjɯ-sat-nɯ, tɯ-rdoʁ, tɯrme tɯ-rdoʁ kɯ | \gls LNK crossoptilon DEM one-night LNK four five about IPFV-kill-PL, one-piece person one-piece ERG | \glt `Crossoptilons, in one night, each of [the hunters] can kill four or five of them.'",ex:tWrme.tWrdoR2,\gll tɯrme tɯ-rdoʁ kɯ cʰɤmdɤru tɯ-ldʑa tu-nɯ-ndɤm | \gls people one-piece ERG drinking.straw one-CL IPFV-AUTO-take[III] | \glt `Each person takes one straw.',,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Distributive \label{sec:CN.distributive,,"Temporal counted nouns such as \japhug{tɯ-sŋi}{one day} (§\ref{sec:CN.time}) are generally repeated when used in distributive function in the meaning `every (day)' (§\ref{sec:CN.repetition}). However, in combination with other counted nouns, they can mean `per ...' as in (\ref{ex:tWkhWtsa.tWrdoR}), even without repetition.",ex:tWkhWtsa.tWrdoR,\gll tɯ-sŋi tɕe tɯ-kʰɯtsa jamar tɯ-rdoʁ kɯ pjɯ-tsʰi ɲɯ-cʰa. | \gls one-day LNK one-bowl about one-CL ERG IPFV-drink SENS-can | \glt `One [cat] can drink about one bowl of milk per day.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Distributive \label{sec:CN.distributive,,"When no other numeral or counted noun is present, the modifier of Tibetan origin \japhug{raŋri}{each} (from \tibet{རང་རེ་}{raŋ.re}{each}; see also §\ref{sec:raNri}) can be used to specify the distributive meaning as in (\ref{ex:tWtWpW.rANri}).",ex:tWtWpW.rANri,"\gll tɯ-tɯpɯ raŋri ɣɯ, nɯ-mbro pjɤ-tu... | \gls one-household each GEN 3PL.POSS-horse IFR.IPFV-exist | \glt `Each household used to have horses etc.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Distributive \label{sec:CN.distributive,,"Counted nouns can have a combined distributive and partitive meaning `each one of their...', such as \japhug{tɯ-ntsi}{one of a pair} in (\ref{ex:nWXpWm.tWntsi}).",ex:nWXpWm.tWntsi,"\gll tɕe tɕʰeme ra kɯ nɯ-χpɯm tɯ-ntsi ka-ta-nɯ, tɤ-tɕɯ ra kɯ nɯ-χpɯm ʁnɯz ka-ta-nɯ ri, | \gls LNK girl PL ERG 3PL.POSS-knee one-of.a.pair AOR:3\flobv{}-put-PL INDEF.POSS-son PL ERG 3PL.POSS-knee two AOR:3\flobv{}-put-PL LNK | \glt `[Each of] the girls (in their group) put one of their knees, the boys put their two knees [as a support for the tea kettle].'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Repetition of counted nouns \label{sec:CN.repetition,,"Example (\ref{ex:tWldZa.tWldZa}) illustrates the distributive meaning (`each', `each single', `one by one') of counted noun repetition with an individual counted noun (\japhug{tɯ-ldʑa}{one long object}) and also a partitive counted noun (\japhug{tɯ-spra}{one handful}). Repeated counted nouns of measure can be used to refer to the unit in which a whole mass of elements (here the hemp stalks) is divided into (`into bundles', `bundle by bundle').",ex:tWldZa.tWldZa,Not found,,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Repetition of counted nouns \label{sec:CN.repetition,,"The distributive meaning also occurs with repeated temporal counted nouns, as in (\ref{ex:tWxpa.tWxpa}).",ex:tWxpa.tWxpa,"\gll tɕe tɯ-xpa tɯ-xpa tu-ɬoʁ qʰe tɕe qartsɯ tɕe pjɯ-kʰrɯ ɕti. | \gls LNK one-year one-year IPFV-come.out LNK LNK winter LNK IPFV-be.dry be.AFF:FACT | \glt `It grows every year (i.e. it is an annual plant), and dies in winter.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Repetition of counted nouns \label{sec:CN.repetition,,"Alternatively, rather than juxtaposing counted nouns, coordinating them with the additive \forme{nɤ} (§\ref{sec:additive.nA}) as in (\ref{ex:tWCha.nA.tWCha}) also results in a distributive meaning.",ex:tWCha.nA.tWCha,\gll nɯnɯ mɯrmɯmbju nɯ tɯ-tɕʰa nɤ tɯ-tɕʰa ntsɯ tɯtɯrca ntsɯ ku-rɤʑi-nɯ ŋu tɕe | \gls DEM swallow DEM one-pair ADD one-pair always together always IPFV-stay-PL be:FACT LNK | \glt `Swallows are always in pairs.',,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Repetition of counted nouns \label{sec:CN.repetition,,"Repeated counted nouns also express a distributed meaning as in (\ref{ex:tWrdoR.tWrdoR}). Like the distributed numeral prefixes (§\ref{sec:numeral.prefixes.distributed}), this construction indicates that the entities referred to by the counted nouns are scattered more or less homogeneously.",ex:tWrdoR.tWrdoR,"\gll tɯ-rdoʁ tɯ-rdoʁ kɯ-fse tu-ɬoʁ ŋu ma mɤ-arɤkʰɯmkʰɤl. | \gls one-piece one-piece SBJ:PCP-be.like IPFV-come.out be:FACT LNK NEG-be.heterogeneously.distributed:FACT | \glt `It grows in scattered fashion, not in clusters here and there.'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Repetition of counted nouns \label{sec:CN.repetition,,It is also possible to repeat counted nouns with distributed numeral prefixes to emphasize even more the scattered distribution as in (\ref{ex:tWtWrdoR.tWtWrdoR}).,ex:tWtWrdoR.tWtWrdoR,Not found,,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Restrictive \label{sec:CN.restrictive,,"The only context where the phrase \forme{tɯrme tɯ-rdoʁ} consistently means `one person' is in restrictive constructions (`only one person') with the exceptive postposition \japhug{ma}{apart from} (§\ref{sec:exceptive}), as in (\ref{ex:tWrme.tWrdoR.ma.me}). In negative restrictive constructions with \japhug{cinɤ}{(not) even one}, individual counted nouns with the numeral \forme{tɯ-} `one' also occur as in (\ref{ex:Wjwaʁ.tWmpCar.cinA}).",ex:tWrme.tWrdoR.ma.me,\gll tʰam tɯrme tɯ-rdoʁ ma me | \gls now people one-piece apart.from not.exist:FACT | \glt `Now there is only one person [in that place].',ex:Wjwaʁ.tWmpCar.cinA,"\gll qartsɯ tɕe ɯ-jwaʁ tɯ-mpɕar cinɤ ɯ-ku kɯ-ndzoʁ me. | \gls winter LNK 3SG.POSS-leaf one-leaf not.even 3SG.POSS-head SBJ:PCP-ANTICAUS:attach exist:FACT | \glt `In winter, not even one leaf [remains] on it.'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Restrictive \label{sec:CN.restrictive,,"As illustrated by the following pair of examples (from a similar episode in two traditional stories), in this construction both noun+individual counted noun (\ref{ex:tWrme.tWrdoR.ma.maNetCi})\footnote{The \textsc{1du} suffix on the existential verb \forme{maŋe-tɕi} is a case of partitive indexation (§\ref{sec:partitive.indexation}). } or plain numeral (\ref{ex:RnWz.ma.maNetCi}) can occur.",ex:tWrme.tWrdoR.ma.maNetCi,"\gll tɯrme ʁnɯ-rdoʁ ma maŋe-tɕi tɕe, kɤ-ɤnɯndzɤqɯqɤr mɤ-nɯ-cʰa-tɕi, | \gls people two-piece apart.from not.exist:SENS-1DU LNK INF-RECIP:eat.on.one's.own NEG-AUTO-can:FACT-1DU | \glt `There are only two of us, we cannot eat on our own [without sharing with each other].'",ex:RnWz.ma.maNetCi,"\gll tɕiʑo ʁnɯz ma maŋe-tɕi tɕe, ʑaka kɤ-nɯ-βzu mɤ-rtaʁ-tɕi | \gls 1DU two apart.from not.exist:SENS-1DU LNK each INF-AUTO-make NEG-be.enough:FACT-1DU | \glt `There are only two of us, there are not enough of us to each act on our own.'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Restrictive \label{sec:CN.restrictive,,"In examples (\ref{ex:tWrme.tWrdoR.Wndzxa}) and (\ref{ex:tAYi.tWldZa}), also with noun+individual counted noun, there is no specific restrictive construction, but there is an implicit restrictive meaning (`because of (just) one person', `only one staff').",ex:tWrme.tWrdoR.Wndzxa,"\gll tɯrme tɯ-rdoʁ ɯ-ndʐa nɯ ʑo to-stu-nɯ ɕti ri, | \gls people one-piece 3SG.POSS-reason DEM EMPH IFR-do.like-PL be.AFF:FACT LNK | \glt `They did all that because of one person.'",ex:tAYi.tWldZa,"\gll nɯʑora ɣɯ nɯ-ɕɤmɯɣdɯ cʰo kɯ-fse nɯ ɯ-tsʰɤt nɯ, tɕiʑo ɣɯ tɕi-tɤɲi tɯ-ldʑa pɯ-tu tɕe, nɯ kɤ-nɯ-tʰɯ-tɕi ɕti wo | \gls 2PL GEN 2PL.POSS-gun COMIT SBJ:PCP-like DEM 3SG.POSS-instead DEM 1DU GEN 1DU.POSS-staff one-long.object PST.IPFV-exit LNK DEM AOR-AUTO-spread-1DU be.AFF:FACT FSP | \glt `Instead of guns like you have, we (only) had one staff, and we laid it over [the river to walk on it as a bridge].'",,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Restrictive \label{sec:CN.restrictive,,"Individual counted nouns can also express a combination of partitive and restrictive meaning, `just X of them', as in (\ref{ex:tWrdoR.mapWwGsat}).",ex:tWrdoR.mapWwGsat,Not found,,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Restrictive \label{sec:CN.restrictive,,"Another type of restricted meaning is, in the case of mass nouns such as \japhug{rdɤstaʁ}{stone}, the meaning `in one piece' as in example (\ref{ex:rdAstaR.tWldZa}), with the individual counted nouns \japhug{tɯ-ldʑa}{one long object} or \japhug{tɯ-rdoʁ}{one piece} (the storyteller hesitates between the two) occurring here not as noun modifier, but as nominal predicates with the participle of the copula \japhug{ŋu}{be} (§\ref{sec:copula.basic}). In this example, \forme{tɯ-rdoʁ} is in this analysis a noun phrase on its own.",ex:rdAstaR.tWldZa,"\gll rdɤstaʁ tɯ-ldʑa, tɯ-rdoʁ kɯ-ŋu kɯ ɣɟɯ χsɯ-ldʑa rɟɤlsa ɯ-ʁɤri kutɕu a-pɯ-tu, | \gls stone one-long.object one-piece SBJ:PCP-be ERG watchtower three-long.object palace 3SG.POSS-front here IRR-IPFV-exist | \glt `If from one monolith (a stone which is in one piece), three towers were made here in front of the palace, (I would feel much better).'",,,,,,,,,,,,,,,,,,
Numerals and counted nouns \label{chap:numerals,Counted nouns \label{sec:counted.nouns,Counted nouns in quantifying function \label{sec:CN.quantifier,Sentential quantifying function  \label{sec:CN.iterative,,"Semelfactive counted nouns can either be used as objects of an auxiliary verb, mainly \japhug{lɤt}{release} (§\ref{sec:lAt.lv}), as in (\ref{ex:kAntChWtAtChW}) and (\ref{ex:RnWtAxWr}), or as sentential quantifiers (§\ref{sec:CN.iterative}), as in (\ref{ex:laRnWtAxWr}) with the intransitive verb \japhug{mtɕɯr}{turn}.",ex:kAntChWtAtChW,\gll qaʁ kɤntɕʰɯ-tɤtɕʰɯ to-lɤt | \gls hoe several-hitting.with.the.hoe IFR-release | \glt `He hit several times with the hoe.',ex:RnWtAxWr,\gll ʁnɯ-tɤxɯr to-lɤt ɲɯ-ŋu | \gls two-turn IFR-throw SENS-be | \glt `He ran two laps.',ex:laRnWtAxWr,"\gll χcʰa pɕoʁ laʁnɯ-tɤxɯr ku-mtɕɯr, ʁe pɕoʁ laʁnɯ-tɤxɯr ku-mtɕɯr ŋu. | \gls right side a.few-turn IPFV-turn left side a.few-turn IPFV-turn be:FACT | \glt `It turns several times on the right, and several times one the left.'",,,,,,,,,,,,,,
