Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Exclamative inalienably possessed nouns \label{sec:exclamative.IPN,,"The inalienably possessed noun \japhug{tɯ-scawa}{poor X} only occurs in the exclamative constructions, as in (\ref{ex:nWscawa}) and (\ref{ex:ascawa}). In example (\ref{ex:nWscawa}), the possessive prefix is coreferent with the entities that experience suffering (the pigs).",ex:nWscawa,"\gll tsuku kɯ paʁndza ɲɯ-nɯ-pʰɯt-nɯ ɲɯ-ŋu ri, paʁ ra nɯ-scawa ma mɤ-mɯm ma ɯ-tɯ-qiaβ saχaʁ ʑo. | \gls some ERG hogwash IPFV-AUTO-pluck-PL SENS-be LNK pig PL 3PL.POSS-poor LNK NEG-be.tasty:FACT LNK 3SG.POSS-NMLZ:DEG-be.bitter be.extremely:FACT EMPH | \glt `Some people cut [Sambucus] as hogwash, poor pigs, it is so bitter.'",ex:ascawa,"\gll wo a-tɤɕime a-scawa, wo a-tɤɕime a-scawa | \gls INTERJ 1SG.POSS-lady 1SG.POSS-poor INTERJ 1SG.POSS-lady 1SG.POSS-poor | \glt `My lady, sorry [for what] I [have done to you].'",ex:nWscawa,"\gll tsuku kɯ paʁndza ɲɯ-nɯ-pʰɯt-nɯ ɲɯ-ŋu ri, paʁ ra nɯ-scawa ma mɤ-mɯm ma ɯ-tɯ-qiaβ saχaʁ ʑo. | \gls some ERG hogwash IPFV-AUTO-pluck-PL SENS-be LNK pig PL 3PL.POSS-poor LNK NEG-be.tasty:FACT LNK 3SG.POSS-NMLZ:DEG-be.bitter be.extremely:FACT EMPH | \glt `Some people cut [Sambucus] as hogwash, poor pigs, it is so bitter.'",,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Exclamative inalienably possessed nouns \label{sec:exclamative.IPN,,"The possessive prefix on this noun can also be coreferent not with the person suffering, but rather with another person who caused it, and expresses his apologies in this manner, as in (\ref{ex:ascawa}).",ex:ascawa,"\gll wo a-tɤɕime a-scawa, wo a-tɤɕime a-scawa | \gls INTERJ 1SG.POSS-lady 1SG.POSS-poor INTERJ 1SG.POSS-lady 1SG.POSS-poor | \glt `My lady, sorry [for what] I [have done to you].'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Exclamative inalienably possessed nouns \label{sec:exclamative.IPN,,"Alternatively, the indefinite possessive form \forme{tɯ-scawa} can occur, even if the person/entity experiencing misfortune is definite and known, as in (\ref{ex:tWscawa}).",ex:tWscawa,"\gll wo tɯ-scawa, ku-tɯ-tso mɯ-pɯ-ra | \gls INTERJ INDEF.POSS-poor IPFV-2-understand NEG-PST.IPFV-be.needed | \glt `Alas and woe, you should not have known that.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Exclamative inalienably possessed nouns \label{sec:exclamative.IPN,,"The inalienably possessed noun \japhug{tɯ-kʰi}{lucky X} is another example of the nominal exclamative construction, as in (\ref{ex:nWkhi.Ge}), with the possessive prefix coreferent with the person experiencing good luck. This noun can also occur in the idiom \japhug{tɯ-kʰi+ŋgɯ}{be lucky}, as in (\ref{ex:akhi.YWNgW}).",ex:nWkhi.Ge,"\gll ɕɯ ɣɯ ŋu kɯ, nɯ-kʰi ɣe! | \gls who GEN be:FACT SFP 3PL.POSS-how.lucky SFP | \glt `Whose are these, how lucky they are!'",ex:akhi.YWNgW,\gll a-kʰi ɲɯ-ŋgɯ | \gls 1SG.POSS-lucky(1) SENS-be.lucky(2) | \glt `I am lucky.',,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Alienabilization \label{sec:alienabilization,,"The noun \japhug{tɯ-ci}{water} with a definite possessor (\japhug{ɯ-ci}{its juice/water}) refers either to the juice of a plant, or to water in which a plant has been soaked as in (\ref{ex:Wci})",ex:Wci,"\gll ɯʑo tɯ-ci kɯ-sɤ-ɕke ɯ-ŋgɯ pjɯ́-wɣ-ɣɤ-la, tɕe nɯ ɣɯ ɯ-ci ɯ-ŋgɯ nɯtɕu tɯ-mi pjɯ́-wɣ-ɣɤ-la tɕe nɯnɯ, χtɕoŋ nɯ ɲɯ-pʰɤn ɲɯ-ti-nɯ ri, | \gls 3SG INDEF.POSS-water SBJ:PCP-PROP-burn 3SG-in IPFV-INV-CAUS-soak LNK DEM GEN 3SG.POSS-water 3SG-in DEM:LOC GENR.POSS-foot IPFV-INV-CAUS-soak LNK DEM, rheumatism DEM SENS-be.efficient SENS-say-PL LNK | \glt `One puts it in hot water, and then one puts one's feet in that water, and it is efficient against rheumatism, they say.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Alienabilization \label{sec:alienabilization,,"The alienabilized form \japhug{ɯ-tɯ-ci}{its water}, as in (\ref{ex:WtWci}), is used to talk about water given to an animal to drink, or water absorbed by a plant.",ex:WtWci,"\gll tɕeri ɯ-tɯ-ci wuma ʑo na-ʁzi tɕe, ɯ-tɯ-ci nɯ mɯ-pjɯ-mbrɤt ɲɯ-ra. | \gls but 3SG.POSS-INDEF.POSS-water really EMPH TROP-be.necessary:FACT LNK 3SG.POSS-INDEF.POSS-water DEM NEG-IPFV-ACAUS:break SENS-be.needed | \glt `But it needs water a lot, it needs to have water continuously.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Alienabilization \label{sec:alienabilization,,"When a definite possessor is present on the noun \japhug{tɤ-lu}{milk} in a form such as \japhug{ɯ-lu}{her milk}, that prefix refers to the animal producing the milk, as in (\ref{ex:Wlu}).",ex:Wlu,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Alienabilization \label{sec:alienabilization,,"The form \japhug{ɯ-tɤ-lu}{his/its milk} with alienabilization is used on the other hand when indicating the person or animal drinking the milk, as in (\ref{ex:WtAlu}).",ex:WtAlu,"\gll tɕe ɯ-tɤ-lu pjɯ́-wɣ-rku tɕe nɯnɯ pjɯ-tsʰi qʰe, | \gls LNK 3SG.POSS-INDEF.POSS-milk IPFV:DOWN-INV-put.in LNK DEM IPFV:DOWN-drink LNK | \glt `People pour milk for it (i.e., the cat) to drink, and it drinks it.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Alienabilization \label{sec:alienabilization,,"The inalienably possessed noun \japhug{tɤ-muj}{feather} takes as its possessor a bird (or a bird body part such as `wings'), as in (\ref{ex:Wmuj}).",ex:Wmuj,"\gll jinde tɕe ɯ-kɯ-sat koŋla maŋe tɕe, nɯ qarma ɯ-muj kɯnɤ tɯ-jaʁ mɯ́j-ɣi wo | \gls nowadays LNK 3SG.POSS-SBJ:PCP-kill completely not.exist:C LNK DEM crossoptilon 3SG.POSS-feather also GENR.POSS-hand NEG:SENS-come SFP | \glt `Nowadays, nobody kills them, and one cannot get crossoptilon feathers.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Alienabilization \label{sec:alienabilization,,"Its alienabilized form, such as \japhug{ɯ-tɤ-muj}{his feather} in (\ref{ex:WtAmuj}), is used when the feather is detached from the body of the bird, and belongs to a human.",ex:WtAmuj,\gll tɤtɕɯpɯ kɯ-xtɕi nɯ ɣɯ ɯ-tɤ-muj nɯ li ɯ-tʰoʁ nɯtɕu pjɤ-nɯ-jɣɤt | \gls boy:DIM SBJ:PCP-be.small DEM GEN 3SG.POSS-INDEF.POSS-feather DEM again 3SG.POSS-ground DEM:LOC IFR:DOWN-AUTO-go.back | \glt `The younger boy's feather fell back on the ground again.',,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Alienabilization \label{sec:alienabilization,,The referent marked by the possessive prefix can be beneficiary as in (\ref{ex:WtAlu}) or possessor as in (\ref{ex:WtAmuj}).,ex:WtAlu,"\gll tɕe ɯ-tɤ-lu pjɯ́-wɣ-rku tɕe nɯnɯ pjɯ-tsʰi qʰe, | \gls LNK 3SG.POSS-INDEF.POSS-milk IPFV:DOWN-INV-put.in LNK DEM IPFV:DOWN-drink LNK | \glt `People pour milk for it (i.e., the cat) to drink, and it drinks it.'",ex:WtAmuj,\gll tɤtɕɯpɯ kɯ-xtɕi nɯ ɣɯ ɯ-tɤ-muj nɯ li ɯ-tʰoʁ nɯtɕu pjɤ-nɯ-jɣɤt | \gls boy:DIM SBJ:PCP-be.small DEM GEN 3SG.POSS-INDEF.POSS-feather DEM again 3SG.POSS-ground DEM:LOC IFR:DOWN-AUTO-go.back | \glt `The younger boy's feather fell back on the ground again.',,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Frozen indefinite possessors \label{sec:frozen.indef,,"For instance, the noun \japhug{tɯrme}{person} is alienably possessed in Japhug (as shown by examples such as \ref{ex:atWrme}), but in the Situ language the 3\sg{} form of \forme{tə-rmî} `man' is \forme{wǝ-rmî} (\citealt[183;197]{lin09phd}), showing that \forme{tə-} is the indefinite possessor prefix, cognate of Japhug \forme{tɯ-}.",ex:atWrme,"\gll ci nɯ tɤ-tɕɯ nɯ χawo, nɯnɯ aʑo a-tɯrme nɯ a-pɯ-ŋu ndɤre, nɯ ɯ-tɯ-pe nɯ | \gls one DEM INDEF.POSS-boy DEM INTERJ DEM 1SG 1SG.POSS-man DEM IRR-IPFV-be LNK DEM 3SG-NMLZ:DEG-be.good FSP | \glt `That boy, if only he could be my man, it would be so nice.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Unusual inalienably possessed nouns in Japhug \label{sec:earth.IPN,,"Japhug has a transitive verb \japhug{ci}{pour completely} (of grains or liquids), from which a bare action nominal \forme{*ɯ-ci} `(liquid/grain) that has been poured out' could have been regularly derived (see §\ref{sec:bare.action.nominals}; similar to \japhug{ɯ-ndzɯ}{instruction, advice} from \japhug{ndzɯ}{educate} in example \ref{ex:WmW.mbWt} below). The meaning `water' would then be trivial narrowing of the meaning of this noun `water poured out', then replacing the older term for `water' still preserved in West Gyalrongic. Bare action nominals being inalienably possessed nouns (§\ref{sec:bare.action.nominals}), the form of \japhug{tɯ-ci}{water} accounted for by this etymology.",ex:WmW.mbWt,\gll ɯ-ndzɯ mɤ-kɯ-sɤŋo ɯ-mɯ mbɯt | \gls 3SG.POSS-instruction NEG-NMLZ-S/A-listen 3SG.POSS-sky ACAUS:take.off:FACT | \glt `Those who do not listen to advice from other people do not end well.',,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Unusual inalienably possessed nouns in Japhug \label{sec:earth.IPN,,"Concerning \japhug{tɯ-mɯ}{sky, weather}, it superficially resembles a noun with non-analyzable \forme{tɯ-} prefixal element, but the status of this element as an indefinite possessor prefix can be ascertained with rare examples such as (\ref{ex:WmW.mbWt}). In addition, note the compound \japhug{kɯndzarmɯ}{type of rain} contains the root \forme{-mɯ} as its last syllable (see a precise definition of this noun and a discussion of its etymology in \ref{ex:kWndzarmW}, §\ref{sec:lexicalized.subject.participle}).",ex:WmW.mbWt,\gll ɯ-ndzɯ mɤ-kɯ-sɤŋo ɯ-mɯ mbɯt | \gls 3SG.POSS-instruction NEG-NMLZ-S/A-listen 3SG.POSS-sky ACAUS:take.off:FACT | \glt `Those who do not listen to advice from other people do not end well.',ex:kWndzarmW,"\gll iɕqʰa tɯ-mɯ nɯ sɲikuku ʑo, sɲikuku ʑo a-kɤ-lɤt tɕe tɕe, kɯ-maqʰu tɕe ci ci ku-lɤt, ci ci ɲɯ-jɯm kɯ-fse ŋu tɕe, ɯnɯnɯ ku-kɯ-lɤt, <zhenyu> kɯ-fse ku-kɯ-lɤt nɯ, nɯnɯ kɯ-fse a-kɤ-lɤt tɕe ɯ-qʰu tɕe tɯ-mɯ mɤ-lɤt tu-kɯ-ti ŋu tɕe, nɯnɯ tɯ-mɯ ku-kɯ-lɤt nɯ kɯndzarmɯ tu-kɯ-ti ŋu | \gls the.aforementioned INDEF.POSS-sky DEM every.day EMPH every.day EMPH IRR-PFV-release LNK LNK SBJ:PCP-be.after LNK one one IPFV-release one one IPFV-be.sunny SBJ:PCP-be.like be:FACT LNK DEM IPFV-SBJ:PCP-release showery.rain SBJ:PCP-be.like IPFV-SBJ:PCP-release DEM DEM SBJ:PCP-be.like IRR-PFV-release LNK 3SG.POSS-after LNK INDEF.POSS-sky NEG-release:FACT IPFV-GENR-say be:FACT LNK DEM INDEF.POSS-sky IPFV-SBJ:PCP-release DEM type.of.rain IPFV-GENR-say be:FACT | \glt `When it rains everyday (continuously), followed by sporadic rain (sometimes it rains, sometimes it is sunny), when there is a showery rain and after that no more rain, this type of [showery] rain is called \forme{kɯndzarmɯ}.'",,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Unusual inalienably possessed nouns in Japhug \label{sec:earth.IPN,,"If \forme{dvmø̀} and \tibt{དམུ་}{dmu} are indeed cognate with Japhug \japhug{tɯ-mɯ}{sky, weather},\footnote{Another potential cognate could be Rawang \forme{muq} `sky, thunder', but the final glottal stop transcribed \forme{-q} is from a former \forme{*-k}, and this word is better compared to Situ \forme{ta-rmōk} `thunder' (\citealt[73]{zhang16bragdbar})} this noun may originally have been disyllabic, and its first syllable reinterpreted as indefinite possessive; the form \japhug{ɯ-mɯ}{his sky} in (\ref{ex:WmW.mbWt}) would then be a backformation, an idea compatible with its very marginal character.",ex:WmW.mbWt,\gll ɯ-ndzɯ mɤ-kɯ-sɤŋo ɯ-mɯ mbɯt | \gls 3SG.POSS-instruction NEG-NMLZ-S/A-listen 3SG.POSS-sky ACAUS:take.off:FACT | \glt `Those who do not listen to advice from other people do not end well.',,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Adverbial inalienably possessed nouns \label{sec.IPN.adverbs,,"Some inalienably possessed nouns can be used adverbially (§\ref{sec:sentential.adverbs}). In this function, the possessive prefix can be neutralized to indefinite possessor or third singular possessor, as \japhug{ɯ-stu}{truth, truly} in (\ref{ex:Wstu.Zo}), but in some cases it can also be coreferent with an argument, and different inalienably possessed nouns display different alignment patterns.",ex:Wstu.Zo,"\gll koŋla ɯ-stu ʑo a-pɯ-tɯ-rɤ-βzjoz, <zuoye> a-pɯ-tɯ-βze, | \gls really 3SG.POSS-truth EMPH IRR-PFV-2-ANTIP-study homework IRR-PFV-2-do[III] | \glt `Study seriously, do your homework.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Adverbial inalienably possessed nouns \label{sec.IPN.adverbs,,"The prefix of the inalienably possessed noun \japhug{ɯ-stu}{truth, truly} can be coreferent with the singular or the transitive subject (like the \textsc{2sg} prefix \forme{nɤ-} in \ref{ex:nAstu.Zo.WYWkWnWrgaa}), but never with the object, thus displaying an accusative alignment.",ex:nAstu.Zo.WYWkWnWrgaa,"\gll nɤʑo nɤ-stu ʑo ɯ-ɲɯ-kɯ-nɯ-rga-a nɤ, | \gls 2SG 2SG.POSS-really EMPH QU-IPFV-2\fl{}1-APPL-like-1SG LNK | \glt `If you really love me,...'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Adverbial inalienably possessed nouns \label{sec.IPN.adverbs,,"On the other hand, \japhug{ɯ-βra}{it is X's turn to...} presents a neutral alignment pattern: the possessive prefix can be coreferent with the intransitive subject, the object (as in \ref{ex:nAZo.nABra}), or the transitive subject (\ref{ex:nAZo.nABra.tAndze}).",ex:nAZo.nABra,"\gll iɕqʰa nɤ-zda nɯ pɯ-sat-a ŋu tɕe, tʰam tɕe nɤʑo nɤ-βra pjɯ-ta-sat ra | \gls just.before 2SG.POSS-companion DEM AOR-kill-1SG be:FACT LNK now LNK 2SG 2SG.POSS-turn IPFV-1\fl{}2-kill be.needed:FACT | \glt `I just killed your companion, now it's your turn.'",ex:nAZo.nABra.tAndze,\gll nɤj nɤ-βra tɤ-ndze | \gls 2SG 2SG.POSS-turn IMP-eat[III] | \glt `It is your turn to eat.',,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Biactantial inalienably possessed nouns \label{sec:biactantial.ipn,,"For instance, in (\ref{ex:apAro}) the genitive pronoun \forme{nɤʑɯɣ} encodes the recipient, and the \textsc{1sg} possessive prefix on the noun is coreferent with the subject of the main verb. In (\ref{ex:nApAro}), the recipient is not overt, and the \textsc{2sg} prefix on the noun is again coreferent with the transitive subject of \japhug{ɣɯt}{bring}.",ex:apAro,\gll nɤʑɯɣ a-pɤro tɕʰi ju-ɣɯt-a ra? | \gls 2SG:GEN 1SG.POSS-present what IPFV-bring-1SG be.needed:FACT | \glt `What present should I bring for you?',ex:nApAro,"\gll nɤʑo dɯxpa pɯ-tɯ-tu ma li nɤ-pɤro jɤ-tɯ-ɣɯt! | \gls 2SG hardship PST.IPFV-2-exist LNK again 2SG.POSS-present AOR-2-bring | \glt `Thank you, you brought another present [for me].'",,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Biactantial inalienably possessed nouns \label{sec:biactantial.ipn,,"Other biactantial nouns use possessive prefixes to indicate the recipient rather than the agent. For instance, the inalienably possessed noun \japhug{tɤ-rkuz}{parting present} (a rare example of \forme{-z} nominalization suffix in Japhug, see §\ref{sec:z.nmlz}) always marks the recipient, as in (\ref{ex:nArkuz}), never the agent -- the form \forme{nɤ-rkuz} `your parting present' with \textsc{2sg} possessive prefix can only mean `a parting present for you', not `the parting present you give to me/him'.",ex:nArkuz,\gll kɯki nɤ-rkuz ŋu | \gls DEM:PROX 2SG.POSS-parting.present be:FACT | \glt `This is a parting present for you.',,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Biactantial inalienably possessed nouns \label{sec:biactantial.ipn,,"In other cases, the alignment of possessive prefixes on an inalienably possessed noun depends on the particular construction where it appears. For instance, the inalienably possessed noun \japhug{tɯ-tɕʰa}{information, news} (about someone) marks the recipient when used with the verbs \japhug{kʰo}{give} or \japhug{tu}{exist}, but has neutral alignment in other contexts. In (\ref{ex:atCha.mWnakho}), the indirective verb \japhug{kʰo}{give} (§\ref{sec:ditransitive.indirective}) does not index the recipient, whose only mark is the possessive prefix on \forme{a-tɕʰa} `news for me'. Changing the prefix to the third singular \forme{ɯ-} to refer to the subject here would be agrammatical (see however §\ref{sec:hybrid.intro} and §\ref{sec:hybrid indirect} on hybrid indirect speech).",ex:atCha.mWnakho,\gll a-tɕɯ kɯ a-tɕʰa mɯ-na-kʰo. | \gls 1SG.POSS-son ERG 1SG.POSS-news NEG-AOR:3\flobv{}-give | \glt `I have not heard from my son.',,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Biactantial inalienably possessed nouns \label{sec:biactantial.ipn,,"However, in other constructions, there are no such constraints on the use of possessive prefixes on \japhug{tɯ-tɕʰa}{information, news}(about someone): for instance, with the verb \japhug{ɣɯt}{bring} (§\ref{sec:nouns.speech.complement}) in (\ref{ex:WtCha.pjWGWta}), although the recipient is second person dual, \forme{ɯ-tɕʰa} takes the \textsc{3sg} prefix, coreferent with the preceding complement clause (using second person singular \forme{nɤ-tɕʰa} here would be agrammatical).",ex:WtCha.pjWGWta,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Biactantial inalienably possessed nouns \label{sec:biactantial.ipn,,"Alignment effects are also found with alienably possessed nouns. For instance, the alienably possessed \japhug{skɯrma}{present} can also optionally take a possessive prefix, which is always coreferent with the recipient, not with the agent, as shown by (\ref{ex:askWrma}), where \forme{nɤ-mu ɣɯ ɯ-skɯrma} means `a present (sent) to your mother' and \forme{a-skɯrma} can only mean `a present sent to me' (from a text explaining the meaning difference between \forme{skɯrma}, \forme{tɤ-pɤro} and \forme{tɤ-rkuz}).\footnote{Japhug has three words that can be translated as `present': \forme{tɤ-pɤro} is used for presents one give to the recipient in person, \forme{tɤ-rkuz} is a parting present one gives before a person leaves a place, and \forme{skɯrma} is a present given with the help of a third party.}",ex:askWrma,"\gll nɤ-mu ɣɯ tʰɯci tu-rke-a tɕe ju-tɯ-tsɯm tɕe nɯnɯ nɤ-mu ɣɯ ɯ-skɯrma ju-sɯ-ɣɯt-a ŋu nɤ-mu kɯ a-tɤ-rke tɕe, a-jɤ-tɯ-ɣɯt tɕe, tɕe nɯnɯ li a-skɯrma jɤ-kɤ-sɯ-ɣɯt ŋu | \gls 2SG.POSS-mother GEN something IPFV-put.in[III]-1SG LNK IPFV-2-take.away LNK DEM 2SG.POSS-mother GEN 3SG.POSS-present IPFV-CAUS-bring-1SG be:FACT 2SG.POSS-mother ERG IRR-PFV-put.in[III] LNK IRR-PFV-2-bring LNK LNK DEM again 1SG.POSS-present AOR-OBJ:PCP-CAUS-bring be:FACT | \glt `When I prepare something for your mother and you take it to her, [I can say] `I sent a present to you mother', if your mother prepares something and you bring it [to me], it is `a present sent to me.''",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Inalienably possessed nouns \label{sec:inalienably.possessed,Biactantial inalienably possessed nouns \label{sec:biactantial.ipn,,"Other inalienably possessed nouns of this type include \japhug{tɯ-nŋa}{debt} (§\ref{sec:bare.action.nominals}, used with the verbs \japhug{tʂo}{pay}, \japhug{ɬoʁ}{come out} and \japhug{sti}{block}), which select as possessor the person owing money (rather than the one to whom one owes money), and \japhug{ɯ-pʰɯpʰɯ}{alms}, whose possessor is the person receiving alms (example \ref{ex:nAphWphW.kAGWt}, §\ref{sec:distributed.action.lexicalized}).",ex:nAphWphW.kAGWt,\gll nɤʑo nɤ-pʰɯpʰɯ kɤ-ɣɯt aj a-ʁa ku-me | \gls 2SG 2SG.POSS-alms INF-bring 1SG 1SG.POSS-free.time PRS-not.exist | \glt `I don't have time to give you alms.'(2003kandZislama) | ',,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Indefinite vs. generic possessor \label{sec:indef.genr.poss,,,"First, generic possessors are coreferent with the generic argument indexed on the verb, by the prefix \forme{kɯ-} for intransitive subject and object and the inverse prefix \forme{wɣɯ-} for transitive subject (§\ref{sec:indexation.generic.tr}): there can only be one generic argument in a given clause (see also \ref{ex:tWZo.kW.tWZo}, §\ref{sec:genr.pro}).",ex:tWZo.kW.tWZo,\gll tɯʑo kɯ tɯʑo tu-kɯ-nɯ-ʑɣɤ-βri ra kɤ-ti ɲɯ-ŋu | \gls GENR ERG GENR IPFV-GENR:S/O-AUTO-REFL-protect be.needed:FACT INF-say SENS-be | \glt `One has to protect oneself.',,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Indefinite vs. generic possessor \label{sec:indef.genr.poss,,,"For instance, in (\ref{ex:genr.tWmtChi}), we know that the \forme{tɯ-} prefixes in \forme{tɯ-mtɕʰi} `one's mouth' and \forme{tɯ-ɕɣa} `one's teeth' are generic and not indefinite possessors because they refer to the same generic human as the transitive subject of the verbs \japhug{pʰɯt}{take out, cut} and \japhug{ndza}{eat} in the previous clause, marked by the inverse prefix (§\ref{sec:indexation.generic.tr}).",ex:genr.tWmtChi,"\gll tɕe ɲɯ́-wɣ-pʰɯt tɕe tú-wɣ-ndza ŋgrɤl ri, wuma ʑo tɯ-mtɕʰi cʰo tɯ-ɕɣa ra ɲɯ-sɯɣ-ɲaʁ ŋu. | \gls LNK IPFV-INV-take.out LNK IPFV-INV-eat be.usually.the.case:FACT but really EMPH GENR.POSS-mouth COMIT GENR.POSS-tooth PL IPFV-CAUS-be.black be:FACT | \glt `One can pluck it and eat it, but it causes one's mouth and teeth to become black.'",,,,,,,,,,,,,,,,,,
Nominal morphology \label{chap:nominal.morphology,Possessive prefixes \label{sec:possessive.prefixes,Indefinite vs. generic possessor \label{sec:indef.genr.poss,,,"Second, the generic possessor prefix appears on alienably possessed nouns, as in example (\ref{ex:tWlaXtCha}) with \forme{tɯ-kʰa} `one's house' and \forme{tɯ-laχtɕʰa} `one's things', the generic forms of \japhug{kʰa}{house} and \japhug{laχtɕʰa}{thing}.",ex:tWlaXtCha,"\gll tɕe aʁɤndɯndɤt ʑo ku-zo qʰe ɯ-qe ku-lɤt qʰe wuma ʑo tɯ-kʰa cʰo tɯ-laχtɕʰa ra sɯ-ɴqʰi. | \gls LNK everywhere EMPH IPFV-land LNK 3SG.POSS-feces IPFV-throw LNK really EMPH GENR.POSS-house COMIT GENR.POSS-thing PL CAUS-be.dirty:FACT | \glt `(Flies) land everywhere, shit and make one's houses and things dirty.'",,,,,,,,,,,,,,,,,,
