Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiners on internal head \label{sec:head-internal.relative.determiners,,"Examples like (\ref{ex:rJAlpu.ci.kWNAn.ci}) and (\ref{ex:tAkhW.sAZnWlhoR}) are however relatively rare, in most cases the determiner either follows the relative (see for example \ref{ex:mWNi.kAkWGe.XpWn} in §\ref{sec:intr.subject.relativization}) or the head noun (\ref{ex:pGAtCW.ci.kWmpCWmpCAr})",ex:rJAlpu.ci.kWNAn.ci,"\gll [wuma ʑo \textbf{rɟɤlpu} \textbf{ci} kɯ-ŋɤn] ci pjɤ-tu tɕe, | \gls really EMPH king INDEF SBJ:PCP-be.evil INDEF IFR.IPFV-exist LNK | \glt `There was a very evil king.'",ex:tAkhW.sAZnWlhoR,\gll [\textbf{kɯ-spoʁ} \textbf{ci} tɤ-kʰɯ sɤz-nɯ-ɬoʁ] ci ɲɯ-βze | \gls SBJ:PCP-have.a.hole INDEF INDEF.POSS-smoke OBL:PCP-AUTO-come.out INDEF IPFV-make[III] | \glt `[The potter] makes a hole which the smoke comes out from.',ex:mWNi.kAkWGe.XpWn,Not found,ex:pGAtCW.ci.kWmpCWmpCAr,\gll [\textbf{pɣɤtɕɯ} \textbf{ci} kɯ-mpɕɯ\redp{}mpɕɤr ʑo] jɤ-ɣe | \gls bird INDEF SBJ:PCP-EMPH\redp{}be.beautiful EMPH AOR-come[II] | \glt `A beautiful bird came.',,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiners on internal head \label{sec:head-internal.relative.determiners,,"In the case of prenominal relatives, the determiner \forme{ci} can be found between the head noun and the relative clause, as in (\ref{ex:nW.kWfse.ci.qajW}). This usage is not to be confused with that of prenominal \forme{ci} (§\ref{sec:identity.modifier}).",ex:nW.kWfse.ci.qajW,\gll tɕe [nɯ kɯ-fse] ci \textbf{qajɯ} ɣɤʑu. | \gls LNK DEM SBJ:PCP-be.like INDEF bug exist:SENS | \glt `There is a bug (invertebrate animal) that is like that.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiner or complementizer \label{sec:relative.determiners.complementizer,,"An important proportion of relative clauses are followed by the forms \forme{nɯ} and \forme{nɯnɯ}, whose functions in other contexts include distal demonstrative pronouns (§\ref{sec:demonstrative.pronouns}), demonstrative determiners (§\ref{sec:demonstrative.determiners}) or topic markers (§\ref{sec:nW.topic}, §\ref{sec:definiteness}), and \forme{ra} (and \forme{nɯra}), a plural marker (§\ref{sec:plural.determiners}). In the case of finite relative clauses (§\ref{sec:finite.relatives}), whose main verb generally has the same form as that of the corresponding independent sentence (in \ref{ex:pWXsuj.nW} for instance), the presence of these words may be the only clue that the clause is a relative.",ex:pWXsuj.nW,"\gll [iʑo ndɤre pɯ-χsu-j] nɯ, tɯ-rdoʁ tɕʰi mɯ-pɯ-nnɯ-pe mɤ-xsi ma nɯnɯ nɯfse pjɤ-si | \gls 1PL LNK AOR-feed-1PL DEM one-piece what NEG-PST.IPFV-AUTO-be.good NEG-GENR:know LNK DEM like.that IFR-die | \glt `Of the [tortoises] that we raised, one [of them] died just like that, I don't know what went wrong.'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiner or complementizer \label{sec:relative.determiners.complementizer,,"However, in prenominal relatives such as (\ref{ex:akAsWz.Cku}), \forme{nɯ} is located after the head noun, for instance \japhug{ɕku}{Allium} in (\ref{ex:akAsWz.Cku}), never before it. If it were a subordinator, one would expect \forme{nɯ} to be located between the head noun and the relative.",ex:akAsWz.Cku,\gll tɕe [aʑo a-kɤ-sɯz] \textbf{ɕku} nɯ nɯra ŋu | \gls LNK 1SG 1SG.POSS-OBJ:PCP-know Allium DEM DEM:PL be:FACT | \glt `These are the [plants belonging to the gender] Allium that I know about.',ex:akAsWz.Cku,\gll tɕe [aʑo a-kɤ-sɯz] \textbf{ɕku} nɯ nɯra ŋu | \gls LNK 1SG 1SG.POSS-OBJ:PCP-know Allium DEM DEM:PL be:FACT | \glt `These are the [plants belonging to the gender] Allium that I know about.',,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Determiners \label{sec:relative.determiners,Determiner or complementizer \label{sec:relative.determiners.complementizer,,"Another clue that \forme{nɯ}, \forme{nɯnɯ} and \forme{nɯra} in this context are better analyzed as demonstrative determiners (§\ref{sec:demonstrative.determiners}, with or without topicalizing function, §\ref{sec:nW.topic}, §\ref{sec:definiteness}) is that relative clauses can take circumposed demonstratives (exactly like circumnominal demonstratives, §\ref{sec:demonstrative.determiners}), as shown by the pre- and post-clausal \forme{nɯnɯ} in (\ref{ex:nWnW.pGArnoR.kAti.nWnW}).",ex:nWnW.pGArnoR.kAti.nWnW,\gll nɯnɯ [pɣɤrnoʁ kɤ-ti] nɯnɯ tɤjmɤɣ tɤrca ɲɯ-ŋu ɯmɤ-kɯ-ŋu-ci ma | \gls DEM fungus.sp OBJ:PCP-say DEM mushroom together SENS-be PROB-PEG-be-PEG LNK | \glt `That [thing that] is called \forme{pɣɤrnoʁ} is probably [to be classified] among the fungi.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Postverbal elements \label{sec:relative.postverbal,,,"First, the adverb \japhug{tsa}{a little} can occur postverbally with a semantic scope clearly restricted to the relative clause, as in (\ref{ex:nWlWz.thWkWGe.tsa})",ex:nWlWz.thWkWGe.tsa,"\gll [nɯ-lɯz tʰɯ-kɯ-ɣe tsa] nɯra tɕe, ʁdɯrɟɤt ɯ-skɤt tu-βze-a ɲɯ-tso-nɯ, | \gls 3PL.POSS-age AOR-SBJ:PCP-come[II] a.little DEM:PL LNK TOPO 3SG.POSS-language IPFV-make[II]-1SG SENS-understand-PL | \glt `Those who are a little older understand when I speak the [Japhug] language of Gdongbrgyad. (150901 tshuBdWnskAt) | '",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Postverbal elements \label{sec:relative.postverbal,,,"Ideophones are very commonly postverbal even in relative clauses, as in (\ref{ex:kWwGrum.sWNsWN}), though mainly with stative verbs in subject participle form.",ex:kWwGrum.sWNsWN,"\gll tɕe nɯ ɯ-βri ɯ-taʁ nɯra qandʐi kɯ-fse, aɣrɤɣrum kɯ-fse ma [kɯ-wɣrɯ\redp{}wɣrum ʑo sɯŋsɯŋ] maʁ | \gls LNK 3SG.POSS-body 3SG.POSS-TOP DEM:PL be.dark:FACT SBJ:PCP-be.like be.whitish:FACT SBJ:PCP-be.like LNK LNK SBJ:PCP-emph\redp{}be.white EMPH IDPH(II):pure.white not.be:FACT | \glt `The top part [of the mushroom called \forme{kuɣrummɤɣ} `white mushroom'] is dark, whitish, it is not pure white.'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Postverbal elements \label{sec:relative.postverbal,,,"The emphatic \forme{ʑo} (§\ref{sec:emphatic.Zo}) is also analyzable as a postverbal adverb especially when followed by a demonstrative determiner as in (\ref{ex:stu.kWjaR.Zo}) (see also \ref{ex:pWpaGWtndZi} and \ref{ex:kWkWngo.kWkAkWnAndza}, §\ref{sec:totalitative.relatives}).",ex:stu.kWjaR.Zo,"\gll [\textbf{skɤm-ndʐi} kɯ-jɯ\redp{}jaʁ], [stu kɯ-jaʁ ʑo] nɯ tu-qɤr-nɯ tɕe | \gls ox-skin SBJ:PCP-EMPH\redp{}be.thick most SBJ:PCP-be.thick EMPH DEM IPFV-select-PL LNK | \glt `People select very thick ox skin, the thickest.'",ex:pWpaGWtndZi,\gll [\textbf{tɯ-rɣi} pɯ\redp{}pa-ɣɯt-ndʑi ʑo] nɯnɯ lo-ji-ndʑi. | \gls INDEF.POSS-seed TOTAL\redp{}AOR:3\flobv{}:DOWN-bring-DU EMPH DEM IFR-plant-DU | \glt `They planted all the seeds that they had brought (down from heaven).',ex:kWkWngo.kWkAkWnAndza,"\gll <zhengfu> kɯ [kɯ\redp{}kɯ-ngo], nɯnɯ [kɯ\redp{}kɤ-kɯ-nɤndza ʑo] nɯ, andi comuco tɕetu taʁ ri, nɤki tsʰupa ci tu tɕe, ɯnɯre to-sɯ-ɤwɯwum. | \gls government ERG TOTAL\redp{}SBJ:PCP-be.sick DEM TOTAL\redp{}AOR-SBJ:PCP-have.leprosy EMPH DEM west TOPO up.there up LOC FILLER village INDEF exist:FACT LNK DEM:LOC IFR-CAUS-gather | \glt `In the west up there in Kyomkyo there is a village. The government gathered all the sick people, all the lepers, up there.'",,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Postverbal elements \label{sec:relative.postverbal,,,"However, the indefinite determiner \forme{ci} is also attested before the emphatic \forme{ʑo} as in (\ref{ex:smar.kWwxtWxti.ci}), showing that it is external to the relative in this case, since \forme{ci} itself must be external (otherwise it would be located just after the head noun \japhug{smar}{river}, §\ref{sec:head-internal.relative.determiners}).",ex:smar.kWwxtWxti.ci,\gll [\textbf{smar} kɯ-wxtɯ\redp{}wxti] ci ʑo pɯ-tu ɲɯ-ŋu | \gls river SBJ:PCP-EMPH\redp{}be.big INDEF EMPH PST.IPFV-exist SENS-be | \glt `There was a huge river.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Morphosyntactic specificities of relative clauses \label{sec:relative.morphosyntactic.specificities,Postverbal elements \label{sec:relative.postverbal,,,"In the absence of determiner (as in \ref{ex:pWpaGWtndZi}, §\ref{sec:totalitative.relatives}), it is unclear whether postverbal \forme{ʑo} belongs to the relative or not.",ex:pWpaGWtndZi,\gll [\textbf{tɯ-rɣi} pɯ\redp{}pa-ɣɯt-ndʑi ʑo] nɯnɯ lo-ji-ndʑi. | \gls INDEF.POSS-seed TOTAL\redp{}AOR:3\flobv{}:DOWN-bring-DU EMPH DEM IFR-plant-DU | \glt `They planted all the seeds that they had brought (down from heaven).',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Headless \label{sec:headless.relative,,,"An important proportion, if not a large majority of the relatives in the corpus lack an overt head. For instance, in (\ref{ex:pWkWsi.WCa}), minimal relative clause \forme{pɯ-kɯ-si} `(the one(s)) that has/have died' only contains a verb in participial form (§\ref{sec:subject.participle.subject.relative}).\footnote{The noun \forme{ɯ-ɕa} `its meat/flesh' in (\ref{ex:pWkWsi.WCa}) is not the head of the relative, but the possessee of that head (§\ref{sec:genitival.relatives}). }",ex:pWkWsi.WCa,\gll [pɯ-kɯ-si] ɯ-ɕa nɯ tu-ndze ŋu ma. | \gls AOR-SBJ:PCP-die 3SG.POSS-flesh DEM IPFV-eat[III] be:FACT LNK | \glt `[Crows] eat the flesh of [animals] that have died.',ex:pWkWsi.WCa,\gll [pɯ-kɯ-si] ɯ-ɕa nɯ tu-ndze ŋu ma. | \gls AOR-SBJ:PCP-die 3SG.POSS-flesh DEM IPFV-eat[III] be:FACT LNK | \glt `[Crows] eat the flesh of [animals] that have died.',,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Head-internal \label{sec:head-internal.relative,,,"When the head noun of the relative is overt, it can occur within the relative at the position that would be expected in the corresponding independent sentence: for instance, the noun \japhug{tɯ-ŋga}{clothes} is located between the instrumental adjunct and the verb both in the head-internal relative in (\ref{ex:tWNga.thWkABzu}) and in the independent clause in (\ref{ex:tWNga.chWBzunW}).",ex:tWNga.thWkABzu,\gll [tɤ-rme kɯ \textbf{tɯ-ŋga} tʰɯ-kɤ-βzu] nɯra ʁɟa tu-ndze ɲɯ-ŋu. | \gls INDEF.POSS-hair ERG INDEF.POSS-clothes AOR-OBJ:PCP-make DEM:PL completely IPFV-eat[III] SENS-be | \glt `It eats all of the clothes that are made of [animal] hair.',ex:tWNga.chWBzunW,"\gll paʁ-ndʐi kɯ tɯ-ŋga cʰɯ-βzu-nɯ, paʁ-ndʐi kɯ tɯ-xtsa tu-βzu-nɯ ra ɲɯ-ŋgrɤl | \gls pig-skin ERG INDEF.POSS-clothes IPFV-make-PL pig-skin ERG INDEF.POSS-shoes IPFV-make-PL PL SENS-be.usually.the.case | \glt `(Nowadays, unlike in former times), [people] make clothes and shoes from pig skin.'",,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Head-internal \label{sec:head-internal.relative,Head-internal vs. prenominal relatives \label{sec:head-internal.relative.prenominal,,"When the relativized element is a noun such as \japhug{tɯ-tɕʰa}{information, news} or \japhug{ftɕaka}{method} which can take adnominal complements (§\ref{sec:complement.taking.nouns}), only head-internal relatives are possible, as prenominal clauses are interpreted as complements instead of relatives. For instance, the head noun \forme{tɯ-tɕʰa} in (\ref{ex:tWtCha.jAkAGWt}) cannot be moved after the participle: \dagger\forme{a-tɕɯ kɯ jɤ-kɤ-ɣɯt \textbf{tɯ-tɕʰa} nɯ} is not accepted.",ex:tWtCha.jAkAGWt,\gll [a-tɕɯ kɯ \textbf{tɯ-tɕʰa} jɤ-kɤ-ɣɯt] nɯ ɲɯ-pe | \gls 1SG.POSS-son ERG INDEF.POSS-news AOR-OBJ:PCP-bring DEM SENS-be.good | \glt `The information that my son has brought is pleasing.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Head-internal \label{sec:head-internal.relative,Head-internal vs. postnominal relatives \label{sec:head-internal.relative.postnominal,,"Since Japhug has strict verb-final order (§\ref{sec:basic.word.order}), in head-internal relative clauses the verb follows the head noun, as it would in a postnominal relative. In many cases it is indeed impossible to ascertain whether the head-noun belongs or not to the relative. For instance, in (\ref{ex:khWtsa.pWkABRum}) \forme{kʰɯtsa pɯ-kɤ-βʁum} `a bowl that has been turned upside down' there is no clear evidence for analyzing the head noun \japhug{kʰɯtsa}{bowl} as internal or external to the relative.",ex:khWtsa.pWkABRum,\gll \textbf{kʰɯtsa} pɯ-kɤ-βʁum ʑo ɲɯ-fse. | \gls bowl AOR-OBJ:PCP-turn.upside.down EMPH SENS-be.like | \glt `It looks like a bowl that has been turned upside down.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Head-internal \label{sec:head-internal.relative,Head-internal vs. postnominal relatives \label{sec:head-internal.relative.postnominal,,"However, with other types of relative clauses there is sometimes positive evidence that the head noun is internal. When the function of the relativized element is that of transitive subject (§\ref{sec:tr.subject.relativization}), the presence of ergative marking can be a criterion for analyzing it as relative-internal. In (\ref{ex:WkWnWmbrApW}) for instance, the phrase \forme{tɤ-pɤtso ci kɯ} is necessarily internal to the participial relative clause, since the main verb \forme{jɤ-ɣe} is intransitive, and only the transitive verb \forme{ɯ-kɯ-nɯmbrɤpɯ} in the relative clause can have triggered ergative marking.\footnote{In addition, example (\ref{ex:WkWnWmbrApW}) provides an interesting case of double determiner marking (§\ref{sec:head-internal.relative.determiners}). }",ex:WkWnWmbrApW,\gll [\textbf{tɤ-pɤtso} \textbf{ci} \textbf{kɯ} <yangma> ɯ-kɯ-nɯmbrɤpɯ] ci jɤ-ɣe tɕe | \gls INDEF.POSS-child INDEF ERG bicycle 3SG-SBJ.PCP-ride INDEF AOR-come[II] LNK | \glt `A boy who was riding a bicycle arrived.',ex:WkWnWmbrApW,\gll [\textbf{tɤ-pɤtso} \textbf{ci} \textbf{kɯ} <yangma> ɯ-kɯ-nɯmbrɤpɯ] ci jɤ-ɣe tɕe | \gls INDEF.POSS-child INDEF ERG bicycle 3SG-SBJ.PCP-ride INDEF AOR-come[II] LNK | \glt `A boy who was riding a bicycle arrived.',,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Head-internal \label{sec:head-internal.relative,Head-internal vs. postnominal relatives \label{sec:head-internal.relative.postnominal,,"In (\ref{ex:tArJit.tAkWrqoR}) however, the transitive subject \forme{tɯrme} owes its ergative to the main verb \forme{ɲɯ-jtsʰi} rather than to the participle \forme{tɤ-kɯ-rqoʁ}. The clause \forme{tɤ-rɟit tɤ-kɯ-rqoʁ} `hugging the child' is analyzable either as an appositive postnominal relative clause, or as a participial clause.",ex:tArJit.tAkWrqoR,"\gll [tɯrme kɯ [tɤ-rɟit tɤ-kɯ-rqoʁ] tɯ-nɯ ɲɯ-jtsʰi] nɯ kɯ-fsɯ\redp{}fse ʑo ɲɯ-jtsʰi ɲɯ-ŋu. | \gls person ERG INDEF.POSS-child AOR-SBJ:PCP-hug INDEF.POSS-breast IPFV-give.to.drink DEM SBJ:PCP-EMPH\redp{}be.like EMPH IPFV-give.to.drink SENS-be | \glt `[The monkey mother] nurses [her baby] in the same way as a human breastfeeds, hugging her child.'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Head-internal \label{sec:head-internal.relative,Head-internal vs. postnominal relatives \label{sec:head-internal.relative.postnominal,,"In the case of object relatives, the presence of the transitive subject (\forme{tɤ-tɕɯ nɯ kɯ} `the boy' in \ref{ex:WtaYi.kathW}), of an adjunct (the instrumental phrase \forme{rŋɯl kɯ} `from silver' in \ref{ex:qaR.thWkAsWBzu}) or of an adverb (\forme{atʰi} \textsc{downstream} in \ref{ex:kAntsGe.lukAGWt}) belonging to the relative before the head noun are sufficient criteria to show that the relative is head-internal, and cannot be analyzed as post-nominal.",ex:WtaYi.kathW,\gll [tɤ-tɕɯ nɯ kɯ \textbf{ɯ-tɤɲi} nɯ ka-tʰɯ] nɯ ɯ-taʁ kɤ-nɯ-ɬoʁ-ndʑi | \gls INDEF.POSS-son DEM ERG 3SG.POSS-staff DEM AOR:3\flobv{}:EAST-spread DEM 3SG.POSS-on AOR:EAST-AUTO-come.out-DU | \glt `They crossed [the river] on the staff that the boy had put across it as a bridge.',ex:qaR.thWkAsWBzu,\gll [rŋɯl kɯ \textbf{qaʁ} tʰɯ-kɤ-sɯ-βzu] nɯra ko-sɯ-ɤʑirja-nɯ. | \gls silver ERG hoe AOR-OBJ:PCP-CAUS-make DEM:PL IFR-CAUS-be.aligned-PL | \glt `They lined up the hoes that had been made from silver.',ex:kAntsGe.lukAGWt,\gll kɯki [atʰi \textbf{qaɕti} kɤ-ntsɣe lu-kɤ-ɣɯt] nɯ cʰo naχtɕɯɣ | \gls DEM.PROX downstream peach INF-sell IPFV:UPSTREAM-OBJ:PCP-bring DEM COMIT be.the.same:FACT | \glt `[Wild peaches] are like those peaches that are brought from the areas downstream (i.e. the Sichuan plains) to be sold.',,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Postnominal \label{sec:postnominal.relative,,,"Many examples of postnominal relatives are preceded by a pause, as in (\ref{ex:tWsNaR.WkWspa}), and are appositive clauses, rather than truly subordinate clauses.",ex:tWsNaR.WkWspa,"\gll \textbf{tɤ}-\textbf{mu} ci, [tɯ-sŋaʁ ra ɯ-kɯ-spa] ci pjɤ-tu tɕe | \gls INDEF.POSS-mother INDEF NMLZ:ACTION-cast.a.spell PL 3SG.POSS-SBJ:PCP-be.able INDEF IFR.IPFV-exist LNK | \glt `There was an old woman who knew spells.'",,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Position of the relativized element \label{sec:position.head.relative,Postnominal \label{sec:postnominal.relative,,,"Several examples of postnominal clauses are found with perception verbs with totalitative reduplication, such as (\ref{ex:tWrme.pWpWkWmto2}) below, (\ref{ex:qartshaz.pWpWkWmtshAm}) in §\ref{sec:totalitative.relatives} above and (\ref{ex:tWrme.pWpWkWmto}) in §\ref{sec:tr.subject.relativization}.",ex:tWrme.pWpWkWmto2,"\gll [\textbf{tɯrme} \textbf{ra} [pɯ\redp{}pɯ-kɯ-mto]] kɯ ``wo, nɯ ɯ-tɯ-pe nɯ"" ntsɯ to-ti-nɯ. | \gls person PL TOTAL\redp{}AOR-SBJ:PCP-see ERG INTERJ DEM 3SG.POSS-NMLZ:DEG-be.good SFP always IFR-say-PL | \glt `All the people who saw it said `It is so nice!'.'",ex:qartshaz.pWpWkWmtshAm,Not found,ex:tWrme.pWpWkWmto,"\gll [\textbf{tɯrme} [pɯ\redp{}pɯ-kɯ-mto]] kɯ ɲɯ-nɤ-mpɕɤr-nɯ tɕe ``ɲɯ-pe"" tu-ti-nɯ pjɤ-ŋu | \gls person TOTAL\redp{}AOR-SBJ:PCP-see ERG SENS-TROP-be.beautiful-PL LNK SENS-be.good IPFV-say-PL IFR.IPFV-be | \glt `All the people who saw it found it beautiful and said it was nice.'",,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Function of the relativized element\label{sec:function.relativization,Intransitive subject \label{sec:intr.subject.relativization,Position of the head noun \label{sec:intr.subj.head.noun.position,,"When the head noun of an intransitive subject relative is overt, it is generally located before the participle as in (\ref{ex:tArZaB.jAkWGe}). This example can be analyzed either as a postnominal relative (§\ref{sec:postnominal.relative}) or as minimal head-internal relative (§\ref{sec:head-internal.relative}).",ex:tArZaB.jAkWGe,\gll [\textbf{tɤ-rʑaβ} jɤ-kɯ-ɣe] nɯnɯ kʰro mɯ-pɯ-sna ɲɯ-ŋu. | \gls INDEF.POSS-wife AOR-SBJ:PCP-come[II] DEM much NEG-PST.IPFV-be.good SENS-be | \glt `The wife who had come [to their house] (i.e. that they had married) was not nice.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Function of the relativized element\label{sec:function.relativization,Intransitive subject \label{sec:intr.subject.relativization,Position of the head noun \label{sec:intr.subj.head.noun.position,,"The presence of adjuncts, such as \forme{kɯ-mɤku} `before' (§\ref{sec:velar.inf.adverb}) before the head noun offers evidence that, in some cases, the head-internal relative analysis is preferable (§\ref{sec:head-internal.relative}). Example (\ref{ex:kWnArWra.jAkAri}) also illustrates that head-internal relatives with embedded purposive complements located between the head noun and the verb are possible.",ex:kWnArWra.jAkAri,\gll iɕqʰa [kɯ-mɤku \textbf{tɕaχpa} [kɯ-nɤrɯra] jɤ-kɯ-ɤri] nɯ ʁnɯz nɯ pjɤ-sat. | \gls the.aforementioned INF:STAT-be.before thief SBJ:PCP-look.around AOR-SBJ:PCP-go[II] DEM two DEM IFR-kill | \glt `He killed the two thieves who had gone scouting just before.',,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Function of the relativized element\label{sec:function.relativization,Intransitive subject \label{sec:intr.subject.relativization,Position of the head noun \label{sec:intr.subj.head.noun.position,,"Prenominal clauses (§\ref{sec:prenominal.relative}) are less common than head-internal or postnominal ones in the case of intransitive subject relativization, but still attested, especially in the case of multiple relative clauses sharing the same head noun, as in (\ref{ex:mWNi.kAkWGe.XpWn}).",ex:mWNi.kAkWGe.XpWn,Not found,,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Function of the relativized element\label{sec:function.relativization,Intransitive subject \label{sec:intr.subject.relativization,Position of the head noun \label{sec:intr.subj.head.noun.position,,Participles of adjectival stative verbs in attributive function are one of the most common type of subject relative clauses (this construction is discussed in more detail in §\ref{ex:attributive.participles.stative.verbs}).,ex:attributive.participles.stative.verbs,Not found,,,,,,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Function of the relativized element\label{sec:function.relativization,Intransitive subject \label{sec:intr.subject.relativization,Comparee \label{comparee.relativization,,"The compared element of comparative constructions is relativized like a normal intransitive subjects, but with an overt standard. Head-internal (\ref{ex:WZo.sAz.rWdaR.kWxtCi}), postnominal (\ref{ex:rWdaR.WZo.sAz.kWxtCi}) and prenominal (\ref{ex:WZo.sAz.kWxtCi.qajW}) relatives are all attested and equally common, and can be distinguished by the relative position of the head noun and the standard of comparison \forme{ɯʑo sɤz} `than him/her/itself'.",ex:WZo.sAz.rWdaR.kWxtCi,\gll [ɯʑo sɤz \textbf{rɯdaʁ} kɯ-xtɕi] nɯra tu-ndze | \gls 3SG COMP animal SBJ:PCP-be.small DEM:PL IPFV-eat[III] | \glt `It eats the animals that are smaller than it is.'(20-sWNgi) | ',ex:rWdaR.WZo.sAz.kWxtCi,"\gll \textbf{rɯdaʁ} [ɯʑo sɤz kɯ-xtɕi], \textbf{pɣa} [ɯʑo sɤz kɯ-xtɕi] nɯra tu-ndze ɲɯ-ɕti. | \gls animal 3SG COMP SBJ:PCP-be.small bird 3SG COMP SBJ:PCP-be.smal DEM:PL IPFV-eat[III] SENS-be.AFF | \glt `It eats the animals and the birds that are smaller than it is.'(24-ZmbrWpGa) | '",ex:WZo.sAz.kWxtCi.qajW,\gll [ɯʑo sɤz kɯ-xtɕi] \textbf{qajɯ} ra tu-ndze ŋgrɤl mɤ-ŋgrɤl mɤ-xsi ma | \gls 3SG COMP SBJ:PCP-be.small bug PL IPFV-eat[III] be.usually.the.case:FACT NEG-be.usually.the.case:FACT NEG-GENR:know LNK | \glt `I don't know whether it eats the bugs that are smaller than itself.',,,,,,,,,,,,,,
Relative clauses \label{chap:relatives,Function of the relativized element\label{sec:function.relativization,Transitive subject \label{sec:tr.subject.relativization,,,"In a minority of cases, the transitive subject head noun can occur before the verb. In this position, it sometimes takes the ergative, as illustrated by the phrase \forme{tɤ-nmaʁ nɯ kɯ} in (\ref{ex:tAnmaR.nW.kW.YWkWnWCar}).",ex:tAnmaR.nW.kW.YWkWnWCar,"\gll [\textbf{tɤ-nmaʁ} \textbf{nɯ} \textbf{kɯ} ɯ-rʑaβ kɯ-ɤntɕʰɯ ɲɯ-kɯ-nɯ-ɕar], [aʁɤndɯndɤt tɤndɤɣri tu-kɯ-βzu] pjɤ-tu. | \gls INDEF.POSS-husband DEM ERG 3SG.POSS-wife SBJ:PCP-be.several IPFV-SBJ:PCP-AUTO-search everywhere illegitimate.child IPFV-SBJ:PCP-make IFR.IPFV-exist | \glt `There were men who had several female companions, and had illegitimate children everywhere.'",,,,,,,,,,,,,,,,,,
