Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Ergative \label{sec:erg.kW,Distributive \label{sec:distributive.kW,,"The postposition \forme{kɯ}, when occurring with a counted noun designating a quantity, can be used to focus on the distributive meaning (`for one X', `per'). It occurs in constructions with intransitive verbs where no agent or instrument is present, but exclusively to express the price of the quantity designated, as in (\ref{ex:tWtWrpa.kW1}) (see additional examples in \citealt[5--6]{jacques16comparative}). It cannot be used with time counted nouns.",ex:tWtWrpa.kW1,\gll tɯ-tɯrpa kɯ sqi jamar ɲɯ-ra. | \gls one-pound ERG ten about SENS-be.needed | \glt `You need ten [renminbis] per pound [of Angelica].',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Ergative \label{sec:erg.kW,Distributive \label{sec:distributive.kW,,"As argued in \citet[23]{jacques16comparative}, this construction results from the elision of a verb such as \japhug{sɤndu}{exchange}, which can take as instrument (§\ref{sec:instr.kW}) the counted noun expressing a quantity, as in (\ref{ex:kW.YWwGsAndu}).",ex:kW.YWwGsAndu,\gll tɯ-tɯrpa kɯ ɣurʑa jamar ɲɯ́-wɣ-sɤndu ɲɯ-kʰɯ | \gls one-pound ERG hundred about IPFV-INV-exchange SENS-be.possible | \glt `One can exchange (sell) one pound for a hundred [renminbis].',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Ergative \label{sec:erg.kW,Partitive \label{sec:kW.mtshAt,,"The intransitive verb \japhug{mtsʰɤt}{be full} generally has a dummy subject, and selects a locative argument and a partitive argument, indicating the material / elements that the location is full of. This partitive argument is generally in a absolutive form, as in (\ref{ex:YAmtshAt}), but we also find examples with the ergative, as in (\ref{ex:kW.pjAmtshAt}).\footnote{Although (\ref{ex:kW.pjAmtshAt}) is translated from Chinese, the original has \ch{下面坐满了观众}{xiàmiàn zuòmǎn le guānzhòng}{Below, the spectator seats were filled}, and there is nothing in the structure of the original sentence that could allow to interpret the ergative as a calque. In addition, Tshendzin confirmed that the ergative is correct here. }",ex:YAmtshAt,"\gll tʂapa tʰamtɕɤt, nɯ-mbro nɯ-jla, nɯŋa paʁ nɯra ɲɤ-mtsʰɤt. | \gls pen all 3PL.POSS-horse 3PL.POSS-hybrid.yak cow pig DEM:PL IFR-be.full | \glt `All the pens had become full of horses, hybrid yak, cows and pigs.'",ex:kW.pjAmtshAt,"\gll ɯ-pa nɯtɕu rca, kɯ-nɤmɲo kɯ pjɤ-mtsʰɤt ʑo | \gls 3SG.POSS-down DEM:LOC UNEXP:DEG SBJ:PCP-watch ERG IPFV.IFR-be.full EMPH | \glt `Down [the stage], [the seats] were full of spectators.'",ex:kW.pjAmtshAt,"\gll ɯ-pa nɯtɕu rca, kɯ-nɤmɲo kɯ pjɤ-mtsʰɤt ʑo | \gls 3SG.POSS-down DEM:LOC UNEXP:DEG SBJ:PCP-watch ERG IPFV.IFR-be.full EMPH | \glt `Down [the stage], [the seats] were full of spectators.'",,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Ergative \label{sec:erg.kW,Partitive \label{sec:kW.mtshAt,,"Another verb with an optional partitive argument, which can take ergative marking, is the passive \japhug{amar}{be smeared with} (example \ref{ex:tAse.kW.pjAkAmarci}, §\ref{sec:passive.agent}).",ex:tAse.kW.pjAkAmarci,\gll xɕiri ɣɯ ɯ-mtɕʰi ra [tɤ-se kɯ] pjɤ-k-ɤ-mar-ci ʑo | \gls weasel GEN 3SG.POSS-mouth PL INDEF.POSS-blood ERG IFR.IPFV-PEG-PASS-smear-PEG EMPH | \glt `The weasel's mouth was smeared with blood.',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Ergative \label{sec:erg.kW,Oblique argument \label{sec:oblique.kW,,"The transitive verb \japhug{kʰɤt}{do repeatedly}, `do for a long time' and its causative form \japhug{sɯ-kʰɤt}{cause to do repeatedly}, `cause to do for a long time' occur in a construction with instrumental-like noun phrases marked with the ergative \forme{kɯ}, indicating the action which is performed repeatedly or done over a long time. These noun phrases can include either an action nominal derived from a verb with the prefix \forme{tɯ-} (§\ref{sec:action.nominals}) as in (\ref{ex:tWqioR.kW}), or an underived action noun, as in (\ref{ex:tama.kW.takhAt}) and (\ref{ex:khAcAl.kW.takhata}).",ex:tWqioR.kW,"\gll tɯ-qioʁ kɯ tó-wɣ-sɯ-kʰɤt ʑo tɕe, tɕe nóʁmɯz nɤ tɯɣ nɯnɯ ló-wɣ-sɯ-tɕɤt | \gls NMLZ:ACTION-vomit ERG IFR-INV-CAUS-do.a.long.time EMPH LNK LNK only.then LNK poison DEM IFR-INV-CAUS-take.out | \glt `[The medicine] caused [Gesar] to vomit a long time until he expelled the poison.'",ex:tama.kW.takhAt,\gll ta-ma kɯ ta-kʰɤt ʑo | \gls INDEF.POSS-work ERG AOR:3\flobv{}-do.a.long.time EMPH | \glt `He did a lot of work.',ex:khAcAl.kW.takhata,\gll kʰɤcɤl kɯ tɤ-kʰat-a ʑo | \gls conversation ERG AOR-do.a.long.time-1SG EMPH | \glt `I have a long conversation.',,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Ergative \label{sec:erg.kW,Oblique argument \label{sec:oblique.kW,,"Example (\ref{ex:khAcAl.kW.takhata}), with the verb \japhug{kʰɤt}{do repeatedly}, `do for a long time' taking \textsc{1sg}\fl{}3 indexation (§\ref{sec:indexation.mixed}), shows that the ergative phrase cannot be analyzed as a transitive subject; moreover, the fact that adding the causative in this case would imply a real causative interpretation (`cause X to repeatedly') also indicates that this phrase is not an instrumental adjunct (see §\ref{sec:instr.kW}).",ex:khAcAl.kW.takhata,\gll kʰɤcɤl kɯ tɤ-kʰat-a ʑo | \gls conversation ERG AOR-do.a.long.time-1SG EMPH | \glt `I have a long conversation.',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"Inside the noun phrase, the genitive occurs between possessor and possessum, and a possessive prefix is found on the possessum (§\ref{ex:prefix.expression.of.possession}), as in (\ref{ex:GZAndza.GW.WjwaR}).",ex:prefix.expression.of.possession,Not found,ex:GZAndza.GW.WjwaR,"\gll ri ɣʑɤndza ɣɯ ɯ-jwaʁ nɯra mɤ-wxti ri, ɲaʁ ʑo qʰe, | \gls LNK Agastache.rugosa GEN 3SG.POSS-leaf DEM:PL NEG-be.big:FACT LNK be.black:FACT EMPH LNK | \glt `The leaves of the Agastache rugosa are not large and quite dark in colour.'",,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"Genitival phrases without possessive prefix on the possessum are rare but do exist, in particular when the possessum is a noun borrowed from Chinese and non-fully nativized like \ch{国语}{guóyǔ}{national language} in (\ref{ex:iZo.GW.guoyu}).",ex:iZo.GW.guoyu,"\gll iʑo ɣɯ <guoyu> ɲɯ-ŋu tɕe, nɯnɯ kɤsɯfse ɣɯ ji-rju ɲɯ-ŋu tɕe, | \gls 1PL GEN national.language SENS-be LNK DEM all GEN 1PL.POSS-speech SENS-be LNK | \glt `[Chinese] is our national language, it is our common language.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"The genitive can also appear between a noun phrase and a relator noun (§\ref{sec:relator.nouns}), and even be followed by focus markers in this position, as in (\ref{ex:GW.kWnA.WrkW.ri}).",ex:GW.kWnA.WrkW.ri,\gll tɯ-ci kɯ-wxti ɣɯ kɯnɤ ɯ-rkɯ ri nɯra tu ŋgrɤl. | \gls INDEF.POSS-water SBJ:PCP-be.big GEN also 3SG.POSS-side LOC DEM:PL exist:FACT be.usually.the.case:FACT | \glt `[Dragonflies] are also found near large rivers.',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"In these constructions, the genitive is always optional, and the prefix on the possessum suffices to express possession, as in (\ref{ex:paXCi.WjwaR}) (see §\ref{ex:prefix.expression.of.possession}).",ex:paXCi.WjwaR,"\gll paχɕi ɯ-jwaʁ tsa fse ri, nɯ sɤznɤ artɯm, | \gls apple 3SG.POSS-leaf a.little be.like:FACT LNK DEM COMP be.round:FACT | \glt `[Its leaves] are a little like the leaves of an apple tree, but more round.'",ex:prefix.expression.of.possession,Not found,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"When the possessum is elided however, the genitive postposition becomes obligatory, as in (\ref{ex:baigua.GW.sAz}).",ex:baigua.GW.sAz,"\gll ɯ-rɣi nɯnɯ, nɤki, <beigua> ɣɯ sɤz ɲɯ-jaʁjɯ. | \gls 3SG.POSS-seed DEM FILLER pumpkin GEN COMP SENS-be.thick.and.strong | \glt `Its seeds are thicker than those of the pumpkin.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"While there are transitive and semi-transitive verbs expressing possession (§\ref{sec:possessive.constructions}), the most common possessive construction involves an existential verb taking the possessum as subject, with the possessor marked by a possessive prefix on the possessum, and optionally with the genitive, as in (\ref{ex:phu.nW.GW.WRrW.GAZu}).",ex:phu.nW.GW.WRrW.GAZu,\gll qartsʰaz pʰu nɯ ɣɯ ɯ-ʁrɯ ɣɤʑu | \gls deer male DEM GEN 3SG.POSS-horn exist:SENS | \glt `The male deer has horns.',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"This construction is also used for abstract possession, as in (\ref{ex:aZWG.aBlu.tu}).",ex:aZWG.aBlu.tu,\gll aʑɯɣ a-βlu tu | \gls 1SG:GEN 1SG.POSS-trick exist:FACT | \glt `I have an idea.',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"The causative verbs \japhug{ɣɤtu}{cause to have} and \japhug{ɣɤme}{destroy}, `cause not to exist/have' derived from \japhug{tu}{exist} and \japhug{me}{not exist} (§\ref{sec:velar.caus.modal}) select an oblique argument with the genitive, as in (\ref{ex:WZo.GW.tuGAtea}). Although this argument could be considered to be a type of beneficiary (§\ref{sec:other.uses.poss.prefixes}), we observe here stability in case marking of the possessor between the base construction and the derived causative one.",ex:WZo.GW.tuGAtea,"\gll ɯʑo kɯ maka kɤ-ntɕʰoz mɤ-kɯ-ɤrɕo kɯ-fse ʑo tɯrɟɯ laχtɕʰa ɯʑo ɣɯ tu-ɣɤ-te-a jɤɣ | \gls 3SG.POSS ERG at.all INF-use NEG-INF:STAT-be.finished INF:STAT-be.like EMPH wealth thing 3SG.POSS GEN IPFV-CAUS-exist[III]-1SG be.possible:FACT | \glt `[If someone saves me], I will make him have more wealth and riches than he can ever use.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Possession \label{sec:gen.possession,,"Not all combinations of existential verbs and genitival phrases are existential possessive constructions. For instance, in (\ref{ex:BZW.GW.WqiW}), the second clause could appear to contain a possessive construction meaning `the mouse only has half of it', but the context makes it clear that a different interpretation is necessary (§\ref{sec:existential.comparative}).",ex:BZW.GW.WqiW,"\gll qamtɕɯr nɯ ɯ-mtɕʰi nɯnɯ βʑɯ sɤznɤ mɤʑɯ ʑo amtɕoʁ tɕe nɯ βʑɯ ɣɯ ɯ-qiɯ kɯnɤ me | \gls shrew DEM 3SG.POSS-mouth DEM mouse COMP yet EMPH be.pointy LNK DEM mouse GEN 3SG.POSS-half even not.exist:FACT | \glt `The shrew's mouth is even sharper than that of the mouse, and [its size] is not even half that of the mouse.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"The genitive can be used to mark the recipient by the indirective verb \japhug{kʰo}{give}, `pass over', as in (\ref{ex:aZWG.nWkhAm}) and (\ref{ex:GW.anWtWkhAm}).",ex:aZWG.nWkhAm,"\gll ɕɯ ʑo stu kɯ-mɤku pɯ-tɯ-mto-t nɯnɯ, laχtɕʰa pɯ-nnɯ-ŋu, tɯrme pɯ-nnɯ-ŋu nɯ, aʑɯɣ nɯ-kʰɤm tɕe tɕendɤre, aʑo ɲɯ-ta-lɤt jɤɣ | \gls who EMPH most SBJ:PCP-be.first AOR-2-see-PST:TR DEM thing PST.IPFV-AUTO-be person PST.IPFV-AUTO-be DEM 1SG:GEN IMP-give[III] LNK LNK 1SG IPFV-1\fl{}2-release be.possible:FACT | \glt `Give me the first thing that you see [when you arrive home], be it a person or an object, and I will release you.'",ex:GW.anWtWkhAm,\gll jɤ-tsɯm tɕe iɕqʰa nɯ kɯβʁa nɯ ɣɯ a-nɯ-tɯ-kʰɤm | \gls IMP-take.away LNK the.aforementioned DEM noble DEM GEN IRR-PFV-2-give[III] | \glt Take it and give it to the nobleman.',,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"The genitive is selected by a few intransitive modal verbs to indicate the experiencer/beneficiary, in particular \japhug{ra}{be needed},`need', \japhug{ʁzi}{be necessary}, as in (\ref{ex:aZWG.WCArW}) and (\ref{ex:aZWG.Rzi}).",ex:aZWG.WCArW,\gll aʑɯɣ ɯ-ɕɤrɯ ra | \gls 1SG:GEN 3SG.POSS-bone be.needed:FACT | \glt `I want its bones.',ex:aZWG.Rzi,"\gll aʑɯɣ wuma ʑo ʁzi ɲɯ-ŋu, a-kɤ-ntɕʰoz sna ɲɯ-ŋu | \gls 1SG:GEN really EMPH be.necessary:FACT SENS-be 1SG.POSS-OBJ:PCP-use be.good:FACT SENS-be | \glt `It will be useful for me, it will have good use of it.'",,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"The experiencer/beneficiary can also be marked by possessive prefixes on the subject, without genitive, as in (\ref{ex:arNWl.mAra}) (see also §\ref{sec:other.uses.poss.prefixes} for additional examples).",ex:arNWl.mAra,\gll aʑo a-rŋɯl a-χsɤr ra mɤ-ra | \gls 1SG 1SG.POSS-silver 1SG.POSS-gold PL NEG-be.needed:FACT | \glt `I don't need silver or gold.',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"Other intransitive verbs selecting genitive arguments include \japhug{ŋgrɯ}{succeed}. In (\ref{ex:nAZWG.apWNgrW}), in addition to the oblique \textsc{2sg} argument \forme{nɤʑɯɣ}, the verb takes the infinitival complement clause \forme{βdaʁmu kɤ-ndo} as intransitive subject.",ex:nAZWG.apWNgrW,"\gll [βdaʁmu kɤ-ndo] nɤʑɯɣ a-pɯ-ŋgrɯ qʰe, tɕendɤre tu-tɯ-ŋke maka mɤ-ra | \gls queen INF-take 2SG:GEN IRR-PFV-succeed LNK LNK IPFV-2-walk at.all NEG-need:FACT | \glt `If you succeed in becoming the queen, you will not need to walk anymore.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"The genitive also occurs with beneficiaries/maleficiaries as adjuncts, not selected by the main verb, with transitive verbs such as \japhug{nɤma}{do} (\ref{ex:tChi.tunAmea}) and \japhug{wum}{gather} (\ref{ex:WZAG.pjAmaR}) or stative intransitive verbs such as \japhug{pe}{be good} as in (\ref{ex:aZWG.mApe}) with the meaning `be favourable, advantageous to'. It is not the only possible way of expressing beneficiary; the relator noun \forme{ɯ-taʁ} also has this function in collocation with the stative verb \japhug{pe}{be good} (§\ref{sec:WtaR}), with the slightly different meaning `be nice to'.",ex:tChi.tunAmea,"\gll nɤʑɯɣ tɕʰi tu-nɤme-a ra, tɤ-ti | \gls 2SG:GEN what IPFV-do[III]-1SG be.needed:FACT IMP-say | \glt `Tell me what I shall do for you.'",ex:WZAG.pjAmaR,"\gll tʰoʁtɤm ka-wum tɕe, ɯʑɤɣ pjɤ-maʁ kɯ, tɕoχtsi rɟɤlpu ɣɯ ku-wum, | \gls taxes AOR:3\flobv{}-collect LNK 3SG:GEN IFR.IPFV-not.be ERG ANTHR king GEN IPFV-collect | \glt `The taxes that he had collected were not for himself, he was collecting them for the king of Cogtse.'",ex:aZWG.mApe,"\gll ɯ-fso tʰɯ-wxti tɕe aʑɯɣ mɤ-pe | \gls 3SG.POSS-tomorrow AOR-be.big LNK 1SG:GEN NEG-be.good:FACT | \glt `In the future, when he will have grown up, he will cause me trouble.'",,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"The beneficiary adjunct is not necessarily contiguous with the verb on which it depends, as in (\ref{ex:iZora.GW.tChi.tufsej}) where the genitive phrase \forme{iʑora ɣɯ} `for us, on our behalf' is separated from the verb \japhug{tʰu}{ask} by a lengthy complement comprising two clauses.",ex:iZora.GW.tChi.tufsej,\gll iʑora ɣɯ [tɕʰi tu-fse-j tɕe ji-tɯ-ci ɣɤʑu] tu-tɯ-tʰe ɯ-tɯ́-cʰa? | \gls 1PL GEN what IPFV-be.like-1PL LNK 1PL.POSS-INDEF.POSS-water exist:SENS IPFV-2-ask[III] QU-2-can:FACT | \glt `Can you ask on our behalf how we should do to have water?',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,Beneficiary genitive phrases can occur as predicates with a copula as \japhug{ɯʑɤɣ}{\textsc{3sg}:\textsc{gen}} in (\ref{ex:WZAG.pjAmaR}).,ex:WZAG.pjAmaR,"\gll tʰoʁtɤm ka-wum tɕe, ɯʑɤɣ pjɤ-maʁ kɯ, tɕoχtsi rɟɤlpu ɣɯ ku-wum, | \gls taxes AOR:3\flobv{}-collect LNK 3SG:GEN IFR.IPFV-not.be ERG ANTHR king GEN IPFV-collect | \glt `The taxes that he had collected were not for himself, he was collecting them for the king of Cogtse.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"In this use too, it is alternatively possible to indicate the beneficiary as a possessive prefix on the object, without genitive postposition, as in (\ref{ex:atWci.tArke}).",ex:atWci.tArke,"\gll χsɤr kʰɯtsa ɯ-ŋgɯ nɯtɕu a-tɯ-ci ci tɤ-rke ma wuma ɲɯ-ɕpaʁ-a | \gls gold bowl 3SG.POSS-inside DEM:LOC 1SG.POSS-INDEF.POSS-water a.little IMP-put.in[III] LNK really SENS-be.thirsty-1SG | \glt `Please pour some water in the golden bowl for me, I am thirsty.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"The genitive is also attested with a noun-verb collocations (§\ref{sec:light.verb}), like \japhug{ɯ-kɤrnoʁ+mtɕɯr}{feel dizzy}, in which the possessor of the noun is an experiencer as in (\ref{ex:fsapaR.GW.kWnA}). This example also illustrates the use of the genitive followed by a focus marker, as (\ref{ex:GW.kWnA.WrkW.ri}) above.",ex:fsapaR.GW.kWnA,\gll tɕeri fsapaʁ ɣɯ kɯnɤ ɯ-kɤrnoʁ ɲɯ-mtɕɯr ɲɯ-ŋu | \gls LNK animal GEN also 3SG.POSS-head SENS-turn SENS-be | \glt `But animals too can feel dizzy.',ex:GW.kWnA.WrkW.ri,\gll tɯ-ci kɯ-wxti ɣɯ kɯnɤ ɯ-rkɯ ri nɯra tu ŋgrɤl. | \gls INDEF.POSS-water SBJ:PCP-be.big GEN also 3SG.POSS-side LOC DEM:PL exist:FACT be.usually.the.case:FACT | \glt `[Dragonflies] are also found near large rivers.',,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Recipient and beneficiary \label{sec:gen.beneficiary,,"Finally, the experiencer subject argument demoted by the proprietive derivation can also in some cases be optionally encoded with the genitive case (see example \ref{ex:aZWG.mAsAscit}, §\ref{sec:proprietive}).",ex:aZWG.mAsAscit,"\gll nɯnɯ ɯ-tɕɯ nɯ fso tʰɯ-wxti tɕe tʰa aʑɯɣ mɤ-sɤ-scit | \gls DEM 3SG.POSS-son DEM in.the.future AOR-be.big LNK later 1SG:GEN NEG-PROP-be.happy:FACT | \glt `When his son has grown up, it will not be a pleasant situation for me.'",,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Other uses \label{sec:gen.other,,"Nouns used as prenominal modifiers are in rare cases followed by a genitive postposition before the head noun. If the head noun is an alienably possessed noun, the presence of a third singular possessive prefix \forme{ɯ-} is optional, as shown by examples such as (\ref{ex:χsAr.GW.khWtsa}) and (\ref{ex:ftsoR.kWngWt.WphW}).",ex:χsAr.GW.khWtsa,"\gll χsɤr ɣɯ, nɤkinɯ, kʰɯtsa ci to-nɯ-ndo. | \gls gold GEN FILLER bowl INDEF IFR-AUTO-take | \glt `He took a golden bowl'",ex:ftsoR.kWngWt.WphW,\gll tɕendɤre ɯ-jaʁ nɯtɕu [ftsoʁ kɯngɯt ɯ-pʰɯ] ɣɯ srɯnloʁ pjɤ-k-ɤ-rku-ci | \gls LNK 3SG.POSS DEM:LOC female.hybrid.yak nine 3SG.POSS-price GEN ring IFR.IPFV-PEG-pass-put.in-PEG | \glt `She had a ring worth nine female hybrid yak in her hand.',,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Other uses \label{sec:gen.other,,"This type of construction is most common in texts translated from Chinese, but does also occur in more spontaneous material as in (\ref{ex:ftsoR.kWngWt.WphW}), with a complex modifier \forme{ftsoʁ kɯngɯt ɯ-pʰɯ} `the price of nine female hybrid yaks'.",ex:ftsoR.kWngWt.WphW,\gll tɕendɤre ɯ-jaʁ nɯtɕu [ftsoʁ kɯngɯt ɯ-pʰɯ] ɣɯ srɯnloʁ pjɤ-k-ɤ-rku-ci | \gls LNK 3SG.POSS DEM:LOC female.hybrid.yak nine 3SG.POSS-price GEN ring IFR.IPFV-PEG-pass-put.in-PEG | \glt `She had a ring worth nine female hybrid yak in her hand.',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Other uses \label{sec:gen.other,,"In a construction with a prenominal modifier marker in the genitive, even when a possessive prefix is present on the head noun (in particular when it is an inalienably possessed noun), that prefix does not necessarily refer to the modifier. For instance, in (\ref{ex:tWpAlAskAr.GW.nWmgozmArAB}), the third plural possessive prefix \forme{nɯ-} on \forme{nɯ-mgozmɤrɤβ} `their vegetables' refers to the people eating the vegetable, not the modifier \japhug{tɯxpalɤskɤr}{the whole year} (on whose formation see §\ref{sec:dvandva.coll}) which would require a third singular prefix instead (an option which is also attested with this noun). Alternatively, it is also possible to have an indefinite possessor prefix on the head noun if inalienably possessed, as in (\ref{ex:tWxpa.GW.tWGli}). Note that both options are attested in the construction with a prenominal modifier without the genitive, as seen in §\ref{sec:possessive.prefixes.prenominal}.",ex:tWpAlAskAr.GW.nWmgozmArAB,\gll tɕe nɯnɯ tɯxpalɤskɤr ɣɯ nɯ-mgozmɤrɤβ nɯ nɯ ma pjɤ-me. | \gls LNK DEM whole.year GEN 3PL.POSS-vegetable DEM DEM apart.from IFR.IPFV-not.exist | \glt `It was the only vegetable that they had the whole year.',ex:tWxpa.GW.tWGli,\gll tɯ-xpa ɣɯ tɯ-ɣli nɯ cʰɯ́-wɣ-tɕɤt tú-wɣ-rmbɯ | \gls one-year GEN INDEF.POSS-manure DEM IPFV:DOWNSTREAM-INV-take.out IPFV-INV-heap | \glt `People take out (from the stable) the whole year's manure and heap it up.',,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Other uses \label{sec:gen.other,,"Some apparently unclassifiable uses of the genitive can be accounted for to some extent by assuming the elision of a head noun. For instance, in (\ref{ex:iZora.GW}), the phrase \forme{iʑora ɣɯ}, meaning `in our language', can be explained as coming from \forme{iʑora ɣɯ ji-skɤt} `our language' used as a absolutive locative phrase (§\ref{absolutive.locative}) `in our language', with elision of the head noun. This example does not illustrate a separate function of the genitive: it is simply a particular case of possessive.",ex:iZora.GW,\gll <longtoutan> nɯ kupa-skɤt ɕti. tɕe iʑora ɣɯ tɕʰi tu-kɯ-ti ŋu mɤ-xsi. | \gls TOPO DEM Chinese-language be.AFF:FACT LNK 1PL GEN what IPFV-GENR-say be:FACT NEG-GENR:know | \glt `Longtoutan is a Chinese word; I don't know how it is said in our [language].',,,,,,,,,,,,,,,,,,
Postpositions and relator nouns \label{chap:postpositions.relators,Postpositions \label{ex:postpositions,Genitive \label{sec:genitive,Other uses \label{sec:gen.other,,"The same is true of the use of the genitive with the verb \japhug{mŋɤm}{feel pain} and its causative \japhug{ɕɯmŋɤm}{cause pain}, which take a body part (not the person or animal feeling pain) as their subject and object, respectively. In (\ref{ex:aZWG.taCWmNAm}), the genitive first person \japhug{aʑɯɣ}{\textsc{1sg}:\textsc{gen}} is not an oblique argument or even a malefactive adjunct. Rather, its presence implies an elided noun \forme{a-βri} `my body' (`he caused pain to my body'). It is however likely that sentences like this are the pivot constructions which made possible the reanalysis of possessive genitive phrases as benefactive/malefactive adjuncts.",ex:aZWG.taCWmNAm,"\gll aʑɯɣ ta-ɕɯ-mŋɤm, aʑɯɣ a-laχtɕʰa ra ja-nɯ-tsɯm-nɯ | \gls 1SG:GEN AOR:3\flobv{}-CAUS-be.painful 1SG:GEN 1SG.POSS-thing PL AOR:3\flobv{}-VERT-take.away-PL | \glt `He hurt me and took away my things.'",,,,,,,,,,,,,,,,,,
