Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Causative/instrumental \forme{sV-  \label{sec:denom.sW.caus.instr,,,"The verb \japhug{sɤftɕaka}{prepare} stands out among transitive verbs with a sigmatic denominal prefix in lacking the causative/instrumental meaning. The semantics of this denominal verb does not directly derive from that of the base noun \japhug{ftɕaka}{method}, but rather from the collocation \forme{ftɕaka+βzu}, one of whose meanings is `prepare' (§\ref{sec:nouns.manner.complement}, \citealt[240]{jacques16complementation}). The semantic near-identity between \forme{sɤftɕaka} and \forme{ftɕaka+βzu} is illustrated by the examples (\ref{ex:tusAftCake}) and (\ref{ex:ftɕaka.tABze}). Other denominal verbs derived from \forme{ftɕaka} have the same meaning `prepare' §\ref{sec:denom.rA.pairing}.",ex:tusAftCake,\gll ɯ-ndzɤtsʰi nɯ kɯ-mɯ\redp{}mɯm ʑo tu-sɤftɕake qʰe | \gls 3SG.POSS-meal DEM SBJ:PCP-EMPH\redp{}be.tasty EMPH IPFV-prepare[III] LNK | \glt `She would (each time) prepare a meal (for the old woman).',ex:ftɕaka.tABze,\gll ji-ndzɤtsʰi ftɕaka tɤ-βze | \gls 1PL.POSS-meal manner IMP-make[III] | \glt `Prepare a meal for us!',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Sigmatic denominal prefixes \label{sec:sigmatic.denominal,Causative/instrumental \forme{sV-  \label{sec:denom.sW.caus.instr,,,"Unlike other denominal prefixes such as \forme{nɯ-}/\forme{nɤ\trt}, which can be paired with other prefixes (§\ref{sec:denom.nW.pairing}), verbs derived by the \forme{sɯ(ɣ)-}/\forme{sɤ-} generally don't appear in sets. The groups of denominal verbs including a transitive \forme{sV-} prefix are all different from each other. There is one case of \forme{sɤ-}/\forme{ɣɤ-}/\forme{nɤ-} contrast between \forme{sɤkʰɯ} `smoke' (by directing smoke towards), `burn into smoke' (see \ref{ex:tAkhW.tusWxCenW} above) and the intransitive verbs \japhug{ɣɤkʰɯ}{be smoky} with the \forme{ɣɤ-} prefix (example \ref{ex:kha.YWGAkhWnW}, §\ref{sec:denom.GW}) and \japhug{nɤkʰɯ}{be smoked} (§\ref{sec:denom.intr.nW}). Another group of denominal verbs comprising \japhug{sɤftɕaka}{prepare} with a contrast between \forme{sɤ\trt}, \forme{rɯ-} and \forme{nɯ-} is discussed in §\ref{sec:denom.rA.pairing}.",ex:tAkhW.tusWxCenW,Not found,ex:kha.YWGAkhWnW,\gll kʰa ɲɯ-ɣɤ-kʰɯ-nɯ | \gls house SENS-DENOM-smoke-PL | \glt `There is smoke coming out from their house.',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Intransitive denominal verbs \label{sec:denom.intr.rA,,,"These denominal verbs have meanings similar to collocations involving several light verbs. For instance, \japhug{rɤjwaʁ}{grow leaves} and \japhug{rɤmat}{grow fruits} are synonymous with complex predicates comprising their base nouns \japhug{tɤ-jwaʁ}{leaf} and \japhug{ɯ-mat}{fruit} combined with the light verbs \japhug{lɤt}{release} and \japhug{βzu}{make}, as shown in (\ref{ex:YWlAt.YWBze}). Additional examples of denominal verbs belonging to this category that are synonymous with complex predicates in \japhug{βzu}{make} are discussed in §\ref{sec:denominal.vs.light.verb}.",ex:YWlAt.YWBze,\gll nɯ [ɯ-jwaʁ ɲɯ-lɤt] tɕendɤre [ɯ-mat ɲɯ-βze] | \gls DEM 3SG.POSS-leaf IPFV-release LNK 3SG.POSS-fruit IPFV-make[III] | \glt `[The Zanthoxyllum] makes leaves and grows fruits.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Intransitive denominal verbs \label{sec:denom.intr.rA,,,"Third, in a few cases such as \japhug{rɯɟuli}{play the flute} (from \japhug{ɟuli}{flute}), the meaning of the denominal derivation is `use X', and the corresponding complex predicate selects the light verb \japhug{lɤt}{release} (\forme{ɟuli+lɤt} `play the flute', see \ref{ex:Juli.chAlAt}, §\ref{sec:preverb.speech}).",ex:Juli.chAlAt,\gll ɟuli nɯ cʰɤ-lɤt. | \gls flute DEM IFR:DOWNSTREAM-release | \glt `He played the flute',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Intransitive denominal verbs \label{sec:denom.intr.rA,,,"In addition to nouns, the \forme{rɯ-/rɤ-} denominal derivations also takes as input lexicalized nominalized verb forms. For example, the lexicalized participles \japhug{kɯŋu}{right thing} and \japhug{kɯmaʁ}{bad thing} (from the subject participles \japhug{kɯ-ŋu}{the one that is} and \japhug{kɯ-maʁ}{the one that is not}, §\ref{sec:lexicalized.subject.participle}) take the \forme{rɯ-} denominal prefix to form the verbs \japhug{rɯkɯŋu}{do the right thing}, `take good care of one's family' and \japhug{rɯkɯmaʁ}{do bad things}, respectively.\footnote{The corresponding complex predicate selects the verb \japhug{nɤma}{do}, see \ref{ex:kWNu.mAtWnAme} in §\ref{sec:lexicalized.subject.participle}.} Another example is \japhug{rɯtɯsqa}{eat wheat gruel}, discussed in more details in §\ref{sec:denominalization.action.nominal} and §\ref{sec:denominal.prefixes.morph}.",ex:kWNu.mAtWnAme,"\gll mɤ-ti-a ma kɯŋu mɤ-tɯ-nɤme | \gls NEG-say:FACT-1SG LNK right.thing NEG-2-make[III]:FACT | \glt `I won't say it, because you will not do the right thing.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Intransitive denominal verbs \label{sec:denom.intr.rA,,,"The \forme{rɯ-/rɤ-} prefix also has a deadverbial function, as in the case of \japhug{rɯʁlɤwɯr}{happen suddenly} which comes from the adverb \japhug{ʁlɤwɯr}{suddenly} (itself borrowed from \tibet{གློ་བུར་}{glo.bur}{sudden}). This verb expresses an action taking place spontaneously as in (\ref{ex:rWRlAwWr}), as opposed to that expressed by the corresponding \forme{nɯ-} verb \japhug{nɯʁlɤwɯr}{do suddenly} (§\ref{sec:denom.intr.nW}).",ex:rWRlAwWr,"\gll kʰɤrɯm nɯnɯ, tɯ-mtɕʰi ɯ-taʁ ʑmbɤr ɲɯ-kɯ-ɬoʁ ŋu. tɕe wuma ʑo rɯʁlɤwɯr | \gls mouth.ulcer DEM INDEF.POSS-mouth 3SG.POSS-on ulcer IPFV-SBJ:PCP-come.out be:FACT LNK really EMPH DENOM-suddenly | \glt `[The disease called] \forme{kʰɤrɯm} is an ulcer which appears on the mouth. It happens very suddenly.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Transitive denominal verbs \label{sec:denom.tr.rA,,,"Most transitive denominal verbs in \forme{rɤ-} take counted nouns (§\ref{sec:counted.nouns}) as input. Three different meanings can be distinguished. First, \forme{rɤ-} denominal verbs from counted noun expressing units of lengths (see \tabref{tab:length.cn}, §\ref{sec:measures}) mean `measure by X', as in the case of \japhug{rɤtɣa}{measure by handspan} (\ref{ex:chWwGrAtGa}).",ex:chWwGrAtGa,\gll tʰɤstɯɣ kɯ-ra nɯ cʰɯ́-wɣ-rɤ-tɣa | \gls how.much SBJ:PCP-be.needed DEM IPFV:DOWNSTREAM-DENOM-handspan | \glt `One measures how long [the clothes have to be weaved] by handspan.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Transitive denominal verbs \label{sec:denom.tr.rA,,,"Second, when the base noun has the meaning `(one) section', the \forme{rɤ-} denominal verb derived from it means `cut/turn into X', like corresponding complex predicates with either \japhug{lɤt}{release}, \japhug{βzu}{make} or the causative \japhug{sɯxɕe}{send}, `cause to go'. Example (\ref{ex:pjArwGrzWrzWG}) illustrates the parallel uses of the denominal verb \japhug{rɤrzɯɣ}{cut into sections} and the complex predicate \forme{X-rzɯɣ+lɤt}. Emphatic reduplication on the verb \forme{pjɤ́-wɣ-rɤ-rzɯ\redp{}rzɯɣ} contributes to express the fact that the patient is cut into more than two sections.",ex:pjArwGrzWrzWG,"\gll pjɤ́-wɣ-rɤ-rzɯ\redp{}rzɯɣ tɕe kɯβde-rzɯɣ ʑo tó-wɣ-lɤt, pjɤ́-wɣ-sat. | \gls IPFV-INV-DENOM-EMPH\redp{}section LNK four-section EMPH IFR-INV-release IFR-INV-kill | \glt `[The thief] killed him by cutting him into four pieces.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Transitive denominal verbs \label{sec:denom.tr.rA,,,"Third, in the case of the counted noun \japhug{tɯ-spra}{one handful} which refers to the volume contained in a handful, the denominal verb means `take a handful of', `hold in one hand' as in (\ref{ex:kurAspra}).",ex:kurAspra,"\gll ɯ-jɯ, ɯ-sɤ-ndo [tɯ-jaʁ kɯ kú-wɣ-rɤ-spra kɯ-kʰɯ] jamar mɤɕtʂa cʰɯ́-wɣ-βʑoʁ | \gls 3SG.POSS-handle 3SG.POSS-OBL:PCP-take GENR.POSS-hand ERG IPFV-INV-DENOM-handful SBJ:PCP-be.possible about until IPFV-INV-peel/sharpen | \glt `One sharpens its handle until it can be held in one's hand.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Pairing with other denominal prefixes \label{sec:denom.rA.pairing,,,"However, in most cases the \forme{rV-} verb is intransitive and the \forme{nV-} one is transitive. For instance, \japhug{rɤma}{work} (\ref{ex:turAmandZi}) has intransitive morphology (no stem II alternation), no overt object and its subject is in absolutive form, while its counterpart \japhug{nɤma}{do} (a job) has stem III alternation and its subject is marked in the ergative (\ref{ex:YWnAme} and \ref{ex:Wma.tunAme}) (§\ref{sec:transitivity.morphology}). The intransitive subject of the \forme{rV-} denominal verb and the transitive subject of the \forme{nV-} encode the same referent.",ex:turAmandZi,"\gll nɯtɕu a-wi cʰo a-mu ni tu-rɤ-ma-ndʑi, | \gls DEM:LOC 1SG.POSS-grandmother COMIT 1SG.POSS-mother DU IPFV-DENOM:TR-work-DU | \glt `My grandmother and my mother were working there.'",ex:YWnAme,\gll kʰa nɯra ɲɯ-nɤ-me. | \gls house DEM:PL SENS-DENOM:TR-work[III] | \glt `[Her daughter] does the housework.',ex:Wma.tunAme,\gll ɯʑo kɯ rɟɤlpu ɯ-ma tu-nɤ-me | \gls 3SG ERG king 3SG.POSS-work IPFV-DENOM:TR-work[III] | \glt `He did the work of a king.',,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Pairing with other denominal prefixes \label{sec:denom.rA.pairing,,,"The additional object argument of the \forme{nV-} verb which can be a noun phrase as in (\ref{ex:YWnAme}), with a figura etymologica \forme{ɯ-ma+nɤma} `do X's work' in (\ref{ex:Wma.tunAme}).",ex:YWnAme,\gll kʰa nɯra ɲɯ-nɤ-me. | \gls house DEM:PL SENS-DENOM:TR-work[III] | \glt `[Her daughter] does the housework.',ex:Wma.tunAme,\gll ɯʑo kɯ rɟɤlpu ɯ-ma tu-nɤ-me | \gls 3SG ERG king 3SG.POSS-work IPFV-DENOM:TR-work[III] | \glt `He did the work of a king.',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Pairing with other denominal prefixes \label{sec:denom.rA.pairing,,,"In the case of other verbs pairs such as \japhug{rɤkrɤz}{have a discussion} and \japhug{nɯkrɤz}{discuss} (something), the object of the \forme{nV-} verb is an infinitive complement clause, as in (\ref{ex:tonWkrAzndZi}). In some cases the transitive verb \forme{nɯkrɤz} has the additional meaning `discuss and decide that X'.",ex:tonWkrAzndZi,Not found,,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Rhotic denominal prefixes\label{sec:denom.rA,Pairing with other denominal prefixes \label{sec:denom.rA.pairing,,,and §\ref{sec:infinitives.other.prefixes}) rather than from the noun \japhug{ftɕaka}{method} itself. Both \forme{nɯftɕaka} and \forme{ftɕaka+βzu} can occur with infinitival complement clauses (\ref{ex:kuwGnWftCaka}) or nouns (\ref{ex:ftɕaka.tABze} in §\ref{sec:denom.sW.caus.instr}) as objects. The intransitive \forme{rɯftɕaka} occurs as the functional antipassive counterpart of both \forme{nɯftɕaka} and \forme{sɤftɕaka}.,ex:kuwGnWftCaka,Not found,ex:ftɕaka.tABze,\gll ji-ndzɤtsʰi ftɕaka tɤ-βze | \gls 1PL.POSS-meal manner IMP-make[III] | \glt `Prepare a meal for us!',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Velar denominal prefixes \label{sec:denom.GW,Intransitive denominal verbs \label{sec:denom.intr.GA,,,"The meaning of the \forme{ɣɤ-} prefix is slightly different from that of \forme{aɣɯ-}. Some nouns can take both prefixes, such as \japhug{tɤ-mdzu}{thorn}, which is the base for two denominal verbs: \japhug{aɣɯmdzu}{have a lot of thorns} (see the Japhug definition of this verb in \ref{ex:YAGWmdzu.def}, §\ref{sec:denom.aGW}) and \japhug{ɣɤmdzu}{have thorns}.",ex:YAGWmdzu.def,"\gll ɲɯ-ɤɣɯ-mdzu, ɯ-taʁ tɤ-mdzu ɲɯ-dɤn kɤ-ti ɲɯ-ŋu. | \gls SENS-DENOM:PROP-thorn 3SG.POSS-on INDEF.POSS-thorn SENS-be.many OBJ:PCP-say SENS-be | \glt `[The word] \forme{ɲɯ-ɤɣɯ-mdzu} means `there are a lot of thorns on it'.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Velar denominal prefixes \label{sec:denom.GW,Intransitive denominal verbs \label{sec:denom.intr.GA,,,"The \forme{aɣɯ-} denominal prefix indicates the presence of an important quantity of the substance or entity referred to by the base noun (`have a lot of X' or `produce a lot of X'), while \forme{ɣɤ-} prefix rather can be simply glossed as `have X', without specification of quantity, as shown by the definition in (\ref{ex:YWGAmdzu.def}).",ex:YWGAmdzu.def,"\gll ɲɯ-ɣɤ-mdzu tɕe tɤ-mdzu ɣɤʑu kɤ-ti ŋu ma kɯ-dɤn mɤ-kɯ-dɤn nɯra maʁ | \gls SENS-DENOM:PROP-thorn LNK INDEF.POSS-thorn exist:SENS OBJ:PCP-say be:FACT LNK SBJ:PCP-be.a.lot NEG-SBJ:PCP-be.a.lot DEM:PL not.be:FACT | \glt `[The word] \forme{ɲɯ-ɣɤ-mdzu} means `it has thorns', it does not [specify whether] there are many or not.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Velar denominal prefixes \label{sec:denom.GW,Intransitive denominal verbs \label{sec:denom.intr.GA,,,"Another meaning of the \forme{ɣɤ-} prefix is `from which X comes out, emitting X'. For instance \japhug{ɣɤrdɯl}{be dusty} has the specific meaning `emitting dust' (of a dusty road) rather than `be covered in dust' (see §\ref{sec:denom.GA.pairing}). The verb \forme{ɣɤkʰɯ} (from \japhug{tɤ-kʰɯ}{smoke}) has two different meanings: `be smoky' (of a place) or `have smoke coming out' (\ref{ex:kha.YWGAkhWnW}).",ex:kha.YWGAkhWnW,\gll kʰa ɲɯ-ɣɤ-kʰɯ-nɯ | \gls house SENS-DENOM-smoke-PL | \glt `There is smoke coming out from their house.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Velar denominal prefixes \label{sec:denom.GW,Intransitive denominal verbs \label{sec:denom.intr.GA,,,"Some \forme{ɣɤ-} denominal verbs are clearly dynamic verbs. For instance, the denominal \japhug{ɣɤtsɯr}{have cracks} (\ref{ex:loGAtsWr}) has the same meaning as the collocation combining the base noun \japhug{tɤ-tsɯr}{crack} with the verb \japhug{ɕe}{go} (\ref{ex:WtsWr.loCe}).",ex:loGAtsWr,Not found,ex:WtsWr.loCe,\gll ɯ-rnom-ɕɤrɯ ɣɯ ɯ-tsɯr lo-ɕe | \gls 3SG.POSS-rib-bone GEN 3SG.POSS-crack IFR:UPSTREAM-go | \glt `His ribs got fractured.',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Velar denominal prefixes \label{sec:denom.GW,Transitive denominal verbs \label{sec:denom.tr.GA,,,"For instance, the verb \japhug{ɣɯtɕʰa}{answer} is semantically close to the complex predicate involving the base noun \japhug{tɯ-tɕʰa}{information, news} and the ditransitive verb \japhug{kʰo}{give}, and the recipient (person who receives an answer to his message) is encoded as the possessor of the inalienably possessed noun \forme{tɯ-tɕʰa} in the collocation (\ref{ex:atCha.mWnakho}, §\ref{sec:biactantial.ipn}), and as direct object of the denominal \forme{ɣɯtɕʰa}. However, the possessor of the base noun does not necessarily always correspond to the object of the \forme{ɣɯ-/ɣɤ-} denominal verb. For example, in the case of the transitive verb \japhug{ɣɤjmŋo}{dream of} and its near-synonymous collocation \forme{tɯ-jmŋo+ntɕʰɤr} `appear in X's dream' (from \japhug{tɯ-jmŋo}{dream} with the intransitive verb \japhug{ntɕʰɤr}{appear}), the possessor of the base noun \forme{tɯ-jmŋo} encodes the experiencer (the person dreaming), corresponding to the transitive subject of \forme{ɣɤjmŋo} as in (\ref{ex:pWGAjmNota}).",ex:atCha.mWnakho,\gll a-tɕɯ kɯ a-tɕʰa mɯ-na-kʰo. | \gls 1SG.POSS-son ERG 1SG.POSS-news NEG-AOR:3\flobv{}-give | \glt `I have not heard from my son.',ex:pWGAjmNota,Not found,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Velar denominal prefixes \label{sec:denom.GW,Transitive denominal verbs \label{sec:denom.tr.GA,,,"Some transitive \forme{ɣɯ-} denominal verbs can be subjected to the \forme{a-} passive derivation (§\ref{sec:passive}). The resulting verbs, for instance \japhug{aɣɯɕkat}{be loaded with} (\ref{ex:aGWCkat}), superficially resemble \forme{aɣɯ-} proprietive denominal verbs (§\ref{sec:denom.aGW}), and it is possible that the \forme{aɣɯ-} derivation originates from a combination of the passive with the transitive denominal \forme{ɣɯ-}.",ex:aGWCkat,\gll ki tɤrka ki tɤ-rɤku a-ɣɯ-ɕkat | \gls DEM.PROX mule DEM.PROX INDEF.POSS-crop PASS-DENOM-LOAD:FACT | \glt `This mule has been loaded with (burdens containing) crops.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Velar denominal prefixes \label{sec:denom.GW,Pairing with other denominal prefixes \label{sec:denom.GA.pairing,,,"In the case of the pair of intransitive verbs \forme{ɣɤrdɯl} and \forme{nɯrdɯl} (from \japhug{rdɯl}{dust}) however, the subject of \forme{nɯrdɯl} is not an experiencer, the semantic difference between the two verbs being explained in (\ref{ex:GArdWl.def}).",ex:GArdWl.def,"\gll kɯ-ɣɤ-rdɯl nɯ, ɯʑo ɯ-taʁ rdɯl tu-kɯ-ɬoʁ nɯ ŋu, kɯ-nɯ-rdɯl nɯ, ɯʑo ɯ-taʁ rdɯl kɤ-kɯ-ndzoʁ nɯ ŋu | \gls INF:STAT-DENOM-dust DEM 3SG 3SG.POSS-on dust IPFV:UP-SBJ:PCP-come.out DEM be:FACT INF:STAT-DENOM-dust DEM 3SG 3SG.POSS-on dust AOR-SBJ:PCP-ACAUS:attach DEM be:FACT | \glt `\forme{kɯ-ɣɤ-rdɯl} means that dust is coming up from it, and \forme{kɯ-nɯ-rdɯl} means that dust is attached on it.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Labial nasal denominal prefixes \label{sec:denom.mA,,,,"The causativization of \forme{mɤ-} denominal verbs has several outcomes. With \japhug{mɤku}{be first} and \japhug{maqʰu}{be after}, which can have temporal meanings (§\ref{sec:ordinals}), the sigmatic causative forms \forme{z-mɤku} and \forme{z-maqʰu} generally mean `do first' or `do after/later' with complement clauses as in (\ref{ex:Wthu.tAtWzmAkut}) (see also examples \ref{ex:pWzmAke}, §\ref{sec:sig.caus.serial} and \ref{ex:YWGAmda} §\ref{sec:facilitative.GA}).",ex:Wthu.tAtWzmAkut,"\gll sɯlɤmgrɯβdɤn kɯ [ɯ-tʰu] tɤ-tɯ-z-mɤku-t ŋu tɕe | \gls ANTHR ERG 3SG.POSS-BARE.INF:ask AOR-2-CAUS-be.first-PST:TR be:FACT LNK | \glt `Bsod.nam sgrub.ldan, you were the first to ask [her hand in marriage].'",ex:pWzmAke,\gll a-tʂʰa ci pɯ-z-mɤke pɯ-rke | \gls 1SG.POSS-tea once IMP-CAUS-be.first[III] IMP-put.in[III] | \glt `Serve me some tea first.',ex:YWGAmda,"\gll nɯra iʑo ji-ji pɯ-kɤ-z-mɤku nɯ iʑo ɯ-pʰɯt ku-z-mɤku-j ma ɲɯ-ɣɤ-mda | \gls DEM:PL 1PL 1PL.POSS-field AOR-OBJ:PCP-CAUS-be.first DEM 1PL 3SG.POSS-BARE.INF:cut IPFV-CAUS-be.first-1PL LNK SENS-FACIL-be.the.time | \glt `Our fields, that have been [sowed] first, we harvest they first, because the [crops] ripen earlier [than in other places, higher up in altitude].'",,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Labial nasal denominal prefixes \label{sec:denom.mA,,,,"The causative \forme{z-maqʰu} also has the straightforward causative meaning `cause to be late, delay' (examples \ref{ex:tha.kWzmaqhutCi}, §\ref{sec:incl.semi.reflexive} and \ref{ex:YWwGzmaqhu}, §\ref{sec:obviation.animacy}).",ex:tha.kWzmaqhutCi,"\gll mɯ́j-tɯ-mbɣom ri tʰa kɯ-z-maqʰu-tɕi | \gls NEG:SENS-2-be.in.a.hurry LNK later 2\fl{}1-CAUS-be.after:FACT-1DU | \glt `[If] you don't hurry [up], you will get us late.'",ex:YWwGzmaqhu,"\gll ɯ-rkɯ nɯtɕu, si kɯ-wxti a-pɯ-tu tɕe ɲɯ́-wɣ-z-maqʰu qʰe ɯʑo tu-mbro mɯ́j-cʰa. | \gls 3DU.POSS-side DEM:LOC tree SBJ:PCP-be.big IRR-IPFV-exist LNK IPFV-INV-CAUS-be.after LNK 3SG IPFV-be.big NEG:SENS-can | \glt `If there is a big tree_j next to it_i, it_j delays its_i growth and it_i cannot grow very big.'",,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Dental nasal denominal prefixes \label{sec:denom.nW,Intransitive \label{sec:denom.intr.nW,,,"Among these stative verbs, \japhug{nɯmdoʁ}{look like} from \japhug{ɯ-mdoʁ}{colour} is semi-transitive, as shown by (\ref{ex:pjAnWmdoR}), where its semi-object is the headless relative \forme{ɯ-sni mɤ-kɯ-ɲaʁ} `who is not evil (whose heart is not black)'.",ex:pjAnWmdoR,\gll <maji> nɯnɯ [ɯ-sni mɤ-kɯ-ɲaʁ] pjɤ-nɯ-mdoʁ | \gls ANTHR DEM 3SG.POSS-heart NEG-SBJ:PCP-be.black PST.IFR-DENOM-colour | \glt `Ma Ji looked like someone who was not evil.',,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Dental nasal denominal prefixes \label{sec:denom.nW,Intransitive \label{sec:denom.intr.nW,,,"Second, the \forme{nɯ-/nɤ-} denominal derivation can mean `get (covered by) X, suffer from X', as in \japhug{nɯɣur}{suffer from frost} (from \japhug{tɯɣur}{frost}). This verb selects as subject plants (\ref{ex:pWnWGur}), and differs from the corresponding light verb construction \forme{tɯɣur+ta} (\ref{ex:tWGur.pata}) (§\ref{sec:ta.lv}) whose transitive subject is dummy (§\ref{sec:transitive.dummy}).",ex:pWnWGur,"\gll stonka tɕe li, nɤki, pɯ-nɯ-ɣur qʰe, li pjɯ-tsɣi qʰe mɯ-ɲɯ-sna ɕti. | \gls autumn LNK again FILLER AOR-DENOM-frost LNK again IPFV-rot LNK NEG-IPFV-be.good be.AFF:FACT | \glt `In autumn, when [the Arisaema consanguineum] get frosted, it rots and dies.'",ex:tWGur.pata,"\gll tɯɣur pa-ta, kɯ-dɤn ʑo mɯ-pa-ta. | \gls frost AOR:3\fl{}3-put SBJ:PCP-be.many EMPH NEG-AOR:3\fl{}3-put | \glt `There was a bit of frost, but not much.'",,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Dental nasal denominal prefixes \label{sec:denom.nW,Intransitive \label{sec:denom.intr.nW,,,"Fourth, these prefixes can be used to build verbs describing an activity related to the base noun. The denominal verbs can have the same meaning as a light verb construction in \japhug{βzu}{make}, as in the case of \japhug{nɯrɤɣo}{sing} (§\ref{sec:preverb.speech}) and \forme{rɤɣo+βzu} `sing'. Alternatively, the corresponding complex predicate can be an existential construction (§\ref{sec:existential.light.verbs}): compare the use of the denominal verb \japhug{nɯsaχsɯ}{have lunch} in (\ref{ex:tAtWnWsaXsW}) with that of the base noun \japhug{saχsɯ}{lunch} combined with the existential verb \japhug{tu}{exist} in (\ref{ex:saXsW.WpWtu}).",ex:tAtWnWsaXsW,Not found,ex:saXsW.WpWtu,\gll nɤ-saχsɯ ɯ-pɯ́-tu? | \gls 3SG.POSS-lunch QU-PST.IPFV-exist | \glt `Did you have lunch?',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Dental nasal denominal prefixes \label{sec:denom.nW,Intransitive \label{sec:denom.intr.nW,,,"Fifth, when the base noun expresses a profession or social status, the denominal verb in \forme{nɯ-} means `become X' (\ref{ex:lAnWXpWnbu}), synonymous with the light verb construction with \japhug{ndo}{take} (§\ref{sec:ndo.lv}) as in (\ref{ex:XpWnbu.lando}).",ex:lAnWXpWnbu,\gll jaʁmɤcʰɯqa lɤ-nɯ-χpɯnbu | \gls ANTHR AOR:UPSTREAM-DENOM-master | \glt `Yagmakhyiqa became the master.',ex:XpWnbu.lando,\gll χpɯnbu la-ndo | \gls master AOR:3\fl{}3:UPSTREAM-take | \glt `He became the master.',,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Dental nasal denominal prefixes \label{sec:denom.nW,Intransitive \label{sec:denom.intr.nW,,,"Sixth, when the base noun designates an animal or a plant, the \forme{nɯ-/nɤ-} prefix most often means `search/look for/collect X-. This highly productive function corresponds semantically to the combination with the verb \japhug{pʰɯt}{take out, cut} in the case of plants: in (\ref{ex:kWnWmtshalu}) for instance, the same action is redundantly referred to by the verb \japhug{nɯmtsʰalu}{search for nettle} and by \japhug{mtsʰalu}{nettle} followed by \forme{pʰɯt}.",ex:kWnWmtshalu,"\gll kɯ-nɯ-mtsʰalu, mtsʰalu ɯ-kɯ-pʰɯt jo-ɣi | \gls SBJ:PCP-DENOM-nettle nettle 3SG.POSS-SBJ:PCP-take.out IFR-come | \glt `She came to collect nettle.'",,,,,,,,,,,,,,,,,,
Denominal derivations \label{chap:denominal,Dental nasal denominal prefixes \label{sec:denom.nW,Intransitive \label{sec:denom.intr.nW,,,"When the base noun refers to animal, this denominal derivation has the same meaning as the verb \japhug{tɕɤt}{take out}, `extract' as shown by (\ref{ex:kWnWqaJy}) where both constructions redundantly occur.",ex:kWnWqaJy,"\gll lu-fsoʁ ɕɯŋgɯ tɕe tɕendɤre kɯ-nɯ-qaɟy ntsɯ ju-ɕe pjɤ-ŋu. tɕendɤre qaɟy ntsɯ ʑ-lu-tɕɤt pjɤ-ŋu tɕe, | \gls IPFV-be.day before LNK LNK SBJ:PCP-DENOM-fish always IPFV-go IFR.IPFV-be LNK fish always TRAL-IPFV:UPSTREAM-take.out IFR.IPFV-be LNK | \glt `[The fisherman] always went fishing before daybreak.'",,,,,,,,,,,,,,,,,,
