Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Clausal modification,"Mood, aspect and modality marking",Modal markers\is{modality|(,,,"Harus `must' expresses necessity, and usually occurs after the subject as in~(\ref{exe:welbon}). Like bisa `can', it precedes the subject in conditional clauses, see~(\ref{exe:watjie}). It is also sometimes used without the predicate it is supposed to modify, presumably when the event to which the main verb refers is clear from the context, as in~(\ref{exe:harus1}).",exe:welbon,"\gll kalau kabor-un nain ko{\textless}yo{\textgreater}yal=te nain=kap=et me \textbf{harus} mu wat jie=ta | \gls if stomach-3POSS like disturbed{\textless}ATTEN{\textgreater}={\glte} like=SIM=IRR TOP must 3PL PROX.OBJ get=NFIN | \glt `If the stomach is like it's disturbed, they have to get this.'",exe:watjie,Not found,exe:harus1,"\gll kariak sara nakal=ko \textbf{harus} kai_modar | \gls blood ascend head=LOC must marungga_tree | \glt `[If] blood goes up to the head, [you] must [use] marungga tree.'",,,,,,,,,,,,,,
Clausal modification,"Mood, aspect and modality marking",Modal markers\is{modality|(,,,"Reon `maybe' expresses uncertainty or possibility and occurs clause-finally with verbal and non-verbal predicates, and modifies the whole clause. An example with a non-verbal predicate is given in~(\ref{exe:reon}).",exe:reon,\gll kon siun wilak=ko yuwa \textbf{reon} | \gls one edge sea=LOC PROX maybe | \glt `The one here on the edge on the sea-side maybe?',,,,,,,,,,,,,,,,,,
Clausal modification,"Mood, aspect and modality marking",Modal markers\is{modality|(,,,"Gen `maybe' also expresses uncertainty or possibility and follows the subject, as in~(\ref{exe:gen}). Apart from its position in the clause, there is no difference in meaning. Gen, like reon, modifies the entire clause. It is unclear whether gen and reon can co-occur.",exe:gen,Not found,,,,,,,,,,,,,,,,,,
Clausal modification,"Mood, aspect and modality marking",Modal markers\is{modality|(,,,"The two negative modal markers behave slightly differently. Eranun `cannot' triggers nominalisation of the verb it modifies, and follows that nominalised verb. In a few cases, eranun stands in a clause on its own (following comma intonation\is{intonation}). In that case, the preceding clause has a normal verbal predicate, as in~(\ref{exe:siendaet}).",exe:siendaet,Not found,,,,,,,,,,,,,,,,,,
Clausal modification,"Mood, aspect and modality marking",Modal markers\is{modality|(,,,"The construction suka-\textsc{poss} \textsc{neg} `not like; not want' usually appears as the only verb-like element in the clause, but must refer to a preceding proposition.\footnote{Suka is likely a nominalised verb or a noun, and hence examples with suka-\textsc{poss} \textsc{neg} could be paraphrased as `is not of subject's liking'.} If combined with a verb in the same clause, the verb is negated with negator =nin, as in~(\ref{exe:amatmu}). The positive counterparts of suka-\textsc{poss} \textsc{neg} `not like; not want' are irrealis marker =kin, which can also be used to express volition, and lo `to want; to consent'. These are described in §\ref{sec:lexicalneg} and~§\ref{sec:kin}.",exe:amatmu,\gll ma se \textbf{suka-un} am=at mu ∅=\textbf{nin} | \gls 3SG IAM want-3POSS breast=OBJ 3PL give=NEG | \glt `She doesn't want to give them breast [milk] any more.',,,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Manner adverbials\is{manner,,,"Loi `quickly' is illustrated in~(\ref{exe:loi1}) and~(\ref{exe:loi2}). Though analysed as monomorphemic here, it is likely that the final -i is an instance of predicate linker =i. It can also stand alone as a command (with the imperative clitic: lo=te).",exe:loi1,"\gll kome=i koyet \textbf{loi} eti | \gls look=PLNK finish quickly return | \glt `[When you're] done looking, return quickly.'",exe:loi2,\gll ka se \textbf{loi} gonggin=et | \gls 2SG IAM quickly know=IRR | \glt `You quickly learn.',,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Manner adverbials\is{manner,,,"The second manner adverbial, dumuni, only has eight occurrences in the corpus, and its semantics are not entirely clear. It is only used with events that express movement, and the use of dumuni seems to indicate a change of direction. This is illustrated in~(\ref{exe:dumuni}) to~(\ref{exe:gontum}). The question marks in the translation lines indicate that I am not sure whether I used the right verb.",exe:dumuni,\gll ma tumun opa me se mengga \textbf{dumuni} ra | \gls 3SG child {\glopa} TOP IAM DIST.LAT MANNER go | \glt `That child already escaped? to there.',exe:gontum,Not found,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Manner adverbials\is{manner,,,"The third manner adverbial, sororoi, occurs twice in the corpus, in the same story, to modify the verb bara `descend' in the context of climbing down a tree. The utterance in~(\ref{exe:sororoi}) follows an order made by a giant for the protagonist of the story to come down. It is unclear which exact meaning sororoi adds to the utterance, but speakers have indicated it has to do with manner.",exe:sororoi,\gll ma sororoi bara | \gls 3SG MANNER descend | \glt `She climbed down.',,,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Adverbials of degree\is{degree adverbial,,,"The clitic =sawe(t) usually attaches to predicates in the form of stative verbs, as in~(\ref{exe:sawe}), but can be on any predicate such as the incorporation construction halanganrep `to look for trouble' in~(\ref{exe:sawe2}) or the transitive verb kona `to see' in~(\ref{exe:irulp}).",exe:sawe,\gll ma ririn=\textbf{sawe} | \gls 3SG tall=too | \glt `It's too tall.',exe:sawe2,\gll mu me halangan-rep=\textbf{sawe} | \gls 3PL TOP trouble-get=too | \glt `They're looking for too much trouble.',exe:irulp,"\gll Irul pi mat konan=\textbf{sawe} | \gls Irul 1PL.EXCL 3SG.OBJ see=too | \glt `Irul, we keep on seeing him.'",,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Adverbials of degree\is{degree adverbial,,,"The uses of =tun are illustrated in~(\ref{exe:tuntoo}) and~(\ref{exe:tunvery}). As an intensifier, it attaches only to reduplicated roots. These can be verbs, adverbials, nouns (as in example~\ref{exe:tunvery}) or quantifiers\is{quantifier}.",exe:tuntoo,"\gll nika kahen=\textbf{tun} ge nika taraman-kodak | \gls fishing_line long=too no fishing_line fathom-just_one | \glt `Not a too long fishing line, just one fathom.'",exe:tunvery,"\gll ma siun∼siun=\textbf{tun} timbang-un=ko | \gls 3SG edge∼INTS-INTS forehead-3SG=LOC | \glt `It's at the very edge, at his forehead.'",exe:tunvery,"\gll ma siun∼siun=\textbf{tun} timbang-un=ko | \gls 3SG edge∼INTS-INTS forehead-3SG=LOC | \glt `It's at the very edge, at his forehead.'",,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Temporal adverbials\is{temporal adverbial,,,Temporal adverbials set the temporal scene for a clause and modify the entire clause. Temporal adverbials come in the clause-initial (i.e. pre-subject) slot. Examples of temporal adverbials are listed in~(\ref{exe:tempadv}) below.,exe:tempadv,Not found,,,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Temporal adverbials\is{temporal adverbial,,,"An example with wis `yesterday' is given in~(\ref{exe:wis1}), and opa yuwa `(earlier) today' and kasur `tomorrow' are shown in~(\ref{exe:kasur}).",exe:wis1,Not found,exe:kasur,Not found,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Temporal adverbials\is{temporal adverbial,,,"When used adverbially, the times of day always occur at the beginning of the clause, illustrated in~(\ref{exe:godung}). They can be accompanied by bo `go' to create the meaning `when it had turned [part of day]', as in~(\ref{exe:bogosaun}).",exe:godung,\gll \textbf{go_dung} inier se koi bot | \gls morning 1DU.EX IAM again go | \glt `In the morning we left again.',exe:bogosaun,\gll \textbf{bo} \textbf{go.saun} mu se muap=at maraouk | \gls go evening 3PL IAM food=OBJ put_out | \glt `When it turned evening they put out the food.',,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Temporal adverbials\is{temporal adverbial,,,"To make the construction `last/earlier this + part of day' opa `earlier' is used. Opa cannot be combined with (go) dung `(in the) morning', but can be combined with another temporal adverbial, naupar `morning'. The only time of day that retains go in combination with opa is go yuol, perhaps because yuol can also mean `light'. See the overview in~(\ref{exe:partdayopa}) and~(\ref{exe:opasaun}).",exe:partdayopa,Not found,exe:opasaun,\gll \textbf{opa} \textbf{saun} jam tiga an se toni min=kin | \gls last night o'clock three 1SG IAM want sleep={\glkin} | \glt `Last night at three o'clock I wanted to go sleep.',,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Temporal adverbials\is{temporal adverbial,,,"The days of the week are all derived from the Malay terms, which in turn are loans from Arabic. They are usually preceded by the Malay loan hari `day'. The days are listed in~(\ref{exe:weekdays}). The pronunciation roba for `Wednesday' seems to be rather marginal; most people use Malay rabu. An example with ariemun `Friday' is given in~(\ref{exe:ariemun}). Ariemun seems to be a contraction of hari `day' and emun `mother; big' (since Friday is the most important day in Islam) rather than a loan from Malay/Indonesian jumat, ultimately Arabic aljumʕa.",exe:weekdays,Not found,exe:ariemun,\gll an toni \textbf{ariemun} eba in tok bo=et | \gls 1SG say Friday then 1PL.EXCL first go=IRR | \glt `I said we wait until Friday and then we go.',,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Temporal adverbials\is{temporal adverbial,,,"The moon phases are designated pak talawak `new moon' and pak tubak `full moon'. Four months from the Arabic calendar with Kalamang names are currently in use in a twelve-month system. They are listed in~(\ref{exe:months}), with the corresponding Malay names and the number of the month in the Arabic calendar. Three of the four month names are derived from nouns that are currently in use in Kalamang. The reason the month known as `safar' in Arabic is derived from Kalamang roba `Wednesday' is that people in Malaysia and parts of Indonesia, including the Karas Islands, celebrate the last bath of the prophet Muhammad by bathing in the sea and having a picnic on the beach on the last Wednesday of that month.",exe:months,Not found,,,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,Temporal adverbials\is{temporal adverbial,,,"All `... ago' constructions were elicited. In practice, people prefer to use wis to indicate that the event took place in the past. Like kemarin in Malay, wis can be yesterday, but also any other time before today. To indicate a really long time ago (usually when talking about another generation, or when telling fictional stories), one can use wiseme `a long time ago'. (\ref{exe:wiseme}) is the beginning of a story about the Second World War.",exe:wiseme,Not found,,,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,"More, again",,,"The clitic =taet `more; again', which is attached to the predicate, indicates that the proposition is repeated, continued or extended. It almost invariably co-occurs with koi `again', which is further illustrated below. (\ref{exe:taet1}) and~(\ref{exe:taet2}) show =taet together with koi. In the latter, the meaning conveyed is slightly more that of \is{repetition}repetition than of continuation. %non-verbal examples: koi bolodaet = sedikit lagi, koi reidaktaet = tamba banyak lagi, koi kalistaet = masih hujan lagi, eirtaet, iniertaet",exe:taet1,\gll ma \textbf{koi} baran=\textbf{taet} | \gls 3SG then descend=more | \glt `Then he goes further down.',exe:taet2,\gll ibu nawanggar in \textbf{koi} sanggaran=\textbf{taet} | \gls miss wait 1PL.EXCL again search=again | \glt `Miss waits and we search again.',,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,"More, again",,,"In a few cases, =taet is also found on pronouns, when the actor is in \is{focus}focus rather than the action. In~(\ref{exe:taet3}), where the speaker and the addressee are taking turns describing objects, the speaker encliticises =taet to the pronoun, because the focus is on who is talking. (Cf. English `Now YOU again speak' vs. `Now you SPEAK again'). Similarly, in~(\ref{exe:andaet}), which is take from a story about a monkey and a cuscus who keep switching places in a boat, the focus is on the pronoun an `I'.",exe:taet3,\gll ka=\textbf{taet} ewa=te | \gls 2SG=again speak=IMP | \glt `You speak again.',exe:andaet,"\gll ka me or=ko an=\textbf{taet} bo sabar=et | \gls 2SG TOP stern=LOC 1SG=again go bow=IRR | \glt `You are at the stern, I again go to the bow.'",,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,"More, again",,,"%In example~\ref{exe:taet4} -taet is perhaps suffixed to the number because the clause lacks a verb. Deleted because nubmers can be predicative, as explained under numerals above.",exe:taet4,Not found,,,,,,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,"More, again",,,"Koi `again' indicates \is{repetition}repetition of an event. Its placement is variable. In~(\ref{exe:koi1}), koi precedes the object and the verb, but in~(\ref{exe:koi2}) it follows the object and precedes the verb. In clauses without object, such as~(\ref{exe:koi3}), koi is between the subject and the verb. Koi always follows aspectual markers se and tok.",exe:koi1,\gll ma \textbf{koi} kaluar ma \textbf{koi} kiun=at tu | \gls 3SG again exit 3SG again wife.3POSS=OBJ hit | \glt `[If] he goes out again he'll hit his wife again.',exe:koi2,\gll an se mat \textbf{koi} pouk | \gls 1SG IAM 3SG.OBJ again carry_on_back | \glt `I carried him on my back again.',exe:koi3,\gll go_dung inier se \textbf{koi} bot | \gls morning 1DU.EX IAM again go | \glt `In the morning we left again.',,,,,,,,,,,,,,
Clausal modification,Adverbial modifiers\is{adverbial modifier,"More, again",,,"%Koi `then; further' is a conjunction that links sequential actions or events. It follows the subject of the second clause, as illustrated in~\ref{exe:koi0}, which in contrast to~\ref{exe:koi} has an overt subject. It can also link states, as in example~\ref{exe:koi4}, where the speaker summarises the objects he sees in a picture. There, koi `then; further' is combined with comitative =bon. The comitative, marked on each object besides somkon `one person', indicates the three objects are in the same picture as the person. Koi `then; further', mentioned after the first object, indicates the speaker is summarising. Koi is also an adverb meaning `again', see §\ref{sec:taet}.",exe:koi0,Not found,exe:koi,Not found,exe:koi4,Not found,,,,,,,,,,,,,,
Clausal modification,Unresolved uses of =ten,,,,"The clitic occurs several times on the manner \is{demonstrative!manner}demonstratives wandi `like this' and mindi `like that' (the latter is illustrated in example~\ref{exe:keweneko}), following similative marker =kap (example~\ref{exe:rombon}), and on the question word tamandi `how' (example~\ref{exe:manditen}). Another example, on the verb pue `to hit', is given in~(\ref{exe:purenme}). An analysis that might fit for part of the data, represented by these examples, is that of a subordinate clause marker, expressing meanings like `since', `as' or `after'. This potential reading is indicated in brackets in the translation. If this analysis is correct, the relativiser use of =ten is a specific example of this more general use.",exe:keweneko,\gll an kewe neko=et me \textbf{mindi=ten} me eranun | \gls 1SG house inside=IRR TOP like_that=TEN TOP cannot | \glt `If I'm in the house (as it is like that) I can't do it.,exe:rombon,"\gll in opa rombongan baran=\textbf{ten=kap} me tengguen=i koyet in se mengga kubirar=ka bot | \gls 1PL.EXCL {\glopa} group descend=TEN=SIM TOP gather=PLNK finish 1PL.EXCL IAM DIST.LAT graveyard=LAT go | \glt `(When) we, that group, moved down, had all gathered, we went from there to the graveyard.'",exe:manditen,"\gll kaden-un metko pue=\textbf{ten} me supaya tu=te di=metko=et bisa balama=te mindi naladur=et bisa | \gls body-3POSS DIST.LOC hit=TEN TOP so_that hit={\glte} CAUS=DIST.LOC=IRR can heat_in_fire={\glte} like_that massage=IRR can | \glt `(When?) [you] hit the body there, so that hitting and putting it there is possible, and heating in the fire and massaging is possible.'",exe:purenme,Not found,,,,,,,,,,,,
Clausal modification,Unresolved uses of =ten,,,,"%\textit{(Harald: ``the first two look like you might have the `topic as conditional' construction and since \ref{exe:minditenme} has -ten in the apodosis too maybe you are dealing with a construction for `If X is Z, Y is likewise Z' expressed as `If X being Z like that, Y being also Z'.'' This seems to make sense when I apply this hypothesis to the other corpus examples, too.)}",exe:minditenme,Not found,,,,,,,,,,,,,,,,,,
