Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
The clause,Negative clauses\is{negation|(,Negation of declarative verbal main clauses,,,"Negative clauses differ from affirmatives in that they do not allow the same verbal marking. The enclitic =kin (§\ref{sec:kin}), used in affirmative clauses for the expression of volition and imminent situations, is incompatible with negator =nin. This is illustrated in example~(\ref{exe:kinneg}). The range of semantic distinctions that =kin can express is lost, or underspecified, once a clause is negated (`neutralisation' in \cite{miestamo2016}).. Thus, (\ref{exe:turnin}) is ambiguous between a reading that the child does not want to eat or is not about to eat, and a plain negation of the verb `to eat', i.e. `the child does not eat'. Note that for explicitly expressing `not want', the Kalamang speaker can use a dedicated expression suka-\textsc{poss} ge, as described in §\ref{sec:lexicalneg}.",exe:kinneg,Not found,exe:turnin,Not found,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-declaratives\is{prohibitive,,,"Content questions (§\ref{sec:opq}) are negated with negator =nin, as illustrated in~(\ref{exe:kabnin}).",exe:kabnin,\gll naman=a kewe=at kabarat=\textbf{nin} | \gls who=FOC house=OBJ sweep=NEG | \glt `Who doesn't want to sweep the house?',,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-declaratives\is{prohibitive,,,"\is{polar question}Polar questions (§\ref{sec:polq}) are formed by adding ye ge, literally `or not', at the end of an affirmative clause, as in~(\ref{exe:yege1}). Ye ge is neutral in the sense that there is no expectation of either a positive or negative answer. Leaving ye ge out but keeping question intonation\is{intonation} is possible, but not often encountered.",exe:yege1,Not found,,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-declaratives\is{prohibitive,,,"Prohibitives, the negative counterpart of imperatives (§\ref{sec:impcla}), have a dedicated construction involving pronominal suffix -mun and clitic =in on the predicate. Note that a combination of -mun and negator =nin is ungrammatical. Example~(\ref{exe:proh1}) illustrates a prohibitive clause. See also §\ref{sec:proh}.",exe:proh1,Not found,,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-verbal clauses\is{negation!non-verbal clause,,,"(\ref{exe:negloc}) is a negated locative, (\ref{exe:mengganin}) a negated lative demonstrative, (\ref{exe:inggonggonin}) a negated animate locative, (\ref{exe:wisenggap}) a negated similative and (\ref{exe:mindinin}) a negated manner adverbial.",exe:negloc,Not found,exe:mengganin,Not found,exe:inggonggonin,Not found,exe:wisenggap,Not found,exe:mindinin,Not found,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-verbal clauses\is{negation!non-verbal clause,,,"Clauses with a NP as predicate, typically clauses of proper inclusion or ascriptive clauses, may be negated with negator =nin or with propositional negator ge. Consider~(\ref{exe:guruneg}). What the (pragmatic) difference between the two constructions is remains for further research.",exe:guruneg,Not found,,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-verbal clauses\is{negation!non-verbal clause,,,"Possessives and demonstratives in predicate function may not be negated with negator =nin, but must be negated with propositional negator ge. This is illustrated for possessive clauses in~(\ref{exe:posneg}).",exe:posneg,Not found,,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-verbal clauses\is{negation!non-verbal clause,,,"While the proposition `that stuff is mine' is negated in~(\ref{exe:anggonge}), non-possession (i.e. not-having) is expressed with negative existential saerak.",exe:anggonge,Not found,,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-verbal clauses\is{negation!non-verbal clause,,,"Finally, existential clauses are negated with negative existential saerak. Examples~(\ref{exe:sorsaerak}) and~(\ref{exe:saerak}) show existential negation. Saerak is the opposite of existential mambon, as shown in example~(\ref{exe:mamsae}). It is ungrammatical to combine either mambon or saerak with negator =nin. Saerak has a slightly more differentiated use than mambon. For non-possession, saerak is obligatory, whereas for affirmative possessive clauses mambon only stresses the presence of a possessed item, but is not necessary to express possession.",exe:sorsaerak,Not found,exe:saerak,\gll karena pak \textbf{saerak} karek=ki=a kanie | \gls because nail NEG_EXIST string=INS=FOC tie | \glt `Because there were no nails [we] tied with string.',exe:mamsae,Not found,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negation in non-verbal clauses\is{negation!non-verbal clause,,,The aspectual particle se `already' and the aspectual word tok `yet; still; first' combine with saerak as illustrated in~(\ref{exe:sesaerak}) and~(\ref{exe:toksaerak}): they get the meaning `not any more' and `not yet' respectively.,exe:sesaerak,Not found,exe:toksaerak,Not found,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Dedicated negative verbs\is{negation!lexical,,,"Suka-\textsc{poss} Verb=\textsc{neg} is a dedicated negative construction that means `to not want; to not agree'. The construction is made with the borrowed verb suka (<Indonesian suka `to like', but not in use with that meaning in Kalamang), nominalised by inflection with a possessive suffix and followed by a negated verb. It could be paraphrased as `is not of \textsc{pron}'s liking'. The third-person possessive suffix -un can be used for all subjects. A speaker can, however, choose to inflect suka with another person corresponding with the subject, as in~(\ref{exe:parinin}).",exe:parinin,Not found,,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Dedicated negative verbs\is{negation!lexical,,,"When the predicate is lacking, the construction can be made with ge `no', as in~(\ref{exe:leka}).",exe:leka,Not found,,,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Dedicated negative verbs\is{negation!lexical,,,"As for the lexical opposite of `not want; not agree', there is a verb lo `to consent; to like', but it is rather uncommon. An example is given in~(\ref{exe:lo}). Wishes and desires are more commonly expressed with volitional =kin, which is an irrealis marker that is among other functions used as a volitional marker, see example~(\ref{exe:natkin}). As we have seen in section \ref{sec:standneg}, volitional =kin and negator =nin are incompatible.",exe:lo,Not found,exe:natkin,Not found,,,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Dedicated negative verbs\is{negation!lexical,,,"In the pair bisa `can'/eranun `cannot', we are dealing with a Malay form again, but this time for the positive form: bisa also means `can' in Malay. But whereas bisa in Malay is negated with standard negation marker tidak (tidak bisa `cannot'), Kalamang has a dedicated form, eranun. The use of eranun triggers nominalisation of the negated proposition with -un `\textsc{nmlz}'. (This is also the suffix that eranun itself seems to carry, but if that is so, it has lost its meaning.) Eranun is clause-final. Consider examples~(\ref{exe:bisa}) and~(\ref{exe:ningkabor}). One could also translate the construction Verb-\textsc{nmlz} eranun as `V-ing isn't possible', such that example~(\ref{exe:ningkabor}) translates as `toilet-going isn't possible.'",exe:bisa,Not found,exe:ningkabor,Not found,exe:ningkabor,Not found,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Dedicated negative verbs\is{negation!lexical,,,"\hspace*{-5pt} The pair gonggin `to know'/komahal `to not know' is illustrated in~(\ref{exe:gonggin}) and~(\ref{exe:komahal}). Note also the colloquial yeso `don't know' in~(\ref{exe:gonggin}). This is a clause-initial \is{interjection}interjection uttered at high \is{pitch}pitch which expresses indignation, and not a verb like komahal.",exe:gonggin,Not found,exe:komahal,Not found,exe:gonggin,Not found,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negative polarity items,,,"Kalamang has two negative polarity\is{negative polarity} items: -barak `any' and don kon∼kon `any'. -barak `any' is a negative polarity item that has to be accompanied by a negated predicate or dedicated negative verb, such as konatnin `not see' in~(\ref{exe:lampurbarak}) or jietnin `not get' in~(\ref{exe:konbarak}). Som konbarak `no-one' in~(\ref{exe:nobody}) could be paraphrased as `not any person'.",exe:lampurbarak,Not found,exe:konbarak,Not found,exe:nobody,Not found,,,,,,,,,,,,,,
The clause,Negative clauses\is{negation|(,Negative polarity items,,,"Don kon∼kon `any' (lit `thing one∼\textsc{red}') can be used with a negative verb or negated predicate (example~\ref{exe:donkonkon}), or can be negated itself (example~\ref{exe:dkonkon2}). (For indefinite pronouns, see §\ref{sec:quantinfl}.)\is{indefinite pronoun!negation}",exe:donkonkon,Not found,exe:dkonkon2,Not found,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Elision of arguments\is{elision,,,"An example of subject elision\is{elision!subject} is given in~(\ref{exe:subel}). The first clause contains both subject and object. The object and predicate are repeated in the next clause as an instance of \is{tail-head linkage}tail-head linkage (§\ref{sec:tailhead}). In the second and third clause, the subject is elided.",exe:subel,Not found,,,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Elision of arguments\is{elision,,,"In procedural descriptions, the subject may be elided throughout the whole text, being generic or non-referential \parencite[][156]{schapper2014}. Consider the beginning of the monologue of a woman explaining how to weave baskets in~(\ref{exe:zeropro}). There is no subject, and throughout the whole explanation she does not introduce one.",exe:zeropro,Not found,,,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Elision of arguments\is{elision,,,"The first-person inclusive\is{clusivity} pronoun also occurs in a generic sense. In some stretches of discourse, it occurs once every now and then, being left out for a few clauses in a row, as in~(\ref{exe:genericwe}), a description of how traditional houses were built. Here, pi `we' does not refer to a specific group of people building a house on a specific occasion, but is a generic pronoun referring to whoever used to build houses the traditional way.",exe:genericwe,Not found,,,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Elision of arguments\is{elision,,,"An example of object elision\is{elision!object} is given in~(\ref{exe:giergit}). The object, karek `string', is mentioned in the first clause and elided in the second.",exe:giergit,Not found,,,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Elision of arguments\is{elision,,,"Another example comes from a narrative of which the object is tobacco, but only has tobacco in object position three times in the beginning, given in~(\ref{exe:tabai3}).",exe:tabai3,Not found,,,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Reordering arguments,,,"A \is{topic}topic is ``an entity that the speaker identifies, about which information {\ob}...{\cb} is then given'' \parencite[][27]{krifka2012}. A topic may be marked by fronting the topicalised constituent. In addition, it may be marked with topic marker me (§\ref{sec:discme}). If the constituent is a subject, or a recipient in a give-construction, it is repeated in the main clause. This kind of fronting is only found with first-person pronoun an. A fronted subject is exemplified in~(\ref{exe:anmean}) and a fronted recipient in~(\ref{exe:leftd2}). Fronted objects, in contrast, are not repeated in the main clause. (\ref{exe:kiunatme}) has a fronted object with topic marker me, and~(\ref{exe:leftd3}) has a fronted object without topic marker. Topic marker me is described in §\ref{sec:discme}.",exe:anmean,"\gll an me an kona watko komana=et kanggir-un=ko to | \gls 1SG TOP 1SG think PROX.LOC skewer=IRR eye-3POSS=LOC right | \glt `As for me, I think you skewer it here, in the eye, right?'",exe:leftd2,"\gll kiun=at me ma gonggung=te ma kirarun=ko | \gls wife.3POSS=OBJ TOP 3SG call={\glte} 3SG side=LOC | \glt `His wife he calls, she sits beside him.'",exe:kiunatme,Not found,exe:leftd3,\gll Mujim=at in tok nawanggar | \gls Mujim=OBJ 1PL.EXCL still wait | \glt `For Mujim we're still waiting.',,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Reordering arguments,,,"Another way to topicalise a subject is by apposition of a more specific NP to a more general NP. This is done by apposing a pronoun and a noun, where the noun specifies the referent of the pronoun. There is no pause between the two NPs. (\ref{exe:doubleA}) shows the apposition of esa main `his father' to the subject ma `he'. These constructions have been double-checked with two speakers to confirm that these are actual constructions and not repairs. In this example, the subject NPs are pronounced under one intonation contour.",exe:doubleA,Not found,,,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Reordering arguments,,,In~(\ref{exe:doubleft}) there are even three juxtaposed NPs.,exe:doubleft,Not found,,,,,,,,,,,,,,,,,,
The clause,Variation in clausal structure\is{variation!syntax,Reordering arguments,,,"Anti-topics (AT) are constituents at the right edge of the clause, which serve to specify or reactivate a topic \parencite{lambrecht1981}. In~(\ref{exe:rd1}), the subject of the clause, tumun opa me `that child', is specified in the postposed NP. It is also a reactivation of the topic, which had been mentioned a few turns earlier. Note that the anti-topic is also marked with anaphoric demonstrative opa and topic marker me. In~(\ref{exe:rd2}), the object pesawat nunat `plane sounds', which was left out in the main clause, is mentioned in the postposed NP. Planes but not their sounds had been mentioned before in the narrative, so the specification at the end of the clause serves to indicate what people went to listen to.",exe:rd1,"\gll ma minggalot-un=ko [tumun opa me]\textsubscript{AT} | \gls 3SG bedroom-3POSS=LOC child ANA TOP | \glt `He's in his bed, that child.'",exe:rd2,"\gll mu utkon se bo keluan to [pesawat nun=at]\textsubscript{AT} | \gls 3PL some IAM go listen right plane sound=OBJ | \glt `Some went to listen, right, to the plane sounds.'",,,,,,,,,,,,,,,,
