Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbs,Prefixes,the- ,,,"The attenuative meaning of xhaa- is found with imperative the- when the latter is used to suggest that the action asked for will be quick. The difference, however, is that the- suggests a quickly done task, whereas xhaa- means you do something for a short while, without necessarily finishing what you started. The- and xha(a)- can be combined (\ref{ex:xhaa}). When combined, their meaning depends on the verb's aktionsart: \qu{quickly do now (\gl{punc})}, \qu{do a non-committally big or small bit of it (\gl{dur})}.",ex:xhaa,Not found,,,,,,,,,,,,,,,,,,
Verbs,Prefixes,"da \qu{do first, ra- \qu{do afterwards",,,"Two morphemes can be used to sort an action with respect to other actions: da(a) \qu{do first} (\ref{ex:da_first}), and ra- \qu{do afterwards} (\ref{ex:ra}). Note that the latter is the only phonemic example of /ɾ/, and was only encountered in elicitation sessions. A similar ra- \qu{continue to (while others have stopped)} in Bwatoo is perhaps cognate \parencite[56]{rivierre_bwatoo_2006}.",ex:da_first,Not found,ex:ra,Not found,,,,,,,,,,,,,,,,
Verbs,Prefixes,"da \qu{do first, ra- \qu{do afterwards",,,"da \qu{to do first, in advance} is more common than ra-, and contrary to the latter, can take stress (\ref{ex:da1}). It does not head phrases, however. It will hence be analyzed as a pre-verb.",ex:da1,\gll e=da vii nyakoo-m | \gls 1SG=in.advance tell OBL-2SG | \glt I am warning you.,,,,,,,,,,,,,,,,,,
Verbs,Prefixes,Pluractional e-,,,"A pluractional prefix e- occurs in various constructions where several entities perform the same action at the same time, but not to each other, e.g. (\ref{ex:ehan_caile}) and (\ref{ex:etipwa}). The prefix is reconstructed to be a reflex of POc *paRi-, which otherwise has reflexive, reciprocal, and middle functions. If e- were left out, the pluractional meaning would be lost, and the participants would be engaged in their activities in a more individual manner: compare examples (\ref{ex:ehan_cain}) and (\ref{ex:ehan_caile}) to le han cai-n \qu{They follow him} and le han cai-le \qu{They follow them}. Note that in constructions such as (\ref{ex:ehan_caile}), the meaning is somewhat in between reciprocal (they follow each other), further described in \sectref{sec:refl}, and pluractional (they each follow a different person). This is called ``chaining"" by Bril, and widely attested throughout the archipelago \parencite[32, 47]{bril_semantic_2005b}.",ex:ehan_caile,Not found,ex:etipwa,Not found,ex:ehan_cain,Not found,ex:ehan_caile,Not found,ex:ehan_caile,Not found,,,,,,,,,,
Verbs,Prefixes,Pluractional e-,,,"In (\ref{ex:ve-moo}), similarly to contexts of mee \qu{all} described in \sectref{ssec:se-me}, the action is performed by several people together. However, while mee usually merely implies that out of a group, everyone participates, (v)e- here adds a semantic trait of indistinguishability \parencite[66--73]{kemmer_middle_1993}. The participants sit together and form an indistinct group, whose members do not participate in the sitting separately.",ex:ve-moo,"\gll go tha le=ve-moo mwa moo mwa | \gls well ASS 3PL=MID-stay REP stay REP | \glt Well and then they all stay together, stay.",,,,,,,,,,,,,,,,,,
Verbs,Complex verbs,Reduplication,,,"True reduplication in Vamale is rare. Cases abound where a verb is repeated, to express the length, urgency, intensity etc. of a notion: most frequent is the context of a serial verb construction (described in \sectref{sec:SVC}), but verbs are also repeated in a poetic context such as in (\ref{ex:xho}), or in a playful one (\ref{ex:javelo}). These verbs usually have their own prosodic environment and the whole construction is lexically transparent.\largerpage[-1]",ex:xho,"\gll tabo tabo li=xho thamo thêên thêên li=xho xayu | \gls sit sit DEF.PL=cicada female fly fly DEF.PL=cicada male | \glt Sit sit oh female cicadas [full of eggs], fly fly (away) oh male cicadas.",ex:javelo,\gll jaaaavelo-velo-velo-velo | \gls ricochet | \glt ricochet-chet-chet-chet,,,,,,,,,,,,,,,,
Verbs,Complex verbs,Compound verbs,,,"An important group of compound verbs are composed of the vague verb vwa \qu{do}, and a specifying verb, e.g. vwa-suu \qu{do break} \qu{pay someone}, vwa tau \qu{do impact} \qu{fish},\footnote{This is almost certainly a taboo avoidance strategy. Hunters never use vap \qu{to hunt} if they go out, instead they say balan thaap \qu{length nyaouli [a savannah tree species]} when describing their plans, to avoid bad luck. Vwa tau would have replaced the marked word. Word avoidance taboos are commonplace in this region of the world. Perhaps the word for \qu{wound}, ape aman \qu{trace\slash track of something} is kept vague on purpose.\is{Word avoidance taboo}} or vwa-thiho \qu{do-stumble} \qu{do by accident}. Another group, small but very often used, are the lexicalized serial verb constructions (SVCs) with fe \qu{take} and motion verbs, e.g. (\ref{ex:feame}). Other verb compounds also seem to be lexicalized SVCs, e.g. saahma-cuut \qu{rise-be.standing} \qu{to stand up}, and ha-de-ha-me \qu{go-\gl{dir.cf}-go-\gl{dir.cp}} \qu{move to and fro}.",ex:feame,\gll fe-(h)a(n)-me | \gls take-go-DIR.CP | \glt bring,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,,,,"Whether a given verb is nominalized via prefixation or stripping is lexically determined, since nominalizing via stripping is not accepted for some verbs (e.g. *i thapoke \qu{the beginning}, or *i hmanan \qu{his/her hunger}). Another example is hun-vwa kan \qu{manner-do it; the style of doing it, the act of doing it} which cannot be *vwa kan or even *vwa. Both stripped and prefixed nominalizations may include arguments, as in (\ref{ex:i_jili}), but not TAM markers.",ex:i_jili,\gll e=xaleke i=jili i=bwaakala ka li=apulisbj | \gls 1SG=see ART.SG=build.with.wood ART.SG=pirogue SBJ ART.PL=people | \glt I see the building of the pirogue by the men.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,,,,"Stripped nominalizations, contrary to the other de-verbal constructions detailed below, do not express a subject through possessive means, but keep the same strategy as normal verb phrases, i.e. using a noun phrase flagged with ka \qu{sbj}: ka li=apuli \qu{\gl{sbj} \gl{def}.\gl{pl}=person} in (\ref{ex:i_jili}). There are two relatively neutral prefixes, ape-X meaning \qu{fact of doing X}, and hun- \qu{manner of doing X}, though hun- was the only one readily used by speakers for novel constructions.",ex:i_jili,\gll e=xaleke i=jili i=bwaakala ka li=apulisbj | \gls 1SG=see ART.SG=build.with.wood ART.SG=pirogue SBJ ART.PL=people | \glt I see the building of the pirogue by the men.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,,,,"% No possession of the resulting construction attested. What works is a complete clause with a ka subject nominalized with an article, as shown in \ref{ex:i_jili}.",ex:i_jili,\gll e=xaleke i=jili i=bwaakala ka li=apulisbj | \gls 1SG=see ART.SG=build.with.wood ART.SG=pirogue SBJ ART.PL=people | \glt I see the building of the pirogue by the men.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,xa-,,,"Xa- \qu{\gl{agt}.\gl{nmlz}}, an agentive nominalizer, is probably derived from xayu \qu{male}. Since in Vamale, modifiers usually follow the modified, and possessors the possessum, xa- may be an old phrase head, now incorporated into the former modifying phrase. The nominalizer may have developed from a noun phrase with an optionally marked relative clause (\ref{ex:xavwatau}), which was gradually reduced to xay(u) vwa-tau, and finally to xa-vwa-tau \qu{fisherman}.",ex:xavwatau,\gll xayu (a=a=) vwa-tau | \gls male (REL=3SG) make-impact | \glt the man who fishes (the relativizer a is often omitted),,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,xa-,,,"The habitual meaning can be extended to express whether something has occurred in general, as in (\ref{ex:xa}).",ex:xa,\gll go=pa xa-ha-me | \gls 2SG=PRF AGT.NMLZ-go-DIR.CP | \glt You've been here before (lit. you're already a comer).,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,hun-,,,"As with other derivations, whether hun- means \qu{style} or \qu{tradition}, or something more idiosyncratic, can depend on the verb. Compare examples (\ref{ex:hun}--\ref{ex:hunvi1}): moo \qu{to stay} keeps the same meaning for inanimate and animate subjects (\ref{ex:hun1}, \ref{ex:hunmoo}). However, the derivation of vii \qu{to say} takes on an idiosyncratic meaning with inanimate subjects, \qu{its meaning} (\ref{ex:hunvi2}) and it keeps a transparent one with an animate subject: \qu{his/her way of saying} (\ref{ex:hunvi1}).",ex:hun,\gll hun-moo ka-n | \gls NMLZ-be LINK-NSPEC | \glt its nature,ex:hunvi1,\gll hun-vii-a | \gls NMLZ-say-3SG | \glt his/her way of saying it,ex:hun1,\gll hun-moo ka-n | \gls NMLZ-be LINK-NSPEC | \glt its nature,ex:hunmoo,\gll hun-moo-a | \gls NMLZ-stay-3SG | \glt her/his character,ex:hunvi2,\gll hun-vii ka-n | \gls NMLZ-say LINK-NSPEC | \glt (its) meaning,ex:hunvi1,\gll hun-vii-a | \gls NMLZ-say-3SG | \glt his/her way of saying it,,,,,,,,
Verbs,Nominal derivation,hun-,,,"Compared to the other nominalizing prefixes, hun- is the most neutral one, which casts doubt on the \qu{manner} meaning postulated above. See example (\ref{ex:hunpala}), where a nominalization is used because goon \qu{enough} only bears this meaning if it does not subordinate pala \qu{talk}. Otherwise, goon, ma... would mean \qu{permitted, to...}, as in (\ref{ex:goon_hunpala}). The first example does not mention style, only the bare fact of talking.",ex:hunpala,\gll cipa goon hun-pala | \gls NEG enough NMLZ-talk | \glt She didn't speak enough.,ex:goon_hunpala,\gll cipa goon ma a=pala | \gls NEG permitted SUBR 3SG=talk | \glt She is not allowed to speak.,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalized verb phrases,,,"As well as deriving verbs, Vamale can derive whole verb phrases, the resulting construction being internally a verb phrase with identifiable referents, and externally a noun phrase, that can function as an argument. Consider the Bwatoo example in example (\ref{ex:Bwatoo_derivVP}). Speakers confirmed the acceptability of its Vamale equivalent in (\ref{ex:Vam_derivVP}). In both cases, a ditransitive verb phrase is derived to a noun by dropping the subject marker and adding an article i= (or ani, in Bwatoo). This is one way to derive a verb phrase, though the nominalizing prefix hun- is also commonly used.",ex:Bwatoo_derivVP,Not found,ex:Vam_derivVP,"\gll (ca)ma koin i=\textbf{vwatipwe} \textbf{nya-sii-le} i=bween-aman... | \gls COND end DEF.SG=drop put-hand-3PL DEF=exchange-thing | \glt When giving the gift to them is done,\ldots",,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,,,"Deverbal nominalizations may carry the linker ka-, with -n \qu{\gl{nspec}, \gl{ana}} in generic and anaphoric contexts. Ka(-n) follows the nominalized verb to link semantically S/O noun phrases (\ref{ex:ka1}).\footnote{The Pije cognate is \textit{\textbf{-a}-n}, the Cèmuhî one {[tɛ̀]}- \parencite[273]{rivierre_langue_1980}. Note that the optional possessive classifier ka- described in \sectref{ssec:ka_CL} has the Cèmuhî cognate {[hɛ̃̀]} \parencite[271]{rivierre_langue_1980}, but may have merged with this linker in Vamale.} It is optional with overt specific noun phrases, see (\ref{ex:noka1}). The distribution of ka reflects the animacy of the participants: animate S or O cannot take ka if expressed covertly (i.e. through affixes), but may take it optionally if overtly present (i.e. as noun phrases), as in (\ref{ex:ka overt1}). In contrast to this, ka is obligatory with covert inanimate, implicit participants (\ref{ex:no_kan}), and -n refers to the participant (\ref{ex:n}).",ex:ka1,\gll i=hun-vii ka i=jaxhut | \gls ART=NMLZ-say LINK ART=story | \glt the story's meaning/moral,ex:noka1,\gll i=hun-vii i=jaxhut | \gls ART=NMLZ-say ART=story | \glt the story's meaning/moral,ex:ka overt1,\gll e=xaleke i=hun-thapi-bwa- i=apuli canbwen | \gls 1SG=see ART=NMLZ-bash-head- ART=man yesterday | \glt I saw the murder of the man yesterday. (thapi bwan is a fixed expression for killing humans),ex:no_kan,Not found,ex:n,\gll i={\ob}hun-{\ob}saxhuti{\cb} ka-n{\cb}-eong | \gls ART;SG=NMLZ-explain LINK-NSPEC-1SG;POSS | \glt my way of explaining it,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,,,"%an \textbf{``it"" marker}. It expresses the inanimate \textbf{undergoer} in nominalized verbs. Consider \ref{ex:animate} as an example of animate U, where the ka is a subject marker like in \ref{ex:sbj marker}.",ex:animate,Not found,ex:sbj marker,\gll {\ob}e=xaleke i={\ob}jili i=bwaakala{\cb\cb} ka yo | \gls [1SG=see DEF.SG=[build_with_wood DEF.SG=canoe]] SBJ 1SG | \glt I see the building of the canoe.,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,Position of ka-n,,"Ka can either appear directly after the nominalized verb: \textbf{V ka Obj} or, resumptively, after the VP: \textbf{V Obj ka-n Possessor} (\ref{ex:moving ka}), illustrated as a tree in \Cref{fig:ka2Tree}. In this tree, ka is shown to be \qu{moved} after the argument before the possessor, like in (\ref{ex:moving ka}), but it hosts a resumptive morpheme then: -n \qu{\gl{ana}}. This anaphoric use of -n also occurs on dependent verbs (\sectref{ssec:active-n}) and prepositions (\sectref{ssec:WCPrepoNouns}). This means that ka is not a suffix, since it tolerates a whole noun phrase in between it and the verb root. It also means that ka, although likely related to the \gl{S\textsubscript{P}}/\gl{S\textsubscript{A}}-marker, is distinct from the latter, since the \gl{S\textsubscript{P}}/\gl{S\textsubscript{A}}-marker cannot be used resumptively. As \Cref{fig:kaTree} shows, the argument expressed with ka-n in a possessed nominalization tends to be repeated as a noun phrase afterwards, maybe for better comprehensibility (short-term memory).",ex:moving ka,Not found,ex:moving ka,Not found,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,The role of animacy in ka-n nominalizations,,"Ambitransitive verbs like thapoke \qu{to begin (something)} show that the co\hyp occurrence of ka- \qu{\gl{link}} and ka \qu{\gl{sbj}} is avoided, and only the most agentive participant is marked: derived transitive verbs with both participants present as noun phrases only mark the agent (\ref{ex:no n2}), and ka \qu{\gl{link}} is seen in nominalizations of intransitive verbs (\ref{ex:no n1}) and transitive ones without an overt agent (\ref{ex:no n3}). An overview of this distribution is given in Table \ref{tab:ka}, with examples below (\ref{ex:no n2}--\ref{ex:ka-itr-an-ov}).",ex:no n2,\gll le=xaleke i=hun-thapoke i=vaa ka li=apuli | \gls 3PL=see ART=NMLZ-begin ART=war SBJ ART=person | \glt They saw how the war was begun by the people.,ex:no n1,\gll le=xaleke i=hun-thapoke ka i=vaa | \gls 3PL=see ART=NMLZ-begin LINK ART=war | \glt They saw the start of the war.,ex:no n3,\gll thapoke ka-n vaaya | \gls begin LINK-NSPEC work | \glt the beginning of work in general,ex:no n2,\gll le=xaleke i=hun-thapoke i=vaa ka li=apuli | \gls 3PL=see ART=NMLZ-begin ART=war SBJ ART=person | \glt They saw how the war was begun by the people.,ex:ka-itr-an-ov,\gll a=e-imwi i=hun-see ka In-Fwe ko a=caihna-mwa li=bee-n | \gls 3SG=REFL-catch DEF.SG=NMLZ-cry LINK F. OBL 3SG=know-REP DEF.PL=peer-3SG.POSS | \glt [When she arrived at the village] Figtree-Bark restrained her crying because she recognized her family.,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"% \multirow{4}{0.5cm}{TR}&\multirow{2}{2cm}{covert ARG}& inanim. O& \textit{hun-V \textbf{ka-n}} (sem. A, synt. \gl{psr})& (\ref{ex:ka-tr-inan-cov})\\",ex:ka-tr-inan-cov,\gll i=hun-saxhuti ka-n | \gls ART.SG=NMLZ-narrate LINK-NSPEC | \glt the [traditional/proper] way of telling it; its explanation,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,% && anim. O& hun-V-o/ko/a\textsubscript{OBJ} (ka A)& (\ref{ex:ka-tr-an-cov})\\,ex:ka-tr-an-cov,"\gll i=hun-saxhuti-ong | \gls DEF.SG=NMLZ-narrate-1SG.POSS/OBJ | \glt my explanation (lit. the way.of-telling-my, no natural occurrence identified)",,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,% & overt ARG& inanim. O &\textit{hun-V (\textbf{ka}) ARG} (ka A)& (\ref{ex:ka-tr-inan-ov})\\,ex:ka-tr-inan-ov,\gll i=hun-saxhuti (ka) i=jaxhut-eong | \gls DEF.SG=NMLZ-narrate LINK DEF.SG=story-1SG.POSS | \glt the way of telling my story (the way.of-telling the story-my),,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,% & & anim. O & hun-V ARG (ka A)& (\ref{ex:ka-tr-an-ov})\\,ex:ka-tr-an-ov,\gll a=vwa ka i=hun-moo ka i=apuli | \gls 3SG=do SBJ DEF.SG=NMLZ-stay LINK DEF.SG=human | \glt It's because of the nature of man.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,% \multirow{4}{0.5cm}{ITR} & covert ARG& inanim. S& \textit{hun-V \textbf{ka-n}}& (\ref{ex:ka-itr-inan-cov})\\,ex:ka-itr-inan-cov,\gll na juu e-wanke ka-n | \gls DEM real NMLZ-change LINK-NSPEC | \glt It's a real change.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"% & & anim. S& hun-V-o/go/a& (\ref{ex:ka-itr-an-cov1}), (\ref{ex:ka-itr-an-cov2})\\",ex:ka-itr-an-cov1,\gll juu vataan holeeke mwa hun-hma-gavwe | \gls real each thank REP NMLZ-arrive-2PL.POSS | \glt I thank you each again for your coming.,ex:ka-itr-an-cov2,\gll e=vi tha i=hun-moo i=apuli | \gls 1SG=say ASS DEF.SG=NMLZ-stay DEF.SG=human | \glt I'm saying that this is how people are.\\\relax [2017-08-06 coutumes-maisons-pauvreté:82],,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,%& overt ARG& inanim. S & \textit{hun-V (\textbf{ka}) ARG}& (\ref{ex:ka-itr-inan-ov})\\,ex:ka-itr-inan-ov,\gll i=hun-saxhuti ka-n-eong i=jaxhut-eong | \gls DEF.SG=NMLZ-narrate LINK-NSPEC-1SG.POSS DEF.SG=story-1SG.POSS | \glt my way of telling my story (lit. the way.of-telling of-it-mine the story-my),,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,%& & anim. S & hun-V ka ARG & (\ref{ex:ka-itr-an-ov})\\,ex:ka-itr-an-ov,\gll a=e-imwi i=hun-see ka In-Fwe ko a=caihna-mwa li=bee-n | \gls 3SG=REFL-catch DEF.SG=NMLZ-cry LINK F. OBL 3SG=know-REP DEF.PL=peer-3SG.POSS | \glt [When she arrived at the village] Figtree-Bark restrained her crying because she recognized her family.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"Tr.V, covert ARG& inanim. O& \textit{hun-V \textbf{ka-n}} (sem. A, synt. \gl{psr})& (\ref{ex:ka-tr-inan-cov})\\",ex:ka-tr-inan-cov,\gll i=hun-saxhuti ka-n | \gls ART.SG=NMLZ-narrate LINK-NSPEC | \glt the [traditional/proper] way of telling it; its explanation,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,& anim. O& hun-V-o/ko/a\textsubscript{OBJ} (ka A)& (\ref{ex:ka-tr-an-cov})\\,ex:ka-tr-an-cov,"\gll i=hun-saxhuti-ong | \gls DEF.SG=NMLZ-narrate-1SG.POSS/OBJ | \glt my explanation (lit. the way.of-telling-my, no natural occurrence identified)",,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"Tr. V, overt ARG& inanim. O &\textit{hun-V (\textbf{ka}) ARG} (ka A)& (\ref{ex:ka-tr-inan-ov})\\",ex:ka-tr-inan-ov,\gll i=hun-saxhuti (ka) i=jaxhut-eong | \gls DEF.SG=NMLZ-narrate LINK DEF.SG=story-1SG.POSS | \glt the way of telling my story (the way.of-telling the story-my),,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,& anim. O & hun-V ARG (ka A)& (\ref{ex:ka-tr-an-ov})\\,ex:ka-tr-an-ov,\gll a=vwa ka i=hun-moo ka i=apuli | \gls 3SG=do SBJ DEF.SG=NMLZ-stay LINK DEF.SG=human | \glt It's because of the nature of man.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"Itr. V, covert ARG& inanim. S& \textit{hun-V \textbf{ka-n}}& (\ref{ex:ka-itr-inan-cov})\\",ex:ka-itr-inan-cov,\gll na juu e-wanke ka-n | \gls DEM real NMLZ-change LINK-NSPEC | \glt It's a real change.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"& anim. S& hun-V-o/go/a\textsubscript{Sp}& (\ref{ex:ka-itr-an-cov1}), (\ref{ex:ka-itr-an-cov2})\\",ex:ka-itr-an-cov1,\gll juu vataan holeeke mwa hun-hma-gavwe | \gls real each thank REP NMLZ-arrive-2PL.POSS | \glt I thank you each again for your coming.,ex:ka-itr-an-cov2,\gll e=vi tha i=hun-moo i=apuli | \gls 1SG=say ASS DEF.SG=NMLZ-stay DEF.SG=human | \glt I'm saying that this is how people are.\\\relax [2017-08-06 coutumes-maisons-pauvreté:82],,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"Intr. V, overt ARG& inanim. S & \textit{hun-V (\textbf{ka}) ARG}& (\ref{ex:ka-itr-inan-ov})\\",ex:ka-itr-inan-ov,\gll i=hun-saxhuti ka-n-eong i=jaxhut-eong | \gls DEF.SG=NMLZ-narrate LINK-NSPEC-1SG.POSS DEF.SG=story-1SG.POSS | \glt my way of telling my story (lit. the way.of-telling of-it-mine the story-my),,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,& anim. S & \textit{hun-V \textbf{ka} ARG} & (\ref{ex:ka-itr-an-ov})\\,ex:ka-itr-an-ov,\gll a=e-imwi i=hun-see ka In-Fwe ko a=caihna-mwa li=bee-n | \gls 3SG=REFL-catch DEF.SG=NMLZ-cry LINK F. OBL 3SG=know-REP DEF.PL=peer-3SG.POSS | \glt [When she arrived at the village] Figtree-Bark restrained her crying because she recognized her family.,,,,,,,,,,,,,,,,,,
Verbs,Nominal derivation,Nominalization with ka-n,%Different types:,,"%Is the presence of ka a question of transitivity? For instance, ex. \ref{a ka yo} i hun-xale-a ka yo \qu{her being seen by me}, if it follows the same pattern as ex. \ref{ex:hunmoo} hun-moo-a \qu{her character}, might need ka because otherwise any animate argument, like -a in this case, would be a candidate for the agent. But there is ex. \ref{ex:ka-tr-inan-ov} i hun saxhuti i jaxhut-eong \qu{the way of telling my story}. It thus probably follows another pattern, tentatively summarized in Table \ref{tab:ka} below.",ex:hunmoo,\gll hun-moo-a | \gls NMLZ-stay-3SG | \glt her/his character,ex:ka-tr-inan-ov,\gll i=hun-saxhuti (ka) i=jaxhut-eong | \gls DEF.SG=NMLZ-narrate LINK DEF.SG=story-1SG.POSS | \glt the way of telling my story (the way.of-telling the story-my),,,,,,,,,,,,,,,,
