Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Noun phrases,Modifying a noun,Dependent verbs in modified noun phrases,,,"%Syntactically, -n \qu{\gl{nspec}} should not precede a specific argument, and we do indeed not see an article between -n and the noun. Exceptional cases like (\ref{ex:xhopwen i-X}), (\ref{ex:adj2}), and (\ref{ex:xhopwen i}), observed in other Voh-Koné varieties as well \parencite[51]{rivierre_bwatoo_2006}, suggest that the function of -n \qu{\gl{nspec}} is fading in this context. The number of verbs available for these constructions is, in principle, infinite, as this kind of nominal derivation of verb phrases is a productive operation (see \sectref{sec:NmlzVP}), but dependent verbs are few.",ex:xhopwen i-X,"\gll xhopwe(n) i=goon | \gls big DEF.SG=body | \glt the big body (height, corpulence)",ex:adj2,"\gll xhopwe-n vwa-m! | \gls size-POSS penis-2SG.POSS | \glt The size of your penis! (insult referring to uncircumcised, i.e. immature members)",ex:xhopwen i,\gll paa juu va xhopwen i=hun-hman-ong | \gls already really too big DEF.SG-NMLZ-hungry-1SG(.POSS) | \glt I am more and more hungry. (lit. My hungering has become really big),,,,,,,,,,,,,,
Noun phrases,Modifying a noun,Dependent verbs in modified noun phrases,,,"A special case of phrase-internal modification is joakan \qu{thick}, which may be a loan and cognate to goo-n \qu{body}, which is joo-n in Pije, or joa-n \qu{totality, all of it} in western Voh-Koné varieties (\ref{ex:joakan1}). Like xhopwen, joakan cannot take an article without being followed by a noun. It is not attested as a predicate, however, which makes an analysis as a dependent noun plausible. The example in (\ref{ex:joakan}) thus seems to be the result of two reanalyses: the verb phrase xhopwen juu-sapwen is reanalyzed as a noun phrase, and the modifier joakan is coordinated with the other modifier xhopwen.",ex:joakan1,\gll [\ldots]a= thawi-a ca i=juu joakan sapwen | \gls REL= wrap-3SG in DEF.SG=very thick clothing | \glt [\ldots] wrapped in a thick coat,ex:joakan,\gll i=juu joakan ma juu xhopwen juu-sapwen-eong | \gls DEF.SG=real thick COM real big real-dress-1SG.POSS | \glt my very thick and very big dress,,,,,,,,,,,,,,,,
Noun phrases,Modifying a noun,Dependent verbs in modified noun phrases,,,\caption{A syntax tree illustrating a noun phrase with preposed modifiers (see ex. \ref{ex:joakan}).},ex:joakan,\gll i=juu joakan ma juu xhopwen juu-sapwen-eong | \gls DEF.SG=real thick COM real big real-dress-1SG.POSS | \glt my very thick and very big dress,,,,,,,,,,,,,,,,,,
Noun phrases,Modifying a noun,Dependent verbs in modified noun phrases,,,"%Contrary to other stative verbs like xhaohmu- \qu{old}, which are postponed and probably constitute an unmarked relative clause, see (\ref{ex:adj3}), the closed class is more clearly marked as possessed (with -n \gl{poss}), and shows the classic structure of possessum-possessor. They are not possessed nouns, however, because they are not the heads of their phrase.",ex:adj3,\gll i=yee-thamo | \gls DEF.SG=tree-woman | \glt the female tree,,,,,,,,,,,,,,,,,,
Noun phrases,Modifying a noun,Dependent verbs in modified noun phrases,,,"%There are also semantic differences between i apuli a xhopwen \qu{the big man} and i apuli a xhopwea \qu{the bigger man} that cannot be replicated by other nominally inflected verbs (e.g. caihnan \qu{know}), or indeed any other verbs, see (\ref{ex:adj1}) and (\ref{ex:adj2}). This suggests that dependent stative verbs are a small subclass of verbs with idiosyncratic, adjective-like properties:",ex:adj1,\gll i=thamo (a) xhaohmu | \gls DEF.SG=woman (REL) old | \glt the old woman,ex:adj2,"\gll xhopwe-n vwa-m! | \gls size-POSS penis-2SG.POSS | \glt The size of your penis! (insult referring to uncircumcised, i.e. immature members)",,,,,,,,,,,,,,,,
Noun phrases,Modifying a noun,Dependent verbs in modified noun phrases,,,"% \item They can occur in a noun phrase as the first element, yet do not head it. These cases are usually lexically determined, i.e. attested for fixed expressions (e.g. xhopwen uta \qu{big rain} in (\ref{ex:xhopwen uta})). Bril analyzes these cases as compound nouns \parencite[190]{bril_noms_2004}.",ex:xhopwen uta,\gll xhopwen uta | \gls big rain | \glt monsoon,,,,,,,,,,,,,,,,,,
Noun phrases,Coordination of noun phrases,,,,"For an equative meaning as in (\ref{ex:hmwaka}), two noun phrases can be connected by hmwaka- \qu{be like}, which is a possessible verb. The result is not a new clause, however, but an adjunct. Hmwaka- can be preceded by a verb phrase, but is always followed by a noun phrase as in (\ref{ex:hmwaka1}), or an adverb, as in (\ref{ex:hmwaka2}).",ex:hmwaka,\gll gaa cipa hmwaka li=xhaohmu | \gls 1PL.INCL NEG like DEF.PL=old | \glt We are not like the elders.,ex:hmwaka1,\gll gavwe bo vwa sohmu-n hmwaka li=nyai-je ko ni=fati-je | \gls 2PL IRR do study-NSPEC be.like DEF.PL=child-1PLINCL.POSS OBL DEF.PL=language-1PL.INCL.POSS | \glt You will study our languages like our children.,ex:hmwaka2,"\gll cahma naen tha cipa hmwaka-n habu | \gls TOP now ASS NEG like-NSPEC before | \glt But nowadays, it's not like before.",,,,,,,,,,,,,,
Noun phrases,Coordination of noun phrases,Comitative ma \qu{with,,,"The comitative ma includes the following NP into the action or the state happening, as in (\ref{ex:com1}). It is probably not related to the subordinator ma, which is ne in Hienghène languages \parencite[258]{haudricourt_dictionnaire_1982}, whereas the comitative is ma(a) \parencite[259]{haudricourt_dictionnaire_1982}. This coordinator is used to link clauses as well (\sectref{ssec:coord_ma}).",ex:com1,"\gll kon i=mur séparer i=mwa-n vwa-ila ma i=tha i=mwa habu xaleke? | \gls because DEF.SG=wall separate DEF.SG=house-POSS cook COM DEF.SG=ASS DEF.SG=house long.ago see | \glt Because the wall separates the kitchen and the \ldots the pre-existing house, see?",,,,,,,,,,,,,,,,,,
Noun phrases,Coordination of noun phrases,Comitative ma \qu{with,,,"ma serves to form inclusory constructions: to ask with whom one did something, the pronoun including both the addressee and the presumed other person(s) is used, followed by ma: gau ma \qu{you and whom?} (2 people, (\ref{ex:gau_ma})), gavwe ma \qu{you and whom?} (more than 2 people), le/lu ma \qu{they with/and whom?} (3rd person). This syndetic (i.e. using a conjunction) interrogative inclusory construction is common in Austronesian languages \parencite[244--257]{bril_noun-phrase_2011}.",ex:gau_ma,\gll gau ma? | \gls 2DU COM | \glt You and who?,,,,,,,,,,,,,,,,,,
Noun phrases,Coordination of noun phrases,Comitative ma \qu{with,,,"Asyndetic constructions also exist, as in (\ref{ex:i se a lu}). In this ``verb-marking strategy"", a singular article introduces a noun phrase modified by a relative clause with a dual subject \parencite[244--245]{bril_noun-phrase_2011}.",ex:i se a lu,\gll i-se a= lu=mee hup-e ya a=bwa ta xale | \gls DEF.SG-other REL= 3DU=all go.down-DIR.CP 3SG 3SG=IPFV go.up look | \glt The other who came with (lit. the other that the two came down together) went up [in the gas station] to look around.,,,,,,,,,,,,,,,,,,
Noun phrases,Coordination of noun phrases,"Additive ka \qu{also, too",,,"Ka is a conjunction used to introduce new actions and different subjects. It is used to coordinate verb phrases, noun phrases (\ref{ex:ka}), as well as clauses, and can take the meaning \qu{but}.",ex:ka,\gll a= moo ko i=yeen ma fe yata li=ye ka li=i-n thii ka hê %tha li=aman xahut cahni palaje xahut ca-n jati | \gls REL= stay on DEF.SG=island SUBR take name DEF.PL=tree CNJ DEF.PL=skin-POSS shell CNJ yes %ASS DEF.PL=thing down.there here home-1PL.INCL.POSS down.there in-NSPEC sea | \glt [...] that live on the island to take the names of the trees and of the clam shells and yes.,,,,,,,,,,,,,,,,,,
Noun phrases,Coordination of noun phrases,Alternative hai \qu{or,,,"Hai can be used in several different ways: an emotive interjection of surprise when alone, a modal discourse marker expressing insecurity (\qu{the red one maybe, hai?}), or to contrast two choices. In order to mark the first choice, hai can precede it (\ref{ex:hai}), whereas the second hai is obligatory. As shown in (\ref{ex:hai2}), a non-comitative list of noun phrases is usually articulated by the less marked allomorph a.",ex:hai,\gll hai go hai yo? | \gls CNTR 2SG CNTR 1SG | \glt You or me?,ex:hai2,"\gll go=bwa fa-pidanke mwa li=hao-n-go \textbf{a} li=papa-n-go \textbf{a} li=bee-m mwa \textbf{a} | \gls 2SG=IPFV CAUS-separate DEICT DEF.PL=grandfather-POSS-2SG.POSS or DEF.PL=father-POSS-2SG.POSS or DEF.PL=sibling-2SG.POSS even or | \glt You share this [custom] now with your grandparents, your parents, or even your siblings, or...",,,,,,,,,,,,,,,,
