Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Noun phrase,Determiners and pronouns\label{sec:3.2,Possessives\label{sec:3.2.3,,,The \isi{possessive} paradigm shows one case of \isi{syncretism}: the third person \isi{possessive determiners} have the same form whether the possessor is singular or plural. The forms sju/sia are used for singular possessed entities (\ref{ex:sju1}) and the forms séjs/sias are used for plural possessed entities (\ref{ex:sejs1}). The \ili{Standard Sursilvan} form lur `their' for third person plural masculine and feminine possessors is not used.,ex:sju1,\gll […] a privava uschéja als purèts da \textbf{sju} \textbf{fatg}. | \gls … and deprive.IMPF.3SG so DEF.M.PL small_farmer.PL of POSS.3PL.M.SG property | \glt `[…] and used in this way to deprive the small farmers of their property.',ex:sejs1,\gll [...] cu quèl antschavèv’ ajn cun \textbf{séjs} \textbf{spérts} a tùt quaj tg’ èra. | \gls … when DEM.M.SG begin.IMPF.3SG in with POSS.3SG.M.PL spirit.PL and all DEM.UNM REL EXIST.IMPF.3SG | \glt `[...] when he started with his spirits and everything that was there.',,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Possessives\label{sec:3.2.3,,,"Normally, the \isi{possessive determiners} precede the noun, but in proverbs or sayings they may follow it (\ref{ex:bucatia1}).",ex:bucatia1,"\gll Cùsch \textbf{bùca} \textbf{tia}, scha cùschan bùca tùtas. | \gls keep_quiet.IMP.2SG mouth.F.SG POSS.2SG then keep_quiet.PRS.3PL mouth.F.SG all.F.PL | \glt `Keep quiet, then everybody will keep quiet.'",,,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Possessives\label{sec:3.2.3,,,"The \isi{possessive pronouns} (\tabref{posspron}) take different forms according to whether they occur as the predicate (\ref{ex:posspron1}) or in another, nominal, function like\isi{subject} (\ref{ex:posspron2}).",ex:posspron1,\gll Quaj cùdisch è \textbf{méjs} / \textbf{téjs} / \textbf{séjs}. | \gls DEM.M.SG book COP.3SG POSS.1SG.M.SG … POSS.2SG.M.SG … POSS.3SG.M.SG | \glt `This book is mine / yours / his/hers.',ex:posspron2,Not found,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Possessives\label{sec:3.2.3,,,"Regarding third person plural \isi{predicative}, some speakers prefer to use dad èls `of them' (\ref{ex:dadels1}) instead of séjs `theirs', using séjs only for singular (`his/hers').",ex:dadels1,\gll Quaj cùdiṣch è \textbf{dad} \textbf{èls}. | \gls DEM.M.SG book COP.PRS.3SG of 3PL.M | \glt `This book is theirs.',,,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Indefinites\label{sec:3.2.4,,,"The indefinite determiners are mintga (+\textsc{C})/mintg' (+\textsc{V}) \footnote{Note that /j/ counts as vowel.} `every' (\ref{ex:mintga1} and \ref{ex:mintga2}), nagín (m) / nagina (f) `no' (\ref{ex:nagina1} and \ref{ex:nagina2}), scadín/scadina `every, any' (\ref{ex:scadin1}), and tùt + definite article / \textit{tùta + \isi{bare noun}} `all' (\ref{ex:tutla1}--\ref{ex:tutla3}). Mintga, tùt, and tùta are invariable.",ex:mintga1,Not found,ex:mintga2,"\gll A nus mavan culs pòrs sé Valtgèva, \textbf{mintga} \textbf{dé} sé a gjù, ju savès raquintá da té quaj. | \gls and 1PL go.IMPF.1PL with.DEF.M.PL pig.PL up PN every day.M.SG up and down 1SG can.COND.1SG tell.INF DAT 2SG DEM.UNM | \glt `And we would go up to Valtgèva with the pigs, every day up and down, I could tell you about that.'",ex:nagina1,\gll La stat … èra \textbf{nagina} \textbf{scùla}. | \gls DEF.F.SG summer … EXIST.IMPF.3SG no.F.SG school | \glt `During summer ... there was no school at all.',ex:nagina2,"\gll Partgé nuṣ vèvan \textbf{nagíns} \textbf{talafòns}, \textbf{nagín} \textbf{rádjò}, nuét. | \gls because 1PL have.IMPF.1PL no.M.PL phone.PL no.M.SG radio nothing | \glt `Because we had no phones, no radio, nothing.'",ex:scadin1,"\gll \textbf{Scadín} \textbf{cas} va ju pitgau ajn al tgau, parquaj tga ju mava a spaz cò. | \gls every.M.SG case have.PRS.1SG 1SG hit.PTCP.UNM in DEF.M.SG head because SUBORD 1SG go.IMPF.1SG SUBORD walk.M.SG here | \glt `In any case I hit my head because I was going for a walk here.'",ex:tutla1,Not found,ex:tutla3,"\gll A sjantar òi gju nùm … i [...] mídian ò \textbf{tùt} \textbf{als} \textbf{muossavías}. | \gls and after have.PRS.3SG.EXPL have.PTCP.UNM name.M.SG … EXPL … change.PRS.SBJV.3PL out all DEF.M.PL signpost.PL | \glt `And after this, one had to … [...] they would replace all the signposts.'",,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Indefinites\label{sec:3.2.4,,,"As mentioned above, tùta is used with \isi{bare nouns}, is invariable, and is restricted to singular reference (\ref{ex:tuta1} and \ref{ex:tuta2}).",ex:tuta1,Not found,ex:tuta2,"\gll [...] api lu mavan ins \textbf{tùta} \textbf{stat}, lò vèva da fá quaj. | \gls … and then go.IMPF.3SG.EUPH GNR whole summer.F.SG there have.IMPF.1SG to do.INF DEM.UNM | \glt `[...] and then we would go for the whole summer, there [I] had to do that.'",,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Indefinites\label{sec:3.2.4,,,"In \citet[62]{Büchli1966} there is an occurrence of tùts (\ref{ex:tutstiars}), this is of variable tùt, but this is an obsolescent construction. In my oral corpus, there is no example of this construction.",ex:tutstiars,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Indefinites\label{sec:3.2.4,,,"The indefinite pronouns are anzatgé(j) / zatgé(j) `something' (\ref{ex:anza1}), x-zatgé(j) `something, anything' (\ref{ex:xza1}), finadín (m) / finadina (f) `everybody (without exception)' (\ref{ex:finadin1}), mintgín `everybody' (\ref{ex:mintgin1}), nagín / nagina / nagins / naginas `nobody, no one'(\ref{ex:nagins1}), nuét `nothing' (\ref{ex:nuet1}), tùt `everything' (\ref{ex:tut1}), tùtas (f) / tùts (m) `all' (\ref{ex:tuts2}), and zatgí `somebody' (\ref{ex:zatgi1}).",ex:anza1,Not found,ex:xza1,Not found,ex:finadin1,\gll Tùts stuèvan spargnè. \textbf{Finadín}. Vèvan nagíns … réhs. | \gls all.M.PL must.IMPF.3PL save.INF everyone have.IMPF.1PL no.M.PL … rich.PL | \glt `Everyone had to save. Absolutely everyone. We had no … rich people.',ex:mintgin1,Not found,ex:nagins1,\gll Cò angj{\`u̱̱} va ju la finala \textbf{nagíns}. | \gls here in_down have.PRS.1SG 1SG DEF.F.SG end no.M.PL | \glt `In the end I don’t have any down here.',ex:nuet1,\gll Ad ùṣ è quaj \textbf{nuét} dal tùt. | \gls and now COP.PRS.3SG DEM.UNM nothing of.DEF.M.SG all | \glt `And now there is nothing of all that [left].',ex:tut1,\gll Laṣ vaschnauncas lajn í \textbf{tùt} ajn décad{\`e̱}nza. | \gls DEF.F.PL municipality.PL let.PRS.3PL go.INF all in decline.F.SG | \glt `The municipalities let everything go into decline.',ex:tuts2,\gll \textbf{Tùts} stuèvan spargnè. | \gls all.M.PL must.IMPF.3PL save.INF | \glt `Everyone had to save.',ex:zatgi1,Not found,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Indefinites\label{sec:3.2.4,,,Adatgí as a \isi{dative indefinite pronoun} is found in (\ref{ex:adatgi1}); note that nowadays this form is obsolete.,ex:adatgi1,"\gll \textbf{Adatgí} plaj barba, \textbf{adatgí} barbís, \textbf{adatgí} gjùta, \textbf{adatgí} ris. | \gls DAT.some please.PRS.3SG beard.F.SG DAT.some moustache.M.SG DAT.some pearl_barley.F.SG DAT.some rice.M.SG | \glt `Some like beards, some moustaches, some pearl barley, some rice.'",,,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Indefinites\label{sec:3.2.4,,,"The combination of anzatgé `something' with in / ina `\isi{indefinite article}' does not function as a \isi{quantifier}, but has a \isi{comparative} meaning, best translated by `a kind of', as in (\ref{ex:antzatgéin}).",ex:antzatgéin,\gll Tùt als pòsts vèvan \textbf{anzatgé} \textbf{in} crap ṣutajn. | \gls all DEF.M.PL post.PL have.IMPF.3PL something INDEF.M.SG stone under_in | \glt `All [hay rack] posts had a kind of stone under them.',,,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Numerals\label{sec:3.2.5.1,,"The forms dua (\ref{ex:dua1}) and traj(a) (\ref{ex:traja1}) of the \isi{cardinal numerals} 2 and 3 are used with tschian `hundred' and mili `thousand' (see \tabref{tab:cardnum2}), and also with some \isi{collective nouns}.",ex:dua1,\gll Èl ò cumprau \textbf{dua/traja} \textbf{pèra} cazès. | \gls 3SG.M have.PRS.3SG PTCP.UNM two/three pair.COLL shoe.M.PL | \glt `He bought two / three pairs of shoes.',ex:traja1,Not found,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Numerals\label{sec:3.2.5.1,,"The fractions occurring in the corpus are quart `quart', miaz (\ref{ex:miaz1}), mjasa ‘half’ (\ref{ex:mjasa1}), antir, -a ‘whole’ (\ref{ex:antir1}); `both' is rendered by (d)òmaṣdús/(d)òmaṣdúas (\ref{ex:domasdus1}).",ex:miaz1,Not found,ex:mjasa1,\gll Quaj è \textbf{in}’ ur’ \textbf{a} \textbf{mjasa} par vièdi. | \gls DEM.UNM COP.PRS.3SG one.F.SG hour and half.F.SG for trip.M.SG | \glt `It takes one and a half hours per trip.',ex:antir1,\gll A sjantar ... òni ampustau tùt nùfs … pr̩ \textbf{l’} \textbf{antira} \textbf{val}. | \gls and after … have.PRS.3PL.3PL order.PTCP.UNM all new.M.PL … for DEF.F.SG whole valley | \glt `And then ... they ordered all new ones … for the entire valley.',ex:domasdus1,\gll [...] api ah sùnd jus cun \textbf{dòmaṣdús}. | \gls … and eh be.PRS.1SG go.PTCP.M.SG with both.M.SG | \glt `[...] and then eh I left with both [mules].',,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Numerals\label{sec:3.2.5.1,,"Ordinal numbers have special forms from 1--4; from 5 onwards they take the suffix -ával / -avla: amprém, -a `first', \textit{zac{\`u̱̱}n,-da} / \textit{sac{\`u̱̱}n,-da} `second' (\ref{ex:zacunda1}), tiarz, tjarza `third', quart, -a `fourth', tschunával, tschunavla `fifth', déjṣchával, déjṣchávla `tenth', véntgaduṣával, véntgaduṣavla `twenty-second', and so on. `Last' is rendered by \textit{dav{\`u̱̱}s, davùsa}.",ex:zacunda1,\gll dá cun flugjals la \textbf{zacùnda} jèda | \gls give.INF with flail.M.PL DEF.F.SG second time | \glt `beat with flails for the second time',,,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Other quantifiers\label{3.2.5.2,,"Quantifying determiners are ampau `a bit' (\ref{ex:ampau1}), aungatáun `as much as, once as much'(\ref{ex:aungataun1}), anqual / inqual `some' (\ref{ex:anqual1} and \ref{ex:anqual2}), bjè `many', massa / mass' `many, lots' (\ref{ex:massa1} and \ref{ex:massa2}), and zatgé(j) / zitgé(j) `some' (literally `something') (\ref{ex:zatge1} and \ref{ex:zatge2}). All these determiners are invariable except bjè, which is invariable or which agrees in \isi{gender} and \isi{number} with the \isi{noun} it modifies.",ex:ampau1,Not found,ex:aungataun1,"\gll Quaj frust ò dau uòn \textbf{aungatáun} \textbf{fajn}. | \gls DEM.M.SG meadow have.PRS.3SG give.PTCP.UNM this_year as_much hay | \glt `This year, this meadow has produced as much hay [as last year].'",ex:anqual1,\gll \textbf{Anqual} \textbf{jèda} … drùvi halt … da dí. | \gls some time.F.SG … must.PRS.3SG.EXPL just … COMP say.INF | \glt `It is sometimes … just necessary … to say [it].',ex:anqual2,\gll [...] a lò vòu schòn ah … gju \textbf{inqual} \textbf{tèma}. | \gls … and there have.PRS.1SG.1SG really eh … have.PTCP.UNM some fear.F.SG | \glt `[...] and there I was eh sometimes afraid.',ex:massa1,Not found,ex:massa2,\gll [...] qu’ èra \textbf{massa} \textbf{gjuvantétgna} cò ála val. | \gls … DEM.UNM COP.IMPF.3SG lots youth.F.SG here in.DEF.F.SG valley | \glt `[...] there were a lot of young people here in the valley.',ex:zatge1,Not found,ex:zatge2,Not found,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Other quantifiers\label{3.2.5.2,,The \isi{determiner} bjè is either invariable (\ref{ex:bje1} and \ref{ex:bje2}) or takes the plural forms bjèras (f) (\ref{ex:bje3}) or bjèrs (\textsc{m}).,ex:bje1,"\gll Lu mávani bjè gjùn Cavòrgja, cò da quaj gròn uaul vagnéva \textbf{bjè} \textbf{lèna}. | \gls then go.IMPF.3PL.3PL much down_in PN here from DEM.M.SG big forest come.IMPF.3SG much wood.COLL | \glt `Then they often went down to Cavorgia, much wood came from that big forest there.'",ex:bje2,"\gll Quaj èra ina munièssa da Gljòn, la sòra Paulina, quèla ò dau \textbf{bjè} \textbf{òns} scùlèta cò. | \gls DEM.UNM COP.IMPF.3SG INDEF.F.SG nun from PN DEF.F.SG Sister PN DEM.F.SG have.PRS.3SG give.PTCP.UNM many year.M.PL nursery_school.F.SG here | \glt `That was a nun from Glion, Sister Paulina, she taught for many years at the nursery school here.'",ex:bje3,\gll \textbf{Bjèras} \textbf{fèmnas} òn zambargjau. | \gls many.F.PL woman.PL have.PRS.3PL do_crafting.PTCP.UNM | \glt `Many women did crafting.',,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Other quantifiers\label{3.2.5.2,,"In \isi{comparative} (\ref{ex:plebje}) and \isi{superlative} (\ref{ex:laplebje}) constructions, bjè is treated like an \isi{adjective} (see \sectref{sec:3.3.2}).",ex:plebje,"\gll [...] la banadiczjún, lèza vèva \textbf{plé} \textbf{bjè} \textbf{fòrza} sélas stréjas. | \gls … DEF.F.SG blessing DEM.F.SG have.IMPF.3SG much more power.F.SG on.DEF.F.PL witch.PL | \glt `[...] the blessing had much more power over the witches.'",ex:laplebje,\gll [...] quaj duvrava \textbf{la} \textbf{plé} \textbf{bjè} \textbf{lèna} … quaj stèva buglí. | \gls … DEM.UNM need.IMPF.3SG DEF.F.SG more much firewood.COLL … DEM.UNM must.IMPF.3SG boil.INF | \glt `[...] that required the highest quantity of firewood ... this [= the whey] had to boil.',,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Other quantifiers\label{3.2.5.2,,"As a \isi{pronoun}, bjè takes the form bjèrs (\textsc{m}) (\ref{ex:bjers1}) and bjèras (\textsc{f}) (\ref{ex:bjeras1}).",ex:bjers1,"\gll [...] ábar dals, méjs gjaniturs ... vajn nuṣ ùssa bégja détg Vus, ábar i éra \textbf{bjèrs} tga… òn détg tòcan, gè práctisch adina Vus dals gjaniturs. | \gls … but DEF.DAT.M.PL POSS.1SG.M.PL parent.PL … have.PRS.1PL 1PL now NEG say.PTCP.UNM 2PL.POL but EXPL EXIST.IMPF.3SG many.M.PL REL have.3PL say.PTCP.UNM until yes practically always 2PL.POL DEF.DAT.M.PL parent.PL | \glt `[...] but to the, my parents we now never said Vus, but there were many who have said until, well practically always Vus to their parents.'",ex:bjeras1,Not found,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Other quantifiers\label{3.2.5.2,,"Non-countable \isi{quantifying nouns} such as in téc `a bit' (\ref{ex:intec1}), \textit{in tsch{\`u̱̱}pal} `a lot' (\ref{ex:intschupal1}) as well as countable \isi{quantifying nouns} such as ina butèglja `a bottle' (\ref{ex:buteglja1}) or duas butègljas `two bottles' are used without a partitive preposition.",ex:intec1,Not found,ex:intschupal1,"\gll Ad uschéja vès ju, savès ju raquintá \textbf{in} \textbf{tsch{\`u̱̱}pal} \textbf{èvènimajnts} tg’ èn schabagjaj cun quèls méls. | \gls and so have.COND.1SG 1SG can.COND.1SG 1SG tell.INF INDEF.M.SG lot incident.M.PL REL be.PRS.3PL happen.PTCP.M.PL with DEM.M.PL mule.PL | \glt `And so I would, I could recount a lot of incidents that happened with these mules.'",ex:buteglja1,\gll Quèl tga gartagjava … survagnév’ ina \textbf{butèglja} \textbf{vin}. | \gls DEM.M.SG REL succeed.IMPF.3SG … get.IMPF.3SG INDEF.F.SG bottle wine.M.SG | \glt `The person who succeeded would get a bottle of wine.',,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,Other quantifiers\label{3.2.5.2,,"Furthermore, bjè is used adverbially (\ref{ex:bjeadv}) meaning `often'; it can also be nominalised and corresponds to `much, many' (\ref{quantnom}) or `mostly' (\ref{ex:albje2}).",ex:bjeadv,"\gll A gju quèl al plé gròn plaṣchaj … da … surprèndar lavurs da maridur a da májstar, a mava plé \textbf{bjè} sén gljèz. | \gls and have.PTCP.UNM DEM.M.SG DEF.M.SG more big.M.SG.UNM pleasure … of … take_over.INF job.F.PL of bricklayer.M.SG and of joiner.M.SG and go.IMPF.1SG more often on DEM.UNM | \glt `And had the greatest pleasure … to take over bricklayers’s or joiners’s | '",ex:albje2,Not found,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,The construction tùt tga and similar\label{sec:3.2.5.3,,"In the oral corpus, only four examples have been found (\ref{ex:tutga1}--\ref{ex:tutga4}).",ex:tutga1,Not found,ex:tutga4,"\gll [...] quaj èra \textbf{tùts} \textbf{tga} vèvan da dad \isi{í} sé sissúm, fá òrazjún da da la sèra. | \gls … DEM.UNM COP.IMPF.3SG all.M.PL REL have.IMPF.3PL to to go.INF up uppermost do.INF prayer.F.SG of of DEF.F.SG evening | \glt `[...] then all had to to go upstairs, to the very top, to say the evening prayers.'",,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,The construction tùt tga and similar\label{sec:3.2.5.3,,"What is special about this construction is that the tga-phrase looks like a \isi{relative clause}, but in fact this is not the case. In (\ref{ex:tutga1}), magari `sometimes' is not the \isi{antecedent} of a \isi{relative clause}, but is a \isi{time adverb} that belongs to the main clause.",ex:tutga1,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,Determiners and pronouns\label{sec:3.2,Quantifiers\label{sec:3.2.5,The construction tùt tga and similar\label{sec:3.2.5.3,,The following examples of the construction with tga are either elicited or taken from written sources (\ref{ex:tutga5}--\ref{ex:tutga8}). The elicited forms were accepted by all the native speakers that have been consulted.,ex:tutga5,\gll \textbf{Gnang} \textbf{in} \textbf{tg}' è vagnús tiar nus. | \gls not_even one.M.SG REL be.PRS.3SG come.PTCP.M.SG to 1SG | \glt `Not a single person came to see us.',ex:tutga8,\gll Ùṣ è \textbf{tùt} \textbf{tga} vò cun brajntas da stùrs. | \gls now COP.PRS.3SG all REL go.PRS.3SG with basket.F.PL of sheet_metal.M.SG | \glt `Now everybody goes with a basket made of sheet metal.',,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Forms of the adjective\label{sec:3.3.1,,,"The \isi{predicative} forms of the adjective do not only occur with copulative verbs, but also if the adjective refers to a physical or mental state of the noun it refers to, as in examples (\ref{ex:adj.agr1}--\ref{ex:adj.agr6}).",ex:adj.agr1,\gll [...] lu ò las \textbf{anflau} èl \textbf{mòrts} spèl badugn gjù. | \gls … then have.PRS.3SG 3PL.F find.PTCP.UNM 3SG.M dead.M.SG next.DEF.M.SG. birch down | \glt `[…] then they found him dead next to the birch.',ex:adj.agr6,Not found,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Forms of the adjective\label{sec:3.3.1,,,"In \isi{infinitive clauses} with a \isi{copulative verb} (\ref{ex:adjpred:inf}), the adjective takes the masculine singular \isi{predicative} -s in spite of the fact that it has a \isi{generic}, not a masculine referent.",ex:adjpred:inf,\gll Èssar \textbf{mazauns} è bigja bi. | \gls COP.INF ill.M.SG COP.PRS.3SG NEG nice.ADJ.UNM | \glt `Being ill is not nice.',,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Forms of the adjective\label{sec:3.3.1,,,The \isi{generic pronoun} ins triggers the use of the masculine singular form of the adjective in \isi{predicative} position (\ref{ex:ins:predadj1}).,ex:ins:predadj1,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Forms of the adjective\label{sec:3.3.1,,,"The morphologically \isi{unmarked} form occurs in \isi{predicative} function if the \isi{subject} it refers to has no \isi{gender}, like e.g the \isi{demonstrative} quaj `this', place names, \isi{generic} \isi{noun phrases}, or \isi{nonfinite subject clauses}, as in (\ref{ex:adj.unm1}--\ref{ex:adj.unm5}). The same holds for the \isi{predicative} \isi{past participle}, as in (\ref{ex:ptcp.unm1}).",ex:adj.unm1,\gll […] \textbf{quaj} èra bigja grat schi \textbf{sémpal}. | \gls … DEM.UNM COP.IMPF.3SG NEG exactly so easy.ADJ.UNM | \glt `[...] this was not exactly that simple.',ex:adj.unm5,\gll \textbf{Gljòn} è \textbf{pin}. | \gls PN COP.PRS.3SG small.ADJ.UNM | \glt `Glion is small.',ex:ptcp.unm1,Not found,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Forms of the adjective\label{sec:3.3.1,,,The \isi{unmarked} form is also used with pronouns that have no \isi{gender} like zatgéj `something' in (\ref{ex:zatgéjunm}).,ex:zatgéjunm,"\gll A galòpau, galòpau, galòpau, \textbf{zatgéj} \textbf{sgarṣchajval}, nuṣ èssan vagní da tanaj èls pér gjù ṣur Sèlva. | \gls and gallop.PTCP.UNM gallop.PTCP.UNM gallop.PTCP.UNM something terrible.ADJ.UNM 1PL be.PRS.1PL come.PTCP.M.PL COMP hold.INF 3PL.M only down above PN | \glt `And [the mules] galloped, galloped, galloped, this was horrible, we only managed to hold onto them above Selva.'",,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Degrees of comparison of adjectives and adverbs\label{sec:3.3.2,,,"In the corpus, most comparatives are left without a compared element (\ref{ex:compwithoutcompared}); an example with the compared element is (\ref{ex:compwithcompared}).",ex:compwithoutcompared,Not found,ex:compwithcompared,\gll [...] ò fatg scùlas vinavaun … stada in téc \textbf{plé} \textbf{pardèrta} \textbf{tgé} \textbf{quaj} tgu èra. | \gls … have.PRS.3SG make.PTCP.UNM school.F.PL further … COP.PTCP.F.SG INDEF.M.SG bit more clever.F.SG than DEM.UNM REL.1SG COP.IMPF.1SG | \glt `[...] [she] kept going to school … was a little bit cleverer than I was.',,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Degrees of comparison of adjectives and adverbs\label{sec:3.3.2,,,"Although adjectives may precede or follow the noun they modify, with the \isi{superlative} the prenominal syntax is preferred with short adjectives (\ref{ex:sup1}--\ref{ex:sup3}), even with the adjectives that always follow the noun as is the case of colour adjectives (\ref{ex:sup2}).",ex:sup1,\gll Èl’ èra \textbf{la} \textbf{plé} \textbf{grònda} \textbf{buéba} dal vitg. | \gls 3SG.F COP.IMPF.3SG DEF.F.SG more tall.F.SG girl of.DEF.M.SG village | \glt `She was the tallest girl of the village.',ex:sup3,Not found,ex:sup2,\gll Gljòn è \textbf{al} \textbf{plé} \textbf{vèrd} \textbf{martgau} da la Sursèlva. | \gls PN COP.PRS.3SG DEF.M.SG more green city of DEF.F.SG PN | \glt `Glion is the greenest city of the Surselva.',,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Degrees of comparison of adjectives and adverbs\label{sec:3.3.2,,,"There are some synthetic comparatives and superlatives: bian `good', mégljar `better' (\ref{ex:megljar1}), and al mégljar `the best', as well as schliat `bad', mèndar `worse', and al mèndar `the worst'.",ex:megljar1,Not found,,,,,,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Degrees of comparison of adjectives and adverbs\label{sec:3.3.2,,,"\citet[233--250]{Linder1987} shows that for some adjectives or substantivised adjectives, see (\ref{ex:supwithout2}), the \isi{superlative} is formed without plé `more' in all Romansh written varieties. This also holds for Tuatschin (\ref{ex:supwithout1}--\ref{ex:supwithout4}).",ex:supwithout2,"\gll Álṣò i èran… grad, grat, \textbf{al} \textbf{gròn} èra racrut, a tschèlṣ duṣ ajn amprèndissadi. | \gls well 3PL COP.IMPF.3PL just just DEF.M.SG big COP.IMPF.3SG recruit.M.SG and DEM.M.PL two.PL in apprenticeship.M.SG | \glt `Well, they were … just, the oldest was a recruit, and the other two [were] in an apprenticeship.'",ex:supwithout1,\gll Lu ṣaj vagnú gjù la lavina […] ad ò méz ṣùt \textbf{la} \textbf{grònda} \textbf{part} dl vitg. | \gls then COP.PRS.3SG come.PTCP.UNM down DEF.F.SG avalanche … and have.PRS.3SG put.PTCP.UNM under DEF.F.SG big part of.DEF.M.SG village | \glt `Then the avalanche came down […] and buried the biggest part of the village.',ex:supwithout4,\gll [...] mia \textbf{féglja} \textbf{pintg}’ è plétost [...] pintga. | \gls … POSS.1SG.F.SG daughter young COP.PRS.3SG rather … small.F.SG | \glt `[...] my youngest daughter is rather [...] short.',,,,,,,,,,,,,,
Noun phrase,The adjective\label{sec:3.3,Degrees of comparison of adjectives and adverbs\label{sec:3.3.2,,,"A possible way of forming the \isi{elative} is using the prefix u-, which is a loan from colloquial Swiss German (\ref{ex:u-1} and \ref{ex:u-2}).",ex:u-1,"\gll Quaj èra stau zatgé nùndétg, ábar stau \textbf{u-bjals} mùm{\`e̱}nts. | \gls DEM.UNM be.IMPF.3SG COP.PTCP.UNM something incredible.M.SG but COP.PTCP.UNM ELAT-beautiful.M.PL moment.PL | \glt `This was something incredible, but these were very beautiful moments.'",ex:u-2,Not found,,,,,,,,,,,,,,,,
