Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Conditional clauses\label{sec:6.2.2.5,,"\item only the protasis is introduced by scha 'if' (\ref{ex:cond3}--\ref{ex:cond5}),",ex:cond3,"\gll \textbf{Scha} ju antupás quèla gljut, \textbf{sabatès} \textbf{ju} gjù ajn ganugljaṣ a bitscháṣ als cazès. | \gls if 1SG meet.COND.1SG DEM.F.SG people REFL.throw.COND.1SG 1SG down in knee.F.PL and kiss.COND.1SG DEF.M.PL shoe.PL | \glt `If I met these people, I’d kneel down and kiss their shoes.'",ex:cond5,"\gll [...] \textbf{scha} `l vèva bian, \textbf{vagnév}’ \textbf{ins} schòn séssúra inqual tgaussas. | \gls … if 3SG.M have.IMPF.3SG good.ADJ.UNM come.IMPF.3SG GNR indeed upon some thing.F.PL | \glt `[...] if he was in a good mood, one could get to know some things.'",,,,,,,,,,,,,,,,
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Conditional clauses\label{sec:6.2.2.5,,\item without subordinator in the protasis but with \isi{subject inversion} and scha `if' or lura `when' in the apodosis (\ref{ex:cond6}).,ex:cond6,Not found,,,,,,,,,,,,,,,,,,
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Conditional clauses\label{sec:6.2.2.5,,"Tense and mood is used in the following way. \isi{Present factual conditional clauses} take the present tense in the protasis as well as in the apodosis (\ref{ex:cond1}), and \isi{past factual} {conditional clauses} are the \isi{imperfect} in both the protasis and the apodosis (\ref{ex:cond2}, \ref{ex:cond4}, \ref{ex:cond5}, and \ref{ex:cond6})",ex:cond1,"\gll \textbf{Scha} té as lu mèmja bjè da raclamá a grí, \textbf{scha} matajn nus té ajnagjù ‘l Run. | \gls if 2SG have.PRS.2SG then too much ATTR complain.INF and shout.INF CORR put.PRS.1PL 1PL 2SG in_down DEF.M.SG PN | \glt `If you really have so much to complain and shout about, we will throw you down into the Run [creek].'",ex:cond2,"\gll A da gjantá … \textbf{sch}’ ina sòra … tudèstga èra … vida majṣa, \textbf{scha} stuèvan tùt quèla- nuṣ ròmòntschas raṣdá tudèstg. | \gls and of lunch.INF … if INDEF.F.SG nun … German COP.IMPF.3SG … at_of table.F.SG CORR must.IMPF.3PL all DEM.F.SG 1PL Romansh.F.PL speak.INF German.M.SG | \glt `And during lunch … if a German … nun was … at table, all these – we, the Romansh speaking people, had to speak German.'",ex:cond4,Not found,ex:cond5,"\gll [...] \textbf{scha} `l vèva bian, \textbf{vagnév}’ \textbf{ins} schòn séssúra inqual tgaussas. | \gls … if 3SG.M have.IMPF.3SG good.ADJ.UNM come.IMPF.3SG GNR indeed upon some thing.F.PL | \glt `[...] if he was in a good mood, one could get to know some things.'",ex:cond6,Not found,,,,,,,,,,
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Conditional clauses\label{sec:6.2.2.5,,"\isi{Present counterfactual conditional clauses} have the \isi{direct conditional } in the protasis as well as in the apodosis (\ref{ex:cond3}), and \isi{past counterfactual conditional clauses} take the of the \isi{indirect conditional} in both the protasis and apodosis. For examples, see \sectref{sec:4.1.2.2.10}.",ex:cond3,"\gll \textbf{Scha} ju antupás quèla gljut, \textbf{sabatès} \textbf{ju} gjù ajn ganugljaṣ a bitscháṣ als cazès. | \gls if 1SG meet.COND.1SG DEM.F.SG people REFL.throw.COND.1SG 1SG down in knee.F.PL and kiss.COND.1SG DEF.M.PL shoe.PL | \glt `If I met these people, I’d kneel down and kiss their shoes.'",,,,,,,,,,,,,,,,,,
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Consecutive clauses\label{sec:6.2.2.6,,"\isi{Consecutive clauses} are introduced by tga (\ref{ex:consec1}--\ref{ex:consec3}) or by usché tga (\ref{ex:consec5}). If an \isi{adjective} triggers a \isi{consecutive clause}, the adjective is modified by schi `so' (\ref{ex:consec4}).",ex:consec1,\gll Èla dètgi in' jèda ina curnada li èl \textbf{tg’} \textbf{èl} \textbf{stètschi} \textbf{sél} \textbf{plaz}. | \gls 3SG.F give.PRS.SBJV.3SG one.F time DEF.F.SG push_with_horn.PTCP.F.SG DAT 3SG.M SUBORD 3SG.M stay.PRS.SBJV.3SG on.DEF.M.SG place | \glt `She [the cow] would give him a push with her horns so that he would remain on the spot.',ex:consec3,Not found,ex:consec5,"\gll [...] a gl aucségnar è pròpi vagnuṣ ála lavina, ad è … staus mòrts, \textbf{usché} \textbf{tga} las stréaṣ òn … fatg vandètga cugl aucségnar da Sadrún. | \gls … and DEF.M.SG priest be.PRS.3SG really come.PTCP.M.SG into.DEF.F.SG avalanche and be.PRS.3SG … COP.PTCP.M.SG dead.M.SG so COMP DEF.F.PL witch.PL have.PRS.3PL … do.PTCP.UNM revenge.F.SG with.DEF.M.SG priest of PN | \glt `[...] and the priest really was engulfed by the avalanche and was … dead, so that the witches got their revenge on the priest of Sedrun.'",ex:consec4,\gll Èla è saprida ajn quaj \textbf{schi} \textbf{starmantús} \textbf{tg'} èla è curdada ajn ina rùsna nùndétga. | \gls 3SG.F be.PRS.3SG REFL.take.PTCP.F.SG in DEM.UNM so terrible.ADJ.UNM SUBORD 3SG.F be.PRS.3SG fall.PTCP.F.SG into INDEF.F.SG hole awful | \glt `She took this so seriously that she fell in an awful hole.',,,,,,,,,,,,
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Comparative clauses\label{sec:6.2.2.7,,"\isi{Non-finite comparative clauses} are introduced by scù da, literally `how of' or `like of' (\ref{ex:comparative1}), and \isi{finite comparative clauses} are introduced by scù (\ref{ex:comparative2}) or scù tga (\ref{ex:comparative3}).",ex:comparative1,\gll I vò fil a fil \textbf{scù} \textbf{da} \textbf{caná} in anṣégjl. | \gls EXPL go.PRS.3SG jet to jet like SUBORD stab.INF INDEF.M.SG kid | \glt `[Blood] flows like when one stabs a kid.',ex:comparative2,Not found,ex:comparative3,Not found,,,,,,,,,,,,,,
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Concessive clauses\label{sec:6.2.2.8,,\isi{Concessive clauses} are introduced by schabi tga (\ref{ex:schabi1}).,ex:schabi1,"\gll \textbf{Schabi} \textbf{tga} lu, cun siṣ òns capév’ ins lu hald aun mèmja pauc a vèva bigja la... fòrsa da fá zatgéj. | \gls although COMP then with six year.M.PL understand.IMPF.3SG GNR then just still too little and have.IMPF.3SG NEG DEF.F.SG strength ATTR do.INF something | \glt `Although then, at the age of six, one would understand too little and wouldn’t have the ... strength to do something.'",,,,,,,,,,,,,,,,,,
Complex sentences,Subordination\label{sec:6.2,Adjunct clauses\label{sec:6.2.2,Instead of\label{sec:6.2.2.9,,`Instead of' only occurs in non-finite clauses in the corpus. They are introduced either by anstagl (\ref{ex:anstagl1}) or anstagl da (\ref{ex:anstagl2}).,ex:anstagl1,"\gll Api \textbf{anstagl} \textbf{bájbar} \textbf{al} \textbf{vin} … èran nus lu i sé, vèvani fatg ina bòla. | \gls and instead drink.INF DEF.M.SG wine … be.IMPF.1PL 1SG then go.PTCP.M.PL up have.IMPF.3PL.3PL do.PTCP.UNM INDEF.M.SG punch | \glt `And instead of drinking the wine … we went up, they had prepared a punch.'",ex:anstagl2,Not found,,,,,,,,,,,,,,,,
Complex sentences,Focus\label{sec:6.3,,,,"In case a \isi{verb} is focused, it is moved in its \isi{infinitive} form and the finite form of the same verb is left behind in the background clause (\ref{ex:focverb1} and \ref{ex:focverb2}).",ex:focverb1,"\gll Ju a cò in bagljèt tòcan gjù Turitg, ábar \textbf{ira} \textbf{vònd} \textbf{ju} mù gjù Sumvitg. | \gls 1SG have.3SG here INDEF.M.SG ticket until down PN but go.INF go.PRS.1SG 1SG only down PN | \glt `I have here a ticket to Zurich, but I only go as far as Sumvitg.'",ex:focverb2,"\gll Na na, a \textbf{durmí} \textbf{durmévan} nus cò. | \gls no no and sleep.INF sleep.IMPF.1PL 1PL here | \glt `No, no, and as for sleeping, we would sleep here.'",,,,,,,,,,,,,,,,
Complex sentences,Focus\label{sec:6.3,,,,"In the \isi{perfect tense}, participles are moved without their \isi{auxiliary verb}, which remains in the background clause (\ref{ex:focptcp1} and \ref{ex:focptcp2}). Example (\ref{ex:focptcp3}) shows that the participle can be moved with its complements.",ex:focptcp1,"\gll Ju sùn dada gjù séla fatscha, mù \textbf{fatg} \textbf{òi} nuét. | \gls 1SG be.PRS.1SG give.PTCP.F.SG down on.DEF.F.SG face but do.PTCP.UNM have.PRS.3SG.EXPL nothing | \glt `I fell down on my face but it didn'",ex:focptcp2,"\gll [...] quaj è vagnú da bètòn’ ajn, a \textbf{tanju} ò laṣ aun adina. | \gls … DEM.UNM be.PRS.3SG come.PTCP.UNM COMP concrete.INF in and hold.PTCP.UNM have.PRS.3SG 3PL.F still always | \glt `[...] this has been concreted, and they still hold.'",ex:focptcp3,\gll [...] ábar \textbf{stju} \textbf{luvrá} \textbf{còrpòrálmajn} vajn nus schi fétg scù quèls. | \gls … but must.PTCP.UNM work.INF physical.ADJ.M.ADV have.PRS.1PL 1PL so much as DEM.M.PL | \glt `[...] but physically we had to work as hard as those [children].',,,,,,,,,,,,,,
Complex sentences,Focus\label{sec:6.3,,,,"\isi{Infinitives} modified by a \isi{modal verb} are left-dislocated without the modal verb, which remains in the background clause (\ref{ex:focmod1}).",ex:focmod1,"\gll Als tiars vèzan al barlòt a tèman, mù \textbf{dí} \textbf{sòn} i nuét. | \gls DEF.M.PL animal.PL see.PRS.3PL DEF.M.SG sorcery and be_afraid.PRS.3PL but say.INF can.PRS.3PL 3PL nothing | \glt `The animals see the sorcery and are afraid, but they cannot say anything.'",,,,,,,,,,,,,,,,,,
Complex sentences,Focus\label{sec:6.3,,,,Example (\ref{ex:focpcl1}) shows the movement of the \isi{particle} cùntar `towards' out of the particle verb prèndar ancùntar `receive' (calqued on German entgegennehmen).,ex:focpcl1,"\gll Alṣò \textbf{ancùntar} prandès `l tùt ùsa? | \gls well towards take.COND.3SG 3SG all now | \glt `Well, would he receive everything now?'",,,,,,,,,,,,,,,,,,
Complex sentences,Focus\label{sec:6.3,,,,"If an \isi{indirect interrogative clause} is focused, it may (\ref{ex:focclause1}) or may not be resumed by a \isi{demonstrative pronoun} (\ref{ex:focclause2}). In the case of (\ref{ex:focclause1}), the \isi{demonstrative pronoun} used is gljèz.",ex:focclause1,\gll Ins vèz’ aun tg’ èra dau vidajn pùntgas né trádals; \textbf{sch}’ \textbf{i} \textbf{sitavan} \textbf{gljèz} sau bétg. | \gls GNR see.PRS.3SG still COMP PASS.AUX.IMPF.3SG give.PTCP.UNM into chisel.F.PL or power_drill.M.PL whether 3PL blow_up.IMPF.3PL DEM.UNM know.PRS.1SG.1SG NEG | \glt `One still can see that chisels or power drills had been used; whether they would blow up I don’t know.',ex:focclause2,Not found,ex:focclause1,\gll Ins vèz’ aun tg’ èra dau vidajn pùntgas né trádals; \textbf{sch}’ \textbf{i} \textbf{sitavan} \textbf{gljèz} sau bétg. | \gls GNR see.PRS.3SG still COMP PASS.AUX.IMPF.3SG give.PTCP.UNM into chisel.F.PL or power_drill.M.PL whether 3PL blow_up.IMPF.3PL DEM.UNM know.PRS.1SG.1SG NEG | \glt `One still can see that chisels or power drills had been used; whether they would blow up I don’t know.',,,,,,,,,,,,,,
Complex sentences,Focus\label{sec:6.3,,,,"If the focus is on a \isi{noun}, a \isi{pronoun} referring to it must be left in the background clause (\ref{ex:focnoun1}).",ex:focnoun1,Not found,,,,,,,,,,,,,,,,,,
Complex sentences,Focus\label{sec:6.3,,,,Contrastive focus is done by intonation; the focused constituents remain in their place according to their syntactic function (\ref{ex:foccontrnoun1} and \ref{ex:foccontrnoun2}).,ex:foccontrnoun1,"\gll \textbf{Gjòn} ò angulau la gaglina, bigja Maria. | \gls PN have.PRS.3SG steal.PTCP.UNM DEF.F.SG hen NEG PN | \glt `It is Gion who stole the hen, not Maria.'",ex:foccontrnoun2,"\gll Èl vut dá in cùdisch \textbf{da} \textbf{Gjòn}, bigja da Maria. | \gls 3SG.M want.PRS.3SG give.INF INDEF.M.SG book DAT PN NEG DAT PN | \glt `It is to Gion that he wants to give a book, not to Maria.'",,,,,,,,,,,,,,,,
