Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Imperfect indicative\label{sec:4.1.2.2.2,"The basic functions of the \isi{imperfect indicative} are to refer to imperfective aspect in the past with all types of lexical aspect (\ref{ex:impf:1} and \ref{ex:impf:2}),\footnote{But see (\ref{ex:prf:inch:1} -- \ref{ex:prf:inch:3}).} to past \isi{habitual} (\ref{ex:impf:3} and \ref{ex:impf:4}), or to an unspecified repetition of actions in the past (\ref{ex:impf:5}).",ex:impf:1,"\gll Api grad \textbf{ajn} \textbf{quèl} \textbf{mumèn} \textbf{vagnév’} in cégn … gròn ni– vi datiar ad èra lò usché in téc dòmina̱nt. | \gls and exactly in DEM.M.SG moment come.IMPF.3SG INDEF.M.SG swan … big.M.SG.UNM or over next_to and COP.IMPF.3SG there so INDEF.M.SG bit dominant.ADJ.UNM | \glt `And precisely at that moment a big swan … was coming to the place where I was, a bit a dominant one. (Sadrún, m8, \sectref{sec:8.12})'",ex:impf:2,Not found,ex:prf:inch:1,"\gll Èl \textbf{ò} \textbf{ancanùschju} la familja, mù maj détg òra tgi èri. | \gls 3SG.M have.PRS.3SG know.PTCP.UNM DEF.F.SG family but never tell.PTCP.UNM out who COP.IMPF.SBJV.3SG | \glt `He knew the family, but never said who they were.'",ex:prf:inch:3,Not found,ex:impf:3,\gll Nus \textbf{mavan} la damaun api \textbf{vagnévan} la sèra. | \gls 1PL go.IMPF.1PL DEF.F.SG morning and come.IMPF.1PL DEF.F.SG evening | \glt `We would go in the morning and come back in the evening.',ex:impf:4,"\gll A nus \textbf{mavan} culs pòrs sé Valtgèva, \textbf{mintga} \textbf{dé} sé a gjù, ju savès raquintá da té quaj. | \gls and 1PL go.IMPF.1PL with.DEF.M.PL pig.PL up PN every day.M.SG up and down 1SG can.COND.1SG tell.INF DAT 2SG DEM.UNM | \glt `And we would go up to Valtgeva with the pigs, every day up and down, I could tell you about that.'",ex:impf:5,Not found,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Perfect indicative\label{sec:4.1.2.2.3,"The main function of the perfect is to express perfective aspect, i.e. to refer to the whole situation with beginning, middle, and end, with or without a relation to the present (\ref{ex:perf1}--\ref{ex:perf3}).",ex:perf1,\gll Ju \textbf{sùnd} \textbf{jus} sé Culmatsch ina dumèngja. | \gls 1SG be.PRS.1SG go.PTPC.M.SG up PN INDEF.F.SG Sunday | \glt `One Sunday I went up to Culmatsch.',ex:perf3,Not found,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Perfect indicative\label{sec:4.1.2.2.3,"In Romance languages like French, when the perfective tenses modify a \isi{stative verb} like connaître `know' or savoir `know', it usually has an \isi{inchoative} meaning: J'ai connu Michel à une fête. `I met Michel at a party', or J'ai su qu'elle était malade. `I was told that she was ill'. But in Tuatschin, the perfect is used with these stative verbs (which take the form ancanùschar and savaj) without an \isi{inchoative} meaning (\ref{ex:prf:inch:1}--\ref{ex:prf:inch:2}). In other words, in these cases the verbs refer imperfectively to the situation, which is underlined by the use of the adverb schòn `already' in (\ref{ex:prf:schon}).",ex:prf:inch:1,"\gll Èl \textbf{ò} \textbf{ancanùschju} la familja, mù maj détg òra tgi èri. | \gls 3SG.M have.PRS.3SG know.PTCP.UNM DEF.F.SG family but never tell.PTCP.UNM out who COP.IMPF.SBJV.3SG | \glt `He knew the family, but never said who they were.'",ex:prf:inch:2,\gll La fuméglja d’ alp \textbf{ò} \textbf{savju} nuét. | \gls DEF.F.SG farmhand.COLL of alp have.PRS.3SG know.PTCP.UNM nothing | \glt `The alp shepherds didn’t know anything.',ex:prf:schon,\gll Al buéb \textbf{ò} schòn \textbf{ancanuschju} èlas. | \gls DEF.M.SG boy have.PRS.3SG already know.PTCP.UNM 3PL.F | \glt `The boy already knew them [= the girls].',,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Perfect indicative\label{sec:4.1.2.2.3,"To get the \isi{inchoative} meaning, Tuatschin uses amprèndar d' ancanùschar (\ref{ex:prf:inch1}), literally `learn to know', and udí (\ref{ex:prf:inch2}) `hear'.",ex:prf:inch1,"\gll Api, ah, quaj ah fascinava pròpi mè, ju vèṣ ah gè ju vèṣ è ugèn \textbf{ampríu} \textbf{d’} \textbf{ancanùschar} quaj mél, ábar ju ... sùn halt naschjus mèmja tart. | \gls and eh DEM.UNM eh fascinate.IMPF.3SG really 1SG 1SG have.COND.1SG ah yes 1SG have.COND.1SG also with_pleasure learn.PTCP.M.UNM COMP know.INF DEM.M.SG mule but 1SG … be.PRS.1SG just be_born.PTCP.M.SG too late | \glt `And, eh, this really fascinated me, I would have eh yes I would have very much liked to get to know this mule, but I ... was just born too late.'",ex:prf:inch2,\gll Ju a \textbf{udju} tg' èl \textbf{ségi} mazauns. | \gls 1SG have.PRS.1SG hear.PTCP.UNM COMP 3SG.M COP.PRS.SBJV.3SG ill.M.SG | \glt `I was told that he is ill.',,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Perfect indicative\label{sec:4.1.2.2.3,"As for \isi{vaj} `have', there is no difference between the use of the perfect or the \isi{imperfect}, at least according to the native speakers I have consulted. Both the perfect in (\ref{ex:prf:inch:3}) and the \isi{imperfect} in (\ref{ex:prf:inch:4}) could be interpreted as \isi{inchoative} or as a \isi{permanent state}.",ex:prf:inch:3,Not found,ex:prf:inch:4,Not found,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Perfect indicative\label{sec:4.1.2.2.3,"As seen in (\ref{ex:omit:1}) in \sectref{sec:4.1.2.1.1}, story-line events can also be referred to only with the \isi{past participle}, without the \isi{auxiliary verbs} èssar or vaj.",ex:omit:1,"\gll A tschèls èran ajn stiva a dèvan tròcas né jass … a nus \textbf{príu} quèls … pinau tiar, quèls puschégns, quèlas … tablas cun sé tgarn a dal tùt … \textbf{príu} quaj ad \textbf{i} gjù ajn in clavau a \textbf{magljau} a sjantar \textbf{turnaj} sé cul cul … cun la vaschala vita a \textbf{méz} lò puspé api \textbf{i}. | \gls and DEM.M.PL COP.IMPF.3PL in living_room.F.SG and give.IMPF.3PL k.o.card_game.F.PL or k.o.card_game.M.SG … and 1PL take.PTCP.UNM DEM.M.PL … prepare.PTCP.UNM by DEM.M.PL snack.M.PL DEM.F.PL … tray.PL with up meat.F.SG and of.DEF.M.SG all … take.PTCP.UNM DEM.UNM and go.PTCP.M.PL down in INDEF.M.SG hay_barn and eat.PTCP.UNM and after go_back.PTCP.M.PL up with.DEF.M.SG with.DEF.M.SG … with DEF.F.SG dishes.F.SG empty.F.SG and put.PTCP.UNM there again and go.PTCP.M.PL | \glt `And the others were in the living room and were playing card games … and we took these … prepared, these snacks, these … trays with meat and all on it … we took this and went down into the hay barn and ate it and after we went up back with … with the empty dishes, put them there again and went away.'",,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Pluperfect indicative\label{sec:4.1.2.2.4,The pluperfect fulfils the function of indicating the perfective aspect of a situation that is situated before another situation in the past (\ref{ex:plupf1}--\ref{ex:plupf3}).,ex:plupf1,Not found,ex:plupf3,"\gll A nuṣ \textbf{vajn} \textbf{gju} schi súpar. Ju èr' ùs, ah, ju \textbf{vèva} \textbf{gju} ajnsasèz al clégj dad èssar ajn tgòmbra cun ròmò̱ntschas. | \gls and 1PL have.PRS.1PL have.PTCP.UNM so super 1SF COP.IMPF.1SG now ah 1SG have.IMPF.1SG have.PTCP.M.UNM in_fact DEF.M.SG luck COMP COP.INF in room.F.SG with Romansh.F.PL | \glt `And we had such a wonderful time. I was now, eh, in fact I had been lucky to share the room with Romansh girls.'",,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Future\label{sec:4.1.2.2.5,"According to my consultants, the \isi{future} is almost never used; in order to refer to a \isi{future} situation, present tense is used. The only example of the \isi{future} in the oral corpus is (\ref{ex:fut1}).",ex:fut1,"\gll Ad ana d' òtgòntasjat vajn nus gju ina vòtazjun fadarala ṣur da las sèndas, sch' i \textbf{végn} \textbf{a} \textbf{prèndar} \textbf{ajn} quaj né bétg. | \gls and year.F.SG of eighty-seven have.PRS.1PL 1PL have.PTCP.M.UNM INDEF.F.SG vote federal over of DEF.F.PL trail.PL whether EXPL FUT.AUX.3SG COMP take.INF in DEM.UNM or NEG | \glt `And in 1987 we had a federal vote about the trails, [about] whether it would be adopted or not.'",,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Doubly-compound tenses\label{sec:4.1.2.2.6,"There are two \isi{doubly-compound tenses}: perfect (\ref{ex:dcomp:1} and \ref{ex:dcomp:2}) and pluperfect (\ref{ex:dcomp:4}). They usually fulfil the same functions as the simple compound tenses, but they express a longer temporal distance in the past. Note that in (\ref{ex:dcomp:4}), the function of the \isi{doubly-compound pluperfect} is to express the \isi{habitual}, a function which is usually fulfilled by the \isi{imperfect}.",ex:dcomp:1,"\gll Ábar tschaj è bi, ju \textbf{a} lu sjantar \textbf{gju} … \textbf{calau} da fá `l pur tgu vèva tgéj? … tschuncònt’ òns. | \gls but DEM.UNM COP.PRS.3SG nice.ADJ.UNM 1SG have.PRS.1SG then after have.PTCP.UNM … stop.PTCP.UNM COMP do.INF DEF.M.SG farmer when.REL.1SG have.IMPF.1SG what … fifty year.M.PL | \glt `But that is nice, I then had … stopped working as a farmer when I was … fifty years old.'",ex:dcomp:2,"\gll A gl òn ca tg’ \textbf{òn} \textbf{gju} \textbf{dépònju} quèlas ah figuras ò inṣ adina détg «la stiva dals gjadjus», ò quèla gju nùm sjantar. | \gls and DEF.M.SG year REL REL have.PRS.3SG have.PTCP.M.UNM store.PTCP.M.UNM DEM.F.PL eh figure.PL have.PRS.3SG GNR always say.PTCP.M.UNM DEF.F.SG living_room of.DEF.M.PL Jew.PL have.PRS.3SG DEM.F.SG have.PTCP.M.UNM name after | \glt `And [since] the year they stored these eh figures one has always said «the living room of the Jews», has it been called since.'",ex:dcomp:4,"\gll A … ad in òn, sa ju aun bégn, lu \textbf{vèvan} nus lu \textbf{gju} \textbf{fatg} in tòc humòrístic da la músic’ anòra. | \gls and … and INDEF.M.SG year know.PRS.1SG 1SG still well then have.IMPF.1PL 1PL then have.PTCP.UNM do.PTCP.UNM INDEF.M.SG prank funny from DEF.F.SG music out | \glt `And … and one year, I still know very well, we from the music had played a funny prank.'",ex:dcomp:4,"\gll A … ad in òn, sa ju aun bégn, lu \textbf{vèvan} nus lu \textbf{gju} \textbf{fatg} in tòc humòrístic da la músic’ anòra. | \gls and … and INDEF.M.SG year know.PRS.1SG 1SG still well then have.IMPF.1PL 1PL then have.PTCP.UNM do.PTCP.UNM INDEF.M.SG prank funny from DEF.F.SG music out | \glt `And … and one year, I still know very well, we from the music had played a funny prank.'",,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Progressive aspect\label{sec:4.1.2.2.7,"The \isi{progressive aspect} is formed with the copula èssar, the preposition vid(a) ‘at’, with (\ref{ex:prog:with}) or without (\ref{ex:prog:without}) the masculine singular \isi{definite article}, and the \isi{infinitive}.",ex:prog:with,Not found,ex:prog:without,Not found,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"In object clauses the complementiser is often absent (\ref{ex:subj1} and \ref{ex:subj8}). Examples (\ref{ex:subj1}--\ref{ex:subj4}) illustrate the use of subjunctive mood, present and perfect, with \isi{verbs of speaking}.",ex:subj1,Not found,ex:subj8,Not found,ex:subj1,Not found,ex:subj4,\gll Ju a \textbf{udju} tg' èl \textbf{ségi} mazauns. | \gls 1SG have.PRS.1SG hear.PTCP.UNM COMP 3SG.M COP.PRS.SBJV.3SG ill.M.SG | \glt `I was told that he was ill.',,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"Subjunctive mood is also used in \isi{free indirect speech}, which is characterised by the lack of an introductory verb (\ref{ex:free.ind1}).",ex:free.ind1,"\gll Èl \textbf{èri} avaun caplùta a \textbf{vagi} \textbf{vju} tga quèls méls èn saspuantaj, api \textbf{vagi} èl \textbf{tartgau} ... dad í vi ajn via ... a tanaj sé èls. | \gls 3SG.M COP.IMPF.SBJV.3SG in_front chapel and have.PRS.SBJV.3SG see.PTCP.UNM COMP DEM.M.PL mule.PL be.PRS.3PL REFL.frighten.PTCP.M.PL and have.PRS.SBJV.3SG 3SG.M think.PTCP.UNM … COMP go.INF over on road.F.SG … and hold.INF up 3PL.M | \glt `He was in front of the chapel and had seen that these mules ran away and he thought ... that he would go on the road ... and stop them.'",,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"In (\ref{ex:free.ind2}) and (\ref{ex:free.ind3}), the sentence starts with a \isi{verb} in \isi{indicative mood}, which represents the words of the narrator, and then goes on in \isi{subjunctive mood}, which represents the words of the army.",ex:free.ind2,"\gll L’ autar dé va ju gju la lubiantscha dad í vidajn, ábar \textbf{stòpi} prèndar malitèr cun mè, tga \textbf{vajan} … fùnc a \textbf{sápian} prèndar ah, dí cu nus \textbf{vajan} da … ir davùṣ in cuélm. | \gls DEF.M.SG other day have.PRS.1SG 1SG have.PTCP.UNM DEF.F.SG permission ATTR go.INF in but must.PRS.SBJV.1SG take.INF military.M.SG with 1SG REL have.PRS.SBJV.3PL … radio.M.SG and can.PRS.SBJV.3PL take.INF eh say.INF when 1PL have.PRS.SBJV.1PL to … go.INF behind INDEF.M.SG mountain | \glt `The day after I got permission to go there, but I needed to take with me some soldiers that had a radio and would say when we should … go behind a mountain [to protect ourselves].'",ex:free.ind3,"\gll [...] a mintga vaschnaunca \textbf{ò} lu \textbf{stavju} dá ajn tùt tgé ca la \textbf{vagi}, nùca la \textbf{vagi} lògans cun mussavias, a las sèndas, tùt. | \gls … and every municipality.F.SG have.PRS.3SG then must.PTCP.UNM give.INF in all what REL 3SG.F have.PRS.SBJV.3SG where 3SG.F have.PRS.SBJV.3SG place.M.PL with signpost.F.PL and DEF.F.PL trail.PL all | \glt `[...] and every municipality had then to inform about everything they had, where they had places with signposts and trails, everything.'",,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,Examples (\ref{ex:subj5}--\ref{ex:subj8}) illustrate the use of \isi{subjunctive mood} with \isi{verbs of opinion}.,ex:subj5,\gll Da mé \textbf{par}' \textbf{aj} tg' al ajfar-piast da véjdar \textbf{èri} bétga schi lads. | \gls DAT 1SG seem.PRS.3SG EXPL COMP DEF.M.SG hayrack_post of old.ADJ.UNM COP.IMPF.SBJV.3SG NEG so wide.M.SG | \glt `It seems to me that the hayrack posts of earlier times were not so wide.',ex:subj8,Not found,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,Examples (\ref{ex:subj9}--\ref{ex:subj12}) show the use of \isi{subjunctive mood} with \isi{directive speech act} verbs.,ex:subj9,\gll \textbf{Mira} tga quaj lò \textbf{davjanti} bétg. | \gls look.IMP.2SG COMP DEM.UNM there become.PRS.SBJV.3SG NEG | \glt `Make sure that this does not going to happen.',ex:subj12,\gll Ju \textbf{vi} bétg tga la tgèsa \textbf{ardi}. | \gls 1SG want.PRS.1SG NEG COMP DEF.F.SG house burn.PRS.SBJV.3SG | \glt `I don',,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"In purposive clauses, the conjunctions par tga or tga are used (\ref{ex:subj13}--\ref{ex:subj15}).",ex:subj13,"\gll A la sèra \textbf{par} \textbf{tga} \textbf{briṣchi} bétg … vagnéva quaj, quaj mava `l ajnagjù cul maun èra sènza … [vòns] a trèva vidò̱ còtgla gjù sé sél plantschju. | \gls and DEF.F.SG evening SUBORD COMP burn.PRS.SBJV.3SG NEG … PASS.AUX.IMPF.3SG DEM.UNM DEM.UNM go.IMPF.3SG 3SG.M in_down with.DEF.M.SG hand also without … [glove.M.PL] and pull.IMPF.3SG out charcoal.COLL down up on.DEF.M.SG floor | \glt `And in the evening, to avoid it burning … was that, there he went into [the fire] with one hand, also without [gloves], and pulled out charcoal from down there up to the floor.'",ex:subj15,\gll “[…] i ò dau las sjat.” “Lu cuschaj {\longrule} \textbf{tg}’ inṣ \textbf{audi}.” | \gls … EXPL have.PRS.3SG give.PTCP.UNM DEF.F.PL seven then be_quiet.IMP.2PL … SUBORD GNR hear.PRS.SBJV.3SG | \glt `“[…] It has struck seven o’clock.” “Then be quiet so we can hear.”',,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"The subordinator avaun `before' occurs as avaun tga (\ref{ex:subj16}), avaun ca (\ref{ex:subj17}), and avaun ca tga (\ref{ex:subj18}). In (\ref{ex:subj18}) \isi{subjunctive mood} is used, in contrast to (\ref{ex:subj16}) and (\ref{ex:subj17}) where \isi{indicative mood} is used.",ex:subj16,"\gll \textbf{Avaun} \textbf{tgi} \textbf{végn} malaura isan las vacas ṣgarṣchajval. | \gls before COMP.EXPL come.PRS.IND.3SG bad_weather.F.SG run_back_and_forth.PRS.3SG DEF.F.PL cow.PL terrible.ADJ.UNM | \glt `Before bad weather comes, the cows run back and forth like mad.'",ex:subj17,\gll Agl Andréòli vèva finju … las ... figuras … \textbf{avaun} \textbf{ca} la caplùta \textbf{èra} \textbf{stada} finida. | \gls DEF.M.SG PN have.IMPF.3SG finish.PTCP.UNM … DEF.F.PL … figure.PL … before REL DEF.F.SG chapel be.IMPF.3SG PASS.PTCP.F.SG finish.PTCP.F.SG | \glt `Andreoli had finished ... the ... figures ... before the chapel was finished.',ex:subj18,\gll Qu’ è stau … matʰaj … gl òn \textbf{avaun} \textbf{ca} \textbf{tgu} \textbf{mòndi} … ál’ ampréma classa. | \gls DEM.UNM be.PRS.3SG COP.PTCP.UNM … probably … DEF.M.SG year before REL REL.1SG go.PRS.SBJV.1SG … to.DEF.F.SG first form | \glt `This was … probably… the year before I attended … the first form [of primary school].',ex:subj18,\gll Qu’ è stau … matʰaj … gl òn \textbf{avaun} \textbf{ca} \textbf{tgu} \textbf{mòndi} … ál’ ampréma classa. | \gls DEM.UNM be.PRS.3SG COP.PTCP.UNM … probably … DEF.M.SG year before REL REL.1SG go.PRS.SBJV.1SG … to.DEF.F.SG first form | \glt `This was … probably… the year before I attended … the first form [of primary school].',ex:subj16,"\gll \textbf{Avaun} \textbf{tgi} \textbf{végn} malaura isan las vacas ṣgarṣchajval. | \gls before COMP.EXPL come.PRS.IND.3SG bad_weather.F.SG run_back_and_forth.PRS.3SG DEF.F.PL cow.PL terrible.ADJ.UNM | \glt `Before bad weather comes, the cows run back and forth like mad.'",ex:subj17,\gll Agl Andréòli vèva finju … las ... figuras … \textbf{avaun} \textbf{ca} la caplùta \textbf{èra} \textbf{stada} finida. | \gls DEF.M.SG PN have.IMPF.3SG finish.PTCP.UNM … DEF.F.PL … figure.PL … before REL DEF.F.SG chapel be.IMPF.3SG PASS.PTCP.F.SG finish.PTCP.F.SG | \glt `Andreoli had finished ... the ... figures ... before the chapel was finished.',,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,A similar hesitation between indicative and subjunctive can be observed with tòca or tòca tga `until'. In (\ref{ex:toca:subj}) tòca triggers subjunctive and in (\ref{ex:toca:ind}) tòca tga triggers indicative.,ex:toca:subj,Not found,ex:toca:ind,Not found,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"In the corpus, sènza tga `without' only occurs with subjunctive (\ref{ex:senzatga1} and \ref{ex:senzatga2}).",ex:senzatga1,\gll [...] èla savèv’ è í vidò gljunsch a paj \textbf{sènza} \textbf{tgu} \textbf{stòpi} tumaj tga la mòndi a funs. | \gls … 3SG.F can.IMPF.3SG also go.INF over_out far on foot.M.SG without SUBORD.1SG must.PRS.SBJV.1SG fear.INF COMP 3SG.F go.PRS.SBJV.3SG to ground.M.SG | \glt `[...] she could go far on foot without me having to be afraid that she could drown.',ex:senzatga2,\gll Èla végn sjantar \textbf{sènza} tga nus \textbf{lajan}. | \gls 3SG.F come.PRS.3SG after without SUBORD 1PL want.PRS.SBJV.1PL | \glt `She follows us without us wanting [it].',,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"If a subordinate clause depends on a clause whose verb occurs in \isi{subjunctive mood}, the clause which normally does not take subjunctive takes it by syntactic attraction. An example is (\ref{ex:subj:synt.attr}), where the subjunctive occurs in the \isi{relative clause} which normally requires indicative.",ex:subj:synt.attr,\gll [...] quaj \textbf{fagèva} las gjufnas lu schòn \textbf{stém} \textbf{sch}’ i \textbf{vajan} sé la nègla tg’ èla \textbf{vaj} dau né bétg. | \gls … DEM.UNM do.IMPF.3SG DEF.F.PL young_woman.PL then in_fact attention.M.SG if 3PL have.SBJV.PRS.3PL up INDEF.F.SG carnation REL 3SG.F have.SBJV.PRS.3SG give.PTCP.UNM or NEG | \glt `[...] the young women would pay close attention to whether they had put on the hat the carnation she had given them or not.',,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,There are some cases where \isi{conditional} is used instead of \isi{subjunctive} (\ref{ex:condforsubj}).,ex:condforsubj,Not found,,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,The second example concerns the use of the subjunctive in a \isi{conditional} sentence which depends on the particle verb anflá ò/òra `find out' (\ref{ex:anflao}).,ex:anflao,"\gll [...] api vèvan nuṣ anflau òra scha nus \textbf{mò̱ndian} a \textbf{sé̱jṣian} spèr la sòr’ Andréa, lèza savèva ròmòntsch. | \gls … and have.IMPF.1PL 1PL find.PTCP.UNM out if 1PL go.PRS.SBJV.1PL and sit.PRS.SBJV.1PL next DEF.F.SG nun PN DEM.F.SG know.IMPF.3SG Romansh.M.SG | \glt `[...] and then we had found out that if we went to sit next to Sister Andrea, she knew Romansh.'",,,,,,,,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Present and perfect subjunctive\label{sec:4.1.2.2.8,"However, (\ref{ex:anflao}) is highly elliptic and there is no \isi{object clause} depending on anflá òra `find out'; the subjunctive occurs in a \isi{conditional clause} instead of the \isi{direct conditional}. Therefore, (\ref{ex:anflao}) could be the opposite of (\ref{ex:condforsubj}), where the \isi{direct conditional} is used instead of the subjunctive. In any case the use of the subjunctive in (\ref{ex:anflao}) is not accepted by other consultants.",ex:anflao,"\gll [...] api vèvan nuṣ anflau òra scha nus \textbf{mò̱ndian} a \textbf{sé̱jṣian} spèr la sòr’ Andréa, lèza savèva ròmòntsch. | \gls … and have.IMPF.1PL 1PL find.PTCP.UNM out if 1PL go.PRS.SBJV.1PL and sit.PRS.SBJV.1PL next DEF.F.SG nun PN DEM.F.SG know.IMPF.3SG Romansh.M.SG | \glt `[...] and then we had found out that if we went to sit next to Sister Andrea, she knew Romansh.'",ex:anflao,"\gll [...] api vèvan nuṣ anflau òra scha nus \textbf{mò̱ndian} a \textbf{sé̱jṣian} spèr la sòr’ Andréa, lèza savèva ròmòntsch. | \gls … and have.IMPF.1PL 1PL find.PTCP.UNM out if 1PL go.PRS.SBJV.1PL and sit.PRS.SBJV.1PL next DEF.F.SG nun PN DEM.F.SG know.IMPF.3SG Romansh.M.SG | \glt `[...] and then we had found out that if we went to sit next to Sister Andrea, she knew Romansh.'",ex:condforsubj,Not found,ex:anflao,"\gll [...] api vèvan nuṣ anflau òra scha nus \textbf{mò̱ndian} a \textbf{sé̱jṣian} spèr la sòr’ Andréa, lèza savèva ròmòntsch. | \gls … and have.IMPF.1PL 1PL find.PTCP.UNM out if 1PL go.PRS.SBJV.1PL and sit.PRS.SBJV.1PL next DEF.F.SG nun PN DEM.F.SG know.IMPF.3SG Romansh.M.SG | \glt `[...] and then we had found out that if we went to sit next to Sister Andrea, she knew Romansh.'",,,,,,,,,,,,
Verb phrase,The verb\label{sec:4.1,Usage of non-finite and finite verbal categories\label{sec:4.1.2,Finite categories\label{sec:4.1.2.2,Imperfect subjunctive\label{sec:4.1.2.2.9,"\isi{Imperfect subjunctive} is very rare in the corpus, where it only occurs with verbs of speaking (\ref{ex:subjimpf1} and \ref{ex:subjimpf2}) and \isi{verbs of opinion} (\ref{ex:subjimpf3}).",ex:subjimpf1,Not found,ex:subjimpf2,Not found,ex:subjimpf3,Not found,,,,,,,,,,,,,,
