Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"When the subject is first or second person, an object participle with a possessive prefix is used instead. In (\ref{ex:iZo.jikArku}) for instance, we find \forme{ji-kɤ-rku} `the thing that we give' (see §\ref{sec:z.nmlz} concerning the meaning of this verb) and \forme{nɤ-kɤ-sɯso} `the thing that you think / that you want' with a first plural and a second singular possessive prefix, respectively.",ex:iZo.jikArku,Not found,,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"When the subject is a definite third person, it is also possible to have a third person possessive prefix on the object participle, as in (\ref{ex:WkWnWmbrApW2}) (or \ref{ex:WCWkAnAma} above).",ex:WkWnWmbrApW2,"\gll lɤ-fsoʁ ɯ-jɯja nɯ pjɯ-ru tɕe [ɯ-kɤ-nɯmbrɤpɯ] nɯ kʰu pɯ-ɕti ɲɯ-ŋu, | \gls AOR-be.clear 3SG-along DEM IPFV:DOWN-look LNK 3SG.POSS-OBJ:PCP--ride DEM tiger PST.IPFV-be.AFF SENS-be | \glt `As the day broke, looking down, [it dawned on him that] what he was riding was a tiger.'",ex:WCWkAnAma,"\gll ɯ-pɕi tɕe ɯ-ɕɯ-kɤ-nɤma ci pjɤ-tu tɕe, | \gls 3SG.POSS-outside LNK 3SG.POSS-TRAL-OBJ:PCP-work INDEF IFR.IPFV-exist LNK | \glt `[The mouse] had something to do outside.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"Unlike in Tshobdun (\citealt[10]{jacksonlin07}), in Japhug object participial relatives with possessive prefixes are not restricted to generic state of affairs, but can refer to particular situations as in examples such as (\ref{ex:WkWnWmbrApW2}) and (\ref{ex:nAkAti.nWra}).",ex:WkWnWmbrApW2,"\gll lɤ-fsoʁ ɯ-jɯja nɯ pjɯ-ru tɕe [ɯ-kɤ-nɯmbrɤpɯ] nɯ kʰu pɯ-ɕti ɲɯ-ŋu, | \gls AOR-be.clear 3SG-along DEM IPFV:DOWN-look LNK 3SG.POSS-OBJ:PCP--ride DEM tiger PST.IPFV-be.AFF SENS-be | \glt `As the day broke, looking down, [it dawned on him that] what he was riding was a tiger.'",ex:nAkAti.nWra,"\gll a-ɬaʁ, tɕe nɤ-kɯ-mŋɤm tɕʰi ɲɯ-fse ma [alo qʰaqʰu nɤ-kɤ-ti] nɯra tɤ-stu-t-a | \gls 1SG.POSS-aunt LNK 2SG.POSS-SBJ:PCP-hurt what SENS-be.like LNK upstream behind.the.house 2SG.POSS-OBJ:PCP-say DEM:PL AOR-do.like-PST:TR-1SG | \glt `Stepmother, how do you feel, I did the things you said [about creating a lake] up there behind the house.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"In object participial relatives, when the relativized element is overt, it is generally located before the participle, as in (\ref{ex:thWkAraGdWt}).",ex:thWkAraGdWt,"\gll [nɯŋa ɯ-ndʐi tʰɯ-kɤ-rɤɣdɯt], tʰɯ-kɤ-tʂɯβ nɯ ɯ-ŋgɯ nɯtɕu ko-ɕe | \gls cow 3SG.POSS-skin AOR-OBJ:PCP-skin AOR-OBJ:PCP-sew DEM 3SG.POSS-inside DEM:LOC EVD:EAST-go | \glt `He [crawled] into the cow hide that had been skinned and sewed.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"While the relative clause in (\ref{ex:thWkAraGdWt}) can either be interpreted as head-internal or post-nominal, clear examples of head-internal object relative clauses are attested (§\ref{sec:head-internal.relative.postnominal}), as in (\ref{ex:kha.tAkAsWBzu}), where the head noun \forme{kʰa} is located between the instrumental adjunct \forme{kɯ-cʰi kɯ} and the participle.",ex:thWkAraGdWt,"\gll [nɯŋa ɯ-ndʐi tʰɯ-kɤ-rɤɣdɯt], tʰɯ-kɤ-tʂɯβ nɯ ɯ-ŋgɯ nɯtɕu ko-ɕe | \gls cow 3SG.POSS-skin AOR-OBJ:PCP-skin AOR-OBJ:PCP-sew DEM 3SG.POSS-inside DEM:LOC EVD:EAST-go | \glt `He [crawled] into the cow hide that had been skinned and sewed.'",ex:kha.tAkAsWBzu,\gll [kɯ-cʰi kɯ kʰa tɤ-kɤ-sɯ-βzu] ci pjɤ-mto-ndʑi | \gls SBJ:PCP-be.sweet ERG house AOR-OBJ:PCP-CAUS-make INDEF IFR-see-DU | \glt `They saw a house that was made of sweets.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"Prenominal object participial relatives are mainly attested with participles with a possessive prefix, such as \forme{a-kɤ-sɯz} in (\ref{ex:paXCi.akAsWz}).",ex:paXCi.akAsWz,Not found,,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"Examples of prenominal object participial relatives with orientation preverbs are also attested, as in (\ref{ex:nWkAsWBzu.kha}) (a near minimal pair with \ref{ex:kha.tAkAsWBzu}) and (\ref{ex:khru.kW.thWkAsWlAt}). This type of relative clauses are considerably less common that the corresponding head-internal ones, especially in texts that have not been translated from Chinese as in (\ref{ex:khru.kW.thWkAsWlAt}).",ex:nWkAsWBzu.kha,\gll [lonba ɕom kɯ nɯ-kɤ-sɯ-βzu] kʰa pjɤ-ŋu | \gls all iron ERG AOR-OBJ:PCP-CAUS-make house IFR.IPFV-be | \glt `It was a house made completely of iron.',ex:kha.tAkAsWBzu,\gll [kɯ-cʰi kɯ kʰa tɤ-kɤ-sɯ-βzu] ci pjɤ-mto-ndʑi | \gls SBJ:PCP-be.sweet ERG house AOR-OBJ:PCP-CAUS-make INDEF IFR-see-DU | \glt `They saw a house that was made of sweets.',ex:khru.kW.thWkAsWlAt,\gll tɕe [kʰru kɯ tʰɯ-kɤ-sɯ-lɤt] laʁdɯn kɯnɤ tu ma | \gls LNK cast.iron ERG AOR-OBJ:PCP-CAUS-release tool also exist:FACT LNK | \glt `There are also tools that are made of cast iron.',ex:khru.kW.thWkAsWlAt,\gll tɕe [kʰru kɯ tʰɯ-kɤ-sɯ-lɤt] laʁdɯn kɯnɤ tu ma | \gls LNK cast.iron ERG AOR-OBJ:PCP-CAUS-release tool also exist:FACT LNK | \glt `There are also tools that are made of cast iron.',,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"As mentioned above (example \ref{ex:nWkAmbi}), the object participles of secundative verbs can either refer to their object proper (the recipient, §\ref{sec:ditransitive.secundative}) or to the theme, which is not indexed on the verb but occurs in absolutive form (§\ref{sec:theme.ditransitive}). In fact, in the corpus examples of theme relativization with the object participle are quite common (as \ref{ex:qajGi.nWkAmbi} above and \ref{ex:WkAmbi.maNe} and \ref{ex:pWkAsWxCAt.nWra} below), but recipient relativization is rare (\ref{ex:xCiri.nWkAsWxCAt}). Examples can however be elicited without difficulty.",ex:nWkAmbi,\gll nɯ-kɤ-mbi | \gls AOR-OBJ:PCP-give | \glt `The one that he has given it to.' | ',ex:qajGi.nWkAmbi,\gll [ɬamu kɯ qajɣi nɯ-kɤ-mbi] nɯ tu-ndze pjɤ-ŋu | \gls ANTHR ERG bread AOR-SBJ:PCP-give DEM IPFV-eat[III] IFR.IPFV-be | \glt `[As] he was eating the [pieces of] bread that Lhamo had given him.',ex:WkAmbi.maNe,"\gll nɯ ma ɯ-kɤ-mbi maŋe tɕe, ``a-me ta-mbi ra"" to-ti tɕe, | \gls DEM apart.from 3SG.POSS-OBJ:PCP-give not.exist:SENS LNK 1SG.POSS-daughter 1\fl{}2-give:FACT be.needed:FACT IFR-say LNK | \glt `He had nothing else to give him, and said `I give you my daughter'.'",ex:pWkAsWxCAt.nWra,\gll tɕendɤre [tɯmɯkɤrŋi kɯ pɯ-kɤ-sɯxɕɤt] ra ɲɤ-nɤxtʂɯn tɕe tɕe nɯɕimɯma ʑo pjɤ-nɯ-ɕe. | \gls LNK heaven ERG AOR-OBJ:PCP-teach PL IFR-be.grateful LNK LNK immediately EMPH IFR:DOWN-VERT-go | \glt `[Pu'an] was thankful for the things that the god of heaven had taught him and went back [to earth] immediately.',ex:xCiri.nWkAsWxCAt,"\gll iɕqʰa, [kɤntɕʰɯ-xpa ʑo, nɤki, xɕiri nɯ-kɤ-sɯxɕɤt] nɯ pjɤ-sat, | \gls the.aforementioned several-year EMPH FILLER weasel AOR-OBJ:PCP-teach DEM IFR-kill | \glt `He killed the weasel that he had trained for several years.'",,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"With indirective verbs, the object participle can only refer to the theme, as in (\ref{ex:nAkAthu.WGAZu}), for these verbs the recipient must be relativized with the oblique participle (§\ref{sec:other.oblique.participle.relatives}).",ex:nAkAthu.WGAZu,"\gll nɤ-kɤ-tʰu ɯ-ɣɤʑu nɤ, tɤ-tʰe jɤɣ | \gls 2SG.POSS-OBJ:PCP-ask QU-exist:SENS LNK IMP-ask[III] be.allowed:FACT | \glt `If you have and questions, you can ask them.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"The semi-object of semi-transitive verbs (§\ref{sec:semi.object}) can also be relativized with a object participial relative, as \forme{ji-kɤ-rga} `the one that we like' in (\ref{ex:stu.jikArga}).",ex:stu.jikArga,\gll iɕqʰa <macha> kɤ-ti nɯ [iʑora stu ji-kɤ-rga] ŋu | \gls the.aforementioned macha.tea OBJ:PCP-say DEM 1PL most 1PL.POSS-OBJ:PCP-like be:FACT | \glt `The [type of tea] called `macha',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"Secundative verbs undergoing antipassivization become semi-transitive verbs (§\ref{sec:ditransitive.secundative}, §\ref{sec:antipassive.ditransitive}) with the theme remaining the semi-object. Like other semi-tran\-si\-tive verbs, these antipassive verbs can build an object participle, which can then be used to relativize the theme, as in (\ref{ex:nAkArAmbi}).",ex:nAkArAmbi,\gll nɤ-kɤ-rɤ-mbi nɯ tɕʰi pɯ-ŋu? | \gls 2SG.POSS-OBJ:PCP-APASS-give DEM what PST.IPFV-be | \glt `What was it that you gave (to people)?',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Object relative clauses \label{sec:object.participle.relatives,,"Object participles also occur in genitival relatives (§\ref{sec:genitival.relatives}, postnominal relative with the genitive postposition \forme{ɣɯ} occurring between the relative clause and the head noun), as in example (\ref{ex:tAkAsWBzu.GW.tWxtsa}). This type of examples is frequently found in texts translated from Chinese, but unattested in the rest of the corpus for object relativization, and is a clear case of calque (§\ref{sec:genitival.relatives}). Although speakers do accept these examples, they cannot be considered to be representative of the normal grammar of the language.",ex:tAkAsWBzu.GW.tWxtsa,\gll tɕe [<shuijing> kɯ tɤ-kɤ-sɯ-βzu] ɣɯ tɯ-xtsa nɯra jo-ɣɯt. | \gls LNK crystal ERG AOR-OBJ:PCP-CAUS-make GEN INDEF.POSS-shoe DEM:PL IFR-bring | \glt `[The bird] brought shoes made of crystal.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Other relative clauses \label{sec:object.participle.other.relative,,"Just like subject participles can relativize the possessor of subjects §\ref{sec:subject.participle.other.relative}), object participles can be used to relativize possessors of objects, as in (\ref{ex:ndZimYaR.mWtAkArAt}), where the head of the relative \forme{ndʑi-mɲaʁ mɯ-tɤ-kɤ-rɤt} is not the object `their eyes' (which would result in a non-sensical sentence `their eye which had not been drawn were still on the wall') but rather the possessors (the dragons).",ex:ndZimYaR.mWtAkArAt,"\gll [ndʑi-mɲaʁ mɯ-tɤ-kɤ-rɤt] nɯni tɕetu, znde ɯ-taʁ nɯtɕu nɯnɯ pjɤ-nɯ-tu-ndʑi. | \gls 3DU.POSS-eye NEG-AOR-OBJ:PCP-draw DEM:DU UP wall 3SG.POSS-on DEM:LOC DEM IFR.IPFV-AUTO-exist-DU | \glt `The two [dragons] whose eyes had not been drawn were still on the wall.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Other relative clauses \label{sec:object.participle.other.relative,,"In light verb constructions with \japhug{lɤt}{release} (§\ref{sec:light.verb}), the oblique argument encoded with the relator noun \japhug{ɯ-taʁ}{on, above} (§\ref{sec:WtaR}) can be relativized with the object participle. For instance, in (\ref{ex:tWsNaR.tAkAlAt}) and (\ref{ex:WtaR.tWsNaR.tolAt}), although the noun \japhug{tɯsŋaʁ}{enchantment} is the object of the verb \japhug{lɤt}{release} in the collocation meaning `cast a spell', the participial relative \forme{tɯsŋaʁ tɤ-kɤ-lɤt} means here `(prince) who has been enchanted', not `the spell that has been cast'.\footnote{The second interpretation is however possible, and these relatives are ambiguous. } The head of this relative is therefore not the object, but the recipient, although this oblique argument is marked with \japhug{ɯ-taʁ}{on, above}, as shown by example (\ref{ex:WtaR.tWsNaR.tolAt}).",ex:tWsNaR.tAkAlAt,"\gll qaɕpa nɯnɯ, iɕqʰa nɯ, rɟɤlpu ci ɣɯ ɯ-tɕɯ nɯnɯ, nɤkinɯ, tɯ-sŋaʁ tɤ-kɤ-lɤt tɕe qaɕpa nɯ-kɤ-sɤβzu pjɤ-ŋu. | \gls frog DEM FILLER DEM king INDEF GEN 3SG.POSS-son DEM FILLER NMLZ:ACTION-enchant AOR-OBJ:PCP-release LNK frog AOR-OBJ:PCP-transform IFR.IPFV-be | \glt `This frog was the son of a king who had been enchanted and transformed into a frog.'",ex:WtaR.tWsNaR.tolAt,\gll a-tɕɯ nɯ ɯ-taʁ tɯ-sŋaʁ to-lɤt tɕe nɯ mbalɤ-pɯ ci ɲɤ-sɤβzu. | \gls 1SG.POSS-son DEM 3SG.POSS-on NMLZ:ACTION-enchant IFR-release LNK DEM bull-DIM INDEF IFR-transform | \glt `She cast a spell on my son and turned him into a calf.',ex:WtaR.tWsNaR.tolAt,\gll a-tɕɯ nɯ ɯ-taʁ tɯ-sŋaʁ to-lɤt tɕe nɯ mbalɤ-pɯ ci ɲɤ-sɤβzu. | \gls 1SG.POSS-son DEM 3SG.POSS-on NMLZ:ACTION-enchant IFR-release LNK DEM bull-DIM INDEF IFR-transform | \glt `She cast a spell on my son and turned him into a calf.',,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Other relative clauses \label{sec:object.participle.other.relative,,"In addition, there are cases where an object participle can relativize a locative adjunct (§\ref{sec:locative.relativization.object}). The object participle of the perception verbs \japhug{mto}{see} and \japhug{mtsʰɤm}{hear} can be used to make headless locative relative clauses meaning `(a place) where X can see/hear Y, in particular when occurring as the goal of a motion verb as in (\ref{ex:tCirna.mAkAmtshAm}). Note the optionality of the ergative on the nouns \forme{tɕi-rna} `our ears' and \forme{tɕi-mɲaʁ} `our eyes' in (\ref{ex:tCirna.mAkAmtshAm}).",ex:tCirna.mAkAmtshAm,"\gll [tɕi-rna mɤ-kɤ-mtsʰɤm], [tɕi-mɲaʁ mɤ-kɤ-mto] a-jɤ-ɕe-ndʑi ra | \gls 1DU.POSS-ear NEG-OBJ:PCP-hear 1DU.POSS-eye NEG-OBJ:PCP-see IRR-PFV-go-DU be.needed:FACT | \glt `May they go away [to a place] where our ears cannot hear them, where our eyes cannot see them.'",ex:tCirna.mAkAmtshAm,"\gll [tɕi-rna mɤ-kɤ-mtsʰɤm], [tɕi-mɲaʁ mɤ-kɤ-mto] a-jɤ-ɕe-ndʑi ra | \gls 1DU.POSS-ear NEG-OBJ:PCP-hear 1DU.POSS-eye NEG-OBJ:PCP-see IRR-PFV-go-DU be.needed:FACT | \glt `May they go away [to a place] where our ears cannot hear them, where our eyes cannot see them.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Other relative clauses \label{sec:object.participle.other.relative,,It is not possible in (\ref{ex:tCirna.mAkAmtshAm}) to replace the object participle by an oblique participle \forme{sɤ-}.,ex:tCirna.mAkAmtshAm,"\gll [tɕi-rna mɤ-kɤ-mtsʰɤm], [tɕi-mɲaʁ mɤ-kɤ-mto] a-jɤ-ɕe-ndʑi ra | \gls 1DU.POSS-ear NEG-OBJ:PCP-hear 1DU.POSS-eye NEG-OBJ:PCP-see IRR-PFV-go-DU be.needed:FACT | \glt `May they go away [to a place] where our ears cannot hear them, where our eyes cannot see them.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Purposive clauses \label{sec:object.participles.complement,,"The only complementation strategy where an object participle, rather than an infinitive, has to be posited occurs in the purposive clause of motion verbs when the verb of the purposive clause is transitive and coreference occurs between its object (rather than subject) and the subject of the matrix motion verb, as \forme{kɤ-nɤkʰu} in (\ref{ex:kAnAkhu.juGi}).",ex:kAnAkhu.juGi,\gll <xingqi> raŋri ʑo tɕe nɯnɯ sɤβʑɯ ɣɯ ɯ-kʰa nɯtɕu kɤ-nɤkʰu ju-ɣi pjɤ-ŋu | \gls week each EMPH LNK DEM mouse GEN 3SG.POSS-house DEM:LOC OBJ:PCP-invite IPFV-come IPFV.IFR-be | \glt `He would come to the mouse's house as a guest.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Purposive clauses \label{sec:object.participles.complement,,"A possessive prefix coreferent with the transitive subject of \forme{nɤkʰu} can be optionally added on this object participle, as in (\ref{ex:akAnAkhu}).",ex:akAnAkhu,\gll a-kɤ-nɤkʰu jɤ-ɣe | \gls 1SG.POSS-OBJ:PCP-invite AOR-come[II] | \glt `He came to my house as a guest (following my invitation).',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Lexicalized object participles \label{sec:lexicalized.object.participle,,"The verbs related to food ingestion such as \japhug{ndza}{eat}, \japhug{tsʰi}{drink}, \japhug{ndzɤtsʰi}{eat and drink}, \japhug{moʁ}{eat (powdery food)} have object participles such as \forme{kɤ-ndza} `food', \forme{kɤ-tsʰi} `drink (n), beverage', \forme{kɤ-ndzɤtsʰi} `food and drink' and \japhug{kɤmoʁ}{dry tsampa}, which commonly occur in enumerations (§\ref{sec:noun.enumeration}) with nouns not derived from verbs, as in (\ref{ex:WkAndza.WkAtshi}).",ex:WkAndza.WkAtshi,"\gll ɯ-kɤ-ndza ɯ-kɤ-tsʰi ɯ-tɯkrimgo ra to-ɣɯt qʰe, tɕendɤre, nɯra ɲɤ́-wɣ-mbi qʰe, | \gls 3SG.POSS-OBJ:PCP-eat 3SG.POSS-OBJ:PCP-drink 3SG.POSS-butter.bread PL IFR:UP-bring LNK LNK DEM:PL IFR-INV-give LNK | \glt `She brought food, drinks and butter bread for her and gave them to her.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Lexicalized object participles \label{sec:lexicalized.object.participle,,"In these enumerations, sometimes only the first element takes a possessive prefix, as in (\ref{ex:ndZikAndza.kAtshi}), where we find \forme{ndʑi-kɤ-ndza kɤ-tsʰi} instead of the equally possible \forme{ndʑi-kɤ-ndza ndʑi-kɤ-tsʰi} (however, if the first \forme{kɤ-} participle in the enumeration has no possessive prefix, the following participle cannot take one).",ex:ndZikAndza.kAtshi,"\gll ndʑi-kɤ-ndza kɤ-tsʰi mɤ-mbrɤt, ndʑi-kɯ-ndzɤtsʰi a-pɯ-me smɯlɤm | \gls 2DU.POSS-OBJ:PCP-eat OBJ:PCP-drink NEG-ACAUS:cut 2DU.POSS-SBJ:PCP-eat.and.drink IRR-IPFV-not.exist prayer | \glt `May you never lack food or drink, may there nobody [coming to] eat you.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Lexicalized object participles \label{sec:lexicalized.object.participle,,"The forms \forme{kɤ-pa} and \forme{kɤ-stu}, derived from the verbs from the verbs \japhug{pa}{do} and \japhug{stu}{do like}, both meaning `manner, method (to solve a problem)' (like Chinese \ch{办法}{bànfǎ}{method}), are other potential candidates to be analyzed as lexicalized object participles (or infinitives). They are particularly commonly used with existential verbs to mean `X has (no/a) way to do it' (X being referred to by the possessive prefix on \forme{kɤ-pa} or \forme{kɤ-stu}), as in (\ref{ex:akApa.maNe}).",ex:akApa.maNe,\gll a-kɤpa maŋe | \gls 1SG.POSS-method not.exist:SENS | \glt `I have no way of doing it.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Lexicalized object participles \label{sec:lexicalized.object.participle,,"However, collocation in texts of \forme{kɤ-pa} and \forme{kɤ-stu} with the finite forms of the verbs \japhug{pa}{do} and \japhug{stu}{do like}, as in (\ref{ex:nAkApa.tWtu}) and, suggest that these forms are still synchronically linked with these verbs, and that it may be more economical to analyze them as participles rather than derived nouns.",ex:nAkApa.tWtu,"\gll nɤ-kɤ-pa tɯ\redp{}tu nɤ, tɤ-pe ma mtsʰoʁlaŋ tɤ-ɣe | \gls 2SG.POSS-OBJ:PCP-do COND\redp{}exist:FACT LNK IMP-do[III] LNK water.monster AOR:UP-come[II] | \glt `If you have some way [to protect us], use it, because the water monster has come.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Object participles \label{sec:object.participle,Lexicalized object participles \label{sec:lexicalized.object.participle,,"The object participle \forme{kɤ-ti} from the verb \japhug{ti}{say}, although transparently derived, has an unpredictable meaning in the existential construction. With a negative existential verb, in addition to the expected meaning `have nothing to say', it can be interpreted as `be unable to say for sure', as in (\ref{ex:akAti.maNe}).",ex:akAti.maNe,\gll a-kɤ-ti ci maŋe | \gls 1SG.POSS-OBJ:PCP-say INDEF not.exist:SENS | \glt `I cannot say for sure.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,,,"The \forme{sɤ}-prefix (and its allomorphs \forme{sɤɣ\trt}, \forme{sɤz-} and \forme{z}-) is used for non-core argument nominalization, in particular recipients of indirective verbs (§\ref{sec:gen.beneficiary}, §\ref{sec:dative}), instruments (§\ref{sec:instr.kW}), place and time adjuncts, as in (\ref{ex:come}). It takes a possessive prefix which can be coreferent with any core argument (subject or object).",ex:come,\gll ɯ-sɤ-ɣi | \gls 3SG.POSS-OBL:PCP-come | \glt `The place/moment from where/when he/it comes.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Allomorphy \label{sec:oblique.participle.allomorphy,,"Some of the verbs taking the \forme{sɤɣ-} allomorph do also occur with \forme{sɤ-}. For instance, \japhug{me}{not exist} is attested with both \forme{ɯ-sɤɣ-me} as in (\ref{ex:WsAGme}) and \forme{ɯ-sɤ-me} in (\ref{ex:WsAme}). However, most verbs in \tabref{tab:sAG.participle} are only compatible with the \forme{sɤɣ-} allomorph.",ex:WsAGme,Not found,ex:WsAme,"\gll tɤjmɤɣ ɯ-sɤ-tu ɯ-sɤ-me ɣɤʑu. | \gls mushroom 3SG.POSS-OBL:PCP-exist 3SG.POSS-OBL:PCP-not.exist exist:SENS | \glt `There are places where there are mushrooms, and other places where there aren't.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Allomorphy \label{sec:oblique.participle.allomorphy,,"The allomorphs \forme{sɤz-} and \forme{z-} occur in the same context, with non-monosyllabic verb stems, where the first syllable (either a productive or a frozen prefix) is sonorant-initial. These two allomorphs are completely interchangeable, without restriction on particular verbs or the function of the relativized element (instrument, locative or temporal adjunct). For instance, the locative participle of \japhug{rɤʑi}{stay} is attested as both \forme{ɯ-sɤz-rɤʑi} and \forme{ɯ-z-rɤʑi} `the place when he/it stays' in the corpus, as shown by examples (\ref{ex:WsAzrAZi}) and (\ref{ex:WzrAZi}), a few sentences away from each other in the same story.",ex:WsAzrAZi,\gll tɕeri nɯnɯ sɤtɕʰa nɯ li iɕqʰa qapribɯxsi ɯ-sɤz-rɤʑi pjɤ-ɕti. | \gls but DEM place DEM again the.aforementioned python 3SG.POSS-OBL:PCP-stay IFR.IPFV-be.AFF | \glt `But that place was the abode of a python.',ex:WzrAZi,"\gll tɕe <xinbaba> rcanɯ, maka nɯtɕu ɯ-z-rɤʑi ɯ-tɯ-sɤɣ-mu pjɤ-sɤre ʑo tɕe, | \gls LNK Sinbad UNEXP:DEG at.all DEM:LOC 3SG.POSS-OBL:PCP-stay 3SG.POSS-NMLZ:DEG-PROP-be.afraid IFR.IPFV-be.ridiculous EMPH LNK | \glt `Sinbad, the place where he stayed was extremely terrifying.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Allomorphy \label{sec:oblique.participle.allomorphy,,"The \forme{sɤ-} allomorph, rather than \forme{sɤz-} or \forme{z\trt}, is however found when preceding the vertitive (§\ref{sec:vertitive}) and autive (§\ref{sec:autobenefactive} ) prefixes, as in (\ref{ex:sAnWlhoR.kWme}).",ex:sAnWlhoR.kWme,"\gll qʰe tú-wɣ-cɯ mɤ-kɯ-kʰɯ, sɤ-nɯ-ɬoʁ ri kɯ-me ta-βzu. | \gls LNK IPFV-INV-open NEG-SBJ:PCP-be.possible OBL:PCP-AUTO-come.out also SBJ:PCP-not.exist AOR:3\flobv{}-make | \glt `(He put tape on the drawers so that) they could not be opened, and there was no way to come out of them (to prevent the rats inside from escaping).'",,,,,,,,,,,,,,,,,,
