Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,Dislocated constituents,,"Subordinate clauses can also be right-dislocated, for instance infinite complement clauses (example \ref{ex:tutWste.kAsAfstWn}, §\ref{sec:complement.morphosyntax}), supine participial clauses (\ref{ex:purposive.right.disloc}) (§\ref{sec:purposive.clause.motion.verbs}) or concessive conditionals (\ref{ex:concessive.cond.right.disloc}) (§\ref{sec:scalar.concessive.conditional}).",ex:tutWste.kAsAfstWn,"\gll tɕʰi tu-tɯ-ste ŋu, [kɤ-sɤ-fstɯn] | \gls what IPFV-2-do.like[III] be:FACT INF-APASS-serve | \glt `How do you treat people?'",ex:purposive.right.disloc,"\gll tɕɯχtsi kɤ-ari-j, \textbf{kɯ-nɤmɲo} | \gls Cogtse AOR:EAST-go[II]-1SG SBJ:PCP-watch | \glt `We went to Cogtse, to do some sightseeing.'",ex:concessive.cond.right.disloc,"\gll tu-mbri ɯ-kʰɯkʰa ɯ-ʁar nɯ ki ntsɯ tu-ste ɲɯ-ŋu, \textbf{lɤ-zo} \textbf{kɯnɤ}. | \gls IPFV-make.noise 3SG.POSS-while 3SG.POSS-wing DEM DEM.PROX always IPFV-do.like[III] SENS-be AOR-land also | \glt `It does this with its wings when it sings, even when it lands.'",,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,Dislocated constituents,,"In (\ref{ex:cause.right.disloc}), the consequence clause \forme{ʁmɯrtsɯ nɯ sɤre} `The Berchemia yunnanensis is funny' is right-dislocated together with the linker \forme{ma} (here meaning `because'), while the causal clause (§\ref{sec:causal.clauses}) serves as the main clause. This example provides evidence that the linker \forme{ma} can form a syntactic constituent with the preceding clause, even though it is most often prosodically linked to the causal clause following it.",ex:cause.right.disloc,"\gll ɣɯjpa kɯ-fse nɯre ri tɕe ɯ-mɯntoʁ ɲɯ-lɤt, fsaqʰe tɕe tɕe ɯ-mat ɲɯ-βze ŋu, \textbf{ʁmɯrtsɯ} \textbf{nɯ} \textbf{sɤre} \textbf{ma}. | \gls this.year SBJ:PCP-be.like DEM:LOC LOC LNK 3SG.POSS-flower IPFV-release next.year LOC LNK 3SG.POSS-fruit IPFV-grow[III] be:FACT Berchemia.yunnanensis DEM be.funny:FACT LNK | \glt `The Berchemia yunnanensis is funny because it blooms this year, but its fruits grow the next year.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,Dislocated constituents,,"The presence of a right dislocated constituent does not preclude an overt constituent with the same syntactic function in the main clause: for instance, in (\ref{ex:A.in.situ.right.disloc}) the ergative phrase \forme{tɤ-wa nɯ kɯ}`the father' and the right-dislocated constituent \forme{ɯ-nmaʁ nɯ kɯ} `her husband' refer to the same person, transitive subject of the sentence.",ex:A.in.situ.right.disloc,"\gll ɯʑo srɯnmɯ kɯ-ŋu nɯ \textbf{tɤ-wa} \textbf{nɯ} \textbf{kɯ} mɯ-pjɤ-sɯχsɤl, \textbf{ɯ-nmaʁ} \textbf{nɯ} \textbf{kɯ}. | \gls 3SG râkshasî SBJ:PCP-be DEM INF-father DEM ERG NEG-IFR-realize 3SG.POSS-husband DEM ERG | \glt `The father_i did not realize that she_j was a râkshasî, her_j husband_i.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,The functions of right dislocation \label{sec:right.dislocation.function,,"The main function of right dislocation is that of afterthought, used to identify a referent that has no been mentioned previously (\ref{ex:A.right.disloc}), provide additional side comments (\ref{ex:adv.right.disloc}, \ref{ex:cause.right.disloc}), complementary information (\ref{ex:time.adj.right.disloc}) or even redundant information that can contribute to identify a referent (\ref{ex:A.in.situ.right.disloc}).",ex:A.right.disloc,"\gll sla tu-ngo ŋu tu-ti-nɯ ŋu, \textbf{kɯrɯ} \textbf{ra} \textbf{kɯ}. | \gls moon IPFV-be.sick be:FACT IPFV-say-PL be:FACT Tibetan PL ERG | \glt `They say that moon is getting sick, the Tibetans.'",ex:adv.right.disloc,"\gll ɕlaʁ ʑo ɲɤ-me, \textbf{li}. | \gls IDPH(I):immediately EMPH IFR-not.exist again | \glt `She suddenly disappeared, again.'",ex:cause.right.disloc,"\gll ɣɯjpa kɯ-fse nɯre ri tɕe ɯ-mɯntoʁ ɲɯ-lɤt, fsaqʰe tɕe tɕe ɯ-mat ɲɯ-βze ŋu, \textbf{ʁmɯrtsɯ} \textbf{nɯ} \textbf{sɤre} \textbf{ma}. | \gls this.year SBJ:PCP-be.like DEM:LOC LOC LNK 3SG.POSS-flower IPFV-release next.year LOC LNK 3SG.POSS-fruit IPFV-grow[III] be:FACT Berchemia.yunnanensis DEM be.funny:FACT LNK | \glt `The Berchemia yunnanensis is funny because it blooms this year, but its fruits grow the next year.'",ex:time.adj.right.disloc,"\gll paχɕi ndɤre pjɤ-tu, \textbf{kɯɕɯŋgɯ} | \gls apples ADVERS IFR.IPFV-exist former.times | \glt `(Unlike other fruits,) apples did exist (in our area), in former times.'",ex:A.in.situ.right.disloc,"\gll ɯʑo srɯnmɯ kɯ-ŋu nɯ \textbf{tɤ-wa} \textbf{nɯ} \textbf{kɯ} mɯ-pjɤ-sɯχsɤl, \textbf{ɯ-nmaʁ} \textbf{nɯ} \textbf{kɯ}. | \gls 3SG râkshasî SBJ:PCP-be DEM INF-father DEM ERG NEG-IFR-realize 3SG.POSS-husband DEM ERG | \glt `The father_i did not realize that she_j was a râkshasî, her_j husband_i.'",,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,The functions of right dislocation \label{sec:right.dislocation.function,,"Right dislocation is also used to reactivate a constituent in discourse (\citealt[§13.7.2]{honkasalo19geshiza}), to avoid ambiguity with other referents. In (\ref{ex:YWrko.Wkha}) for instance, the referent \forme{ɯ-kʰa} `its house/shell' is found more than twenty clauses after its previous occurrence.",ex:YWrko.Wkha,"\gll tɕe nɯnɯ ɲɯ-rko, \textbf{ɯ-kʰa} \textbf{nɯ}. | \gls LNK DEM SENS-be.hard 3SG.POSS-house DEM | \glt `It is hard, its house (i.e. the shell of the snail).'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,The functions of right dislocation \label{sec:right.dislocation.function,,"Finally, right dislocation can serve to mark emphasis on a topical referent. In (\ref{ex:WmAlAjaR2}) for instance, the noun \forme{ɯ-mɤlɤjaʁ} is both left- and right-dislocated, showing that this instance is neither an afterthought nor a constituent reactivation.",ex:WmAlAjaR2,"\gll ɯ-mɤlɤjaʁ nɯ, nɯnɯ, kɯrcɤ-ldʑa jamar ɣɤʑu rca, \textbf{ɯ-mɤlɤjaʁ} \textbf{nɯ}. | \gls 3SG.POSS-limb DEM DEM eight-piece about exist:SENS UNEXP:DEG 3SG.POSS-limb DEM | \glt `Its limbs, it has eight ones, its limbs.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Word order \label{sec:word.order,Right dislocation \label{sec:right.dislocation,The functions of right dislocation \label{sec:right.dislocation.function,,"In some cases, the exact function of right dislocation is ambiguous. In (\ref{ex:purposive.right.disloc}) for instance, the purposive phrase could be emphasized by dislocation, but alternatively it is also possible to interpret it as an afterthought.",ex:purposive.right.disloc,"\gll tɕɯχtsi kɤ-ari-j, \textbf{kɯ-nɤmɲo} | \gls Cogtse AOR:EAST-go[II]-1SG SBJ:PCP-watch | \glt `We went to Cogtse, to do some sightseeing.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,The adverb \forme{pɤjkʰu} has a permansive meaning `still' when used with a positive verb form (\ref{ex:pAjkhu.pjWnge.cha}).,ex:pAjkhu.pjWnge.cha,"\gll iʑo a-mu nɯ tʰamtʰam kɯrcɤsqaptɯɣ tʰɯ-azɣɯt ŋu. pɤjkʰu ji-paʁ pjɯ-nge cʰa. | \gls 1PL 1SG.POSS-mother DEM now eighty.one AOR-arrive be:FACT still 1PL.POSS-pig IPFV-feed[III] can:FACT | \glt `Our mother is now eighty-one years old, she can still feed our pigs.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"Contrary to what could have been expected, \japhug{pɤjkʰu}{still} is only rarely used with a verb prefixed with the Autive in permansive function (§\ref{sec:autoben.permansive}). Examples like (\ref{ex:pAjkhu.pjAnnWZWB}) with redundant marking of permansive aspect are attested but uncommon.",ex:pAjkhu.pjAnnWZWB,\gll mtsʰoʁlaŋ nɯnɯ pɤjkʰu maka ʑo pjɤ-n-nɯʑɯβ ɕti ma | \gls water.monster DEM still completely EMPH IPFV.IFR-AUTO-sleep be.AFF:FACT LNK | \glt `The aquatic monster was still asleep.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"With a negative predicate, \forme{pɤjkʰu} means `not...yet', as shown by (\ref{ex:pAjkhu.mWpWtsua}) and (\ref{ex:pAjkhu.mWnaCar}).",ex:pAjkhu.mWpWtsua,\gll aʑo pɤjkʰu tɯ-sla mɯ-pɯ-tsu-a | \gls 1SG still one-month NEG-PST.IPFV-pass-1SG | \glt `It has not yet been a month since I have [come here].',ex:pAjkhu.mWnaCar,"\gll ma ɯ-me kɯnɤ ɣnɤsqamnɯz-pɤrme tʰɯ-azɣɯt, tɕe nɯnɯ pɤjkʰu ɯ-χti ra mɯ-na-ɕar ma | \gls LNK 3SG.POSS-daughter also twenty.eight-years.old AOR-arrive LNK DEM yet 3SG.POSS-companion PL NEG-AOR:3\flobv{}-search LNK | \glt `His daughter is twenty-two years old, but she does not yet have a companion (husband).'",,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"This adverb is generally located before the object (examples \ref{ex:pAjkhu.pjWnge.cha}, \ref{ex:pAjkhu.mWnaCar}) but after the intransitive subject (\ref{ex:pAjkhu.pjAnnWZWB}, \ref{ex:pAjkhu.mWpWtsua}). It can also occur without a main verb, in combination with with the sentence final particle \forme{je} (§\ref{sec:fsp.imp}) as \forme{pɤjkʰu je} `wait', hence the interjection \japhug{pɤkʰije}{wait} (§\ref{sec:interjections}) with irregular fusion.",ex:pAjkhu.pjWnge.cha,"\gll iʑo a-mu nɯ tʰamtʰam kɯrcɤsqaptɯɣ tʰɯ-azɣɯt ŋu. pɤjkʰu ji-paʁ pjɯ-nge cʰa. | \gls 1PL 1SG.POSS-mother DEM now eighty.one AOR-arrive be:FACT still 1PL.POSS-pig IPFV-feed[III] can:FACT | \glt `Our mother is now eighty-one years old, she can still feed our pigs.'",ex:pAjkhu.mWnaCar,"\gll ma ɯ-me kɯnɤ ɣnɤsqamnɯz-pɤrme tʰɯ-azɣɯt, tɕe nɯnɯ pɤjkʰu ɯ-χti ra mɯ-na-ɕar ma | \gls LNK 3SG.POSS-daughter also twenty.eight-years.old AOR-arrive LNK DEM yet 3SG.POSS-companion PL NEG-AOR:3\flobv{}-search LNK | \glt `His daughter is twenty-two years old, but she does not yet have a companion (husband).'",ex:pAjkhu.pjAnnWZWB,\gll mtsʰoʁlaŋ nɯnɯ pɤjkʰu maka ʑo pjɤ-n-nɯʑɯβ ɕti ma | \gls water.monster DEM still completely EMPH IPFV.IFR-AUTO-sleep be.AFF:FACT LNK | \glt `The aquatic monster was still asleep.',ex:pAjkhu.mWpWtsua,\gll aʑo pɤjkʰu tɯ-sla mɯ-pɯ-tsu-a | \gls 1SG still one-month NEG-PST.IPFV-pass-1SG | \glt `It has not yet been a month since I have [come here].',,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"The reduplicated forms \japhug{ʑɯrɯʑɤri}{progressively} and the rarer \forme{ʑɤrʑɯr},\footnote{It is possible that these forms are borrowed from \tibet{ཞོར་}{ʑor}{incidentally}, though the semantics is unclear. } are frequent with gradable stative verbs to express a progressive change of state as in (\ref{ex:ZWrWZAri.ChWGWrni}), sometimes with incremental initial reduplication of the verb (§\ref{sec:redp.gradual.increase}).",ex:ZWrWZAri.ChWGWrni,\gll ʑɯrɯʑɤri tɕe tɕe cʰɯ-ɣɯrni ŋu. | \gls progressively LNK LNK IPFV-be.red be:FACT | \glt `It progressively becomes red.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"They are also found with dynamic verbs, in particular with temporal clauses in \japhug{ɯ-jɯja}{along with} (§\ref{sec:simultaneity}) as in (\ref{ex:ZWrWZAri.YWmbinW}).",ex:ZWrWZAri.YWmbinW,Not found,,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"The highly polyfunctional \forme{ci}, whose functions range from the numeral `one' (§\ref{sec:one.to.ten}) to various indefinite, partitive or non-identity markers (§\ref{sec:ci.someone}, §\ref{sec:other.pro}, §\ref{sec:partitive.pronouns}, §\ref{sec:indef.article}, §\ref{sec:identity.modifier}), is used as an aspectual adverb `once' as in (\ref{ex:qhihihi.ci}) (see also for instance \ref{ex:kWm.ci.thapa}, §\ref{sec:pa.lv}).\footnote{Semelfactive meaning is however more often expressed with a sentential counted noun (§\ref{sec:CN.iterative}) with the `one' prefix (for instance \japhug{tɯ-ɣjɤn}{one time}). } The attenuative adverb \forme{ci} presumably derives from this meaning (§\ref{sec:intensifier.adverbs}).\footnote{Chinese \ch{一下}{yīxià}{one time, a little} has a similar range of meanings. }",ex:qhihihi.ci,"\gll ``qʰihihi"" ci ta-tɯt ɲɯ-ŋu | \gls INTERJ once AOR:3\flobv{}-say[II] SENS-be | \glt `He said \forme{qʰihihi}.'",ex:kWm.ci.thapa,"\gll ju-kɯ-ɕe tɤ-ʑɣɤpa nɤ, kɯm nɯ ci la-cɯ, ci tʰa-pa nɤ, kɤ-anbaʁ ɲɯ-ŋu | \gls IPFV-SBJ:PCP-go AOR-pretend ADD door DEM once AOR:3\flobv{}-open once AOR:3\flobv{}-close ADD AOR-hide SENS-be | \glt `She pretended to go [out], she opened the door, and then closed it, and hid [inside the house].'",,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"Its reduplicated form \forme{ci ci} has the meaning `sometimes, in some cases', often repeated in two or more clauses in parataxis `sometimes X, sometimes Y' as in (\ref{ex:cici.pjWnWmtsWr}).\footnote{See also \ref{ex:tAngo.thWmdW} (§\ref{sec:aor.main}) and \ref{ex:pjWsat.juGWt} (§\ref{sec:coordination}) for representative examples of this adverbial locution. } In (\ref{ex:cici.pjWnWmtsWr}), \forme{ci ci} combines with the Autive prefix in spontaneous function (§\ref{sec:autoben.spontaneous}) to indicate the unpredictability of the alternative events.",ex:cici.pjWnWmtsWr,"\gll ɯ-me mɯ́j-nɯβdaʁ qʰe tɕendɤre ɯ-me nɯ, nɤkinɯ, ci ci pjɯ-nɯ-mtsɯr, ci ci pjɯ-nɯ-fka | \gls 3SG.POSS-daughter NEG:SENS-take.care LNK LNK 3SG.POSS-daughter DEM FILLER one one IPFV-AUTO-be.hungry one one IPFV-AUTO-be.full | \glt `He did not take care of his daughter, and his daughter would sometimes be hungry, sometimes have enough to eat.'",ex:tAngo.thWmdW,"\gll nɯ-mu nɯ tɤ-ngo qʰe ci ci nɯ-si kɯ-fse ci ci tɤ-mna kɯ-fse qʰe kɯɕnɯ-xpa ʑo tʰɯ-mdɯ. | \gls 3PL.POSS-mother DEM AOR-be.ill LNK one one AOR-die SBJ:PCP-be.like one one AOR-be.better SBJ:PCP-be.like LNK seven-year EMPH AOR-live.up.to | \glt `Their mother got ill, and survived seven years, sometimes looking like she had died, sometimes looking like she was getting better.'",ex:pjWsat.juGWt,"\gll tɕe ɯ-pɕi ju-ɕe tɕe, [ci ci pɣɤtɕɯ pjɯ-sat ju-ɣɯt], [ci ci βʑɯ pjɯ-sat ju-ɣɯt], [ci ci qaɲi ra pjɯ-sat tɕe ju-ɣɯt]. | \gls LNK 3SG.POSS-outside IPFV-go LNK one one bird IPFV-kill IPFV-bring one one mouse IPFV-kill IPFV-bring one one mole PL IPFV-kill LNK IPFV-bring | \glt `(When her kittens are hungry), [the cat mother] goes out and sometimes kills a bird and brings it, sometimes kills a mouse and brings it, sometimes kills a mole or something and brings it [to them].'",ex:cici.pjWnWmtsWr,"\gll ɯ-me mɯ́j-nɯβdaʁ qʰe tɕendɤre ɯ-me nɯ, nɤkinɯ, ci ci pjɯ-nɯ-mtsɯr, ci ci pjɯ-nɯ-fka | \gls 3SG.POSS-daughter NEG:SENS-take.care LNK LNK 3SG.POSS-daughter DEM FILLER one one IPFV-AUTO-be.hungry one one IPFV-AUTO-be.full | \glt `He did not take care of his daughter, and his daughter would sometimes be hungry, sometimes have enough to eat.'",,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"The adverb \forme{li} means `again, like the previous time' as in (\ref{ex:lici.tojGAt}). It can be optionally followed by the additive \forme{nɤ}.",ex:lici.tojGAt,"\gll tɕendɤre li to-jɣɤt tɕe, smɤnmimitoʁ kuɕana cʰo li pjɤ-rɯkʰɤcɤl-ndʑi. | \gls LNK again IFR:UP-turn.around LNK ANTHR ANTHR COMIT again IFR-discuss-DU | \glt `He returned again (up there), and had again a discussion with Smanmi Metog Koshana (as he had done previously).'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"In combination with the adverbial \forme{ci}, it can mean `one more, another one' as in (\ref{ex:lici.pWfCAt}) (like Chinese \ch{再}{zài}{again}). Alternatively however, \forme{ci} in context can also be interpreted as an attenuative adverb (§\ref{sec:intensifier.adverbs}).",ex:lici.pWfCAt,"\gll ama ɯ-tɯ-mpɕɤr nɯ! li ci pɯ-fɕɤt! | \gls INTERJ 3SG.POSS-NMLZ:DEG-be.beautiful SFP again once IMP-tell | \glt `Wow, what a beautiful [story]! Tell [me] another one.'",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"The adverb \japhug{ntsɯ}{always} is used as a temporal universal quantifier `all the time' (\ref{ex:ntsW.tuti}) or `every time' as in (\ref{ex:Yikuku.ntsW.tuti}), a function from which it has become a distributive quantifier (§\ref{sec:raNri}). It is one of the few adverbs that can be used postverbally (§\ref{sec:postverbal.adv}).",ex:ntsW.tuti,Not found,ex:Yikuku.ntsW.tuti,"\gll sɲikuku ʑo nɯ ntsɯ tu-ti ɲɯ-ŋu tɕe, | \gls every.day EMPH DEM always IPFV-say SENS-be LNK | \glt `[The bird comes] everyday and says this every time.'",,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"In addition, \forme{ntsɯ} can indicate a repeated action `again and again' as in (\ref{ex:wojAr.ntsW.toti}), where the repetition is also marked by the additive \forme{nɤ} (§\ref{sec:additive.nA}).",ex:wojAr.ntsW.toti,"\gll ``wortɕʰi nɤ wojɤr, ma-tɤ-kɯ-ndza-a"" ntsɯ to-ti ɲɯ-ŋu. | \gls please ADD please NEG-IMP-2\fl{}1-eat-1SG always IFR-say SENS-be | \glt `He said again and again `Please, don't eat me.''",,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Tense and aspect \label{sec:tense.aspect.adverbs,,,"Other temporal adverbs include \japhug{ʁlɤwɯr}{suddenly} from Tibetan \tibet{གློ་བུར་}{glo.bur}{sudden}, used with Aorist or Inferential verb forms to express an abrupt change of state (\ref{ex:RlAwWr.Zo.tAmNAm}), \japhug{toʁde}{a moment}, which can also mean `suddenly' (example \ref{ex:qandZGi.pjAGi}, §\ref{sec:ifr.evd}), and also `in a moment' referring to a future event (\ref{ex:jAlAt.je}, §\ref{sec:imp.function}) or `for a moment' (\ref{ex:toRde.kunWnaa}), and \japhug{iɕqʰa}{just now}\footnote{Its meaning is close to Chinese \ch{刚才}{gāngcái}{just now, a moment ago}.} (on which see also §\ref{sec:iCqha}).",ex:RlAwWr.Zo.tAmNAm,"\gll maka pɯ-nɤʁaʁ-i, ʁlɤwɯr ʑo ɯ-xtu tɤ-mŋɤm tɕe pɯ-si ɕti | \gls completely PST.IPFV-have.a.good.time-1PL suddenly EMPH 3SG.POSS-belly AOR-hurt LNK AOR-die be.AFF:FACT | \glt `As we were having a party (in the mountain), his belly suddenly started to ache, and he died.'",ex:qandZGi.pjAGi,"\gll kʰɤxtu ri pɯ-rɤʑi-a tɕe tɤ-mtʰɯm tu-ndze-a pɯ-ŋu ri, toʁde tɕendɤre qandʑɣi pjɤ-ɣi tɕe, nɯra mɯ-pɯ-tso-a tɕe, ndɤre a-jaʁ tɤ-mtʰɯm nɯnɯ ta-nɯ-mɟa tɕe | \gls terrace LOC PST.IPFV-stay-1SG LNK INDEF.POSS-meat IPFV-eat[III]-1SG PST.IPFV-be LNK suddenly LNK falcon IFR:DOWN-come LNK DEM:PL NEG-AOR-understand-1SG LNK LNK 1SG.POSS-hand INDEF-meat DEM AOR:3\flobv{}:UP-AUTO-take LNK | \glt `I was on the terrace eating meat, and suddenly a falcon came down without me noticing, and took away the [piece of] meat in my hand.'",ex:jAlAt.je,"\gll toʁde tɕe jɤ-lɤt je ma a-<dianhua> ɯ-kɯ-lɤt ɣɤʑu | \gls a.moment LNK IMP-release SFP LNK 1SG.POSS-phone 3SG.POSS-SBJ:PCP-release exist:SENS | \glt `Call me in a moment, there is someone calling me on the phone!'",ex:toRde.kunWnaa,\gll kɯre ri toʁde ku-nɯna-a. | \gls DEM.PROX:LOC LOC a.moment PRS-rest-1SG | \glt `I am resting for a moment.',,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Quantification \label{sec:quantification.adverbs,Universal quantifiers \label{sec:universal.quantification.adverbs,,"The universal quantifiers \japhug{kɤsɯfse}{all} and \japhug{lonba}{all} can have scope over a single noun phrase (§\ref{sec:universal.quant}). When following an intransitive subject or object in preverbal position as in (\ref{ex:XsWm.kAsWfse}), it is not clear whether the scope of the quantifier is on the preceding noun phrase or on the whole sentence.",ex:XsWm.kAsWfse,\gll rgɤtpu rgɤnmɯ ni kɯ [kɯki tɤ-pɤtso χsɯm ki] kɤsɯfse ʑo cʰɤ-ɣɤ-wxti-ndʑi. | \gls old.man old.woman DU ERG DEM.PROX INDEF.POSS-child three DEM.PROX all EMPH IFR-CAUS-be.big-DU | \glt `The old man and the old woman raised all these three children.',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Quantification \label{sec:quantification.adverbs,Universal quantifiers \label{sec:universal.quantification.adverbs,,"The postnominal \japhug{mɯtɕʰimɯrɯz}{all kinds} (§\ref{sec:quantifiers.other}) appears in (\ref{ex:rca.mWtChimWrWz}) stranded from the noun \japhug{tɯ-ŋga}{clothes} by the unexpected degree marker \forme{rca} (§\ref{sec:unexpected}), suggesting that it could be analyzed here as a sentential adverb.",ex:rca.mWtChimWrWz,\gll tɯ-ŋga rca mɯtɕʰimɯrɯz cʰɯ́-wɣ-βzu kʰɯ | \gls INDEF.POSS-clothes UNEXP:DEG all.kinds IPFV-INV-make be.possible:FACT | \glt `One can make all kinds of clothes (using it).',,,,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Quantification \label{sec:quantification.adverbs,Everywhere \label{sec:everywhere,,"The adverb \japhug{aʁɤndɯndɤt}{everywhere} can be used on its own, but also together with overt locative adjuncts (or goals); it can both precede (\ref{ex:aRAndWndAt.Zo.loc}) or follow it (\ref{ex:loc.aRAndWndAt.Zo}, \ref{ex:aRAndWndAt.Zo.loc2}).",ex:aRAndWndAt.Zo.loc,\gll aʁɤndɯndɤt sɯŋgɯ ra kɯnɤ tu-ɬoʁ ɕti. | \gls everywhere forest PL also IPFV-come.out be.AFF:FACT | \glt `It also grows everywhere in the forest.',ex:loc.aRAndWndAt.Zo,\gll tɯ-ji ɯ-ŋgɯ aʁɤndɯndɤt ʑo tu-ɬoʁ ɕti. | \gls INDEF.POSS-field 3SG.POSS-in everywhere EMPH IPFV-come.out be.AFF:FACT | \glt `It grows everywhere in the fields.',ex:aRAndWndAt.Zo.loc2,"\gll aʁɤndɯndɤt ʑo kʰa ra cʰɯ-rɤpɯ. tɯ-ji ɯ-ngɯ ra cʰɯ-rɤpɯ | \gls everywhere EMPH house PL IPFV-litter INDEF.POSS-field 3SG-inside PL IPFV-litter | \glt `[Mice] have litter everywhere in the house, in the fields.'",,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Quantification \label{sec:quantification.adverbs,Everywhere \label{sec:everywhere,,Locative adjuncts used with \forme{aʁɤndɯndɤt} often take the plural \forme{ra} (§\ref{sec:plural.determiners}) to mark approximate location as in (\ref{ex:aRAndWndAt.Zo.loc}) and (\ref{ex:aRAndWndAt.Zo.loc2}).,ex:aRAndWndAt.Zo.loc,\gll aʁɤndɯndɤt sɯŋgɯ ra kɯnɤ tu-ɬoʁ ɕti. | \gls everywhere forest PL also IPFV-come.out be.AFF:FACT | \glt `It also grows everywhere in the forest.',ex:aRAndWndAt.Zo.loc2,"\gll aʁɤndɯndɤt ʑo kʰa ra cʰɯ-rɤpɯ. tɯ-ji ɯ-ngɯ ra cʰɯ-rɤpɯ | \gls everywhere EMPH house PL IPFV-litter INDEF.POSS-field 3SG-inside PL IPFV-litter | \glt `[Mice] have litter everywhere in the house, in the fields.'",,,,,,,,,,,,,,,,
Simple clauses \label{sec:basic.syntax,Sentential adverbs \label{sec:sentential.adverbs,Quantification \label{sec:quantification.adverbs,Everywhere \label{sec:everywhere,,"There are a few examples where \forme{aʁɤndɯndɤt} is followed by the locative postposition \forme{ri} (§\ref{sec:core.locative}) as (\ref{ex:aRAndWndAt.ri}) like a locative noun phrase. However, no sentences with \japhug{aʁɤndɯndɤt}{everywhere} as core argument (like `everywhere is quiet') are found in the corpus, indicating that it would be clumsy to analyze it as a pronoun (§\ref{sec:universal.pronouns}).",ex:aRAndWndAt.ri,"\gll nɯfse ʑo aʁɤndɯndɤt ri tu-nnɯ-ɬoʁ qʰe, ɯ-zrɤm nɯra kɯ-tu maŋe. | \gls like.that EMPH everywhere LOC IPFV-AUTO-come.out LNK 3SG.POSS-root DEM:PL SBJ:PCP-exist not.exist:SENS | \glt `It grows simply like that everywhere, it has no roots.'",,,,,,,,,,,,,,,,,,
