Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Person indexation and argument structure \label{chap:indexation,Intransitive verbs \label{sec:intr.indexation,Invariable intransitive verbs \label{sec:intransitive.invariable,,,"Fourth, meteorological verbs such as \japhug{ɣɯtsʰɤdɯɣ}{hot} or \japhug{qanɯ}{be dark} occur with a dummy intransitive subject, as in (\ref{ex:qhaqhu.mAZW.YWGWtshAdWG}) and (\ref{ex:CAr.kAqanW}). In these examples, \japhug{qʰaqʰu}{behind the house} and \japhug{ɕɤr}{night} are locative and temporal absolutive adjuncts , respectively (§\ref{absolutive.locative}), not the subjects of these sentences.",ex:qhaqhu.mAZW.YWGWtshAdWG,\gll qʰaqʰu mɤʑɯ ɲɯ-ɣɯtsʰɤdɯɣ | \gls behind.the.house even.more SENS-be.hot | \glt `It feels even hotter behind the house.',ex:CAr.kAqanW,"\gll tɕe ɕɤr wuma ʑo kɤ-qanɯ tɕe | \gls LNK night really EMPH AOR-be.dark aboutLNK | \glt `In the night, when it has become very dark.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Intransitive verbs \label{sec:intr.indexation,Invariable intransitive verbs \label{sec:intransitive.invariable,,,"The noun \japhug{tɯ-mɯ}{sky, weather} occurs in a few cases as subject of intransitive meteorological verbs in the corpus, in examples such as (\ref{ex:tWmW.WtWGWtshAdWG}), but only in texts translated from Chinese. These sentences are rejected by \iai{Tshendzin}, and the presence of \japhug{tɯ-mɯ}{sky, weather} is a calque from Chinese \ch{天气}{tiānqì}{weather}.\footnote{Example (\ref{ex:tWmW.WtWGWtshAdWG}) corresponds to \ch{由于天气太热}{yóuyú tiānqì tài rè}{Because it was too hot} in the Chinese original.}",ex:tWmW.WtWGWtshAdWG,"\gll tɕendɤre tɯ-mɯ ɯ-tɯ-ɣɯtsʰɤdɯɣ pjɤ-sɤre ʑo tɕe, | \gls LNK INDEF.POSS-sky 3SG.POSS-NMLZ:degree-be.hot IFR.IPFV-be.ridiculous EMPH LNK | \glt (140512 fushang he yaomo-zh) \japhdoi{0003967#S6} | '",ex:tWmW.WtWGWtshAdWG,"\gll tɕendɤre tɯ-mɯ ɯ-tɯ-ɣɯtsʰɤdɯɣ pjɤ-sɤre ʑo tɕe, | \gls LNK INDEF.POSS-sky 3SG.POSS-NMLZ:degree-be.hot IFR.IPFV-be.ridiculous EMPH LNK | \glt (140512 fushang he yaomo-zh) \japhdoi{0003967#S6} | '",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Intransitive verbs \label{sec:intr.indexation,Invariable intransitive verbs \label{sec:intransitive.invariable,,,"Some verbs may appear to be invariable only because the non-\textsc{3sg} forms are rare. For instance, the auxiliary verb \japhug{ra}{be needed} resembles \japhug{jɤɣ}{be allowed} in taking complement clauses as intransitive subject (§\ref{sec:ra.khW.jAG.verb}), and it is almost always used in \textsc{3sg} form. However, in the meaning `need, want', it can take a human as subject, and (\ref{ex:mAtWra}) provides an example of \textsc{2sg} indexation with this verb.",ex:mAtWra,"\gll tʰɯ-nɯ-ɕe ma, mɤ-tɯ-ra | \gls IMP:DOWNSTREAM-VERT-go LNK NEG-2-need:FACT | \glt `Go back, [I] don't need you.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The morphological marking of transitivity in Japhug \label{sec:transitivity.morphology,,,"Third, transitive verbs require a bare infinitive (§\ref{sec:bare.inf}) when occurring in specific complement clauses, while intransitive verbs select dental infinitives (§\ref{sec:dental.inf}). In (\ref{ex:Wndza.tuZanW}) for example, \japhug{ndza}{eat} occurs in a complement clause governed by the phasal verb \forme{tu-ʑa-nɯ} `they start' in bare infinitive form. If it were an intransitive verb, a dental infinitive (\dagger\forme{tɯ-ndza tu-ʑa-nɯ}) would be found instead. This criterion is not applicable to all verbs, since some of them cannot occur in the subtype of complement clauses where bare infinitives are found for semantic reasons.",ex:Wndza.tuZanW,\gll ɕlaʁ pjɯ-si ɕɯŋgɯ qʰe ɯ-ɕa ɯ-ndza tu-ʑa-nɯ. | \gls IDPH(I):immediately IPFV-die before LNK 3SG.POSS-meat 3SG.POSS-BARE.INF:eat IPFV-start-PL | \glt `They start eating its flesh just before it dies.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The morphological marking of transitivity in Japhug \label{sec:transitivity.morphology,,,"Seventh, only transitive verbs\footnote{Antipassive secundative verbs such as \japhug{rɤmbi}{give to someone} are the only exception, see §\ref{sec:secundative.theme}, examples (\ref{ex:nWwGrAmbia}) and (\ref{ex:YAkWrAmbia}).} can take the inverse \forme{wɣ-} (§\ref{sec:allomorphy.inv}) and the portmanteau \forme{kɯ-} 2\fl{}1 and \forme{ta-} 1\fl{}2 prefixes (§\ref{sec:indexation.local}). The portmanteau prefixes are only found on verbs allowing human subjects and objects.",ex:nWwGrAmbia,\gll a-wa kɯ aʑo nɯ́-wɣ-rɤ-mbi-a | \gls 1SG.POSS-father ERG 1SG AOR-INV-APASS-give-1SG | \glt `My father gave me away.',ex:YAkWrAmbia,\gll nɤʑo kɯ aʑo ɲɤ-kɯ-rɤ-mbi-a | \gls 2SG ERG 1SG IFR-2\fl{}1-APASS-give-1SG | \glt `You gave me away (without me knowing).',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The morphological marking of transitivity in Japhug \label{sec:transitivity.morphology,,,"Intransitive verbs, including semi-transitive verbs (§\ref{sec:semi.transitive}) do not satisfy any of these seven criteria, as can be exemplified with the verb \japhug{tso}{know, understand} (\tabref{tab:tso.tests} and example \ref{ex:tWtso.kAZata} illustrating test 3).",ex:tWtso.kAZata,\gll aʑo tɯ-tso kɤ-ʑa-t-a | \gls 1SG INF:II-understand AOR-start-PST:TR-1SG | \glt `I began to understand.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,The morphological marking of transitivity in Japhug \label{sec:transitivity.morphology,,,3&Dental infinitive&\forme{tɯ-tso (kɤ-ʑa-t-a)} (\ref{ex:tWtso.kAZata})&\dagger\forme{ɯ-tso (kɤ-ʑa-t-a)} \\,ex:tWtso.kAZata,\gll aʑo tɯ-tso kɤ-ʑa-t-a | \gls 1SG INF:II-understand AOR-start-PST:TR-1SG | \glt `I began to understand.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Mixed configurations \label{sec:indexation.mixed,,"With the exception of \textsc{1sg}\fl{}3 forms (on which see §\ref{sec:double.number.indexation}), the number of the third person argument is never expressed in the mixed domain. Examples (\ref{ex:kAfstWni}) and (\ref{ex:ni.pjWsati}) illustrate \textsc{1pl}\fl{}\textsc{3sg} and \textsc{1pl}\fl{}\textsc{3du} forms, respectively. Whether the third person object is singular or dual, person indexation is restricted to the \textsc{1pl} \forme{-ji} suffix in both cases. The same is true of the \forme{-tɕi} suffix, and also in inverse configurations.",ex:kAfstWni,\gll tɕe iʑo ji-kʰa kɯnɤ kɤ-fstɯn-i pɯ-ra | \gls LNK 1PL 1PL.POSS-house also AOR-serve-1PL PST.IPFV-be.needed | \glt `We also had to take care of him in our house.',ex:ni.pjWsati,\gll nɤ-wɯ cʰo nɤ-ʁi ni pjɯ-sat-i ŋu | \gls 2SG.POSS-grandfather COMIT 2SG.POSS-younger.sibling DU IPFV-kill-1PL be:FACT | \glt `We will kill your grandfather and your brother.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Mixed configurations \label{sec:indexation.mixed,,"Although the indexation suffixes \forme{-ndʑi} and \forme{-nɯ} are the same for second and third person (§\ref{sec:intr.23}), in 2\fl{}3 and 3\fl{}2 configurations, they can only index the number of the second person argument, never that of the third person. For instance, in (\ref{ex:ra.totWGWt}), \forme{to-tɯ-ɣɯt} is \textsc{2sg}\fl{}\textsc{3pl}, and adding a plural \forme{-nɯ} here would change the meaning to `you_{pl} brought people' and be incompatible with the singular pronoun \forme{nɤʑo}.",ex:ra.totWGWt,"\gll nɤʑo tɯrme ra to-tɯ-ɣɯt tɕe, | \gls 2SG people PL IFR:UP-2-bring LNK | \gls \glt `You(SG) brought people [here].'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Non-local configurations \label{sec:indexation.non.local,,"Number indexation in the non-local domain encodes only one of the two arguments: the subject in the direct configurations and the object in the inverse configurations. For instance, in (\ref{ex:pjAwGnAsmandZi}), the subject of the verb \forme{pjɤ́-wɣ-nɤsma-ndʑi} is plural (\textsc{3pl}\fl{}\textsc{3du}), but plural indexation \forme{-nɯ} here instead of the dual would be incorrect, as this verb form has the \forme{ɣɯ́-/wɣ-} prefix and thus agrees in number with the object.",ex:pjAwGnAsmandZi,\gll ndʑi-jɯlco ra kɯ wuma pjɤ́-wɣ-nɤsma-ndʑi. | \gls 3DU.POSS-neighbour PL ERG really IFR-INV-envy-DU | \glt `Their neighbours envied the two of them.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Non-local configurations \label{sec:indexation.non.local,,"The third person argument whose number is indexed (the \textsc{3du} argument in \ref{ex:pjAwGnAsmandZi}) is called proximate, and the one that is not indexed on the verb (corresponding to the noun phrase \forme{ndʑi-jɯlco ra} in \ref{ex:pjAwGnAsmandZi}) is called obviative (glossed as 3'), using terminology from Algonquian linguistics. While in Algonquian the term obviative (coined by \citealt{cuoq1866}) originally refers to a category marked on both nouns and verb indexation (including intransitive verbs), in Gyalrong languages the proximate/obviative contrast is only reflected in transitive verbal morphology (see §\ref{sec:direct-inverse} and §\ref{sec:inverse.3.3.saliency})",ex:pjAwGnAsmandZi,\gll ndʑi-jɯlco ra kɯ wuma pjɤ́-wɣ-nɤsma-ndʑi. | \gls 3DU.POSS-neighbour PL ERG really IFR-INV-envy-DU | \glt `Their neighbours envied the two of them.',ex:pjAwGnAsmandZi,\gll ndʑi-jɯlco ra kɯ wuma pjɤ́-wɣ-nɤsma-ndʑi. | \gls 3DU.POSS-neighbour PL ERG really IFR-INV-envy-DU | \glt `Their neighbours envied the two of them.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Local configurations \label{sec:indexation.local,,"In Japhug, while person is unambiguously expressed in the local domain, only the number of the object is specified, with the exception of 2\fl{}\textsc{1sg} configurations (§\ref{sec:double.number.indexation}). Examples (\ref{ex:aZo.tutafsraN}) and (\ref{ex:iZora.tutafsraN}) illustrate the same form \forme{tu-ta-fsraŋ} meaning in the first case \textsc{1sg}\fl{}\textsc{2sg} `I will save you_{sg}' and in the second one \textsc{1pl}\fl{}\textsc{2sg} `We will save you_{sg}', showing that the form remains identical regardless of the number of the subject.",ex:aZo.tutafsraN,"\gll tɕe aʑo tu-ta-fsraŋ ra tɕe, | \gls LNK 1SG IPFV-1\fl{}2-protect be.needed:FACT LNK | \glt `I have to save you.'",ex:iZora.tutafsraN,"\gll iʑora nɯnɯ koŋla ʑo tu-ta-fsraŋ, tu-ta-βri ɲɯ-sɯso-j ɕti ri, | \gls 1PL DEM really EMPH IPFV-1\fl{}2-protect IPFV-1\fl{}2-save IPFV-think-1PL be.AFF:FACT LNK | \glt `We really want to save you.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Local configurations \label{sec:indexation.local,,"Similarly, (\ref{ex:tukWquri.ra}) and (\ref{ex:GWtukWquri}) show the form \forme{tu-kɯ-qur-i} meaning \textsc{2sg}\fl{}\textsc{1pl} `You_{sg} help us' in the first example and \textsc{2pl}\fl{}\textsc{1pl} `You_{pl} help us' in the second one.",ex:tukWquri.ra,"\gll wortɕʰi wojɤr ʑo tu-kɯ-qur-i ra | \gls please please EMPH IPFV-2\fl{}1-help-1PL be.needed:FACT | \glt `Please, help us.'",ex:GWtukWquri,"\gll <chuhuaiwang> cʰo nɯra, kɯmaʁ nɯra nɯ-ɕki, ``ɣɯ-tu-kɯ-qur-i ɲɯ-ntsʰi"" z-jo-sɯ-ti. | \gls ANTHR COMIT DEM:PL other DEM:PL 3PL.POSS-DAT CISL-IPFV-2\fl{}1PL SENS-be.better TRAL-IFR-CAUS-say | \glt `He sent [someone] to the king Huai of Chu and the other ones to tell them `Come and help us'. (160721 pofuchenzhou-zh) | '",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Local configurations \label{sec:indexation.local,,"The 2\fl{}1 configuration can occur in the prohibitive with the prefix \forme{ma-} (§\ref{sec:neg.allomorphs}) as in the form \forme{ma-tʰɯ-kɯ-βlɯ-a} `don't burn me' in (\ref{ex:mathWkWBlWa}), but not in the imperative (§\ref{sec:imp.morphology}). Instead, the Imperfective is used (§\ref{sec:ipfv.hortative}), most often with a modal verb, as in (\ref{ex:tukWquri.ra}) and (\ref{ex:GWtukWquri}) and in the form \forme{cʰɯ-kɯ-rku-a} in (\ref{ex:mathWkWBlWa}). Attempts to produce 2\fl{}1 Imperative forms such as \dagger\forme{tɤ-kɯ-qur-i} (instead of the correct \forme{tu-kɯ-qur-i ra} `help us') are rejected by native speakers.",ex:mathWkWBlWa,"\gll ma-tʰɯ-kɯ-βlɯ-a, tɕʰorzi ɯ-ŋgɯ cʰɯ-kɯ-rku-a | \gls PROHIB-IMP-2\fl{}1-burn-1SG wine.jar 3SG.POSS-inside IPFV:DOWNSTREAM-2\fl{}1-put.in-1SG | \glt `Don't burn me, put me in a wine jar.'",ex:tukWquri.ra,"\gll wortɕʰi wojɤr ʑo tu-kɯ-qur-i ra | \gls please please EMPH IPFV-2\fl{}1-help-1PL be.needed:FACT | \glt `Please, help us.'",ex:GWtukWquri,"\gll <chuhuaiwang> cʰo nɯra, kɯmaʁ nɯra nɯ-ɕki, ``ɣɯ-tu-kɯ-qur-i ɲɯ-ntsʰi"" z-jo-sɯ-ti. | \gls ANTHR COMIT DEM:PL other DEM:PL 3PL.POSS-DAT CISL-IPFV-2\fl{}1PL SENS-be.better TRAL-IFR-CAUS-say | \glt `He sent [someone] to the king Huai of Chu and the other ones to tell them `Come and help us'. (160721 pofuchenzhou-zh) | '",ex:mathWkWBlWa,"\gll ma-tʰɯ-kɯ-βlɯ-a, tɕʰorzi ɯ-ŋgɯ cʰɯ-kɯ-rku-a | \gls PROHIB-IMP-2\fl{}1-burn-1SG wine.jar 3SG.POSS-inside IPFV:DOWNSTREAM-2\fl{}1-put.in-1SG | \glt `Don't burn me, put me in a wine jar.'",,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Inclusive semi-reflexive configurations \label{sec:incl.semi.reflexive,,"\citet{driem90hayu}, in his review of \citet{michailovsky88}, argues that Kiranti languages and Limbu in particular cannot express inclusive semi-reflexive configurations using transitive verbal morphology, and must resort to periphrases; for instance, in order to express the meaning of the \rouge{2}\fl{}1+\rouge{2} configuration `you saw both of us in the mirror', Limbu uses a complement clause containing an intransitive verb meaning `you and I appear in the mirror', object of the transitive verb `see', as in (\ref{ex:adhaapsiba}).",ex:adhaapsiba,\gll khɛnɛʔ anchi aina-o a-dha:p-si-ba kɛ-ni | \gls 2SG 1DI mirror-LOC INCL-be.visible-DU-NMLZ 2-see | \glt `You(sg) saw both of us in the mirror.’ (\citealt[277]{driem90hayu}) | ',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Inclusive semi-reflexive configurations \label{sec:incl.semi.reflexive,,"In Japhug, a similar strategy (though with a finite clause instead of a nominalized verb form) is employed to express the \rouge{1}\fl{}\rouge{1}+2 configuration in (\ref{ex:kAntChArtCi}), with the finite complement clause \forme{χɕɤlzgoŋ ɯ-ŋgɯ kɤ-ntɕʰɤr-tɕi} `we appear in the mirror' as object of the transitive perception verb \japhug{mto}{see}.",ex:kAntChArtCi,\gll [χɕɤlzgoŋ ɯ-ŋgɯ kɤ-ntɕʰɤr-tɕi] nɯra pɯ-mto-t-a | \gls mirror 3SG.POSS-in AOR-appear-1DU DEM:PL AOR-see-PST:TR-1SG | \glt `I saw both of us in the mirror.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Inclusive semi-reflexive configurations \label{sec:incl.semi.reflexive,,"Nevertheless, there are cases in Japhug where inclusive semi-reflexive meanings can be expressed by simple verb forms of the local domain. In example (\ref{ex:tha.kWzmaqhutCi}), the verb \forme{kɯ-z-maqʰu-tɕi} presents a 2\fl{}\textsc{1du} configuration (§\ref{sec:indexation.local}); it is clear in this particular case that the object is first dual inclusive `you and I' rather than first exclusive, and that we therefore have a semi-reflexive configuration \rouge{2}\fl{}1+\rouge{2}.",ex:tha.kWzmaqhutCi,"\gll mɯ́j-tɯ-mbɣom ri tʰa kɯ-z-maqʰu-tɕi | \gls NEG:SENS-2-be.in.a.hurry LNK later 2\fl{}1-CAUS-be.after:FACT-1DU | \glt `[If] you don't hurry [up], you will get us late.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Inclusive semi-reflexive configurations \label{sec:incl.semi.reflexive,,"Semi-reflexive indexation also occurs with third person referents, in particular in causative constructions (see \ref{ex:toWGsWndzandZi.pjAra}, §\ref{sec:sig.caus.morphosyntax}).",ex:toWGsWndzandZi.pjAra,"\gll tɤ-rʑaβ nɯ kɯ iɕqʰa, tsʰaŋ ɯ-ŋgɯ la-nɯ-rku kɯ-mɯm nɯra cʰɤ-tɕɤt tɕe tó-wɣ-sɯ-ndza-ndʑi pjɤ-ra. | \gls INDEF.POSS-wife DEM ERG the.aforementioned cupboard 3SG.POSS-in AOR:UPSTREAM:3\fl{}3-AUTO-put.in SBJ:PCP-be.tasty DEM:PL IFR:DOWNSTREAM-take.out LNK IFR-INV-CAUS-eat-DU IFR.IPFV-be.needed | \glt `The wife had no choice but to take out the nice [food] that she had put in the cupboard and give it to [her husband and herself].'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Generic indexation \label{sec:indexation.generic.tr,,"The prefix \forme{kɯ\trt}, which appears in the intransitive paradigm to express generic intransitive subject (§\ref{sec:intr.23}), is also attested in the transitive paradigm to refer to generic object. For instance, in example (\ref{ex:amAjAkWphGo.kWmto.kWndo}),\footnote{The generic person in (\ref{ex:amAjAkWphGo.kWmto.kWndo}) is translated into English by the second person `you'. } the transitive verbs \forme{kɯ-mto} `(the yeti) will see one' and \forme{kɯ-ndo} `(the yeti) will catch one' have the same \forme{kɯ-} prefix as the intransitive verb \forme{a-mɤ-jɤ-kɯ-phɣo} `one should not flee'. This example also shows that stem I is selected in the 3\fl{}\textsc{genr} form, as the stem III of \japhug{mto}{see} and \japhug{ndo}{take}, `catch' are \forme{mtɤm} and \forme{ndɤm}, respectively. Combining the generic \forme{kɯ-} prefix with stem III is impossible, and \forme{kɯ-mto} cannot be replaced by a form such as \dagger\forme{kɯ-mtɤm}, which would be unintelligible.",ex:amAjAkWphGo.kWmto.kWndo,Not found,ex:amAjAkWphGo.kWmto.kWndo,Not found,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Generic indexation \label{sec:indexation.generic.tr,,"Unlike in Tshobdun \citep{sun14generic}, generic transitive subjects in Japhug are not indexed by the same prefix as generic intransitive subjects. Apart from a handful of irregular verbs (§\ref{sec:irregular.transitive}), the inverse prefix \forme{wɣ-} occurs instead of \forme{kɯ-} to express generic transitive subject, as in the verb \forme{tú-wɣ-ndza} `one eats it' in (\ref{ex:YWkWznWtWfCAl}), whose object is definite (anaphorically referring to the noun \japhug{kʰɯrwum}{mold} in a previous clause). Note that the generic subject of \forme{tú-wɣ-ndza} is co-referent with the object of the verb \forme{ɲɯ-kɯ-z-nɯtɯfɕɤl} `it causes one to have diarrhea' (causative of the intransitive verb \japhug{nɯtɯfɕɤl}{have diarrhea}, on which see §\ref{sec:denominalization.action.nominal}) in the following clause, indexed with the \forme{kɯ-} as in (\ref{ex:amAjAkWphGo.kWmto.kWndo}) above, and that conversely the (inanimate) object of \forme{tú-wɣ-ndza} corresponds to the subject of \forme{ɲɯ-kɯ-z-nɯtɯfɕɤl}.",ex:YWkWznWtWfCAl,"\gll ma tú-wɣ-ndza tɕe, ɲɯ-kɯ-z-nɯtɯfɕɤl ɕti | \gls LNK IPFV-INV-eat LNK IPFV-GENR:S/O-CAUS-have.diarrhea be.AFF:FACT | \glt `If you eat [mold], it causes you diarrhea.'",ex:amAjAkWphGo.kWmto.kWndo,Not found,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Generic indexation \label{sec:indexation.generic.tr,,"A generic person subject or object is only compatible with a third person argument (\textsc{genr}\fl{}3 or 3\fl{}\textsc{genr}). Combinations with first or second persons are not possible. However, number indexation of the non-generic third person argument is possible when the generic argument is subject. Dual or plural suffixes in \textsc{genr}\fl{}\textsc{du} or \textsc{genr}\fl{}\textsc{pl} configurations are attested in procedural texts. For instance, (\ref{ex:YWwGznWNGAtndZi}) has dual indexation (referring to the turnip leaves and the turnip root) with generic human subject.",ex:YWwGznWNGAtndZi,"\gll rasti cʰo rɤjndoʁ ni, pjɯ́-wɣ-ʁndzɤr-ndʑi tɕe ɲɯ́-wɣ-z-nɯɴɢɤt-ndʑi ŋu. | \gls turnip COMIT turnip.root DU IPFV-INV-cut-DU LNK IPFV-INV-CAUS-ACAUS:separate-DU be:FACT | \glt `One separates the turnip from its root by cutting them.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Generic indexation \label{sec:indexation.generic.tr,,"Number indexation occurs in particular in the case of generic subject indexation referring to a first person (§\ref{sec:1.genr}). In (\ref{ex:tuwGqurnW}), the generic subject of the verb \forme{tú-wɣ-qur-nɯ} corresponds to the first person plural, as indexed on the preceding verb \forme{rɤʑi-j}, and the plural object is overtly indexed.",ex:tuwGqurnW,\gll tɯ-rdoʁ tsa rɤʑi-j tɕe tú-wɣ-qur-nɯ raʁmaʁ | \gls one-piece a.little stay:FACT-1PL LNK IPFV-INV-help-PL SFP | \glt `How about only one of us staying [here] and helping them?',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Generic indexation \label{sec:indexation.generic.tr,,"For instance, in (\ref{ex:Wku.kukWsWndo}), the verb form with generic object indexation \forme{ku-kɯ-sɯ-ndo} lacks any indexation suffix, although both the causer (`the elders') and the causee (the generic argument, \forme{tɤ-pɤtso ra} `us, the children') are plural.",ex:Wku.kukWsWndo,"\gll qaʑo cʰɯ-krɤɣ-nɯ tɕe tɤ-pɤtso ra kɯ nɯ qaʑo ɣɯ ɯ-ku nɯ ku-kɯ-sɯ-ndo. | \gls sheep IPFV-shear-PL LNK INDEF.POSS-child PL ERG DEM sheep GEN 3SG.POSS-head DEM IPFV-GENR:S/O-CAUS-take | \glt `[Every time the adults] sheared the sheep's wool, they would ask the children (us) to grab the sheep's head.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Double number indexation \label{sec:double.number.indexation,,"Examples (\ref{ex:tundzeandZi}), (\ref{ex:tAwGnWmGlaandZi}), (\ref{ex:tukWquranW.YWntshi}) illustrate \textsc{1sg}\fl{}\textsc{3du} (with stem III, \forme{ndza} \fl{} \forme{ndze}), \textsc{3du}\fl{} \textsc{1sg} and \textsc{2pl}\fl{}\textsc{1sg} configurations, respectively. All these forms have double suffixation, comparable to \forme{mtam-a-nɯ}, \forme{pɯ́-wɣ-mto-a-ndʑi} and \forme{kɯ-mto-a-nɯ} in \tabref{tab:double.indexation} (with the Imperfective instead of the Factual Non-Past).",ex:tundzeandZi,\gll tu-ndze-a-ndʑi ra | \gls IPFV-eat[III]-1SG-DU be.needed:FACT | \glt `I'd like to eat them.',ex:tAwGnWmGlaandZi,"\gll tu-kɯ-nɯmɢla-a jɤɣ ma nɤ-pi ni kɯ tɤ́-wɣ-nɯmɢla-a-ndʑi ɕti | \gls IPFV-2\fl{}1-step.over-1SG be.allowed:FACT LNK 2SG.POSS-elder.sibling DU ERG AOR-INV-step.over-1SG-DU be.AFF:FACT | \glt `You can step over me, your two elder sister stepped over me.'",ex:tukWquranW.YWntshi,Not found,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Double number indexation \label{sec:double.number.indexation,,"Double number indexation also occurs on relativized verbs with totalitative reduplication (§\ref{sec:totalitative.redp}), such as \forme{pɯ\redp{}pɯ-mto-t-a-nɯ} in (\ref{ex:pWpWmtotanW}). In this example, the suffix \forme{-nɯ} indexes the number of the object \japhug{tɕʰeme}{girl}, which is also the head of this head-internal relative (§\ref{sec:head-internal.relative}). It is redundant with the verb-initial reduplication, which expresses universal quantification of the object.",ex:pWpWmtotanW,\gll nɯnɯ [tɕʰeme pɯ\redp{}pɯ-mto-t-a-nɯ] ɯ-ŋgɯ nɯ kɯ-fse kɯ-mpɕɤr maŋe | \gls DEM girl TOTAL\redp{}AOR-see-PST:TR-1SG-PL 3SG.POSS-inside DEM SBJ:PCP-be.like SBJ:PCP-be.beautiful not.exist:SENS | \glt `This is the most beautiful among all the girls I have ever seen.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Transitive verbs \label{sec:tr.indexation,Polypersonal indexation and direction marking \label{sec:polypersonal,Double number indexation \label{sec:double.number.indexation,,"All forms with double number indexation in Japhug (\tabref{tab:double.indexation} and examples \ref{ex:tundzeandZi} to \ref{ex:tukWquranW.YWntshi} above) contain the first person \forme{-a} suffix. This includes \textsc{1sg}\rightarrow3, 3\rightarrow\textsc{1sg} and 2\rightarrow\textsc{1sg} configurations, but not \textsc{1sg}\rightarrow2: the 1\rightarrow2 forms, unlike other configuration involving a first person, do not take person indexation suffixes coreferent with their first person subject (§\ref{sec:indexation.local}). Two hypotheses could be proposed to account for this relationship between \forme{-a} suffix and double number indexation.",ex:tundzeandZi,\gll tu-ndze-a-ndʑi ra | \gls IPFV-eat[III]-1SG-DU be.needed:FACT | \glt `I'd like to eat them.',ex:tukWquranW.YWntshi,Not found,,,,,,,,,,,,,,,,
