Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive vs. anticausative \label{sec:refl.acaus,,,"In (\ref{ex:koZGAtsxaB}) , the verb \japhug{ʑɣɤtʂaβ}{cause oneself to fall/roll} expresses the same action as \japhug{mtsaʁ}{jump}, a clearly volitional motion verb.",ex:koZGAtsxaB,"\gll tɯ-ci kɯ-wxtɯ\redp{}wxti nɯ ɯ-ŋgɯ nɯtɕu ko-mtsaʁ. tɕe nɯtɕu ko-ʑɣɤ-tʂaβ qʰe | \gls INDEF.POSS-water SBJ:PCP-EMPH\redp{}be.big DEM 3SG.POSS-in DEM:LOC IFR:EAST-jump LNK DEM:LOC IFR:EAST-REFL-cause.to.roll LNK | \glt `He jumped into the river, he let himself roll into it.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Lexicalized reflexives \label{sec:lexicalized.refl,,,The verb \japhug{ʑɣɤɕtʰɯz}{reveal one's true nature} (\ref{ex:koZGACthWz}) derives from the orienting verb \japhug{ɕtʰɯz}{turn towards} (§\ref{sec:orienting.verbs}).,ex:koZGACthWz,"\gll ɯʑo nɯstʰɯci pjɯ-sɯzdɯɣ-a mɯ́j-pe ɲɤ-sɯso tɕe ko-ʑɣɤɕtʰɯz. | \gls 3SG so.much IPFV-cause.to.worry-1SG NEG:SENS-be.good IFR-think LNK IFR-reveal.oneself | \glt `She thought: ``It is not good of me to cause him so much worries'', and she revealed her true identity to him.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causative and volitionality \label{sec:refl.caus.volitional,,"The double causative+reflexive derivation also serves as a strategy to express volitional action, when applied to non-volitional intransitive verbs. For instance, a non-volitional verb like \japhug{fka}{be full} is not attested in the Imperative (§\ref{sec:imp.function}). The doubly derived \forme{ʑɣɤ-ɕɯ-fka}, which conveys the meaning `cause oneself to become full=eat to one's fill', can on the other hand occur in the Imperative, as in (\ref{ex:tAZGACWfka}).",ex:tAZGACWfka,\gll tɤ-ʑɣɤ-ɕɯ-fka | \gls IMP-REFL-CAUS-be.full | \glt `Eat to your fill!',,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causative and volitionality \label{sec:refl.caus.volitional,,"Examples (\ref{ex:tAZGACWfka}) and (\ref{ex:atAtWGAZo.AtAZGAGAmbjom}), illustrate that the reflexive prefix is compatible with both the velar (§\ref{sec:velar.caus.other}) and the sigmatic (§\ref{sec:sig.causative}) causative prefixes.",ex:tAZGACWfka,\gll tɤ-ʑɣɤ-ɕɯ-fka | \gls IMP-REFL-CAUS-be.full | \glt `Eat to your fill!',ex:atAtWGAZo.AtAZGAGAmbjom,"\gll nɤʑo nɯ, tɤ-muj stʰɯci a-tɤ-tɯ-ʑɣɤ-ɣɤ-ʑo, nɤ-mbro nɯnɯ qale stʰɯci a-tɤ-ʑɣɤ-ɣɤ-mbjom tɕe, | \gls 2SG DEM INDEF.POSS-feather so.much IRR-PFV-2-REFL-CAUS-be.light 2SG.POSS-horse DEM wind so.much IRR-PFV-REFL-CAUS-be.quick LNK | \glt `[If] you make yourself as light as a feather, and your horse makes itself as quick as the wind, [you will succeed].'",,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causative and volitionality \label{sec:refl.caus.volitional,,Note that the meaning of \japhug{ʑɣɤɣɤʑo}{make oneself light} can also be expressed with a periphrastic construction as in (\ref{ex:kWZo.YAZGAsApa}) below.,ex:kWZo.YAZGAsApa,"\gll tɯrme ɯʑo nɯnɯ rcanɯ [tɤ-muj ʑo kɯ-fse kɯ-ʑo] ɲɤ-ʑɣɤ-sɯ-ɤpa, | \gls man 3SG DEM UNEXP:DEG INDEF.POSS-feather EMPH SBJ:PCP-be.like SBJ:PCP-be.light IFR-REFL-CAUS-become | \glt `The man, him, made himself as light as a feather.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causative and volitionality \label{sec:refl.caus.volitional,,"When the meaning of the causative verb is not completely predictable from that of the base verb, the reflexivized verb always follows the meaning of the causative, rather than that of the base verb. For instance, \forme{ʑɣɤ-ɣɤ-la} `bathe into, immerse oneself into' (example \ref{ex:CpjWZGAGAlanW.kWZGAnWsmAn} above), derives from the intransitive verb \japhug{la}{soak} through the causative \japhug{ɣɤ-la}{immerse, dip in}. However, even in this case the doubly derived verb \forme{ʑɣɤ-ɣɤ-la} is volitional and the base verb \japhug{la}{soak} non-volitional (and essentially only takes inanimate subjects).",ex:CpjWZGAGAlanW.kWZGAnWsmAn,Not found,,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causative and volitionality \label{sec:refl.caus.volitional,,"When the base verb is an intransitive verb that can be used volitionally, the doubly derived verb is used to put emphasis on the fact that the subject took active measures to perform the action. For instance the verb \japhug{mbɣom}{be in a hurry} (a verb whose Imperative form \forme{tɤ-mbɣom} `hurry up!' exists) has the double derivation \forme{ʑɣɤ-ɕɯ-mbɣom} `hasten, hurry, strive to do X as fast as possible', as in (\ref{ex:toZGACWmbGom}).",ex:toZGACWmbGom,"\gll to-ʑɣɤ-ɕɯ-mbɣom ʑo jo-nɯ-ɕe tɕe ɯ-jilco ra nɯ-ɕki to-ti. | \gls IFR-REFL-CAUS-be.in.a.hurry EMPH IFR-VERT-go LNK 3SG.POSS-villager PL 3PL.POSS-DAT IFR-say | \glt `He hastened to go back [to the village], and told it to the other villagers.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causative and volitionality \label{sec:refl.caus.volitional,,"Some intransitive verbs have both volitional and non-volitional uses, with slightly different meanings. For instance, the intransitive \forme{ɴqoʁ} has two meanings: `hang, be hanging' or `grab and cling onto' (see \ref{ex:WtaR.kANqoRnW} in §\ref{sec:WtaR}, and \ref{ex:jWfCWndzximWr} in §\ref{sec:time.ordinals}). The doubly derived verb \forme{ʑɣɤ-ɕɯ-ɴqoʁ} `let oneself hang' (as in \ref{ex:pjWZGACWNqoR}) only reflects the first meaning of the base verb (the non-volitional `be hanging').",ex:WtaR.kANqoRnW,\gll nɯnɯ ʑmbrɯ nɯ-kɤ-χtɤr nɯ ɯ-taʁ kɤ-ɴqoʁ-nɯ ra | \gls DEM ship AOR-OBJ:PCP-scatter DEM 3SG.POSS-on IMP-hang-PL be.needed:FACT | \glt `Grab the [pieces of the] ship that have been scattered.',ex:jWfCWndzximWr,Not found,ex:pjWZGACWNqoR,\gll porɤt nɯ kɯnɤ tɕetu kʰɤrka nɯtɕu tɕe pjɯ-ʑɣɤ-ɕɯ-ɴqoʁ ŋgrɤl. | \gls small.spider DEM also up.there ceiling DEM:LOC LOC IPFV:DOWN-REFL-CAUS-hang be.usually.the.case:FACT | \glt `The small spider also lets itself hang down from the ceiling.',,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Motion verbs \label{sec:refl.caus.motion,,"With the stative verbs of relative location \japhug{armbat}{be near} and \japhug{arqʰi}{be far}, the reflexive+causative double derivations produce the motion verbs \japhug{ʑɣɤsɤrmbat}{move closer} and \japhug{ʑɣɤsɤrqʰi}{move further away}, whose goal is marked in the dative, as in (\ref{ex:WCki.koZGAsArmbat}) (see also \ref{ex:tWCki} in §\ref{sec:indef.genr.poss}). Although zero conversion of these stative verbs into motion verbs is also attested (§\ref {sec:convertion.orientable.verbs}), the double derivation is by far the most common way of expressing these meanings.",ex:WCki.koZGAsArmbat,"\gll ɯʑo daltsɯtsa ʑo li, masɤrɯrju ʑo, srɯtpʰu nɯ ɯ-ɕki ko-ʑɣɤ-sɯ-ɤrmbat. | \gls 3SG slowly EMPH again in.secret EMPH ogre DEM 3SG.POSS-DAT IFR:EAST-REFL-CAUS-be.near | \glt `He moved closer to the ogre slowly in secret.'",ex:tWCki,"\gll ma tɯ-ɕki wuma ʑo ʑɣɤ-sɯ-ɤrmbat tɕe núndʐa kʰe tu-ti-nɯ ɲɯ-ŋu. | \gls LNK GENR-DAT really EMPH REFL-CAUS-be.near:FACT LNK for.this.reason stupid:FACT IPFV-say-PL SENS-be | \glt `It comes near humans a lot, so people call it `stupid'.'",,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Motion verbs \label{sec:refl.caus.motion,,"When the base verb is a motion verb, the reflexive+causative double derivation also yields a motion verb, as in the case of \forme{ʑɣɤ-sɯ-ɤzɣɯt} `manage to reach' from \japhug{zɣɯt}{arrive} (on the \forme{ɤ-} prefixal element, see §\ref{sec:intr.person.irregular}). The verb \forme{ʑɣɤ-sɯ-ɤzɣɯt} differs from its base verb in that it expresses that the subject had to strive hard to reach the goal, as example (\ref{ex:nW.kWnA.joZGAsAzGWt}) illustrates.",ex:nW.kWnA.joZGAsAzGWt,"\gll ɯ-tɯ-ɤrqʰi pjɤ-saχaʁ ʑo ri, nɯ kɯnɤ jo-ʑɣɤ-sɯ-ɤzɣɯt. | \gls 3SG.POSS-NMLZ:degree-be.far IFR.IPFV-be.extremely EMPH LNK DEM also IFR-REFL-CAUS-reach | \glt `[China]_i was very far, but even so he managed to reach it_i.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causatives from transitive verbs,,"The double derivation can have a plain compositional meaning, as in \forme{ʑɣɤ-sɯ-rtoʁ} `have oneself examined' in (\ref{ex:atAtWZGAsWrtoR}). The reflexivized argument corresponds to the causer and object of the base verb. The causee \japhug{smɤnba}{doctor} does not received ergative marking, and is not indexed on the verb, as an inverse 3\fl{}2 configuration (§\ref{sec:indexation.mixed}) would be nonsensical in (\ref{ex:atAtWZGAsWrtoR}).",ex:atAtWZGAsWrtoR,\gll smɤnba a-tɤ-tɯ-ʑɣɤ-sɯ-rtoʁ | \gls doctor IRR-PFV-2-REFL-CAUS-see | \glt `You should have yourself examined by a doctor.',ex:atAtWZGAsWrtoR,\gll smɤnba a-tɤ-tɯ-ʑɣɤ-sɯ-rtoʁ | \gls doctor IRR-PFV-2-REFL-CAUS-see | \glt `You should have yourself examined by a doctor.',,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causatives from transitive verbs,,"Doubly derived verbs can also express involuntary actions `get oneself Xed'. For instance, the reflexive+causative \forme{ʑɣɤ-sɯ-sat} from \japhug{sat}{kill} can have the meaning `get oneself killed', as in (\ref{ex:pjWZGAsWsat}).",ex:pjWZGAsWsat,"\gll ma βɣɯz ŋu tɕe, kʰɤrkɯ ra wuma ʑo ɣi. tɕe nɯnɯ pjɯ-ʑɣɤ-sɯ-sat ŋgrɤl. | \gls LNK badger be:FACT LNK side.of.the.house PL really EMPH come:FACT LNK DEM IPFV-REFL-CAUS-kill be.usually.the.case:FACT | \glt `The badger often comes near houses, and gets itself killed. (The dogs chase it and kill it, and people also kill it).'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causatives from transitive verbs,,"With some transitive verbs, the double derivation has the same meaning `take pains to X, strive to X' as with intransitive verbs above (examples \ref{ex:toZGACWmbGom} and \ref{ex:nW.kWnA.joZGAsAzGWt}). For instance, the reflexive causative \forme{ʑɣɤ-sɯ-pjɤl} of the transitive motion verb \japhug{pjɤl}{go around, cross, avoid} (§\ref{sec:motion.verbs}) means `strive to avoid X, take the necessary measures to avoid X' rather than `get oneself avoided': with this verb, the reflexivization targets the causee rather than the object (`cause oneself to avoid X' rather than `cause X to avoid oneself').",ex:toZGACWmbGom,"\gll to-ʑɣɤ-ɕɯ-mbɣom ʑo jo-nɯ-ɕe tɕe ɯ-jilco ra nɯ-ɕki to-ti. | \gls IFR-REFL-CAUS-be.in.a.hurry EMPH IFR-VERT-go LNK 3SG.POSS-villager PL 3PL.POSS-DAT IFR-say | \glt `He hastened to go back [to the village], and told it to the other villagers.'",ex:nW.kWnA.joZGAsAzGWt,"\gll ɯ-tɯ-ɤrqʰi pjɤ-saχaʁ ʑo ri, nɯ kɯnɤ jo-ʑɣɤ-sɯ-ɤzɣɯt. | \gls 3SG.POSS-NMLZ:degree-be.far IFR.IPFV-be.extremely EMPH LNK DEM also IFR-REFL-CAUS-reach | \glt `[China]_i was very far, but even so he managed to reach it_i.'",,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causatives from transitive verbs,,"The causative verbs \japhug{sɤpa}{transform} and \japhug{sɤβzu}{transform} (§\ref{sec:passive.other.derivations}) derived from the lexicalized passive verbs \japhug{apa}{become} and \japhug{aβzu}{become, grow} (§\ref{sec:passive.lexicalized}) are ditransitive, selecting as object the entity that undergoes transformation, and as semi-object the entity into which the change occurs. Reflexivization targets the object, and the corresponding reflexive forms \forme{ʑɣɤsɤpa} and \forme{ʑɣɤsɤβzu} mean `transform oneself into X' (rather than `transform X into oneself'). They select as semi-object the entity into which the subject is transformed, for instance \japhug{pjɤrgɤt}{vulture} in (\ref{ex:pjArgAt.nWnWZGAsABzu}).",ex:pjArgAt.nWnWZGAsABzu,"\gll sloχpɯn nɯ ci nɯ-ʑɣɤ-sɤpʰɤr nɤ pjɤrgɤt ci nɯ-nɯ-ʑɣɤ-sɯ-ɤβzu ɲɯ-ŋu. | \gls teacher DEM a.little AOR-REFL-shake ADD vulture INDEF AOR-AUTO-REFL-CAUS-become SENS-be | \glt `The teacher shook himself, and transformed himself into a vulture.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive causative \label{sec:refl.caus,Reflexive causatives from transitive verbs,,"Just like the causative verbs \forme{sɤpa} and \forme{sɤβzu} from which they are derived (example \ref{ex:kWmpCWmpCAr.nasABzu}, §\ref{sec:passive.other.derivations}, §\ref{sec:sig.caus.other.derivations}), \forme{ʑɣɤsɤpa} and \forme{ʑɣɤsɤβzu} can select as semi-object participial clauses, and be used as periphrastic causative constructions (§\ref{sec:sWpa.sABzu}), as in (\ref{ex:kWZo.YAZGAsApa}), where instead of the reflexive causative verb \japhug{ʑɣɤɣɤʑo}{make oneself light} (example \ref{ex:atAtWGAZo.AtAZGAGAmbjom} above), the participle \forme{kɯ-ʑo} `the one who is light' occurs as semi-object of \japhug{ʑɣɤsɤpa}{transform oneself into}.",ex:kWmpCWmpCAr.nasABzu,\gll ɯ-mu [ɯ-ɕɣa kɯ-xtɕɯ\redp{}xtɕi] [kɯ-mpɕɯ\redp{}mpɕɤr] ʑo na-sɯ-ɤβzu ɲɯ-ŋu. | \gls 3SG.POSS-mother 3SG.POSS-age SBJ:PCP-EMPH\redp{}be.small SBJ:PCP-EMPH\redp{}be.beautiful EMPH AOR:3\flobv{}-CAUS-become SENS-be | \glt `He made his mother become young and beautiful.',ex:kWZo.YAZGAsApa,"\gll tɯrme ɯʑo nɯnɯ rcanɯ [tɤ-muj ʑo kɯ-fse kɯ-ʑo] ɲɤ-ʑɣɤ-sɯ-ɤpa, | \gls man 3SG DEM UNEXP:DEG INDEF.POSS-feather EMPH SBJ:PCP-be.like SBJ:PCP-be.light IFR-REFL-CAUS-become | \glt `The man, him, made himself as light as a feather.'",ex:atAtWGAZo.AtAZGAGAmbjom,"\gll nɤʑo nɯ, tɤ-muj stʰɯci a-tɤ-tɯ-ʑɣɤ-ɣɤ-ʑo, nɤ-mbro nɯnɯ qale stʰɯci a-tɤ-ʑɣɤ-ɣɤ-mbjom tɕe, | \gls 2SG DEM INDEF.POSS-feather so.much IRR-PFV-2-REFL-CAUS-be.light 2SG.POSS-horse DEM wind so.much IRR-PFV-REFL-CAUS-be.quick LNK | \glt `[If] you make yourself as light as a feather, and your horse makes itself as quick as the wind, [you will succeed].'",,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive and autive \label{sec:refl.autoben,,,"First, it can express and involuntary action that the subject both causes and suffers from (as in \ref{ex:YWtWnWZGAkho} above).",ex:YWtWnWZGAkho,"\gll nɤʑo ʁgra ɯ-jaʁ nɯtɕu ɲɯ-tɯ-nɯ-ʑɣɤ-kʰo ʑo ɯmɤ-kɯ-ɕti-ci? | \gls 2SG enemy 3SG.POSS-hand DEM:LOC IPFV-2-AUTO-REFL-give EMPH PROB-PEG-be.AFF-PEG | \glt `(By doing that), aren't you handing yourself over to your own enemy?'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive and autive \label{sec:refl.autoben,,,"Second, the \forme{nɯ-} prefix can also be used to put emphasis on the fact that the subject perform the reflexive action by him/her/itself without external help, as in (\ref{ex:kunWZGAfstWn2}).",ex:kunWZGAfstWn2,"\gll tɕetʰa tɯ-ji ɯ-ŋgɯ nɯnɯra, iɕqʰa tɯ-rdoʁ kɯ-fse nɯra ɕɯ-ndze, tɕendɤre, ɯʑo ku-nɯ-ʑɣɤ-fstɯn cʰa | \gls later INDEF.POSS-field 3SG.POSS-in DEM:PL FILLER one-piece SBJ:PCP-be.like DEM:PL TRAL-eat[III]:FACT LNK 3SG IPFV-AUTO-REFL-take.care can:FACT | \glt `[This hen] will go and eat the grains in the fields, it will be able to take care of itself on its own.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive and autive \label{sec:refl.autoben,,,"Third, the \forme{nɯ-} prefix is also found with the autobenefactive meaning `for oneself' in these forms. In (\ref{ex:tonWZGACWfkandZi}) for instance, the autive prefix occurs to insist on the fact that the parents (dual subject) ate to their full in the absence of their children.",ex:tonWZGACWfkandZi,"\gll ndʑi-pɤri kɯ-pɯ\redp{}pe to-βzu-ndʑi qʰe, ʑɤni to-nɯ-ʑɣɤ-ɕɯ-fka-ndʑi. | \gls 3DU.POSS-diner SBJ:PCP-EMPH\redp{}be.good IFR-make-DU LNK 3DU IFR-AUTO-REFL-CAUS-be.full-DU | \glt `They made a nice diner for themselves, and ate to their fill.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive and autive \label{sec:refl.autoben,,,"Fourth, it can occur to express an action taking place spontaneously without external agent, as in (\ref{ex:chAnWZGAsAtsa}).",ex:chAnWZGAsAtsa,\gll kɯm cʰɤ-nɯ-ʑɣɤ-sɯ-ɤtsa | \gls door IFR-AUTO-REFL-CAUS-be.locked | \glt `The dock locked itself.',,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,Reflexive and autive \label{sec:refl.autoben,,,"The autive is common on verbs with reflexive and causative prefixes (§\ref{sec:refl.caus}), resulting in a triple derivation, as in (\ref{ex:tonWZGACWfkandZi}) and (\ref{ex:chAnWZGAsAtsa}) above.",ex:tonWZGACWfkandZi,"\gll ndʑi-pɤri kɯ-pɯ\redp{}pe to-βzu-ndʑi qʰe, ʑɤni to-nɯ-ʑɣɤ-ɕɯ-fka-ndʑi. | \gls 3DU.POSS-diner SBJ:PCP-EMPH\redp{}be.good IFR-make-DU LNK 3DU IFR-AUTO-REFL-CAUS-be.full-DU | \glt `They made a nice diner for themselves, and ate to their fill.'",ex:chAnWZGAsAtsa,\gll kɯm cʰɤ-nɯ-ʑɣɤ-sɯ-ɤtsa | \gls door IFR-AUTO-REFL-CAUS-be.locked | \glt `The dock locked itself.',,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reflexive \label{sec:reflexive,"Reflexive, tropative and applicative \label{sec:refl.tropative",,,"The applicative \japhug{nɤstu}{believe}, which selects as object the person one believes in (example \ref{ex:WYWkWnAstua}, §\ref{sec:applicative.promoted}), can also be reflexivized as \japhug{ʑɣɤnɤstu}{believe in oneself}, as in (\ref{ex:mWYAZGAnAstu}).\footnote{This example is from a translated story, but the presence of a second object (the relative \forme{nɯ pa-mto nɯra}) is not due to calquing from the original (which has \ch{不敢相信}{bùgǎnxiāngxìn}{he did not dare to believe it}), and was not considered to be clumsy upon rechecking. }",ex:WYWkWnAstua,"\gll nɯnɯ aʑo ɯ-ɲɯ-kɯ-nɤ-stu-a nɤ, tɕendɤre, nɯɕimɯma ʑo ɕe-tɕi tɕe, | \gls DEM 1SG QU-SENS-2\fl{}1-APPL-believe-1SG ADD LNK immediately EMPH go:FACT-1DU LNK | \glt `If you believe me, let us go [there] immediately.'",ex:mWYAZGAnAstu,\gll nɯ pa-mto nɯra mɯ-ɲɤ-ʑɣɤ-nɤ-stu. | \gls DEM AOR:3\flobv{}-see DEM:PL NEG-IFR-REFL-APPL-believe | \glt `He did not believe the things that he himself had [just] seen.',,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reciprocal \label{sec:reciprocal,Reduplicated reciprocal \label{sec:redp.reciprocal,,,"The reduplicated reciprocal derivation is the productive way of expressing mutual action in Japhug. It combines the \forme{a-} prefixal element found in the passive (§\ref{sec:passive}) and several denominal derivations (§\ref{sec:denom.contracting}) with the partially reduplicated stem of the base verb. If the verb has a polysyllabic stem (whether the non-final syllables are derivational prefixes or not), only the last syllable is reduplicated. For instance \japhug{rqoʁ}{hug}, \japhug{nɯpoʁ}{kiss} and \japhug{nɯrɯtʂa}{envy}\footnote{The verb \japhug{nɯrɯtʂa}{envy} is denominal from \japhug{rɯtʂa}{envy} (n). } yield \forme{a-rqɯ\redp{}rqoʁ} `hug each other' (\ref{ex:kokArqWrqoRnWci}), \forme{a-nɯpɯ\redp{}poʁ} `kiss each other' and \forme{a-nɯrɯtʂɯ\redp{}tʂa} `envy each other', respectively.",ex:kokArqWrqoRnWci,\gll kʰa jo-nɯ-ɕe tɕendɤre [ɯ-ɣi ra cʰo] ko-k-ɤ-rqɯ\redp{}rqoʁ-nɯ-ci ʑo ɲɤ-ɣɤwu-nɯ. | \gls home IFR-VERT-go LNK 3SG.POSS-relative PL COMIT IFR-PEG-RECIP-hug-PL-PEG EMPH IFR-cry-PL | \glt `He went home and he and his relatives hug each other and cried.',,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reciprocal \label{sec:reciprocal,Reduplicated reciprocal \label{sec:redp.reciprocal,,,"The \forme{ɤ/a/o} allomorphy of the \forme{a-} element, and the presence of the peg \forme{k-...-ci} (§\ref{sec:peg.circumfix}) in the Inferential (as in \ref{ex:kokArqWrqoRnWci}) follows the same rules as other contracting verbs (§\ref{sec:contraction}, §\ref{sec:preverbs.contracting.verbs}).",ex:kokArqWrqoRnWci,\gll kʰa jo-nɯ-ɕe tɕendɤre [ɯ-ɣi ra cʰo] ko-k-ɤ-rqɯ\redp{}rqoʁ-nɯ-ci ʑo ɲɤ-ɣɤwu-nɯ. | \gls home IFR-VERT-go LNK 3SG.POSS-relative PL COMIT IFR-PEG-RECIP-hug-PL-PEG EMPH IFR-cry-PL | \glt `He went home and he and his relatives hug each other and cried.',,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reciprocal \label{sec:reciprocal,Reduplicated reciprocal \label{sec:redp.reciprocal,,,"Reciprocal verbs are morphologically intransitive, and their subject is necessarily non-singular except in the case of verbs expressing naturally collective action \citep[123--127]{kemmer93middle} (as in \ref{ex:Wqa.YAndWndo} below), in generic forms, where number is neutralized, or when the subject is a group of inanimate and poorly distinguishable entities.",ex:Wqa.YAndWndo,"\gll tɕe tɕe ɯ-qa nɯ ɲɯ-ɤ-ndɯ\redp{}ndo, ɯ-taʁ nɯ ki kɯ-fse kɯ-dɯ\redp{}dɤn ɲɯ-ŋu tɕe, | \gls LNK LNK 3SG.POSS-foot DEM SENS-RECIP-take 3SG.POSS-top DEM DEM.PROX SBJ:PCP-be.like SBJ:PCP-EMPH\redp{}be.many SENS-be LNK | \glt `The base (of the mushroom \ch{刷把菌}{shuābǎjūn}{Ramaria formosa}) is all clustered together, but it has many top parts.'",,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reciprocal \label{sec:reciprocal,Reduplicated reciprocal \label{sec:redp.reciprocal,,,"For instance, in (\ref{ex:kokArqWrqoRnWci}), the subject of the verb \forme{ko-k-ɤ-rqɯ\redp{}rqoʁ-nɯ-ci} `they hug each other' corresponds to the sum of referent of the subject of the first verb \forme{jo-nɯ-ɕe} `he went back' with the group of people referred to by the postpositional phrase \forme{ɯ-ɣi ra cʰo} `with his relatives' (see §\ref{sec:semi.transitive.dative} for examples of the same phenomenon with non-reciprocal verbs).",ex:kokArqWrqoRnWci,\gll kʰa jo-nɯ-ɕe tɕendɤre [ɯ-ɣi ra cʰo] ko-k-ɤ-rqɯ\redp{}rqoʁ-nɯ-ci ʑo ɲɤ-ɣɤwu-nɯ. | \gls home IFR-VERT-go LNK 3SG.POSS-relative PL COMIT IFR-PEG-RECIP-hug-PL-PEG EMPH IFR-cry-PL | \glt `He went home and he and his relatives hug each other and cried.',,,,,,,,,,,,,,,,,,
Valency-decreasing derivations \label{chap:valency.decreasing.derivation,Reciprocal \label{sec:reciprocal,Reduplicated reciprocal \label{sec:redp.reciprocal,,,"Expectedly, the reciprocal of secundative verbs (§\ref{sec:ditransitive.secundative}) targets the recipient object; for instance, \japhug{mbi}{give} yields \japhug{ambɯmbi}{give to each other} (\ref{ex:YAmbWmbinW}).",ex:YAmbWmbinW,"\gll tɕe nɯ ɯ-ŋgɯ srɯsmɤn ra pjɯ-lɤt-nɯ, tɕe nɯra pjɯ-nɯ-lɤt-nɯ tɕe nɯra ɲɯ-ɤmbɯ\redp{}mbi-nɯ ra ŋu | \gls LNK DEM 3SG.POSS-in medicine PL IPFV:DOWN-release-PL LNK DEM:PL IPFV:DOWN-AUTO-release-PL LNK DEM:PL IPFV-RECIP-give-PL PL be:FACT | \glt `They put medicine [against sinus inflammation] into the [snuff tobacco]_i, and they give it_i to each other.'",,,,,,,,,,,,,,,,,,
