Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Permansive function \label{sec:autoben.permansive,,,"First, the autive can mean that the action of the verb goes on despite the occurrence of another action which could have been expected to stop it (as in \ref{ex:pjAnWGAwu} and \ref{ex:anWmphWr}).",ex:pjAnWGAwu,"\gll tɕʰeme nɯ ɲɤ-nɯkʰɤda ri, mɯ-pjɤ-pʰɤn, tɕʰeme nɯ pjɤ-nɯ-ɣɤwu ɕti, | \gls girl DEM IFR-convince LNK NEG-IFR-be.efficient girl DEM IFR.IPFV-AUTO-cry be.AFF:FACT | \glt `She [tried to] comfort the girl, but it was for nothing, the girl kept on crying.'",ex:anWmphWr,"\gll nɯnɯ pjɯ-ŋgra ɕɯŋgɯ tɕe tɕe ɲɯ-rom ɕti tɕe, ɯ-rɣi nɯnɯ tɕu a-nɯ-mpʰɯr ɕti | \gls DEM IPFV:DOWN-ACAUS:make.fall before LNK LNK IPFV-be.dry be:AFF:FACT LNK 3SG.POSS-seed DEM LOC PASS-AUTO-wrap:FACT be:AFF:FACT | \glt `Before [the flower] falls down, it dries up, and its seed is still wrapped in it.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Permansive function \label{sec:autoben.permansive,,,"The autive is found in particular in sentences with the phrase \forme{nɯ kɯnɤ} `even like that, despite these circumstances', as in (\ref{ex:nW.kWnA.pjAnWrAma}) below and (\ref{ex:nWtCu.kWnA.pjAnnWrga}) in §\ref{sec:autoben.position} above.",ex:nW.kWnA.pjAnWrAma,"\gll nɯ kɯnɤ pjɤ-nɯ-rɤma. | \gls DEM also IFR.IPFV-AUTO-work | \glt `Even so, she kept on working.'",ex:nWtCu.kWnA.pjAnnWrga,"\gll tɤ-tɕɯ nɯnɯ, kɯ, nɯnɯtɕu kɯnɤ pjɤ-n-nɯ-rga ɕti. | \gls INDEF.POSS-son DEM ERG DEM:LOC also IFR:IPFV-AUTO-APPL-like be.AFF:FACT | \glt `Even like that, the boy still loved her.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Permansive function \label{sec:autoben.permansive,,,"Second, the autive \forme{nɯ-} prefix can express that a state continues despite the fact that a long time has passed, as in (\ref{ex:anWrŋi}), or that it is maintained without change, as in (\ref{ex:YWnWNWNu}).",ex:anWrŋi,\gll tɤtʰo nɯnɯ qartsɯmɤftɕar ʑo a<nɯ>rŋi ɕti | \gls pine DEM winter.and.summer EMPH <AUTO>be.blue:FACT be.AFF:FACT | \glt `The pine [remains] green the whole year.',ex:YWnWNWNu,"\gll ʑmbɯlɯm cʰondɤre grɯβgrɯβ kɯ-fse tɤ-ɬoʁ tɕe χploʁχploʁ kɯ-pa tɕe ʑɯrɯʑɤri ɲɯ-kɯ-nɤwɤt nɯ ɲɯ-maʁ. tɤ-ɬoʁ jɤznɤ ɲɯ-xtɕi laʁma nɯ kɯ-fse ɲɯ-nɯ-ŋɯ\redp{}ŋu qʰe | \gls type.of.mushroom COMIT Matsutake SBJ:PCP-be.like AOR-come.out LNK IDPH(II):spherical SBJ:PCP-auxiliary LNK progressively IPFV-SBJ:PCP-open.towards.the.exterior DEM SENS-not.be AOR-come.out when SENS-be.small only DEM SBJ:PCP-be.like SENS-AUTO-EMPH\redp{}be LNK | \glt `It is not like the (mushroom called) \forme{ʑmbɯlɯm} and the Matsutake, which are spherical when they come out and progressively open towards the exterior. It is just that it is small when it comes out, [otherwise] it is already like that.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Permansive function \label{sec:autoben.permansive,,,"\item `Do X for/to oneself' (\textsc{autobenefactive}, examples \ref{ex:pWnWXtCi}, \ref{ex:konWri}, \ref{ex:tunWndzandZi} in §\ref{sec:autoben.proper}).",ex:pWnWXtCi,\gll nɤ-ku pɯ-nɯ-χtɕi | \gls 2SG.POSS-head IMP-AUTO-wash | \glt `Wash your head.',ex:konWri,\gll ɯʑo kɯ ɯ-sroʁ ko-nɯ-ri ɲɯ-ŋu | \gls 3SG ERG 3SG.POSS-life IFR-AUTO-save SENS-be | \glt `He saved his own life.',ex:tunWndzandZi,Not found,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Permansive function \label{sec:autoben.permansive,,,"\item `Do X on one's own' (\ref{ex:zYWnWrua}, §\ref{sec:autoben.spontaneous}).",ex:zYWnWrua,\gll aʑo ʑo z-ɲɯ-nɯ-ru-a ɲɯ-ntsʰi | \gls 1SG EMPH TRAL-IPFV-AUTO-look-1SG SENS-be.needed | \glt `I need to go and have a look by myself.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Permansive function \label{sec:autoben.permansive,,,"\item `Do X on one's own, disregarding external conditions' (\ref{ex:pjWnWmtsaRa}, §\ref{sec:autoben.spontaneous}).",ex:pjWnWmtsaRa,"\gll aʑo pjɯ-kɯ-nɯ-βde-a-nɯ mɤ-ra, aʑo pjɯ-nɯ-mtsaʁ-a jɤɣ | \gls 1SG IPFV:DOWN-2\fl{}1-throw-1SG-PL NEG-be.needed:FACT 1SG NEG-IPFV:DOWN-AUTO-jump-1SG be.allowed:FACT | \glt `You don't need to throw me in there, I will jump by myself (of my own free will).'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"The clearest example of lexicalized autive is the verb \japhug{nɤtɯɣ}{happen to be} (\ref{ex:YWnAtWG.pjANu}), which derives from \japhug{atɯɣ}{meet}. The autive \forme{nɯ-} prefix, which undergoes here vowel contraction (§\ref{sec:contraction}), occurs here in spontaneous action function (§\ref{sec:autoben.spontaneous}), but both the meaning of the verb and the position of the prefix are anomalous: the autive is normally infixed rather than prefixed in the case if verbs in \forme{a-} (§\ref{sec:autoben.position}).",ex:YWnAtWG.pjANu,"\gll ndi na-ʑa-nɯ qʰe, tɕendi zɯ mɤ-kɯ-βɟɤt ɯ-rca ntsɯ ɲɯ-nɤtɯɣ pjɤ-ŋu. | \gls west AOR:WEST:3\fl{}3-start-PL LNK west LOC NEG-SBJ:PCP-obtain 3SG.POSS-following always IPFV-happen.to.be.at IFR.IPFV-be | \glt `When they started [distributing food] from the west, he always happened to be among those who could not get anything.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"The regular infixed autive, with predictable meaning, is also attested as in (\ref{ex:nanWtWGndZi}), in the spontaneous function (§\ref{sec:autoben.spontaneous}).",ex:nanWtWGndZi,Not found,,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"The lexicalized autive \forme{nɤtɯɣ} can be prefixed by the sigmatic causative as \forme{znɤtɯɣ} `cause X to be at' as in (\ref{ex:YWwGznAtWG}) or with the volitional meaning `make sure to happen to be at' (\ref{ex:ajAtWznAtWG}). This is an additional difference from the regular autive, which is placed further away from the stem than the causative prefix (§\ref{sec:autoben.position}).",ex:YWwGznAtWG,\gll kɯki kɯ-ɤmtɕoʁ nɯnɯ ɯ-mci pjɯ-kɯ-ɣi ɯ-stu nɯ ɲɯ́-wɣ-z-nɤtɯɣ. | \gls DEM.PROX SBJ:PCP-be.pointy DEM 3SG.POSS-saliva IPFV:DOWN-SBJ:PCP-come 3SG.POSS-direction DEM IPFV-CAUS-happen.to.be.at | \glt `One turns the corner [of the bib] towards the direction of the drooling saliva [of the baby].',ex:ajAtWznAtWG,"\gll ɕɤr tɯtsʰot sqamnɯz ʑo tɕe a-jɤ-tɯ-z-nɤtɯɣ tɕe, | \gls night hour twelve EMPH LNK IRR-PFV-2-CAUS-happen.to.be.at LNK | \glt `You will have to make sure to be there at midnight.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"The verbs \japhug{nɯβde}{lose} (\ref{ex:Wrte.YAnWBde2}), \japhug{nɯta}{wear, take} (in particular, `take as a wife in marriage' as in \ref{ex:WrZaB.akAnWte}), \japhug{nɯstʰoʁ}{have sex}\footnote{This transitive verb requires a male as subject. For a typological parallel, see the obscene sense of Latin \forme{comprimo} `press' (\citealt[182]{adams90latin}). } and \japhug{nɯkro}{share among themselves}, are additional cases of lexicalized autive derivations. The former \japhug{nɯβde}{lose} reflects the spontaneous function of the \forme{nɯ-} prefix, and the three other verbs the autobenefactive (`do for/on oneself') function.",ex:Wrte.YAnWBde2,"\gll jɤ-a<nɯ>ri ri, ɯ-rte ɲɤ-nɯβde | \gls AOR-<VERT>go[II] LNK 3SG.POSS-hat IFR-lose | \glt `He went away, but lost his hat.'",ex:WrZaB.akAnWte,\gll nɯ kɯ ɯ-rʑaβ a-kɤ-nɯte ɲɯ-ntsʰi | \gls DEM ERG 3SG.POSS-wife IRR-PFV-take[III] SENS-be.better | \glt `Let him take her as his wife.',,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"The causative forms of these verbs, such as \japhug{znɯta}{let X wear} (\ref{ex:pjWkWznWtaa}) and \japhug{znɯkro}{share X with} (\ref{ex:YWznWkrAm}) also have the sigmatic causative prefix placed before the lexicalized autive \forme{nɯ\trt}, unlike the expected order. Note also that although the meaning of the autobenefactive \japhug{nɯkro}{share among themselves} from \japhug{kro}{share} appears to be compositional and predictable, the causative is both positionally and semantically irregular, as it works as a beneficiary applicative rather than as a true causative with this verb (a prototypical causative would be expected to mean `made/let X share among themselves', though it is easy to understand how such a meaning could have evolved to `share with X').",ex:pjWkWznWtaa,\gll nɤ-rɟɤntɕʰa nɯra aʑo ci pjɯ-kɯ-z-nɯta-a tɕe | \gls 2SG.POSS-ornament DEM:PL 1SG INDEF IPFV-2\fl{}1-CAUS-take-1SG LNK | \glt `Can you let me wear your ornaments?',ex:YWznWkrAm,"\gll ɯ-tɤrʁaʁɕa nɯra ɯ-zda ra ɲɯ-z-nɯ-krɤm, ɲɯ-mbi ntsɯ pjɤ-ŋu. | \gls 3SG.POSS-wild.meat DEM:PL 3SG.POSS-companion PL IPFV-CAUS-AUTO-share[III]:FACT IPFV-give always IFR.IPFV-be | \glt `He would share the meat from his hunt with the others, give it to them.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"The intransitive verb \japhug{antsɤndu}{get exchanged (by mistake)} is derived from the transitive verb \japhug{sɤndu}{exchange} (itself the causative of \japhug{andu}{be exchanged for}) by the combination of the passive \forme{a-} prefix (§\ref{sec:passive}) with the prefixal element \forme{-nt-}. Given the intrinsic non-volitional meaning of \forme{{antsɤndu}} (see examples \ref{ex:RnWzmWz.nantsAndu} and \ref{ex:YWtAntsAndunW}), it is likely that it originates from the autive in spontaneous action function (§\ref{sec:autoben.spontaneous}) as the reduced allomorph \forme{-n-}. The \forme{-t-} element between \forme{-n-} and the verb stem \forme{sɤndu} is an effect of internal sandhi \forme{-ns-} \fl{} \forme{-nts-} (a sound change reminiscent of Tibetan, \citealt{lifk33}), as prenasalized fricatives do not exist in Japhug (§\ref{sec:NC.clusters}).",ex:RnWzmWz.nantsAndu,\gll kʰɤdi ʁnɯz-mɯz nɯ-antsɤndu mɤ-nɯ-sɯχsɤl | \gls lady.seating.place two-kind AOR-be.exchanged.by.mistake NEG-AUTO-realize:FACT | \glt `[Your king] does not realize that two [different sisters] have been exchanged at the lady seating place.',ex:YWtAntsAndunW,\gll nɯʑora ɲɯ-tɯ-ɤntsɤndu-nɯ | \gls 2PL SENS-2-be.exchanged.by.mistake-PL | \glt `You are the opposite way!',,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"The verb \forme{antsɤndu} can thus be analyzed as a double autive+passive derivation, with the expected placement of the autive after the passive (§\ref{sec:autoben.position}). This verb can be further causativized as \japhug{sɤntsɤndu}{exchange by mistake} and even receive a second autive prefix as in (\ref{ex:tonWsAntsAndutCi}).",ex:tonWsAntsAndutCi,\gll tɕi-ŋga to-nɯ-sɯ-ɤntsɤndu-tɕi | \gls 1DU.POSS-clothes IFR-AUTO-CAUS-exchanged.by.mistake-1DU | \glt `We exchanged our clothes by mistake.',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Autive \label{sec:autobenefactive,Lexicalized autives \label{sec:autoben.lexicalized,,,"There are also examples of lexicalized autive \forme{nɯ-} prefixes that are located in their expected locus in the template, further away from the stem than the causative. This is the case for instance with the verb \japhug{nɯsɯkʰo}{rob, extort} (see example \ref{ex:YWkWnWsWkhoa}, §\ref{sec:sig.caus.lexicalized}), from the causative \japhug{sɯkʰo}{cause to give} of \japhug{kʰo}{give}. This verb has two \forme{sɤ-} antipassive forms (§\ref{sec:antipassive.sA}), the regular one \forme{sɤ-nɯ-sɯ-kʰo} (\textsc{apass}-\textsc{auto}-\textsc{caus}-give) `rob people', but also the variant \forme{nɯ-sɤ-sɯ-kʰo} (\textsc{auto}-\textsc{apass}-\textsc{caus}-give) with the autive prefix \forme{nɯ-} moved further away from the stem than the antipassive \forme{sɤ-} (§\ref{sec:antipassive.sA}).",ex:YWkWnWsWkhoa,"\gll nɯ mɤkɯftsʰi ɲɯ-kɯ-nɯsɯkʰo-a pɯ\redp{}pɯ-ɕti qʰe, kɯki aʑo sɤlaŋpʰɤn ki pjɯ-qri-a ŋu | \gls DEM forcing IPFV-2\fl{}1-extort-1SG COND\redp{}PST.IPFV-be.AFF LNK DEM.PROX 1SG basin DEM.PROX IPFV-break[III]-1SG be:FACT | \glt `If you [try] to take it from me forcibly, I will break this basin.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Vertitive \label{sec:vertitive,,,,"The vertitive meaning developed out of the autobenefactive function of the autive `take for oneself' \rightarrow `take to one's home' \rightarrow `take back home'. However, the two prefixes are synchronically distinct, and can be combined together, as in example (\ref{ex:kunWnWGinW}); note that in this case the autive is generally realized as \forme{-n-} (§\ref{sec:autoben.position}).",ex:kunWnWGinW,Not found,,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Vertitive \label{sec:vertitive,,,,"All vertitive verbs in \tabref{tab:vertitive} have corresponding homophonous autive forms. Example (\ref{ex:WrJAlkhAB.nWtCu.jonWtsWm}) shows the use of the vertitive form of \japhug{tsɯm}{take away}, while (\ref{ex:tWci.kW.thanWtsWm}) illustrates its autive form. It is clear in the case of (\ref{ex:tWci.kW.thanWtsWm}) that \forme{nɯ-tsɯm} cannot be interpreted as `take back' (since a river flows in one direction and does not take back floating objects to its source).",ex:WrJAlkhAB.nWtCu.jonWtsWm,"\gll iɕqʰa rɟɤlpu ɯ-tɕɯ nɯ kɯ tɤɕime nɯ, ɯʑo ɯ-rɟɤlkʰɤβ nɯtɕu jo-nɯ-tsɯm qʰe | \gls the.aforementioned king 3SG.POSS-son DEM ERG girl DEM 3SG 3SG.POSS-kingdom DEM:LOC IFR-VERT-take.away LNK | \glt `The prince took the girl back (vertitive) to his kingdom.'",ex:tWci.kW.thanWtsWm,\gll aʑɯɣ nɯ-nɯβde-t-a nɯ ɯ́-ŋu tɯ-ci kɯ tʰɯ-a-nɯ-tsɯm nɯ ɯ́-ŋu | \gls 1SG:GEN AOR-lose-PST:TR-1SG DEM QU-be:FACT INDEF.POSS-water ERG AOR-3\flobv{}-AUTO-take.away DEM QU-be:FACT | \glt `Is it the one that I lost? Is it the one that the water took away (spontaneous)?',ex:tWci.kW.thanWtsWm,\gll aʑɯɣ nɯ-nɯβde-t-a nɯ ɯ́-ŋu tɯ-ci kɯ tʰɯ-a-nɯ-tsɯm nɯ ɯ́-ŋu | \gls 1SG:GEN AOR-lose-PST:TR-1SG DEM QU-be:FACT INDEF.POSS-water ERG AOR-3\flobv{}-AUTO-take.away DEM QU-be:FACT | \glt `Is it the one that I lost? Is it the one that the water took away (spontaneous)?',,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Vertitive \label{sec:vertitive,,,,"Unlike the regular autive, but similarly to lexicalized autive verbs (§\ref{sec:autoben.lexicalized}), the vertitive prefix is located closer to the verb stem than the causative, as shown by the form \japhug{znɯɕe}{let go back} in (\ref{ex:pjWtaznWCe.jAG}).",ex:pjWtaznWCe.jAG,"\gll tɯ-ɣjɤn pjɯ-ta-z-nɯ-ɕe jɤɣ ri, | \gls one-time IPFV:DOWN-1\fl{}2-CAUS-VERT-go be.allowed:FACT LNK | \glt `I can let you go back home one time.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Abilitative \label{sec:abilitative,,,,"This prefix derives verbs expressing the ability of the transitive subject to perform the action of the base verb, as in \japhug{sɯndza}{be able to eat} from \japhug{ndza}{eat} (homophonous with the causative \japhug{sɯndza}{make/let eat}, `eat with') in (\ref{ex:mWnWsWndzaj}) and (\ref{ex:nWmAkAsWndza}). It seems to be a productive derivation, but abilitative verbs are rare in the corpus, except for the highly frequent verb \japhug{znɤɕqa}{be able to endure/resist} from \japhug{nɤɕqa}{endure}, `resist'.",ex:mWnWsWndzaj,"\gll aʑo kɯnɤ nɯ́-wɣ-mbi-a, mɯ-nɯ-sɯ-ndza-j tɕe tɕendɤre <dong> ntsɯ pɯ-βzu-t-a. | \gls 1SG also AOR-INV-give-1SG NEG-AOR-ABIL-eat-1PL LNK LNK freeze always AOR-make-PST:TR-1SG | \glt `She gave [some edible ferns] to me, we could not eat [all of it], so I froze it.'",ex:nWmAkAsWndza,"\gll nɯ-mɤ-kɤ-sɯ-ndza nɯnɯ nɯ-kʰo ɯ-ŋgɯ nɯtɕu ɯ-pɯ tu-nɯ-pa-nɯ ɲɯ-ŋgrɤl, | \gls 3PL.POSS-NEG-OBJ:PCP-ABIL-eat DEM 3PL.POSS-room 3SG.POSS-in DEM:LOC 3SG.POSS-keep(1) IPFV-AUTO-keep(2) SENS-be.usually.the.case | \glt `[The mice gathered food] and would keep in their room [the food] that they are not able to eat.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Abilitative \label{sec:abilitative,,,,"The abilitative can indicate an intrinsic (in)ability (the quantity of food that one can ingest in examples \ref{ex:mWnWsWndzaj} and \ref{ex:nWmAkAsWndza}), or a possibility or impossibility due to adverse external circumstances over which the subject has no control, such as the absence of buyers in (\ref{ex:mWjsWntsGe2}), the shortage of food in (\ref{ex:mAsWXsundZi}), or the intellectual difficulty of the problem in (\ref{ex:WBlu.mWtosWtCAt}).",ex:mWnWsWndzaj,"\gll aʑo kɯnɤ nɯ́-wɣ-mbi-a, mɯ-nɯ-sɯ-ndza-j tɕe tɕendɤre <dong> ntsɯ pɯ-βzu-t-a. | \gls 1SG also AOR-INV-give-1SG NEG-AOR-ABIL-eat-1PL LNK LNK freeze always AOR-make-PST:TR-1SG | \glt `She gave [some edible ferns] to me, we could not eat [all of it], so I froze it.'",ex:nWmAkAsWndza,"\gll nɯ-mɤ-kɤ-sɯ-ndza nɯnɯ nɯ-kʰo ɯ-ŋgɯ nɯtɕu ɯ-pɯ tu-nɯ-pa-nɯ ɲɯ-ŋgrɤl, | \gls 3PL.POSS-NEG-OBJ:PCP-ABIL-eat DEM 3PL.POSS-room 3SG.POSS-in DEM:LOC 3SG.POSS-keep(1) IPFV-AUTO-keep(2) SENS-be.usually.the.case | \glt `[The mice gathered food] and would keep in their room [the food] that they are not able to eat.'",ex:mWjsWntsGe2,"\gll sɤnɤmmtsʰu kɯ kɤ-ntsɣe cʰɤ-ɣɯt ri mɯ́j-sɯ-ntsɣe ndɤre, | \gls ANTHR ERG OBJ:PCP-sell IFR:DOWNSTREAM-bring LNK NEG:SENS-ABIL-sell LNK | \glt `Bsod.nams.mtsho brought them [to Mbarkham] to sell, but could not sell it.'",ex:mAsWXsundZi,"\gll tɕe li nɯ-kɤ-ndza ɲɤ-me qʰe tɕe nɤ li, tɤ-rɟit ra mɤ-sɯ-χsu-ndʑi pjɤ-ɕti qʰe | \gls LNK again 3PL.POSS-OBJ:PCP-eat IFR-not.exist LNK LNK ADD again INDEF.POSS-child PL NEG-ABIL-feed-DU IFR.IPFV-be.AFF:FACT LNK | \glt `They ran out of food, and were about to be unable to feed the children.'",ex:WBlu.mWtosWtCAt,"\gll tɕendɤre ɯ-βlu ʑaʑa ʑo mɯ-to-sɯ-tɕɤt tɕe ʑɯmkʰɤm ʑo cʰɤ-rɯ-sɯso pjɤ-ra. | \gls LNK 3SG.POSS-trick early EMPH NEG-IFR-ABIL-take.out LNK a.long.time EMPH IFR-APASS-think IFR.IPFV-be.needed | \glt `He could not find a solution at first, and had to think for a long time.'",,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Abilitative \label{sec:abilitative,,,,"This derivation can also be used to indicate the acceptance or reluctance of the subject to do the action, as in (\ref{ex:mWpjAsWBde.abil}).",ex:mWpjAsWBde.abil,"\gll qaɟy ɯ-me nɯ kɯ, tɕe li ɯ-pi nɯra wuma ʑo mɯ-pjɤ-sɯ-βde ɲɯ-ŋu | \gls fish 3SG.POSS-daughter DEM ERG LNK again 3SG.POSS-elder.sibling DEM.PL really EMPH NEG-IFR-ABIL-throw SENS-be | \glt `The mermaid was reluctant to abandon her elder sisters.'",,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Abilitative \label{sec:abilitative,,,,"As shown by examples (\ref{ex:mWnWsWndzaj}) to (\ref{ex:mWpjAsWBde.abil}), abilitative verbs are only attested in negative form in the corpus. For some if not most abilitative verbs, the presence of a negative prefix is a requirement (§\ref{sec:abilitative}). Non-negative forms can be elicited for some of them (\ref{ex:aBlu.tAsWtCAta}).",ex:mWnWsWndzaj,"\gll aʑo kɯnɤ nɯ́-wɣ-mbi-a, mɯ-nɯ-sɯ-ndza-j tɕe tɕendɤre <dong> ntsɯ pɯ-βzu-t-a. | \gls 1SG also AOR-INV-give-1SG NEG-AOR-ABIL-eat-1PL LNK LNK freeze always AOR-make-PST:TR-1SG | \glt `She gave [some edible ferns] to me, we could not eat [all of it], so I froze it.'",ex:mWpjAsWBde.abil,"\gll qaɟy ɯ-me nɯ kɯ, tɕe li ɯ-pi nɯra wuma ʑo mɯ-pjɤ-sɯ-βde ɲɯ-ŋu | \gls fish 3SG.POSS-daughter DEM ERG LNK again 3SG.POSS-elder.sibling DEM.PL really EMPH NEG-IFR-ABIL-throw SENS-be | \glt `The mermaid was reluctant to abandon her elder sisters.'",ex:aBlu.tAsWtCAta,\gll a-βlu tɤ-sɯ-tɕa-t-a | \gls 1SG.POSS-trick AOR-ABIL-take.out-PST:TR-1SG | \glt `I succeeded in finding a solution.',,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Abilitative \label{sec:abilitative,Lexicalized abilitatives \label{sec:abilitative.lexicalized,,,"There are a two lexicalized abilitative verbs with the reduced allomorph \forme{s-}: \japhug{spʰɯt}{can cut}\footnote{In Chinese, this verb in negative form is translated as \ch{切不动}{qiēbúdòng}{cannot cut} or \ch{咬不动}{yǎobúdòng}{cannot tear by chewing} . } from \japhug{pʰɯt}{take out, cut}, `take out' as in (\ref{ex:mWjsphWt}) (see also \ref{ex:WndzrW.mWjsphWt}, §\ref{sec:obligatory.negative}) and the com\-ple\-ment-taking verb \japhug{spa}{be able} (§\ref{sec:spa.verb}) from \japhug{pa}{do}. In addition, the isolated verb \japhug{jqu}{be able to lift} might also be a lexicalized abilitative with an irregular allomorph of the prefix (§\ref{sec:j.abilitative}).",ex:mWjsphWt,"\gll mbrɯtɕɯ ki mɯ́j-mtɕoʁ tɕe mɯ́j-spʰɯt | \gls knife DEM.PROX NEG:SENS-be.sharp LNK NEG:SENS-can.cut | \glt `This knife is not sharp, it cannot cut.'",ex:WndzrW.mWjsphWt,"\gll tsɯntu kɯ ɯ-ndzrɯ mɯ́j-spʰɯt ma ɯ-tɯ-rko ɯ-tɯ-jaʁ ɲɯ-sɤre ʑo | \gls scissors ERG 3SG.POSS-nail NEG:SENS-can.cut LNK 3SG.POSS-NMLZ:DEG-be.hard 3SG.POSS-NMLZ:DEG-be.thick SENS-be.ridiculous EMPH | \glt `The scissors cannot cut through her nails, as they are extremely hard and thick.'",,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Abilitative \label{sec:abilitative,Historical origin \label{sec:abilitative.origin,,,"The main ambiguous construction between causative and abilitative occurs with the presentive meaning of the sigmatic causative in negative form (§\ref{sec:sig.caus.negation}). For instance, in example (\ref{ex:mAkAsWrqoR}), the verb \forme{sɯ-rqoʁ} (from \japhug{rqoʁ}{hug}) can be analyzed as an abilitative `be able to hug'.",ex:mAkAsWrqoR,\gll tɯrme laʁnɯlaχsɯm kɯnɤ mɤ-kɤ-sɯ-rqoʁ kɯ-fse kɯ-jpum ɲɯ-βze cʰa | \gls people two.or.three also NEG-INF-ABIL-hug SBJ:PCP-be.like SBJ:PCP-be.thick IPFV-grow can:FACT | \glt `[The fir] can grow so thick that two or three people cannot hug [its trunk].',,,,,,,,,,,,,,,,,,
Other verbal derivations \label{chap:other.derivations,Abilitative \label{sec:abilitative,Historical origin \label{sec:abilitative.origin,,,"Another potential pivot construction between causative and abilitative is found with the instrumental use of the sigmatic causative (§\ref{sec:sig.caus.instrumental}). In (\ref{ex:chWtWsWtsxWB}) for instance, the \forme{sɯ-} prefix is an instrumental causative (`sew with') but the context also invites an abilitative interpretation (`be able to sew').",ex:chWtWsWtsxWB,"\gll kɯki taqaβ ki, ɯ-xso taqaβ nɯ maʁ, nɤkinɯ, nɯfse taqaβ nɯ maʁ tɕe, nɯ rcanɯ, tɕʰi nɯ-tɯ-sɯso-t cʰɯ-tɯ-nɯ-sɯ-tʂɯβ kʰɯ | \gls DEM.PROX needle DEM.PROX 3SG.POSS-common needle DEM not.be:FACT FILLER like.that needle DEM not.be:FACT LNK DEM UNEXP:DEG what AOR-2-think-PST:TR IPFV-2-AUTO-CAUS/ABIL-sew be.possible:FACT | \glt `This needle is no ordinary needle, it is not a simple needle like that, [with it] you will be able to sew whatever you like.'",,,,,,,,,,,,,,,,,,
