Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Causative,,"The sigmatic causative is the most productive derivation in Japhug. It is compatible with intransitive, transitive and even ditransitive verbs (§\ref{sec:ditransitive.causative}), and has a wide range of meanings (§\ref{sec:sig.caus.function}), from coercion (§\ref{sec:sig.caus.coercitive}) as in (\ref{ex:kW.tuznAme}) to indirect causation (§\ref{sec:sig.caus.indirect}).",ex:kW.tuznAme,\gll rɟɤlpu kɯ ɯ-ma nɯ \textbf{mkʰɤrmaŋ} \textbf{ra} tu-\textbf{z}-nɤme pjɤ-ŋu | \gls king ERG 3SG.POSS-work DEM people PL IPFV-CAUS-do[III] IFR.IPFV-be | \glt `The king used to make the people do work for him.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Causative,,"The sigmatic causative is also used to mark instruments (§\ref{sec:sig.caus.instrumental}), for example in (\ref{ex:kW.chAsWtsxWB}), where the instrument \japhug{taqaβ}{needle} receives ergative marking (§\ref{sec:instr.kW}) like a causee (§\ref{sec:causee.kW}): the construction literally means `s/he made the needle sew the clothes'.",ex:kW.chAsWtsxWB,\gll \textbf{ki} \textbf{taqaβ} \textbf{ki} \textbf{kɯ} tɯ-ŋga cʰɤ-\textbf{sɯ}-tʂɯβ | \gls DEM.PROX needle DEM.PROX ERG INDEF.POSS-clothes IFR-CAUS-sew | \glt `S/he sewed the clothes with this needle.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Tropative,,"The tropative \forme{nɤ-} prefix (§\ref{sec:tropative}), like a causative derivation, turns an intransitive verb into a transitive, but its meaning differs: the added argument is not a causer, but an experiencer feeling/perceiving the state expressed by the base verb. For instance, the tropative of \japhug{mpɕɤr}{be beautiful} is \forme{nɤ-mpɕɤr} `find beautiful', with the experiencer encoded as subject and the stimulus (corresponding to the intransitive subject of the base verb) as object, as shown by (\ref{ex:YWtanAmpCAr}).",ex:YWtanAmpCAr,\gll ɲɯ-ta-nɤ-mpɕɤr | \gls SENS-1\fl{}2-TROP-be.beautiful | \glt `I find you very beautiful.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Antipassive,,"When the object of a morphologically transitive verb (thus excluding labile verbs in intransitive conjugation, §\ref{sec:lability}) is non-overt, it is necessarily interpreted as definite (§\ref{sec:nonovert.core.arguments}). For instance, example (\ref{ex:kW.chAtsxWB}) can only be used if the referent that has been sewn has been previously mentioned or is retrievable from the context, and cannot be understood as `sewed something' with an indefinite object. To express this meaning, several strategies are possible, including the antipassive \forme{rɤ-} derivation (§\ref{sec:antipassive.rA}).",ex:kW.chAtsxWB,\gll tɕʰeme nɯ kɯ cʰɤ-tʂɯβ | \gls girl DEM ERG IFR-sew | \glt `The girl sewed it.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Antipassive,,"The \forme{rɤ-} turns a transitive verb into an intransitive one, whose only argument is semantically the agent, but does not take ergative marking (\ref{ex:chArAtsxWB}).",ex:chArAtsxWB,\gll tɕʰeme nɯ cʰɤ-rɤ-tʂɯβ | \gls girl DEM IFR-APASS-sew | \glt `The girl sewed / did sewing.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Reflexive and reciprocal,,"Japhug has a dedicated reflexive prefix \forme{ʑɣɤ-} (§\ref{sec:reflexive}), different from other valency-decreasing derivations. The reflexive verb is conjugated intransitively, as shown by (\ref{ex:thWZGArkua})\footnote{If the verb in (\ref{ex:thWZGArkua}) were transitive, a past transitive \forme{-t} suffix would be inserted (§\ref {sec:suffixes}, §\ref{sec:indexation.mixed}) and the expected form would be \dagger\forme{tʰɯ-ʑɣɤ-rku-t-a}. }",ex:thWZGArkua,\gll tʰɯ-ʑɣɤ-rku-a | \gls AOR:DOWNSTREAM-REFL-put.in-1SG | \glt `I put myself (in the bag).' | ',ex:thWZGArkua,\gll tʰɯ-ʑɣɤ-rku-a | \gls AOR:DOWNSTREAM-REFL-put.in-1SG | \glt `I put myself (in the bag).' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Reflexive and reciprocal,,The reflexive is frequently combined with the sigmatic causative (§\ref{sec:refl.caus}) to express an unintentional indirect causation affecting oneself (\ref{ex:tAZGAsWmpCaa}).,ex:tAZGAsWmpCaa,\gll tɤ-ʑɣɤ-sɯ-mpɕa-a | \gls AOR-REFL-CAUS-scold-1SG | \glt `I got myself scolded.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Autive,,"Its most basic function is self-affectedness or autobenefactive (§\ref{sec:autoben.proper}). In particular, the autive on transitive verbs taking a inalienably possessed object can be used to specify that the subject and the possessor of the object are coreferent (\ref{ex:WsroR.konWri}), whereas the absence of the autive is generally interpreted as indicating the absence of coreference (\ref{ex:WsroR.kori}). This is not an absolute syntactic rule, however, since the Autive has additional unrelated uses (see below and §\ref{sec:autoben.spontaneous}, §\ref{sec:autoben.permansive}) which can interfere with this particular function.",ex:WsroR.konWri,\gll ɯʑo kɯ ɯ-sroʁ ko-nɯ-ri | \gls 3SG ERG 3SG.POSS-life IFR-AUTO-save | \glt `S/he_i saved his/her_i own life.' | ',ex:WsroR.kori,\gll ɯʑo kɯ ɯ-sroʁ ko-ri | \gls 3SG ERG 3SG.POSS-life IFR-save | \glt `S/he_i saved his/her_j life.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Verbal morphology \label{sec:verb.introduction,Voice \label{sec:voice.intro,Autive,,"Another function of the Autive is to indicate spontaneous or non-volitional actions (§\ref{sec:autoben.spontaneous}), occurring for example by mistake, as illustrated by the minimal pair between (\ref{ex:pWnWprata}) and (\ref{ex:pWprata}).",ex:pWnWprata,\gll tɤ-rɣe pɯ-nɯ-prat-a | \gls INDEF.POSS-necklace AOR-AUTO-break-1SG | \glt `I broke the pearl necklace (by mistake).' | ',ex:pWprata,\gll tɤ-rɣe pɯ-prat-a | \gls INDEF.POSS-necklace AOR-break-1SG | \glt `I broke the pearl necklace (on purpose).' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Core and oblique arguments  \label{sec:alignment.introduction,,,,"The morphosyntactic properties of arguments can be studied from the point of view of flagging (§\ref{chap:postpositions.relators}, §\ref{ex:postpositions}, §\ref{sec:relator.nouns}) and indexation (§\ref{sec:intr.indexation}, §\ref{sec:polypersonal}), but also relativization (§\ref{sec:function.relativization}) and coreference restrictions between complement and matrix clauses (§\ref{sec:complement.types}).",ex:postpositions,Not found,,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Core and oblique arguments  \label{sec:alignment.introduction,Subjecthood,,,"The first piece of evidence for this type of alignment in Gyalrong languages to have been proposed \citep{jackson03caodeng} is the fact that the \forme{kɯ-} (subject) participle (§\ref{sec:subject.participle.subject.relative}) is the only form that can be used to relativize both intransitive (§\ref{sec:intr.subject.relativization}) and transitive subjects (§\ref{sec:tr.subject.relativization}). However, the \forme{kɯ-} participles are not exclusively used to relativize intransitive and transitive subjects: they can also relativize possessors of intransitive subjects (§\ref{sec:possessor.relativization}), and are the only option to do so, resulting in ambiguities (see examples \ref{ex:WlaXtCha.pWkWtu} and \ref{ex:jla.nWRrW.kWtu} in §\ref{sec:possessive.mihi.est}).",ex:WlaXtCha.pWkWtu,"\gll [nɯɕɯŋgɯ ɣɯ ɯ-\textbf{laχtɕʰa} pɯ-kɯ-tu] nɯra ɕ-tú-wɣ-sɯ-rtoʁ tɕe, | \gls before GEN 3SG.POSS-thing PST.IPFV-SBJ:PCP-exist DEM:PL TRAL-IPFV-INV-CAUS-look LNK | \glt `They go (there) and show [the child_i objects] that he_i used to have before (in his_i previous life, when he_i was a lama).'",ex:jla.nWRrW.kWtu,"\gll [\textbf{jla} nɯ-ʁrɯ kɯ-tu] ra kɯnɤ, nɯ-rpaʁ kɯ ɲɯ-z-rɤɕi-nɯ pɯ-ŋu tɕe, | \gls hybrid.yak 3PL.POSS-horn SBJ:PCP-exist DEM:PL also 3PL.POSS-shoulder ERG IPFV-CAUS-pull-PL PST.IPFV-be LNK | \glt `Even the hybrid yaks that had horns used to pull [the plough] with their shoulders (rather than with their horns).'",,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Core and oblique arguments  \label{sec:alignment.introduction,Objecthood,,,"In subject participles of transitive verbs, the object is marked by a possessive prefix (§\ref{sec:subject.participle.possessive}), obligatorily if no other prefix (of orientation, negation or associated motion) is present, as in (\ref{ex:WkWndza2}).",ex:WkWndza2,\gll ɯ-kɯ-ndza | \gls 3SG.POSS-SBJ:PCP-eat | \glt `The one/someone who eats it' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Core and oblique arguments  \label{sec:alignment.introduction,Objecthood,,,"However, possessive prefixes on subject participles cannot be used as evidence for objects outside of finite indexation, as they can mark other grammatical functions. For example the verb \japhug{rga}{like} is conjugated intransitively as shown by (\ref{ex:WkWrga}): its subject \forme{spjaŋkɯ} has no ergative marking, and no stem alternation is observed on the verb (a form like \dagger\forme{ɲɯ-rge} would be expected if this verb were transitive as in \ref{ex:Ca.YWndze}, §\ref{sec:stem3.form}, §\ref{sec:transitivity.morphology}). However, in addition to its subject, this verb takes an absolutive argument (\japhug{ɕa}{meat} in \ref{ex:Ca.YWrga}) that cannot be indexed: the semi-object. This argument is also marked as a possessive prefix on the subject participle like a real object, as in (\ref{ex:WkWrga}).",ex:WkWrga,\gll ɯ-kɯ-rga | \gls 3SG.POSS-SBJ:PCP-like | \glt `The one/someone who likes him/her/it.' | ',ex:Ca.YWndze,\gll spjaŋkɯ nɯ kɯ ɕa ɲɯ-ndze | \gls wolf DEM ERG meat SENS-eat[III] | \glt `The wolf eats meat.' | ',ex:Ca.YWrga,\gll spjaŋkɯ nɯ ɕa ɲɯ-rga | \gls wolf DEM meat SENS-like | \glt `The wolf likes meat.' | ',ex:WkWrga,\gll ɯ-kɯ-rga | \gls 3SG.POSS-SBJ:PCP-like | \glt `The one/someone who likes him/her/it.' | ',,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Core and oblique arguments  \label{sec:alignment.introduction,Objecthood,,,"Moreover, objects do not have any relativization construction that is specific to them. They can be relativized by object participial relatives (§\ref{sec:object.participle.relatives}) and finite relatives (§\ref{sec:finite.relatives}), but these categories of clauses can also be used to relativize semi-objects (§\ref{sec:semi.tr.relativization}, §\ref{sec:object.participle.other.relative}) and other participants such as goals (§\ref{sec:locative.relativization.object}, §\ref{sec:locative.relativization.finite}) and possessors of objects (§\ref{sec:possessor.relativization}). For instance, headless participial clauses relativizing the object of \japhug{ndza}{eat} (\ref{ex:akAndza}) or the semi-object of \japhug{rga}{like} (\ref{ex:akArga}) have the same structure.",ex:akAndza,\gll a-kɤ-ndza | \gls 1SG.POSS-OBJ:PCP-eat | \glt `[The things] that I eat.' | ',ex:akArga,\gll a-kɤ-rga | \gls 1SG.POSS-SBJ:PCP-like | \glt `[The things] that I like.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Word order \label{sec:word.order.introduction,,,,"When both the subject and the object of a monotransitive verb are overt as in (\ref{ex:lWlu.nW.kW.tondza}), the former is placed by default before the latter (§\ref{sec:monotransitive.word.order}). For ditransitive verbs, the order between theme and recipient is not rigid (§\ref{sec:secundative.word.order}, §\ref{sec:indirective.word.order}).",ex:lWlu.nW.kW.tondza,\gll lɯlu nɯ kɯ pɣa nɯ to-ndza | \gls cat DEM ERG bird DEM IFR-eat | \glt `The cat ate the bird.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Word order \label{sec:word.order.introduction,,,,Noun phrases have by default (Demonstrative)-Noun-Adjective-Numeral-De\-mon\-strative order (§\ref{sec:noun.phrases.word.order}) as illustrated by (\ref{ex:tCheme.kWmpCAr.XsWm}).,ex:tCheme.kWmpCAr.XsWm,\gll (kɯki) tɕʰeme kɯ-mpɕɤr χsɯm kɯra | \gls DEM.PROX girl SBJ:PCP-be.beautiful three DEM:PL | \glt `These three beautiful girls' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Relative clauses,,,"Example (\ref{ex:lWlu.nW.kW.tAkAndza}) illustrates a head-internal finite relative: the relativized object \japhug{pɣa}{bird} is located between the transitive subject \forme{lɯlu nɯ kɯ} and the finite verb (an object participle \forme{tɤ-kɤ-ndza} (\textsc{aor}-\textsc{obj}:\textsc{pcp}-eat) would also be possible to express the same meaning), at the position it would normally occupy in the corresponding independent sentence (see \ref{ex:lWlu.nW.kW.tondza} above).",ex:lWlu.nW.kW.tAkAndza,\gll [lɯlu nɯ kɯ \textbf{pɣa} ta-ndza] nɯ | \gls cat DEM ERG \textbf{bird} AOR:3\flobv{}-eat DEM | \glt `The \textbf{bird} that the cat ate' | ',ex:lWlu.nW.kW.tondza,\gll lɯlu nɯ kɯ pɣa nɯ to-ndza | \gls cat DEM ERG bird DEM IFR-eat | \glt `The cat ate the bird.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Relative clauses,,,"In (\ref{ex:pGA.WkWndza}) on the other hand, the relative clause precedes the relativized transitive subject \japhug{lɯlu}{cat}.",ex:pGA.WkWndza,\gll [pɣa ɯ-tɤ-kɯ-ndza] \textbf{lɯlu} nɯ | \gls bird 3SG.POSS-AOR-SBJ:PCP-eat \textbf{cat} DEM | \glt `The \textbf{cat} that ate the bird' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Complement clauses,,,"Complement clauses in Japhug (chapter \ref{chap:complement.clauses}) occur in intransitive subject (\ref{ex:kABzu.mApe}, §\ref{sec:adjective.complement}), object (\ref{ex:kABzu.mAspe}, §\ref{sec:spa.verb}) and semi-object (\ref{ex:kABzu.mAnAz}, §\ref{sec:nAz.verb}) functions. There are also com\-ple\-ment-taking nouns (\ref{ex:kABzu.WRjiz}, §\ref{sec:complement.taking.nouns}).",ex:kABzu.mApe,\gll [kʰramba kɤ-βzu] mɤ-pe | \gls lie INF-make NEG-be.good:FACT | \glt `Telling lies is bad.' | ',ex:kABzu.mAspe,\gll ɯʑo kɯ [kʰramba kɤ-βzu] mɤ-spe | \gls 3SG ERG lie INF-make NEG-be.able[III] | \glt `S/he is not able to tell lies.' | ',ex:kABzu.mAnAz,\gll [ɯʑo kɯ kʰramba kɤ-βzu] mɤ-nɤz | \gls 3SG ERG lie INF-make NEG-dare | \glt `S/he does not dare to tell lies.' | ',ex:kABzu.WRjiz,\gll [kʰramba kɤ-βzu] a-ʁjiz mɤ-ɣi | \gls lie INF-make 1SG.POSS-wish NEG-come:FACT | \glt `I do not want to tell lies.' | ',,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Complement clauses,,,"As shown by (\ref{ex:kABzu.mAnAz}), when the com\-ple\-ment-taking verb is semi-transitive (and thus morphologically intransitive, §\ref{sec:semi.transitive}), the verb in the complement clause is transitive and they share their subjects, the subject can take ergative case following the verb in the complement clause rather than absolutive (§\ref{sec:case.infinitive}).",ex:kABzu.mAnAz,\gll [ɯʑo kɯ kʰramba kɤ-βzu] mɤ-nɤz | \gls 3SG ERG lie INF-make NEG-dare | \glt `S/he does not dare to tell lies.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Complement clauses,,,"Not all complements are infinitive clauses as in (\ref{ex:kABzu.complements}) (§\ref{sec:inf.intro}, §\ref{sec:velar.infinitives.complement.clauses}). Some verbs are also compatible with finite complements (§\ref{sec:finite.complement}) as in (\ref{ex:pjWtasWXCAt.YWspea}), with subject coreference.",ex:kABzu.complements,Not found,ex:pjWtasWXCAt.YWspea,\gll [pjɯ-ta-sɯxɕɤt] ɲɯ-spe-a | \gls IPFV-1\fl{}2-teach SENS-be.able[III]-1SG | \glt `I am able to teach you.' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Other subordinate clauses,,,"Subordinate clauses other than relative and complement clauses (treated in chapter \ref{chap:temporal.conditional}) tend to be expressed by finite clauses headed by a relator noun or a postposition. For instance, clauses of temporal precedence (§\ref{sec:precedence.CWNgW}) require a finite verb in the Imperfective regardless of the TAME category of the verb in the main clause (§\ref{sec:ipfv.temporal}) followed the postposition \japhug{ɕɯŋgɯ}{before} (§\ref{sec:temporal.postpositions}) as in (\ref{ex:chWstanW.CWNgW}).",ex:chWstanW.CWNgW,"\gll [cʰɯ-sta-nɯ ɕɯŋgɯ] tɕe, ɯʑo cʰɤ-rɤru | \gls IPFV-wake.up-PL before LNK 3SG IFR-get.up | \glt `S/he got up before they had woken up.' | '",,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Other subordinate clauses,,,"Converbial clauses do exist (§\ref{sec:converbs}), but are all in competition with a finite clause type. For instance, the immediate converb (§\ref{sec:immediate.converb}) illustrated in (\ref{ex:tutWlhoR}) has a corresponding construction (\ref{ex:tAlhoR.CimWma2}) with a finite verb in the Aorist (§\ref{sec:immediate.subsequence}).",ex:tutWlhoR,Not found,ex:tAlhoR.CimWma2,\gll tɤ-ɬoʁ ɕimɯma | \gls AOR:UP-come.out immediately.after | \glt `As soon as it comes out / immediately after it has come out' | ',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Other subordinate clauses,,,"Some finite clauses not followed by postpositions or relator nouns still have clues of a subordinate status. In particular, periphrastic TAME constructions involving an Imperfective verb (§\ref{sec:imperfective}) and a copula (§\ref{sec:ipfv.periphrastic.TAME}), when they occur in chains, tend to elide the auxiliary in the non-final clauses (§\ref{sec:periphrastic.subordination}), resulting in constructions like (\ref{ex:turAma.kunWrNgW}), where the first clause \forme{ɕɤr tɕe tu-rɤma} `it is active during the night' is incomplete (lacking the auxiliary \forme{ɲɯ-ŋu}), and the copula \forme{ɲɯ-ŋu} has scope over the two clauses preceding it (see also \ref{ex:chain.pjANu}, §\ref{sec:ipfv.periphrastic.TAME}, for a example of the same type with more than ten clauses sharing a single auxiliary).",ex:turAma.kunWrNgW,"\gll lɯlu nɯ, [ɕɤr tɕe tu-rɤma], sŋi tɕe ku-nɯ-rŋgɯ ɲɯ-ŋu | \gls cat DEM night LOC IPFV-work day LOC IPFV-AUTO-lie.down SENS-be | \glt `The cat, active during the during the night, sleeps during the day.' | '",ex:chain.pjANu,"\gll ku-rtoʁ tɕendɤre sɲikuku ʑo qro χsɯm \rouge{pjɯ-ɣi-nɯ} tɕe tɯmɯnɤmkʰa zɯ \rouge{pjɯ-nɯ-ɬoʁ-nɯ} tɕe tɕe ɯ-tʰoʁ \bleu{pɯ-azɣɯt-nɯ} tɕe, ci \rouge{ɲɯ-ʑɣɤ-sɤpʰɤr-nɯ} tɕe, tɕe qro ɯ-ndʐi nɯ \rouge{pjɯ-qaʁ-nɯ} tɕe, ɯʑoz \rouge{ɲɯ-ta-nɯ} tɕe, ɯ-ŋgɯ tɕʰeme kɯ-mpɕɯ\redp{}mpɕɤr ʑo χsɯm ntsɯ \rouge{ɲɯ-nɯ-ɬoʁ} tɕe \rouge{lu-nɤtsoʁ-nɯ} tɕe, tɕe tɯrmɯkʰa tɕe li nɤkinɯ tɤtsoʁ nɯ \rouge{tu-nɯ-ndo-nɯ} ʑara qro ɯ-ndʐi ɯ-ŋgɯ nɯ \rouge{tu-nɯ-ŋga-nɯ} tɕe tɕe \rouge{ɲɯ-ʑɣɤ-sɤpʰɤr-nɯ} qʰe tɕe ci ɯ-qʰu ci ʑo tɯmɯnɤmkʰa nɯtɕu \rouge{tu-ɕqʰlɤt-nɯ} ntsɯ \textbf{pjɤ-ŋu}. | \gls IPFV-look LNK everyday EMPH pigeon three IPFV:DOWN-come-PL LNK heaven LOC IPFV:DOWN-AUTO-come.out-PL LNK LNK 3SG.POSS-ground AOR:DOWN-reach-PL LNK a.little IPFV-REFL-shake-PL LNK LNK pigeon 3SG.POSS-skin DEM IPFV-peel-PL LNK apart IPFV:WEST-put LNK 3SG.POSS-inside girl SBJ:PCP-EMPH\redp{}be.beautiful EMPH three always IPFV:WEST-AUTO-come.out LNK IPFV-collect.Potentilla.anserina LNK LNK evening LOC again FILLER Potentilla.anserina DEM IPFV:UP-AUTO-take-PL 3PL pigeon 3SG.POSS-skin 3SG.POSS-in DEM IPFV-AUTO-wear-PL LNK LNK IPFV-REFL-shake-PL LNK LNK one 3SG.POSS-after one EMPH heaven DEM:LOC IPFV:UP-disappear-PL always \textbf{IFR.IPFV-be} | \glt `He saw that everyday, three pigeons would come down from the heavens, and as they reached the ground, they would shake themselves, shed the pigeon skins and put them aside, and three beautiful girls would come out from [the skins], and they would collect Potentilla anserina, and in the evening, they would take the Potentilla, wrap themselves in their pigeon skin, shake themselves and disappear into the heavens one after the other.'",,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Subordination \label{sec:subordination.introduction,Other subordinate clauses,,,"We also find a special type of serial verb construction expressing manner (§\ref{sec:svc.manner}), in which the verb in the manner clause (with a similative verb §\ref{sec:svc.similative.verb} or a deideophonic verb §\ref{sec:svc.deideophonic}) shares the same TAME, subject (and often object) as the verb in the other clause. In (\ref{ex:ki.tAstuta.nWXtCita}) for example, \japhug{stu}{do like} and the \japhug{χtɕi}{wash} are in Aorist \textsc{1sg}\fl{}\textsc{3sg} form (§\ref{sec:aor.morphology}) and share \forme{a-ŋga} `my clothes' as object (the demonstrative \forme{ki} is semi-object, §\ref{sec:ditransitive.secundative}).",ex:ki.tAstuta.nWXtCita,\gll a-ŋga nɯ ki tɤ-stu-t-a tɕe nɯ-χtɕi-t-a | \gls 1SG.POSS-clothes DEM DEM.PROX AOR-do.like-PST:TR-1SG LNK AOR-wash-PST:TR-1SG | \glt `I washed my clothes like this.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Remarkable features \label{sec:remarkable.features,Prefixal chain,,,"Japhug, like other Gyalrong languages, has a large prefixal template (§\ref{sec:prefixal.chain}), allowing more than seven or eight prefixes in a row (example \ref{ex:amAGWnWtWwGznAre}, §\ref{sec:verb.overview.intro}), while the suffixal chain is much more restricted (§\ref{sec:suffixes}). It is among the rare strongly prefixal languages with strict verb-final order, alongside Ket \citep{werner97ketisch} and Athabaskan \citep{rice2000scope}.",ex:amAGWnWtWwGznAre,\gll \bleu{a^{-6}-mɤ^{-5}-ɣɯ^{-4}-nɯ^{-3}-tɯ́^{-2}-wɣ^{-1}}-\rouge{z-nɤ}-re | \gls \bleu{IRR^{-6}-NEG^{-5}-CISL^{-4}-PFV^{-3}-2^{-2}-INV^{-1}}-\rouge{CAUS-DENOM}-laughter | \glt `Don't let him come and make you laugh.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Remarkable features \label{sec:remarkable.features,Prefixal chain,,,"Japhug also has a few bipartite verbs, made from two verb stems with identical TAME and person indexation cliticized to each other and with elision of either the suffixal chain of the first verb as in (\ref{ex:atAtWstunatAtWmbatW}), the prefixal chain of the second verb, or both (§\ref{sec:bipartite}, \citealt{jacques18bipartite}).",ex:atAtWstunatAtWmbatW,\gll \rouge{a-tɤ-tɯ}-stu=\rouge{a-tɤ-tɯ}-mbat-\bleu{nɯ} | \gls IRR-PFV-2-try.hard(1)=IRR-PFV-2-try.hard(2)-PL | \glt `Do your best/try hard.' | ',,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Remarkable features \label{sec:remarkable.features,Hybrid indirect speech \label{sec:hybrid.intro,,,"For instance, in (\ref{ex:CWrtoRi.hybrid}), the verb \forme{rtoʁ} has \textsc{1pl} indexation, reflecting the point of view of the transitive subject of the com\-ple\-ment-taking verb \forme{tɯ-nɯ-sɯso-nɯ} `you think, you want' (the daughters-in-law, the addressee). On the other hand, the \textsc{2pl} possessive prefixes on \forme{nɯ-pʰama} `your parents' and the other nouns correspond to the point of view of the father-in-law (the current speaker) -- a \textsc{1pl} possessor would be expected in the reported speech clause if no shift of point of reference had taken place, as in (\ref{ex:CWrtoRi.hybrid2}).",ex:CWrtoRi.hybrid,Not found,ex:CWrtoRi.hybrid2,"\gll ji-kʰa, ji-mu ji-pʰama ra ɕɯ-rtoʁ-i (ra) | \gls 1PL.POSS-house 1PL.POSS-mother 1PL.POSS-parents PL TRAL-look:FACT-1PL be.needed:FACT | \glt `(Let us) go and see our houses, our mothers, our parents.' | '",,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Remarkable features \label{sec:remarkable.features,Hybrid indirect speech \label{sec:hybrid.intro,,,"Three different translations of the Japhug sentence are proposed in (\ref{ex:CWrtoRi.hybrid}), the first in direct speech, the second in indirect speech (with shift toward the current speaker) and the third as a merger of the two (agrammatical in English), directly reflecting the original hybrid indirect speech (§\ref{sec:hybrid indirect}).",ex:CWrtoRi.hybrid,Not found,,,,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Remarkable features \label{sec:remarkable.features,The expression of degree and comparison,,,"High degree can be marked by combining a finite adjectival stative verb with a degree adverb (§\ref{sec:degree.adverbs}) as in (\ref{ex:wuma.YWCqraR}) as in most languages. However, the most common construction conveying this meaning, illustrated in (\ref{ex:WtWCqraR.YWsaXaR}), comprises a degree nominal (§\ref{sec:degree.nominal.subject}, §\ref{sec:degree.nominals}) serving as the intransitive subject of a verb of degree `be extremely'. Thus the neutral way in Japhug to say `X is very intelligent' is literally `X's degree of intelligence (of being intelligent) is extreme.'",ex:wuma.YWCqraR,\gll wuma ʑo ɲɯ-ɕqraʁ | \gls really EMPH SENS-be.intelligent | \glt `S/he is very intelligent.',ex:WtWCqraR.YWsaXaR,\gll ɯ-tɯ-ɕqraʁ ɲɯ-saχaʁ | \gls 3SG.POSS-NMLZ:DEG-be.intelligent SENS-be.extremely | \glt `S/he is extremely intelligent.',,,,,,,,,,,,,,,,
A grammatical sketch \label{chap:sketch,Remarkable features \label{sec:remarkable.features,The expression of degree and comparison,,,"The main comparative construction in Japhug is unusual for a different reason. In many languages including Tibetic (\citealt[239]{vbrugmo03maqu}, \citealt[29]{heine-kuteva02}), the ergative or the ablative are used to mark the standard of comparison. In Japhug, as illustrated in (\ref{ex:sAz.mpCAr}), the standard has a dedicated postposition (§\ref{sec:comparative}), whereas the ergative marker \forme{kɯ} is used to mark the comparee instead (§\ref{sec:comparee.kW}, §\ref{sec:sAz.kW}).",ex:sAz.mpCAr,\gll [ɯ-ʁi sɤz] [ɯ-pi nɯ kɯ] mpɕɤr | \gls 3SG.POSS-younger.sibling COMP 3SG.POSS-elder.sibling DEM ERG be.beautiful:FACT | \glt `The elder sibling is more beautiful than the younger sibling.' | ',,,,,,,,,,,,,,,,,,
