Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Other types of multiclausal constructions \label{chap:temporal.conditional,Conditional constructions \label{sec:conditionals,Counterfactuals \label{sec:counterfactual,,,"In counterfactual constructions, the protasis describes a condition that is known to be false, and the apodosis indicates an outcome that would have occurred if the condition had been true. In Japhug, counterfactual conditionals have strict requirements on TAME marking in both the protasis and the apodosis. The verb in the protasis is in the Irrealis (§\ref{sec:irrealis.conditional}), and the Past Imperfective is required in the apodosis even for transitive dynamic verbs (§\ref{sec:pst.ifr.ipfv.apodosis}), as illustrated by (\ref{ex:GWtukWqura.apWNu.pWnApeta}) and (\ref{ex:apWtu.apWNua.pWra}).\footnote{In a previous publication (\citealt[301]{jacques14linking}), I claimed that there were counterfactual constructions with a verb in the Factual Non-Past in the apodosis (example 99), but this was an erroneous interpretation. }",ex:GWtukWqura.apWNu.pWnApeta,"\gll [aʑo nɤʑo kɯ iɕqʰa nɯtɕu ɣɯ-tu-kɯ-qur-a a-pɯ-ŋu] tɕe, nɯnɯ wuma ʑo \textbf{pɯ-nɤ-pe-t-a} ma | \gls 1SG 2SG ERG just.before DEM:LOC CISL-IPFV-2\fl{}1-help-1SG IRR-PST.IPFV-be LNK DEM really EMPH PST.IPFV-TROP-be.good-PST:TR-1SG LNK | \glt `If you had come and helped me right before, I would have appreciated it.'",ex:apWtu.apWNua.pWra,"\gll tʰam tɕe nɤki χawo [aʑo a-mi a-pɯ-tu] tɕe, nɯ rɟɤlpu ɯ-tɕɯ nɯ ɯ-rkɯ nɯtɕu kɯ-rɤʑi nɯ aʑo \textbf{a-pɯ-ŋu-a} \textbf{pɯ-ra} | \gls now LNK FILLER if.only 1SG 1SG.POSS-leg IRR-IPFV-exist LNK DEM king 3SG.POSS-son DEM 3SG.POSS-side DEM:LOC SBJ:PCP-stay DEM 1SG IRR-IPFV-be-1SG PST.IPFV-be.needed | \glt `If only I had legs now, the one next to the prince would have had to be me.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Iterative coincidence \label{sec:iterative.coincidence.clause,,,"Iterative coincidence is a biclausal construction comprising a temporal subordinate clause (A) and a main clause (B), expressing that each time the event in A takes place, that in B necessarily follows, and that this has taken place several times in the past. It can be generally translated as `each time A then B'. As shown by (\ref{ex:jWjAGenW.Zo}) and (\ref{ex:tWmW.kWkAlAt}), the temporal clause generally takes a verb in the Aorist with initial reduplication (§\ref{sec:iterative.coincidence}) like the protasis of a conditional construction (§\ref{sec:redp.protasis}, §\ref{sec:real.conditional}), followed by the emphatic marker \forme{ʑo} (§\ref{sec:emphatic.Zo}).",ex:jWjAGenW.Zo,"\gll [tɯrme ra jɯ\redp{}jɤ-ɣe-nɯ] ʑo tu-nɯrmɤʑu pjɤ-ŋu tɕe | \gls people PL ITER\redp{}AOR-come[II]-PL EMPH IPFV-show.off IFR.IPFV-be LNK | \glt `Each time people came, he would show off.'",ex:tWmW.kWkAlAt,"\gll tɯ-mɯ kɯ\redp{}ka-lɤt ʑo zdɯmlaʁrɯʁrɯ ju-nɯ-ɬoʁ ŋu | \gls sky ITER\redp{}AOR-release EMPH snail IPFV-AUTO-come.out be:FACT | \glt `Each time it rains, snails come out.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Iterative coincidence \label{sec:iterative.coincidence.clause,,,"Alternatively, unreduplicated Aorist in its function to mark a temporal reference point (§\ref{sec:aor.temporal}, §\ref{sec:temporal.reference}) can be interpretable as iterative coincidence when the verb in the main clause is in the Imperfective, as in (\ref{ex:tWtWrca.luzonW2}).",ex:tWtWrca.luzonW2,"\gll tɕe [lɤ-zo-nɯ] qʰe tɯtɯrca lu-zo-nɯ, [tʰɯ-nɯqambɯmbjom-nɯ] qʰe tɯtɯrca cʰɯ-nɯqambɯmbjom-nɯ, | \gls LNK AOR:UPSTREAM-land-PL LNK together IPFV:UPSTREAM-land-PL AOR:DOWNSTREAM-fly-PL LNK together IPFV:DOWNSTREAM-fly-PL | \glt `When they land they all land together, when they fly they all fly together.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Precedence,Neutral precedence \label{sec:precedence.CWNgW,,"There is only one available construction in Japhug to express that the action of the main occurs before that of the temporal clause without further aspectual specifications: clauses with the postposition \japhug{ɕɯŋgɯ}{before} (§\ref{sec:temporal.postpositions}). The verb in \forme{ɕɯŋgɯ} clauses is required to be in the Imperfective (§\ref{sec:ipfv.temporal}). In (\ref{ex:YWsi.CWNgW}) for instance, replacing the Imperfective form \forme{ɲɯ-si} by the corresponding Aorist (\forme{nɯ-si}), an infinitive (\forme{kɤ-si} or any other finite or non-finite form would result in a utterly agrammatical sentence.",ex:YWsi.CWNgW,\gll [ɲɯ-si] ɕɯŋgɯ pɯ-nɯ-ɴɢɤt-ndʑi | \gls IPFV-die before AOR-AUTO-ACAUS:separate-DU | \glt `They had divorced before she died.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Precedence,Immediate precedence,,"First, a clause in the Factual Non-Past (§\ref{sec:factual}) with linker \forme{tɤkʰa} `about to' can describe a action that took place just before that of the main clause, as in (§\ref{ex:GindZi.tAkha}) and (§\ref{ex:amboR.tAkha}).",ex:GindZi.tAkha,\gll ɬamu kɯ [ɣi-ndʑi] tɤkʰa tɕe pɯwɯ ɯ-ɕki ɯʑo kɯ ta-tɯt nɯra ci to-sɯʁjit | \gls ANTHR ERG come:FACT-DU about.to LNK donkey 3SG-DAT 3SG ERG AOR:3\fl{}3-say[II] DEM IFR-remember LNK | \glt `Lhamo remembered [what] she had said to her donkey as they were about to depart (to come here).',ex:amboR.tAkha,"\gll [amboʁ] tɤkʰa tɕe tɕe ɲɯ-mu-a tɕe, tɕe a-jaʁ ɲɯ-mɯnmu ɲɯ-ɕti qʰe | \gls burst:FACT about.to LNK LNK SENS-be.afraid-1SG LNK LNK 1SG.POSS-hand IPFV-move SENS-be:AFF LNK | \glt `(When I was aiming), as [the gun] was about to burst (i.e. to go off), I was afraid and my hand moved.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Precedence,Immediate precedence,,"Alternatively, the \forme{jɯ-} Proximative prefix (§\ref{sec:proximative}) and the Periphrastic Proximative (§\ref{sec:proximative.periphrastic}) can be used to express this meaning, as illustrated by (\ref{ex:CAr.jWjazGWt}) and (\ref{ex:qanW.pjANu}).",ex:CAr.jWjazGWt,Not found,ex:qanW.pjANu,"\gll tɯrmɯ ko-ɣi tɕe ʑatsa qanɯ pjɤ-ŋu | \gls evening IFR-come LNK soon be.dark:FACT IPFV.IFR-be | \glt `The evening came and it was about to be dark (i.e., it was getting dark).'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Precedence,Terminative \label{sec:terminative.clause,,"The terminative postposition \japhug{mɤɕtʂa}{until} (§\ref{sec:terminative}) occurs with finite clauses to express the end point of the event described in the main clause. In terminative clauses, verbs nearly always take a negative prefix as in (\ref{ex:mWthaCskWt.mACtsxa}) and (\ref{ex:mWtAtWta.mACtsxa}), and the polarity contrast is neutralized.",ex:mWthaCskWt.mACtsxa,"\gll nɯ-kɤ-kʰo nɯ [mɯ-tʰa-ɕkɯt] mɤɕtʂa tu-ndze ɲɯ-ɕti. | \gls AOR-OBJ:PCP-give DEM NEG-AOR:3\flobv{}-eat.completely until IPFV-eat[III] SENS-be.AFF | \glt `[The monkey] (cannot control its urge to eat, and) eats [the things that people] have given him it none are left (until it has completely finished eating them).'",ex:mWtAtWta.mACtsxa,\gll [``jɤ-ɕe jɤɣ'' mɯ-tɤ-tɯt-a] mɤɕtʂa ma-nɯ-tɯ-mɯnmu ra | \gls IMP-go be.allowed:FACT NEG-AOR-say[II]-1SG until NEG-IMP-2-move be.needed:FACT | \glt `Don't move until I tell [you] that you can go.',,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Precedence,Terminative \label{sec:terminative.clause,,"Non-negative terminative clauses are rare but attested, as in (\ref{ex:tundzanW.mACtsxa}), especially when the main clause is in negative form itself.",ex:tundzanW.mACtsxa,\gll [ʑimkʰɤm ʑo tu-ndza-nɯ] mɤɕtʂa kɤ-mqlaʁ mɯ́j-βze. | \gls long.time EMPH IPFV-chew-PL until INF-swallow NEG:SENS-make[III] | \glt `[The animals] do not swallow until they have chewed it for along time.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Neutral subsequence \label{sec:subsequence.neutral,,"The most common way to specify temporal succession between two clauses is to use the locative/temporal relator noun \japhug{ɯ-qʰu}{after, behind} (§\ref{sec:other.locative.relator}). The temporal clauses are in finite form, in particular in the Aorist as in (\ref{ex:pWsthWta.Wqhu}) and (\ref{ex:smWntsxWG}).",ex:pWsthWta.Wqhu,"\gll [<weixiao> kɯβde-xpa pɯ-stʰɯt-a] ɯ-qʰu tɕe tɕendɤre, <fenpeigongzuo> tɕe ʁdɯrɟɤt lɤ́-wɣ-lat-a-nɯ | \gls nursing.school four-year AOR-finish-1SG 3SG.POSS-after LNK LNK assign.work LNK TOPO AOR:UPSTREAM-INV-release-1SG-PL | \glt `After I finished the four years of nursing school, they assigned me a work position and sent me to Gdongbrgyad.'",ex:smWntsxWG,"\gll [smɯntʂɯɣ nɯnɯ tɤ-ɬoʁ] ɯ-qʰu tsa ri tɕe tɕe, qandʐe tu-ɬoʁ ŋu. | \gls Pleiades DEM AOR-come.out 3SG.POSS-after a.little LOC LNK LNK earthworm IPFV-come.out be:FACT | \glt `The [constellation of the] earthworm appears a little after the Pleiades have come out.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Neutral subsequence \label{sec:subsequence.neutral,,"The relator noun \forme{ɯ-qʰu} can be optionally followed by the linker \forme{tɕe}, by locative postpositions such as \forme{ri} (§\ref{sec:core.locative}) and can even be modified by the adverb \japhug{tsa}{a little} as in (\ref{ex:smWntsxWG}).",ex:smWntsxWG,"\gll [smɯntʂɯɣ nɯnɯ tɤ-ɬoʁ] ɯ-qʰu tsa ri tɕe tɕe, qandʐe tu-ɬoʁ ŋu. | \gls Pleiades DEM AOR-come.out 3SG.POSS-after a.little LOC LNK LNK earthworm IPFV-come.out be:FACT | \glt `The [constellation of the] earthworm appears a little after the Pleiades have come out.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Neutral subsequence \label{sec:subsequence.neutral,,"Alternatively, and more rarely, the relator \japhug{ɯ-mpʰru}{after, following} (§\ref{sec:relator.temporal}) can be used to indicate temporal subsequence, as in (\ref{ex:kalAt.Wmphru}).",ex:kalAt.Wmphru,\gll [tɯ-mɯ ka-lɤt] ɯ-mpʰru nɯ tu. | \gls INDEF.POSS-sky AOR:3\flobv{}-release 3SG.POSS-after DEM exist:FACT | \glt `It is found after it has rained.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Immediate subsequence \label{sec:immediate.subsequence,,Temporal clauses with the immediate converb (§\ref{sec:immediate.converb}) describe an event immediately followed by the action referred to in the main clause (\ref{ex:tutWlhoR.chWphWtnW}).,ex:tutWlhoR.chWphWtnW,"\gll tɕe [nɯ tu-tɯ-ɬoʁ] ʑo qʰe cʰɯ-pʰɯt-nɯ cʰɯ-βde-nɯ ɕti. | \gls LNK DEM IPFV-IMM:CONV-come.out EMPH LNK IPFV-take.out-PL IPFV-throw-PL be.AFF:FACT | \glt `As soon as it comes out (in fields), [the farmers] pluck it off and throw it away.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Immediate subsequence \label{sec:immediate.subsequence,,"The main clause can also contain a stative verb, depicting a temporary state beginning just after the event of the converbial clause (\ref{ex:tutWlhoR.rqhArqhAt}).",ex:tutWlhoR.rqhArqhAt,"\gll tɕe [tu-tɯ-ɬoʁ] tɕe rqʰɤrqʰɤt ʑo ɲɯ-pa | \gls LNK IPFV-IMM:CONV-come.out LNK IDPH(II):fresh.and.firm EMPH SENS-AUX | \glt `When [this mushroom] has just come out, it is nice and firm.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Immediate subsequence \label{sec:immediate.subsequence,,"Another way to express immediate subsequence is a temporal clause with the temporal postposition \japhug{ɕimɯma}{immediately after} (§\ref{sec:temporal.postpositions}) taking a clause with a verb in the Aorist. This construction is semantically very close to the immediate converb, but more commonly found when the main verb is a stative verb like \japhug{arʁɯrʁu}{be wrinkled} in (\ref{ex:tAlhoR.CimWma}).",ex:tAlhoR.CimWma,"\gll nɯ tɤ-ɬoʁ ɕimɯma tɕe ɲɯ-ɤrʁɯrʁu | \gls DEM AOR-come.out immediately.after LNK SENS-be.wrinkled | \glt `When [the stalk of the fern] has just come out, it is all wrinkled.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Immediate subsequence \label{sec:immediate.subsequence,,"The postposition \japhug{kóʁmɯz}{only after} (§\ref{sec:temporal.postpositions}), which imposes no requirement on the TAME category of the verb in the subordinate clause, indicates that the event in the subordinate clause is a prerequisite for that in the main clause to occur, as shown by (\ref{ex:kuxtCArnW.koRmWz}).",ex:kuxtCArnW.koRmWz,Not found,,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Subsequence,Ingressive \label{sec:since.clause,,"The ingressive postpositions \japhug{ɕaŋpɕi}{since}, `from ... on' and \japhug{pɕintɕɤt}{since} (§\ref{sec:temporal.postpositions}) can take clauses with a verb in the Aorist, indicating the beginning of a period lasting up until to the current point of temporal reference (utterance time, or a reference point in the past in the case of narratives). The main clause is generally in negative form, as in (\ref{ex:jari.CaNpCi}) and (\ref{ex:lazGWtnW.CaNpCi}).",ex:jari.CaNpCi,"\gll [nɤ-wa nɯ kɯ-fse jɤ-ari] ɕaŋpɕi nɯ tɕe mɯ-jɤ-a<nɯ>zɣɯt ɕti tɕe | \gls 2SG.POSS-father DEM SBJ:PCP-be.like AOR-go[II] since DEM LNK NEG-AOR-<VERT>arrive be.AFF:FACT LNK | \glt `Ever since your father went (to the mission) like that, he has not come back.'",ex:lazGWtnW.CaNpCi,"\gll [ci nɯra lɤ-azɣɯt-nɯ] ɕaŋpɕi nɯ tɕe, tɕʰeme nɯ tɯ-ɣjɤn ci kɯnɤ nɯ-nɤre kɤ-mtsʰɤm pɯ-me | \gls INDEF DEM:PL AOR:UPSTREAM-arrive-PL since DEM LNK girl DEM one-time INDEF also AOR-laugh OBJ:PCP-hear PST.IPFV-not.exist | \glt `Ever since the others had come back (to the king's palace), the girl (that they had brought with them) had not been heard laughing even once.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Temporal reference point \label{sec:temporal.reference,,"Second, prenominal clauses with temporal relator nouns in \textsc{3sg} possessive forms such as \forme{ɯ-sŋi} `the day when...', \forme{ɯ-xpa} `the year when...' , \forme{ɯ-raŋ} `the time when...' or other ones as in (\ref{ex:pWnWmdarndZi.WGmWr}) can mark the time period when the action in the main clause takes place. These clauses can be formally as a subtype of finite prenominal relative clauses (§\ref{sec:time.relativization}).",ex:pWnWmdarndZi.WGmWr,"\gll [pɯ-nɯmdar-ndʑi] ɯ-ɣmɯr nɯtɕu tɕe mtsʰu nɯ cʰɯmcʰɯm ʑo, tɕe, tɯ-skɤm pjɤ-sɤʑa | \gls AOR-jump-DU 3SG.POSS-evening DEM:LOC LOC lake DEM IDPH(II):slowly EMPH LNK INF:II-dry.up IFR:DOWN-start | \glt `In the evening when they jumped [into the lake], the level of the lake started to drop slowly and the lake disappeared'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Temporal reference point \label{sec:temporal.reference,,"Third, the locative postpositions \forme{ri}, \forme{tɕu} and \forme{zɯ} (§\ref{sec:core.locative}) can also occur with finite clauses, with a temporal meaning even without temporal relator noun as in (\ref{ex:pWkWxtCi.ri}).",ex:pWkWxtCi.ri,"\gll ɯnɯnɯtɕu ʁo [tɯʑo pɯ-kɯ-xtɕi] ri rcanɯ, mtɕʰi kɯ-wxtɯ\redp{}wxti ʑo pɯ-tu. | \gls DEM:LOC ADVERS:TOP GENR PST.IPFV-GENR:S/O-be.small LOC UNEXP:DEG sea.buckthorn SBJ:PCP-EMPH\redp{}be.big EMPH PST.IPFV-exist | \glt `There, when we were young, there was a huge sea buckthorn.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Temporal reference point \label{sec:temporal.reference,,"Fourth, the temporal postposition \japhug{jɤz}{when} and its variant \forme{jɤznɤ} (§\ref{sec:temporal.postpositions}) can take finite clauses as in (\ref{ex:pWxtCij.jAz}).",ex:pWxtCij.jAz,"\gll ma [iʑora pɯ-xtɕi-j] jɤz tu-ndza-j mɯ-pɯ-ŋgrɤl ma | \gls LNK 1PL PST.IPFV-be.small-1PL when IPFV-eat-1PL NEG-PST.IPFV-be.usually.the.case LNK | \glt `When we were little, we did not eat it.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Simultaneity \label{sec:simultaneity,,"First, finite clauses with the relator nouns \japhug{ɯ-kʰɯkʰa}{while} and \japhug{ɯ-jɯja}{along with}, `while' describe events that occur together with, and serve as background to the action of the main clause, as in (\ref{ex:tunWsmAn.WkhWkha}) and (\ref{ex:jurJWG.WkhWkha}). There are no coreference restrictions on the arguments of the subordinate and the main clauses.",ex:tunWsmAn.WkhWkha,\gll tɕendɤre [tu-nɯsmɤn] ɯ-kʰɯkʰa tu-rɤma-nɯ | \gls LNK IPFV-treat 3SG-the.same.time IPFV-work-PL | \glt [The lepers]_i worked (there) while [the doctor] was treating them_i.',ex:jurJWG.WkhWkha,\gll [nɯnɯ ju-rɟɯɣ] ɯ-kʰɯkʰa ɯ-se ku-tsʰi ɲɯ-ɕti. | \gls DEM IPFV-run 3SG-the.same.time 3SG.POSS-blood IPFV-drink SENS-be:AFF | \glt `[The lion] drinks [its prey's]_i blood while it_i is (still) running.',,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Simultaneity \label{sec:simultaneity,,"The relator \japhug{ɯ-jɯja}{along with} differs from \forme{ɯ-kʰɯkʰa} in that it implies a simultaneous gradual change of degree in both the event or state of the subordinate clause and that of the main clause. The verb of the subordinate clause is generally in the Perfective (though a few Imperfective forms are also attested), while that of the main clause can be in any TAM form, in particular with incremental initial reduplication (§\ref{sec:redp.gradual.increase}) indicating gradual increase as in (\ref{ex:tAwxti.WjWja}).",ex:tAwxti.WjWja,"\gll [ɯʑo tɤ-wxti] ɯ-jɯja tɕe ɯ-jwaʁ nɯnɯ ɲɯ\redp{}ɲɯ-ndɯβ ʑo ɲɯ-ŋu. | \gls 3SG AOR-be.big 3SG.POSS-along LNK 3SG.POSS-leaf DEM INCR\REDP{ipfv}-be.tiny EMPH SENS-be | \glt `As it grows big, its leaves become more and more tiny.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Simultaneity \label{sec:simultaneity,,"The clause in \forme{ɯ-jɯja}, rather than a gradual change of state across time, can indicate change across space, as in (\ref{ex:tAmbro.WjWja}), where \forme{tɤ-mbro} does not mean that the mountain becomes higher, but rather that the person observing the plants moves higher in the mountain.",ex:tAmbro.WjWja,"\gll zgoku tɤ-mbro ɯ-jɯja nɯ ʑmbri tu-tɯ-ldʑɯz ʑo ŋu | \gls mountain AOR-be.high 3SG.POSS-along DEM willow INCR\redp{}-IPFV-be.flexible EMPH be:FACT | \glt `The higher [ones goes] in the mountain, the more the [wood] of the willows is flexible.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Simultaneity \label{sec:simultaneity,,"Second, gerundive clauses (§\ref{sec:gerund.clauses}) are an alternative possibility to indicate a background event or state occurring concurrently with the event of the main clause, as in (\ref{ex:sAznWGmWGmu.kuXse.YWra}), though in some cases gerunds express manner rather than temporal overlap (§\ref{sec:manner.clauses}).",ex:sAznWGmWGmu.kuXse.YWra,"\gll nɯnɯ ɲɯ-nɯɣ-me rɯtɕi, nɯ kɯnɤ ku-χse ɲɯ-ra. tɕe [sɤz-nɯɣ-mɯ\redp{}ɣmu] ʑo ku-χse ɲɯ-ra. | \gls DEM IPFV-APPL-fear[III] LNK DEM also IPFV-feed[III] SENS-be.needed LNK GER-APPL-fear EMPH IPFV-feed[III] SENS-be.needed | \glt `Even though it_i is afraid of it_j, it_i has to feed it_i , and it_i has to feed it_i while being afraid of it._i '",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Opportunity \label{sec:RaznA,,"The postposition \japhug{ʁaz}{while ... still} (and its variant \forme{ʁaznɤ}; its etymology is discussed in §\ref{sec:denominal.postposition.s}) has a meaning close to that of Chinese \ch{趁着}{chènzhe}{while ... still}, `taking the opportunity of...'. It requires a finite clause as in (\ref{ex:GWrNi.RaznA}) and (\ref{ex:YWnWZWB.RaznA}).",ex:GWrNi.RaznA,"\gll iɕqʰa tɯ-ndʐi nɯ nɤki, [ɣɯrŋi] ʁaznɤ nɯnɯ nɯnɯtɕu pjɯ-tʂɯβ-nɯ tɕe tɕe | \gls the.aforementioned INDEF.POSS-skin DEM FILLER be.wet:FACT while DEM DEM:LOC IPFV-sew-PL LNK LNK | \glt `They would sew the skin while it was still wet.'",ex:YWnWZWB.RaznA,"\gll nɯʑora tɕe ki ɲɯ-nɯʑɯβ ʁaznɤ, [kɯ-nɯʑɯβ] nɯ kɤ-naχtʰɤβ-nɯ tɕe, jɤ-pʰɣo-nɯ! | \gls 2PL LNK DEM.PROX SENS-sleep while SBJ:PCP-sleep DEM IMP-take.the.opportunity-PL LNK IMP-flee-PL | \glt `Flee while this one [the ogre] is sleeping.'",,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Temporal clauses \label{sec:temporal.clauses,Concurrence,Opportunity \label{sec:RaznA,,"The transitive verb \japhug{naχtʰɤβ}{seize the opportunity} can select as object a finite clause or a participial clause with a similar meaning: in (\ref{ex:YWnWZWB.RaznA}), both constructions redundantly occur.",ex:YWnWZWB.RaznA,"\gll nɯʑora tɕe ki ɲɯ-nɯʑɯβ ʁaznɤ, [kɯ-nɯʑɯβ] nɯ kɤ-naχtʰɤβ-nɯ tɕe, jɤ-pʰɣo-nɯ! | \gls 2PL LNK DEM.PROX SENS-sleep while SBJ:PCP-sleep DEM IMP-take.the.opportunity-PL LNK IMP-flee-PL | \glt `Flee while this one [the ogre] is sleeping.'",,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Deideophonic verbs \label{sec:svc.deideophonic,,"Deideophonic verbs (§\ref{sec:voice.deideophonic}) commonly occur in serial verb constructions. The transitive deideophonic verb \japhug{nɯdrɯβ}{gore again and again} for instance, is only attested in serial construction with \japhug{tɕʰɯ}{gore, stab} as in (\ref{ex:totChW}). The ideophonic verb can either follow (\ref{ex:totChW}) or precede the main verb (\ref{ex:totChW2}), the latter construction being by far more common.",ex:totChW,\gll iɕqʰa srɯnmɯ nɯ to-tɕʰɯ to-nɯdrɯβ tɕe pjɤ-sat | \gls the.aforementioned râkshasî DEM IFR-gore IFR-repeatedly.gore LNK IFR-kill | \glt `[The rhinoceros] gored the râkshasî repeatedly and killed her.',ex:totChW,\gll iɕqʰa srɯnmɯ nɯ to-tɕʰɯ to-nɯdrɯβ tɕe pjɤ-sat | \gls the.aforementioned râkshasî DEM IFR-gore IFR-repeatedly.gore LNK IFR-kill | \glt `[The rhinoceros] gored the râkshasî repeatedly and killed her.',ex:totChW2,\gll srɯnmɯ nɯ to-nɯdrɯβ ʑo to-tɕʰɯ | \gls râkshasî DEM IFR-repeatedly.gore EMPH IFR-gore | \glt `[The rhinoceros] gored the râkshasî repeatedly and killed her.',,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Deideophonic verbs \label{sec:svc.deideophonic,,\glt `[The rhinoceros] gored the râkshasî repeatedly and killed her.' (elicited on the basis of \ref{ex:totChW}),ex:totChW,\gll iɕqʰa srɯnmɯ nɯ to-tɕʰɯ to-nɯdrɯβ tɕe pjɤ-sat | \gls the.aforementioned râkshasî DEM IFR-gore IFR-repeatedly.gore LNK IFR-kill | \glt `[The rhinoceros] gored the râkshasî repeatedly and killed her.',,,,,,,,,,,,,,,,,,
Other types of multiclausal constructions \label{chap:temporal.conditional,Manner clauses \label{sec:manner.clauses,Serial verb construction \label{sec:svc.manner,Similative verbs \label{sec:svc.similative.verb,,"The ditransitive verb \forme{stu} (§\ref{sec:ditransitive.secundative}) is found with transitive verbs, and shares its subject and object with them, as shown by (\ref{ex:ki.tuWGstu.pjWGqlWt}) (generic transitive subject) and (\ref{ex:kuWGstuanW}) (\textsc{3pl}\fl{}\textsc{1sg}).",ex:ki.tuWGstu.pjWGqlWt,\gll [ɯ-ru nɯ ki tú-wɣ-stu] [pjɯ́-wɣ-qlɯt] | \gls 3SG.POSS-stalk DEM DEM:PROX IPFV-INV-do.like IPFV-INV-break | \glt `One breaks its stalk like this.',ex:kuWGstuanW,"\gll [aʑo kɯki ntsɯ kú-wɣ-stu-a-nɯ] tɕe, [kú-wɣ-znɯkʰrɯm-a-nɯ] | \gls 1SG DEM:PROX always IPFV-INV-do.like-1SG-PL LNK IPFV-INV-punish-1SG-PL | \glt `They tortured me like this.'",,,,,,,,,,,,,,,,
