Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Adnominal uses,,,,"Adnominal pronouns are available for all person-number values, with the exception of the first person singular. This unexpected restriction may have to do with the function of the adnominally used pronouns which is to disambiguate the participants in a speech act, as discussed in detail throughout this section. It seems that Papuan Malay presumes addressees to have difficulties in identifying first person plural, second person and third person participants. To disambiguate the referents, the respective nouns can be modified with the appropriate pronouns. With first person singular referents, however, no such difficulties are expected. Hence, such referents do not need to be disambiguated, as demonstrated with the example in (\ref{Example_6.50}).\footnote{See also Bickel and Witzlack-Makarevich’s (\citeyear*[15]{Bickel.2008}) cross-linguistic study on “Referential scales and case alignment”, which shows that “first person singular is indeed often treated differently from other persons”.}",Example_6.50,Not found,,,,,,,,,,,,,,,,,,
,Adnominal uses,,,,"The utterances in (\ref{Example_6.50}) are part of a conversation between a mother and her son. As the family wants to go on a trip, the son wants to obtain a leave of absence from school. He is afraid, though, that his mother will not remind him in time to ask for this leave. In trying to soothe him, his mother tells him that she will remind him in time and that she will not depart without him. In doing so, the speaker alternatively refers to herself with the \isi{noun} \textitbf{mama} ‘mother’ and with first person singular \textitbf{sa} ‘\textsc{1sg}’. In this context, \textitbf{mama} ‘mother’ unambiguously refers to the speaker. Hence, there is no need to further disambiguate the referent by adding the first person singular \isi{pronoun}.",Example_6.50,Not found,,,,,,,,,,,,,,,,,,
,Adnominal uses,,,,"Some of the examples in Table \ref{Table_6.8} and Table \ref{Table_6.8a} do not readily translate into English, given that “personal determiners” in English are subject to constraints concerning their person-number values \citep[27]{Lyons.1999}. In English, only ``we'' and ``you (\textsc{pl})'' occur freely as determiners, while ‘you (\textsc{sg})’ occurs in exclamations only; the remaining pronouns do not have any determiner uses.\footnote{English examples are ``we teachers'', ``you students'', or ``you idiot'' \citep[451–442]{Lyons.1999}.} Other languages, however, are less constrained. In \ili{German}, for example, the first and second persons, both singular and plural, occur as determiners, while the third person does not (\citealt[142]{Lyons.1999}; see also \citealt[189]{Helmbrecht.2004}) for the determiner uses of personal pronouns). Along similar lines, in the Oslo dialect of \ili{Norwegian}, the female third person singular \isi{pronoun} functions as a determiner \citep{Johannessen.2006}. In addition, pronouns can occur as determiners with proper names in some \ili{Germanic} languages, such as \ili{German}, \ili{Icelandic}, and \ili{Norwegian}. In \ili{German} it is the first or second person singular pronouns \citep[264-269]{Roehr.2005}, in \ili{Icelandic} it is the third person singular and the first and second person plural pronouns \citep[218-224]{Sigursson.2006}, and in \ili{Northern Norwegian} it is the third person singular \isi{pronoun} \citep[581]{Matushansky.2008}. Still other languages are “completely unconstrained in this respect” \citep[142]{Lyons.1999}, as for instance \ili{Warlpiri} (\citealt{Hale.1973} in \citealt[142]{Lyons.1999}).",Table_6.8,Not found,Table_6.8a,Not found,,,,,,,,,,,,,,,,
,Adnominal uses,,,,"As for \isi{noun} phrases with adnominal pronouns in other \ili{regional Malay varieties}, only limited information is available. Brief descriptions or examples are offered for \ili{Ambon Malay} \citep{vanMinde.1997}, \ili{Balai Berkuak Malay} \citep{Tadmor.2002}, \ili{Dobo Malay} (R. Nivens p.c. 2013), \ili{Kupang Malay} \citep{Grimes.2008}, \ili{Manado Malay} \citep{Stoel.2005}, and \ili{Sri Lanka Malay} \citep{Slomanson.2013}. In each case, however, the descriptions are limited to the \isi{associative plural} interpretation of ``\textsc{np} \textsc{pro-pl}'' expressions (see §\ref{Para_6.2.2.3}). A determiner function of the pronouns is not mentioned in any of these descriptions.",Para_6.2.2.3,Not found,,,,,,,,,,,,,,,,,,
,Adnominal uses,,,,"The adnominal uses of the singular pronouns are discussed in §\ref{Para_6.2.1} and those of the plural pronouns in §\ref{Para_6.2.2}. For the singular pronouns a major issue is the question whether \textsc{np} \textsc{pro} expressions are indeed \isi{noun} phrases with adnominal pronouns or whether these expressions should be analyzed as topic-comment constructions, as in other \ili{regional Malay varieties}. For the plural pronouns, two interpretations of \textsc{np} \textsc{pro} constructions are discussed, additive, and \isi{associative} inclusory plurality. In giving examples for \textsc{np} \textsc{pro} expressions, brackets are used to signal the constituent structure within the \isi{noun} phrase, where deemed necessary.",Para_6.2.1,Not found,Para_6.2.2,Not found,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,,"In their determiner uses, the singular personal pronouns indicate the definiteness as well as the person and the number values, namely singularity, of their referents. ``\textsc{np} \textsc{pro-sg}'' expressions with \textitbf{ko} ‘\textsc{2sg}’ are presented in §\ref{Para_6.2.1.1}, and those with \textitbf{dia}/\textitbf{de} ‘\textsc{3sg}’ in §\ref{Para_6.2.1.2}. In all examples given in §\ref{Para_6.2.1.1} and §\ref{Para_6.2.1.2}, the \textsc{np} \textsc{pro-sg} expressions constitute intonation units, unless mentioned otherwise; that is, the pronouns are not set off from their head nominals by a \isi{comma intonation}. In addition, however, the corpus also contains \textsc{np} \textsc{pro-sg} expressions in which the nouns are set off from the following pronouns by intonation; these \isi{noun} phrases are briefly discussed in §\ref{Para_6.2.1.3}. Finally, §\ref{Para_6.2.1.4} presents the reasons for analyzing \textsc{np} \textsc{pro-sg} expressions as \isi{noun} phrases with adnominal pronouns rather than as topic-comment constructions.",Para_6.2.1.1,Not found,Para_6.2.1.2,Not found,Para_6.2.1.1,Not found,Para_6.2.1.2,Not found,Para_6.2.1.3,Not found,Para_6.2.1.4,Not found,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases in direct speech\label{Para_6.2.1.1.1,"In \isi{direct speech}, speakers employ \textsc{np} \textsc{2sg} \isi{noun} phrases when they want to send an unambiguous signal that the person spoken to is indeed the intended addressee. In such \isi{noun} phrases, the second person \textitbf{ko} ‘\textsc{2sg}’ marks the referent encoded in the head nominal as the addressee of the utterance. The head nominal can be a common \isi{noun} or a \isi{proper noun}, as shown in (\ref{Example_6.51}) to (\ref{Example_6.54}).",Example_6.51,"\gll [\textbf{mama-ade} \textbf{ko}] masak daging sa biking papeda e? | \gls aunt 2SG cook meat 1SG make sagu.porridge eh | \glt ‘\textbf{you aunt} cook the meat, I make the sagu porridge, eh?’",Example_6.54,"\gll [\textbf{Susana} \textbf{ko}] pigi kaka cebo | \gls Susana 2SG go oSb wash.after.defecating | \glt [Addressing her three-year old daughter:] ‘\textbf{you Susana}, go, (your) older sister will wash (you)!’",,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases in direct speech\label{Para_6.2.1.1.1,"When the head nominal is a common \isi{noun}, second person \textitbf{ko} ‘\textsc{2sg}’ indicates which particular individual is being referred to. Thereby the \isi{pronoun} allows the unambiguous identification of the addressee as the intended referent. Often speakers choose this strategy when they address an individual in a group of several interlocutors as in (\ref{Example_6.51}) and (\ref{Example_6.52}), or when they give an order to someone, as in (\ref{Example_6.53}) and (\ref{Example_6.54}).",Example_6.51,"\gll [\textbf{mama-ade} \textbf{ko}] masak daging sa biking papeda e? | \gls aunt 2SG cook meat 1SG make sagu.porridge eh | \glt ‘\textbf{you aunt} cook the meat, I make the sagu porridge, eh?’",Example_6.52,\gll [\textbf{mace} \textbf{ko}] rasa lucu jadi | \gls woman 2SG feel be.funny so | \glt [Reaction to a narrative:] ‘because \textbf{you Madam} would have felt funny’,Example_6.53,\gll [\textbf{Wili} \textbf{ko}] jangang {gara\Tildegara} tanta dia itu! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt [Addressing a young boy:] ‘\textbf{you Wili} don’t irritate that aunt!’,Example_6.54,"\gll [\textbf{Susana} \textbf{ko}] pigi kaka cebo | \gls Susana 2SG go oSb wash.after.defecating | \glt [Addressing her three-year old daughter:] ‘\textbf{you Susana}, go, (your) older sister will wash (you)!’",,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases in direct speech\label{Para_6.2.1.1.1,"When \textitbf{ko} ‘\textsc{2sg}’ co-occurs with a \isi{proper noun}, as in (\ref{Example_6.53}) or (\ref{Example_6.54}), one might argue that such \isi{noun} phrases are redundant with the \isi{pronoun} as adnominal determiner being superfluous, since proper nouns are inherently \isi{definite}. In Papuan Malay, however, \textsc{np} \textsc{2sg} expressions constitute direct speech-act strategies which allow speakers to single out participants and to mark them unambiguously as the intended referents of the proper nouns. Being addressed with such a \textsc{np} \textsc{2sg} \isi{noun} phrase leaves the addressees little room for interpretation. Thereby, \textsc{np} \textsc{2sg} nouns phrases are much more direct than the indirect strategies presented in (\ref{Example_6.55}) and (\ref{Example_6.56}),",Example_6.53,\gll [\textbf{Wili} \textbf{ko}] jangang {gara\Tildegara} tanta dia itu! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt [Addressing a young boy:] ‘\textbf{you Wili} don’t irritate that aunt!’,Example_6.54,"\gll [\textbf{Susana} \textbf{ko}] pigi kaka cebo | \gls Susana 2SG go oSb wash.after.defecating | \glt [Addressing her three-year old daughter:] ‘\textbf{you Susana}, go, (your) older sister will wash (you)!’",Example_6.55,"\gll \textbf{bapa} ingat tong itu uang! | \gls father remember 1PL D.DIST money | \glt ‘\textbf{you (‘father’)} remember our, what’s-its-name, money!’",Example_6.56,Not found,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases in direct speech\label{Para_6.2.1.1.1,"Most often, speakers do not address their interlocutor with a direct \textsc{np} \textsc{2sg} expression. Instead, they tend to use more indirect, face-preserving strategies by addressing their interlocutor with a \isi{kinship term} or their proper name. This applies especially when issuing a request or an order, as shown in (\ref{Example_6.55}) and (\ref{Example_6.56}). In (\ref{Example_6.55}), a daughter asks her father for money by addressing him with the \isi{kinship term} \textitbf{bapa} ‘father’. In (\ref{Example_6.56}), a father requests his daughter to talk to him by addressing her with her proper name \textitbf{Nofela}.",Example_6.55,"\gll \textbf{bapa} ingat tong itu uang! | \gls father remember 1PL D.DIST money | \glt ‘\textbf{you (‘father’)} remember our, what’s-its-name, money!’",Example_6.56,Not found,Example_6.55,"\gll \textbf{bapa} ingat tong itu uang! | \gls father remember 1PL D.DIST money | \glt ‘\textbf{you (‘father’)} remember our, what’s-its-name, money!’",Example_6.56,Not found,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases in reported speech\label{Para_6.2.1.1.2,"Speakers also employ \textsc{np} \textsc{2sg} \isi{noun} phrases when they report \isi{direct speech}. This reporting is usually done through quoting. Cross-linguistically, direct quotations serve “to dramatize and highlight important elements in a narrative”, while in\isi{direct speech} “seems less vivid and colorful”, as \citet[552]{Bublitz.2006} point out. The same applies to Papuan Malay, as speakers typically use quotes when reporting \isi{direct speech}, as demonstrated in (\ref{Example_6.57}) and (\ref{Example_6.58}).",Example_6.57,"\gll de bilang, \textbf{Natalia} \textbf{ko} bisa liat orang di luar? | \gls 3SG say Natalia 2SG be.able see person at outside | \glt [About hospitality:] ‘[(my father said to me,) ``if you close the door, can you see the people outside?'',] he said, ``can \textbf{you Natalia} see the people outside?'''",Example_6.58,"\gll tong {dua} {bilang} Iskia, {\textbf{Iskia}} \textbf{ko} {temani,} \textbf{ko} temani karna su larut malam sedikit | \gls 1PL two say Iskia Iskia 2SG accompany 2SG accompany because already be.protracted night few | \glt ‘the two of us said to Iskia, ``\textbf{you Iskia} come with (us), \textbf{you} come with (us) because it’s already a bit late in the evening'''",,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases in reported speech\label{Para_6.2.1.1.2,"When relating what had been said to a particular individual, speakers usually begin the quote with an \textsc{np} \textsc{2sg} \isi{noun} phrase, as (\ref{Example_6.57}) and (\ref{Example_6.58}). This has two functions. First, it indicates the referent as the addressee of the \isi{reported speech}. Second, \textsc{np} \textsc{2sg} \isi{noun} phrases mark the referent as familiar or given. Thereby they signal to the hearers that they should be able to identify the referent. Subsequently, speakers continue the direct quote by referring to, or “addressing”, the referent with bare \textitbf{ko} ‘\textsc{2sg}’, as in (\ref{Example_6.58}). Note that the first occurrence of \textitbf{Iskia} in (\ref{Example_6.58}) is not part of the quote but the direct object of \textitbf{bilang} ‘say’.",Example_6.57,"\gll de bilang, \textbf{Natalia} \textbf{ko} bisa liat orang di luar? | \gls 3SG say Natalia 2SG be.able see person at outside | \glt [About hospitality:] ‘[(my father said to me,) ``if you close the door, can you see the people outside?'',] he said, ``can \textbf{you Natalia} see the people outside?'''",Example_6.58,"\gll tong {dua} {bilang} Iskia, {\textbf{Iskia}} \textbf{ko} {temani,} \textbf{ko} temani karna su larut malam sedikit | \gls 1PL two say Iskia Iskia 2SG accompany 2SG accompany because already be.protracted night few | \glt ‘the two of us said to Iskia, ``\textbf{you Iskia} come with (us), \textbf{you} come with (us) because it’s already a bit late in the evening'''",Example_6.58,"\gll tong {dua} {bilang} Iskia, {\textbf{Iskia}} \textbf{ko} {temani,} \textbf{ko} temani karna su larut malam sedikit | \gls 1PL two say Iskia Iskia 2SG accompany 2SG accompany because already be.protracted night few | \glt ‘the two of us said to Iskia, ``\textbf{you Iskia} come with (us), \textbf{you} come with (us) because it’s already a bit late in the evening'''",Example_6.58,"\gll tong {dua} {bilang} Iskia, {\textbf{Iskia}} \textbf{ko} {temani,} \textbf{ko} temani karna su larut malam sedikit | \gls 1PL two say Iskia Iskia 2SG accompany 2SG accompany because already be.protracted night few | \glt ‘the two of us said to Iskia, ``\textbf{you Iskia} come with (us), \textbf{you} come with (us) because it’s already a bit late in the evening'''",,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases as {rhetorical figures of speech (“apostrophes”)\label{Para_6.2.1.1.3,"This explanation also applies to \textsc{np} \textsc{2sg} \isi{noun} phrase apostrophes in Papuan Malay as illustrated in (\ref{Example_6.59}) to (\ref{Example_6.61}). Structurally, these utterances resemble direct quotations. Contrasting with the \isi{direct speech} situations in (\ref{Example_6.51}) to (\ref{Example_6.54}), however, the addressed referents were not present when the utterances occurred. And in contrast to the \isi{reported speech} situation in (\ref{Example_6.57}) and (\ref{Example_6.58}), the speakers in (\ref{Example_6.59}) to (\ref{Example_6.61}) do not relate direct quotes. Instead, they “turn away” from their audience to “address a second audience” of human or nonhuman referents.",Example_6.59,"\gll {\textbf{Martin}} {\textbf{dia}} {lewat} {tete,} {de} {lompat} {mo} pukul Fitri ... Fitri kas naik kaki di sini, \textbf{Martin} \textbf{ko} jatu,  dia lari ke mari, dia mo pukul Fitri | \gls Martin  3sg  pass.by  grandfather  3sg  jump  want  hit  Fitri ... Fitri give ascend foot at L.PROX Martin 2SG fall 3SG run to hither 3SG want hit Fitri | \glt [About a fight between Fitri and Martin:] ‘\textbf{Martin} went past grandfather, he jumped (and) wanted to hit Fitri [and Fitri caught his foot and] Fitri kicked (Martin) here, \textbf{you Martin} fell, (then) he ran (over) here, he wanted to hit Fitri’",Example_6.61,"\gll ... tida perna dia liat, [\textbf{ko}] [\textbf{sungay} \textbf{ko}] bisa terbuka begini | \gls ... NEG once 3SG see 2SG river 2SG be.able be.opened like.this | \glt [Seeing the ocean for the first time:] ‘[never before has he seen, what, a river that is so very big like this ocean,] never before has he seen \textbf{you, you river} can be wide like this?’",Example_6.51,"\gll [\textbf{mama-ade} \textbf{ko}] masak daging sa biking papeda e? | \gls aunt 2SG cook meat 1SG make sagu.porridge eh | \glt ‘\textbf{you aunt} cook the meat, I make the sagu porridge, eh?’",Example_6.54,"\gll [\textbf{Susana} \textbf{ko}] pigi kaka cebo | \gls Susana 2SG go oSb wash.after.defecating | \glt [Addressing her three-year old daughter:] ‘\textbf{you Susana}, go, (your) older sister will wash (you)!’",Example_6.57,"\gll de bilang, \textbf{Natalia} \textbf{ko} bisa liat orang di luar? | \gls 3SG say Natalia 2SG be.able see person at outside | \glt [About hospitality:] ‘[(my father said to me,) ``if you close the door, can you see the people outside?'',] he said, ``can \textbf{you Natalia} see the people outside?'''",Example_6.58,"\gll tong {dua} {bilang} Iskia, {\textbf{Iskia}} \textbf{ko} {temani,} \textbf{ko} temani karna su larut malam sedikit | \gls 1PL two say Iskia Iskia 2SG accompany 2SG accompany because already be.protracted night few | \glt ‘the two of us said to Iskia, ``\textbf{you Iskia} come with (us), \textbf{you} come with (us) because it’s already a bit late in the evening'''",Example_6.59,"\gll {\textbf{Martin}} {\textbf{dia}} {lewat} {tete,} {de} {lompat} {mo} pukul Fitri ... Fitri kas naik kaki di sini, \textbf{Martin} \textbf{ko} jatu,  dia lari ke mari, dia mo pukul Fitri | \gls Martin  3sg  pass.by  grandfather  3sg  jump  want  hit  Fitri ... Fitri give ascend foot at L.PROX Martin 2SG fall 3SG run to hither 3SG want hit Fitri | \glt [About a fight between Fitri and Martin:] ‘\textbf{Martin} went past grandfather, he jumped (and) wanted to hit Fitri [and Fitri caught his foot and] Fitri kicked (Martin) here, \textbf{you Martin} fell, (then) he ran (over) here, he wanted to hit Fitri’",Example_6.61,"\gll ... tida perna dia liat, [\textbf{ko}] [\textbf{sungay} \textbf{ko}] bisa terbuka begini | \gls ... NEG once 3SG see 2SG river 2SG be.able be.opened like.this | \glt [Seeing the ocean for the first time:] ‘[never before has he seen, what, a river that is so very big like this ocean,] never before has he seen \textbf{you, you river} can be wide like this?’",,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases as {rhetorical figures of speech (“apostrophes”)\label{Para_6.2.1.1.3,"The example in (\ref{Example_6.59}) is part of a story about a fight between \textitbf{Martin} and \textitbf{Fitri}, with the speaker relating how \textitbf{Martin} attacked \textitbf{Fitri}. Notably, neither \textitbf{Martin} nor \textitbf{Fitri} were present when the speaker recounted the incident. When mentioned the first time, \textitbf{Martin} is marked as a third-person actor, as is typical of narratives with non-speech-act participants. Later in the discourse, however, \textitbf{Martin} is marked as the addressee. More specifically, the speaker first refers to \textitbf{Martin} with the \textsc{np} \textsc{3sg} \isi{noun} phrase \textitbf{Martin dia lewat} ‘Martin went past’ (literally ‘he Martin’) (see also §\ref{Para_6.2.1.2}). Next, the speaker refers to \textitbf{Martin} with the third person singular \isi{pronoun} in \textitbf{de lompat} ‘he jumped’. Now \textitbf{Fitri} returns the attack and kicks \textitbf{Martin} badly. At this point, the speaker interrupts the flow of her narrative about the two non-speech-act participants and employs the \textsc{np} \textsc{2sg} \isi{noun} phrase \textitbf{Martin ko} ‘you Martin’ to relate that \textitbf{Martin} fell to the ground. In turning away from her audience and addressing absent \textitbf{Martin}, the speaker gives “emotional impetus” to the fact that \textitbf{Martin} went down after having been kicked by a woman, thereby creating an emotional reaction in her audience.",Example_6.59,"\gll {\textbf{Martin}} {\textbf{dia}} {lewat} {tete,} {de} {lompat} {mo} pukul Fitri ... Fitri kas naik kaki di sini, \textbf{Martin} \textbf{ko} jatu,  dia lari ke mari, dia mo pukul Fitri | \gls Martin  3sg  pass.by  grandfather  3sg  jump  want  hit  Fitri ... Fitri give ascend foot at L.PROX Martin 2SG fall 3SG run to hither 3SG want hit Fitri | \glt [About a fight between Fitri and Martin:] ‘\textbf{Martin} went past grandfather, he jumped (and) wanted to hit Fitri [and Fitri caught his foot and] Fitri kicked (Martin) here, \textbf{you Martin} fell, (then) he ran (over) here, he wanted to hit Fitri’",Para_6.2.1.2,Not found,,,,,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases as {rhetorical figures of speech (“apostrophes”)\label{Para_6.2.1.1.3,"\textsc{np} \textsc{2sg} apostrophes are also formed with nonhuman referents. They “imply a \textstyleChItalic{personification} of the nonhuman object that is addressed” {(Abrams and Harpham 2009: 314)}. In (\ref{Example_6.60}), for instance, the speaker recounts a stormy boat trip. Suddenly, she turns away from her audience to address the main protagonist \textitbf{anging} ‘wind’ with the \textsc{np} \textsc{2sg} \isi{noun} phrase \textitbf{anging ko} ‘you wind’. In the example in (\ref{Example_6.1}), repeated as (\ref{Example_6.61}), the speaker relates how one of his ancestors came down to the coast. Seeing the ocean for the first time, he mistakes it for a wide river. At this point the speaker turns away from his audience to address this \textitbf{sungay} ‘river’ with the \textsc{np} \textsc{2sg} \isi{noun} phrase \textitbf{sungay ko} ‘you river’. Note that the \isi{apostrophe} is part of an appositional \textsc{pro} \textsc{np} construction with preposed \textitbf{ko} ‘\textsc{2sg}’, such that \textitbf{ko sungay ko} ‘you, you river’ (see §\ref{Para_6.1.6}).",Example_6.60,"\gll ... \textbf{anging} \textbf{ko} datang suda, hujang besar datang suda | \gls ... wind 2SG come already rain be.big come already | \glt [About a storm during a boat trip:] ‘\textbf{you wind} already came up, a big rain already came up’",Example_6.1,"\gll ... tida perna dia liat, \textbf{ko} \textbf{sungay} \textbf{ko} bisa terbuka begini | \gls ... NEG once 3SG see 2SG river 2SG be.able be.opened like.this | \glt [Seeing the ocean for the first time:] ‘[never before has he seen, what, a river that is so very big like this ocean,] never before has he seen \textbf{you}, \textbf{you river} can be wide like this?’",Example_6.61,"\gll ... tida perna dia liat, [\textbf{ko}] [\textbf{sungay} \textbf{ko}] bisa terbuka begini | \gls ... NEG once 3SG see 2SG river 2SG be.able be.opened like.this | \glt [Seeing the ocean for the first time:] ‘[never before has he seen, what, a river that is so very big like this ocean,] never before has he seen \textbf{you, you river} can be wide like this?’",Para_6.1.6,Not found,,,,,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases and their head nominals\label{Para_6.2.1.1.4,"In the corpus, \textsc{np} \textsc{2sg} \isi{noun} phrases typically take the subject slot in clause-initial position, as in (\ref{Example_6.57}) to (\ref{Example_6.61}). There are a few exceptions, however: in (\ref{Example_6.62}) \textitbf{babi ko} ‘you pig’ occurs as an exclamation in clause-final position; in (\ref{Example_6.64}) \textitbf{kaka ko} ‘you older sibling’ denotes the possessor in an \isi{adnominal possessive construction} which, in turn, takes the clausal object slot; and in (\ref{Example_6.65}) \textitbf{pace ko} ‘you man’ expresses the possessor in an \isi{adnominal possessive construction} which, in turn, takes the complement slot in a \isi{prepositional phrase}. The referent can be encoded with a common \isi{noun} as in (\ref{Example_6.62}), a \isi{proper noun} as in (\ref{Example_6.67}), or a \isi{noun} phrase with an adnominal modifier as in (\ref{Example_6.63}). The referent is typically human; it can, however, also be inanimate such as \textitbf{anging} ‘wind’ in (\ref{Example_6.60}).",Example_6.57,"\gll de bilang, \textbf{Natalia} \textbf{ko} bisa liat orang di luar? | \gls 3SG say Natalia 2SG be.able see person at outside | \glt [About hospitality:] ‘[(my father said to me,) ``if you close the door, can you see the people outside?'',] he said, ``can \textbf{you Natalia} see the people outside?'''",Example_6.61,"\gll ... tida perna dia liat, [\textbf{ko}] [\textbf{sungay} \textbf{ko}] bisa terbuka begini | \gls ... NEG once 3SG see 2SG river 2SG be.able be.opened like.this | \glt [Seeing the ocean for the first time:] ‘[never before has he seen, what, a river that is so very big like this ocean,] never before has he seen \textbf{you, you river} can be wide like this?’",Example_6.62,"\gll ... dasar bodo \textbf{babi} \textbf{ko} | \gls ... base be.stupid pig 2SG | \glt ‘[you (SG) here, do you (SG) have ears (or) not,] (you are of course) stupid, \textbf{you pig}’",Example_6.64,\gll sa taw \textbf{kaka} \textbf{ko} pu ruma | \gls 1SG know oSb 2SG POSS house | \glt ‘I know \textbf{you older brother}’s house’,Example_6.65,\gll nanti kitong lewat di \textbf{pace} \textbf{ko} pu kampung itu | \gls very.soon 1PL pass.by at man 2SG POSS village D.DIST | \glt ‘later we’ll pass by \textbf{you man}’s village there’,Example_6.62,"\gll ... dasar bodo \textbf{babi} \textbf{ko} | \gls ... base be.stupid pig 2SG | \glt ‘[you (SG) here, do you (SG) have ears (or) not,] (you are of course) stupid, \textbf{you pig}’",Example_6.67,"\gll \textbf{Barce} \textbf{ko} \textbf{ini} ko takut | \gls Barce 2SG D.PROX 2SG feel.afraid(.of) | \glt ‘\textbf{you Barce here}, you feel afraid’",Example_6.63,\gll \textbf{babi} \textbf{puti} \textbf{ko} dari atas turung | \gls pig be.white 2SG from top descend | \glt [About an acquaintance:] ‘\textbf{you white pig} came down from up (there)’,Example_6.60,"\gll ... \textbf{anging} \textbf{ko} datang suda, hujang besar datang suda | \gls ... wind 2SG come already rain be.big come already | \glt [About a storm during a boat trip:] ‘\textbf{you wind} already came up, a big rain already came up’",,
,Adnominal uses,Adnominal singular personal pronouns,,``\textsc{np 2sg'' \textit{{noun phrases and their head nominals\label{Para_6.2.1.1.4,"The utterances in (\ref{Example_6.57}) to (\ref{Example_6.61}) and (\ref{Example_6.64}) to (\ref{Example_6.68}) also show that \textitbf{ko} ‘\textsc{2sg}’ is freely used as a determiner; that is, its uses are not limited to exclamations, such as \textitbf{babi (puti) ko} ‘you (white) pig’ in (\ref{Example_6.62}) and (\ref{Example_6.63}).",Example_6.57,"\gll de bilang, \textbf{Natalia} \textbf{ko} bisa liat orang di luar? | \gls 3SG say Natalia 2SG be.able see person at outside | \glt [About hospitality:] ‘[(my father said to me,) ``if you close the door, can you see the people outside?'',] he said, ``can \textbf{you Natalia} see the people outside?'''",Example_6.61,"\gll ... tida perna dia liat, [\textbf{ko}] [\textbf{sungay} \textbf{ko}] bisa terbuka begini | \gls ... NEG once 3SG see 2SG river 2SG be.able be.opened like.this | \glt [Seeing the ocean for the first time:] ‘[never before has he seen, what, a river that is so very big like this ocean,] never before has he seen \textbf{you, you river} can be wide like this?’",Example_6.64,\gll sa taw \textbf{kaka} \textbf{ko} pu ruma | \gls 1SG know oSb 2SG POSS house | \glt ‘I know \textbf{you older brother}’s house’,Example_6.68,"\gll \textbf{Eferdina} \textbf{ko} \textbf{itu} ko taw kata pis ka tida | \gls Eferdina 2SG D.DIST 2SG know word please[E] or NEG | \glt ‘\textbf{you Eferdina there}, do you know the word ``please'' or not?’",Example_6.62,"\gll ... dasar bodo \textbf{babi} \textbf{ko} | \gls ... base be.stupid pig 2SG | \glt ‘[you (SG) here, do you (SG) have ears (or) not,] (you are of course) stupid, \textbf{you pig}’",Example_6.63,\gll \textbf{babi} \textbf{puti} \textbf{ko} dari atas turung | \gls pig be.white 2SG from top descend | \glt [About an acquaintance:] ‘\textbf{you white pig} came down from up (there)’,,,,,,,,
,Adnominal uses,Adnominal singular personal pronouns,,Situational uses of \textitbf{dia/\textitbf{de ‘\textsc{3sg’ in ``\textsc{np 3sg'' {noun phrases\label{Para_6.2.1.2.1,"In the situational uses of adnominal pronouns, “the physical situation in which the speaker and hearer are located contributes to the familiarity of the referent of the \isi{definite} \isi{noun} phrase” \citep[4]{Lyons.1999}. This cross-linguistic observation also applies to the situational uses of adnominally used \textitbf{dia}/\textitbf{de} ‘\textsc{3sg}’, as illustrated in (\ref{Example_6.69}) to (\ref{Example_6.71}).",Example_6.69,\gll Wili ko jangang {gara\Tildegara} [\textbf{tanta} \textbf{dia} \textbf{itu}]! | \gls Wili 2SG NEG.IMP RDP\Tildeirritate aunt 3SG D.DIST | \glt ‘you Wili don’t irritate \textbf{that aunt}!’,Example_6.71,"\gll [\textbf{Dodo} \textbf{de}] bilang, adu coba ko kas taw sa | \gls Dodo 3SG say oh.no! if.only 2SG give know 1SG | \glt ‘\textbf{Dodo} said, ``oh no, if only you had let me know'''",,,,,,,,,,,,,,,,
