Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"Papuan Malay has prepositions, with the \isi{prepositional phrase} following the \isi{verb}, as illustrated in (\ref{Example_1.5}) and (\ref{Example_1.6}); auxiliary verbs precede the main \isi{verb} as shown in (\ref{Example_1.5}) (§\ref{Para_13.3}, in \chapref{Para_13}\footnote{Auxiliary verbs are briefly mentioned in §\ref{Para_13.3}, in \chapref{Para_13}; a detailed description of these verbs is left for future research.}) \citep[see also][373–379]{Donohue.2007}. The example in (\ref{Example_1.6}) shows that aspect-marking adverbs also precede the \isi{verb} (§\ref{Para_5.4.1}, in \chapref{Para_5}); cross-linguistically, however, the order of aspect marker and \isi{verb} does not correlate with the order of \isi{verb} and object \citep[130]{Dryer.2007}.",Example_1.5,\gll ko \textbf{harus} pulang \textbf{ke} \textbf{tempat} | \gls 2SG have.to go.home to place | \glt ‘you \textbf{have to} go home \textbf{to (your own) place}’,Example_1.6,\gll de \textbf{suda} naik \textbf{di} \textbf{kapal} | \gls 3SG already ascend at ship | \glt ‘he \textbf{already} went \textbf{on board}’,Example_1.5,\gll ko \textbf{harus} pulang \textbf{ke} \textbf{tempat} | \gls 2SG have.to go.home to place | \glt ‘you \textbf{have to} go home \textbf{to (your own) place}’,Para_13.3,Not found,Para_13.3,Not found,Example_1.6,\gll de \textbf{suda} naik \textbf{di} \textbf{kapal} | \gls 3SG already ascend at ship | \glt ‘he \textbf{already} went \textbf{on board}’,Para_5.4.1,Not found,,,,,,
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"In Papuan Malay comparison clauses, the parameter precedes the mark, both of which precede the standard, as in (\ref{Example_1.7}) and (\ref{Example_1.8}). The position of the index differs depending on the type of comparison clause. In \isi{degree-marking} clauses the parameter follows the index, as in the superlative clause in (\ref{Example_1.7}). In \isi{identity-marking} clauses, by contrast, the parameter precedes the index as in the \isi{similarity} clause in (\ref{Example_1.8}), or it is omitted. The word-order of index and parameter, however, does not correlate with that of \isi{verb} and object \citep[130]{Dryer.2007}. (§\ref{Para_11.5}, in \chapref{Para_11})",Example_1.7,Not found,Example_1.8,Not found,Example_1.7,Not found,Example_1.8,Not found,Para_11.5,Not found,,,,,,,,,,
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"The \isi{complementizer} \textitbf{bahwa} ‘that’ occurs in clause-initial position, with the complement clause following the \isi{verb}, as in (\ref{Example_1.9}). (§\ref{Para_14.3.1}, in \chapref{Para_14})",Example_1.9,\gll sa tida taw \textbf{bahwa} jam tiga itu de su meninggal | \gls 1SG NEG know that hour three D.DIST 3SG already die | \glt ‘I didn’t know \textbf{that} by three o’clock (in the afternoon) she had already died’,Para_14.3.1,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"Within the \isi{noun} phrase, the relative clause follows its head nominal, as shown in (\ref{Example_1.10}) (§\ref{Para_8.2.8}, in \chapref{Para_8}). Other modifiers, such as demonstratives, or \isi{monovalent} stative verbs, also occur to the right of the head nominal. This order of head nominal and modifier is typical for western \ili{Austronesian} languages (\citealt[142]{Himmelmann.2005}; see also \citealt[359–373]{Donohue.2007c}). Cross-linguistically, however, the order of head nominal and \isi{demonstrative}, \isi{numeral}, or stative \isi{verb} does not correlate with the order of \isi{verb} and object \citep[130]{Dryer.2007}. Numerals and quantifiers precede or follow the head nominal, depending on the semantics of the phrasal structure (§\ref{Para_8.3}, in \chapref{Para_8}).",Example_1.10,\gll ... karna liat ada makangang dalam \textbf{kantong} \textbf{yang} saya bawa | \gls ... because see exist food inside bag REL 1SG bring | \glt ‘[she was already glad] because (she) saw there was food in \textbf{the bag that} I brought’,Para_8.2.8,Not found,Para_8.3,Not found,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"Likewise in \isi{noun} phrases with adnominally used nouns, the modifier \isi{noun} follows the head nominal, as in \textitbf{tulang bahu} ‘shoulder bone’ (§\ref{Para_8.2.2}, in \chapref{Para_8}). By contrast, \isi{adnominal possession} in Papuan Malay is typically expressed with a construction in which the \textsc{possessor} precedes the \textsc{possessum}; both are linked with the possessive marker \textitbf{pu(nya)} ‘\textsc{poss}’, as illustrated in (\ref{Example_1.11}) (\chapref{Para_9}). This word order does not correlate with the general VO order, but it is typical for the \ili{eastern Malay varieties} in general and other \ili{Austronesian} languages of the larger region, as discussed in more detail in §\ref{Para_1.6.2}.",Para_8.2.2,Not found,Example_1.11,Not found,Para_1.6.2,Not found,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"In alternative \isi{interrogative} clauses, the question marker occurs in clause-final position. Such questions are formed with the alternative-marking \isi{conjunction} \textitbf{ka} ‘or’ which is also used to mark \isi{interrogative} clauses, as demonstrated in (\ref{Example_1.12}) (§\ref{Para_13.2.3}, in \chapref{Para_13}; see also §\ref{Para_14.2.2.2}, \chapref{Para_14}). Again, this word order does not correlate with the general VO order.",Example_1.12,\gll ko sendiri \textbf{ka}? | \gls 2SG be.alone or | \glt ‘are you alone \textbf{or (not)}?’,Para_13.2.3,Not found,Para_14.2.2.2,Not found,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"As mentioned, in a number of aspects the predicted word order does not apply to Papuan Malay. Papuan Malay has no manner adverbs. Instead \isi{monovalent} stative verbs express manner; they take a postpredicate position (§\ref{Para_5.4.8}, in \chapref{Para_5}). The language has no copula either. Hence, in nonverbal predicate clauses, the nonverbal predicate is juxtaposed to the subject (\chapref{Para_12}). Neither does Papuan Malay have an article or plural word. Instead, free personal pronouns signal the person, number, and definiteness of their referents (\chapref{Para_6}). In combining clauses, Papuan Malay makes no morphosyntactic distinction between main and subordinate clauses; dependency relations are purely semantic (§\ref{Para_14.2}, in \chapref{Para_14}).",Para_5.4.8,Not found,Para_14.2,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,General typological profile\label{Para_1.6.1,,,"In negative clauses, the negators occur in prepredicate position: \textitbf{tida}/\textitbf{tra} ‘\textsc{neg}’ negates verbal, existential, and nonverbal prepositional clauses, while \textitbf{bukang} ‘\textsc{neg}’ negates nonverbal clauses, other than prepositional ones; besides, \textitbf{bukang} ‘\textsc{neg}’ also marks contrastive \isi{negation} (§\ref{Para_13.1}, in \chapref{Para_13}). This negator-predicate order is typical for western \ili{Austronesian} languages \citep[141]{Himmelmann.2005}. Cross-linguistically, however, it does not correlate with the order of \isi{verb} and object \citep[130]{Dryer.2007c}.",Para_13.1,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"The reason for this investigation is the observation that Papuan Malay is lacking some of the features typical for \ili{Austronesian} languages, while it has a number of features which are found in \ili{Papuan languages}. This investigation is not based on a comparative study, which would explore whether and to what extent Papuan Malay, as spoken in \ili{Sarmi} on West Papua’s northeast coast, has adopted features found in the languages of the larger region, such as \ili{Isirawa}, a \ili{Tor}-\ili{Kwerba} language and the language of the author’s hosts, or the \ili{Tor}-\ili{Kwerba} languages \ili{Kwesten} and \ili{Samarokena}, or the \ili{Austronesian} languages \ili{Mo} and \ili{Sobei}. Such a study is left for future research. (See also \tabref{Table_1.1} in §\ref{Para_1.4}.)",Para_1.4,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"\tabref{Table_1.4} presents seven features found in \ili{Austronesian} languages in general, six of which are listed in {\citet[113]{Klamer.2008}}.\footnote{The noun-genitive order is not explicitly mentioned in {\citet{Klamer.2008}}.} Papuan Malay shares five of these features. It does not, however, share the typical noun-genitive order which is used to express \isi{adnominal possession}. Papuan Malay \isi{noun} phrases with posthead nominal modifiers are used to denote important features for subclassification of the head nominal rather than for \isi{adnominal possession} (§\ref{Para_8.2.2}, in \chapref{Para_8}). Also, Papuan Malay does not distinguish between inclusive and exclusive first person plural in its pronominal paradigm.",Para_8.2.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Phonemic l/r distinction & yes & (Chap. \ref{Para_2})\\,Para_2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Preference for CVCV roots & yes & (Chap. \ref{Para_2})\\,Para_2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Reduplication & yes & (Chap. \ref{Para_4})\\,Para_4,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Head-initial & yes & (Chap. \ref{Para_8})\\,Para_8,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Negator precedes the predicate & yes & (Chap. \ref{Para_13})\\,Para_13,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Noun-genitive order & no & (Chap. \ref{Para_8} & \ref{Para_9})\\,Para_8,Not found,Para_9,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Inclusive-exclusive distinction in personal pronouns & no & (Chap. \ref{Para_5} & \ref{Para_6})\\,Para_5,Not found,Para_6,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Preference for CVCV roots & yes & (Chap. \ref{Para_2})\\,Para_2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Prenasalized consonants & no & (Chap. \ref{Para_2})\\,Para_2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Metathesis & no & (Chap. \ref{Para_2})\\,Para_2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,No productive voice system on verbs & yes & (Chap. \ref{Para_3} & \ref{Para_5})\\,Para_3,Not found,Para_5,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,process. (For more details see §\ref{Para_3.2}.)},Para_3.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,& yes & (Chap. \ref{Para_3})\\,Para_3,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Agent/subject indexed on \isi{verb} as prefix/proclitic & no & (Chap. \ref{Para_3} & \ref{Para_5})\\,Para_3,Not found,Para_5,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Inclusive-exclusive distinction in personal pronouns & no & (Chap. \ref{Para_5} & \ref{Para_6})\\,Para_5,Not found,Para_6,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Morphological distinction between alienable and inalienable nouns & no & (Chap. \ref{Para_3} & \ref{Para_5})\\,Para_3,Not found,Para_5,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Verb-object order & yes & (Chap. \ref{Para_11})\\,Para_11,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Prepositions & yes & (Chap. \ref{Para_10})\\,Para_10,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Genitive-\isi{noun} order ( ``preposed possessor'') & yes & (Chap. \ref{Para_8} & \ref{Para_9})\\,Para_8,Not found,Para_9,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Noun-Numeral order & yes & (Chap. \ref{Para_8})\\,Para_8,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Absence of a passive construction & yes & (Chap. \ref{Para_11})\\,Para_11,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Clause-final negators & no & (Chap. \ref{Para_13})\\,Para_13,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,& no & (Chap. \ref{Para_14})\\,Para_14,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Formally marked adverbial/complement clauses & no & (Chap. \ref{Para_14})\\,Para_14,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"In Papuan Malay \isi{noun} phrases, numerals and quantifiers follow the head nominal. As mentioned in §\ref{Para_1.6.1}, however, they can also precede the head nominal, depending on the semantics of the phrasal structure. (§\ref{Para_8.3}, in \chapref{Para_8})",Para_1.6.1,Not found,Para_8.3,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"Like other East Nusantara \ili{Austronesian} languages, Papuan Malay does not have a dedicated passive construction. Instead, speakers encode actions and events in active constructions (see also §\ref{Para_1.6.1.2}).\footnote{As mentioned in §\ref{Para_1.6.1.2}, passive constructions are not further discussed in this book; instead, this topic is left for future research.}",Para_1.6.1.2,Not found,Para_1.6.1.2,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,No phonemic l/r distinction & no & (Chap. \ref{Para_2})\\,Para_2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,No inclusive-exclusive distinction in personal pronouns & yes & (Chap. \ref{Para_5}& \ref{Para_6})\\,Para_5,Not found,Para_6,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Marking of gender & no & (Chap. \ref{Para_3} & \ref{Para_5})\\,Para_3,Not found,Para_5,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Subject marked as suffix on \isi{verb} & no & (Chap. \ref{Para_3} & \ref{Para_5})\\,Para_3,Not found,Para_5,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Morphological distinction between alienable and inalienable nouns & no & (Chap. \ref{Para_3} & \ref{Para_5})\\,Para_3,Not found,Para_5,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Subject-\isi{verb} order & yes & (Chap. \ref{Para_11})\\,Para_11,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Genitive-\isi{noun} order ( ``preposed possessor'') & yes & (Chap. \ref{Para_8} & \ref{Para_9})\\,Para_8,Not found,Para_9,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"Serial \isi{verb} constructions\footnote{Serial \isi{verb} constructions are briefly mentioned in §\ref{Para_11.2}, in \chapref{Para_11}; a detailed description of this topic is left for future research.}",Para_11.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,& yes & (Chap. \ref{Para_11})\\,Para_11,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Clause-chaining & yes & (example (\ref{Example_1.13}))\\,Example_1.13,"\gll langsung \textbf{sa} \textbf{pegang} \textbf{sa} \textbf{putar} \textbf{sa} \textbf{cari} | \gls immediately 1SG hold 1SG turn.around 1SG search | \glt ‘immediately \textbf{I held} (the plate), \textbf{I turned around}, \textbf{I looked around}’",,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Tail-head linkage & yes & (example (\ref{Example_1.13}))\\,Example_1.13,"\gll langsung \textbf{sa} \textbf{pegang} \textbf{sa} \textbf{putar} \textbf{sa} \textbf{cari} | \gls immediately 1SG hold 1SG turn.around 1SG search | \glt ‘immediately \textbf{I held} (the plate), \textbf{I turned around}, \textbf{I looked around}’",,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Clause-final conjunctions & few & (Chap. \ref{Para_14})\\,Para_14,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Object-\isi{verb} order & no & (Chap. \ref{Para_11})\\,Para_11,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Postpositions & no & (Chap. \ref{Para_10})\\,Para_10,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Clause-final negator & no & (Chap. \ref{Para_13})\\,Para_13,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,Switch reference & no & (Chap. \ref{Para_14})\\,Para_14,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"Clause chaining is not discussed in the present study. An initial survey of the corpus indicates, however, that it is very common in Papuan Malay. One example is given in (\ref{Example_1.13}).",Example_1.13,"\gll langsung \textbf{sa} \textbf{pegang} \textbf{sa} \textbf{putar} \textbf{sa} \textbf{cari} | \gls immediately 1SG hold 1SG turn.around 1SG search | \glt ‘immediately \textbf{I held} (the plate), \textbf{I turned around}, \textbf{I looked around}’",,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"Following \citet[11]{Klamer.2010}, clause-chaining in \ili{Papuan languages} is often characterized by ``some concomitant switch reference system''. This, however, does not seem to apply to Papuan Malay. That is, so far dedicated switch-reference devices have not been identified, a finding which contrasts with \citegen{Donohue.2011} observations. \citet[431–432]{Donohue.2011} suggests that the sequential-marking \isi{conjunction} \textitbf{trus} ‘next’ ``is a commonly used connective when there is a same-subject coreference \isi{condition} between clauses'', while the sequential-marking \isi{conjunction} \textitbf{baru} ‘and then’ tends ``to indicate switch reference''. An initial investigation of the attested \textitbf{trus} ‘next, and then’ and \textitbf{baru} ‘and then’ tokens in the corpus shows, however, that both \isi{conjunction} more often link clauses with a switch in reference, than those with same-subject coreference (§\ref{Para_14.2.3.1} and §\ref{Para_14.2.3.2}, in \chapref{Para_14}). Neither do any of the other conjunctions function as dedicated switch-reference devices.",Para_14.2.3.1,Not found,Para_14.2.3.2,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as a language of the Papuan contact zone\label{Para_1.6.2,,,"Tail-head linkage is not treated in the present study. This feature denotes a ``structure in which the final clause of the previous sentence initiates the next sentence, often in a reduced form'' (\citealt[390]{Foley.2000}; see also \citealt{deVries.2005}). An initial survey of the corpus shows, however, that tail-head linkage is very common in Papuan Malay. In the example in (\ref{Example_1.14}), for instance, the speaker repeats part of the first clause at the beginning of the second clause: \textitbf{kasi senter} ‘give a flashlight’.",Example_1.14,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Affixation (§\ref{Para_3.1}, in \chapref{Para_3})",Para_3.1,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Adnominal uses of the personal pronouns (§\ref{Para_6.2}, in \chapref{Para_6})",Para_6.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Existence of diphthongs (§\ref{Para_2.1.2}, in \chapref{Para_2})",Para_2.1.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Noncanonical functions of the possessive ligature in adnominal possessive constructions (§\ref{Para_9.3}, in \chapref{Para_9})",Para_9.3,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Argument \isi{elision} in verbal clauses (§\ref{Para_11.1}, in \chapref{Para_11})",Para_11.1,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Morphosyntactic status of the \isi{reciprocity marker} \textitbf{baku} ‘\textsc{recp}’ (§\ref{Para_11.3}, in \chapref{Para_11})",Para_11.3,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Contrastive uses of negator \textitbf{bukang} ‘\textsc{neg}’ (§\ref{Para_13.1.2}, in \chapref{Para_13})",Para_13.1.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Reduplication is another phenomenon in which Papuan Malay displays a number of features which differ from those described for other \ili{eastern Malay varieties} (\chapref{Para_4}). As shown in \tabref{Table_1.8}, Papuan Malay and the other \ili{eastern Malay varieties} employ full \isi{reduplication}. Partial and imitative \isi{reduplication}, however, is only reported for Papuan Malay, \ili{Ambon Malay}, and \ili{Larantuka Malay}. Besides, Papuan Malay shares especially many features with \ili{Ambon Malay} regarding the morpheme types which can undergo full \isi{reduplication} (§\ref{Para_4.3.1}, in \chapref{Para_4}).",Para_4.3.1,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"In general, \isi{reduplication} conveys a wide range of different meaning aspects. These meaning aspects differ with respect to the range of word classes they attract for \isi{reduplication}. Among the \ili{eastern Malay varieties}, the attested meaning aspects in Papuan Malay attract the largest range of different word classes, followed by a medium range of attracted word classes in \ili{Ambon Malay}. In the other \ili{eastern Malay varieties}, by contrast, this range of attracted word classes seems to be much smaller. (§\ref{Para_4.3.2}, in \chapref{Para_4})",Para_4.3.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"In Papuan Malay, the reduplicated items can also undergo ``\isi{interpretational shift}'' or ``type coercion''. This feature is also attested in Ambon, Larantuka, Manado, and \ili{Ternate Malay}. Again, Papuan Malay and \ili{Ambon Malay} share pertinent features, in that in both varieties nouns and verbs can undergo \isi{interpretational shift}, while in \ili{Manado Malay} only nouns and in Larantuka and \ili{Ternate Malay} only verbs are affected. (§\ref{Para_4.3.3}, in \chapref{Para_4})",Para_4.3.3,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Papuan Malay is also distinct from other \ili{eastern Malay varieties} with respect to the adnominal uses of its personal pronouns (\tabref{Table_1.9}; see also §\ref{Para_6.2}, in \chapref{Para_6}). In Papuan Malay, the second and third singular person pronouns have adnominal uses. They signal definiteness and person-number values, whereby they allow the unambiguous identification of their referents. In other \ili{eastern Malay varieties}, by contrast, ‘\textsc{n} \textsc{pro-sg}’ expressions are analyzed as topic-comment constructions. Besides, the first, second, and third person plural pronouns in Papuan Malay also have adnominal uses; they express \isi{associative} plurality. In the other \ili{eastern Malay varieties}, by contrast, \isi{associative plural} expressions are only formed with the third person plural \isi{pronoun}.",Para_6.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Papuan Malay has no diphthongs; instead the vowel combinations /\textstyleChCharisSIL{ai}/ and /\textstyleChCharisSIL{au}/ are analyzed as V.V or VC sequences (§\ref{Para_2.1.2}, in \chapref{Para_2}). The same analysis applies to Larantuka and \ili{Manado Malay}. For Ambon and North Moluccan / \ili{Ternate Malay}, by contrast, the same vowel sequences are analyzed as diphthongs. Most likely, though, the different analyses result from differences between the analysts rather than from distinctions between the respective Malay varieties.",Para_2.1.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"In Papuan Malay verbal clauses, core arguments are very often elided (see §\ref{Para_1.6.1.4} and §\ref{Para_11.1}, in \chapref{Para_11}). The same observation applies to Ambon and \ili{Manado Malay}.",Para_1.6.1.4,Not found,Para_11.1,Not found,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"In Papuan Malay verbal clauses, the \isi{reciprocity marker} \textitbf{baku} ‘\textsc{recp}’ is analyzed as a separate word (§\ref{Para_11.3}, in \chapref{Para_11}). For Ambon, Banda, Kupang, Manado, and North Moluccan / \ili{Ternate Malay}, by contrast, the same marker is analyzed as a prefix. Most likely, this different analysis is again due to differences between the analysts rather than due to linguistic differences between the respective Malay varieties.",Para_11.3,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"In Papuan Malay negative clauses, the negator \textitbf{bukang} ‘\textsc{neg}’ not only negates nouns and nominal predicate clauses, but also signals contrast (§\ref{Para_13.1.2}, in \chapref{Para_13}). The same observation applies to Ambon, Manado, and \ili{Ternate Malay}.",Para_13.1.2,Not found,,,,,,,,,,,,,,,,,,
,Typological profile of Papuan Malay,Papuan Malay as an eastern Malay variety\label{Para_1.6.3,,,"Overall, the noted distinctions and similarities support the conclusion put forward in §\ref{Para_1.8} that the history of Papuan Malay is different from that of the other \ili{eastern Malay varieties}, and that \ili{Ambon Malay} was influential in its genesis. (See §\ref{Para_1.8} ‘History of Papuan Malay’ for more details.)",Para_1.8,Not found,Para_1.8,Not found,,,,,,,,,,,,,,,,
