Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,"As the exchange in (\ref{Example_10.43}) shows, \textitbf{sama} ‘to’ usually introduces oblique goal or recipient arguments of transfer verbs, such as \textitbf{bawa} ‘bring’ in (\ref{Example_10.43a}) or \textitbf{kasi} ‘give’ in (\ref{Example_10.43b}).",Example_10.43,Not found,Example_10.43a,"\gll Speaker-1: ko bawa ke sana ko \textbf{bawa} \textbf{sama} \textbf{ade} | \gls ... 2SG take to L.DIST 2SG take to ySb | \glt Speaker-1: ‘bring (the ball) over there, \textbf{bring} (it) \textbf{to (your) younger cousin}’  5pt",Example_10.43b,"\gll Speaker-2: e, \textbf{kasi} bola \textbf{sama} \textbf{ade} | \gls ... hey! give ball to ySb | \glt Speaker-2: ‘hey, \textbf{give} the ball \textbf{to (your) younger cousin}’",,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,"Also very commonly, \textitbf{sama} ‘to’ introduces oblique addressee arguments for communication verbs, such as \textitbf{bicara} ‘speak’ in (\ref{Example_10.44}) or \textitbf{minta} ‘request’ in (\ref{Example_10.45}).",Example_10.44,"\gll sa minta maaf, e tadi sa \textbf{bicara} kasar \textbf{sama} \textbf{ko} | \gls 1SG ask pardon uh earlier 1SG speak be.coarse to 2SG | \glt ‘I apologize, uh, a short while ago I \textbf{spoke to you} harshly’",Example_10.45,"\gll de \textbf{minta} apa \textbf{sama} \textbf{kitorang} kitorang kasi | \gls 3SG ask what to 1PL 1PL give | \glt ‘(whenever) she (our daughter) \textbf{asks us} (for) something, we give (it to her)’",,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,Goal \isi{preposition} \textitbf{sama} ‘to’ denotes the goal of a transfer or communication without concurrently marking this goal as the beneficiary of the event talked about. In this it contrasts with benefactive \textitbf{untuk} ‘for’ and \textitbf{buat} ‘for’; compare the examples in (\ref{Example_10.43b}) and (\ref{Example_10.44}) with \textitbf{kasi}/\textitbf{bicara untuk} ‘give/speak to and for’ in (\ref{Example_10.55}) and (\ref{Example_10.56}) in §\ref{Para_10.2.3} (p. \pageref{Example_10.56}) and with \textitbf{kasi}/\textitbf{bicara buat} ‘give/speak to and for’ in (\ref{Example_10.65}) and (\ref{Example_10.66}) in §\ref{Para_10.2.4} (p. \pageref{Example_10.65}).,Example_10.43b,"\gll Speaker-2: e, \textbf{kasi} bola \textbf{sama} \textbf{ade} | \gls ... hey! give ball to ySb | \glt Speaker-2: ‘hey, \textbf{give} the ball \textbf{to (your) younger cousin}’",Example_10.44,"\gll sa minta maaf, e tadi sa \textbf{bicara} kasar \textbf{sama} \textbf{ko} | \gls 1SG ask pardon uh earlier 1SG speak be.coarse to 2SG | \glt ‘I apologize, uh, a short while ago I \textbf{spoke to you} harshly’",Example_10.55,\gll sa kasi hadia \textbf{untuk} \textbf{kamu} | \gls 1SG give gift for 2PL | \glt ‘I’ll give gifts \textbf{to you for your benefit}’,Example_10.56,"\gll jadi {sperti} itu, harus bicara \textbf{untuk} \textbf{dorang}, ceritra    \textbf{untuk} \textbf{dorang} | \gls so similar.to D.DIST have.to speak for 3PL tell for 3PL | \glt ‘so it’s like that, (we) have to speak \textbf{to them} (our children) \textbf{for their benefit}, talk \textbf{to them for their benefit}’",Para_10.2.3,Not found,Example_10.65,\gll slama ini de tida kasi uang \textbf{buat} \textbf{saya} | \gls as.long.as D.PROX 3SG NEG give money for 1SG | \glt ‘so far he hasn’t given (any) money \textbf{to me for my benefit}’,Example_10.66,Not found,Para_10.2.4,Not found,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,"In addition, \textitbf{sama} ‘to’ introduces oblique arguments of mental verbs, such as \textitbf{ingat} ‘remember’ in (\ref{Example_10.46}), \textitbf{mara} ‘feel angry (about)’ in (\ref{Example_10.47}), or \textitbf{takut} ‘feel afraid (of)’ in (\ref{Example_10.48}). Most of the objects of mental verbs introduced with \textitbf{sama} ‘to’ can also occur with \isi{comitative} \textitbf{dengang} ‘with’ (§\ref{Para_10.2.1}): compare \textitbf{mara sama} ‘feel angry about’ in (\ref{Example_10.47}) with \textitbf{mara dengang} ‘feel angry with’ in (\ref{Example_10.38}), or \textitbf{takut sama} ‘feel afraid of’ in (\ref{Example_10.48}) with \textitbf{takut dengang} ‘feel afraid of’ in (\ref{Example_10.39})\addtocounter{footnote}{-1}\footnotemark{}.",Example_10.46,"\gll biar dia masi muda tapi Fitri ingat \textbf{sama} \textbf{Roni} | \gls although 3SG still be.young but Fitri remember to Roni | \glt ‘even though she was still young, Fitri was thinking \textbf{of Roni}’",Example_10.47,Not found,Example_10.48,Not found,Para_10.2.1,Not found,Example_10.47,Not found,Example_10.38,\gll kalo saya mara \textbf{dengang} \textbf{orang} begitu sa takut | \gls if 1SG feel.angry(.about) with person like.that 1SG feel.afraid(.of) | \glt ‘if I was angry \textbf{with someone} like that I’d feel afraid’,Example_10.48,Not found,Example_10.39,"\gll adu, kang dong terlalu takut \textbf{dengang} \textbf{setang} | \gls oh.no! you.know 3PL too feel.afraid(.of) with evil.spirit | \glt ‘oh no!, you know, they feel too afraid \textbf{of evil spirits}’",,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,"%\footnote{Bivalent verbs such as \textitbf{mara} ‘feel angry (about)’ or \textitbf{takut} ‘feel afraid (of)’ do not require but allow two syntactic arguments (see §\ref{Para_5.3.1} and §\ref{Para_11.1}). That is, speakers quite commonly encode patients, such as \textitbf{orang} in (\ref{Example_10.38}) or \textitbf{setang} ‘evil spirit’ in (\ref{Example_10.39}), as oblique arguments rather than as direct objects}\todo[inline]{This is footnote 223 in Word, and is referenced twice}.",Para_5.3.1,Not found,Para_11.1,Not found,Example_10.38,\gll kalo saya mara \textbf{dengang} \textbf{orang} begitu sa takut | \gls if 1SG feel.angry(.about) with person like.that 1SG feel.afraid(.of) | \glt ‘if I was angry \textbf{with someone} like that I’d feel afraid’,Example_10.39,"\gll adu, kang dong terlalu takut \textbf{dengang} \textbf{setang} | \gls oh.no! you.know 3PL too feel.afraid(.of) with evil.spirit | \glt ‘oh no!, you know, they feel too afraid \textbf{of evil spirits}’",,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,"The semantic distinctions between \textitbf{sama} ‘to’ and \textitbf{dengang} ‘with’ are subtle. When speakers want to emphasize the agent of the mental \isi{verb} they employ \textitbf{sama} ‘to’. If they want to signal that the object of the mental \isi{verb} is also involved in the mental process talked about, they use \isi{comitative} \textitbf{dengang} ‘with’. The contrastive examples in (\ref{Example_10.47}) and (\ref{Example_10.48}) illustrate this distinction. In (\ref{Example_10.47a}) \textitbf{sama} ‘to’ emphasizes the fact that the agent \textitbf{de} ‘3\textsc{sg}’ \textitbf{mara} ‘feels angry’ about the patient \textitbf{pak Bolikarfus} ‘Mr. Bolikarfus’ whereas the patient himself is not involved in this mental process. By contrast, in (\ref{Example_10.47b}) \textitbf{deng(ang)} ‘with’ signals that in some ways the patient \textitbf{pak Bolikarfus} ‘Mr. Bolikarfus’ has contributed to the agent’s anger. Likewise, in (\ref{Example_10.48a}) \textitbf{sama} ‘to’ focuses on the fact that the agent \textitbf{dia} ‘3\textsc{sg}’ \textitbf{takut} ‘feels afraid (of)’; again, the patient \textitbf{ana{\Tilde}ana Tuhang} ‘God’s children’ is not involved in this mental process. In (\ref{Example_10.48b}), by contrast, \textitbf{deng(ang)} ‘with’ signals that the patient \textitbf{ana{\Tilde}ana Tuhang} ‘God’s children’ has contributed in some ways to the agent’s fear.",Example_10.47,Not found,Example_10.48,Not found,Example_10.47a,\gll de mara \textbf{sama} \textbf{pak} \textbf{Bolikarfus} | \gls 3SG feel.angry(.about) to father Bolikarfus | \glt ‘he was angry \textbf{about Mr. Bolikarfus}’,Example_10.47b,\gll de mara \textbf{deng} \textbf{pak} \textbf{Bolikarfus} | \gls 3SG feel.angry(.about) with father Bolikarfus | \glt ‘he was angry \textbf{with Mr. Bolikarfus}’,Example_10.48a,\gll memang dia takut \textbf{sama} \textbf{ana~ana} \textbf{Tuhang} | \gls indeed 3SG feel.afraid(.of) to RDP~child God | \glt ‘(that evil spirit) indeed he/she feels afraid \textbf{of God’s children}’,Example_10.48b,\gll memang dia takut \textbf{deng} \textbf{ana~ana} \textbf{Tuhang} | \gls indeed 3SG feel.afraid(.of) with RDP~child God | \glt ‘(that evil spirit) indeed he/she feels afraid \textbf{of God’s children}’,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,Introducing objects of mental verbs\footnote{The examples in (\ref{Example_10.47a}) and (\ref{Example_10.48a}) are taken from the corpus while the examples in (\ref{Example_10.47b}) and (\ref{Example_10.48b}) are elicited.},Example_10.47a,\gll de mara \textbf{sama} \textbf{pak} \textbf{Bolikarfus} | \gls 3SG feel.angry(.about) to father Bolikarfus | \glt ‘he was angry \textbf{about Mr. Bolikarfus}’,Example_10.48a,\gll memang dia takut \textbf{sama} \textbf{ana~ana} \textbf{Tuhang} | \gls indeed 3SG feel.afraid(.of) to RDP~child God | \glt ‘(that evil spirit) indeed he/she feels afraid \textbf{of God’s children}’,Example_10.47b,\gll de mara \textbf{deng} \textbf{pak} \textbf{Bolikarfus} | \gls 3SG feel.angry(.about) with father Bolikarfus | \glt ‘he was angry \textbf{with Mr. Bolikarfus}’,Example_10.48b,\gll memang dia takut \textbf{deng} \textbf{ana~ana} \textbf{Tuhang} | \gls indeed 3SG feel.afraid(.of) with RDP~child God | \glt ‘(that evil spirit) indeed he/she feels afraid \textbf{of God’s children}’,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,"Furthermore, although not very frequently, \textitbf{sama} ‘to’ introduces animate associates. As with \isi{comitative} \textitbf{dengang} ‘with’ (§\ref{Para_10.2.1}), associates are expressed in peripheral adjuncts as in \textitbf{sama dorang} ‘with them’ in (\ref{Example_10.49}), or in nonverbal predicates as in \textitbf{sama saya} ‘with me’ in (\ref{Example_10.50}).",Para_10.2.1,Not found,Example_10.49,\gll Papeas maing~maing \textbf{sama} \textbf{dorang} | \gls Papeas RDP~play to 3PL | \glt ‘Papeas is going to play \textbf{with them}’,Example_10.50,\gll hanya tiga saja \textbf{sama} \textbf{saya} | \gls only three just to 1SG | \glt ‘just only three (of my children) are \textbf{with me}’,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{sama ‘to’,,,"The goal \isi{preposition} \textitbf{sama} ‘to’ has trial \isi{word class membership}. That is, besides being used as a \isi{preposition}, it is also used as the stative \isi{verb} \textitbf{sama} ‘be same’ and, although not very frequently, as an addition-marking \isi{conjunction} (see §\ref{Para_5.14}; see also §\ref{Para_14.2.1.3} for its uses as a \isi{conjunction}).\footnote{\label{Footnote_10.225} In terms of its etymology, U. Tadmor (p.c. 2013) notes that “\textitbf{sama} was borrowed from \ili{Sanskrit} into Malay in ancient times with the meaning ‘same’. Much later it also came to mean ‘with’ in \ili{Bazaar Malay}”.}",Para_5.14,Not found,Para_14.2.1.3,Not found,,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{untuk ‘for’,,,"The benefactive \isi{preposition} \textitbf{untuk} usually translates with ‘for’; depending on its context, however, it also translates with ‘to, about’. The \isi{preposition} introduces animate and inanimate, as well as nominal and pronominal referents. In most cases, the referents are beneficiaries or recipients (148 tokens). In this regard, \textitbf{untuk} ‘for’ is similar to benefactive \textitbf{buat} ‘for’ (§\ref{Para_10.2.4}). Contrasting with \textitbf{buat} ‘for’, however, \textitbf{untuk} ‘for’ has a wider distribution and more functions in that it (1) combines with demonstratives, (2) introduces inanimate referents, and (3) introduces circumstance.",Para_10.2.4,Not found,,,,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{untuk ‘for’,,,"Beneficiaries introduced with \textitbf{untuk} ‘for’ are typically animate human, as in (\ref{Example_10.51}), (\ref{Example_10.53}) or (\ref{Example_10.54}). The beneficiary can, however, also be animate nonhuman, as in \textitbf{untuk anjing dorang} ‘for the dogs’ in (\ref{Example_10.52}).",Example_10.51,\gll Tuhang buat mujisat \textbf{untuk} \textbf{kita} | \gls God make miracle for 1PL | \glt ‘God made a miracle \textbf{for us}’,Example_10.53,"\gll ikang sedikit, itu \textbf{untuk} \textbf{tamu} | \gls fish few D.DIST for guest | \glt ‘(as for) the few fish, those are \textbf{for the guests}’",Example_10.54,"\gll di sana kang masi \textbf{tempat} \textbf{untuk} \textbf{kafir} | \gls at L.DIST you.know still place for unbeliever | \glt ‘(the area) over there, you know, is still a location \textbf{for unbelievers}’",Example_10.52,\gll ... yang sa pu bini biking malam \textbf{untuk} \textbf{anjing} \textbf{dorang} | \gls ... REL 1SG POSS wife make night for dog 3PL | \glt ‘[I fed the dogs with papeda] which my wife had made in the evening \textbf{for the dogs}’,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{untuk ‘for’,,,"Usually, \textitbf{untuk} ‘for’ follows \isi{bivalent} verbs such as \textitbf{buat} ‘make, do’ or \textitbf{biking} ‘make’, and introduces beneficiaries encoded by peripheral adjuncts, as in (\ref{Example_10.51}) or (\ref{Example_10.52}), respectively. Only rarely is the beneficiary encoded by a nonverbal prepositional predicate (2 tokens) as in \textitbf{untuk tamu} ‘for the guests’ in (\ref{Example_10.53}), or an adnominal \isi{prepositional phrase} (2 tokens) as in \textitbf{untuk kafir} ‘for unbelievers’ in (\ref{Example_10.54}). As for the low token frequencies of two each, one consultant suggested that these constructions are not native Papuan Malay but represent instances of code-switching with Indonesian. The low frequencies support this statement.",Example_10.51,\gll Tuhang buat mujisat \textbf{untuk} \textbf{kita} | \gls God make miracle for 1PL | \glt ‘God made a miracle \textbf{for us}’,Example_10.52,\gll ... yang sa pu bini biking malam \textbf{untuk} \textbf{anjing} \textbf{dorang} | \gls ... REL 1SG POSS wife make night for dog 3PL | \glt ‘[I fed the dogs with papeda] which my wife had made in the evening \textbf{for the dogs}’,Example_10.53,"\gll ikang sedikit, itu \textbf{untuk} \textbf{tamu} | \gls fish few D.DIST for guest | \glt ‘(as for) the few fish, those are \textbf{for the guests}’",Example_10.54,"\gll di sana kang masi \textbf{tempat} \textbf{untuk} \textbf{kafir} | \gls at L.DIST you.know still place for unbeliever | \glt ‘(the area) over there, you know, is still a location \textbf{for unbelievers}’",,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{untuk ‘for’,,,"With transfer verbs, \textitbf{untuk} ‘for’ introduces benefactive recipients, and with communication verbs it introduces benefactive addressees. That is, the referent is not merely a recipient or addressee. Benefactive \textitbf{untuk} ‘for’ indicates that the referent is also the beneficiary of the transfer or communication, hence ``benefactive recipient'' and ``benefactive addressee''. This is illustrated with \textitbf{kasi untuk} ‘give to and for’ in (\ref{Example_10.55}), and \textitbf{bicara untuk} ‘speak to and for’ in (\ref{Example_10.56}).",Example_10.55,\gll sa kasi hadia \textbf{untuk} \textbf{kamu} | \gls 1SG give gift for 2PL | \glt ‘I’ll give gifts \textbf{to you for your benefit}’,Example_10.56,"\gll jadi {sperti} itu, harus bicara \textbf{untuk} \textbf{dorang}, ceritra    \textbf{untuk} \textbf{dorang} | \gls so similar.to D.DIST have.to speak for 3PL tell for 3PL | \glt ‘so it’s like that, (we) have to speak \textbf{to them} (our children) \textbf{for their benefit}, talk \textbf{to them for their benefit}’",,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{untuk ‘for’,,,"Besides introducing animate referents, \textitbf{untuk} ‘for’ also introduces inanimate beneficiaries that are concrete, abstract, or temporal. In (\ref{Example_10.57}), the beneficiary is inanimate concrete: \textitbf{kamar mandi} ‘the bathroom’. In (\ref{Example_10.58}), the beneficiary is inanimate abstract: distal \isi{demonstrative} \textitbf{itu} ‘\textsc{d.dist}’ summarizes the speaker’s previous statements about balanced birth rates across families related by marriage. In (\ref{Example_10.59}) and (\ref{Example_10.60}), the beneficiary is temporal: \textitbf{taung ini} ‘this year’ in (\ref{Example_10.59}) and \textitbf{besok} ‘tomorrow’ in (\ref{Example_10.60}). Overall, however, these uses of benefactive \textitbf{untuk} ‘for’ are quite rare, with the corpus including only very few examples.",Example_10.57,\gll tong mo pake \textbf{untuk} \textbf{kamar} \textbf{mandi} | \gls 1PL want use for room bathe | \glt ‘we want to use (the corrugated iron sheets) \textbf{for the bathroom} (roof)’,Example_10.58,"\gll ... {lahir} {ana} {suku} {A.,} a, {saya} {lahir}    suku Y. ... tujuangnya hanya \textbf{untuk} \textbf{itu} | \gls ... give.birth child ethnic.group A. ah! 1SG give.birth ethnic.group Y. ... purpose:3POSSR only for D.DIST | \glt [About the exchange of bride-price children:] ‘(our daughter) will give birth to a child (for) the A. family, well, I give birth for the Y. family ... its purpose is only \textbf{for that} (namely,\bluebold...a balanced birth rate across families)’",Example_10.59,\gll \textbf{untuk} \textbf{taung} \textbf{ini} kam kas los sa dulu | \gls for year D.PROX 2PL give loosen 1SG first | \glt ‘\textbf{for (the rest of) this year} you release me (from my duties) for now’,Example_10.60,\gll tong dari sa pu temang pinjam trening \textbf{untuk} \textbf{besok} | \gls 1PL from 1SG POSS friend borrow tracksuit for tomorrow | \glt ‘we (are back) from my friend (from whom we) borrowed a tracksuit \textbf{for tomorrow}’,Example_10.59,\gll \textbf{untuk} \textbf{taung} \textbf{ini} kam kas los sa dulu | \gls for year D.PROX 2PL give loosen 1SG first | \glt ‘\textbf{for (the rest of) this year} you release me (from my duties) for now’,Example_10.60,\gll tong dari sa pu temang pinjam trening \textbf{untuk} \textbf{besok} | \gls 1PL from 1SG POSS friend borrow tracksuit for tomorrow | \glt ‘we (are back) from my friend (from whom we) borrowed a tracksuit \textbf{for tomorrow}’,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{untuk ‘for’,,,"In addition, \textitbf{untuk} ‘for’ introduces peripheral adjuncts that express the notion of circumstance, as in \textitbf{untuk seng itu} ‘about those corrugated iron sheets’ in (\ref{Example_10.61}), or \textitbf{untuk masala tahang lapar} ‘about the problem of enduring to be hungry’ in (\ref{Example_10.62}).",Example_10.61,"\gll tanya Sarles, bapa, \textbf{untuk} \textbf{seng} \textbf{itu} | \gls ask Sarles father for corrugated.iron D.DIST | \glt ‘father, ask Sarles \textbf{about/for those corrugated iron} (sheets)’",Example_10.62,Not found,,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{untuk ‘for’,,,The \isi{preposition} \textitbf{untuk} ‘for’ has dual \isi{word class membership}; it is also used as a \isi{conjunction} that introduces purpose clauses (§\ref{Para_14.2.4.3}; see also §\ref{Para_5.14}).,Para_14.2.4.3,Not found,Para_5.14,Not found,,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{buat ‘for’,,,"The core semantics of the \isi{preposition} \textitbf{buat} ‘for’ are benefactive; that is, it introduces beneficiaries and benefactive recipients. In this, it is similar to benefactive \textitbf{untuk} ‘for’. Otherwise, as already mentioned in §\ref{Para_10.2.3}, \textitbf{buat} ‘for’ is more restricted in its distribution and functions: (1) it is not attested to combine with demonstratives, (2) it only rarely introduces inanimate referents, and (3) it is not attested to introduce other complements such as circumstance.",Para_10.2.3,Not found,,,,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{buat ‘for’,,,"Most commonly, \textitbf{buat} ‘for’ follows \isi{bivalent} action verbs such as \textitbf{putar} ‘stir’, and introduces peripheral adjuncts denoting human beneficiaries as in \textitbf{buat de bapa} ‘for her father’ in (\ref{Example_10.63}). Considerably less frequently, \textitbf{buat} ‘for’ introduces beneficiaries encoded by adnominal prepositional phrases, as in \textitbf{buat torang} ‘for us’ in the exchange in (\ref{Example_10.64}).",Example_10.63,"\gll Ika biking papeda putar \textbf{buat} \textbf{de} \textbf{bapa} | \gls Ika make sagu.porridge stir for 3SG father | \glt ‘Ika made sagu porridge, she stirred (it) \textbf{for her father}’",Example_10.64,Not found,,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{buat ‘for’,,,"Benefactive \textitbf{buat} ‘for’ also introduces benefactive recipients and addressees encoded by oblique arguments, as shown in (\ref{Example_10.65}) and (\ref{Example_10.66}), respectively. Hence, like \textitbf{untuk} ‘for’ (§\ref{Para_10.2.3}), benefactive \textitbf{buat} ‘for’ contrasts with \isi{goal-oriented} \textitbf{sama} ‘to’ (§\ref{Para_10.2.2}), which expresses recipients and addressees, as in (\ref{Example_10.43}) to (\ref{Example_10.45}), without, however, signaling the concurrent notion of beneficiary.",Example_10.65,\gll slama ini de tida kasi uang \textbf{buat} \textbf{saya} | \gls as.long.as D.PROX 3SG NEG give money for 1SG | \glt ‘so far he hasn’t given (any) money \textbf{to me for my benefit}’,Example_10.66,Not found,Para_10.2.3,Not found,Para_10.2.2,Not found,Example_10.43,Not found,Example_10.45,"\gll de \textbf{minta} apa \textbf{sama} \textbf{kitorang} kitorang kasi | \gls 3SG ask what to 1PL 1PL give | \glt ‘(whenever) she (our daughter) \textbf{asks us} (for) something, we give (it to her)’",,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{buat ‘for’,,,"Benefactive \textitbf{buat} ‘for’ also introduces inanimate beneficiaries, as in the adnominal \isi{prepositional phrase} \textitbf{buat natal} ‘for Christmas’ in (\ref{Example_10.67}). This use, however, is very rare with the corpus including only this one example.",Example_10.67,"\gll pi ambil kayu bakar, kayu bakar \textbf{buat} \textbf{Natal} | \gls go fetch wood burn wood burn for Christmas | \glt ‘(we) went to get firewood, firewood \textbf{for Christmas}’",,,,,,,,,,,,,,,,,,
,"Prepositions encoding {accompaniment/instruments, goals, and benefaction",\textitbf{buat ‘for’,,,The \isi{preposition} \textitbf{buat} ‘for’ has dual \isi{word class membership}; it is also used as the \isi{bivalent} \isi{verb} \textitbf{buat} ‘make’ (see §\ref{Para_5.14}).,Para_5.14,Not found,,,,,,,,,,,,,,,,,,
,Prepositions encoding comparisons,,,,"Papuan Malay employs three prepositions of comparison: similative \textitbf{sperti} ‘similar to’ (§\ref{Para_10.3.1}) and \textitbf{kaya} ‘like’ (§\ref{Para_10.3.2}), and equative \textitbf{sebagey} ‘as’ (§\ref{Para_10.3.3}). All three introduce similes that express explicit resemblance or equatability between two bases of comparison.",Para_10.3.1,Not found,Para_10.3.2,Not found,Para_10.3.3,Not found,,,,,,,,,,,,,,
,Prepositions encoding comparisons,\textitbf{sperti ‘similar to’,,,"The \isi{preposition} \textitbf{sperti} ‘similar to’ introduces similes that highlight resemblance or likeness in some respect between the two bases of comparison. Hence, \textitbf{sperti} ‘like’ is similar to \textitbf{kaya} ‘like’; for the distinctions between both similative prepositions see the discussion in §\ref{Para_10.3.2}.",Para_10.3.2,Not found,,,,,,,,,,,,,,,,,,
,Prepositions encoding comparisons,\textitbf{sperti ‘similar to’,,,"Very commonly, \textitbf{sperti} ‘similar to’ forms peripheral adjuncts, as in \textitbf{sperti klawar} ‘similar to a cave bat’ in (\ref{Example_10.68}). Also quite frequently, \textitbf{sperti} ‘similar to’ expresses resemblance in oblique arguments of some \isi{bivalent} verbs, as in (\ref{Example_10.69}): \textitbf{sperti manusia} ‘similar to a human’ is the oblique object of the change \isi{verb} \textitbf{jadi} ‘become’. In addition, \textitbf{sperti} ‘similar to’ introduces the simile in nonverbal predicates with the complement being a common \isi{noun}, a personal \isi{pronoun} as in \textitbf{sperti ko} ‘similar to you’ in (\ref{Example_10.70}), or a \isi{demonstrative} as in \textitbf{sperti itu}’ like that’ in (\ref{Example_10.71}). Finally, although rather infrequently, \textitbf{sperti} ‘similar to’ expresses resemblance in adnominal prepositional phrases, as in \textitbf{baju sperti ini} ‘clothes like these’ (\ref{Example_10.72}). The examples in (\ref{Example_10.68}) to (\ref{Example_10.72}) also illustrate that \textitbf{sperti} ‘similar to’ introduces animate and inanimate, as well as nominal and pronominal referents.\footnote{In the corpus only singular pronominal complements of \textitbf{sperti} ‘similar to’ are attested.}",Example_10.68,\gll de bisa terbang \textbf{sperti} \textbf{klawar} | \gls 3SG be.able fly similar.to cave.bat | \glt ‘he/she (the evil spirit) can fly \textbf{similar to a cave bat}’,Example_10.69,"\gll setang itu de bisa jadi \textbf{sperti} \textbf{manusia} | \gls evil.spirit D.DIST 3SG be.able become similar.to human.being | \glt ‘that evil spirit, he/she can become \textbf{similar to a human}’",Example_10.70,"\gll kalo kaka \textbf{sperti} \textbf{ko} kaka malu | \gls if oSb similar.to 2SG oSb feel.embarrassed(.about) | \glt ‘if I (‘older sibling’) were \textbf{similar to you}, I (‘older sibling’) would feel ashamed’",Example_10.71,\gll mama pu hidup \textbf{sperti} \textbf{itu} | \gls mother POSS life similar.to D.DIST | \glt ‘my (‘mother’s’) life is \textbf{like that}’,Example_10.72,"\gll dorang tida pake \textbf{baju} \textbf{sperti} \textbf{ini}, pake daung~daung | \gls 3PL NEG use shirt similar.to D.PROX use RDP~leaf | \glt ‘they don’t wear \textbf{clothes like these}, (they) wear leaves’",Example_10.68,\gll de bisa terbang \textbf{sperti} \textbf{klawar} | \gls 3SG be.able fly similar.to cave.bat | \glt ‘he/she (the evil spirit) can fly \textbf{similar to a cave bat}’,Example_10.72,"\gll dorang tida pake \textbf{baju} \textbf{sperti} \textbf{ini}, pake daung~daung | \gls 3PL NEG use shirt similar.to D.PROX use RDP~leaf | \glt ‘they don’t wear \textbf{clothes like these}, (they) wear leaves’",,,,,,
,Prepositions encoding comparisons,\textitbf{sperti ‘similar to’,,,The \isi{preposition} \textitbf{sperti} ‘similar to’ has dual \isi{word class membership}; it is also used as a \isi{conjunction} that introduces \isi{similarity} clauses (§\ref{Para_14.2.6}; see also §\ref{Para_5.14}).,Para_14.2.6,Not found,Para_5.14,Not found,,,,,,,,,,,,,,,,
