Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Directive clauses,Imperatives and hortatives,,,"Papuan Malay employs imperatives and hortatives to issues commands. Imperatives always involve the second person, given that the addressee is the one who is expected to carry out the requested action, as shown in (\ref{Example_13.42}) to (\ref{Example_13.46}). In hortatives, by contrast, any person other than the addressee is expected to carry out the requested action. Hence, hortatives involve first and third persons, as shown in (\ref{Example_13.47}) to (\ref{Example_13.51}). In addition, Papuan Malay also employs a number of strategies to strengthen or soften commands, as demonstrated in (\ref{Example_13.52}) to (\ref{Example_13.61}).",Example_13.42,Not found,Example_13.46,"\gll \textbf{ko} jangang bicara lagi, \textbf{ko} diam! | \gls 2SG NEG.IMP speak again 2SG be.quiet | \glt ‘\textbf{you} don’t talk again!, \textbf{you} be quiet!’",Example_13.47,"\gll kalo nanti tong maing \textbf{biar} \textbf{sa} cadangang! | \gls if very.soon 1PL play let 1SG reserve | \glt ‘later when we play (volleyball), \textbf{let me} be a reserve!’",Example_13.51,"\gll dia bilang, \textbf{Ø} \textbf{kitong} \textbf{dua} pulang! ... trus \textbf{kitong} \textbf{dua} pulang | \gls 3SG say ... 1PL two go.home ... next 1PL two go.home | \glt ‘he said, ‘\textbf{(let) the two of us} go home!’ ... then \textbf{the two of us} went home’",Example_13.52,"\gll \textbf{ayo}!, jalang ke Ise, \textbf{ayo}! | \gls come.on! walk to Ise come.on! | \glt ‘\textbf{come on}!, go to Ise, \textbf{come on}!’",Example_13.61,"\gll ko kasi sama kaka mantri \textbf{e}?! | \gls 2SG give to oSb male.nurse eh | \glt ‘give (the keys) to the male nurse, \textbf{eh}?!’",,,,,,,,
,Directive clauses,Imperatives and hortatives,,,"Imperative constructions have a second person subject, as shown in (\ref{Example_13.42}) and (\ref{Example_13.43}). The clauses in (\ref{Example_13.42a}) and (\ref{Example_13.43a}) are formed with second singular \textitbf{ko} ‘\textsc{2sg}’ subjects. Depending on the context they can receive a declarative or an \isi{imperative} reading. It is also possible to omit the addressee, as demonstrated in (\ref{Example_13.42b}) and (\ref{Example_13.43b}). Single word imperatives, as in (\ref{Example_13.42b}), are rare, however. (The uses of \textitbf{suda} ‘already’ in directive clauses, as in (\ref{Example_13.43b}), are discussed together with the examples in (\ref{Example_13.54}) and (\ref{Example_13.55}).)",Example_13.42,Not found,Example_13.43,Not found,Example_13.42a,Not found,Example_13.43a,\gll \textbf{ko} pulang(!) | \gls 2SG go.home | \glt ‘\textbf{you} went home’/\textbf{you} go home!’,Example_13.42b,"\gll e bangung! | \gls hey! wake.up | \glt ‘hey, wake up!’ \z",Example_13.43b,Not found,Example_13.42b,"\gll e bangung! | \gls hey! wake.up | \glt ‘hey, wake up!’ \z",Example_13.43b,Not found,Example_13.54,"\gll ey, kam dua pi mandi di laut \textbf{suda}! | \gls hey! 2PL two go bathe at sea already | \glt ‘hey, you two go bathe in the sea \textbf{already}!’",Example_13.55,"\gll ana kecil biar dong makang \textbf{suda}! | \gls child be.small let 3PL eat just | \glt ‘(as for) the small children, let them eat \textbf{already}!’"
,Directive clauses,Imperatives and hortatives,,,"More examples of imperatives clauses are presented in (\ref{Example_13.44}) to (\ref{Example_13.46}), with second person singular addressees in (\ref{Example_13.44}) and (\ref{Example_13.46}), and second person plural addressees in (\ref{Example_13.45}). These examples also illustrate that imperatives are formed with \isi{trivalent} verbs as in (\ref{Example_13.44}), \isi{bivalent} verbs as in (\ref{Example_13.45}), or \isi{monovalent} verbs such as stative \textitbf{diam} ‘be quiet’ in (\ref{Example_13.46}); see also \isi{monovalent} dynamic \textitbf{pulang} ‘go home’ in (\ref{Example_13.43}).",Example_13.44,\gll \textbf{ko} ambil sa air! | \gls 2SG fetch 1SG water | \glt ‘\textbf{you} fetch me water!’,Example_13.46,"\gll \textbf{ko} jangang bicara lagi, \textbf{ko} diam! | \gls 2SG NEG.IMP speak again 2SG be.quiet | \glt ‘\textbf{you} don’t talk again!, \textbf{you} be quiet!’",Example_13.44,\gll \textbf{ko} ambil sa air! | \gls 2SG fetch 1SG water | \glt ‘\textbf{you} fetch me water!’,Example_13.46,"\gll \textbf{ko} jangang bicara lagi, \textbf{ko} diam! | \gls 2SG NEG.IMP speak again 2SG be.quiet | \glt ‘\textbf{you} don’t talk again!, \textbf{you} be quiet!’",Example_13.45,"\gll ... trus \textbf{kam} \textbf{dua} cuci celana di situ! | \gls ... next 2PL two wash trousers at L.MED | \glt [A mother addressing her young sons:] ‘[hey, you two go bathe in the sea already!,] then \textbf{you two} wash (your) trousers there!’",Example_13.44,\gll \textbf{ko} ambil sa air! | \gls 2SG fetch 1SG water | \glt ‘\textbf{you} fetch me water!’,Example_13.45,"\gll ... trus \textbf{kam} \textbf{dua} cuci celana di situ! | \gls ... next 2PL two wash trousers at L.MED | \glt [A mother addressing her young sons:] ‘[hey, you two go bathe in the sea already!,] then \textbf{you two} wash (your) trousers there!’",Example_13.46,"\gll \textbf{ko} jangang bicara lagi, \textbf{ko} diam! | \gls 2SG NEG.IMP speak again 2SG be.quiet | \glt ‘\textbf{you} don’t talk again!, \textbf{you} be quiet!’",Example_13.43,Not found,,
,Directive clauses,Imperatives and hortatives,,,"Hortatives are typically expressed with clause-initial \textitbf{biar} ‘let’. It exhorts the addressee to let or allow the desired future state of affairs come true, as illustrated in (\ref{Example_13.47}) to (\ref{Example_13.50}).",Example_13.47,"\gll kalo nanti tong maing \textbf{biar} \textbf{sa} cadangang! | \gls if very.soon 1PL play let 1SG reserve | \glt ‘later when we play (volleyball), \textbf{let me} be a reserve!’",Example_13.50,"\gll \textbf{biar} \textbf{dong} ejek~ejek bapa!, tida apa~apa to? | \gls let 3PL RDP~mock father NEG RDP~what right? | \glt ‘\textbf{let them} mock me (‘father’)!, it doesn’t matter, right?’",,,,,,,,,,,,,,,,
,Directive clauses,Imperatives and hortatives,,,"First person plural hortatives can also be formed without \textitbf{biar} ‘let’, as shown in (\ref{Example_13.51}). In this case, the context shows whether the utterance is a \isi{hortative} such as the first \textitbf{kitong dua pulang} ‘(let) the two of us go home!’ token, or a declarative such as the second occurrence of \textitbf{kitong dua pulang} ‘the two of us went home’.",Example_13.51,"\gll dia bilang, \textbf{Ø} \textbf{kitong} \textbf{dua} pulang! ... trus \textbf{kitong} \textbf{dua} pulang | \gls 3SG say ... 1PL two go.home ... next 1PL two go.home | \glt ‘he said, ‘\textbf{(let) the two of us} go home!’ ... then \textbf{the two of us} went home’",,,,,,,,,,,,,,,,,,
,Directive clauses,Imperatives and hortatives,,,Papuan Malay also uses a number of strategies to strengthen or soften commands. Strengthening is illustrated in (\ref{Example_13.52}) to (\ref{Example_13.55}) and softening in (\ref{Example_13.56}) to (\ref{Example_13.61}).,Example_13.52,"\gll \textbf{ayo}!, jalang ke Ise, \textbf{ayo}! | \gls come.on! walk to Ise come.on! | \glt ‘\textbf{come on}!, go to Ise, \textbf{come on}!’",Example_13.55,"\gll ana kecil biar dong makang \textbf{suda}! | \gls child be.small let 3PL eat just | \glt ‘(as for) the small children, let them eat \textbf{already}!’",Example_13.56,"\gll sa bilang, \textbf{coba} ko tanya dorang! | \gls 1SG say try 2SG ask 3PL | \glt ‘I said, ``\textbf{try} asking them!'''",Example_13.61,"\gll ko kasi sama kaka mantri \textbf{e}?! | \gls 2SG give to oSb male.nurse eh | \glt ‘give (the keys) to the male nurse, \textbf{eh}?!’",,,,,,,,,,,,
,Directive clauses,Imperatives and hortatives,,,"Speakers can add \textitbf{ayo} ‘come on’ or \textitbf{suda} ‘already’ to commands or requests to make them more urgent and to strengthen them. Urgency-marking \textitbf{ayo} ‘come on’ can occur clause-initially, as in the \isi{imperative} in (\ref{Example_13.52}) and in the \isi{hortative} in (\ref{Example_13.53}), or clause-finally, also in (\ref{Example_13.52}); \textitbf{ayo} ‘come on!’ is unattested in hortatives with third persons. Urgency-marking \textitbf{suda} ‘already’, by contrast, always takes a postpredicate position as in the \isi{imperative} in (\ref{Example_13.54}) and the \isi{hortative} in (\ref{Example_13.55}).",Example_13.52,"\gll \textbf{ayo}!, jalang ke Ise, \textbf{ayo}! | \gls come.on! walk to Ise come.on! | \glt ‘\textbf{come on}!, go to Ise, \textbf{come on}!’",Example_13.53,"\gll \textbf{ayo}, kitong dua jalang cepat!, kitong dua jalang cepat! | \gls come.on! 1PL two walk be.fast 1PL two walk be.fast | \glt ‘\textbf{come on!}, (let) the two of us walk fast!, (let) the two of us walk fast!’",Example_13.52,"\gll \textbf{ayo}!, jalang ke Ise, \textbf{ayo}! | \gls come.on! walk to Ise come.on! | \glt ‘\textbf{come on}!, go to Ise, \textbf{come on}!’",Example_13.54,"\gll ey, kam dua pi mandi di laut \textbf{suda}! | \gls hey! 2PL two go bathe at sea already | \glt ‘hey, you two go bathe in the sea \textbf{already}!’",Example_13.55,"\gll ana kecil biar dong makang \textbf{suda}! | \gls child be.small let 3PL eat just | \glt ‘(as for) the small children, let them eat \textbf{already}!’",,,,,,,,,,
,Directive clauses,Imperatives and hortatives,,,"Requests or commands can be softened by adding clause-initial \textitbf{coba} ‘try’ as in (\ref{Example_13.56}), \textitbf{mari} ‘hither, (come) here’ as in (\ref{Example_13.57}), or \textitbf{tolong} ‘please’ (literally ‘help’) as in (\ref{Example_13.58}). This applies most often to imperatives, as in (\ref{Example_13.56}) and (\ref{Example_13.58}), and less often to hortatives, as in (\ref{Example_13.57}).",Example_13.56,"\gll sa bilang, \textbf{coba} ko tanya dorang! | \gls 1SG say try 2SG ask 3PL | \glt ‘I said, ``\textbf{try} asking them!'''",Example_13.57,"\gll a, \textbf{mari} kitong turung olaraga! | \gls ah! hither 1PL descend do.sports | \glt ‘ah, \textbf{come}, (let) us go down (to the beach) to do sports!’",Example_13.58,"\gll \textbf{tolong} ceritra tu plang~plang! | \gls help tell D.DIST RDP~be.slow | \glt [Addressing another adult:] ‘\textbf{please}, talk (EMPH) slowly!’",Example_13.56,"\gll sa bilang, \textbf{coba} ko tanya dorang! | \gls 1SG say try 2SG ask 3PL | \glt ‘I said, ``\textbf{try} asking them!'''",Example_13.58,"\gll \textbf{tolong} ceritra tu plang~plang! | \gls help tell D.DIST RDP~be.slow | \glt [Addressing another adult:] ‘\textbf{please}, talk (EMPH) slowly!’",Example_13.57,"\gll a, \textbf{mari} kitong turung olaraga! | \gls ah! hither 1PL descend do.sports | \glt ‘ah, \textbf{come}, (let) us go down (to the beach) to do sports!’",,,,,,,,
,Directive clauses,Imperatives and hortatives,,,"Requests or commands can also be mitigated by adding in postpredicate position the temporal ad\isi{verb} \textitbf{dulu} ‘first, in the past’ as in (\ref{Example_13.59}), the focus ad\isi{verb} \textitbf{saja} ‘just’ as in (\ref{Example_13.60}), or the clause-final \isi{tag} \textitbf{e} ‘eh?’ as in (\ref{Example_13.61}). (For more details on adverbs see §\ref{Para_5.4} and on tags see §\ref{Para_5.13.1}.)",Example_13.59,"\gll sabar \textbf{dulu}!, sabar \textbf{dulu}! | \gls be.patient first be.patient first | \glt ‘be patient \textbf{for now}!, be patient \textbf{for now}!’",Example_13.60,"\gll sa blang, jalang \textbf{saja}! | \gls 1PL say walk just | \glt ‘I said, ``just \textbf{walk}!'''",Example_13.61,"\gll ko kasi sama kaka mantri \textbf{e}?! | \gls 2SG give to oSb male.nurse eh | \glt ‘give (the keys) to the male nurse, \textbf{eh}?!’",Para_5.4,Not found,Para_5.13.1,Not found,,,,,,,,,,
,Directive clauses,Permissions and obligations,,,"Papuan Malay permissions are expressed with the auxiliary \isi{verb} \textitbf{bole} ‘may’, as illustrated in (\ref{Example_13.62}) to (\ref{Example_13.65}), while obligations are formed with the auxiliary \isi{verb} \textitbf{harus} ‘have to’, as shown in (\ref{Example_13.66}) and (\ref{Example_13.67}).",Example_13.62,"\gll kamu mo pacar, \textbf{bole} | \gls 2PL want date may | \glt [Addressing teenagers:] ‘(if) you want to date (someone) you \textbf{may / are allowed to} (do so)’",Example_13.65,"\gll ... kalo tinggal di Arbais, \textbf{bole} ko tokok sama~sama dengang kaka | \gls ... if stay at Arbais may 2SG tap RDP~be.same with oSb | \glt ‘[my husband said, ‘(here in my village) don’t extract and crush the sago, you just knead and filter it,] when you’re staying in Arbais, (it is) \textbf{allowed} (that) you (extract and) crush (the sago) together with (your) older sibling’",Example_13.66,"\gll {besok} {pagi} {saya} {\textbf{harus}} {cari} batrey, sa \textbf{harus} bli pecis, sa \textbf{harus} ambil senter | \gls tomorrow morning 1SG have.to search battery 1SG have.to buy light.bulb 1SG have.to fetch flashlight | \glt [Getting ready for hunting:] ‘tomorrow morning I \textbf{have to} get batteries, I \textbf{have to} buy small light bulbs, I \textbf{have to} take a flashlight’",Example_13.67,\gll \textbf{harus} kitong baik deng orang | \gls have.to 1PL be.good with person | \glt ‘we \textbf{have to (}emph\textbf{)} be / (it’s) \textbf{obligatory} (that) we are good to (other) people’,,,,,,,,,,,,
,Directive clauses,Permissions and obligations,,,"Permission-marking \textitbf{bole} ‘may’ most often occurs in single-word clauses, following a clause which depicts the permitted event or state, as in (\ref{Example_13.62}) or (\ref{Example_13.63}). Less often, \textitbf{bole} ‘may’ occurs between the subject and the predicate, as in (\ref{Example_13.64}). Only rarely, \textitbf{bole} ‘may’ occurs clause-initially, where it has scope over the entire clause, as (\ref{Example_13.65}).",Example_13.62,"\gll kamu mo pacar, \textbf{bole} | \gls 2PL want date may | \glt [Addressing teenagers:] ‘(if) you want to date (someone) you \textbf{may / are allowed to} (do so)’",Example_13.63,"\gll ko mancing dari jembatang, \textbf{bole} | \gls 2SG fish from bridge may | \glt [Addressing her son:] ‘(if) you’re fishing from the bridge, (you) \textbf{may} (do so) / \textbf{are allowed to} (fish)’",Example_13.64,"\gll setiap kegiatang apa saja dorang \textbf{bole} kerja | \gls every activity what just 3PL may work | \glt ‘whatever activity, they \textbf{may} / \textbf{are allowed to} carry (it) out’",Example_13.65,"\gll ... kalo tinggal di Arbais, \textbf{bole} ko tokok sama~sama dengang kaka | \gls ... if stay at Arbais may 2SG tap RDP~be.same with oSb | \glt ‘[my husband said, ‘(here in my village) don’t extract and crush the sago, you just knead and filter it,] when you’re staying in Arbais, (it is) \textbf{allowed} (that) you (extract and) crush (the sago) together with (your) older sibling’",,,,,,,,,,,,
,Directive clauses,Permissions and obligations,,,"Obligation-marking \textitbf{harus} ‘have to’ typically takes a prepredicate position, as in (\ref{Example_13.66}). Alternatively, \textitbf{harus} ‘have to’ can occur clause-initially, where it has scope over the entire clause and reinforces the \isi{obligation}, as in (\ref{Example_13.67}).",Example_13.66,"\gll {besok} {pagi} {saya} {\textbf{harus}} {cari} batrey, sa \textbf{harus} bli pecis, sa \textbf{harus} ambil senter | \gls tomorrow morning 1SG have.to search battery 1SG have.to buy light.bulb 1SG have.to fetch flashlight | \glt [Getting ready for hunting:] ‘tomorrow morning I \textbf{have to} get batteries, I \textbf{have to} buy small light bulbs, I \textbf{have to} take a flashlight’",Example_13.67,\gll \textbf{harus} kitong baik deng orang | \gls have.to 1PL be.good with person | \glt ‘we \textbf{have to (}emph\textbf{)} be / (it’s) \textbf{obligatory} (that) we are good to (other) people’,,,,,,,,,,,,,,,,
,Directive clauses,Prohibitives,,,"Papuan Malay prohibitives are typically formed with the negative \isi{imperative} \textitbf{jangang} ‘\textsc{neg.imp}, don’t’. Its main function is to signal the addressee that the action of the \isi{verb} is forbidden, as illustrated in (\ref{Example_13.68}) to (\ref{Example_13.71}). Quite often, however, a \isi{prohibitive} is softened, as shown in (\ref{Example_13.73}) to (\ref{Example_13.77}).",Example_13.68,\gll Wili ko \textbf{jangang} gara~gara tanta dia itu! | \gls Wili 2SG NEG.IMP RDP~irritate aunt 3SG D.DIST | \glt [Addressing a young boy:] ‘you Wili \textbf{don’t} irritate that aunt!’,Example_13.71,"\gll Klara, \textbf{jangang} ko gara~gara dia! | \gls Klara NEG.IMP 2SG RDP~irritate 3SG | \glt ‘Klara, \textbf{don’t} you irritate him!’",Example_13.73,"\gll sa \textbf{tida} \textbf{bole} di depang!, saya harus di blakang skali | \gls 1SG NEG may at front 1SG have.to at backside very | \glt ‘I \textbf{shouldn’t} be in front!, I had to stay in the very back’",Example_13.77,"\gll Speaker-2: a, \textbf{tida} \textbf{bole}! | \gls ... ah! NEG may | \glt [About membership in a committee:] [Speaker-1: ‘the two of them are the committee’]",,,,,,,,,,,,
,Directive clauses,Prohibitives,,,"The main function of negative \isi{imperative} \textitbf{jangang} ‘\textsc{neg.imp}’, with its short form \textitbf{jang}, is to signal a straight-out \isi{prohibitive}. It occurs between the subject and the predicate, as in (\ref{Example_13.68}) and (\ref{Example_13.69}), or clause-initially where it has scope over the entire clause and reinforces the \isi{prohibitive}, as in (\ref{Example_13.70}) and (\ref{Example_13.71}). Besides, speakers also employ \textitbf{jangang} ‘\textsc{neg.imp}’ as stand-alone clauses which provide a response to a preceding \isi{prohibitive}, in the sense of ``(I would) never (do such a thing)'', as in (\ref{Example_13.72}).",Example_13.68,\gll Wili ko \textbf{jangang} gara~gara tanta dia itu! | \gls Wili 2SG NEG.IMP RDP~irritate aunt 3SG D.DIST | \glt [Addressing a young boy:] ‘you Wili \textbf{don’t} irritate that aunt!’,Example_13.69,\gll kamorang \textbf{jangang} pukul dia! | \gls 2PL NEG.IMP hit 3SG | \glt ‘\textbf{don’t} beat him!’,Example_13.70,\gll \textbf{jangang} ko pergi! | \gls NEG.IMP 2SG go | \glt ‘\textbf{don’t} you go!’,Example_13.71,"\gll Klara, \textbf{jangang} ko gara~gara dia! | \gls Klara NEG.IMP 2SG RDP~irritate 3SG | \glt ‘Klara, \textbf{don’t} you irritate him!’",Example_13.72,"\gll ... a, \textbf{jangang}!, sa tida bisa buang takaroang | \gls ... ah NEG.IMP 1SG NEG be.able discard be.chaotic | \glt ‘[he said (to me), ‘don’t throw away (your betel nut waste)’, (I said),] ``ah, \textbf{never}!, I can’t throw (it) away randomly'''",,,,,,,,,,
,Directive clauses,Prohibitives,,,"Prohibitives can be softened by employing \textitbf{tida}/\textitbf{tra bole} ‘shouldn’t’ (literally ‘may not’). Most often, \textitbf{tida}/\textitbf{tra bole} ‘may not’ occurs between the subject and the predicate, as in (\ref{Example_13.73}) and (\ref{Example_13.74}). Alternatively, although rarely, it occurs clause-initially, where it has scope over the entire clause, as in (\ref{Example_13.75}). In addition, speakers use \textitbf{tida}/\textitbf{tra bole} ‘may not’ as stand-alone clauses, which refer back to the speakers’ own or their interlocutors’ preceding statements about a state of affairs, as in (\ref{Example_13.76}) and (\ref{Example_13.77}), respectively.",Example_13.73,"\gll sa \textbf{tida} \textbf{bole} di depang!, saya harus di blakang skali | \gls 1SG NEG may at front 1SG have.to at backside very | \glt ‘I \textbf{shouldn’t} be in front!, I had to stay in the very back’",Example_13.74,"\gll mama \textbf{tra} \textbf{bole} lipat!, mama harus kas panjang kaki | \gls mother NEG may fold mother have.to give be.long foot | \glt [Addressing someone with a bad knee:] ‘you (‘mother’) \textbf{shouldn’t} fold (your legs) under!, you (‘mother’) have to stretch out (your) legs’",Example_13.75,\gll \textbf{tida} \textbf{bole} ko ceritra orang! | \gls NEG may 2SG tell person | \glt ‘you \textbf{shouldn’t (}emph\textbf{)} tell other people!’,Example_13.76,"\gll ... bunga~bunga suda habis, \textbf{tida} \textbf{bole}! | \gls ... RDP~flower already be.used.up NEG may | \glt [Addressing a child who had picked the speaker’s flowers:] ‘[(the flowers) over there (you) already picked (them) until (they were) all gone,] the flowers are already gone, (you) \textbf{shouldn’t} (have done that)!’",Example_13.77,"\gll Speaker-2: a, \textbf{tida} \textbf{bole}! | \gls ... ah! NEG may | \glt [About membership in a committee:] [Speaker-1: ‘the two of them are the committee’]",,,,,,,,,,
