Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Realizations of \textsc{possr-np and \textsc{possm-np,,,,"It is also possible to omit the possessum when its identity was established earlier; this applies to inalienably as well as alienably possessed referents, as illustrated in (\ref{Example_9.28}) to (\ref{Example_9.31}). Such ‘\textsc{possessor} \textitbf{punya}’ constructions are typically used in contexts where the possessor identity is under discussion.",Example_9.28,"\gll Nofi {tu} {itu} {bukang} \textbf{bapa} \textbf{Lukas} \textbf{punya} \textbf{Ø} \textbf{mama} \textbf{Nofita} \textbf{punya} \textbf{Ø} | \gls Nofi D.DIST D.DIST NEG father Lukas POSS ... mother Nofita POSS ... | \glt ‘Nofi here, that’s not \textbf{father Lukas’} (son nor) \textbf{mother Nofita’s} (son)’",Example_9.31,"\gll ko liat \textbf{Luisa} \textbf{pu} \textbf{Ø} bagus, suda kembang banyak | \gls 2SG see Luisa POSS ... be.good already flowering many | \glt ‘you see \textbf{Luisa’s} (flowers) are good, (they are) already flowering a lot’",,,,,,,,,,,,,,,,
,Realizations of \textsc{possr-np and \textsc{possm-np,,,,"In `\textsc{possessor} \textitbf{punya}’ constructions, speakers most commonly employ long \textitbf{punya} ‘\textsc{poss}’, but as shown in (\ref{Example_9.30}) and (\ref{Example_9.31}), constructions with reduced \textitbf{pu} ‘\textsc{poss}’ are also possible.\footnote{In their analysis of similar possessive constructions in Classical Malay, \citet[157]{Yap.2004} conclude that Classical Malay \textitbf{(em)punya} constructions with omitted possessum denote “pronominal possessive constructions”. More specifically, \citet[7]{Yap.2007} maintains that “in such constructions (em)punya identifies a possessee in relation to its possessor (the genitive function), while at the same time alluding to the morphologically unrealized possessee as well (the pronominal function). Consequently, possessive pronominal (em)punya allows us to focus on the possessor, while still referring to the possessee”. It seems that this analysis is also applicable to Papuan Malay.} Elision of the possessor is unattested. Instead speakers employ a \isi{demonstrative}, as in (\ref{Example_9.19}), when the identity of the possessor has already been established.",Example_9.30,Not found,Example_9.31,"\gll ko liat \textbf{Luisa} \textbf{pu} \textbf{Ø} bagus, suda kembang banyak | \gls 2SG see Luisa POSS ... be.good already flowering many | \glt ‘you see \textbf{Luisa’s} (flowers) are good, (they are) already flowering a lot’",Example_9.19,"\gll bapa {masi} {kenal} kaka Siduas pu, masi kenal  \textbf{ini} \textbf{pu} \textbf{muka} | \gls father still know oSb Siduas POSS still know D.PROX POSS front | \glt ‘do you (‘father’) still know Siduas’, still know \textbf{this (one)’s face}?’",,,,,,,,,,,,,,
,Realizations of \textsc{possr-np and \textsc{possm-np,,,,"Adnominal possessive constructions can be stacked to form \isi{recursive} possessive constructions, as illustrated in (\ref{Example_9.32}) to (\ref{Example_9.34}). Double possessive constructions, as in (\ref{Example_9.32}) and (\ref{Example_9.33}) are quite common, especially to express kinship and social relations, as in (\ref{Example_9.32}). Triple possessive constructions are also possible but extremely rare: the corpus contains only one such construction, which is presented in (\ref{Example_9.34}) in slightly modified form.",Example_9.32,Not found,Example_9.34,Not found,Example_9.32,Not found,Example_9.33,\gll ini \textbf{kaka} \textbf{Natanael} \textbf{pu} \textbf{laki} \textbf{pu} \textbf{mobil} | \gls D.PROX oSb Natanael POSS husband POSS car | \glt ‘this is \textbf{sister Natanael’s husband’s car}’,Example_9.32,Not found,Example_9.34,Not found,,,,,,,,
,Realizations of \textsc{possr-np and \textsc{possm-np,,,,"‘her\textsubscript{i} child (wants to) marry \bluebold{the son of her}\textsubscript{i}\bluebold{ husband’s older sister}’ \textstyleExampleSource{[Elicited BR111020.026]}\footnote{The elicited utterance in (\ref{Example_9.34}) is based on an original triple possessive construction which contains the \isi{demonstrative} \textitbf{ini} ‘\textsc{d.prox}’: \textitbf{{\ldots} de pu laki, ini, punya kaka prempuang pu ana}. In this context, \textitbf{ini} ‘\textsc{d.prox}’ functions as a \isi{placeholder} and therefore is not part of the \isi{noun} phrase \textitbf{de pu laki} ‘her husband’ (see §\ref{Para_7.1.2.6} for a discussion of the \isi{placeholder} uses of demonstratives).\\",Example_9.34,Not found,Para_7.1.2.6,Not found,,,,,,,,,,,,,,,,
,Realizations of \textsc{possr-np and \textsc{possm-np,,,,"As discussed in §\ref{Para_9.1.1}, the long ligature form \textitbf{punya} ‘\textsc{poss}’ and short \textitbf{pu} ‘\textsc{poss}’ are freely used in adnominal possessive constructions without any syntactic or semantic restrictions. This also applies to \isi{recursive} possessive constructions, as illustrated in (\ref{Example_9.32}) to (\ref{Example_9.34}). In terms of the attested frequencies in such constructions, however, short \textitbf{pu} ‘\textsc{poss}’ is employed more often than long \textitbf{punya} ‘\textsc{poss}’.",Para_9.1.1,Not found,Example_9.32,Not found,Example_9.34,Not found,,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,,,,"In addition to encoding \isi{adnominal possession}, \textitbf{punya} ‘\textsc{poss}’ (including its reduced forms) also serves other functions in possessive constructions, namely as (1) an emphatic marker that signals \isi{locational} relations or association (§\ref{Para_9.3.1}), (2) a marker of beneficiary relations (§\ref{Para_9.3.2}), or (3) an attitudinal intensifier or stance (§\ref{Para_9.3.3}). And (4), the possessive ligature is also used in reflexive construction (§\ref{Para_9.3.4}).",Para_9.3.1,Not found,Para_9.3.2,Not found,Para_9.3.3,Not found,Para_9.3.4,Not found,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Locational relations and association,,,"Cross-linguistically, one noncanonical function of possessive constructions is to signal that the possessum is “perceived to be closely related” to the possessor \citep[278]{Dixon.2010}. In Papuan Malay, this includes \isi{locational} relations, both spatial and temporal, and relations that express an association, as illustrated in (\ref{Example_9.35}) to (\ref{Example_9.41}). With this function of \textitbf{punya} ‘\textsc{poss}’, the possessive construction receives an emphatic reading; in the following examples the English translation attempts to convey this emphatic reading with the additional italicized information.",Example_9.35,\gll \textbf{Jayapura} \textbf{pu} \textbf{dua} \textbf{blas} \textbf{orang} yang lulus ka? | \gls Jayapura POSS two teens person REL pass(.a.test) or | \glt ‘aren’t there \textbf{twelve people from Jayapura who graduated} (,Example_9.41,"\gll kitong ikut ini \textbf{tingkat} \textbf{propinsi} \textbf{punya} \textbf{tu} | \gls 1PL follow D.PROX floor province POSS D.DIST | \glt ‘we attended (a meeting at), what’s-its-name, \textbf{the provincial level} (",,,,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Locational relations and association,,,"The possessive marker can signal \isi{locational} relations, or, employing \citegen[263]{Dixon.2010} terminology, relations of “orientation or location”. The \isi{locational} relations can be spatial, as in (\ref{Example_9.35}) and (\ref{Example_9.36}), or temporal, as in (\ref{Example_9.37}) to (\ref{Example_9.39}).\footnote{\citegen[263]{Dixon.2010} term “orientation/location” refers to spatial relations; temporal relations are not mentioned.}",Example_9.35,\gll \textbf{Jayapura} \textbf{pu} \textbf{dua} \textbf{blas} \textbf{orang} yang lulus ka? | \gls Jayapura POSS two teens person REL pass(.a.test) or | \glt ‘aren’t there \textbf{twelve people from Jayapura who graduated} (,Example_9.36,"\gll {baru} {ambil} {bayi} {tu,} {bayi} yang \textbf{de} \textbf{pu}  \textbf{di} \textbf{dalam} \textbf{itu} kang kaya kapas to? | \gls and.then fetch palm.stem D.DIST palm.stem REL 3SG POSS at inside D.DIST you.know like cotton right? | \glt ‘and then (he) took that palm stem, \textbf{that inside (part) of it} (",Example_9.37,"\gll ... trus {sa} {tinggal} {di} sana, trus \textbf{de} \textbf{pu} \textbf{besok}  baru sa kembali ... | \gls ... next 1SG stay at L.DIST next 3SG POSS tomorrow and.then 1SG return ... | \glt ‘[two days ago I went to Abepura,] and then I stayed there, and then \textbf{the} (",Example_9.39,"\gll {Petrus} {deng} Tinus {dong} {pi} {mandi} di pante tadi pagi,  \textbf{de} \textbf{pu} \textbf{malam} dong pi ke Jayapura | \gls Petrus with Tinus 3PL go bathe at coast earlier morning 3SG POSS night 3PL go to Jayapura | \glt ‘Petrus and Tinus went bathing at the beach this morning (and) \textbf{this} (",,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Locational relations and association,,,"In (\ref{Example_9.35}) and (\ref{Example_9.36}), \textitbf{pu} ‘\textsc{poss}’ marks spatial relations between the possessor and the possessum, with the possessive construction receiving an emphatic reading. In (\ref{Example_9.36}), a spatial referent, encoded with the \isi{proper noun} \textitbf{Jayapura}, takes the possessor slot. It denotes the location or source for the referent expressed by the possessum, \textitbf{dua blas orang} ‘twelve people’. In (\ref{Example_9.35}), the spatial referent, encoded in the \isi{prepositional phrase} \textitbf{di dalam itu} ‘in that inside’, takes the possessum slot.\footnote{The \isi{locative} \isi{preposition} \textitbf{di} ‘at, in’ can also be deleted (see §\ref{Para_10.1.5}) resulting in \textitbf{de pu dalam itu} ‘that inside (part) of it’.} It designates the location for the referent expressed by the pronominal possessor \textitbf{de} ‘\textsc{3sg}’.",Example_9.35,\gll \textbf{Jayapura} \textbf{pu} \textbf{dua} \textbf{blas} \textbf{orang} yang lulus ka? | \gls Jayapura POSS two teens person REL pass(.a.test) or | \glt ‘aren’t there \textbf{twelve people from Jayapura who graduated} (,Example_9.36,"\gll {baru} {ambil} {bayi} {tu,} {bayi} yang \textbf{de} \textbf{pu}  \textbf{di} \textbf{dalam} \textbf{itu} kang kaya kapas to? | \gls and.then fetch palm.stem D.DIST palm.stem REL 3SG POSS at inside D.DIST you.know like cotton right? | \glt ‘and then (he) took that palm stem, \textbf{that inside (part) of it} (",Example_9.36,"\gll {baru} {ambil} {bayi} {tu,} {bayi} yang \textbf{de} \textbf{pu}  \textbf{di} \textbf{dalam} \textbf{itu} kang kaya kapas to? | \gls and.then fetch palm.stem D.DIST palm.stem REL 3SG POSS at inside D.DIST you.know like cotton right? | \glt ‘and then (he) took that palm stem, \textbf{that inside (part) of it} (",Example_9.35,\gll \textbf{Jayapura} \textbf{pu} \textbf{dua} \textbf{blas} \textbf{orang} yang lulus ka? | \gls Jayapura POSS two teens person REL pass(.a.test) or | \glt ‘aren’t there \textbf{twelve people from Jayapura who graduated} (,Para_10.1.5,Not found,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Locational relations and association,,,"In the elicited examples in (\ref{Example_9.37}) to (\ref{Example_9.39}), the possessive marker signals temporal \isi{locational} relations. In these examples, the third person singular \isi{pronoun} \textitbf{de} ‘\textsc{3sg}’ takes the possessor slot. It designates the temporal reference point for the event under discussion. The possessum slot is taken by a temporal expression such as \textitbf{besok} ‘tomorrow’ in (\ref{Example_9.37}), \textitbf{pagi} ‘morning’ in (\ref{Example_9.38}), and \textitbf{malam} ‘night’ in (\ref{Example_9.39}). This temporal expression denotes a specific point in time relative to the temporal reference point expressed by the possessor.",Example_9.37,"\gll ... trus {sa} {tinggal} {di} sana, trus \textbf{de} \textbf{pu} \textbf{besok}  baru sa kembali ... | \gls ... next 1SG stay at L.DIST next 3SG POSS tomorrow and.then 1SG return ... | \glt ‘[two days ago I went to Abepura,] and then I stayed there, and then \textbf{the} (",Example_9.39,"\gll {Petrus} {deng} Tinus {dong} {pi} {mandi} di pante tadi pagi,  \textbf{de} \textbf{pu} \textbf{malam} dong pi ke Jayapura | \gls Petrus with Tinus 3PL go bathe at coast earlier morning 3SG POSS night 3PL go to Jayapura | \glt ‘Petrus and Tinus went bathing at the beach this morning (and) \textbf{this} (",Example_9.37,"\gll ... trus {sa} {tinggal} {di} sana, trus \textbf{de} \textbf{pu} \textbf{besok}  baru sa kembali ... | \gls ... next 1SG stay at L.DIST next 3SG POSS tomorrow and.then 1SG return ... | \glt ‘[two days ago I went to Abepura,] and then I stayed there, and then \textbf{the} (",Example_9.38,"\gll dong {kerja} {ruma} {dari} {pagi} sampe malam \textbf{de} \textbf{pu} \textbf{pagi},  baru dong kasi selesay smua | \gls 3PL work house from morning until night 3SG POSS morning and.then 3PL GIVE finish all | \glt ‘they worked on the house from morning until evening, \textbf{the} (",Example_9.39,"\gll {Petrus} {deng} Tinus {dong} {pi} {mandi} di pante tadi pagi,  \textbf{de} \textbf{pu} \textbf{malam} dong pi ke Jayapura | \gls Petrus with Tinus 3PL go bathe at coast earlier morning 3SG POSS night 3PL go to Jayapura | \glt ‘Petrus and Tinus went bathing at the beach this morning (and) \textbf{this} (",,,,,,,,,,
,Noncanonical adnominal possessive constructions,Locational relations and association,,,"Another cross-linguistically rather common function of the possessive marker it to indicate an “association” between the possessum and the possessor \citep[285]{Dixon.2010}. This also applies to Papuan Malay, as shown in (\ref{Example_9.40}) and (\ref{Example_9.41}). In (\ref{Example_9.40}), \textitbf{punya} ‘\textsc{poss}’ signals that the possessum \textitbf{tu} ‘\textsc{d.dist}’ is associated with the possessor \textitbf{lima juta} ‘five million’, giving the emphatic reading ``a minimum of five-million (\textstyleChItalic{as opposed to lower prices})''.\footnote{Alternatively, one might classify the possessive construction in (\ref{Example_9.40}) as an “‘appositive genitive’, where the two \isi{noun} phrases are equated denotatively”, adopting the terminology used by \citet[193]{Quirk.1972}.} Along similar lines, in (\ref{Example_9.41}), the ligature indicates an association between the possessum \textitbf{tu} ‘\textsc{d.dist}’ and the possessor \textitbf{tingkat propinsi} ‘provincial level’, resulting in the emphatic reading ``(a meeting at) the provincial level (\textstyleChItalic{and not at the regency level})''.",Example_9.40,Not found,Example_9.41,"\gll kitong ikut ini \textbf{tingkat} \textbf{propinsi} \textbf{punya} \textbf{tu} | \gls 1PL follow D.PROX floor province POSS D.DIST | \glt ‘we attended (a meeting at), what’s-its-name, \textbf{the provincial level} (",Example_9.40,Not found,Example_9.40,Not found,Example_9.41,"\gll kitong ikut ini \textbf{tingkat} \textbf{propinsi} \textbf{punya} \textbf{tu} | \gls 1PL follow D.PROX floor province POSS D.DIST | \glt ‘we attended (a meeting at), what’s-its-name, \textbf{the provincial level} (",,,,,,,,,,
,Noncanonical adnominal possessive constructions,Beneficiary relations,,,"The possessive marker \textitbf{punya} ‘\textsc{poss}’ is also used to signal beneficiary relations. Speakers employ this construction when they want to signal that the recipient is the beneficiary of a \isi{definite} theme, as discussed in §\ref{Para_11.1.3.3}. This is illustrated in (\ref{Example_9.42}) and (\ref{Example_9.43}). In the respective examples, the possessors \textitbf{mama} ‘mother’ and \textitbf{de} ‘\textsc{3sg}’ express the recipients/beneficiaries of the events expressed by the verbs \textitbf{simpang} ‘store’ and \textitbf{bli} ‘buy’, while the possessa \textitbf{makang} ‘food’ and \textitbf{alat{\Tilde}alat} ‘utensils’ denote the anticipated objects of possession or themes.",Para_11.1.3.3,Not found,Example_9.42,"\gll mama, kitong suda simpang \textbf{mama} \textbf{punya} \textbf{makang} | \gls mother 1PL already store mother POSS food | \glt ‘mother, we already put \textbf{food for you} aside’ (Lit. ‘\textbf{mama’s food}’)",Example_9.43,\gll dong su bli \textbf{de} \textbf{punya} {\bluebold{alat\Tildealat}} \textbf{ini} | \gls 3PL already buy 3SG POSS RDP\Tildeequipment D.PROX | \glt ‘they already bought \textbf{these utensils for him}’ (Lit. ‘\textbf{his utensils}’),,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"Another noncanonical function of possessive \textitbf{punya} ‘\textsc{poss}’ is that of an intensifier or stance that signals speaker attitudes or evaluations. The attested data suggests three different constructions in which Papuan Malay speakers use \textitbf{punya} ‘\textsc{poss}’ in such a way: constructions with (1) a nominal possessor and a \isi{quantifier} possessum (§\ref{Para_9.3.3.1}), (2) a nominal possessor and a verbal possessum (§\ref{Para_9.3.3.2}), and (3) a verbal possessor and a verbal possessum (§\ref{Para_9.3.3.3}).",Para_9.3.3.1,Not found,Para_9.3.3.2,Not found,Para_9.3.3.3,Not found,,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"In the possessive constructions in (\ref{Example_9.44}) to (\ref{Example_9.47}), a nominal constituent takes the possessor slot while a \isi{quantifier} takes the possessum slot.",Example_9.44,"\gll baru, mama, setang \textbf{pu} \textbf{banyak} di situ | \gls and.then mother evil.spirit POSS many at L.MED | \glt ‘and then, mother, (there) are \textbf{really many }evil spirits over there’ (Lit. ‘\textbf{many of}’)",Example_9.47,\gll tete de minum air \textbf{pu} \textbf{sedikit} | \gls grandfather 3SG drink water POSS few | \glt ‘grandfather drinks \textbf{very little} water’ (Lit. ‘\textbf{few of}’),,,,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"Attested in the corpus is only the one example in (\ref{Example_9.44}) in which the mid-range \isi{quantifier} \textitbf{banyak} ‘many’ takes the possessum slot. A second, elicited example is presented in (\ref{Example_9.45}). Possessive constructions with the mid-range \isi{quantifier} \textitbf{sedikit} ‘few’ are also possible, as illustrated with the elicited examples in (\ref{Example_9.46}) and (\ref{Example_9.47}). In these examples \textitbf{punya} ‘\textsc{poss}’ functions as an attitudinal intensifier, expressing speaker evaluations, such as feelings of annoyance in (\ref{Example_9.44}), of surprise in (\ref{Example_9.45}) and (\ref{Example_9.46}), or of alarm in (\ref{Example_9.47}).",Example_9.44,"\gll baru, mama, setang \textbf{pu} \textbf{banyak} di situ | \gls and.then mother evil.spirit POSS many at L.MED | \glt ‘and then, mother, (there) are \textbf{really many }evil spirits over there’ (Lit. ‘\textbf{many of}’)",Example_9.45,\gll natal tu {ana\Tildeana} dong maing kembang-api \textbf{pu} \textbf{banyak} | \gls Christmas D.DIST RDP\Tildechild 3PL play fire-cracker POSS many | \glt ‘(during) Christmas (time) the children play with \textbf{really many} fire-crackers’ (Lit. ‘\textbf{many of}’),Example_9.46,"\gll di gunung itu pohong \textbf{pu} \textbf{sedikit} | \gls at mountain D.DIST tree POSS few | \glt ‘on that mountain, there are \textbf{very few} trees’ (Lit. ‘\textbf{few of}’)",Example_9.47,\gll tete de minum air \textbf{pu} \textbf{sedikit} | \gls grandfather 3SG drink water POSS few | \glt ‘grandfather drinks \textbf{very little} water’ (Lit. ‘\textbf{few of}’),Example_9.44,"\gll baru, mama, setang \textbf{pu} \textbf{banyak} di situ | \gls and.then mother evil.spirit POSS many at L.MED | \glt ‘and then, mother, (there) are \textbf{really many }evil spirits over there’ (Lit. ‘\textbf{many of}’)",Example_9.45,\gll natal tu {ana\Tildeana} dong maing kembang-api \textbf{pu} \textbf{banyak} | \gls Christmas D.DIST RDP\Tildechild 3PL play fire-cracker POSS many | \glt ‘(during) Christmas (time) the children play with \textbf{really many} fire-crackers’ (Lit. ‘\textbf{many of}’),Example_9.46,"\gll di gunung itu pohong \textbf{pu} \textbf{sedikit} | \gls at mountain D.DIST tree POSS few | \glt ‘on that mountain, there are \textbf{very few} trees’ (Lit. ‘\textbf{few of}’)",Example_9.47,\gll tete de minum air \textbf{pu} \textbf{sedikit} | \gls grandfather 3SG drink water POSS few | \glt ‘grandfather drinks \textbf{very little} water’ (Lit. ‘\textbf{few of}’),,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"In the possessive constructions in (\ref{Example_9.48}) to (\ref{Example_9.52}), a nominal constituent takes the possessor slot while a mono- or \isi{bivalent} \isi{verb} takes the possessum slot. In these constructions, speakers typically use short \textitbf{pu} ‘\textsc{poss}’ rather than long \textitbf{punya} ‘\textsc{poss}’; more investigation is needed however, to further explore these speaker preferences.",Example_9.48,"\gll dong {tida} {taw} umpang, smua tra taw toser,  adu, sa \textbf{pu} \textbf{malas} | \gls 3PL NEG know pass.ball all NEG know pass.ball oh.no! 1SG POSS be.listless | \glt [About playing volleyball:] ‘none of them knows (how) to pass a ball, none of them knows (how) to pass a ball, oh no!, I’m \textbf{so very listless} (to play with them)’ (Lit. ‘\textbf{the being listless of}’)",Example_9.52,\gll baru nanti tong \textbf{pu} \textbf{lawang} deng siapa | \gls and.then very.soon 1PL POSS oppose with who | \glt ‘and then later who will be \textbf{our opponent}?’ (Lit. ‘\textbf{the opposing of}’),,,,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"In the examples in (\ref{Example_9.48}) to (\ref{Example_9.52}), a \isi{monovalent} \isi{verb} takes the possessum slot. Again, the ligature functions as an attitudinal intensifier. In (\ref{Example_9.48}) \textitbf{pu} ‘\textsc{poss}’ adds emphasis to stative \textitbf{malas} ‘be listless’. In (\ref{Example_9.49}), \textitbf{pu} ‘\textsc{poss}’ precedes stative \textitbf{brat} ‘be heavy’, and thereby signals feelings of annoyance. Finally, in (\ref{Example_9.50}), the possessive marker precedes dynamic \textitbf{mendrita} ‘suffer’, thereby indicating negative feelings of disbelief.",Example_9.48,"\gll dong {tida} {taw} umpang, smua tra taw toser,  adu, sa \textbf{pu} \textbf{malas} | \gls 3PL NEG know pass.ball all NEG know pass.ball oh.no! 1SG POSS be.listless | \glt [About playing volleyball:] ‘none of them knows (how) to pass a ball, none of them knows (how) to pass a ball, oh no!, I’m \textbf{so very listless} (to play with them)’ (Lit. ‘\textbf{the being listless of}’)",Example_9.52,\gll baru nanti tong \textbf{pu} \textbf{lawang} deng siapa | \gls and.then very.soon 1PL POSS oppose with who | \glt ‘and then later who will be \textbf{our opponent}?’ (Lit. ‘\textbf{the opposing of}’),Example_9.48,"\gll dong {tida} {taw} umpang, smua tra taw toser,  adu, sa \textbf{pu} \textbf{malas} | \gls 3PL NEG know pass.ball all NEG know pass.ball oh.no! 1SG POSS be.listless | \glt [About playing volleyball:] ‘none of them knows (how) to pass a ball, none of them knows (how) to pass a ball, oh no!, I’m \textbf{so very listless} (to play with them)’ (Lit. ‘\textbf{the being listless of}’)",Example_9.49,"\gll damay, de \textbf{pu} \textbf{brat} | \gls peace 3SG POSS be.heavy | \glt ‘my goodness!, he was \textbf{so heavy}’ (Lit. ‘\textbf{the being} \textbf{heavy of}’)",Example_9.50,"\gll adu, dong dua \textbf{pu} \textbf{mendrita} | \gls oh.no! 3PL two POSS suffer | \glt ‘oh no!, the two of them were \textbf{suffering so much}’ (Lit. ‘\textbf{the suffering of}’)",,,,,,,,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"In (\ref{Example_9.51}) to (\ref{Example_9.52}), the possessum slot is taken by a \isi{bivalent} \isi{verb}. Again, the possessive marker has intensifying, asserting and/or evaluative function.",Example_9.51,"\gll ka Sarles juga de \textbf{pu} \textbf{maing} \textbf{pisow} | \gls oSb Sarles also 3SG POSS play knife | \glt ‘older brother Sarles also, he \textbf{has a fast and smart way of playing}’ (Lit. ‘\textbf{the knife playing of}’)",Example_9.52,\gll baru nanti tong \textbf{pu} \textbf{lawang} deng siapa | \gls and.then very.soon 1PL POSS oppose with who | \glt ‘and then later who will be \textbf{our opponent}?’ (Lit. ‘\textbf{the opposing of}’),,,,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"In noncanonical possessive constructions, both the possessor and the possessum slot can be taken by verbs, as illustrated in (\ref{Example_9.53}) to (\ref{Example_9.56}). More specifically, a dynamic \isi{verb} takes the possessor slot, while a stative \isi{verb} takes the possessum slot. The only example attested in the corpus is (\ref{Example_9.53}), while the examples in (\ref{Example_9.54}) to (\ref{Example_9.56}) are elicited.",Example_9.53,"\gll dong mandi di kali Biri, mm-mm, \textbf{mandi} \textbf{punya} \textbf{jaw} itu | \gls 3PL bathe at river Biri mhm bathe POSS be.far D.DIST | \glt [About a run-away boy:] ‘they were bathing in the Biri river, mhm, (they were) \textbf{really bathing very far away}’ (Lit. ‘\textbf{the being far away of the bathing}’)",Example_9.56,\gll Marice deng Matius dong dua \textbf{bicara} \textbf{punya} \textbf{kras} | \gls Marice with Matius 3PL two speak POSS be.harsh | \glt ‘the two of them Marice and Matius \textbf{really spoke very loudly} (with each other)’ (Lit. ‘\textbf{the being loud of the speaking}’),Example_9.53,"\gll dong mandi di kali Biri, mm-mm, \textbf{mandi} \textbf{punya} \textbf{jaw} itu | \gls 3PL bathe at river Biri mhm bathe POSS be.far D.DIST | \glt [About a run-away boy:] ‘they were bathing in the Biri river, mhm, (they were) \textbf{really bathing very far away}’ (Lit. ‘\textbf{the being far away of the bathing}’)",Example_9.54,\gll de \textbf{kerja} \textbf{punya} \textbf{cepat} | \gls 3SG work POSS be.fast | \glt ‘he \textbf{really worked very fast}’ (Lit. ‘\textbf{the being fast of the working}’),Example_9.56,\gll Marice deng Matius dong dua \textbf{bicara} \textbf{punya} \textbf{kras} | \gls Marice with Matius 3PL two speak POSS be.harsh | \glt ‘the two of them Marice and Matius \textbf{really spoke very loudly} (with each other)’ (Lit. ‘\textbf{the being loud of the speaking}’),,,,,,,,,,
,Noncanonical adnominal possessive constructions,Intensifying function of \textitbf{punya ‘\textsc{poss’,,,"With its \isi{intensifying function}, \textitbf{punya} ‘\textsc{poss}’ signals an emphatic reading of both the verbal possessor and the verbal possessum, as illustrated in (\ref{Example_9.53}): \textitbf{mandi punya} ‘really bathing’ and \textitbf{punya jaw} ‘very far away (of)’.",Example_9.53,"\gll dong mandi di kali Biri, mm-mm, \textbf{mandi} \textbf{punya} \textbf{jaw} itu | \gls 3PL bathe at river Biri mhm bathe POSS be.far D.DIST | \glt [About a run-away boy:] ‘they were bathing in the Biri river, mhm, (they were) \textbf{really bathing very far away}’ (Lit. ‘\textbf{the being far away of the bathing}’)",,,,,,,,,,,,,,,,,,
,Noncanonical adnominal possessive constructions,\textitbf{punya ‘\textsc{poss’ in reflexive expressions,,,"The possessive marker \textitbf{punya} ‘\textsc{poss}’ is also used to create reflexive expressions. Generally speaking, reflexives designate constructions “where subject and object refer to the same entity, explicitly [{\ldots}] or implicitly” \citep[5164]{Asher.1994}. Typically, explicit reflexive expressions are formed with a reflexive \isi{pronoun} “which refers to the same person or thing as the subject of the \isi{verb}” \citep[5165]{Asher.1994}. As Papuan Malay does not have reflexive pronouns, an alternative strategy is used. Reflexive relations are expressed with an \isi{adnominal possessive construction} where a personal \isi{pronoun} in the possessor slot and the reflexive \isi{noun} \textitbf{diri} ‘self’ in the possessum slot express the reflexive relationship between both, as illustrated with \textitbf{sa pu diri} ‘myself’ in (\ref{Example_9.57}) and \textitbf{kita punya diri} ‘ourselves’ in (\ref{Example_9.58}).",Example_9.57,"\gll {bukang} {sa} {rasa} {bahwa} {sa} {ini} sa banggakang  \textbf{sa} \textbf{pu} \textbf{diri} tapi itu yang terjadi | \gls NEG 1SG feel that 1SG D.PROX 1SG praise 1SG POSS self but D.DIST REL happen | \glt ‘it’s not that I feel that I (EMPH), (that) I praise \textbf{myself}, but that’s what happened’ (Lit. ‘\textbf{the self of me}’)",Example_9.58,"\gll kita rencana, manusia yang mengatur \textbf{kita} \textbf{punya} \textbf{diri} | \gls 1PL plan human.being REL arrange 1PL POSS self | \glt ‘we make plans, (it’s us) human beings who manage \textbf{our own lives}’ (Lit. ‘\textbf{the self of us}’)",,,,,,,,,,,,,,,,
