Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Morphosyntactically defined verb classes,Roots describing volitional intransitive situations (Class IV),,,,"The volitional intransitive verb, tago ‘to hide’, may express a location optionally as an oblique (\ref{bkm:Ref148793817}), but this is not a detransitive of direct causation because it cannot mean ``the younger sibling hid a well"":",bkm:Ref148793817,\gsrc Piro mangngod i \textbf{gatago} naan ta bubon para dili makita.\\ | \gll Piro mangngod i \textbf{ga-tago} naan ta bubon para dili ma-kita.\\ | \gls but younger.sibling DEF.N I.R-hide SPAT.DEF NABS well for NEG.IR A.HAP.IR-see | \glt ‘But the younger sibling \textbf{hid} in the well in order not to be seen.’,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional intransitive situations (Class IV),,,,"Example \REF{bkm:Ref148947015} illustrates the volitional intransitive motion root, iling ‘to go’, with an obligatory destination expressed as an oblique \REF{bkm:Ref148947015} or as absolutive with applicative, \REF{bkm:Ref148947027} and \REF{bkm:Ref148947052}:",bkm:Ref148947015,\gsrc Kanen i \textbf{giling} ta yi na puļo paagi ta pagsakay ta lunday para manglaya.\\ | \gll Kanen i \textbf{ga-iling} ta yi na puļo paagi ta pag-sakay ta lunday para ma-ng-laya.\\ | \gls 3S.ABS DEF.N I.R-go NABS D1ADJ LK island by.means NABS NR.ACT-ride NABS outrigger.canoe for A.HAP.IR-PL-cast.net | \glt ‘He \textbf{went} to this island by means of riding an outrigger canoe in order to cast-net fish.’,bkm:Ref148947015,\gsrc Kanen i \textbf{giling} ta yi na puļo paagi ta pagsakay ta lunday para manglaya.\\ | \gll Kanen i \textbf{ga-iling} ta yi na puļo paagi ta pag-sakay ta lunday para ma-ng-laya.\\ | \gls 3S.ABS DEF.N I.R-go NABS D1ADJ LK island by.means NABS NR.ACT-ride NABS outrigger.canoe for A.HAP.IR-PL-cast.net | \glt ‘He \textbf{went} to this island by means of riding an outrigger canoe in order to cast-net fish.’,bkm:Ref148947027,"\gsrc Pamiro, first time, ko na \textbf{pailingan} Puerto. | \gll Pamiro, first time, ko na \textbf{pa-iling-an} Puerto. | \gls first first time 1S.ERG LK T.R-go-APL Puerto. | \glt ‘First, first time, I \textbf{went} to Puerto.’",bkm:Ref148947052,"\gsrc Kaysan bisan puon ta mga darko na mga kaoy paryo ta baliti, kumpang o bugo \textbf{pailingan} daw ambaļen dya na, “Anen en bata an.”\\ | \gll Kaysan bisan puon ta mga darko na mga kaoy paryo ta baliti, kumpang o bugo \textbf{pa-iling-an} daw ambaļ-en dya na, “Anen en bata an.”\\ | \gls sometimes even trunk NABS PL large.PL LK PL trees same/like NABS ficus wild.almond or garuga.floribunda T.R-go-APL and say-T.IR D4LOC LK EXT.G CM child DEF.M | \glt ‘Sometimes even the trunks of large trees like ficus, wild almond or garuga floribunda (they) \textbf{go} to and say there, “Here is the child.”'",,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional intransitive situations (Class IV),,,,"Most Class IV roots can take both happenstantial and dynamic inflections, depending on whether the scene being described involves volition or not. A short list of such roots is given in \REF{bkm:Ref148949595}:",bkm:Ref148949595,Not found,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional intransitive situations (Class IV),,,,"The following are a few examples of such roots in context. In example \REF{bkm:Ref148966154}, the root seddep ‘go into a small space’ is used in a transitive frame with happenstantial modality. In this case the ants are presented as a “substance” that happened to enter, was able to enter, or had entered the speaker’s ear. In example \REF{bkm:Ref148966156} the same verb occurs in dynamic (volitional) modality. In this case, the ants are presented as “actors”, purposely entering the speaker’s ear:",bkm:Ref148966154,\gsrc \textbf{Naseddepan} ta geyem talinga ko i. | \gll \textbf{Na-seddep-an} ta geyem talinga ko i. | \gls A.HAP.R-go.in.small.space-APL NABS ant ear 1S.GEN DEF.N | \glt ‘The ant(s) \textbf{happened} \textbf{to} \textbf{go} \textbf{inside} my ear.’,bkm:Ref148966156,\gsrc \textbf{Paseddepan} ta geyem talinga ko i. | \gll \textbf{Pa-seddep-an} ta geyem talinga ko i. | \gls T.R-go.in.small.space-APL NABS ant ear 1S.GEN DEF.N | \glt ‘The ant(s) \textbf{went} \textbf{inside} my ear.’,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional intransitive situations (Class IV),,,,"Examples \REF{bkm:Ref148966256} and \REF{bkm:Ref148965959} illustrate this same root, without the applicative suffix, in dynamic modality:",bkm:Ref148966256,"\gsrc Ta, ake na duma \textbf{gaseddep} ta baļas an | \gll Ta, ake na duma \textbf{ga-seddep} ta baļas an… | \gls so 1S.GEN LK companion I.R-go.in.small.space NABS forest DEF.M | \glt ‘So my companion \textbf{went} \textbf{into} the forest…’",bkm:Ref148965959,\gsrc Aso ta apoy \textbf{gaseddep} en ta lungag | \gll Aso ta apoy \textbf{ga-seddep} en ta lungag… | \gls smoke NABS fire I.R-go.in.small.space CM NABS hole | \glt ‘The smoke of the fire \textbf{went} \textbf{inside} the hole….’,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional intransitive situations (Class IV),,,,"Example \REF{bkm:Ref148965959} is from a story about a raid on the island of Cagayancillo. A group of Kagayanens were hiding in a cave (referred to as a “hole”), and the attackers set a fire at the entrance to the cave such that everyone inside died except one woman. This was a volitional act on the part of the raiders, though the absolutive argument, the smoke, is not itself volitional:",bkm:Ref148965959,\gsrc Aso ta apoy \textbf{gaseddep} en ta lungag | \gll Aso ta apoy \textbf{ga-seddep} en ta lungag… | \gls smoke NABS fire I.R-go.in.small.space CM NABS hole | \glt ‘The smoke of the fire \textbf{went} \textbf{inside} the hole….’,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional intransitive situations (Class IV),,,,"As evidence that daeb falls into both root Class II and root Class IV, we note that when the absolutive is inanimate, it is possible to use the bare root as a resultative form \REF{bkm:Ref149299861} (characteristic of Class II), but when the absolutive is animate, the same form is simply ungrammatical \REF{ex:childturnedover} (characteristic of Class IV):",bkm:Ref149299861,Not found,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing non-volitional transitive situations (Class V),,,,"some allow it), while Subclass Vb roots all require the applicative suffix. Example \REF{bkm:Ref150247189} lists a subset of these roots. Examples in context follow.",bkm:Ref150247189,Not found,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing non-volitional transitive situations (Class V),,,,"The root agi may take dynamic affixes, in which case it expresses the meaning of ‘to pass somewhere’, and falls into Class IV. However, when occurring with happenstantial affixes, it has the somewhat idiomatic meaning of ‘to experience’, as a sickness (example \ref{bkm:Ref150244144}). In this case the experiencer is expressed as ergative, and the source of the experience as absolutive. Therefore in this usage it falls into Subclass Vb:",bkm:Ref150244144,\gsrc Ta buļan na galigad \textbf{naagian} ko a masakit na swalem. | \gll Ta buļan na ga-ligad \textbf{na-agi-an} ko a masakit na swalem. | \gls NABS month/moon LK I.R-pass.by A.HAP.R-experience-APL 1S.ERG INJ sick LK chickenpox | \glt ‘In the month that passed by I experienced the sickness of chickenpox.’,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing non-volitional transitive situations (Class V),,,,"The verb igo ‘hit/strike’ describes the non-volitional act of hitting an object, as a tree branch falling on a parked car, or a rock hitting a window. It may or may not be the result of a volitional act of throwing, shooting, etc. (as in \ref{bkm:Ref150345606}), but the event of hitting is presented as happenstantial.",bkm:Ref150345606,\gsrc \textbf{Naigo} ko kalilawan i. | \gll \textbf{Na-igo} ko kalilawan i. | \gls A.HAP.R-hit 1S.ERG Philippine.oriole DEF.N | \glt ‘I hit the Philippine oriole.’ (He was shooting at it with a slingshot.),,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional transitive situations (Classes VI-VIII),,,,"Another distinguishing factor among semantically transitive\is{semantic transitivity}\is{transitivity!semantic} roots has to do with the use of the transitive deontic prefix i-. The roots listed in \REF{bkm:Ref447111587} are all Class VI verbs that can occur with i{}- rather than -en/-on. Notice that the only difference between root+-en and i-+root is that with i-+root there is a deontic meaning. The argument structures are the same—the Actor is ergative and Undergoer (X) is absolutive. Therefore for these, verbs i{}- may be thought of as the deontic modality replacement for -en/-on:",bkm:Ref447111587,Not found,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,Roots describing volitional transitive situations (Classes VI-VIII),,,,"For Class VI verbs that describe situations that typically involve an instrument, the prefix i{}- may have an instrumental applicative meaning (see \chapref{chap:voice}, \sectref{sec:instrumentalvoice}), in addition to deontic modality. That is to say, the roots in \REF{bkm:Ref148965668} partially overlap with those in \REF{bkm:Ref447111587}. For these verbs, i- may be considered the deontic modality “instrumental voice” replacement for -en/-on:",bkm:Ref148965668,Not found,bkm:Ref447111587,Not found,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,"Roots distinguished by the dynamic, intransitive, irrealis inflections",,,,The following are a few examples of each of these major groups from the corpus. Examples \REF{ex:tobecomewell} through \REF{bkm:Ref150434151} illustrate Group 1 roots. The ungrammatical forms illustrate their non-occurrence with the m- prefix:,bkm:Ref150434151,\gsrc Gabangon a daw \textbf{magtutod} ta pitrumaks. | \gll Ga-bangon a daw \textbf{mag-tutod} ta pitrumaks. | \gls I.R-get.up 1S.ABS and I.IR-light NABS petromax | \glt ‘I got up and lit a petromax.’,,,,,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,"Roots distinguished by the dynamic, intransitive, irrealis inflections",,,,"Examples \REF{bkm:Ref150434299} through \REF{bkm:Ref150430302} illustrate Group 2 verbs from Classes IV, VI, VII, and VIII that may take m{}- as well as mag{}- as the intransitive, irrealis inflection. Sometimes there is no discernible difference in meaning between the two forms, while other times the m{}- forms describe more immediate, inevitable situations. The mag{}- forms tend to describe more non-specific, habitual situations, often in combination with another clause in the same construction. Example \REF{bkm:Ref150434299} illustrates the culminative usage of irrealis modality (see \chapref{chap:verbstructure}, \sectref{sec:intransitiveirrealis}):",bkm:Ref150434299,\gsrc Apang ta pangallo ko na pag-eseb \textbf{magtunga} a dagat naan tuman ta ake na ilek. | \gll Apang ta pang-tallo ko na pag-eseb \textbf{mag-tunga} a dagat naan tuman ta ake na ilek. | \gls but NABS ORD-three 1S.GEN LK NR.ACT-go.underwater I.IR-come.up.from.underwater 1S.ABS sea NABS until NABS 1S.GEN LK armpit | \glt ‘But on my third going under water I came up from under the sea to my armpits.’,bkm:Ref150430302,Not found,bkm:Ref150434299,\gsrc Apang ta pangallo ko na pag-eseb \textbf{magtunga} a dagat naan tuman ta ake na ilek. | \gll Apang ta pang-tallo ko na pag-eseb \textbf{mag-tunga} a dagat naan tuman ta ake na ilek. | \gls but NABS ORD-three 1S.GEN LK NR.ACT-go.underwater I.IR-come.up.from.underwater 1S.ABS sea NABS until NABS 1S.GEN LK armpit | \glt ‘But on my third going under water I came up from under the sea to my armpits.’,,,,,,,,,,,,,,
Morphosyntactically defined verb classes,"Roots distinguished by the dynamic, intransitive, irrealis inflections",,,,"In a different telling of the same story, the same speaker uses the m{}- form, again in the culminative usage \REF{bkm:Ref150434555}. Here there does not seem to be any discernable difference in meaning:",bkm:Ref150434555,\gsrc Pangallo ko na eseb \textbf{munga} a dagat naan tuman ta ilek i. | \gll Pang-tallo ko na eseb \textbf{m-tunga} a dagat naan tuman ta ilek i. | \gls ORD-three 1S.GEN LK go.underwater I.V.IR-come.up.from.underwater 1S.ABS sea SPAT.DEF until NABS armpit DEF.N | \glt ‘My third going under water I came up from under the sea until the armpits.’,,,,,,,,,,,,,,,,,,
