Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Clause combining,Nominalizations as dependent clauses,Nominalizations as adverbial clauses,,,"When a pag- clause precedes the main clause, often the non-absolutive marker ta is omitted. When ta is present, the meaning tends to be simultaneous, translated as ‘during’ or ‘while’ \REF{bkm:Ref474575856}. When ta is omitted the meaning tends to be more sequential, appropriately translated as ‘when’ or ‘after’ (\ref{bkm:Ref474575743}-\ref{bkm:Ref474575734}):",bkm:Ref474575856,"\gsrc \textbf{Ta} \textbf{iya} \textbf{na} \textbf{pagdļagan} gabalikid Pwikan i daw gasinggit, “Umang indi ka en?” \\ | \gll \textbf{Ta} \textbf{iya} \textbf{na} \textbf{pag-dļagan} ga-balikid Pwikan i daw ga-singgit, “Umang indi ka en?” | \gls NABS 3S.GEN LK NR.ACT-run I.R-look.back sea.turtle DEF.N and I.R-shout Hermit.crab where 2S.ABS CM | \glt `During his running Sea Turtle looked back and shouted, “Hermit Crab where are you?”‘",bkm:Ref474575743,"\gsrc \textbf{Pag-abot} nay ta suba, gatan-aw kay daw indi miad na agian nay. \\ | \gll \textbf{Pag-abot} nay ta suba, ga-tan-aw kay daw indi miad na agi-an nay. | \gls NR.ACT-arrive 1P.EXCL.GEN NABS river I.R-look 1P.EXCL.ABS if/when where good LK pass-APL 1P.EXCL.ERG. | \glt `When we arrived at the river, we looked for where would be a good way for us (to go).’",bkm:Ref474575734,"\gsrc \textbf{Pagsangga} \textbf{ta} \textbf{baked} \textbf{ya} \textbf{na} \textbf{manunggo}ļ, aroy, sikad batyag din na sakit naan ta takong din an. \\ | \gll \textbf{Pag-sangga} \textbf{ta} \textbf{baked} \textbf{ya} \textbf{na} \textbf{manunggoļ}, aroy, sikad batyag din na sakit naan ta takong din an. | \gls NR.ACT-bump NABS big DEF.F LK limestone ouch very feel 3S.ERG LK pain SPAT.DEF NABS forehead 3S.GEN DEF.M | \glt `After banging into the big limestone formation, ouch, he really felt pain on his forehead.’",,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive complement clauses,,,"Subjunctive complement clauses normally follow the linker na functioning as a complementizer (see examples and discussion below). However, they absolutely may not be preceded by the non-absolutive prenominal case marker ta. In other words, they are not ergative or oblique complements. In the examples in \REF{bkm:Ref474418733}, a subjunctive clause follows the stative root adlek ‘be afraid’, and describes the source of the speaker’s fear. Example \REF{bkm:Ref474418733a} is in the basic intransitive, irrealis form, while \REF{bkm:Ref474418733b} is in the marked necessarily volitional form. The difference in meaning expressed by these two prefixes is reflected in the free translations. Finally, \REF{bkm:Ref474418733c} illustrates that the verb following na may not occur in the realis form, and thus is not fully finite:",bkm:Ref474418733,Not found,bkm:Ref474418733a,\gsrc Adlek a \textbf{na} \textbf{magluoy} \textbf{ta} \textbf{dagat}. | \gll Adlek a \textbf{na} \textbf{mag-luoy} \textbf{ta} \textbf{dagat}. | \gls fear 1S.ABS LK I.IR-swim NABS sea | \glt ‘I am afraid whenever swimming in the sea.’ (Any time.),bkm:Ref474418733b,\gsrc Adlek a \textbf{na} \textbf{muoy} \textbf{ta} \textbf{dagat}. | \gll Adlek a \textbf{na} \textbf{m-luoy} \textbf{ta} \textbf{dagat}. | \gls fear 1S.ABS LK I.V.IR-swim NABS sea | \glt ‘I am afraid to swim in the sea.’ (Right now.),bkm:Ref474418733c,Not found,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive complement clauses,,,"Similarly, in example \REF{bkm:Ref474831142}, the verb tilawan ‘to try’ is grammatically transitive, occurring in a transitive form and expressing the Actor in the ergative case. Therefore the following subjunctive clause, magpaļam . . ., is the absolutive (the clause introduced by daw ‘if/when’ is an adverbial clause as discussed in the following section):",bkm:Ref474831142,\gsrc Tilawan \textbf{no magpaļam} daw miyag kanen an na muyog ka. \\ | \gll ∅-Tilaw-an \textbf{no} \textbf{mag-pa-aļam} daw m-iyag kanen an na m-kuyog ka. | \gls T.IR-try-APL 2S.ERG I.IR-CAUS-know if/when I.IR-want/agree 3S.ABS DEF.M LK I.V.IR-go.with 2S.ABS | \glt `Try \textbf{to ask permission} whether s/he will agree/allow you to go with (them).’,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive complement clauses,,,"Example \REF{bkm:Ref474832038} illustrates another subjunctive clause filling the absolutive role in the main clause. The verb gusto is in a transitive case frame with the Actor, mga sinakepan, ‘the subjects’, marked as ergative with the non-absolutive prenominal marker ta. This leaves the following subjunctive clause, introduced with na, as the only reasonable candidate for absolutive status:",bkm:Ref474832038,\gsrc \textbf{Gusto} ta mga sinakepan \textbf{na} \textbf{malibri} en danen ta pagdumaļa na mapintas. \\ | \gll \textbf{Gusto} ta mga s<in>akep-an \textbf{na} \textbf{ma-libri} en danen ta pag-dumaļa na ma-pintas. | \gls want NABS PL <NR.RES>subjects-APL LK A.HAP.IR-free CM 3P.ABS NABS NR.ACT-rule LK ADJ-cruel | \glt `The subjects wanted to be free from the cruel ruling.’,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive complement clauses,,,"Example \REF{bkm:Ref474854233} illustrates a transitive subjunctive complement clause in which none of the arguments of the dependent clause are coreferential with anything in the matrix clause. Though it is very common for the two clauses in a main+sub\-junc\-tive clause construction to share a referent, this example illustrates that such coreference is not a matter of syntactic “control”:",bkm:Ref474854233,\gsrc Miyag a man yaken i \textbf{na} \textbf{duon} no bai i. \\ | \gll Miyag a man yaken i \textbf{na} \textbf{daļa-en} no bai i. | \gls agree/want 1S.ABS also 1S.ABS DEF.N LK carry/take-T.IR 2S.ERG woman DEF.N | \glt ‘I myself want/agree also that you \textbf{take} the woman.’,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive complement clauses,,,"Sometimes a subjunctive clause introduced by daw fills an absolutive function within a matrix clause, thus qualifying as a complement clause. Example \REF{bkm:Ref115872660} illustrates the stative root sigurado ‘be certain’ followed by a subjunctive complement clause:",bkm:Ref115872660,\gsrc Dili ko sigurado \textbf{daw} \textbf{muyog} a kisyem. \\ | \gll Dili ko sigurado \textbf{daw} \textbf{m-kuyog} a kisyem. | \gls NEG.IR 1S.ERG sure if/when I.V.IR-go.with 1S.ABS tomorrow | \glt ‘I am not sure \textbf{whether} \textbf{I} \textbf{will} \textbf{come} \textbf{with} (others) tomorrow.’,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive complement clauses,,,"In examples \REF{bkm:Ref115094853} and \REF{bkm:Ref115873391} the actors are expressed in the ergative role, and the main clause verbs are marked as transitive, thus leaving the clause introduced by daw as the absolutive argument. The daw clauses in these examples are also required to complete the meaning of the matrix predicate.",bkm:Ref115094853,Not found,bkm:Ref115873391,\gsrc Unso a nang tunuga aged mļaman ko \textbf{daw} \textbf{matuod} gid sugid nyo an na maļbaļ danen mari. \\ | \gll Unso a nang tunuga aged ma-aļam-an ko \textbf{daw} \textbf{matuod} gid sugid nyo an na maļbaļ danen mari. | \gls D4LOC.PR 1S.ABS only sleep so.that A.HAP.IR-know-APL 1S.ERG if/when true INT tell 2S.ERG DEF.M LK witch 3P.ABS godmother | \glt `I will sleep there so-that I will know \textbf{whether} \textbf{it} \textbf{is} \textbf{really} \textbf{true} what you told me that my godmother and her companions are witches.’,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive complement clauses,,,Examples \REF{bkm:Ref115873391} and \REF{bkm:Ref115873572} illustrate similar constuctions with daw clauses as complements:,bkm:Ref115873391,\gsrc Unso a nang tunuga aged mļaman ko \textbf{daw} \textbf{matuod} gid sugid nyo an na maļbaļ danen mari. \\ | \gll Unso a nang tunuga aged ma-aļam-an ko \textbf{daw} \textbf{matuod} gid sugid nyo an na maļbaļ danen mari. | \gls D4LOC.PR 1S.ABS only sleep so.that A.HAP.IR-know-APL 1S.ERG if/when true INT tell 2S.ERG DEF.M LK witch 3P.ABS godmother | \glt `I will sleep there so-that I will know \textbf{whether} \textbf{it} \textbf{is} \textbf{really} \textbf{true} what you told me that my godmother and her companions are witches.’,bkm:Ref115873572,"\gsrc Tapos sin-ad, tagaran \textbf{daw} \textbf{masikaļ en sinin-ad an} daw ukayen \\ | \gll Tapos sin-ad, ∅-tagad-an \textbf{daw} \textbf{ma-sikaļ} \textbf{en} \textbf{s<in>in-ad} \textbf{an} daw ukay-en | \gls then cook.grain T.IR-wait-APL if/when A.HAP.IR-boil CM <NR.RES>cook.grain DEF.M and stir-T.IR | \glt `Then cooking rice, wait until \textbf{whenever} \textbf{the} \textbf{cooked} \textbf{rice} \textbf{boils} and stir it.’",,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Subjunctive clauses may also function as optional adverbial clauses. For example, in \REF{bkm:Ref460685260} the irrealis clause is not needed to complete the idea expressed in the main clause, and there is no evidence that it may be an argument of the intransitive main verb. It also expresses the same kinds of notions that adverbs express. In \REF{bkm:Ref460685260}, the subjunctive clause may be interpreted as simultaneous with the event expressed in the main clause, as a separate event occurring in sequence, or as an expression of purpose:",bkm:Ref460685260,Not found,bkm:Ref460685260,Not found,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Example \REF{bkm:Ref474392546} illustrates a similar construction with two subjunctive clauses following the main clause. Technically, there are nine possible semantic interpretations of this construction, though some may be highly unlikely. In context, however, the range of possible interpretations is more constrained, as will be seen in the corpus examples that follow. In the following examples, the subjunctive Clauses are bolded in Kagayanen and the English free translations:",bkm:Ref474392546,Not found,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Although some such examples may seem to be complement clauses from the perspective of the English translations, in fact these follow the same structural template as the simultaneous, sequential and purpose subjunctive clauses (given in \ref{bkm:Ref460685260}), and they are not required to complete the meaning of the main verb.",bkm:Ref460685260,Not found,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Examples \REF{bkm:Ref474394726}{}-\REF{bkm:Ref474420292} illustrate constructions in which the subjunctive clause expresses a purpose. The sequential or even simultaneous interpretations may be technically possible, but in the context of the whole discourse, it is clear in each case that the speaker intended purpose:",bkm:Ref474394726,Not found,bkm:Ref474420292,\gsrc Miling ki naan ta bukid \textbf{na} \textbf{mangita} ta lungag. \\ | \gll M-iling ki naan ta bukid \textbf{na} \textbf{ma-ng-ngita} ta lungag. | \gls I.V.IR-go 1P.INCL.ABS SPAT.DEF NABS mountain LK A.HAP.IR-PL-search NABS hole | \glt `Let’s go to the mountain \textbf{to} \textbf{search} for the hole.’,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Example \REF{bkm:Ref474396378} is an extended excerpt from a text titled “Monkey and Turtle” that clearly shows a subjunctive construction expressing a purpose function. In this excerpt, there are four subjunctive adverbial clauses, including three repetitions of the event of searching (mangita). The first two events of searching are adverbial clauses introduced by the explicit marker of purpose aged. The last instance is introduced with na alone. This shows that the na construction is a kind of “shortcut” for expressing the same semantic relation as a purpose adverbial clause:",bkm:Ref474396378,Not found,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,The subjunctive clauses in examples \REF{bkm:Ref474420325}{}-\REF{bkm:Ref474489008} could be understood either as purpose or simply as sequential events. The contexts in these cases do not require one interpretation over the other. This is probably the most common usage of subjunctive dependent clauses:,bkm:Ref474420325,Not found,bkm:Ref474489008,"\gsrc Ta di gapanaw kay eman \textbf{na} \textbf{magbantay} en ta sakayan? \\ | \gll Ta di ga-panaw kay eman \textbf{na} \textbf{mag-bantay} en ta sakay-an? | \gls so INJ I.R-go/walk 1P.EXCL.ABS again.as.before LK I.IR-watch/guard CM NABS ride-NR | \glt `So what else, did we leave again \textbf{to} \textbf{watch/and} \textbf{watched} for a vehicle?’",,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"In example \REF{bkm:Ref474395434}, the sequential interpretation is most likely, since the child does not meet her mother in order to grab whatever she carries. The grabbing is simply an event that occurs after (or possibly simultaneous with) the event of meeting:",bkm:Ref474395434,Not found,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"On the other hand, example \REF{bkm:Ref117771448} illustrates a construct in which a subjunctive adverbial clause clearly expresses the purpose for the activity in the main clause:",bkm:Ref117771448,\gsrc Gangita kay man ta babaw \textbf{na} \textbf{makalakkat} kay ta bato. \\ | \gll Ga-ngita kay man ta babaw \textbf{na} \textbf{maka-lakkat} kay ta bato. | \gls I.R-search 1P.EXCL.ABS also NABS shallow LK I.HAP.IR-step.on 1P.EXCL.ABS NABS stones | \glt `We were looking for a shallow,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Examples \REF{bkm:Ref474396926}{}-\REF{bkm:Ref474488975} illustrate subjunctive constructions without the na linker between the two clauses. Again, na is more likely to be omitted when the speaker intends to express simultaneous events, though the purpose and sequential interpretations are not excluded:",bkm:Ref474396926,\gsrc Malin kay mga ala una \textbf{miling} ta Puerto. \\ | \gll M-alin kay mga ala una \textbf{m-iling} ta Puerto. | \gls I.V.IR-from 1P.EXCL.ABS PL o’clock one I.V.IR-go NABS Puerto | \glt ‘We will leave at one o’clock \textbf{going} to Puerto.’,bkm:Ref474488975,Not found,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,Examples \REF{bkm:Ref115094786}{}-\REF{bkm:Ref115095578} illustrate daw used as an introducer of subjunctive clauses. Many of these may be considered to be embedded questions\is{embedded questions}:,bkm:Ref115094786,\gsrc Galangkag a \textbf{daw} \textbf{muli} kaw di. \\ | \gll Ga-langkag a \textbf{daw} \textbf{m-uli} kaw di. | \gls I.R-expect 1S.ABS if/when I.V.IR-go.home 2P.ABS D1LOC | \glt ‘I am expectantly waiting \textbf{whether/if/when} \textbf{you} \textbf{will} \textbf{come} \textbf{home}.’,bkm:Ref115095578,\gsrc Dayon insa \textbf{daw} \textbf{mga} \textbf{kaļa} \textbf{ko} \textbf{kon} \textbf{danen} \textbf{i}. \\ | \gll Dayon insa \textbf{daw} \textbf{mga} \textbf{kaļa} \textbf{ko} \textbf{kon} \textbf{danen} \textbf{i}. | \gls right.away ask if/when PL know 1S.GEN HSY 3P.ABS DEF.N | \glt ‘Right away (she) asked (me) \textbf{whether} \textbf{they} \textbf{were} \textbf{ones} \textbf{I} \textbf{knew}.’,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Since the existential particles may and anen, do not inflect, they have no specifically irrealis forms (see \chapref{chap:non-verbalclauses}, \sectref{sec:existentialconstructions}). Therefore, the bare forms appear in subjunctive clauses (\ref{bkm:Ref115098917} through \ref{bkm:Ref115098919}):",bkm:Ref115098917,"\gsrc Unso ki, bistaan ta dya \textbf{daw} \textbf{may} \textbf{anen} \textbf{dya}. \\ | \gll Unso ki, ∅-bista-an ta dya \textbf{daw} \textbf{may} \textbf{anen} \textbf{dya}. | \gls D4LOC.PR 1P.INCL.ABS T.IRfind.out-APL 1P.INCL.ERG D4LOC if/when EXT.IN EXT.G D4LOC | \glt ‘Let’s (go/be) there, let’s find out there \textbf{whether} \textbf{there} \textbf{is} \textbf{any} \textbf{there}.’ (The monkey and tortoise are looking for some food.)",bkm:Ref115098919,"\gsrc Pagsekeb danen uļa danen natan-aw gantangan ya \textbf{daw} \textbf{may} \textbf{gapilit} \textbf{na} \textbf{bļawan}. \\ | \gll Pag-sekeb danen uļa danen na-tan-aw gantangan ya \textbf{daw} \textbf{may} \textbf{ga-pilit} \textbf{na} \textbf{bļawan}. | \gls NR.ACT-measure 3P.GEN NEG.R 3P.ERG A.HAP.R-look.at 3.quart.measurer DEF.F if/when EXT.IN I.R-stick LK gold | \glt `When they were measuring, they had not looked at the 3 quart measurer \textbf{whether} \textbf{there} \textbf{was} \textbf{gold} \textbf{stuck} \textbf{(in} \textbf{it)}.’",,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,There are also no specifically irrealis forms for other types of non-verbal predicates \REF{bkm:Ref115095578}:,bkm:Ref115095578,\gsrc Dayon insa \textbf{daw} \textbf{mga} \textbf{kaļa} \textbf{ko} \textbf{kon} \textbf{danen} \textbf{i}. \\ | \gll Dayon insa \textbf{daw} \textbf{mga} \textbf{kaļa} \textbf{ko} \textbf{kon} \textbf{danen} \textbf{i}. | \gls right.away ask if/when PL know 1S.GEN HSY 3P.ABS DEF.N | \glt ‘Right away (she) asked (me) \textbf{whether} \textbf{they} \textbf{were} \textbf{ones} \textbf{I} \textbf{knew}.’,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,See also example \REF{bkm:Ref117832478} above that contains the clause daw kilem ‘when (it was) night’.,bkm:Ref117832478,"\gsrc Daw kilem, dili katunuga tak \textbf{basi} \textbf{daw} \textbf{matuuron} ta iran na silingan na patayen kanen an. \\ | \gll Daw kilem, dili ka-tunuga tak \textbf{basi} \textbf{daw} \textbf{matuod-en} ta iran na silingan na patay-en kanen an. | \gls if/when night NEG.IR I.EXM-sleep because perhaps if/when true-T.IR NABS 3P.GEN LK neighbor LK kill-T.IR 3S.ABS DEF.M | \glt `When it is night, (he) is not able to sleep because \textbf{perhaps} their neighbor will make it true (what he said previously) that he will kill him.’",,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"The introducer aged (also pronounced and spelled agod by some speakers) can optionally be followed by the linker na. It seems aged na is used when the subjunctive clause expresses purpose and aged alone is used for result, but a full discourse study is needed to confirm or disconfirm this hypothesis (\ref{bkm:Ref115099737} through \ref{bkm:Ref115100547}):",bkm:Ref115099737,Not found,bkm:Ref115100547,"\gll Sabat man ta bubuo ya, “Miad gani daw pakpak-en no tudtod ko i | \gls reply also NABS tortoise DEF.F good truly if/when pound.on-T.IR 2S.ERG back 1S.GEN DEF.N | \glt `The tortoise answered, “It is truly good if you pound on my back ...",,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,Example \REF{bkm:Ref115100547} is an extended excerpt that contains three clauses (bolded) introduced with aged:,bkm:Ref115100547,"\gll Sabat man ta bubuo ya, “Miad gani daw pakpak-en no tudtod ko i | \gls reply also NABS tortoise DEF.F good truly if/when pound.on-T.IR 2S.ERG back 1S.GEN DEF.N | \glt `The tortoise answered, “It is truly good if you pound on my back ...",,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Example \REF{bkm:Ref115099741} seems to be an exception to the tendency for aged alone to express result. In this example, the subjunctive clause in \REF{bkm:Ref115099741b} clearly expresses the intended purpose of the activity described in the main clause, yet no linker follows aged. In any case, purpose and result are similar concepts, and it is not surprising that their modes of expression overlap:",bkm:Ref115099741,"\gsrc Listo ambaļ kuti i na, “Matay ki naan ta kaoy \textbf{aged} \textbf{mabantaw} ta baļay an daw may ittaw. \\ | \gll Listo ambaļ kuti i na, “M-katay ki naan ta kaoy | \gls promptly say cat DEF.N LK I.V.IR-climb 1P.INCL.ABS SPAT.DEF NABS tree/wood | \glt `In a little time the cat said, “Let’s climb a tree\smallskip",bkm:Ref115099741b,\gll \textbf{aged} \textbf{ma-bantaw} ta baļay an daw may ittaw. | \gls so.that A.HAP.IR-look.far.off 1P.INCL.ERG house DEF.M if/when EXT.IN person | \glt so that we can look (from afar) at the house (to see) if there are people (there).,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,Purpose can also be expressed by para na or simply para before a subjunctive adverbial clause (\ref{bkm:Ref115100950} and \ref{bkm:Ref115100953}):,bkm:Ref115100950,Not found,bkm:Ref115100953,\gsrc Duma an kalabanan gabugtaw mga alas kwarto imidya asta alas singko \textbf{para} \textbf{magsin-ad} \textbf{ta} \textbf{kan-en} \textbf{danen}. \\ | \gll Duma an ka-laban-an ga-bugtaw mga alas kwarto imidya asta alas singko \textbf{para} \textbf{mag-sin-ad} \textbf{ta} \textbf{kan-en} \textbf{danen}. | \gls some DEF.M NR-most-NR I.R-wake.up PL o’clock four thirty until o’clock five for I.IR-cook.grain NABS cooked.rice 3P.GEN | \glt `Almost all wake up about four thirty o’clock until five o’clock \textbf{in} \textbf{order} \textbf{to} \textbf{cook} \textbf{their} \textbf{rice}.’,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Example \REF{bkm:Ref115874703} illustrates a construction with two subjunctive clauses, one embedded within the other. The clause introduced by daw is a subjunctive adverbial clause. This clause is modified by another subjunctive adverbial clause introduced by na:",bkm:Ref115874703,\gsrc Kaon nang pagustuon \textbf{daw} \textbf{miling} \textbf{ka} \textbf{ta} \textbf{Manila} \textbf{na} \textbf{magtudlo} ki kanen ta ambaļ ta. \\ | \gll Kaon nang pa-gusto-en \textbf{daw} \textbf{m-iling} \textbf{ka} \textbf{ta} \textbf{Manila} \textbf{na} \textbf{mag-tudlo} ki kanen ta ambaļ ta. | \gls 2S.ABS only CAUS-want/like-T.IR if/when I.V.IR-go 2S.ABS NABS Manila LK I.IR-teach OBL.P 3s NABS say 1P.INCL.GEN | \glt ‘You are the one to do what you want \textbf{if} \textbf{you} \textbf{will} \textbf{go} \textbf{to} \textbf{Manila} \textbf{to} \textbf{teach/teaching/and} \textbf{teach} her our language.’,,,,,,,,,,,,,,,,,,
Clause combining,Subjunctive clauses,Subjunctive adverbial clauses,,,"Finally, in \REF{bkm:Ref474828944} there are two recursively embedded complement clauses. The first (CC1) is the subjunctive complement of gusto ko ‘I want’, while the second (CC2) is the action nominalization complement of tapuson ko ‘I will finish’:",bkm:Ref474828944,\gsrc Piro gaprusigir kay gid para na makaiskwila a nang tak gusto ko \textbf{na} \textbf{tapuson} \textbf{ko} \textbf{ake} \textbf{na} \textbf{pag-iskwila}. \\ | \gll Piro ga-prusigir kay gid para na maka-iskwila a nang | \gls but I.R-persevere 1P.EXC.ABS INT PURP LK I.HAP.IR-school 1S.ABS only | \glt \hspace{3cm}[\hspace{1.2cm}CC1\hspace{1.2cm},,,,,,,,,,,,,,,,,,
Clause combining,Finite dependent clauses,Finite complement clauses,Finite daw complement clauses,,"Finite clauses that function as arguments of certain stative roots expressing cognition and emotion may be introduced by daw `if/when' functioning as a complementizer. In many cases, these may be understood as indirect questions\is{indirect questions} For example, in \REF{bkm:Ref472922620}, the complement (bolded) expresses the content of what the Actor knows, namely the answer to the question “Did you go to school?”:",bkm:Ref472922620,\gsrc Nļaman ko \textbf{daw} \textbf{gaiskwila} ka en. \\ | \gll Na-aļam-an ko \textbf{daw} \textbf{ga-iskwila} ka en. | \gls A.HAP.R-know-APL 1S.ERG COMP I.R-go.to.school 2S.ABS CM | \glt ‘I know whether/if/when you went to school.’,,,,,,,,,,,,,,,,,,
Clause combining,Finite dependent clauses,Finite complement clauses,Finite daw complement clauses,,"The verb insa/ansa/ensa ‘to ask a question’ may express a direct or indirect question in its complement clause. When the complement clause is an indirect question, the complementizer is daw (exx. \ref{bkm:Ref474410675} and \ref{bkm:Ref474410677}). If it is a direct question, then na may occur, or the complementizer may be dropped \REF{bkm:Ref116120188}.",bkm:Ref474410675,"\gsrc Dayon ka din insaan \textbf{daw} \textbf{naļam} ka en maggalang. \\ | \gll Dayon ka din ∅-insa-an \textbf{daw} \textbf{na-aļam} ka en mag-galang. | \gls right.away 2S.ABS 3S.ERG T.IR-ask-APL COMP A.HAP.R-know 2S.ABS CM I.IR-respect | \glt ‘Right away he asks you whether you know how to give respect.’\footnote{When dayon occurs after the verb it means ‘immediately’, but when it occurs sentence initially, it is working more on the discourse level to mark the following clause as heightened tension leading up to the climax. In such examples we translate dayon as ‘right away.’ It occurs too often in narratives for all such examples to be accurately translated with ‘immediately,’ though we consistently gloss dayon in that way.}",bkm:Ref474410677,\gsrc Dayon ka din insaan \textbf{daw} \textbf{misab} ka pa. \\ | \gll Dayon ka din insa-an \textbf{daw} \textbf{m-isab} ka pa. | \gls right.away 2S.ABS 3S.ERG ask-APL COMP I.V.IR-do.again 2S.ABS INC | \glt ‘Right away he asks you whether you will still do it again.’,bkm:Ref116120188,"\gsrc Dayon ka din insaan \textbf{(na),} \textbf{“Naļam} ka en maggalang?” \\ | \gll Dayon ka din insa-an \textbf{(na),} \textbf{“Na-aļam} ka en mag-galang?” | \gls right.away 2S.ABS 3S.ERG ask-APL COMP A.HAP.R-know 2S.ABS CM I.IR-respect | \glt `Right away he asks you “Do you know how to give respect?”’",,,,,,,,,,,,,,
Clause combining,Finite dependent clauses,Finite adverbial clauses,,,"In addition to finite complement clauses, there are adjunct clauses introduced by a complementizer or other introducer. Such clauses are “adverbial” in that they are normally optional from a syntactic point of view, and they do not fill any argument roles. They also tend strongly to express presuppositions\is{presuppositions} rather than assertions\is{assertions}. In other words, the information they express is usually background and already established, rather than the main new information in the construction. Finite adverbial clauses may be introduced by one of the introducers listed in \REF{bkm:Ref116282225}. Many of these also introduce other types of dependent clauses, as discussed in previous sections. The last four of these are borrowings from Spanish, and all retain roughly their Spanish meanings:",bkm:Ref116282225,Not found,,,,,,,,,,,,,,,,,,
Clause combining,Finite dependent clauses,Finite adverbial clauses,,,"\glt `\textbf{When} \textbf{we} \textbf{left} the shore going out to the coral reef, our outriggor canoe was running fast because there was a wind blowing.’ (Elicited example contrasting with \ref{bkm:Ref116285228}.)",bkm:Ref116285228,Not found,,,,,,,,,,,,,,,,,,
Clause combining,Finite dependent clauses,Finite adverbial clauses,,,"Of the three reason clause introducers, tak, kumo, and tenged, only tenged ‘can introduce a non-finite, nominalized, clause (\ref{bkm:Ref116287582}; see \sectref{bkm:Ref115861741}) or a RE \REF{bkm:Ref116287610}:",bkm:Ref116287582,\gsrc May sise man en na improvar ame na lugar \textbf{tenged} \textbf{ta} \textbf{pagtanem} \textbf{ta} \textbf{guso}.\\ | \gll May sise man en na improvar ame na lugar \textbf{tenged} \textbf{ta} \textbf{pag-tanem} \textbf{ta} \textbf{guso}. | \gls EXT.IN small too CM LK improve 1P.EXCL.GEN LK place because NABS NR.ACT-plant NABS seaweed. | \glt `Our place has a little improvement \textbf{because of planting agar seaweed}.’,bkm:Ref116287610,"\gsrc \textbf{Tenged} \textbf{ta} \textbf{selleg} na gabuļong nakita din nang en na gaeļeng-eļeng Maria ya ta dagat daw uļa din en nakita. \\ | \gll \textbf{Tenged} \textbf{ta} \textbf{selleg} na ga-buļong na-kita din nang en na ga-eļeng\sim{}-eļeng Maria ya ta dagat daw uļa din en na-kita. | \gls because NABS current LK I.R-crash.together A.HAP.R-see 3S.ERG nang CM LK I.R-RED-revolve Maria DEF.F NABS sea and NEG.R 3S.ERG CM A.HAP.R-see | \glt `\textbf{Because} \textbf{of} \textbf{the} \textbf{current} that was crashing together, she just saw that Maria kept revolving around in the sea and she did not see (her) any more.’",,,,,,,,,,,,,,,,
