Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Referring expressions,Pronouns,Demonstrative pronouns and related forms,,,"The non-absolutive demonstrative pronouns function in ergative (\ref{bkm:Ref419468709} and \ref{bkm:Ref419525739}), or oblique (\ref{bkm:Ref420432602} and \ref{bkm:Ref420432613}) roles. Similarly, they function within Referring Phrases (RPs) in the genitive role (\ref{bkm:Ref116482624} and \ref{bkm:Ref420432688}):",bkm:Ref419468709,"\gsrc Ambaļ \textbf{ti}, “Marga kon en.” | \gll Ambaļ \textbf{ti}, “M-larga kon en.” | \gls say D1NABS I.V.IR-depart HSY CM | \glt ‘\textbf{This} \textbf{one} said, “(The boat) will depart now"".’",bkm:Ref419525739,\gsrc Inday daw ino paliten \textbf{sa}. | \gll Inday daw ino palit-en \textbf{sa}. | \gls don’t.know if/when what buy-T.IR D4NABS | \glt ‘(I) don’t know what \textbf{that} \textbf{one} will buy.’,bkm:Ref420432602,\gsrc Uyi na ubra Kagayanen nang gabuat \textbf{ti}. | \gll Uyi na ubra Kagayanen nang ga-buat \textbf{ti}. | \gls EMPH.D1ABS LK DO/work Kagayanen only I.R-do/make D1NABS | \glt ‘This work (special weave of mats) only Kagayanens do/make \textbf{this}.’,bkm:Ref420432613,\gsrc Tagan ki \textbf{sa}. | \gll ∅-atag-an ki \textbf{sa}. | \gls T.IR-give-APL 1P.INCL.ABS D4NABS | \glt ‘Give us some of \textbf{that}.’,bkm:Ref116482624,\gsrc Lasa \textbf{tan} sikad na tam-is | \gll Lasa \textbf{tan} sikad na tam-is… | \gls taste D3NABS very LK sweet | \glt ‘The taste \textbf{of} \textbf{that} is very sweet…’ (This text is describing a pineapple.),bkm:Ref420432688,"\gsrc Lain man nyan, bao \textbf{san} na agas a. | \gll Lain man nyan, bao \textbf{san} na agas a. | \gls bad EMPH D2PR odor D2NABS LK kerosene INJ | \glt ‘That is really bad, the odor \textbf{of} \textbf{that} kerosene.’",,,,,,,,
Referring expressions,Pronouns,Demonstrative pronouns and related forms,,,"A pre-Head demonstrative adjective may occur alone as an absolutive Referring Expression only when it occurs in pre-predicate position (see examples \ref{bkm:Ref420931966} and \ref{bkm:Ref420931983} below). The usual function of demonstrative adjectives, however, is as pre-Head modifiers of RPs in any case role, in any allowable position.",bkm:Ref420931966,\gsrc \textbf{Uyi} gid una na suwa ta Cagayan i. | \gll \textbf{U-yi} gid una na suwa ta Cagayan i. | \gls EMPH-D1ABS INT first LK citrus.fruit NABS Cagayan DEF.N | \glt ‘\textbf{This} really is the first citrus fruit on Cagayancillo.’,bkm:Ref420931983,\gsrc \textbf{Yon} masugid ko ki kyo. | \gll \textbf{Yon} ma-sugid ko ki kyo. | \gls D3ABS A.HAP.R-tell 1S.ERG OBL.P 2P.ABS | \glt ‘\textbf{That} is what I can tell you.’,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"The following is a rough template of the Kagayanen basic Referring Phrase. There is potential complexity within some of the elements displayed in \REF{bkm:Ref340905081}, as well as some co-occurrence restrictions and possible variations in order. These will be discussed in the following paragraphs and subsections.",bkm:Ref340905081,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"In this template, CM refers to a set of case marking particles – zero for absolutive Referring Phrases and ta for non-absolutive Referring Phrases headed by common nouns (RPs headed by personal names are discussed in \sectref{sec:referringphrasesheadedbypersonalnames}). The PL element before MOD\textsubscript{1} indicates indefinite plural (\ref{bkm:Ref363459525}) while PL before the head is unspecified\textsubscript{} for definiteness (\ref{bkm:Ref414967349} and \ref{bkm:Ref414967351}). PL refers to the plural/collective particle pronounced [maŋá] but spelled mga following common practice in the Philippines for languages with similar particles (e.g., Tagalog [máŋa]). Both plural markers are optional even when the head is semantically plural (see example \ref{bkm:Ref363459636}).",bkm:Ref363459525,Not found,bkm:Ref414967349,Not found,bkm:Ref414967351,Not found,bkm:Ref363459636,Not found,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"When Є occurs, it is in the second position in MOD\textsubscript{1}. Thus, if MOD\textsubscript{1} consists of a single word, the Є complex immediately follows that word (see examples \ref{bkm:Ref447702060}{}--\ref{bkm:Ref447702062}). When MOD\textsubscript{1} is itself complex (e.g., a Modifier Phrase (see \chapref{chap:modification}) or a relative clause (\sectref{sec:rpscontainingrelativeclauses}), Є usually occurs after the first element. It is only when the modifier phrase includes an intensity adverb such as sikad ‘very’ initially that Є does not occur in second position. Rather, the intensity adverb and the adjective occur together and the genitive enclitic follows them. But when no MOD\textsubscript{1} is present, both elements of the optional enclitic (Є) complex follow the head.",bkm:Ref447702060,Not found,bkm:Ref447702062,Not found,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"As indicated by the curly brackets (\{ \}) in \REF{bkm:Ref340905081}, MOD\textsubscript{1} plus the optional enclitic complex is in complementary distribution with a demonstrative adjective; both are “optional” and both are followed by the “linker” (LK) na. RP\textsubscript{gen} refers to another Referring Phrase functioning as a “possessor” of the Head.",bkm:Ref340905081,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"The MOD\textsubscript{1} position may contain Modifier Phrases (\chapref{chap:modification}, \sectref{sec:modifierphrases}), Numeral Phrases (\chapref{chap:modification}, \sectref{bkm:Ref418107822}), quantifiers and free genitive pronouns (\sectref{sec:personalpronouns}), and nominalized verbs or “short” relative clauses (those having no more than one overt argument, which must be pronominal). The MOD\textsubscript{2} position may also contain Modifier Phrases and relative clauses, but less commonly numerals or quantifiers. “Long” relative clauses (those having one overt full RP argument, or more than one overt argument, either pronominal or full RP), may only occur in MOD\textsubscript{2}. When two modifiers simultaneously modify the same head, usually one is in MOD\textsubscript{1} and the other in MOD\textsubscript{2} or there are two MOD\textsubscript{2} positions (see examples \ref{bkm:Ref363459636}{}-\ref{bkm:Ref447702340}). RPs with more than two modifiers modifying a single head are not common but do occur. Usually there can be only one MOD\textsubscript{1}, but there can be up to three MOD\textsubscript{2} elements. When a RP has three modifiers then the linker in one of the linker positions is likely to drop out. Occasionally two MOD\textsubscript{1} elements occur, in which case the first must be a numeral and the second an adjective (\ref{bkm:Ref363460123}), but this also is not common.",bkm:Ref363459636,Not found,bkm:Ref447702340,Not found,bkm:Ref363460123,Not found,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"The following are a few additional examples of basic RPs from the corpus, with labels indicating the functions of the individual parts, as referenced in the template in \REF{bkm:Ref340905081}:",bkm:Ref340905081,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"The RP\textsubscript{gen} position may be filled by any genitive case RP, bolded in examples \REF{bkm:Ref447702935}-\REF{bkm:Ref363473619}. Only one expression of a possessor/genitive element modifying the head may occur in any RP. In other words, if a full RP\textsubscript{gen} occurs, enclitic genitives are precluded.",bkm:Ref447702935,\gsrc lieg ya \textbf{ta} \textbf{bata} \textbf{din} | \gll lieg ya \textbf{ta} \textbf{bata} \textbf{din} | \gls neck DEF.F NABS child 3S.GEN | \glt ‘the neck \textbf{of} \textbf{his} \textbf{child}’,bkm:Ref363473619,\gsrc ta mga ginikanan man \textbf{ta} \textbf{mga} \textbf{bag-o} \textbf{tao} \textbf{na} \textbf{bata} | \gll ta mga ginikanan man \textbf{ta} \textbf{mga} \textbf{bag-o} \textbf{tao} \textbf{na} \textbf{bata} | \gls NABS PL parent too NABS PL new born LK child | \glt ‘also parents \textbf{of} \textbf{newborn} \textbf{children}’,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"Finally, free genitive pronouns can occur in MOD\textsubscript{1} position (\ref{bkm:Ref447707029}{}-\ref{bkm:Ref343925554}).",bkm:Ref447707029,\gsrc \textbf{ake} \textbf{ya} na duma | \gll \textbf{ake} \textbf{ya} na duma | \gls 1S.GEN DEF.F LK companion | \glt ‘\textbf{my} companion’,bkm:Ref343925554,Not found,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"Pronominal genitives in MOD\textsubscript{1} often express a contrastive or emphatic sense, as in the second conjunct (RP2) of example \REF{bkm:Ref343925554}:",bkm:Ref343925554,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"Demonstrative adjectives can occur in MOD\textsubscript{1} \REF{bkm:Ref343578428}-\REF{singlewoman}, or in MOD\textsubscript{2} position \REF{bkm:Ref360182922}-\REF{bkm:Ref363547504}. In the following examples, the RP containing a demonstrative is bolded in the text and in its free translation:",bkm:Ref343578428,"\gsrc \textbf{Yi} \textbf{na} \textbf{manakem} lipo na tise, piro tama nadlek ki kanen. | \gll \textbf{Yi} \textbf{na} \textbf{manakem} lipo na tise, piro tama na-adlek ki kanen. | \gls D1ABS LK older short LK small but many A.HAP.R-afraid OBL.P 3s | \glt ‘\textbf{This} \textbf{older} \textbf{person} is short and small, but many are afraid of her.’",bkm:Ref360182922,\gsrc Manakem \textbf{naya} kateļen. | \gll Manakem \textbf{naya} kateļ-en. | \gls older D3ABS itchy-ABS | \glt ‘\textbf{That} older one was very itchy with sores.’,bkm:Ref363547504,\gsrc mangngod ko \textbf{nai} na sise | \gll mangngod ko \textbf{nai} na sise | \gls younger.sibling 1S.GEN D1ABS LK small | \glt ‘\textbf{this} small younger sibling of mine’,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"When a demonstrative occurs in MOD\textsubscript{1}, an intensity, clausal or aspectual adverb such as man ‘also’ may occur after the demonstrative \REF{bkm:Ref342913658}.\footnote{We gloss the adverb man as ‘also’, which adequately captures its main function. However, depending on the context it may express the sense of ‘again’ or ‘same’ (as in example \ref{bkm:Ref342913658}). In other contexts, it may evoke excitement or strong feelings. The same form functions as a conjunction joining two RPs, two clauses or even higher level units. In that usage, it expresses none of the emotional overtones that accompany its adverbial usages.} Other words, including the enclitic demonstrative determiner, numerals, adjectives, free genitive pronouns or enclitic genitive pronouns do not co-occur with demonstratives in the same Referring Phrase (compare \ref{bkm:Ref447708043} and the ungrammatical or extremely awkward examples in \ref{bkm:Ref116485548}):",bkm:Ref342913658,\gsrc Ta \textbf{yo} \textbf{man} \textbf{na} \textbf{adlaw} sikad kay sadya. | \gll Ta \textbf{yo} \textbf{man} \textbf{na} \textbf{adlaw} sikad kay sadya. | \gls NABS D4ABS too LK day very 1P.EXCL.ABS fun/enjoy | \glt ‘On \textbf{that} \textbf{same} \textbf{day} we were very happy.’,bkm:Ref342913658,\gsrc Ta \textbf{yo} \textbf{man} \textbf{na} \textbf{adlaw} sikad kay sadya. | \gll Ta \textbf{yo} \textbf{man} \textbf{na} \textbf{adlaw} sikad kay sadya. | \gls NABS D4ABS too LK day very 1P.EXCL.ABS fun/enjoy | \glt ‘On \textbf{that} \textbf{same} \textbf{day} we were very happy.’,bkm:Ref447708043,\gsrc Yi man na bayo | \gll Yi man na bayo | \gls D41ABS too LK clothes/shirt | \glt ‘this shirt too’,bkm:Ref116485548,Not found,,,,,,,,,,,,
Referring expressions,Referring Phrases,Basic Referring Phrases,,,"A demonstrative may occur in MOD\textsubscript{2} (\ref{bkm:Ref360182922}-\ref{bkm:Ref363547504}), rather than MOD\textsubscript{1}. An enclitic genitive pronoun, mostly first person singular ko, and a postposed adjective may co-occur in the same Referring Phrase (\ref{bkm:Ref447709205} and \ref{bkm:Ref363547504}), but not a numeral, preposed adjective, free genitive pronoun or an enclitic demonstrative determiner (\ref{bkm:Ref447709215}). The linker na does not occur between the postposed demonstrative and the head since the postposed demonstratives are contractions of the linker na plus the basic demonstrative.",bkm:Ref360182922,\gsrc Manakem \textbf{naya} kateļen. | \gll Manakem \textbf{naya} kateļ-en. | \gls older D3ABS itchy-ABS | \glt ‘\textbf{That} older one was very itchy with sores.’,bkm:Ref363547504,\gsrc mangngod ko \textbf{nai} na sise | \gll mangngod ko \textbf{nai} na sise | \gls younger.sibling 1S.GEN D1ABS LK small | \glt ‘\textbf{this} small younger sibling of mine’,bkm:Ref447709205,\gsrc Gumangken ko \textbf{nai} gapadugang gid ta abilidad din | \gll Gumangken ko \textbf{nai} ga-pa-dugang gid ta abilidad din… | \gls niece/nephew 1S.GEN D1ABS I.R-CAUS-add INT NABS ability 3S.GEN | \glt `\textbf{This} nephew of mine really added to his ability…’,bkm:Ref363547504,\gsrc mangngod ko \textbf{nai} na sise | \gll mangngod ko \textbf{nai} na sise | \gls younger.sibling 1S.GEN D1ABS LK small | \glt ‘\textbf{this} small younger sibling of mine’,bkm:Ref447709215,Not found,,,,,,,,,,
Referring expressions,Referring Phrases,Referring Phrases headed by nominalized clauses,Participant nominalizations,,"The head of a Referring Phrase can be a verb root inflected with certain Transitivity/Modality (TM) affixes (see \chapref{chap:verbstructure}, \sectref{sec:verbinflection} on verb inflection), to form participant nominalizations\is{participant nominalizations} \citep[225]{payne1997}. In all such nominalizations, the resulting noun refers to the participant of the activity that would be the absolutive of the verb, given the TM affixes present. Example \REF{bkm:Ref117494864} lists participant nominalizations based on the root luto “cook”. In-context examples from the corpus are given further below.",bkm:Ref117494864,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Referring Phrases headed by nominalized clauses,Participant nominalizations,,"Since participant nominalizations may have arguments, some linguists may describe them as (headless) relative clauses (see \chapref{chap:clausecombining}, \sectref{sec:relativeclauses}). The ambitransitive affixes (na{}- and ma-) create a noun that refers to the S or O argument of the verb (na- twice in example \ref{bkm:Ref447709957} and once in example \ref{bkm:Ref447710237}). Intransitive affixes create a noun that refers to the S (ga{}- in examples \ref{bkm:Ref447709957}, \ref{bkm:Ref417973067}, \ref{bkm:Ref417973212}, and mag{}- in \ref{bkm:Ref447710237}). Finally, the applicative plus transitive affixation forms a noun that refers to an applied O argument (\ref{bkm:Ref363550595}).",bkm:Ref447709957,Not found,bkm:Ref447710237,\gsrc Uļa en \textbf{magdamag} \textbf{ta} \textbf{mga} \textbf{napatay}. | \gll Uļa en \textbf{mag-damag} \textbf{ta} \textbf{mga} \textbf{na-patay} | \gls NEG.R CM I.IR-wake NABS PL A.HAP.R-die | \glt ‘There was \textbf{no} \textbf{one} \textbf{who} \textbf{will} \textbf{attend} \textbf{the} \textbf{wake} of \textbf{the} \textbf{ones} \textbf{who} \textbf{had} \textbf{died}.’,bkm:Ref447709957,Not found,bkm:Ref417973067,"\gsrc Pag-abot nay \textbf{ta} \textbf{gaubra} \textbf{ta} \textbf{karsada} dayon din angad operator ya daw ambaļen ta Visaya na ambaļ... | \gll Pag--abot nay \textbf{ta} \textbf{ga-ubra} \textbf{ta} \textbf{karsada} dayon din angad operator ya daw ambaļ-en ta Visaya na ambaļ... | \gls NR.ACT-arrive 1P.EXCL.GEN NABS I.R-work NABS road right.away 3S.ERG look.up operator DEF.F and say-T.IR NABS Visayan LK say | \glt `When we arrived at \textbf{the} \textbf{one} \textbf{working} \textbf{on} \textbf{the} \textbf{road}, then he looked up at the operator (of the construction machinery) and said in the Visayan language…’",bkm:Ref417973212,"\gsrc Daw mga pamilya \textbf{ta} \textbf{napatay} \textbf{an} gasake ta imes \textbf{ta} \textbf{mga} \textbf{ubraén} paryas ta kaoy na buaten na kabaong. | \gll Daw mga pamilya \textbf{ta} \textbf{na-patay} \textbf{an} ga-sake ta imes \textbf{ta} \textbf{mga} \textbf{ubra-én} paryas ta kaoy na buat-en na kabaong. | \gls and PL family NABS A.HAP.R-die DEF.M I.R-busy NABS prepare NABS PL work-NR like NABS wood LK make-T.IR LK coffin | \glt `And the family \textbf{of} \textbf{the} \textbf{one} \textbf{who} \textbf{died} are busy preparing \textbf{for} \textbf{the} \textbf{work} \textbf{that} \textbf{will} \textbf{be} \textbf{done,} such as the wood to make a coffin.’",bkm:Ref447710237,\gsrc Uļa en \textbf{magdamag} \textbf{ta} \textbf{mga} \textbf{napatay}. | \gll Uļa en \textbf{mag-damag} \textbf{ta} \textbf{mga} \textbf{na-patay} | \gls NEG.R CM I.IR-wake NABS PL A.HAP.R-die | \glt ‘There was \textbf{no} \textbf{one} \textbf{who} \textbf{will} \textbf{attend} \textbf{the} \textbf{wake} of \textbf{the} \textbf{ones} \textbf{who} \textbf{had} \textbf{died}.’,bkm:Ref363550595,\gsrc \textbf{Uļa-uļaan} \textbf{an} pirmi tampek ta pantad. | \gll \textbf{Uļa\~uļa-an} \textbf{an} pirmi tampek ta pantad. | \gls RED\~spill/drain/pour-APL DEF.M always pack.on NABS sand | \glt ‘Sand was always packed on \textbf{where} \textbf{liquid} \textbf{drains} \textbf{out}.’,,,,,,
Referring expressions,Referring Phrases,Referring Phrases containing relative clauses,,,"MOD\textsubscript{1} may contain a relative clause consisting only of a verb and up to one pronominal argument. Such “short” relative clauses may also appear in MOD\textsubscript{2} (\ref{bkm:Ref360181429}). In the following examples, the short relative clauses are given in brackets. Additional discussion and examples of relative clauses is provided in \chapref{chap:clausecombining}, \sectref{sec:relativeclauses}:",bkm:Ref360181429,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Referring Phrases containing relative clauses,,,"As in basic RPs, a plural marker mga may occur before the relative clause in MOD\textsubscript{1} indicating indefinite plural (\ref{bkm:Ref447714036} and \ref{bkm:Ref421109060}).",bkm:Ref447714036,Not found,bkm:Ref421109060,Not found,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Referring Phrases containing relative clauses,,,"Longer relative clauses---those containing at least one full RP---must occur in MOD\textsubscript{2}. In example \REF{bkm:Ref117497845}, the relative clause (bracketed) contains the RP ta ummay na inog ‘ripe rice’ and so it must follow the Head, baboy an ‘the pig’:",bkm:Ref117497845,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Case in Referring Expressions,,,"The absolutive case is unmarked for common nouns and personal names. Since both the actor (\isi{ergative}) personal name and the \isi{absolutive} undergoer are unmarked, when both occur in one clause, their roles are distinguished only by order (\ref{bkm:Ref329345305})---the Actor is always first and the Undergoer second.",bkm:Ref329345305,\gsrc Pasugo \textbf{Manang} \textbf{Pedro} an na mandok. | \gll Pa-sugo ∅ \textbf{Manang} ∅ \textbf{Pedro} an na m-sandok. | \gls T.R-order ERG.P older.sister ABS.P Pedro DEF.M LK I.V.IR-carry.water | \glt ‘\textbf{Older-sister} ordered \textbf{Pedro} to carry water.’,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Case in Referring Expressions,,,"Though there are no case markers preceding either of the core arguments in \REF{bkm:Ref329345305}, the interpretation is unambiguous as to who is ordering whom to carry water. First, there is a strong preference for ergative arguments to precede other arguments, especially when proper names are involved. Second, the demonstrative determiner an, though not required, reinforces the idea that Pedro is the absolutive argument, therefore the Patient/Causee. Third, pragmatically a younger person (Pedro) could not conceivably order his older sister to do something.",bkm:Ref329345305,\gsrc Pasugo \textbf{Manang} \textbf{Pedro} an na mandok. | \gll Pa-sugo ∅ \textbf{Manang} ∅ \textbf{Pedro} an na m-sandok. | \gls T.R-order ERG.P older.sister ABS.P Pedro DEF.M LK I.V.IR-carry.water | \glt ‘\textbf{Older-sister} ordered \textbf{Pedro} to carry water.’,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Number,,,"In conversation the plural marker is often left out, especially when plurality is obvious. For example, in \REF{bkm:Ref447720182} the RP ittaw i na malain ‘people who are bad’ has no plural marker but it is obvious that this is plural from the 3\textsuperscript{rd} person plural pronoun danen after the verb referring to the same people.",bkm:Ref447720182,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Number,,,"Personal names can be marked for plural with plural pronouns, in which case the RP refers to the person named and some group of associates, for example, danen Maria `Maria and them/family/companions/associates', danen Papa `Dad and them/family/companions/associates' (see \sectref{sec:referringphrasesheadedbypersonalnames}, examples \ref{bkm:Ref53060834} and \ref{bkm:Ref343578640}). Referring Phrases can also be pluralized with numerals, quantifiers, collective nouns, and with two adjectives that have specialized plural forms – sise/siset ‘small’, derse/derset ‘small.\textsc{pl}’ (\ref{bkm:Ref447720514}), and bakod ‘big’, darko ‘big.\textsc{pl}’ (examples \ref{bkm:Ref447720545} and \ref{bkm:Ref447720547}). Collections or groups can also be specified morphologically, for example, bata ‘child’, bataan ‘group of children usually with the same parents’ kabataan ‘groups or many children usually having different parents’ (see \sectref{sec:ka-an} above). The plural marker mga is optional when there is a plural form of a numeral, quantifier or adjective:",bkm:Ref53060834,\gsrc Kamusta nang en \textbf{ki} \textbf{danen} \textbf{Maria}. | \gll Kamusta nang en \textbf{ki} \textbf{danen} \textbf{Maria}. | \gls greeting only CM OBL.P 3P Maria | \glt ‘Greetings \textbf{to} \textbf{Maria} \textbf{and} \textbf{companions}.’ (The word nang ‘only’ in this example indicates politeness.),bkm:Ref343578640,"\gsrc Na abot kay en naan ta baļay, gatingaļa en \textbf{danen} \textbf{Papa} tak ubos kay ta basa. | \gll Na\footnotemark{} ∅-abot kay en naan ta baļay, ga-tingaļa en \textbf{danen} \textbf{Papa} tak ubos kay ta basa. | \gls LK I.R-arrive 1P.EXCL.ABS CM SPAT.DEF NABS house I.R-wonder CM 3P.ABS Papa because all 1P.EXCL.ABS NABS wet | \glt `When we arrived at the house, \textbf{Papa} \textbf{and} \textbf{companions} were wondering because all of us were wet.’ CBWN-C-10 4.42",bkm:Ref447720514,\gsrc Tapos lungagan ta \textbf{derset} \textbf{na} \textbf{lungag} para makasingngaw daw magsikaļ waig an. | \gll Tapos ∅-lungag-an ta \textbf{derset} \textbf{na} \textbf{lungag} para maka-singngaw daw mag-sikaļ waig an. | \gls then T.IR-hole-APL NABS small.PL LK hole PURP I.CAUS.HAP.IR-evaporate if/when I.IR-boil water DEF.M | \glt `Then make \textbf{small} \textbf{holes} (in the can) for the purpose of the water evaporating out when boiling.’,bkm:Ref447720545,Not found,bkm:Ref447720547,\gsrc Unsi bilog na \textbf{darko} \textbf{na} \textbf{sidda} igo nang layungan ta appat na bataan. | \gll Unsi bilog na \textbf{darko} \textbf{na} \textbf{sidda} igo nang ∅-layung-an ta appat na bata-an. | \gls eleven round LK big.PL LK fish right just T.IR-carry.on.pole-APL NABS four LK child-NR | \glt `Eleven \textbf{big} \textbf{fish} is just right for four children to carry between them (on a pole over the shoulders).’,,,,,,,,,,
Referring expressions,Referring Phrases,Definiteness: The demonstrative determiners,,,"Absolutive nouns frequently occur with a determiner, but not obligatorily. RPs in all other roles can also occur with these forms. In other words, these are not case markers (contra \citealt{harmon1977}). The demonstrative determiners can also occur on genitive and oblique common nouns (\ref{ex:prison}-\ref{ex:night}). Any common noun that occurs clause finally preferentially takes a determiner (see example \ref{bkm:Ref447721085} and many others below). The ergative element is usually already introduced into the story and so does not need to be marked with a definite marker. However, sometimes a definite marker does occur in an ergative RP (\ref{ex:woman}-\ref{ex:snake}). There are also discourse functions for i, an, and ya that involve staging of participants \citep{pebleyenclitic1999}. They cannot occur with other demonstrative elements in the same RP.",bkm:Ref447721085,Not found,,,,,,,,,,,,,,,,,,
Referring expressions,Referring Phrases,Definiteness: The demonstrative determiners,,,"In addition to their usages in RPs headed by common nouns, the demonstrative determiners also occur when the Head is an absolutive proper name or absolutive free personal pronoun. When the RP head is a proper name or personal pronoun, the three determiners do not indicate definiteness since these are already definite. Rather they indicate only the location in space and time (see examples \ref{bkm:Ref447721085}, and \ref{bkm:Ref447721088}-\ref{bkm:Ref447721090}).",bkm:Ref447721085,Not found,bkm:Ref447721088,Not found,bkm:Ref447721090,Not found,,,,,,,,,,,,,,
