Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Syntax\label{ch:syntax,Reflexives and reciprocals\index[sub]{sentence!reciprocals,,,,"\phono{-na} is dependent and never appears independent of \phono{-kU}. \phono{-chinakU} derives verbs with the meaning ‘cause each other to V’~(\ref{Glo7:chinaku}), (\ref{Glo7:Kukankunata}).",Glo7:chinaku,\gsrc Yuyari\textbf{chinaku}yan. | \gll yuya-ri-chi-naku-ya-n | \gls remember-INCEP-CAUS-RECIP-PROG-3 | \glt They’re \textbf{making} \textbf{each other} remember.,Glo7:Kukankunata,\gsrc Kukankunata tragunkunata muyuyka\textbf{chinaku}shpa. | \gll kuka-n-kuna-ta tragu-n-kuna-ta muyu-yka-chi-naku-shpa | \gls coca-3-PL-ACC drink-3-PL-ACC circle-EXCEP-CAUS-RECIP-SUBIS | \glt \textbf{Making} their coca and liquor circulate \textbf{among themselves}.,,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Equatives\label{sec:equative\index[sub]{sentence!equatives,,,,"This section partially repeats \sectref{ssec:copu} on equative verbs Please consult that section for further discussion and examples. \SYQ{} counts a single copulative verb, \phono{ka-}. Like the English verb \phono{be}, \phono{ka-} has both copulative~(\ref{Glo7:fwirti}), (\ref{Glo7:Qammi}) and existential~(\ref{Glo7:Kanna}), (\ref{Glo7:Rantiqpis}) interpretations. \phono{ka-} is irregular: its third person singular present tense form, \phono{ka-n}, never appears in equational statements, but only in existential statements. ‘This is a llama’ would be translated \phono{Kay-qa} \phono{llama-m}, while ‘There are llamas’ would be translated \phono{Llama-qa ka-n-mi}.",Glo7:fwirti,"\gsrc Ñuqa-nchik fwirti \textbf{ka}nchik patachita, matrkata, trakranchik lluqsiqta mikushpam. | \gll ñuqa-nchik fwirti ka-nchik patachi-ta matrka-ta trakra-nchik lluqsi-q-ta miku-shpa-m | \gls I-1PL strong be-1PL wheat.soup-ACC ground.cereal.meal-ACC field-1PL come.out-AG-ACC eat-SUBIS-EVD | \glt We \textbf{are} strong because we eat what comes out of our fields -- wheat soup and toasted grain.",Glo7:Qammi,\gsrc Qammi salvasyunniy \textbf{ka}nki. | \gll qam-mi salvasyun-ni-y ka-nki | \gls you-EVD salvation-EUPH-1 be-2 | \glt You \textbf{are} my salvation.,Glo7:Kanna,\gsrc \textbf{Kan}ña piña turu. | \gll ka-n-ña piña turu | \gls be-3-DISC angry bull | \glt \textbf{There are} mean bulls.,Glo7:Rantiqpis,\gsrc Rantiqpis \textbf{kan}taqmi. | \gll ranti-q-pis ka-n-taq-mi | \gls buy-AG-ADD be-3-SEQ-EVD | \glt \textbf{There are} also buyers.,,,,,,,,,,,,
Syntax\label{ch:syntax,Equatives\label{sec:equative\index[sub]{sentence!equatives,,,,"Evidentials (\phono{-mI}, \phono{-shI} and \phono{-trI}) often attach to the predicate in equational statements without \phono{ka-n}~(\ref{Glo7:Vakay}), (\ref{Glo7:Llutan}).",Glo7:Vakay,"\gsrc Vakay wira wira\textbf{m} matraypi puñushpa, allin pastuta mikushpam. | \gll vaka-y wira wira-m matray-pi puñu-shpa allin pastu-ta miku-shpam | \gls cow-1 fat fat-EVD cave-LOC sleep-SUBIS good pasture.grass-ACC eat-SUBIS | \glt Sleeping in a cave and eating good pasture, my cow \textbf{is} really fat.",Glo7:Llutan,"\gsrc Llutan\textbf{shi}ki. | \gll llutan-sh-iki | \gls deformed-EVR-IKI | \glt \textbf{They are} deformed, they say.",,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Equatives\label{sec:equative\index[sub]{sentence!equatives,,,,The principal strategy in \SYQ{} for constructing equational statements is to employ the continuous form \phono{ka\pb{-ya}-n}~(\ref{Glo7:Alpakachu}).,Glo7:Alpakachu,\gsrc ¿Alpakachu wak \textbf{kaya}n? | \gll alpaka-chu wak ka-ya-n | \gls alpaca-Q DEM.D be-PROG-3 | \glt \textbf{Is that} alpaca [wool]?,,,,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Possession\index[sub]{sentence!possession,,,,"This section partially repeats \sectref{ssec:alloP} on possession. Please consult that section for further discussion and glossed examples. \SYQ{} employs the suffixes of the nominal paradigm to indicate possession. These are the same in all dialects for all persons except the first person singular. Two of the five dialects --~\AMV{} and \LT~-- follow the \QII{} pattern, marking the first person singular with \phono{-y}; three dialects --~\ACH, \CH, and \SP~-- follow the \QI{} pattern marking it with \phono{-:} (vowel length). The \SYQ{} nominal suffixes, then, are: \phono{-y} or \phono{-:} (1\lsc{p}), \phono{-Yki} (2\lsc{p}), \phono{-n} (3\lsc{p}), \phono{-nchik} (1\lsc{pl})~(\ref{Glo7:Wiqawni}--\ref{Glo7:Chayna}). Table~\ref{Tab10} displays this paradigm.",Glo7:Wiqawni,\gsrc Wiqawni\textbf{y}mi nanan. | \gll wiqaw-ni-y-mi nana-n | \gls waist-EUPH-1-EVD hurt-3 | \glt \textbf{My} lower back hurts.,Glo7:Chayna,"\gsrc Chayna achka wambra\textbf{nchik}ta familya\textbf{nchik}kunata aparun. | \gll chayna achka wambra-nchik-ta familya-nchik-kuna-ta apa-ru-n | \gls thus a.lot child-1PL-ACC family-1PL-PL-ACC bring-URGT-3 | \glt So they took away lots of \textbf{our} children, our relatives.",Tab10,Not found,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Possession\index[sub]{sentence!possession,,,,"In the case of words ending in a consonant, \phono{-ni} --~semantically vacuous~-- precedes the person suffix~(\ref{Glo7:Gana}).",Glo7:Gana,"\gsrc Gana\textbf{wnin}ta qatikura qalay qalay. | \gll ganaw-ni-n-ta qati-ku-ra qalay qalay | \gls cattle-EUPH-3-ACC follow-REFL-PST all all | \glt They herded \textbf{their} cattle, absolutely all.",,,,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Possession\index[sub]{sentence!possession,,,,\SYQ{} “have” constructions are formed \lsc{substantive-poss} \phono{ka-}~(\ref{Glo7:wambrayki}).,Glo7:wambrayki,"\gsrc Mana \textbf{wambrayki kan}chu mana \textbf{qariyki kan}chu. | \gll mana wambra-yki ka-n-chu mana qari-yki ka-n-chu | \gls no child-2 be-3-NEG no man-2 be-3-NEG | \glt \textbf{You} don’t \textbf{have children}, \textbf{you} don’t \textbf{have a husband}.",,,,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Possession\index[sub]{sentence!possession,,,,"In case a noun or pronoun referring to the possessor appears in the same clause, the noun or pronoun is case-marked genitive with either \phono{-pa}, \phono{-pi}, or \phono{-paq}~(\ref{Glo7:wallqa}), (\ref{Glo7:Asnuqa}).\footnote{An anonymous reviewer points out that possessive constructions are formed differently in \QI{}: “The possessed item takes a possessive suffix and the copula takes -pU followed by an object suffix that agrees with the person of the possessor. In other words, the verbal object suffix and the possessive suffix refer to the same person.” The reviewer offers the following examples:",Glo7:wallqa,\gsrc Duyñupa wallqa\textbf{n}ta ruwan. | \gll duyñu-pa wallqa-n-ta ruwa-n | \gls owner-GEN garland-3-ACC make-3 | \glt They make the owner \textbf{his} \phono{wallqa} (garland).,Glo7:Asnuqa,"\gsrc Asnuqa hatarishpash ripukun chay runa\textbf{pa} wasi\textbf{n}man. | \gll asnu-qa hatari-shpa-sh ripu-ku-n chay runa-pa wasi-n-man | \gls donkey-TOP get.up-SUBIS-EVR go-REFL-3 DEM.D person-GEN house-3-ALL | \glt Geting up, the donkey went to the man\textbf{’s} house.",,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Focus\label{sec:emphasis\index[sub]{sentence!emphasis,,,,"In \SYQ, it is the evidentials, \phono{-mI}, \phono{-shI}, and \phono{-trI}, that, by virtue of their placement, indicate focus or comment. For example, in~(\ref{Glo7:Paqarin}), the evidential attaches to the direct object, \phono{shakash} ‘guinea pig’, and it is that element that is stressed: it is a \pb{guinea pig} that you are going to butcher tomorrow. In~(\ref{Glo7:qamqa}) the evidential attaches to the temporal noun \phono{paqarin} ‘tomorrow’, with the resulting interpretation: it is \pb{tomorrow} that you are going to butcher a guinea pig. Evidentials never attach to the topic or subject. Topic and subject are, rather, marked with \phono{-qa}, as is \phono{qam} in~(\ref{Glo7:Paqarin}) and~(\ref{Glo7:qamqa}).",Glo7:Paqarin,\gsrc Paqarin qamqa shakashta\textbf{tr} wañuchinki.~\updag | \gll paqarin qam-qa shakash-ta-tr wañu-chi-nki | \gls tomorrow you-TOP guinea.pig-ACC-EVC die-CAUS-2 | \glt Tomorrow you’ll kill a \textbf{guinea pig}\tss{F}.,Glo7:qamqa,\gsrc Paqarin\textbf{tri} qamqa shakashta wañuchinki.~\updag | \gll paqarin-tri qam-qa shakash-ta wañu-chi-nki | \gls tomorrow-EVC you-TOP guinea.pig-ACC die-CAUS-2 | \glt \textbf{Tomorrow}\tss{F} you’ll kill a guinea pig.,Glo7:Paqarin,\gsrc Paqarin qamqa shakashta\textbf{tr} wañuchinki.~\updag | \gll paqarin qam-qa shakash-ta-tr wañu-chi-nki | \gls tomorrow you-TOP guinea.pig-ACC-EVC die-CAUS-2 | \glt Tomorrow you’ll kill a \textbf{guinea pig}\tss{F}.,Glo7:qamqa,\gsrc Paqarin\textbf{tri} qamqa shakashta wañuchinki.~\updag | \gll paqarin-tri qam-qa shakash-ta wañu-chi-nki | \gls tomorrow-EVC you-TOP guinea.pig-ACC die-CAUS-2 | \glt \textbf{Tomorrow}\tss{F} you’ll kill a guinea pig.,,,,,,,,,,,,
Syntax\label{ch:syntax,"Complementation (infinitive, agentive, indicative and subjunctive clauses)\label{sec:comple\index[sub]{sentence!complementation",,,,"This section partially repeats \sectref{ssec:sdfv} on substantives derived from verbs Please consult that section for further discussion and glossed examples. \SYQ{} forms infinitive complements with \phono{-y}~(\ref{Glo7:Munankichu}--\ref{Glo7:Algunus}), purposive complements with \phono{-q}~(\ref{Glo7:Misa}), (\ref{Glo7:Pasaruptin}), indicative complements with \phono{-sHa}~(\ref{Glo7:Atipa}--\ref{Glo7:wambran}), and subjunctive complements with \phono{-na}~(\ref{Glo7:Puchukananta}). Infinitive complements often figure as the object of the verbs ~\phono{muna-} ‘want’~(\ref{Glo7:Munankichu}), \phono{atipa-} ‘be able’~(\ref{Glo7:Lukuyarun}), and \phono{gusta-} ‘like’~(\ref{Glo7:Algunus}). Indicative complements are common with the verbs \phono{yatra-} ‘know’~(\ref{Glo7:maypa}), (\ref{Glo7:Kwirpu}), \phono{qunqa-} ‘forget’, \phono{qawa} ‘see’~(\ref{Glo7:wambran}), and \phono{uyari-} ‘hear’. Note that infinitive complements are case-marked with accusative \phono{-ta} and that \phono{-q} purposive complements only occur with verbs of movement (\phono{-na-}(\lsc{poss})\phono{-paq}, being used for other verb types~(\ref{Glo7:pulluyki}) (see \sectref{sssc:con})).",Glo7:Munankichu,\gsrc ¿Munankichu sintachi\textbf{y}\textbf{ta}qa? | \gll muna-nki-chu sintachi-y-ta-qa | \gls want-2-Q put.ribbons-INF-ACC-TOP | \glt Do you \textbf{want to}? To piece their ears with ribbons?,Glo7:Algunus,\gsrc Algunus turuqa runa waqra\textbf{yta} \textbf{gusta}n. | \gll algunus turu-qa runa waqra-y-ta gusta-n | \gls some bull-TOP person horn-INF-ACC like-3 | \glt Some bulls \textbf{like to} gore people.,Glo7:Misa,\gsrc Misa lulaq \textbf{shamu}n. | \gll misa lula-q shamu-n | \gls mass make-AG come-3 | \glt They \textbf{come} to hold mass.,Glo7:Pasaruptin,"\gsrc Pasaruptin qawa\textbf{q} \textbf{hamu}ni. | \gll pasa-ru-pti-n qawa-q hamu-ni | \gls pass-URGT-SUBDS-3 see-AG come-1 | \glt When that happened, I \textbf{came to see}.",Glo7:Atipa,\gsrc Atipa\textbf{sa}ntatriki ruwan. | \gll atipa-sa-n-ta-tr-iki ruwa-n | \gls be.able-PRF-3-ACC-EVC-IKI make-3 | \glt They do \textbf{what they can}.,Glo7:wambran,\gsrc Ñuqaqa wambran \textbf{qipikusan}ta qawarqanichu. | \gll ñuqa-qa wambra-n qipi-ku-sa-n-ta qawa-rqa-ni-chu | \gls I-TOP child-3 carry-REFL-PRF-3-ACC see-PST-1-NEG | \glt I didn’t see \textbf{that she carried} her baby.,Glo7:Puchukananta,\gsrc Puchuka\textbf{na}nta munani. | \gll puchuka-na-n-ta muna-ni | \gls finish-NMLZ-3-ACC want-1 | \glt I want \textbf{them to finish}.,Glo7:Munankichu,\gsrc ¿Munankichu sintachi\textbf{y}\textbf{ta}qa? | \gll muna-nki-chu sintachi-y-ta-qa | \gls want-2-Q put.ribbons-INF-ACC-TOP | \glt Do you \textbf{want to}? To piece their ears with ribbons?,Glo7:Lukuyarun,\gsrc Lukuyarun runalla. Manam puñu\textbf{yta} \textbf{atipa}rachu. | \gll luku-ya-ru-n runa-lla mana-m puñu-y-ta atipa-ra-chu | \gls crazy-INCH-URGT-3 person-RSTR no-EVD sleep-INF-ACC be.able-PST-NEG | \glt My husband was going crazy. He \textbf{couldn’t} sleep.,Glo7:Algunus,\gsrc Algunus turuqa runa waqra\textbf{yta} \textbf{gusta}n. | \gll algunus turu-qa runa waqra-y-ta gusta-n | \gls some bull-TOP person horn-INF-ACC like-3 | \glt Some bulls \textbf{like to} gore people.
Syntax\label{ch:syntax,Relativization\index[sub]{sentence!relativization,,,,"This section partially repeats \sectref{ssec:sdfv} on substantives derived from verbs. Please consult that section for further discussion and glossed examples. \SYQ{} forms relative clauses with the four deverbalizing suffixes: concretizing \phono{-na}~(\ref{Glo7:puntraw}), agentive \phono{-q}~(\ref{Glo7:Rigakuq}), perfective \phono{-sHa}~(\ref{Glo7:Nuqaqa}), and infinitive \phono{-y}~(\ref{Glo7:vilakuy}). As these structures are formally nouns, they are inflected with substantive suffixes, not verbal suffixes (\phono{ranti-sa-\pb{yki}} \phono{*ranti-sa-\pb{nki}} ‘that you sold’)~(\ref{Glo7:Rigalakullaq}).",Glo7:puntraw,"\gsrc Asta \textbf{wañukunay puntraw}kamatriki chayna purishaq. | \gll asta wañu-ku-na-y puntraw-kama-tr-iki chay-na puri-shaq | \gls until die-REFL-NMLZ-1 day-LIM-EVC-IKI thus walk-1.FUT | \glt Until \textbf{the day I die}, I’m going to walk around like that.",Glo7:Rigakuq,"\gsrc \textbf{Rigakuq luna} trabahaya:. | \gll riga-ku-q luna trabaha-ya-: | \gls irrigate-REFL-AG person work-PROG-1 | \glt \textbf{The people who water}, we’re working.",Glo7:Nuqaqa,\gsrc Ñuqaqa manam rimayta yatrara:chu prufusurni: nima\textbf{sa}nta. | \gll ñuqa-qa mana-m rima-y-ta yatra-ra-:-chu prufusur-ni-: ni-ma-sa-n-ta | \gls I-TOP no-EVD talk-INF-ACC know-PST-1-NEG teacher-EUPH-1 say-1.OBJ-PRF-3-ACC | \glt I didn’t know how to say \textbf{what my teacher said to me}.,Glo7:vilakuy,\gsrc Chay \textbf{vilakuy puntraw} simintiryupa. | \gll chay vila-ku-y puntraw simintiryu-pa | \gls DEM.D candle-REFL-INF day cemetery-LOC | \glt The \textbf{day we lit candles} in the cemetery.,Glo7:Rigalakullaq,\gsrc Rigalakullaq ka: \textbf{mana rantikusa:taqa}. | \gll rigala-ku-lla-q ka-: mana ranti-ku-sa-:-ta-qa | \gls give.as.a.gift-REFL-RSTR-AG be-1 no buy-REFL-PRF-1-ACC-TOP | \glt I used to give away \textbf{what I didn’t sell}.,,,,,,,,,,
Syntax\label{ch:syntax,Relativization\index[sub]{sentence!relativization,,,,"The inflected forms may be reinforced with possessive pronouns~(\ref{Glo7:rantikurasa}). \phono{-sHa} may additionally form nouns referring to the location where~(\ref{Glo7:fwirapi} or time at which~(\ref{Glo7:Urqupa}) an event \lsc{E} occurred. \phono{-sHa} is realized as \phono{-sa} in \ACH{}~(\ref{Glo7:Rigalakullaq}), \AMV{}~(\ref{Glo7:Pampaykuni}) and \SP{}~(\ref{Glo7:mayman}) and as \phono{-sha} in \LT{}~(\ref{Glo7:Kalamina}) and \CH. Any substantive constituent --~subject~(\ref{Glo7:Rigakuq}), object~(\ref{Glo7:Pampaykuni}), or complement~(\ref{Glo7:puntraw})~-- can be relativized. Nominalizing suffixes attach directly to the verb stem, with the exception that the person suffixes \phono{-wa/-ma} (first person object) and \phono{-sHu} (second person object) may intercede~(\ref{Glo7:Ampullakta}),~(\ref{Glo7:Filupa}).",Glo7:rantikurasa,\gsrc Qampa \textbf{rantikurasa}ykiyá chay shakash. | \gll qam-pa ranti-ku-ra-sa-yki-yá chay shakash | \gls you-GEN buy-REFL-UNINT-PRF-2-EMPH DEM.D guinea.pig | \glt That guinea pig \textbf{that you sold}.,Glo7:fwirapi,\gsrc Chay fwirapi chay vilakuna rantiku\textbf{sa}n. | \gll chay fwira-pi chay vila-kuna ranti-ku-sa-n | \gls DEM.D outside-LOC DEM.D candle-PL buy-REFL-PRF-3 | \glt That’s outside \textbf{where they sell} candles.,Glo7:Urqupa,\gsrc Urqupa kaya\textbf{sa}nchikpis. | \gll urqu-pa ka-ya-sa-nchik-pis | \gls hill-LOC be-PROG-PRF-1PL-ADD | \glt \textbf{When} we were in the mountains.,Glo7:Rigalakullaq,\gsrc Rigalakullaq ka: \textbf{mana rantikusa:taqa}. | \gll rigala-ku-lla-q ka-: mana ranti-ku-sa-:-ta-qa | \gls give.as.a.gift-REFL-RSTR-AG be-1 no buy-REFL-PRF-1-ACC-TOP | \glt I used to give away \textbf{what I didn’t sell}.,Glo7:Pampaykuni,\gsrc Pampaykuni \textbf{frutachaykuna} \textbf{apasa}yta. | \gll pampa-yku-ni fruta-cha-y-kuna apa-sa-y-ta | \gls bury-EXCEP-1  fruit-DIM-1-PL bring-PRF-1-ACC | \glt I bury the fruit \textbf{that I bring}.,Glo7:mayman,\gsrc Ni mayman yayku\textbf{sa}y yatrakunchu. | \gll ni may-man yayku-sa-y yatra-ku-n-chu | \gls nor where-ALL enter-PRF-1 know-REFL-3-NEG | \glt They didn’t know even \textbf{where I had gone in}.,Glo7:Kalamina,\gsrc Kalamina \textbf{rantishanchikkuna}. | \gll kalamina ranti-sha-nchik-kuna | \gls corrugated.iron buy-PRF-1PL-PL | \glt The tin roofing \textbf{that we bought}.,Glo7:Rigakuq,"\gsrc \textbf{Rigakuq luna} trabahaya:. | \gll riga-ku-q luna trabaha-ya-: | \gls irrigate-REFL-AG person work-PROG-1 | \glt \textbf{The people who water}, we’re working.",Glo7:Pampaykuni,\gsrc Pampaykuni \textbf{frutachaykuna} \textbf{apasa}yta. | \gll pampa-yku-ni fruta-cha-y-kuna apa-sa-y-ta | \gls bury-EXCEP-1  fruit-DIM-1-PL bring-PRF-1-ACC | \glt I bury the fruit \textbf{that I bring}.,Glo7:puntraw,"\gsrc Asta \textbf{wañukunay puntraw}kamatriki chayna purishaq. | \gll asta wañu-ku-na-y puntraw-kama-tr-iki chay-na puri-shaq | \gls until die-REFL-NMLZ-1 day-LIM-EVC-IKI thus walk-1.FUT | \glt Until \textbf{the day I die}, I’m going to walk around like that."
Syntax\label{ch:syntax,Subordination\index[sub]{sentence!subordination,,,,"\phono{-pti} is employed when the subjects of the main and subordinate clauses are different (\phono{huk} \phono{qawa-\pb{pti-n-qa}}, \phono{ñuqa-nchik} \phono{qawa-nchik-chu} ‘Although others see, we don’t see’)~(\ref{Glo7:Qawayku}); \phono{shpa} and \phono{-shtin} are employed when the subjects of the two clauses are identical (\phono{tushu\pb{-shpa}} \phono{wasi-ta} \phono{kuti-mu-n} ‘Dancing they return home’) (\ref{Glo7:Chitchityaku}), (\ref{Glo7:Yantakunata}). \phono{-pti} generally indicates that the event of the subordinated clause began prior to that of the main clause but may also be employed in the case those events are simultaneous (\phono{urkista-qa} \phono{traya-mu\pb{-pti}-n} \phono{tushu-rqa-nchik} ‘When the band arrived, we dansed’).",Glo7:Qawayku,"\gsrc Qawayku\textbf{ptin}qa sakristan wañurusa. | \gll qawa-yku-pti-n-qa sakristan wañu-ru-sa | \gls see-EXCEP-SUBDS-3-TOP sacristan die-URGT-NPST | \glt \textbf{When} \textbf{he} looked, the care-taker had died.",Glo7:Chitchityaku,"\gsrc Chitchityaku\textbf{shpa} rikullan kabrakunaqa. | \gll chitchitya-ku-shpa riku-lla-n kabra-kuna-qa | \gls say.chit.chit-REFL-SUBIS go-RSTR-3 goat-PL-TOP | \glt “\textbf{Chit-chitting},” the goats just left.",Glo7:Yantakunata,"\gsrc Yantakunata qutu\textbf{shtin} lliptakunata kañaku\textbf{shtin}, hanay~\dots | \gll yanta-kuna-ta qutu-shtin llipta-kuna-ta kaña-ku-shtin hanay | \gls firewood-PL-ACC gather-SUBAVD ash-PL-ACC burn-REFL-SUBADV up.hill | \glt \textbf{Gathering} wood, \textbf{burning} ash, [we lived] up hill.",,,,,,,,,,,,,,
Syntax\label{ch:syntax,Subordination\index[sub]{sentence!subordination,,,,\phono{-shpa} generally indicates that the event of the subordinated clause is simultaneous with that of the main clause (\phono{sapu-qa} \phono{kurrkurrya-\pb{shpa}} \phono{kurri-ya-n} ‘The frog is running going kurr-kurr!’)~(\ref{Glo7:Traguwan}) but may also be employed in case the subordinated event precedes the main-clause event~(\ref{Glo7:Familyanchikta}).,Glo7:Traguwan,"\gsrc Traguwan, kukawan tushuchi\textbf{shpa}llam kusichakuni. | \gll tragu-wan kuka-wan tushu-chi-shpa-lla-m kusicha-ku-ni | \gls drink-INSTR coca-INSTR dance-CAUS-SUBIS-RSTR-EVD harvest-REFL-1 | \glt With liquor and coca, \textbf{making} them dance, I harvest.",Glo7:Familyanchikta,"\gsrc Familyanchikta wañurichi\textbf{shpa}qa lliw partiyan. | \gll familya-nchik-ta wañu-ri-chi-shpa-qa lliw parti-ya-n | \gls family-1PL-ACC die-INCEP-CAUS-SUBIS-TOP all distribute-PROG-3 | \glt \textbf{After} they killed our relatives, they distributed everything.",,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Subordination\index[sub]{sentence!subordination,,,,"\phono{-shtin} is employed only when the main and subordinate clause events are simultaneous (\phono{Awa\pb{-shtin}} \phono{miku-chi-ni} \phono{wambra-y-ta} ‘(By) weaving, I feed my children’)~(\ref{Glo7:Yatrakunchik}).",Glo7:Yatrakunchik,"\gsrc Yatrakunchik imaynapis maski waqaku\textbf{shtin}pis~\dots{} asiku\textbf{shtin}pis~\dots{} imaynapis. | \gll yatra-ku-nchik imayna-pis maski waqa-ku-shtin-pis asi-ku-shtin-pis imayna-pis | \gls live-REFL-1PL how-ADD maski cry-REFL-SUBADV-ADD laugh-REFL-SUBIS-ADD how-ADD | \glt We live however we can, although \textbf{we’re crying}~\dots{} \textbf{laughing}~\dots{} however we can.",,,,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Subordination\index[sub]{sentence!subordination,,,,"\phono{-pti} subordinates are suffixed with allocation suffixes (\phono{tarpu\pb{-pti}-\pb{nchik}} ‘when we plant’)~(\ref{Glo7:Manampaga}); \phono{-shpa} and \phono{-shtin} subordinates do not inflect for person or number (\phononb{*tarpu-\pb{shpa}-\pb{nchik}}; \phono{*tarpu-\pb{shtin}-\pb{yki}}). Subordinate verbs inherit tense, aspect and conditionality specification from the main clause verb (\phono{Ri-shpa qawa-\pb{y-man}} \phono{\pb{karqa}} ‘If I \pb{would have} gone, I \pb{would have} seen’).",Glo7:Manampaga,"\gsrc Manam pagawa\textbf{ptiki}qa manam wambraykiqa alliyanqachu. | \gll mana-m paga-wa-pti-ki-qa mana-m wambra-yki-qa alli-ya-nqa-chu | \gls no-EVD pay-1.OBJ-SUBDS-2-TOP no-EVD child-2-TOP good-INCH-3.FUT-NEG | \glt \textbf{If} \textbf{you} don’t pay \textbf{me}, your son isn’t going to get better.",,,,,,,,,,,,,,,,,,
Syntax\label{ch:syntax,Subordination\index[sub]{sentence!subordination,,,,"Depending on the context, \phono{-pti} and \phono{-shpa} can be translated by ‘when’~(\ref{Glo7:Qawayku}), ‘if’~(\ref{Glo7:Kuti}), ‘because’~(\ref{Glo7:Priykupaw}),~(\ref{Glo7:Payqa}) ‘although’~(\ref{Glo7:Qullqita}) or with a gerund~(\ref{Glo7:Chitchityaku}). \phono{-shtin} is translated by a gerund only~(\ref{Glo7:Yantakunata}),~(\ref{Glo7:Yatrakunchik}).",Glo7:Qawayku,"\gsrc Qawayku\textbf{ptin}qa sakristan wañurusa. | \gll qawa-yku-pti-n-qa sakristan wañu-ru-sa | \gls see-EXCEP-SUBDS-3-TOP sacristan die-URGT-NPST | \glt \textbf{When} \textbf{he} looked, the care-taker had died.",Glo7:Kuti,"\gsrc Kuti\textbf{shpa}qa kutimushaq kimsa tawa watata. | \gll kuti-shpa-qa kuti-mu-shaq kimsa tawa wata-ta | \gls return-SUBIS-TOP return-CISL-1.FUT three four year-ACC | \glt \textbf{If} \textbf{I} come back, \textbf{I}’ll come back in three or four years.",Glo7:Priykupaw,"\gsrc Priykupaw puriyan siyrtumpatr warmin mal ka\textbf{pti}n. | \gll priykupaw puri-ya-n siyrtumpa-tr warmi-n mal ka-pti-n | \gls worried walk-PROG-3 certainly-EVC woman.3 bad be-SUBDS-3 | \glt Certainly, he’d be wandering around worried \textbf{because} \textbf{his wife} is sick.",Glo7:Payqa,"\gsrc Payqa rikunñash warmin saqiru\textbf{ptin}. | \gll pay-qa ri-ku-n-ña-sh warmi-n saqi-ru-pti-n | \gls he-TOP go-REFL-3-DISC-EVR woman-3 leave-URGT-SUBDS-3 | \glt He left \textbf{because} his wife abandoned him, they say.",Glo7:Qullqita,\gsrc Qullqita gana\textbf{shpa}\textbf{s} bankuman ima trurakunki | \gll qullqi-ta gana-shpa-s banku-man ima trura-ku-nki | \gls money-ACC earn-SUBIS-ADD bank-ALL what put-REFL-2 | \glt \textbf{Although} you earn money and save it in the bank,Glo7:Chitchityaku,"\gsrc Chitchityaku\textbf{shpa} rikullan kabrakunaqa. | \gll chitchitya-ku-shpa riku-lla-n kabra-kuna-qa | \gls say.chit.chit-REFL-SUBIS go-RSTR-3 goat-PL-TOP | \glt “\textbf{Chit-chitting},” the goats just left.",Glo7:Yantakunata,"\gsrc Yantakunata qutu\textbf{shtin} lliptakunata kañaku\textbf{shtin}, hanay~\dots | \gll yanta-kuna-ta qutu-shtin llipta-kuna-ta kaña-ku-shtin hanay | \gls firewood-PL-ACC gather-SUBAVD ash-PL-ACC burn-REFL-SUBADV up.hill | \glt \textbf{Gathering} wood, \textbf{burning} ash, [we lived] up hill.",Glo7:Yatrakunchik,"\gsrc Yatrakunchik imaynapis maski waqaku\textbf{shtin}pis~\dots{} asiku\textbf{shtin}pis~\dots{} imaynapis. | \gll yatra-ku-nchik imayna-pis maski waqa-ku-shtin-pis asi-ku-shtin-pis imayna-pis | \gls live-REFL-1PL how-ADD maski cry-REFL-SUBADV-ADD laugh-REFL-SUBIS-ADD how-ADD | \glt We live however we can, although \textbf{we’re crying}~\dots{} \textbf{laughing}~\dots{} however we can.",,,,
