Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"One additional pronoun may appear inflected with possessive suffixes: \phono{wakin} ‘some, the rest of’~(\ref{Glo3:Wakintaq}),~(\ref{Glo3:Mamanqa}) (not attested in \CH).\\",Glo3:Wakintaq,"\gsrc \textbf{Wakin}taq intindiya:. Piru \textbf{wakin}taq manam. | \gll wakin-taq intindi-ya-: piru wakin-taq mana-m | \gls some-SEQ understand-PROG-1 but some-SEQ no-EVD | \glt I’m catching [lit. understanding] \textbf{some} of them. But the \textbf{rest}, no.",Glo3:Mamanqa,\gsrc Mamanqa kawsakunmi \textbf{wakin}ninpaqqa. | \gll mama-n-qa kawsa-ku-n-mi wakin-ni-n-paq-qa | \gls mother-3-TOP live-REFL-3EVD some-EUPH-3-ABL-TOP | \glt His mother lived thanks to [lit. from] \textbf{another} [man].,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"\SYQ{} has seven interrogative-indefinite stems: \phono{pi} ‘who’, \phono{ima} ‘what’, \phono{imay} ‘when’, \phono{may} ‘where’, \phono{imayna} ‘how’, \phono{mayqin} ‘which’, \phono{imapaq} ‘why’, and \phono{ayka} ‘how much or how many’, as shown in Table~\ref{Tab9}. These form interrogative~(\ref{Glo3:Pitaq}--\ref{Glo3:Chaypaqa}), indefinite~(\ref{Glo3:Pipis}--\ref{Glo3:Ayvisdiman}), and negative indefinite pronouns~(\ref{Glo3:Manapipis}--\ref{Glo3:Rayaqa}). Interrogative pronouns\index[sub]{pronouns!interrogative} are formed by suffixing the stem --~generally but not obligatorily~-- with any of the enclitics \phono{-taq}, \phono{-raq}, \phono{-mI}, \phono{-shI} or \phono{-trI} (\phono{pi-taq} ‘who’, \phono{ima-raq} ‘what’); indefinite pronouns\index[sub]{pronouns!indefinite} are formed by attaching \phono{-pis} to the stem (\phono{pi-pis} ‘someone’, \phono{ima-pis} ‘something’); negative indefinite pronouns\index[sub]{pronouns!negative indefinite}, by preceding the indefinite pronoun with \phono{mana} ‘no’ (\phono{mana pi-pis} ‘no one’, \phono{mana ima-pis} ‘nothing’).",Tab9,Not found,Glo3:Pitaq,\gsrc ¿\textbf{Pi}taq willamanchik? | \gll pi-taq willa-ma-nchik | \gls who-SEQ tell-1.OBJ-1PL | \glt \textbf{Who}’s going tell us?,Glo3:Chaypaqa,\gsrc Chaypaqa ¿\textbf{Ayka}ktataq pagaya:? | \gll chay-pa-qa ayka-kta-taq paga-ya-: | \gls DEM.D-LOC-TOP how.much-ACC-SEQ pay-PROG-1 | \glt \textbf{How much} am I paying there?,Glo3:Pipis,\gsrc \textbf{Pipis} fakultaykuwananpaq. | \gll pi-pis fakulta-yku-wa-na-n-paq | \gls pi-ADD faciliate-EXCEP-1.OBJ-NMLZ-3-PURP | \glt So \textbf{someone} will help me out.,Glo3:Ayvisdiman,"\gsrc Ayvis dimandakurun tiyrayuqkuna trakrakunapaq \textbf{imapaqpis}. | \gll ayvis dimanda-ku-ru-n tiyra-yuq-kuna trakra-kuna-paq ima-paq-pis | \gls sometimes denounce-REFL-URGT-3 land-POSS-PL field-PL-ABL what-ABL-ADD | \glt Sometimes they denounced landholders for their fields, \textbf{for any thing at all}.",Glo3:Manapipis,\gsrc \textbf{Mana pipis} yachanchu. | \gll mana pi-pis yatra-n-chu | \gls no who-ADD know--3-NEG | \glt \textbf{No one} lives here.,Glo3:Rayaqa,\gsrc Rayaqa \textbf{manam} \textbf{aykas} kanchu. | \gll raya-qa mana-m ayka-s ka-n-chu | \gls row-TOP no-EVD how.many-ADD be-3-NEG | \glt There is\textbf{n’t even a small number} of rows.,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,Indefinite pronouns may figure in exclamations~(\ref{Glo3:Imamaldisyaw}).\\,Glo3:Imamaldisyaw,\gsrc ¡\textbf{Ima maldisyaw} chay Dimunyu! ¡Pudirniyuq! | \gll ima maldisyaw chay dimunyu pudir-ni-yuq | \gls what damned DEM.D devil power-EUPH-POS | \glt \textbf{How damned} is the Devil! He’s powerful!,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,Interrogative pronouns are suffixed with the case markers corresponding to the questioned element~(\ref{Glo3:Runkuwanchu}).\\,Glo3:Runkuwanchu,\gsrc ¿Runkuwanchu qaqurushaq? ¿\textbf{Imawantaq} qaquruyman? | \gll runku-wan-chu qaqu-ru-shaq ima-wan-taq qaqu-ru-y-man | \gls sack-INSTR-Q rub-URGT-1.FUT what-INSTR-SEQ rub-URGT-1-COND | \glt Should I rub it with a sack? \textbf{With what} can I rub it?,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"Enclitics generally attach to the final word in the interrogative phrase: where the interrogative pronoun completes the phrase, the enclitic attaches directly to the interrogative (plus case suffixes, if any)~(\ref{Glo3:Imapaqmiqam}); where the phrase includes an \lsc{np}, the enclitic attaches to the \lsc{np} (\phono{pi-\pb{paq}-\pb{taq}} ‘for whom’ \phono{ima qullqi-\pb{tr}} ‘what money’)~(\ref{Glo3:Ukaliptuta}),~(\ref{Glo3:Aykawatanataq}).\\",Glo3:Imapaqmiqam,"\gsrc “¿\textbf{Imapaqmi} qam puka traki kanki?” nishpa. | \gll ima-paq-mi qam puka traki ka-nki ni-shpa | \gls what-PURP-EVD you red foot be-2  say-SUBIS | \glt “\textbf{Why} are your feet red?” he said, they say.",Glo3:Ukaliptuta,\gsrc ¿Ukaliptuta pitaq simbranqa? ¿\textbf{Pipaqñataq}? | \gll ukaliptu-ta pi-taq simbra-nqa pi-paq-ña-taq | \gls eucaplyptus-ACC who-SEQ plant-3.FUT who-BEN-DISC-SEQ | \glt Who’s going to plant eucalyptus trees? \textbf{For whom}?,Glo3:Aykawatanataq,\gsrc ¿\textbf{Ayka watañataq} kanan nubinta i trispaq? | \gll ayka wata-ña-taq kanan nubinta i tris-paq | \gls how.many year-DISC-SEQ now ninety and three-ABL | \glt \textbf{How many years} is it already since ninety-three?,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"Interrogative phrases generally raise to sentence-initial position~(\ref{Glo3:Piwantumashpa}); they may, however, sometimes remain in-situ, even in non-echo questions~(\ref{Glo3:Qaliqalikun}).\\",Glo3:Piwantumashpa,\gsrc ¿\textbf{Piwan} tumashpa\textbf{tr} pay hamun? | \gll pi-wan tuma-shpa-tr pay hamu-n | \gls who-INSTR take-SUBIS-EVC he come-3 | \glt \textbf{Who} did he come drinking \textbf{with}?,Glo3:Qaliqalikun,\gsrc ¿Qaliqa likun \textbf{maytataq}? | \gll qali-qa li-ku-n may-ta-taq | \gls man-TOP come-REFL-3 where-ACC-SEQ | \glt The man went \textbf{where}?,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"Interrogative indefinites are sometimes employed as relative pronouns~(\ref{Glo3:Pashnaqapiwan}),~(\ref{Glo3:Familyanqa}).\\",Glo3:Pashnaqapiwan,\gsrc Pashñaqa \textbf{piwan} trayaramun~\updag | \gll pashña-qa pi-wan traya-ra-mu-n | \gls girl-TOP who-INSTR arrive-URGT-CISL-3 | \glt The girl \textbf{with whom} she came,Glo3:Familyanqa,\gsrc Familyanqa qawarun \textbf{imayna} wañukusam pustapa. | \gll familya-n-qa qawa-ru-n imayna wañu-ku-sa-m pusta-pa | \gls family-3-TOP see-URGT-3 how die-REFL-NPST-EVD clinic-LOC | \glt Her family saw \textbf{how} she had died in the clinic.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,Speakers use both \phono{ima ura} and \phono{imay ura} ‘what hour’ and ‘when hour’ to ask the time~(\ref{Glo3:Imayurataq}).\\,Glo3:Imayurataq,\gsrc ¿\textbf{Imay urataq} huntanqa kay yakuqa? | \gll imay ura-taq hunta-nqa kay yaku-qa | \gls when hour-SEQ fill-3.FUT DEM.P water-TOP | \glt \textbf{What time} will this water fill up?,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,Interrogative pronouns may be stressed with \phono{diyablu} ‘devil’ and like terms~(\ref{Glo3:Imadiyablu}).\\,Glo3:Imadiyablu,\gsrc ¿\textbf{Ima diyablu}yá ñuqanchik kanchik? | \gll ima diyablu-yá ñuqa-nchik ka-nchik | \gls what devil-EMPH I-1PL be-1PL | \glt \textbf{What the hell} are we?,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"Possessive suffixes attach to indefinites to yield phrases like ‘your things’ and ‘my people’~(\ref{Glo3:Manaimaykipis}--\ref{Glo3:Manavakanchik}); attaching to \phono{mayqin} ‘which’, they yield ‘which of \lsc{pron}’~(\ref{Glo3:Mayqinninchik}).\\",Glo3:Manaimaykipis,\gsrc \textbf{Mana imaykipis} kaptin | \gll mana ima-yki-pis ka-pti-n | \gls no what-2-ADD be-SUBDS-3 | \glt If you don’t have \textbf{anything},Glo3:Manavakanchik,"\gsrc \textbf{Mana} vakanchik \textbf{imanchik} kaptin hawkatr tiyakuchuwan. | \gll mana vaka-nchik ima-nchik ka-pti-n hawka-tr tiya-ku-chuwan | \gls no cow-1PL what-1PL be-SUBDS-3 tranquil-EVC sit-REFL-1PL.COND | \glt \textbf{Without} our cows and \textbf{our stuff}, we could sit [live/be] in peace.",Glo3:Mayqinninchik,"\gsrc “¿\textbf{Mayqinninchik} pirdirishun? Kusisam kayhina silbaku:” nin. | \gll mayqin-ni-nchik pirdi-ri-shun kusi-sa-m kay-hina silba-ku-: ni-n | \gls which-EUPH-1PL lose-INCEP-1PL.FUT sew-PRF-EVD DEM.P-COMP whistle-REFL-1 say-3 | \glt “\textbf{Which of us} will lose? Sewed up like this, I whistle,” he said.",,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,\phono{Imapaq} ‘why’ is also sometimes realized as \phono{imapa} in \ACH{}~(\ref{Glo3:Imapamchayta}).\\,Glo3:Imapamchayta,\gsrc ¿\textbf{Imapam} chayta ruwara paytaq? ¿\textbf{Imaparaq}? | \gll ima-pa-m chay-ta ruwa-ra pay-taq ima-pa-raq | \gls what-PURP-EVD DEM.DACC make-PST he-SEQ what-PURP-CONT | \glt \textbf{Why} did they do that to him? \textbf{Why ever}?,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"Negative indefinites may be formed with \phono{ni} ‘nor’ as well as \phono{mana}~(\ref{Glo3:Mananamkanan}); they may sometimes be formed with no negator at all~(\ref{Glo3:Katraykurun}),~(\ref{Glo3:Wakhina}).\\",Glo3:Mananamkanan,\gsrc Manañam kanan chay llamatapis qawanchikchu \textbf{ni} \textbf{imaypis} kanan unayñam. | \gll mana-ña-m kanan chay llama-ta-pis qawa-nchik-chu ni imay-pis kanan unay-ña-m | \gls no-DISC-EVD now DEM.D llama-ACC-ADD see-1PL-NEG nor when-ADD now before-DISC-EVD | \glt Now we don’t see llamas \textbf{any more ever}. For a long time now.,Glo3:Katraykurun,\gsrc Katraykurun. ¡\textbf{Imapis} kanchu! “¡Ñuqata ingañamara!” nishpa. | \gll katra-yku-ru-n  ima-pis ka-n-chu! ñuqa-ta ingaña-ma-ra ni-shpa | \gls release-EXCEP-URGT-3 what-ADD be-3-NEG I-ACC trick-1.OBJ-PST say-SUBIS | \glt [The fox just] let it go and -- \textbf{nothing}! “He tricked me!” said [the fox].,Glo3:Wakhina,\gsrc Wakhina inutilisadu kakuyan \textbf{imapaqpis} balinchu. | \gll wak-hina inutilisadu ka-ku-ya-n ima-paq-pis bali-n-chu | \gls DEM.D-COMP unused be-REFL-PROG-3 what-PURP-ADD be.worth-3-NEG | \glt It’s unused like that. It’s \textbf{not} good for \textbf{anything}.,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"Suffixed with the combining verb \phono{na-}, \phono{ima} ‘what’ forms a verb meaning ‘do what’ or ‘what happen’~(\ref{Glo3:Wanuqrunalla}--\ref{Glo3:Wanukunmantriki}).\\",Glo3:Wanuqrunalla,\gsrc Wañuq runalla hukvidata llakikuyan. “Kananqa prisutriki ñuqaqa rikushaq. ¿\textbf{Imanashaq}?” | \gll wañu-q runa-lla huk-vida-ta llaki-ku-ya-n kanan-qa prisu-tri-ki ñuqa-qa riku-shaq ima-na-shaq | \gls die-AG person-RSTR one-life-ACC sorrow-REFL-PROG-3 now-TOP imprisoned-EVC-KI I-TOP go-1.FUT what-VRBZ-1.FUT | \glt She was very sorry for the deceased person. “Now I’m going to go to jail. \textbf{What} \textbf{will} \textbf{I} \textbf{do}?”,Glo3:Wanukunmantriki,"\gsrc Wañukunmantriki.¿\textbf{Imana}nmantaq? ¿Imayna mana kutikamunmanchu? | \gll wañu-ku-n-man-tri-ki ima-na-n-man-taq imayna mana kuti-ka-mu-n-man-chu | \gls die-REFL-3-COMP-EVC-KI what-VRBZ-3-COND-SEQ why no return-REFL-CISL-3-COND-NEG | \glt He could die, of course. What could \textbf{happen}? Why can’t he come back?",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Pronouns,"Dependent pronouns \phono{kiki-, \phono{Sapa-, \phono{llapa-, \phono{kuska-\label{ssec:deppro",,"In the \CH{} dialect, \phono{imayna} alternates with \phono{imamish}~(\ref{Glo3:Quniqunim}).\\",Glo3:Quniqunim,"\gsrc Quni qunim ñuqa kaya:, kumadri. ¿Qam \textbf{imamish} kayanki? | \gll quni quni-m ñuqa ka-ya-: kumadri qam imamish ka-ya-nki | \gls warm warm-EVD I be-PROG-1 comadre you how BE-PROG-2 | \glt I’m really warm, comadre. \textbf{How} are you?",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Adjectives,,,"I follow the general practice in the treatment of adjectives in Quechuan languages and sort \SYQ{} adjectives\index[sub]{adjectives} into two classes: regular adjectives\index[sub]{adjectives!regular} (\phono{puka} ‘red’) and adverbial adjectives\index[sub]{adjectives!adverbial} (\phono{sumaq-ta} ‘nicely’). An additional class --~not native to \SYQ{} nor Quechua generally --~may be distinguished: gender adjectives\index[sub]{adjectives!gender} (\phono{kuntinta} ‘happy’). All three classes figure towards the end of the stack of potential noun modifiers, all of which precede the noun. Nouns may be modified by demonstratives (\phono{\pb{chay}} \phono{trakra} ‘that field’), quantifiers (\phono{\pb{ashlla}} \phono{trakra} ‘few fields’), numerals (\phono{\pb{trunka}} \phono{trakra} ‘ten fields’), negators (\phono{\pb{mana}} \phono{trakra-yuq} ‘person without fields’), pre-adjectives (\phono{\pb{dimas}} \phono{\pb{karu}} \phono{trakra} ‘field too far away’), adjectives (\phono{\pb{chaki}} \phono{trakra} ‘dry field’) and other nouns (\phono{\pb{sara}} \phono{trakra} ‘corn field’). Where modifiers appear in series, they appear in the order \lsc{dem}-\lsc{quant}-\lsc{num}-\lsc{neg}-pre\lsc{adj}-\lsc{adj}-\lsc{atr}-\lsc{nucleus} (\phono{chay} \phono{trunka} \phono{mana} \phono{dimas} \phono{chaki} \phono{sara} \phono{trakra} ‘these ten not-too-dry corn fields’).\footnote{Analysis and example taken from \citet{Parker76gram}\index[aut]{Parker, Gary J.}, confirmed in elicitation}. §\sectref{ssec:regadj}--\ref{ssec:preadj} cover regular adjectives, adverbial adjectives, gender adjectives, and preadjectives. Numeral adjectives are covered in \sectref{sec:numerals}",ssec:preadj,Not found,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Adjectives,Regular adjectives\label{ssec:regadj,,"The class of regular adjectives\index[sub]{adjectives!regular} includes all adjectives not included in the other two classes (\phono{trawa} ‘raw’, \phono{putka} ‘turbid’).~(\ref{Glo3:Wakpishqu}--\ref{Glo3:Wakumbruyan}) give examples. Adjectives are often repeated. The effect is augmentative (\phono{uchuk} ‘small’~→~\phono{uchuk-uchuk} ‘very small’). When adjectives are repeated, the last consonant or the last syllable of the first instance is generally elided (\phono{alli-allin} ‘very good’, \phono{hat-hatun} ‘very big’).\\",Glo3:Wakpishqu,\gsrc Wak pishqu mikukuyan mikunayta -- ¡\textbf{qatra} pishqu! | \gll wak pishqu miku-ku-ya-n miku-na-y-ta qatra pishqu | \gls DEM.D bird eat-REFL-PROG-3 eat-NMLZ-1-ACC dirty bird | \glt That bird is eating my food -- dirty bird!}%eng,Glo3:Wakumbruyan,\gsrc Wak umbruyanñatr mamanta. \textbf{Hat hatun} kayan. | \gll wak umbru-ya-n-ña-tr mama-n-ta hat-hatun ka-ya-n | \gls DEM.D carry.on.shoulder-PROG-3-DISC-EVC mother-3-ACC big-big be-PROG-3 | \glt That one would be carrying his mother on his shoulders already -- he’s really big!}%eng,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Adjectives,Adverbial adjectives,,"Adjectives\index[sub]{adjectives!adverbial} may occur adverbally, in which case they are generally but not necessarily inflected with \phono{-ta} (\phono{quyu} ‘ugly’~→~\phono{quyu-ta} ‘awfully’).~(\ref{Glo3:Aburikurun}--\ref{Glo3:Rupanchikta}) give examples.\\",Glo3:Aburikurun,\gsrc Aburikurun sakristanqa \textbf{wama-wamaqta} kampanata suynachiptin | \gll aburi-ku-ru-n sakristan-qa wama-wamaq-ta kampana-ta suyna-chi-pti-n | \gls annoy-REFL-URGT-3 deacon-TOP a.lot-a.lot-ACC bell-ACC sound-CAUS-SUBDS-3 | \glt The deacon got annoyed that [Lluqi Maki] rang the bell \textbf{so much}.}%eng,Glo3:Rupanchikta,\gsrc Rupanchikta trurakunchik \textbf{qilluta}. | \gll rupa-nchik-ta trura-ku-nchik qillu-ta. | \gls clothes-1PL-ACC put-REFL-1PL yellow-ACC | \glt We dress \textbf{[in] yellow}.,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Adjectives,Gender adjectives,,"A few adjectives\index[sub]{adjectives!gender}, all borrowed from Spanish, may inflect for gender (masculine \pb{/u/} or feminine \pb{/a/}) (\phono{kuntintu} ‘happy’, \phono{luka} ‘crazy’) in case they modify nouns referring to animate male or female individuals, respectively. Some nouns indigenous to \SYQ{} specify the gender of the referent (\phono{masha} ‘son-in-law’, \phono{llumchuy} ‘daughter-in-law’)~(\ref{Glo3:Mashapis}).\\",Glo3:Mashapis,"\gsrc \textbf{masha}:pis qalipis walmipis wawi:kunapaq | \gll masha-:-pis qali-pis walmi-pis wawi-:-kuna-paq | \gls son.in.law-1-ADD man-ADD woman-ADD baby-1-PL-GEN | \glt my \textbf{son-in-law}, too, my children’s sons and daughters",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Adjectives,Gender adjectives,,"Indeed, some names of family relations specify the gender of both members of the relationship (\phono{wawqi} ‘brother of a male’, \phono{ñaña} ‘sister of a female’)~(\ref{Glo3:Wanurachin}--\ref{Glo3:Chayubihapa}).\\",Glo3:Wanurachin,"\gsrc Wañurachin \textbf{wawqi}nñataqa, “¡Ama wawqi:ta!” niptin. | \gll wañu-ra-chi-n wawqi-n-ña-ta-qa ama wawqi-:-ta ni-pti-n | \gls die-URGT-CAUS-3 brother-3-DISC-ACC-TOP PROH brother-1-ACC say-SUBDS-3 | \glt They killed his \textbf{brother} when he said, “Don’t [kill] my \textbf{brother}!”",Glo3:Chayubihapa,"\gsrc chay \textbf{ubihapa wawan}ta chay \textbf{karnirupa churin}ta | \gll chay ubiha-pa wawa-n-ta chay karniru-pa churi-n-ta | \gls DEM.D sheep-GEN baby-3-ACC DEM.D ram-GEN child-3-ACC | \glt the \textbf{baby of that sheep}, the \textbf{baby of that ram}",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Adjectives,Gender adjectives,,"Where it is necessary to specify the gender of the referent of a noun that does not indicate gender, \SYQ{} modifies that noun with \phono{qari} ‘man’ or \phono{warmi} ‘woman’ in the case of people (\phono{warmi wawa} ‘daughter’ \lit~‘girl child’) and \phono{urqu} ‘male’ or \phono{trina} ‘female’ in the case of animals~(\ref{Glo3:Pagashunnam}),~(\ref{Glo3:Wakvakanqa}).\\",Glo3:Pagashunnam,"\gsrc “Pagashunñam rigarunanpaqmi. Balikurunki”, niwara ya chay \textbf{wawi} \textbf{warmi}. | \gll paga-shun-ña-m riga-ru-na-n-paq-mi bali-ku-ru-nki ni-wa-ra ya chay wawi warmi | \gls pay-1PL.FUT-DISC-EVD irrigate-URGT-NMLZ-3-PURP-EVD request.service-REFL-URGT-2 say-1.OBJ-PST EMPH DEM.D baby woman | \glt “We’re going to pay already to water. You’re going to request someone,” my \textbf{daughter} said to me.",Glo3:Wakvakanqa,"\gsrc Wak vakanqa watrarusa. ¿Wak \textbf{urqu}chu wawan, \textbf{trina}chu? | \gll wak vaka-n-qa watra-ru-sa wak urqu-chu wawa-n trina-chu | \gls DEM.D cow-3-TOP give.birth-URGT-NPST DEM.D male-Q baby-3 female-Q | \glt His cow gave birth. Is it a \textbf{male} or a \textbf{female}?",,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Adjectives,Preadjectives\label{ssec:preadj,,Adjectives\index[sub]{adjectives!preadjectives} admit modification by adverbs~(\ref{Glo3:Pasaypaqchanchu}) and nouns functioning adjectivally; the latter are suffixed with \phono{-ta}.\\,Glo3:Pasaypaqchanchu,"\gsrc \textbf{Pasaypaq} chanchu sapatu \textbf{pasaypaq} lapi chuku \textbf{pasaypaq}shi ritamun paypis. | \gll pasaypaq chanchu sapatu pasaypaq lapi chuku pasaypaq-shi rita-mu-n pay-pis | \gls completely old shoe completely old hat completely-EVR go-CISL-3 he-ADD | \glt He, too, went with \textbf{totally} old shoes and a \textbf{completely} worn hat, they say.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,,,"\SYQ{} employs two sets of cardinal numerals\index[sub]{numerals}. The first is native to Quechua; the second is borrowed from Spanish. The latter is always used for time and almost always for money. Also borrowed from Spanish are the ordinal numerals, \phono{primiru} ‘first’, \phono{sigundu} ‘second’, and so on. There is no set of ordinal numerals native to \SYQ. §\sectref{ssec:gennum}--\ref{ssec:timenum} cover general numerals, ordinal numerals, and time numerals in turn. \sectref{ssec:numallaff} and~\ref{ssec:huk} cover numerals inflected for possessive and the special case of \phono{huk} ‘one’, respectively.",ssec:timenum,Not found,ssec:huk,Not found,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,General numerals\label{ssec:gennum,,The set of cardinal numerals\index[sub]{numerals!cardinal} native to \SYQ{} includes twelve members: \phono{huk} ‘one’; \phono{ishkay} ‘two’; \phono{kimsa} ‘three’; \phono{tawa} ‘four’; \phono{pichqa} ‘five’; \phono{suqta} ‘six’; \phono{qanchis} ‘seven’; \phono{pusaq} ‘eight’; \phono{isqun} ‘nine’; \phono{trunka} ‘ten’; \phono{patrak} ‘hundred’; and \phono{waranqa} ‘thousand’~(\ref{Glo3:IshkayWanka}--\ref{Glo3:Inganaykun}).\\,Glo3:IshkayWanka,\gsrc \textbf{Ishkay} Wanka samakushqa huk matraypi. | \gll ishkay Wanka sama-ku-shqa huk matray-pi | \gls two Huancayoan rest-REFL-NPST one cave-LOC | \glt \textbf{Two} Huancayoans rested in a cave.}%eng,Glo3:Inganaykun,\gsrc Ingañaykun. Chay \textbf{waranqa} kwistasantam~\dots | \gll ingaña-yku-n chay waranqa kwista-sa-n-ta-m | \gls cheat-EXCEP-3 DEM.D thousand cost-PRF-3-ACC-EVD | \glt They cheat them. That which cost one \textbf{thousand}~\dots,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,General numerals\label{ssec:gennum,,"‘Twenty’, ‘thirty’ and so on are formed by placing a unit numeral --~\phono{ishkay} ‘two’, \phono{kimsa} ‘three’, and so on~-- in attributive construction with \phono{trunka} ‘ten’~(\ref{Glo3:Riganchik}).\\",Glo3:Riganchik,\gsrc Riganchik chay sarataqa \textbf{ishkay trunka} \textbf{kimsa trunka} puntrawniyuqtamá. | \gll riga-nchik chay sara-ta-qa ishkay trunka kimsa trunka puntraw-ni-yuq-ta-m-á | \gls irrigate-1PL DEM.D corn-ACC-TOP two ten three ten day-EUPH-\LSC{POSS-ACC-EVD-EMPH | \glt We water the corn that’s \textbf{twenty} or \textbf{thirty} days old.,,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,General numerals\label{ssec:gennum,,"‘Forty-one’ and ‘forty-two’ and so on are formed by adding another unit numeral --~\phono{huk} ‘one’, \phono{ishkay} ‘two’, and so on~-- using \phono{-yuq} or, following a consonant, its allomorph, \phono{-ni-yuq} (\phono{ishkay trunka pusaq-ni-yuq} ‘twenty-eight’)~(\ref{Glo3:Trunka}).\\",Glo3:Trunka,"\gsrc \textbf{Trunka} \textbf{ishkayniyuq}paqpis ruwanchik. | \gll trunka ishkay-ni-yuq-paq-pis ruwa-nchik | \gls ten two-EUPH-POSS-ABL-ADD make-1PL | \glt We make them out of \textbf{twelve} [strands], too.",,,,,,,,,,,,,,,,,,
Substantives\label{ch:substantives,Substantive classes,Numerals\label{sec:numerals,General numerals\label{ssec:gennum,,"General numerals are ambivalent, and may function as modifiers and as pronouns~(\ref{Glo3:Ishkayllata}).\\",Glo3:Ishkayllata,\gsrc \textbf{Ishkay}llata apikunaypaq. Shantipa mana kashachu. | \gll ishkay-lla-ta api-ku-na-y-paq Shanti-pa mana ka-sha-chu | \gls two-RSTR-ACC pudding-REFL-NMLZ-1-PURP Shanti-GEN no be-NPST-NEG | \glt Just \textbf{two} so I can make pudding. Shanti didn’t have any.,,,,,,,,,,,,,,,,,,
