Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,Deictic particles\label{sec:4.5.4.1\is{Deictic particle|(,,"Clauses such as (\ref{ex:4.145}–\ref{ex:4.146}) could be labeled “presentational”: \textit{{\ꞌ}ī} followed by a nominal constituent serves to signal the presence of someone or something.\footnote{\label{fn:201}This does not mean that \textit{{\ꞌ}ī} is a general device to express presentational clauses, e.g. to introduce participants in narrative (on presentational clauses, see \citealt[4]{Bailey2009}). The use of \textit{{\ꞌ}ī} in presentational clauses is limited to deictic contexts, where the entity presented is visible to speaker and hearer.}",ex:4.145,\gll \textbf{\ꞌĪ} au. | \gls IMM 1SG | \glt ‘Here I am.’,ex:4.146,"\gll Ka e\ꞌa koe, \textbf{\ꞌī} tu\ꞌu pāpā era \ꞌi haho. | \gls IMP go_out 2SG IMM POSS.2SG.O father DIST at outside | \glt ‘Go outside, here is your father outside.’",,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,Deictic particles\label{sec:4.5.4.1\is{Deictic particle|(,,"More generally, \textit{{\ꞌ}ī} expresses simultaneity\is{Simultaneity} with respect to a time of reference. In \REF{ex:4.147} above the time of reference is the present; in narrative discourse the time of reference is the time when events in the context take place. In combination with perfect aspect\is{Aspect!perfect} \textit{ko V {\ꞌ}ā}\is{ko V {\ꞌ}ā (perfect aspect)}, \textit{{\ꞌ}ī} underlines that an event has just taken place.",ex:4.147,"\gll \textbf{\ꞌĪ} au he oho rō \ꞌai mai ta\ꞌe pō. | \gls IMM 1SG NTR go EMPH SUBS from CONNEG night | \glt ‘I’m going now, before it gets dark.’",,,,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,Deictic particles\label{sec:4.5.4.1\is{Deictic particle|(,,"Often \textit{{\ꞌ}ī}\is{i (deictic)@{\ꞌ}ī (deictic)} occurs in combination with a perception verb. \textit{{\ꞌ}Ī} has the effect of putting the perceived object into focus\is{Focus}. What the participant sees or hears is something significant or even surprising. The act of perception may also be implied, as in \REF{ex:4.152}.",ex:4.152,"\gll \textbf{\ꞌĪ} ka o\ꞌo atu ena, e ha\ꞌuru nō \ꞌā a Makita. | \gls IMM CNTG enter away MED IPFV sleep just CONT PROP Makita | \glt ‘He entered, and (look!) Makita was sleeping.’",,,,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,Deictic particles\label{sec:4.5.4.1\is{Deictic particle|(,,"As (\ref{ex:4.149}–\ref{ex:4.151}) show, the subject of the clause tends to be placed straight after \textit{{\ꞌ}ī}, before the verb (\sectref{sec:8.6.1.1}. This is not obligatory, though.",ex:4.149,"\gll E Pea ē, \textbf{\ꞌī} a Kava e taŋi mai nei ki a au, mai te pō\ꞌā ki te hora nei. | \gls VOC Pea VOC IMM PROP Kava IPFV cry hither PROX to PROP 1SG from ART morning to ART time PROX | \glt ‘Pea, (listen,) Kava is crying for me, from morning till now.’",ex:4.151,"\gll \textbf{\ꞌĪ} a Vai Ora ka u\ꞌi atu ena, \ꞌina a Tahoŋa. | \gls IMM PROP Vai Ora CNTG look away MED NEG PROP Tahonga | \glt ‘Vai Ora looked: Tahonga wasn’t there!’",,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,Deictic particles\label{sec:4.5.4.1\is{Deictic particle|(,,"(\ref{ex:4.154}–\ref{ex:4.155}) are presentational clauses, which indicate the presence of an entity in the distance, just like \textit{{\ꞌ}ī} presents entities nearby.\footnote{\label{fn:202}This use led \citet[319]{Fischer2001Hispan} to take \textit{{\ꞌ}ai} as derived from \ili{Spanish} existential marker hay. However, the use of \textit{{\ꞌ}ai} to introduce presentational clauses already occurs in old texts.} As \REF{ex:4.154} shows, initial \textit{{\ꞌ}ai} may be followed by another \textit{{\ꞌ}ai} at the end of the clause, just like \textit{{\ꞌ}ī} may be followed by clause-final \textit{{\ꞌ}ī a{\ꞌ}a}.",ex:4.154,\gll \textbf{\ꞌAi} a Toroa \ꞌai. \textbf{\ꞌAi} a Feripe \ꞌai. | \gls there PROP Toroa there there PROP Felipe there | \glt ‘There is Toroa (=Father Seb. Englert). There is Felipe.’,ex:4.155,"\gll \textbf{\ꞌAi} tu\ꞌu tao\ꞌa ko haka topa \ꞌā e te kape pahī \ꞌi tū hora nei. | \gls there POSS.2SG.O object PRF CAUS descend CONT AG ART captain ship at DEM time PROX | \glt ‘There are your belongings, which have just been disembarked by the captain of the ship.’",ex:4.154,\gll \textbf{\ꞌAi} a Toroa \ꞌai. \textbf{\ꞌAi} a Feripe \ꞌai. | \gls there PROP Toroa there there PROP Felipe there | \glt ‘There is Toroa (=Father Seb. Englert). There is Felipe.’,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,Deictic particles\label{sec:4.5.4.1\is{Deictic particle|(,,"As \REF{ex:4.160} shows, nā may be reinforced by another nā\is{na (demonstrative)@nā (demonstrative)!deictic} at the end of the clause.",ex:4.160,"\gll \ꞌĒ, ka iri mai koe, \textbf{nā} te vave \textbf{nā}. | \gls hey IMP ascend hither 2SG MED ART wave MED | \glt ‘Hey, come up, there is a wave!’",,,,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,\textit{Ho{\ꞌi and \textit{pa{\ꞌi\label{sec:4.5.4.2,,"\paragraph{\textit{Pa{\ꞌ}i} ‘in fact’}\label{sec:4.5.4.2.1} \textit{Pa{\ꞌ}i} \is{pai ‘in fact’@pa{\ꞌ}i ‘in fact’|(}is used to link clauses, indicating that the clause in some way builds upon, confirms or reinforces the preceding clause. In \REF{ex:4.161}, \textit{\mbox{pa{\ꞌ}i}} (2x) confirms what the other speaker has said. In \REF{ex:4.162}, a fragment from an oral text, \textit{pa{\ꞌ}i} appears to be sprinkled throughout the discourse without a very specific function.",ex:4.161,"\gll —¿Ta\ꞌe \ꞌō mai \ꞌAnakena i haka eke ai? —\ꞌĒē, \textbf{pa\ꞌi}. —\ꞌI \ꞌAnakena \textbf{pa\ꞌi} tū hora ena i haka eke ai. | \gls ~~~~~CONNEG really from Anakena PFV CAUS go_up PVP ~~~~yes~~~ in_fact ~~~~at Anakena in_fact DEM time DIST PFV CAUS go_up PVP | \glt ‘—Didn’t they take (the statue) up from Anakena? —Yes, indeed. —Indeed, when they took it up, it was in Anakena.’",ex:4.162,"\gll He \ꞌaroha atu \textbf{pa\ꞌi} ki a kōrua, \ꞌiorana \textbf{pa\ꞌi} a kōrua ta\ꞌato\ꞌa. \ꞌI te me\ꞌe, ko haŋa \ꞌā \textbf{pa\ꞌi} a au mo vānaŋa atu ki a koe... | \gls NTR greet away in_fact to PROP 2PL hello in_fact PROP 2PL all at ART thing PRF want CONT in_fact PROP 1SG for talk away to PROP 2SG | \glt ‘I’m greeting \textit{pa{\ꞌ}i} you; hello \textit{pa{\ꞌ}i} to you all. Because, I want \textit{pa{\ꞌ}i} to talk to you...’",,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,\textit{Ho{\ꞌi and \textit{pa{\ꞌi\label{sec:4.5.4.2,,"\paragraph{\textit{Ho{\ꞌ}i} ‘indeed’}\label{sec:4.5.4.2.2} \textit{Ho{\ꞌ}i}\is{hoi@ho{\ꞌ}i ‘in fact’|(} gives (some) emphasis to the preceding constituent. It is used after a wide range of elements, such as deictic particles \REF{ex:4.165} and the negation \textit{{\ꞌ}ina} \REF{ex:4.166}. Like \textit{pa{\ꞌ}i}, it may have a confirmatory function: ‘indeed’ \REF{ex:4.167}.",ex:4.165,\gll \ꞌAi \textbf{ho\ꞌi} te taŋata e ha\ꞌamata era e tari era ki ruŋa i te pahī. | \gls there indeed ART person IPFV begin DIST IPFV carry DIST to above at ART ship | \glt ‘Then \textit{ho{\ꞌ}i} the people started to be transported on board the ship.’,ex:4.166,\gll \ꞌIna \textbf{ho\ꞌi} koe ko riri. He kori nō ho\ꞌi nei me\ꞌe. | \gls NEG indeed 2SG PROM angry PRED play just indeed PROX thing | \glt ‘Don’t \textit{ho{\ꞌ}i} be angry. This is just a joke.’,ex:4.167,"\gll —¿He \ꞌariki ho\ꞌi rā? —\ꞌĒē, \textbf{ho\ꞌi}. | \gls ~~~~~PRED king indeed INTENS ~~~~yes~~~ indeed | \glt ‘—Is that a king/chief? —Yes, indeed.’",,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,"Ia ‘so, then’\label{sec:4.5.4.3",,"The particle ia\is{ia ‘then’|(} ‘so, then’ is a transition marker. It occurs in modern Rapa Nui only.\footnote{\label{fn:204}Ia may be a borrowing from \ili{Tahitian}: \ili{Tahitian} ia is “un anaphorique général qui renvoie d’une manière assez vague à ce qui précède, thème antéposé ou, plus généralement, contexte antérieur” (a general anaphoric which refers in a rather vague way to what precedes, a preposed theme or, more generally, the preceding context, \citealt[118]{LazardPeltzer2000}).} When the clause starts with a verb phrase, ia occurs after the verb phrase; \REF{ex:4.170} shows that it occurs after the VP{}-final particle \textit{{\ꞌ}ana}:",ex:4.170,\gll Ko koa atu \ꞌana \textbf{ia} a Tamy \ꞌi tū hora era. | \gls PRF happy away CONT then PROP Tamy at DEM time DIST | \glt ‘Tamy was happy at that moment.’,,,,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,"Ia ‘so, then’\label{sec:4.5.4.3",,"When the verb phrase is not initial in the clause, ia occurs either after the first constituent as in \REF{ex:4.171}, or after the verb phrase as in \REF{ex:4.172}.",ex:4.171,\gll \ꞌAi \textbf{ia} e raŋaraŋa mai era... | \gls there then IPFV float:RED hither DIST | \glt ‘Then he floated...’,ex:4.172,"\gll \ꞌI tū hora era he ŋaro\ꞌa \textbf{ia} e \ꞌUri\ꞌuri i te ora. | \gls at DEM time DIST NTR perceive then AG Uri’uri ACC ART life | \glt ‘At that moment, Uri’uri felt relieved.’",,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,"Ia ‘so, then’\label{sec:4.5.4.3",,"Ia indicates that the event in the clause develops from events mentioned before. It may be the result of, or dependent on, other events (‘so, thus’), as in \REF{ex:4.173} below. In a weaker sense it marks events which are simply subsequent to other events (‘then’), or marks the apodosis of conditional clauses as in \REF{ex:4.174}.",ex:4.173,\gll He ha\ꞌamata \textbf{ia} te moto \ꞌi tū ŋā poki era. | \gls NTR begin then ART fight at DEM PL child DIST | \glt ‘(Some boys mocked Taparahi and he got angry.) So a fight started between the boys.’,ex:4.174,"\gll \ꞌE mo ai ō\ꞌona he repahoa ō\ꞌou, e Okū ē, he repahoa tako\ꞌa \textbf{ia} ō\ꞌoku! | \gls and if exist POSS.3SG.O PRED friend POSS.2SG.O VOC Oku VOC PRED friend also then POSS.1SG.O | \glt ‘And if he is your friend, Oku, then he is also my friend!’",,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,"Ia ‘so, then’\label{sec:4.5.4.3",,"The intensifying particle rā\footnote{\label{fn:205}The etymology of rā is unknown, but it is probably related to \ili{Tahitian} rā, which also occurs after the first clause constituent. Tahitian rā is a contrastive conjunction\is{Conjunction} ‘but’, but also serves as an intensifier in commands and conditional clauses\is{Clause!conditional} (\citealt[98]{LazardPeltzer2000}; \citealt[399]{AcadémieTahitienne1999}).} (not to be confused with demonstrative rā) occurs in content questions\is{Question!content} and imperatives\is{Imperative}. It is placed after the first constituent of the clause; in questions this is the question phrase, in imperatives\is{Imperative} the verb phrase.\footnote{\label{fn:206}Rā itself is not part of the verb phrase: in \REF{ex:4.176} it occurs after the direction mai; in \REF{ex:4.177} it occurs after the VP{}-final particle \textit{{\ꞌ}ana}.} Rā occurs after the verb phrase-final particle \textit{{\ꞌ}ana} as in \REF{ex:4.177}, but before other sentence-level particles like ia ‘then’, as in \REF{ex:4.178}.",ex:4.176,\gll Ka noho \ꞌiti\ꞌiti mai \textbf{rā} koe. | \gls IMP stay little:RED hither INTENS 2SG | \glt ‘You wait a little.’,ex:4.177,\gll ¿E aha \ꞌana \textbf{rā} koe? | \gls ~IPFV what CONT INTENS 2SG | \glt ‘What are you doing?’,ex:4.177,\gll ¿E aha \ꞌana \textbf{rā} koe? | \gls ~IPFV what CONT INTENS 2SG | \glt ‘What are you doing?’,ex:4.178,\gll ¿Ko ai \textbf{rā} ia koe? | \gls ~PROM who INTENS then 2SG | \glt ‘Who then are you?’,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,"Ia ‘so, then’\label{sec:4.5.4.3",,"It is also used in non-rhetorical questions, to which the speaker expects a reply. Rā conveys a certain vividness and inquisitiveness: the speaker is eager to get an answer. \REF{ex:4.180}, for example, is spoken by a curious child. \REF{ex:4.181} is spoken by one (teenage) friend to another.",ex:4.180,\gll ¿A hē nei \textbf{rā} i ŋaro ai?~... ¿\ꞌI hē \textbf{rā} e noho era tō\ꞌona ŋā repahoa era? | \gls ~toward CQ PROX INTENS PFV disappear PVP ~at CQ INTENS IPFV stay DIST POSS.3SG.O PL friend DIST | \glt ‘Where did (the fish) disappear? Where do its friends live?’,ex:4.181,"\gll ¿Pē hē \textbf{rā} koe, e Hiero ē? | \gls ~like CQ INTENS 2SG VOC Hiero VOC | \glt ‘How are you, Hiero?’",,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,"Ia ‘so, then’\label{sec:4.5.4.3",,"A question like \REF{ex:4.181}, with its somewhat insistent tone, is only appropriate when talking to friends or close acquaintances. When speaking to strangers, one would use the more neutral ¿Pē hē koe? ‘How are you?’ (Nancy Weber, p.c.).",ex:4.181,"\gll ¿Pē hē \textbf{rā} koe, e Hiero ē? | \gls ~like CQ INTENS 2SG VOC Hiero VOC | \glt ‘How are you, Hiero?’",,,,,,,,,,,,,,,,,,
,Adverbs\label{sec:4.5,Sentential particles\label{sec:4.5.4,"Ia ‘so, then’\label{sec:4.5.4.3",,"When rā\is{ra (intensifier)@rā (intensifier)} is used in imperative\is{Imperative} clauses, it marks insistence as well. The context may involve a certain emotion: enthusiasm as in \REF{ex:4.182}, defy as in \REF{ex:4.183}:",ex:4.182,\gll Ka u\ꞌi mai \textbf{rā} koe. Ko rava\ꞌa \ꞌā e au e rima tara. | \gls IMP look hither INTENS 2SG PRF obtain CONT AG 1SG NUM five peso | \glt ‘Look at me. I found five pesos!’,ex:4.183,\gll ¡Ka kī mai \textbf{rā} \ꞌa \ꞌai a koe i pu\ꞌa atu! | \gls ~IMP say hither INTENS of.A who PROP 2SG PFV beat away | \glt ‘(Soldiers are mocking Jesus:) Now tell us who hit you!’,,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Neutral demonstrative determiners\label{sec:4.6.2,,,"In combination with a PND\is{Demonstrative!postnominal}, the t{}-demonstrative has \textsc{anaphoric}\is{Anaphora} function: it signals that the entity referred to has been mentioned in the preceding context (and, by implication, is known to the hearer). In \REF{ex:4.192}, there are three referents: Ure a Ohovehi, the boat and the men. All have been mentioned before, and all are referred to with the same combination of a t{}-demonstrative and a PND\is{Demonstrative!postnominal}.",ex:4.192,"\gll He tike\ꞌa e \textbf{tau} kope \textbf{era}, ko Ure \ꞌa Ohovehi, \textbf{tau} vaka \textbf{era} o \textbf{tau} ŋāŋata \textbf{era}. | \gls NTR see AG DEM person DIST PROM Ure a Ohovehi DEM boat DIST of DEM men DIST | \glt ‘That man Ure a Ohovehi saw that boat of those people.’",,,,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Neutral demonstrative determiners\label{sec:4.6.2,,,"As demonstratives\is{Demonstrative} are the main anaphoric\is{Anaphora} device to track participants in discourse, they are much more common than \ili{English} demonstratives\is{Demonstrative}. \is{tu (demonstrative determiner)@tū (demonstrative determiner)}Example \REF{ex:4.192} would sound unnatural in translation if all the demonstratives\is{Demonstrative} were translated by demonstratives\is{Demonstrative}.\footnote{\label{fn:214}See \citet[21]{Englert1978}: “El artícula tou-era (a veces tau-era) es pronombre demostrativo que se usa frequentemente como simple artículo definido.” (The article tou-era (sometimes tau-era) is a demonstratie pronoun which is often used simply as a definite article.)}",ex:4.192,"\gll He tike\ꞌa e \textbf{tau} kope \textbf{era}, ko Ure \ꞌa Ohovehi, \textbf{tau} vaka \textbf{era} o \textbf{tau} ŋāŋata \textbf{era}. | \gls NTR see AG DEM person DIST PROM Ure a Ohovehi DEM boat DIST of DEM men DIST | \glt ‘That man Ure a Ohovehi saw that boat of those people.’",,,,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Postnominal demonstratives \label{sec:4.6.3,,,"As discussed in \sectref{sec:4.6.2}, PNDs\is{Demonstrative!postnominal} are obligatory when the noun is preceded by a t{}-de\-mon\-stra\-tive (tau/tou/tū\is{tu (demonstrative determiner)@tū (demonstrative determiner)}), unless the noun phrase contains the identity marker \textit{{\ꞌ}ā}/\textit{{\ꞌ}ana}. PNDs also occur in combination with other determiners: articles\is{te (article)} as in \REF{ex:4.195}, possessive pronouns\is{Pronoun!possessive} as in \REF{ex:4.196}:",ex:4.195,\gll te kona hare \textbf{era} | \gls ART place house DIST | \glt ‘home’,ex:4.196,\gll tō\ꞌona koro \textbf{era} | \gls POSS.3SG.O Dad DIST | \glt ‘his father’,,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Postnominal demonstratives \label{sec:4.6.3,,,"Like tau/tou/tū\is{tu (demonstrative determiner)@tū (demonstrative determiner)} N era, it may be used to refer to participants in a story who have been mentioned before. In \REF{ex:4.201}, tau poki era and te poki era refer to the same child:",ex:4.201,\gll He oŋa mai \textbf{tau} \textbf{poki} \textbf{era} o tau taŋata era ko Kava te Rūruki. He tikera \textbf{te} \textbf{poki} \textbf{era}... | \gls NTR appear hither DEM child DIST of DEM man DIST PROM Kava te Ruruki NTR see ART child DIST | \glt ‘The child of that man Kava te Ruruki observed him. The child saw it...’,,,,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Postnominal demonstratives \label{sec:4.6.3,,,"Te\is{te (article)} N era may also refer to things which have not been previously mentioned, but which are definite because they are explained in the noun phrase itself: a modifying phrase or relative clause\is{Clause!relative} after the noun specifies what the noun refers to. In \REF{ex:4.204} below, the referent of te haŋa era ‘the bay’ is specified by the genitive phrase \textit{o {\ꞌ}Akahaŋa}; in \REF{ex:4.205} \textit{te ha{\ꞌ}u era} ‘the hats’ is explained by the relative clause\is{Clause!relative} e aŋa era hai rau toa ‘made with sugarcane leaves’.",ex:4.204,"\gll \ꞌI mu\ꞌa i \textbf{te} \textbf{haŋa} \textbf{era} o \ꞌAkahaŋa, te noho haŋa ō\ꞌona. | \gls at front at ART bay DIST of Akahanga ART stay NMLZ POSS.3SG.O | \glt ‘His residence was in front of the bay of Akahanga.’",ex:4.205,\gll O rā hora \ꞌā te ŋā vi\ꞌe o nei pa\ꞌari era e hatu rō \ꞌana i \textbf{te} \textbf{ha\ꞌu} \textbf{era} e aŋa era hai rau toa... | \gls of DIST time IDENT ART PL woman of PROX adult DIST IPFV weave EMPH CONT ACC ART hat DIST IPFV make DIST INS leaf sugarcane | \glt ‘At that time the older women here wove those hats which are made with sugarcane leaves....’,,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Postnominal demonstratives \label{sec:4.6.3,Proximal nei\label{sec:4.6.3.2,,"The same use of nei (though not in a noun phrase) is found in the expression pē nei ē ‘like this’, which introduces speech or thought (see (\ref{ex:4.231}–\ref{ex:4.232}) on p.~\pageref{ex:4.231}).\is{nei (proximal)!postnominal|)}",ex:4.231,\gll \ꞌIna koe ko taŋi mai \textbf{pē} \textbf{nei} \textbf{ē}: ko au te kai rivariva mai. | \gls NEG 2SG NEG.IPFV cry hither like PROX thus PROM 1SG ART eat good:RED hither | \glt ‘Don’t cry (thinking about the fact) that I am eating well’,ex:4.232,\gll Nu\ꞌu rahi te nu\ꞌu i mana\ꞌu \textbf{pē} \textbf{nei} \textbf{ē} ko tētere \ꞌana ki Tahiti. | \gls people many ART people PFV think like PROX thus PRF PL:run CONT to Tahiti | \glt ‘Many people thought that they had fled to Tahiti.’,,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Demonstrative determiners\label{sec:4.6.4,,,"Prenominal nei\is{nei (proximal)!demonstrative determiner|(} is similar in meaning to postnominal nei (\sectref{sec:4.6.3}): it indicates proximity in time, location or discourse. It may refer to something near the speaker as in \REF{ex:4.219}, something just mentioned as in \REF{ex:4.220}, or to a time close to the time of the preceding discourse as in \REF{ex:4.221}:",ex:4.219,\gll Te me\ꞌe aŋa mai nei e \textbf{nei} \textbf{vi\ꞌe}... | \gls ART thing do hither PROX AG PROX woman | \glt ‘What this woman (near the speaker) has done...’,ex:4.220,"\gll Mai tētahi henua o te norte o Nueva Zelántia i oho mai ai ki \textbf{nei} \textbf{henua}. | \gls from other land of ART north of New Zealand PFV go hither PVP to PROX land | \glt ‘From other countries, to the north of New Zealand, they came to this island (= New Zealand).’",ex:4.221,"\gll \ꞌE tako\ꞌa pa\ꞌi, \textbf{nei} \textbf{noho} \textbf{iŋa} kai rahi mai \ꞌā te me\ꞌe he \ꞌaurī ki nei. | \gls and also in_fact PROX stay NMLZ NEG.PFV much hither CONT ART thing PRED iron to PROX | \glt ‘And also, at this time (the period just mentioned), there was not much iron here.’",,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Deictic locationals\label{sec:4.6.5,The anaphoric locational ira\label{sec:4.6.5.2,,"When preceded by a locative preposition, ira refers to a \textsc{location} which has been mentioned before: ‘that place, there’. In \REF{ex:4.233} ira refers back to ‘home’ in the previous clause, in \REF{ex:4.234} to ‘his country’:",ex:4.233,"\gll I tu\ꞌu haka\ꞌou era a Mako\ꞌi ki te kona hare era, \textbf{\ꞌi} \textbf{ira} a Paepae. | \gls PFV arrive again DIST PROP Mako’i to ART place house DIST at ANA PROP Paepae | \glt ‘When Mako’i arrived home again, Paepae was there.’",ex:4.234,"\gll He tu\ꞌu ki tō\ꞌona kāiŋa ko Ma\ꞌuŋa Terevaka. I tu\ꞌu era \textbf{ki} \textbf{ira}... | \gls NTR arrive to POSS.3SG.O homeland PROM Mount Terevaka PFV arrive DIST to ANA | \glt ‘He went to his own place, mount Terevaka. When he arrived there...’",,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Deictic locationals\label{sec:4.6.5,The anaphoric locational ira\label{sec:4.6.5.2,,"One of the contexts in which locational\is{Locational} ira can be used, is in a relative clause\is{Clause!relative} with locative relativisation (see (\ref{ex:11.100}–\ref{ex:11.101}) on p.~\pageref{ex:11.100}).",ex:11.100,"\gll He tu\ꞌu ki te kona \ob\textbf{\ꞌi} \textbf{ira} te honu\,\cb. | \gls NTR arrive to ART place {\db}at ANA ART turtle | \glt ‘They arrived at the place where the turtle was.’",ex:11.101,"\gll ...mo oho ō\ꞌona ki Hiva ki te henua era \ob\textbf{mai} \textbf{ira} tō\ꞌona nu\ꞌu matu\ꞌa era i oho mai ai\,\cb. | \gls ~~~for go POSS.3SG.O to Hiva to ART land DIST {\db}from ANA POSS.3SG.O people parent DIST PFV go hither PVP | \glt ‘...to go to Hiva, the country from which his parents had come.’",,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Demonstrative pronouns\label{sec:4.6.6,,,"Certain postnominal elements belonging to the predicate noun phrase occur after the subject: genitives as in \REF{ex:4.241}, relative clauses\is{Clause!relative} as in \REF{ex:4.242}.",ex:4.241,\gll He toru e\ꞌa iŋa atu \textbf{nei} o Tāpura Re\ꞌo. | \gls PRED three go_out NMLZ away PROX of Tapura Re’o | \glt ‘This is the third issue of (the newspaper) Tapura Re’o.’,ex:4.242,"\gll Famiria hope\ꞌa \textbf{rā} oho mai mai kampō, mai \ꞌAnakena. | \gls family last DIST go hither from countryside from Anakena | \glt ‘That was the last family who came from the countryside, from Anakena.’",,,,,,,,,,,,,,,,
,Demonstratives\label{sec:4.6,Demonstrative pronouns\label{sec:4.6.6,,,"This means that the nominal predicate in (\ref{ex:4.241}–\ref{ex:4.243}) is split in two, and interrupted by the subject. Split predicates also occur with other pronominal subjects (\sectref{sec:9.2.5}).\is{Demonstrative}",ex:4.241,\gll He toru e\ꞌa iŋa atu \textbf{nei} o Tāpura Re\ꞌo. | \gls PRED three go_out NMLZ away PROX of Tapura Re’o | \glt ‘This is the third issue of (the newspaper) Tapura Re’o.’,ex:4.243,"\gll \ob\ꞌAka \textbf{era}\,\cb \textbf{rā} \obo te parasa era o mu\ꞌa o te hare hāpī\,\cb. | \gls {\db}anchor DIST DIST {\db}of ART courtyard DIST of front of ART house learn | \glt ‘That is the anchor (which is) in the courtyard in front of the school.’",,,,,,,,,,,,,,,,
,Prepositions\label{sec:4.7,"The preposition \textit{{\ꞌi/i ‘in, at, on’\label{sec:4.7.2",,,"\textit{{\ꞌ}I} expresses stationary location: ‘in, on, at’. In this sense it is often followed by locationals\is{Locational} (\sectref{sec:3.6.2}). Here are examples where it is directly followed by a noun phrase: in (\ref{ex:4.244}–\ref{ex:4.245}) in a spatial sense, in \REF{ex:4.246} in a temporal sense.",ex:4.244,\gll He noho \textbf{\ꞌi} te hare o te huŋavai. | \gls NTR stay at ART house of ART parent_in_law | \glt ‘She stayed in the house of her in-laws.’,ex:4.245,\gll I poreko ena a koe \ꞌi Haŋa Roa. | \gls PFV born MED PROP 2SG at Hanga Roa | \glt ‘You were born in Hanga Roa.’,ex:4.246,\gll \textbf{\ꞌI} tū hora era te taŋata ta\ꞌato\ꞌa ko ri\ꞌari\ꞌa tahi \ꞌana. | \gls at DEM time DIST ART person all PRF afraid all CONT | \glt ‘At that moment all the people were afraid.’,,,,,,,,,,,,,,
,Prepositions\label{sec:4.7,"The preposition \textit{{\ꞌi/i ‘in, at, on’\label{sec:4.7.2",,,Possessive i is also found in proprietary clauses\is{Clause!proprietary} (see (\ref{ex:9.88}–\ref{ex:9.89}) on p.~\pageref{ex:9.88}).,ex:9.88,\gll I a tātou mau \ꞌā te pūai mo haka ma\ꞌitaki i te kāiŋa. | \gls at PROP 1PL.INCL really IDENT ART power for CAUS clean ACC ART homeland | \glt ‘Ours is the power to clean the island.’,ex:9.89,\gll I a mātou te kai ko piropiro \ꞌā. | \gls at PROP 1PL.EXCL ART food PRF rotten:RED CONT | \glt ‘Ours is the rotten food.’,,,,,,,,,,,,,,,,
,Prepositions\label{sec:4.7,"The preposition \textit{{\ꞌi/i ‘in, at, on’\label{sec:4.7.2",,,"With adjectives, i expresses the possessor\is{Possession} of a certain quality, i.e. the entity where the quality is located. Examples of this are the ko te X exclamative\is{Exclamative} construction (see (\ref{ex:10.82}–\ref{ex:10.83}) on p.~\pageref{ex:10.82}) and cases such as the following:",ex:10.82,"\gll ¡Ko te nene \textbf{i} \textbf{te} \textbf{kiko}, \textbf{i} \textbf{te} \textbf{tātou} \textbf{kai}! | \gls ~PROM ART sweet at ART meat at ART 1PL.INCL food | \glt ‘How tasty is the meat, our food!’",ex:10.83,\gll ¡Ko te \ꞌaroha \textbf{i} \textbf{te} \textbf{rū\ꞌau} \textbf{era}! | \gls ~PROM ART pity at ART old_woman DIST | \glt ‘Poor old woman!’,,,,,,,,,,,,,,,,
