Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Negation\label{sec:10.5,The neutral negator \textit{{\ꞌina\label{sec:10.5.1,Verbal clauses\label{sec:10.5.1.1,,"Constructions as in (\ref{ex:10.98}–\ref{ex:10.101}) are relatively unusual. More commonly, the noun phrase in negative existential constructions is preceded by the numeral e tahi ‘one’. \textit{{\ꞌ}Ina e tahi N} has become the usual way to express ‘not one, no one, nobody’:",ex:10.98,\gll \ꞌIna he tētahi kona o te hakari [i \ꞌati]. | \gls NEG PRED other place of ART body ~PFV problem | \glt ‘(There is) no other part of the body (which) is in trouble.’,ex:10.101,\gll ¿\ꞌIna \ꞌō he \ꞌa\ꞌamu \ꞌā\ꞌau i ma\ꞌu mai mai Haŋa Roa? | \gls ~NEG really PRED story POSS.2SG.A PFV carry hither from Hanga Roa | \glt ‘Haven’t you brought any news (lit. are there no stories you brought) from Hanga Roa?’,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The neutral negator \textit{{\ꞌina\label{sec:10.5.1,Nonverbal clauses\label{sec:10.5.1.2,,"\textsc{Existential} clauses\is{Clause!existential} (\sectref{sec:9.3}) are negated by placing \textit{{\ꞌ}ina} in front of the nominal predicate as in \REF{ex:10.107}. The same is true for subtypes of existential clauses: existential-locative clauses as in \REF{ex:10.108}, possessive clauses as in \REF{ex:10.109}.",ex:10.107,\gll Matahiti nei \textbf{\ꞌina} he taŋata mo hāpī i te ŋā aŋa nei. | \gls year PROX NEG PRED person for teach ACC ART PL work PROX | \glt ‘This year there is no one (lit. there is no man) to teach these matters.’,ex:10.108,"\gll He tike\ꞌa mātou e tahi kāiŋa \ꞌiti\ꞌiti, \textbf{\ꞌina} he taŋata o ruŋa. | \gls NTR see 1PL.EXCL NUM one homeland small:RED NEG PRED person of above | \glt ‘We saw a small island, there was nobody there.’",ex:10.109,\gll \ꞌ\textbf{Ina} pa\ꞌi o māua kona mo noho. | \gls NEG in_fact of 1DU.EXCL place for stay | \glt ‘For we do not have a place to live.’,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The neutral negator \textit{{\ꞌina\label{sec:10.5.1,Nonverbal clauses\label{sec:10.5.1.2,,"\textsc{Locative} clauses (\sectref{sec:9.4.1}) can be negated with \textit{{\ꞌ}ina} in front of the subject. As in verbal clauses, the subject has the predicate marker he\is{he (nominal predicate marker)}, even when it has definite reference\is{Referentiality} (see (\ref{ex:10.94}–\ref{ex:10.96}) above).",ex:10.94,\gll \ꞌIna \textbf{he} \textbf{rū\ꞌau} \textbf{nei} he turu mai ki Haŋa Roa. | \gls NEG PRED old_woman PROX NTR go_down hither to Hanga Roa | \glt ‘This old women did not go down to Hanga Roa.’,ex:10.96,"\gll ¿\ꞌIna \ꞌō \textbf{he} \textbf{mata} o Hotu \ꞌIti he taŋitaŋi ki te Tūpāhotu? | \gls ~~NEG really PRED tribe of Hotu Iti PRED cry:RED to ART Tupahotu | \glt ‘The tribe of Hotu Iti doesn’t mourn for the Tupahotu, does it?’",,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The neutral negator \textit{{\ꞌina\label{sec:10.5.1,Nonverbal clauses\label{sec:10.5.1.2,,"Alternatively, the locative phrase is negated by the constituent negator \textit{ta{\ꞌ}e} (see \REF{ex:10.143} on p.~\pageref{ex:10.143})\is{tae (negator)@ta{\ꞌ}e (negator)}.",ex:10.143,\gll Tō\ꞌoku hare \textbf{ta\ꞌe} a te ara ko Tu\ꞌu Kōihu. | \gls POSS.1SG.O house CONNEG by ART road PROM Tu’u Koihu | \glt ‘My house is not by the road Tu’u Koihu.’,,,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,Status and origin of \textit{{\ꞌina\label{sec:10.5.2,,,"Another possible indication for the verbal character of \textit{{\ꞌ}ina} is, that it can be followed by a wide range of verb phrase particles: certain adverbs (mau ‘really’, \textit{\mbox{tako{\ꞌ}a}} ‘also’), the emphatic marker rō, the directional\is{Directional} atu, postverbal demonstratives\is{Demonstrative!postverbal} and the identity marker \textit{{\ꞌ}ā}. This is illustrated in \REF{ex:10.90} above and in the following example:",ex:10.90,\gll \textbf{\ꞌIna} mau \ꞌā koe he haŋa mai ki a au. | \gls NEG really IDENT 2SG NTR love hither to PROP 1SG | \glt ‘You really don’t love me.’,,,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The perfective negator kai\label{sec:10.5.3,,,"Kai is used to negate events in narrative as in (\ref{ex:10.115}–\ref{ex:10.116}), and any past\is{Past} events as in (\ref{ex:10.117}–\ref{ex:10.119}).\footnote{\label{fn:498}The latter point is illustrated somewhat more extensively, to show that kai does indeed negate past tense clauses, the positive counterpart of which would have perfective i. In this respect my analysis is different from \citet[79]{Englert1978}, who claims that i{}-clauses are negated by \textit{ta{\ꞌ}e} (an analysis followed by \citealt[158]{Chapin1978} and \citealt[157]{Stenson1981}). In fact, \textit{ta{\ꞌ}e} is not the default negator of i, but is used to negate certain constructions with i and e (\sectref{sec:10.5.6} below).} If these clauses were positive, the former would be marked with he, the latter with perfective i or – if the speaker wishes to emphasise their present relevance – perfect \textit{ko V {\ꞌ}ā}\is{ko V {\ꞌ}ā (perfect aspect)}.",ex:10.115,"\gll He hoki mai ki \ꞌuta, \textbf{kai} iri ki te hakanonoŋa. | \gls NTR return hither to inland NEG.PFV ascend to ART fishing_zone | \glt ‘They returned inland, they did not go out to the hakanononga fishing zones.’",ex:10.116,\gll \textbf{Kai} pāhono e Hotu i tū vānaŋa era \ꞌa Tahoŋa. | \gls NEG.PFV answer AG Hotu ACC DEM word DIST of.A Tahonga | \glt ‘Hotu did not reply to those words of Tahonga.’,ex:10.117,\gll ¿He aha rā ia \ꞌina ho\ꞌi koe \textbf{kai} kī mai? | \gls ~PRED what INTENS then NEG indeed 2SG NEG.PFV say hither | \glt ‘Why then didn’t you tell me?’,ex:10.119,"\gll E nua, \textbf{kai} kī mai ho\ꞌi koe pē hē te tunu haŋa o te kai era | \gls VOC Mum NEG.PFV say hither indeed 2SG like CQ ART cook NMLZ of ART food DIST | \glt ‘Mum, you didn’t tell me how to cook that food.’",,,,,,,,,,,,
,Negation\label{sec:10.5,The perfective negator kai\label{sec:10.5.3,,,"In \REF{ex:10.117}, \REF{ex:10.120} and \REF{ex:10.122}, kai co-occurs with the neutral negator \textit{{\ꞌ}ina}\is{ina (negator)@{\ꞌ}ina (negator)}. There is little or no semantic or pragmatic difference between clauses with and without \textit{{\ꞌ}ina}, though he examples with \textit{{\ꞌ}ina} may be slightly more emphatic than constructions with kai alone.",ex:10.117,\gll ¿He aha rā ia \ꞌina ho\ꞌi koe \textbf{kai} kī mai? | \gls ~PRED what INTENS then NEG indeed 2SG NEG.PFV say hither | \glt ‘Why then didn’t you tell me?’,ex:10.120,\gll \ꞌIna a au \textbf{kai} maruaki. | \gls NEG PROP 1SG NEG.PFV hungry | \glt ‘I am not hungry.’,ex:10.122,\gll \ꞌIna a au \textbf{kai} haŋa mo iri atu. | \gls NEG PROP 1SG NEG.PFV want for ascend hither | \glt ‘I don’t want to go up (to the hospital).’,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The perfective negator kai\label{sec:10.5.3,,,"Just like any verb phrase, a verb phrase marked with kai may contain various kinds of postverbal particles, such as directionals\is{Directional} (mai in \REF{ex:10.117} and \REF{ex:10.119} above). When the clause has perfect aspect\is{Aspect!perfect}, the continuity marker \textit{{\ꞌ}ā/{\ꞌ}ana}\is{a (postverbal)@{\ꞌ}ā (postverbal)} may be added. This marker is obligatory with the perfect marker ko and indicates continuity of a state (\sectref{sec:7.2.5.5}); in combination with kai it indicates that the negative state still continues, i.e. that a positive action has not yet taken place, or that a positive state has not yet been reached.",ex:10.117,\gll ¿He aha rā ia \ꞌina ho\ꞌi koe \textbf{kai} kī mai? | \gls ~PRED what INTENS then NEG indeed 2SG NEG.PFV say hither | \glt ‘Why then didn’t you tell me?’,ex:10.119,"\gll E nua, \textbf{kai} kī mai ho\ꞌi koe pē hē te tunu haŋa o te kai era | \gls VOC Mum NEG.PFV say hither indeed 2SG like CQ ART cook NMLZ of ART food DIST | \glt ‘Mum, you didn’t tell me how to cook that food.’",,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The imperfective negator (e) ko\label{sec:10.5.4,,,"(E) ko\is{e ko (negator)|(}\footnote{\label{fn:499}The origin of ko is unclear. Pollex (\citealt{GreenhillClark2011}) mentions a negative imperative\is{Imperative} form *kaua in Fijian and Polynesian, which could have assimilated {\textgreater} *kō {\textgreater} ko. The semantic correspondence is tempting, but the evidence for *kaua is not very strong; more common is \textit{{\ꞌ}aua}, which occurs throughout Polynesian and which could be at the root of Rapa Nui \textit{{\ꞌ}o} ‘lest’ (\sectref{sec:11.5.4}). Alternatively, ko could be a shortening of kore, which is the main negator in verbal clauses in Central-Eastern Polynesian languages \citep[100]{Clark1976}. This would explain the fact that e is a fixed part of the negation in most contexts: in \is{Central-Eastern Polynesian}CE languages, kore fused with preceding aspectuals (esp. ka and e). NB kore itself also occurs in Rapa Nui as a lexical negator (\sectref{sec:10.5.7}).} is the imperfective negator. Like kai, it replaces the aspectual in front of the verb. The first element e (tentatively glossed as imperfective\is{e (imperfective)}) is almost always included, except in the imperative\is{Imperative}. Like kai, e ko it can be reinforced with \textit{{\ꞌ}ina}, which triggers preverbal verb placement; compare \REF{ex:10.126} and \REF{ex:10.127} below.",ex:10.126,\gll \textbf{E} \textbf{ko} \ꞌavai e au e tahi taŋata i tā\ꞌaku poki. | \gls IPFV NEG.IPFV give AG 1SG NUM one person ACC POSS.1SG.A child | \glt ‘I won’t give my child to anybody.’,ex:10.127,\gll \ꞌIna a au \textbf{e} \textbf{ko} \ꞌavai atu ki a koe i a Puakiva. | \gls NEG PROP 1SG IPFV NEG.IPFV give away to PROP 2SG ACC PROP Puakiva | \glt ‘I won’t give Puakiva to you.’,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The imperfective negator (e) ko\label{sec:10.5.4,,,"Finally, e ko negates stative verbs\is{Verb!stative}. This includes auxiliaries like puē\is{pue ‘can’@puē ‘can’}, as in \REF{ex:10.132}.",ex:10.132,\gll \textbf{E} \textbf{ko} puē ho\ꞌi tāua mo hī \ꞌi te kona nei. | \gls IPFV NEG.IPFV can indeed 1DU.INCL for to_fish at ART place PROX | \glt ‘We cannot fish in this place.’,,,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,Negation of the imperative\label{sec:10.5.5,,,"Negative commands are marked by the imperfective negator (e) ko, usually in combination with \textit{{\ꞌ}ina}. While e is obligatory in other uses of the imperfective negator, in imperatives\is{Imperative} it is often left out, as in \REF{ex:10.133} and \REF{ex:10.135} below. However, when \textit{{\ꞌ}ina} is not included, as in \REF{ex:10.136}, e is obligatory.",ex:10.133,"\gll Ka mou, \textbf{\ꞌina} koe \textbf{ko} taŋi haka\ꞌou. | \gls IMP quiet NEG 2SG NEG.IPFV cry again | \glt ‘Be quiet, don’t cry anymore.’",ex:10.135,\gll \textbf{\ꞌIna} \textbf{ko} pōŋeha \textbf{ko} makenu rahi tako\ꞌa. | \gls NEG NEG.IPFV noise NEG.IPFV move much also | \glt ‘Don’t make noise or move a lot.’,ex:10.136,\gll \textbf{E} \textbf{ko} oho koe ki te rua hare. | \gls IPFV NEG.IPFV go 2SG to ART other house | \glt ‘Don’t go to another house.’,,,,,,,,,,,,,,
,Negation\label{sec:10.5,Negation of the imperative\label{sec:10.5.5,,,"\is{Imperative}First and third person injunctions are negated in the same way. Notice that in \REF{ex:10.138} below, the subject remains in postverbal position.",ex:10.138,"\gll \textbf{\ꞌIna} \textbf{ko} tu\ꞌu haka\ꞌou \ꞌi te hora era e tahi taŋata. | \gls NEG NEG.IPFV arrive again at ART time DIST NUM one person | \glt ‘(When he was in mourning), at that time nobody could go to his house anymore.’",,,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The constituent negator \textit{ta{\ꞌe\label{sec:10.5.6,,,"\subparagraph{\ref{sec:10.5.6}.1} \textit{Ta{\ꞌ}e} negates noun phrases which are the \textsc{predicate} of a nonverbal clause. This may be a classifying clause with a he{}-marked predicate (\sectref{sec:9.2.1}) as in \REF{ex:10.139},\footnote{\label{fn:501}There is a difference between:",ex:10.139,"\gll \textbf{Ta\ꞌe} he mōrore te poki nei, \ꞌā\ꞌau mau te poki nei. | \gls CONNEG PRED bastard ART child PROX POSS.2SG.A really ART child PROX | \glt ‘This child is not a bastard, the child is your own.’",,,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The constituent negator \textit{ta{\ꞌe\label{sec:10.5.6,,,"\textit{{\ꞌ}Ina he taŋata} \textup{‘There is no man’ (existential, \REF{ex:10.102} in \sectref{sec:10.5.1})}\z} or an identifying clause with a ko{}-marked predicate (\sectref{sec:9.2.2}) as in \REF{ex:10.140}.",ex:10.102,"\gll I oti era te \ꞌā\ꞌati, \ꞌina e tahi kope i \ꞌite ko ai te me\ꞌe i rē. | \gls PFV finish DIST ART contest NEG NUM one person PFV know PROM who ART thing PFV won | \glt ‘When the contest was finished, no one (lit. not one person) knew who had won.’",ex:10.140,\gll \textbf{Ta\ꞌe} ko Reŋa Roiti ta\ꞌa me\ꞌe ena. | \gls CONNEG PROM Renga Roiti POSS.2SG.A thing MED | \glt ‘That one (lit. ‘your thing’) is not Renga Roiti.’,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The constituent negator \textit{ta{\ꞌe\label{sec:10.5.6,,,"\subparagraph{\ref{sec:10.5.6}.2} \textit{Ta{\ꞌ}e} negates \textsc{other phrases}: prepositional phrases serving as arguments in a verbal clause as in (\ref{ex:10.141}–\ref{ex:10.142}), prepositional predicates as in \REF{ex:10.143}, possessive predicates as in \REF{ex:10.144}:",ex:10.141,\gll ¡\textbf{Ta\ꞌe} ho\ꞌi ki a koe a au i vānaŋa atu ai! | \gls ~CONNEG indeed to PROP 2S PROP 1SG PFV talk away PVP | \glt ‘It wasn’t to you I was talking!’,ex:10.142,"\gll ...mahana va\ꞌai era i te mauku, \textbf{ta\ꞌe} i te henua | \gls ~~~day give DIST ACC ART grass CONNEG ACC ART land | \glt ‘the day when (king Atamu Tekena) gave the vegetation (to the Chileans), (but) not the land’",ex:10.143,\gll Tō\ꞌoku hare \textbf{ta\ꞌe} a te ara ko Tu\ꞌu Kōihu. | \gls POSS.1SG.O house CONNEG by ART road PROM Tu’u Koihu | \glt ‘My house is not by the road Tu’u Koihu.’,ex:10.144,"\gll Te hare nei, \textbf{ta\ꞌe} ō\ꞌoku. | \gls ART house PROX CONNEG POSS.1SG.O | \glt ‘This house is not mine.’",,,,,,,,,,,,
,Negation\label{sec:10.5,The constituent negator \textit{ta{\ꞌe\label{sec:10.5.6,,,"\subparagraph{\ref{sec:10.5.6}.4} \textit{Ta{\ꞌ}e} negates \textsc{subconstituents}, such as adjectives \REF{ex:10.147} and quantifiers\is{Quantifier} \REF{ex:10.148} in the noun phrase.",ex:10.147,\gll A Hiero poki \textbf{ta\ꞌe} porio ni \textbf{ta\ꞌe} pāpaku. | \gls PROP Hiero child CONNEG fat nor CONNEG thin | \glt ‘Hiero was neither a fat nor a skinny child.’,ex:10.148,"\gll Hora nei \textbf{ta\ꞌe} ta\ꞌato\ꞌa taŋata \ꞌite o ruŋa. | \gls time PROX CONNEG all person know of above | \glt ‘Nowadays, not all people know about it.’",,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The constituent negator \textit{ta{\ꞌe\label{sec:10.5.6,,,"Subordinate clauses without subordinating marker are also negated by \textit{ta{\ꞌ}e}. In these cases, \textit{ta{\ꞌ}e} co-occurs with an aspect marker\is{Aspect marker}, usually i or e. As in the examples above, \textit{ta{\ꞌ}e} occurs between the marker and the verb. Below are examples of relative clauses\is{Clause!relative} (\ref{ex:10.151}–\ref{ex:10.152}) (the second without aspectual), a temporal clause\is{Clause!temporal} \REF{ex:10.153}, and the conjunction\is{Conjunction} \textit{{\ꞌ}āhani} \REF{ex:10.154}.",ex:10.151,"\gll Te vānaŋa rapa nui ta\ꞌe he me\ꞌe \obe \textbf{ta\ꞌe} haŋa rō \ꞌā e au\,\cb. | \gls ART word Rapa Nui CONNEG PRED thing {\db}IPFV CONNEG like EMPH CONT AG 1SG | \glt ‘The Rapa Nui language is not something I don’t like.’",ex:10.152,"\gll A Julio taŋata \ob\textbf{ta\ꞌe} \ꞌite i te haka tere i te vaka\,\cb. | \gls PROP Julio person {\db}CONNEG know ACC ART CAUS run ACC ART boat | \glt ‘Julio is a man who does not know how to navigate a boat.’",ex:10.153,"\gll I \textbf{ta\ꞌe} kore era tu\ꞌu tokerau era he mana\ꞌu mo haka tītika i te vaka ki Tahiti. | \gls PFV CONNEG lack DIST POSS.2SG.O wind DIST NTR think for CAUS straight ACC ART boat to Tahiti | \glt ‘When the wind did not die down, they decided to steer the boat to Tahiti.’",ex:10.154,"\gll \ꞌĀhani \ꞌō tō\ꞌoku nua era i \textbf{ta\ꞌe} mate, \ꞌī au \ꞌi muri i a ia \ꞌi te hora nei. | \gls if_only really POSS.1SG.O Mum DIST PFV CONNEG die IMM 1SG at near in PROP 3SG in ART time PROX | \glt ‘If my mother had not died, I would be near her at this time.’",,,,,,,,,,,,
,Negation\label{sec:10.5,The constituent negator \textit{ta{\ꞌe\label{sec:10.5.6,,,"However, in such cases, main clause negators\is{Negation} are also used. This is illustrated in \REF{ex:10.117} above and in the following example:",ex:10.117,\gll ¿He aha rā ia \ꞌina ho\ꞌi koe \textbf{kai} kī mai? | \gls ~PRED what INTENS then NEG indeed 2SG NEG.PFV say hither | \glt ‘Why then didn’t you tell me?’,,,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The constituent negator \textit{ta{\ꞌe\label{sec:10.5.6,,,"\subparagraph{10.5.6.7.} Finally, \textit{ta{\ꞌ}e} is used in combination with the other negators\is{Negation} to express \textsc{double negation}; \textit{ta{\ꞌ}e} and the other negator cancel each other out, resulting in a strong affirmation. The other negator may be kai\is{kai (negator)} or e ko\is{e ko (negator)}; as \REF{ex:10.161} shows, it may be reinforced by \textit{{\ꞌ}ina}\is{ina (negator)@{\ꞌ}ina (negator)}.",ex:10.161,"\gll ...\textbf{\ꞌina} \textbf{e} \textbf{ko} \textbf{ta\ꞌe} rava\ꞌa te ika. | \gls ~~~NEG IPFV NEG.IPFV CONNEG obtain ART fish | \glt ‘(If the mother does not eat the fish caught by her firstborn son,) he will not fail to catch fish.’",,,,,,,,,,,,,,,,,,
,Negation\label{sec:10.5,The negator kore\label{sec:10.5.7,,,"Besides, kore is used to negate nouns, indicating that the entity expressed by the noun does not exist in the given context; as a noun negator it immediately follows the noun in adjective position. When the noun is a modifier as in \REF{ex:10.164}, kore can be translated as ‘without N’; in other cases as in (\ref{ex:10.165}–\ref{ex:10.166}), it can be translated as ‘lack of N’:",ex:10.164,"\gll Te ŋā poki \textbf{matu\ꞌa} \textbf{kore} era o koā Eugenio te hāpa\ꞌo. | \gls ART PL child parent lack DIST of COLL Eugenio ART care_for | \glt ‘Children without parents, Eugenio and the others took care of them.’",ex:10.165,\gll Te \ꞌati he \textbf{matariki} \textbf{kore} mo oro o rā hora. | \gls ART problem PRED file lack for grate of DIST time | \glt ‘The problem was the lack of files to sharpen (the fishhooks) at the time.’,ex:10.166,\gll Ko pakiroki \ꞌā te taŋata \ꞌi te \textbf{kai} \textbf{kore}. | \gls PRF thin CONT ART person at ART food lack | \glt ‘The people were skinny from lack of food.’,,,,,,,,,,,,,,
,Negation\label{sec:10.5,Hia/ia ‘not yet’\label{sec:10.5.8,,,"Hia may occur with any negator: kai as in \REF{ex:10.167} above, e ko \REF{ex:10.168} or \textit{ta{\ꞌ}e} \REF{ex:10.169}.",ex:10.167,\gll ¡Kai topa \textbf{hia} atu \ꞌō tā\ꞌaku vānaŋa koe i pāhono rō mai ai! | \gls ~NEG.PFV descend yet away really POSS.1SG.A word 2SG PFV answer EMPH hither PVP | \glt ‘I hadn’t finished speaking yet when you answered!’,ex:10.168,"\gll \textbf{E} \textbf{ko} \textbf{\ꞌo\ꞌoa} \textbf{hia} te moa ka kī ena e koe e toru kī iŋa kai \ꞌite koe ko ai a au. | \gls IPFV NEG.IPFV crow yet ART chicken CNTG say MED AG 2SG NUM three say NMLZ NEG.PFV know 2SG PROM who PROP 1SG | \glt ‘Before the rooster crows, you will say three times that you don’t know who I am.’",ex:10.169,"\gll He \ꞌa\ꞌamu, mata \textbf{ta\ꞌe} \textbf{\ꞌite} \textbf{hia} pē nei ē: he tahutahu. | \gls NTR tell while CONNEG know yet like PROX thus PRED witch | \glt ‘She told it, without knowing yet that (the other person) was a witch.’",,,,,,,,,,,,,,
,Negation\label{sec:10.5,Hia/ia ‘not yet’\label{sec:10.5.8,,,"As (\ref{ex:10.167}–\ref{ex:10.168}) show, hia is often used when an action or event is interrupted by another event. In these cases, the function of the negator + hia is similar to a temporal marker ‘before’.",ex:10.167,\gll ¡Kai topa \textbf{hia} atu \ꞌō tā\ꞌaku vānaŋa koe i pāhono rō mai ai! | \gls ~NEG.PFV descend yet away really POSS.1SG.A word 2SG PFV answer EMPH hither PVP | \glt ‘I hadn’t finished speaking yet when you answered!’,ex:10.168,"\gll \textbf{E} \textbf{ko} \textbf{\ꞌo\ꞌoa} \textbf{hia} te moa ka kī ena e koe e toru kī iŋa kai \ꞌite koe ko ai a au. | \gls IPFV NEG.IPFV crow yet ART chicken CNTG say MED AG 2SG NUM three say NMLZ NEG.PFV know 2SG PROM who PROP 1SG | \glt ‘Before the rooster crows, you will say three times that you don’t know who I am.’",,,,,,,,,,,,,,,,
