Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"However, with imperative verbs the subject pronoun is common (\sectref{sec:3.5.11}, \sectref{sec:3.8.3.3.2}, \sectref{sec:7.3}). In this Mauwake provides an interesting exception to a very strong cross-linguistic tendency of dropping subject pronouns in imperative clauses (\citealt[80]{Givon1979}; \citealt[173--174]{SadockEtAl1985}). In this position the pronoun is usually unstressed \REF{ex:3:x1771}, \REF{ex:3:x1772}, unless it is contrasted with the subject of another clause coordinated with the imperative clause \REF{ex:3:x1780}.",ex:3:x1771,"\gll ``\textbf{No} me baurar-e,'' naap maak-e-k. | \gls 2s.UNM not flee-IMP.2s thus tell-PA-3s | \glt ` ``Don't run away,'' he told her.'",ex:3:x1772,\gll \textbf{I} or-u. | \gls 1p.UNM descend-IMP.1d | \glt `Let's go down.',ex:3:x1780,"\gll \textbf{No} feeke ik-e, yo Amerika wia akup-ikiw-i-yem. | \gls 2s.UNM here.CF be-IMP.2s 1s.UNM America 3p.ACC search-go-Np-PR.1s | \glt `You stay here, I will go searching the Americans.'",,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"In an imperative clause the subject pronoun may also be used appositionally with a \textstyleAcronymallcaps{np} that has vocative function, to address a person \REF{ex:3:x627}.",ex:3:x627,"\gll Muuka, \textbf{no} aakisa emeria aaw-e! | \gls son 2s.UNM now woman take-IMP.2s | \glt `Son, take a wife now!' (i.e. Son, it is time you got married.)",,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"There are some cases where the imperative clauses tend not to have a subject pronoun. When the clause has a theme (\sectref{sec:9.1}) different from the subject \REF{ex:3:x1773}, and especially when the theme is another pronoun \REF{ex:3:x1774}, the imperative subject is blocked:",ex:3:x1773,"\gll A, ifera\textsubscript{TH} feeke un-eka. | \gls ah salt.water here.CF draw/fetch-IMP.2p | \glt `Ah, fetch the salt water (right) here.'",ex:3:x1774,Not found,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"When an imperative final clause is preceded by a different-subject medial clause, it does not have a subject pronoun either \REF{ex:3:x1775}:",ex:3:x1775,"\gll Nefa war-iwkin naap ma-e. | \gls 2s.ACC shoot-2/3p.DS thus say-IMP.2s | \glt `When they shoot you, (then) say like that.'",,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"A sentence-initial subject pronoun is quite common, when one or more same-subject medial clauses precede the imperative final clause and the scope of the imperative extends backwards over all the verbs \REF{ex:3:x628}:",ex:3:x628,\gll \textbf{Ni} ikiw-ep moma perek-eka! | \gls 2p.UNM go-SS.SEQ taro pull.out-IMP.2p | \glt `Go and pull out (i.e. harvest) taro!',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,The only example in the text data of a subject pronoun repeated in the final clause is a case where the medial clause is subordinated with the topic marker -\textstyleStyleVernacularWordsItalic{na} \REF{ex:3:x1776}:,ex:3:x1776,"\gll \textbf{Ni} uf-ep-na \textbf{ni} maadara me iirar-eka{\dots} | \gls 2p.UNM dance-SS.SEQ=TP 2s.UNM forehead.ornament not remove-IMP.2p | \glt `If/when you have danced, do not remove the forehead ornaments {\dots}'",,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"When the level of politeness is reduced, the subject pronoun is less common. Some acceptable reasons for this are urgency \REF{ex:3:x1777}, or speech by an official that is expected to be brusque \REF{ex:3:x1778}. Example \REF{ex:3:x1779} is from a situation where the behaviour of some men has been offensive to their wives, and when the men return home and give a blunt command, their wives react to this additional insult by repeating the command and then stating their own grievance and their revenge.",ex:3:x1777,Not found,ex:3:x1778,"\gll ...amia mua=ke ma-e-mik, ``Nainiw owowa ikiw-eka.'' | \gls bow man=CF say-PA-1/3p again village go-IMP.2p | \glt `{\dots}the policemen said, ``Go back to the village.'' '",ex:3:x1779,"\gll Ekap-emi wia maak-e-mik, ``Maa iiw-eka.'' ```Maa iiw-eka.' Nis=ke sira oko on-ami...'' | \gls come-SS.SIM 3p.ACC tell-PA-1/3p food dish.out-IMP.2p food dish.out-IMP.2p 2p.FC=CF custom other do-SS.SIM | \glt `They came and told them, ``Dish out the food.'' `` `Dish out the food!' You acted offensively (lit: did another custom) and{\dots}'' '",,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"There is some tendency to have a pronominal form to occupy the sentence-initial theme position (\sectref{sec:9.1}), especially when the pronoun refers to the main participant of the sentence. In some cases this results in the restructuring of the sentence so that a medial clause appears in the middle of the finite clause, instead of coming before it as would be more normal. In \REF{ex:3:x539} and \REF{ex:3:x540} the medial clauses are enclosed in square brackets.",ex:3:x539,"\gll \textbf{Yo} eka yoowa Magidar=ke kirip-ap yi-eya en-e-m. | \gls 1s.UNM water hot Magidar=CF mix-SS.SEQ give.me-2/3s.DS eat-PA-1s | \glt `Magidar made tea and gave it to me, and I drank it.'",ex:3:x540,\gll \textbf{No} um-eya or-o-n. | \gls 2s.UNM die-2/3s.DS descend-PA-2s | \glt `After he died you went down.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"Sentence-initial unmarked pronouns are also used when they are not subjects but rather mark a pronoun with other than subject function as the theme. The first person pronoun in particular is placed in the theme position very frequently \REF{ex:3:x535}, \REF{ex:3:x536}, the second person less so and the third person least of all.",ex:3:x535,\gll \textbf{Yo} \textbf{efa} uruf-e! | \gls 1s.UNM 1s.ACC look-IMP.2s | \glt `Look at me!',ex:3:x536,\gll \textbf{I} \textbf{yiena} mua opora \textbf{yia} asip-owa ekap-e-mik nain | \gls 1p.UNM 1p.GEN man talk 1p.ACC help-NMZ come-PA-1/3p that1 | \glt `Our men who have come to help us with the language {\dots}',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"Especially in spoken language the unmarked pronouns may also be used, instead of genitive pronouns, to indicate possession. This is most commonly done with kinship terms \REF{ex:3:x537} and body parts \REF{ex:3:x538}, sometimes with other nouns\footnote{The following list covers most of them: \textstyleFootnoteBaseChar{opora} `talk, speech', opaimika `mouth, speech', unuma `name', \textstyleFootnoteBaseChar{koora} `house, home', manina `garden', siowa `dog' and \textstyleFootnoteBaseChar{amina} `saucepan'.} too, referring to things closely associated with a person \REF{ex:3:x1804}. This usage can be seen as a kind of widening of the range of inalienably possessed nouns beyond the kinship terms (\sectref{sec:3.2.4}) to other nouns that would be inalienably possessed in related languages or some other languages in the area.",ex:3:x537,\gll \textbf{Yo} auwa nan ik-ua. | \gls 1s.UNM 1s/p.father there be-PA.3s | \glt `My father is there.',ex:3:x538,\gll Ikoka Yaapan=ke \textbf{ni} umakuna nia puuk-i-kuan. | \gls Later Japan=CF 2p.UNM neck 2p.ACC cut-Np-FU.3s | \glt `Later the Japanese will cut your necks.',ex:3:x1804,"\gll Aria, \textbf{yo} opora muut nan-e-k. | \gls alright 1s.UNM talk only there-PA-3s | \glt `Alright, there is my talk.'",,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,The third person plural unmarked pronoun is used to pluralize a noun phrase \REF{ex:3:x625}. It is also often used with a place name to refer to the inhabitants of the place collectively \REF{ex:3:x626}.,ex:3:x625,\gll \textbf{Wi} sawur nain=ke kuura puuk-a-mik. | \gls 3p.UNM spirit that1=CF fly change.into-PA-3s | \glt `Those spirits changed into flies.',ex:3:x626,\gll \textbf{Wi} Lasen=ke kuum-e-mik. | \gls 3p.UNM Lasen=CF burn-PA-1/3p | \glt `The Lasen people burned it.' (Or: `It was the Lasen people who burned it.'),,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Unmarked pronouns\label{sec:3.5.2.1,,"The neutral focus marker -\textstyleStyleVernacularWordsItalic{ko} attaches itself to the unmarked pronoun rather than the focal pronoun \REF{ex:3:x547}. I do not know the reason for this.\footnote{Kwan Poh San suggests as a possible reason that as the neutral focus does not give as strong an emphasis as the contrastive focus, it also attaches itself to a less emphasized form of the pronoun (p.c.).}",ex:3:x547,\gll Waaya en-e-man nain \textbf{yo=ko} me uruf-a-m. | \gls pig eat-PA-2p that1 1s.UNM=NF not see-PA-1s | \glt `I didn't (get to even) see the pig that you ate.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Focal pronouns,,"The focal pronouns are similar to the unmarked pronouns but have final \textstyleStyleVernacularWordsItalic{-s: yos, nos, (w)os, (y)is, nis, wis.} These pronouns are never used for a neutral, non-focused subject. They are used in isolation and in lists \REF{ex:3:x541}, as well as with the topic marker -\textstyleStyleVernacularWordsItalic{na} \REF{ex:3:x542}, the contrastive focus marker -\textstyleStyleVernacularWordsItalic{ke} \REF{ex:3:x543}, the question marker -\textstyleStyleVernacularWordsItalic{i} \REF{ex:3:x544} and the adverb \textstyleStyleVernacularWordsItalic{pun} `also' \REF{ex:3:x546}. With the limiter -\textstyleStyleVernacularWordsItalic{iw} \REF{ex:3:x545} the focal pronoun forms one of the two kinds of restrictive pronoun (\sectref{sec:3.5.7}).",ex:3:x541,Not found,ex:3:x542,\gll \textbf{Nos}=na? | \gls 2s.FC=TP | \glt `What about you?',ex:3:x543,\gll \textbf{Is}=ke me kuum-e-mik. | \gls 1p.FC=CF not burn-PA-1/3p | \glt `\textstyleEmphasizedWords{{We}} didn't burn it.',ex:3:x544,\gll \textbf{Yos}=i? | \gls 1sg.FC=QM | \glt `I?',ex:3:x546,\gll \textbf{Os} pun opora kuisow naap=iw ma-e-k. | \gls 3s.FC also talk one thus=LIM say-PA-3s | \glt `\textstyleEmphasizedWords{{He}} also said the same thing.',ex:3:x545,\gll Anane \textbf{nos=iw} nefa maak-i-ya. | \gls always 2s.FC=LIM 2s.ACC tell-Np-PR.3s | \glt `He always talks to you only.',,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Free pronouns,Focal pronouns,,"When the subject of an imperative clause is contrasted with some other possible subject, the focal pronoun with contrastive focus clitic is employed \REF{ex:3:x629}:",ex:3:x629,\gll \textbf{Nos=ke} ikiw-e! | \gls 2s.FC=CF go-IMP.2s | \glt `\textstyleEmphasizedWords{{You}} go (not someone else)!',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"The accusative pronouns are used for encoding semantic patient \REF{ex:3:x548}, or recipient \REF{ex:3:x550}, both of which are syntactic objects (\sectref{sec:5.2}, \sectref{sec:5.3}).",ex:3:x548,\gll Irakowa=pa \textbf{wia} war-e-mik. | \gls fight=LOC 3p.ACC kill-PA-1/3p | \glt `In the fight they killed them.',ex:3:x550,\gll Opora nain \textbf{efa} maak-e-k. | \gls talk that 1s.ACC tell-PA-3s | \glt `He told me the story.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,The plural forms of the accusative pronouns are used together with the beneficiary form in the verb to disambiguate between the persons \REF{ex:3:x549} (\sectref{sec:3.8.3.1}).,ex:3:x549,\gll Aite maa \textbf{yia} p-or-om-a-k. | \gls mother food 1p.ACC BPX-descend-BEN-BNFY2.PA-3s | \glt `Mother brought food down for us.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"The only grammatical difference between the semantic roles of patient and beneficiary is shown in the verb, which can incorporate the benefactive suffix; and between patient and recipient there is no syntactic or morphological difference. The following hierarchy is followed: if there is a recipient not incorporated in the verb root,\footnote{Verbs like `give' and `feed' incorporate the recipient object in the verb root itself (\sectref{sec:3.8.4.2.4}).} the accusative pronoun refers to it \REF{ex:3:x550}, if there is no recipient but a plural beneficiary, the pronoun refers to the latter \REF{ex:3:x549}. And if there is neither recipient nor beneficiary, the accusative pronoun refers to the patient \REF{ex:3:x548}.\footnote{Cf. a rather similar hierarchy for the distributive suffix in verbs (\sectref{sec:3.8.2.3.2})}",ex:3:x550,\gll Opora nain \textbf{efa} maak-e-k. | \gls talk that 1s.ACC tell-PA-3s | \glt `He told me the story.',ex:3:x549,\gll Aite maa \textbf{yia} p-or-om-a-k. | \gls mother food 1p.ACC BPX-descend-BEN-BNFY2.PA-3s | \glt `Mother brought food down for us.',ex:3:x548,\gll Irakowa=pa \textbf{wia} war-e-mik. | \gls fight=LOC 3p.ACC kill-PA-1/3p | \glt `In the fight they killed them.',,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"Transitive verbs in Mauwake usually require an overt object, and verbs like `teach', `tell', `ask', which can take two objects, require the presence of at least the human object, whether patient \REF{ex:3:x552}, or recipient \REF{ex:3:x551}. In \REF{ex:3:x551} the pronoun \textstyleStyleVernacularWordsItalic{wia} `3p.\textsc{acc}' may be definite or indefinite, hence the alternative free translations.",ex:3:x552,\gll \textbf{Nefa} nokar-i-yem. | \gls 2s.ACC ask-Np-PR.1s | \glt `I'm asking you.',ex:3:x551,\gll Inglis \textbf{wia} ofakow-i-ya. | \gls English 3p.ACC teach-Np-PR.3s | \glt `(S)he teaches them English.' (Or: `(S)he teaches English.'),ex:3:x551,\gll Inglis \textbf{wia} ofakow-i-ya. | \gls English 3p.ACC teach-Np-PR.3s | \glt `(S)he teaches them English.' (Or: `(S)he teaches English.'),,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,In rare cases the human object may be left out \REF{ex:3:x553}:,ex:3:x553,"\gll Oram nokar-i-yem. | \gls just ask-Np-PR.1s | \glt `I'm just asking.' (Asking nobody in particular, or for no particular reason.)",,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"Transitive verbs with [+human] objects require pronouns even when the object is mentioned as a noun or a noun phrase \REF{ex:3:x554}, \REF{ex:3:x555}.",ex:3:x554,\gll Emeria \textbf{wia} amukar-e-k. | \gls woman 3p.ACC scold-PA-3s | \glt `He/she scolded the women.',ex:3:x555,\gll Emeria \textbf{nia} amukar-e-k. | \gls woman 2p.ACC scold-PA-3s | \glt `He/she scolded (you) women.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"Since the third person singular form is zero, all the cases with [+human] object noun without overt object pronoun by default indicate the third person singular \REF{ex:3:x556}. Because there is no number or case distinction in the nouns for the arguments of the verb, without this indication by pronouns it would often be ambiguous whether the \textstyleAcronymallcaps{np} was subject or object, or whether the object was singular or plural.",ex:3:x556,\gll Emeria amukar-e-k. | \gls woman scold-PA-3s | \glt `He scolded his wife.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"In theory, the example \REF{ex:3:x556} could also mean `The woman scolded him/her' but in practice it does not. For when the subject is old/established information it is usually left out rather than marked by a \textstyleAcronymallcaps{np}, and when it is new information, it is marked by the contrastive focus marker -\textstyleStyleVernacularWordsItalic{ke}.\footnote{To have the meaning `He/she scolded a/the \textstyleEmphasizedWords{woman'}, the noun would be followed by the non-numeral quantifier \textstyleFootnoteBaseChar{oko} `a, a certain' or the demonstrative \textstyleFootnoteBaseChar{nain} `that'.}",ex:3:x556,\gll Emeria amukar-e-k. | \gls woman scold-PA-3s | \glt `He scolded his wife.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"It must be clearly indicated whether the speaker or addressee is included in the object \REF{ex:3:x554}, \REF{ex:3:x555}, \REF{ex:3:x557}.",ex:3:x554,\gll Emeria \textbf{wia} amukar-e-k. | \gls woman 3p.ACC scold-PA-3s | \glt `He/she scolded the women.',ex:3:x555,\gll Emeria \textbf{nia} amukar-e-k. | \gls woman 2p.ACC scold-PA-3s | \glt `He/she scolded (you) women.',ex:3:x557,\gll Mua \textbf{yia} aaw-i-kuan. | \gls man 1p.ACC take-Np-FU.3p | \glt `They will take (us) men.',,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"\citet[52--53]{Reesink1987} mentions that Usan has object prefixes, but a free pronoun can also occupy the object position in the third person singular. This is not the case in Mauwake; in \REF{ex:3:x1354} the free pronoun \textstyleStyleVernacularWordsItalic{o} is a re-activated topic (\sectref{sec:9.2.3}). The negative clause \REF{ex:3:x1353} shows that the position of the free pronoun is not directly preceding the verb. The clauses \REF{ex:3:x684}, \REF{ex:3:x560} have a similar structure with pronouns in non-third person marking a theme. When the pronoun is fronted as a theme (\sectref{sec:9.1}), it is this unmarked pronoun that is used in the theme position.",ex:3:x1354,\gll Wi teeria papako \textbf{o} {\O} asip-a-mik... | \gls 3p.UNM group other 3s.UNM {\O} help-PA-1/3p | \glt `Another group helped him{\dots}' (Or: `He was helped by another group{\dots}'),ex:3:x1353,\gll \textbf{O} me {\O} aaw-e-mik. | \gls 3s.UNM not {\O} take-PA-1/3p | \glt `They did not take/choose him.' (Or: `He was not taken by them.'),ex:3:x684,\gll \textbf{Yo} me \textbf{efa} aaw-e-mik. | \gls 1s.UNM not 1s.ACC take-PA-1/3p | \glt `They didn't take/choose me.' (Or: `I wasn't taken by them.'),ex:3:x560,\gll \textbf{Yo} \textbf{efa} aaw-e-mik. | \gls 1s.UNM 1s.ACC take-PA-1/3p | \glt `They took/chose me.' (Or: `I was taken by them.'),,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"There is one instance where the free third person singular pronoun does occur after the negator and immediately preceding the verb, just like accusative pronouns. This is when there is constituent negation (\sectref{sec:6.2.2}.) on the object, which then also receives clausal stress \REF{ex:3:x561} (§\sectref{sec:2.1.3.1}, \ref{sec:9.3.3}). Here it is the negator that moves to precede the constituent it negates. The same process is also seen in \REF{ex:3:x562} where the negator has moved in front of the whole object \textstyleAcronymallcaps{np}.",ex:3:x561,\gll Me \textbf{o} uruf-a-m. | \gls not 3s.UNM see-PA-1s | \glt `It wasn't him/her that I saw.',ex:3:x562,\gll Me \textbf{wi} owow mua \textbf{wia} arew-a-mik{\dots} | \gls not 3p.UNM village man 3p.ACC wait-PA-1/3p | \glt `It wasn't the village people that we waited for{\dots}',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"There are situations where it is impossible to determine whether the unmarked third person singular pronoun is marking a topic/subject or an object fronted as a theme (\sectref{sec:9.1}). The context would be needed to disambiguate between the slightly different meanings of \REF{ex:3:x563}, which do not come out well in the English translation. The first meaning is likely if the context mentions some other people seeing something; the second meaning is more probable elsewhere.",ex:3:x563,\gll \textbf{O} me uruf-a-k. | \gls 3s.UNM not see-PA-3s | \glt `(S)he didn't see him/her/it.' (Or: `(S)he didn't see him/her.'),,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"There are a few verbs in Mauwake that cross-reference the patient or recipient object in the verb root (\sectref{sec:3.8.4.2.4}). These verbs do not allow a separate accusative pronoun for the function that is already expressed by the verb root \REF{ex:3:x564}, \REF{ex:3:x1526}, but it is possible to have a separate accusative pronoun for the patient when the verb cross-references the recipient rather than the patient \REF{ex:3:x565}.",ex:3:x564,\gll Ipia=ke \textbf{yiar-eya} ekap-e-mik. | \gls rain=CF hit.us-2/3s.DS come-PA-1/3p | \glt `The rain hit us and we/they came.',ex:3:x1526,"\gll Yomar, no uurika \textbf{yook}\textbf{-}\textbf{ap} urup-e. | \gls friend 2s.UNM tomorrow follow.me-SS.SEQ ascend-IMP.2s | \glt `Friend, follow me up tomorrow.'",ex:3:x565,\gll Iiriw \textbf{nefa} \textbf{wi-e-mik}. | \gls already 2s.ACC give.them-PA-1/3p | \glt `We have already given you to them.',,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Accusative pronouns\label{sec:3.5.3,,,"When other verbs require both a [+human] recipient and a [+human] patient, it is encoded as a clause chain \REF{ex:3:x566}. The first verb then takes one of the arguments and the second the other.",ex:3:x566,\gll Uuriw \textbf{wia} aaw-ep \textbf{nia} p-ekap-om-i-yen. | \gls morning 3p.ACC take-SS.SEQ 2p.ACC BPX-come-BEN-Np-FU.1p | \glt `In the morning we will bring them (people) to you.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"The genitive pronoun is used when the possessor is coreferential with the subject,\footnote{It does not have to be used when the possessive relationship is clear from the context; see (196) above.} and its meaning is often close to English `own' \REF{ex:3:x1805}--\REF{ex:3:x567}.",ex:3:x1805,\gll Sawur emeria nain=ke \textbf{ona} soma mua nain ifakim-o-k. | \gls spirit woman that1=CF 3s.GEN lover man that1 kill-PA-3s | \glt `The spirit woman killed her (own) lover.',ex:3:x567,\gll \textbf{Niena} unuma maifa feeke siisim-eka. | \gls 2p.GEN name paper here.CF write-IMP.2p | \glt `Write your names on the paper here/ on this paper.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"In descriptive or equative clauses genitive pronouns can modify both the subject \textstyleAcronymallcaps{np} \REF{ex:3:x568} and the non-verbal predicate \textstyleAcronymallcaps{np} \REF{ex:3:x569}, whereas the dative pronouns can modify neither.",ex:3:x568,\gll \textbf{Yena} koora maneka wenup. | \gls 1s.GEN house big very | \glt `My house is very big.',ex:3:x569,\gll Mua fain me \textbf{nena} niawi akena=ke. | \gls man this not 2s.GEN 2s/p.father true=CF | \glt `This man is not your real father.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,It is possible for a genitive pronoun to co-occur with a dative pronoun to modify the same noun which is not coreferential with the subject \REF{ex:3:x570}. (See \sectref{sec:3.5.5} for a further discussion on the differences between genitive and dative possessives.),ex:3:x570,\gll \textbf{Yena} koora \textbf{efar} aw-o-k. | \gls 1s.GEN house 1s.DAT burn-PA-3s | \glt `My house burned.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"Even when the possessor is expressed by a noun or \textstyleAcronymallcaps{np}, the genitive pronoun is sometimes explicit, \textstyleParagraphContinuationChar{occurring either between the possessor and the possessed} \textstyleAcronymallcaps{np} \REF{ex:3:x573} or, quite frequently, preceding both \REF{ex:3:x574}.",ex:3:x573,Not found,ex:3:x574,\gll \textbf{Wiena} mia kia maa=iw on-a-mik. | \gls 3p.GEN skin white thing=INST do-PA-1/3p | \glt `They did it with the Europeans' things.',,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"The reason for this addition of a pronoun may be the lack of case marking in nouns, which makes the processing of possessed \textstyleAcronymallcaps{np}s more difficult when there are modifying nouns in the \textstyleAcronymallcaps{np}. But it is also quite common for a possessive \textstyleAcronymallcaps{np} to occur without a genitive pronoun \REF{ex:3:x575}.",ex:3:x575,Not found,,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"The third person singular possessive pronoun provides an exception to the rule that the personal pronouns are only used for the humans. However, the cases where \textstyleStyleVernacularWordsItalic{ona} `3s.\textsc{gen}' refers to a non-human possessor are few and seem to require the connotation `own' \REF{ex:3:x1808}.",ex:3:x1808,Not found,,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"In those instances where the possessed \textstyleAcronymallcaps{np} in the predicative position lacks an overt head noun, three different strategies may be used. I have not observed any difference in meaning. The genitive pronoun may occur by itself, without a head noun, which can either be deleted completely \REF{ex:3:x576} or substituted by \textstyleStyleVernacularWordsItalic{nain} `that' \REF{ex:3:x577}, or the \textstyleAcronymallcaps{np} can be expressed by a possessive phrase \REF{ex:3:x578} (\sectref{sec:4.4}). In all these instances the head noun occurs earlier in the same sentence, or occasionally in the preceding sentence.",ex:3:x576,"\gll Ikiwosa \textbf{yena}, wapena \textbf{yena}{\dots} | \gls head 1s.GEN, hand 1s.GEN | \glt `The head is mine (to eat), the hands are mine{\dots}'",ex:3:x577,"\gll Fikera pun \textbf{wiena} nain=ke. | \gls kunai.grass too 3p.GEN that1=CF | \glt `The kunai grass is theirs, too.'",ex:3:x578,\gll Maa nain \textbf{yo/yena} \textbf{efarik}. | \gls thing that1 1s.UNM/1s.GEN 1s.DAT | \glt `That thing is mine.',,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"Like possessives in many other languages, the genitive pronoun may function as the subject of a nominalized clause \REF{ex:3:x571} (\sectref{sec:5.7}). The unmarked pronoun is used in the same position too; I have not found any difference in their use.",ex:3:x571,\gll \textbf{Yiena} owow maneka ikiw-owa nain ma-i-yem. | \gls 1p.GEN village big go-NMZ that1 say-Np-PR.1s | \glt `I'm telling about our going to town.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"As ordinary main clause subjects the genitive pronouns are more emphatic than the unmarked pronouns.\footnote{Usan \citep[55]{Reesink1987}, Siroi \citep[20]{Wells1979} and Maia \citep[73]{Hardin2002} also use the same pronoun forms for possessive and emphatic pronouns, whereas Waskia \citep{RossEtAl1978} does not.} The pronunciation reflects the emphasis too: these pronouns receive a stronger stress than the unmarked pronouns when used as a subject \REF{ex:3:x572}.",ex:3:x572,\gll Aasa enuma \textbf{yena} me suuw-i-yem. | \gls canoe new 1s.GEN not push-Np-PR.1s | \glt `I don't take a new canoe down myself.',,,,,,,,,,,,,,,,,,
Morphology\label{sec:3,Pronouns\label{sec:3.5,Genitive pronouns\label{sec:3.5.4,,,"The following example \REF{ex:3:x686} has two identical genitive pronouns, the first one functioning as an emphatic subject pronoun and the second one as a possessive pronoun:",ex:3:x686,"\gll \textbf{Yiena} iisow, \textbf{yiena} garanga muutiw aaw-ep uup-ep en-e-mik. | \gls 1p.GEN 1p.ISOL 1p.GEN family only take-SS.SEQ cook-SS.SEQ eat-PA-1/3p | \glt `Only our family by ourselves (lit: we ourselves we only, our family only) took it, cooked and ate it.'",,,,,,,,,,,,,,,,,,
