Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Phrase level syntax,Verb phrase \label{sec:4.5,,,,"Every transitive verb requires an accusative pronoun for a [+human] object, regardless of whether there is an object noun phrase or not \REF{ex:4:x848}--\REF{ex:4:x850}. The accusative pronoun is also required, when the verb is in benefactive form and the beneficiary is plural \REF{ex:4:x851}.",ex:4:x848,Not found,ex:4:x850,\gll Yaapan=ke i emeria \textbf{yia} \textbf{aaw-urum-i-kuan}. | \gls Japan=CF 1p.UNM woman 1p.ACC take-DISTR/A-Np-FU.3p | \glt `Japan will take all of us women.',ex:4:x851,\gll Takira enow gelemuta \textbf{wia} \textbf{on-om-a-mik}. | \gls child meal small 3p.ACC make-BEN-BNFY2-PA-1/3p | \glt `We made a feast for the children.',,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"The locative adverbs (\sectref{sec:3.6.3}), all of which are deictic, occur by themselves, without modifiers \REF{ex:4:x870}--\REF{ex:4:x1833}. The same form can be used for location, source, or goal, depending on the verb.",ex:4:x870,"\gll Miiw-aasa \textbf{nan} ik-eya mua nain nabena suuw-a-mik. | \gls land-canoe there be-2/3s.DS man that1 carrying.pole push-PA-1/3p | \glt `The car stayed there, and they carried the man on their shoulders.'",ex:4:x1833,\gll Manin(a) onoma maa en-owa \textbf{nan} aaw-i-ya. | \gls garden basis thing eat-NMZ there get-Np-PR.3s | \glt `An owner of a garden (lit: the garden basis) gets his food from there.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"When the locative phrase is based on a noun phrase, one form is used both for a location where something takes place and a source, but a goal is marked differently. The phrases indicating a location are formed by adding the locative clitic \nobreakdash-\textstyleStyleVernacularWordsItalic{pa} to a noun phrase \REF{ex:4:x856}--\REF{ex:4:x865}.",ex:4:x856,\gll Pon \textbf{sisina=pa} ik-eya mik-a-m. | \gls turtle shallow.water=LOC be-2/3s.DS spear-PA-1s | \glt `The turtle was in shallow water and I speared it.',ex:4:x865,"\gll Nomokowa unowa serer-iw-ap \textbf{Takora=pa} \textbf{nan} or-o-mik. | \gls tree many hang-go-SS.SEQ Takora=LOC there descend-PA-1/3p | \glt `They went hanging to many trees, and at Takora they got down.'",,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"Source is also marked as a location, with the clitic -\textstyleStyleVernacularWordsItalic{pa} \REF{ex:4:x858}--\REF{ex:4:x864}. In some cases there is possible ambiguity as to the interpretation, but the context usually provides a clue.",ex:4:x858,\gll Parosifa siisim-ep \textbf{iinan} \textbf{aasa=pa} wafur-a-mik. | \gls paper write-SS.SEQ sky canoe=LOC throw-PA-1/3p | \glt `They wrote papers and threw them from airplanes.',ex:4:x864,\gll Me fan \textbf{Madang} \textbf{kame=pa} ekap-e-mik. | \gls not here Madang side=LOC come-PA-1/3p | \glt `They didn't come here from the Madang side.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"The noun phrase indicating a goal normally does not take the locative clitic or any other marking. The directional verbs are the most common ones used with goal \REF{ex:4:x860}, \REF{ex:4:x861}, but other verbs of motion can be used as well \REF{ex:4:x862}, \REF{ex:4:x863}.",ex:4:x860,"\gll Ae, o \textbf{fiker} \textbf{gone} urup-o-k. | \gls yes 3s.UNM kunai.grass middle ascend-PA-3s | \glt `Yes, he went up to the middle of the \textstyleForeignWords{kunai} grass area.'",ex:4:x861,\gll Manina=pa nan\textsubscript{Source} \textbf{koka}\textsubscript{Goal} iw-a-mik. | \gls garden=LOC there jungle go-PA-1/3p | \glt `From the garden there the day they went into the jungle.',ex:4:x862,"\gll \textbf{Medebur} karu-eka, baurar-eka. | \gls Medebur run-IMP.2p flee-IMP.2p | \glt `Run to Medebur, flee!'",ex:4:x863,\gll \textbf{Ulingan} \textbf{nan} bom fu-fuurk-ikiw-e-mik. | \gls Ulingan there bomb RDP-throw-go-PA-1/3p | \glt `They went throwing bombs to Ulingan.',,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,It is possible to mark the goal with the locative clitic if the goal is mainly important as the location of the following verb. The frequency of this usage for the clitic is low. Example (3.\ref{ex:3:x1878}) is repeated below as \REF{ex:4:x1884}:,ex:3:x1878,Not found,ex:4:x1884,Not found,,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"When the locative phrase is [+human], the dative pronoun (\sectref{sec:3.5.5}) must be used \REF{ex:4:x1061}, \REF{ex:4:x1939}.",ex:4:x1061,\gll Mua oko=ke waaya nain mik-ap \textbf{nefar} aaw-i-non. | \gls man other=CF pig that1 spear-SS.SEQ 2s.DAT take-Np-FU.3s | \glt `Another man will spear the pig and take it from you.',ex:4:x1939,\gll Feeke \textbf{wiar} ik-ok kiiriw mua \textbf{wiar} urup-e. | \gls here.CF 3.DAT be-SS again man 3.DAT ascend-IMP.2s | \glt `Stay here with him and (then) go (back) to your husband again.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"The dative pronoun is also commonly added when the location is a village or a larger area, which is seen mainly as a setting for the people. In both \REF{ex:4:x862} and \REF{ex:4:x863} above it is the \textstyleEmphasizedWords{{location}} which is in focus, in the former as the closest village to flee to, and in the latter as an object of bombing, so the dative pronoun is not used. In \REF{ex:4:x1801} a certain culturally important place referred to is in the area of the Koran village people and considered their property:",ex:4:x862,"\gll \textbf{Medebur} karu-eka, baurar-eka. | \gls Medebur run-IMP.2p flee-IMP.2p | \glt `Run to Medebur, flee!'",ex:4:x863,\gll \textbf{Ulingan} \textbf{nan} bom fu-fuurk-ikiw-e-mik. | \gls Ulingan there bomb RDP-throw-go-PA-1/3p | \glt `They went throwing bombs to Ulingan.',ex:4:x1801,\gll Koran epa=pa \textbf{wiar} ik-ua. | \gls Koran place=LOC 3.DAT be-PA.3s | \glt `It is in Koran area.',,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"The noun phrase indicating a path is marked with the instrumental clitic -\textstyleStyleVernacularWordsItalic{iw} \REF{ex:4:x866}, \REF{ex:4:x867}, or occasionally with the locative clitic -\textstyleStyleVernacularWordsItalic{pa} (3.\ref{ex:3:x770}).",ex:4:x866,"\gll \textbf{Iinan=iw} \textbf{iinan=iw} wu-ami feenap {\dots} ikiw-o-k. | \gls on.top=INST on.top=INST putSS.SIM like.this ... go-PA-3s | \glt `They (airplanes) flew (lit: put) high up, high up, and went like this{\dots}'",ex:4:x867,"\gll \textbf{Saa}\textbf{=iw} ir-am-ika-i-mik, oos ono-onaiya. | \gls sand=INST ascend-SS.SIM-be-Np-PR.1/3p, horse RDP-with | \glt `They are coming along the beach, with horses.'",ex:3:x770,\gll Saa=\textbf{pa} ir-am-ika-i-mik. | \gls sand=LOC come/go-SS.SIM-be-Np-PR.1/3p | \glt `They are coming on/along the beach.',,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Locative phrases \label{sec:4.6.1,,,"When a clause has more locative phrases than one, the following rules apply. If the phrases have a different function, source is placed before goal \REF{ex:4:x861}. When they have the same function and a deictic locative adverb strengthens another locative phrase, the adverb follows the other locative \REF{ex:4:x857}, \REF{ex:4:x863}. But the dative pronoun, when used locatively, has to be placed even after the locative adverb \REF{ex:4:x1939}. When both of the phrases have an independent meaning, the phrase indicating the more general location comes first, and the one marking the more specific location follows \REF{ex:4:x868}, \REF{ex:4:x869}.",ex:4:x861,\gll Manina=pa nan\textsubscript{Source} \textbf{koka}\textsubscript{Goal} iw-a-mik. | \gls garden=LOC there jungle go-PA-1/3p | \glt `From the garden there the day they went into the jungle.',ex:4:x857,\gll \textbf{Sapara=pa} \textbf{nan} suusa iw-e-mik. | \gls Sapara=LOC there needle give.him-PA-1/3p | \glt `There in Sapara he was given an injection.',ex:4:x863,\gll \textbf{Ulingan} \textbf{nan} bom fu-fuurk-ikiw-e-mik. | \gls Ulingan there bomb RDP-throw-go-PA-1/3p | \glt `They went throwing bombs to Ulingan.',ex:4:x1939,\gll Feeke \textbf{wiar} ik-ok kiiriw mua \textbf{wiar} urup-e. | \gls here.CF 3.DAT be-SS again man 3.DAT ascend-IMP.2s | \glt `Stay here with him and (then) go (back) to your husband again.',ex:4:x868,\gll Mia aka nain aaw-ep p-ikiw-ep \textbf{manina=pa} \textbf{upuna}\textbf{=pa} wu-a-k. | \gls body blood that1 take-SS.SEQ BPX-go-SS.SEQ garden=LOC row=LOC put-PA-3s | \glt `She took the menstrual blood with her and put it in a (plant) row in a garden.',ex:4:x869,Not found,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Temporal phrase \label{sec:4.6.2,,,"Temporals mark location in time, so it is natural that temporal phrases behave very similarly to locative phrases. They can consist of a temporal adverb (\sectref{sec:3.9.1.2}), possibly modified by an intensity adverb (\sectref{sec:3.9.2}) or of a noun phrase (\sectref{sec:4.1}) with a head noun indicating time \REF{ex:4:x872}, plus a locative clitic with some nouns \REF{ex:4:x873} (\sectref{sec:3.12.4}).",ex:4:x872,\gll \textbf{Uuriw} \textbf{akena} mukuna nain kerer-e-k. | \gls morning truly/very fire that1 appear-PA-3s | \glt `The fire started early in the morning.',ex:4:x873,"\gll Ne \textbf{fraide=pa} maapora puk-o-k, \textbf{urera}. | \gls ADD Friday=LOC feast burst-PA-3s afternoon | \glt `And on Friday the feast started, in the afternoon.'",,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Temporal phrase \label{sec:4.6.2,,,"Recursion of temporal phrases is possible and quite common. When there are two or more temporal phrases in the same clause, the order is determined by whether the temporals are deictic and/or specific \REF{ex:4:x874}--\REF{ex:4:x876} (\sectref{sec:3.9.1.2}). Their default order relative to each other is as follows:",ex:4:x874,\gll Ne \textbf{nainiw} \textbf{sande} \textbf{uura} yiam fiirim-e-mik. | \gls ADD again Sunday night 1p.REFL gather-PA-1/3p | \glt `And we gathered again on Sunday night.',ex:4:x876,\gll \textbf{Ikoka} \textbf{trinde}\textbf{=pa} \textbf{nainiw} aakun-i-yen. | \gls later Wednesday=LOC again talk-Np-FU.1p | \glt `We'll talk again later on Wednesday.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Temporal phrase \label{sec:4.6.2,,,The position of the non-deictic non-specific temporal is either as the first \REF{ex:4:x874} or the last element \REF{ex:4:x876} of the group of temporals.,ex:4:x874,\gll Ne \textbf{nainiw} \textbf{sande} \textbf{uura} yiam fiirim-e-mik. | \gls ADD again Sunday night 1p.REFL gather-PA-1/3p | \glt `And we gathered again on Sunday night.',ex:4:x876,\gll \textbf{Ikoka} \textbf{trinde}\textbf{=pa} \textbf{nainiw} aakun-i-yen. | \gls later Wednesday=LOC again talk-Np-FU.1p | \glt `We'll talk again later on Wednesday.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Temporal phrase \label{sec:4.6.2,,,"When a noun phrase acts as a temporal phrase, the locative clitic -\textstyleStyleVernacularWordsItalic{pa} is attached to it \REF{ex:4:x876}, unless it is followed by another temporal phrase specifying it further or it includes a demonstrative \REF{ex:4:x875}. If there are several of these temporal noun phrases, their relative order is from the larger time unit to the smaller one \REF{ex:4:x878}.",ex:4:x876,\gll \textbf{Ikoka} \textbf{trinde}\textbf{=pa} \textbf{nainiw} aakun-i-yen. | \gls later Wednesday=LOC again talk-Np-FU.1p | \glt `We'll talk again later on Wednesday.',ex:4:x875,\gll \textbf{Uurika} \textbf{mande} \textbf{uuriw} amia mua feeke kerer-i-non. | \gls tomorrow Monday morning bow man here.CF appear-Np-FU.3s | \glt `Tomorrow Monday a policeman will come here in the morning.',ex:4:x878,\gll \textbf{Mokoma} \textbf{fain} \textbf{siiwa} \textbf{Mas}\textbf{=pa} weeser-i-non. | \gls year this month March=LOC finish-Np-FU.3s | \glt `It will finish in March this year.',,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Temporal phrase \label{sec:4.6.2,,,A temporal phrase may be formed with the instrumental clitic -\textstyleStyleVernacularWordsItalic{iw} (\sectref{sec:3.12.5}) when something takes place repeatedly at the same time of the day. The example (3.\ref{ex:3:x1882}) is here repeated as \REF{ex:4:x1907}:,ex:3:x1882,\gll I amirik=\textbf{iw} ... Gawar wiar ikiw-e-mik. | \gls 1p.UNM daytime=INST ... Gawar 3.DAT go-PA-1/3p | \glt `In the daytime we always went to Gawar {\dots}',ex:4:x1907,\gll I amirik=\textbf{iw} ... Gawar wiar ikiw-e-mik. | \gls 1p.UNM daytime=INST ... Gawar 3.DAT go-PA-1/3p | \glt `In the daytime we (always) went to Gawar {\dots}',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"An adverbial phrase indicating manner most often consists of just a manner adverb \REF{ex:4:x880} (\sectref{sec:3.9.1.3}). That is occasionally intensified by an intensity adverb \REF{ex:4:x879}, \REF{ex:4:x881}(\sectref{sec:3.9.2}).",ex:4:x880,\gll Iwera nainiw \textbf{kaken} iimar-e-k. | \gls coconut again straight stand.up-PA-3s | \glt `The coconut palm stood up straight again.',ex:4:x879,\gll Koran wiena \textbf{balisow} \textbf{akena} epa nain amis-ar-e-mik. | \gls Koran 3p.GEN well truly/very place that1 knowledge-INCH-PA-1/3p | \glt `The Koran people themselves know that place very well.',ex:4:x881,\gll O \textbf{iiwawun} \textbf{samor} aaw-o-k. | \gls 3p.UNM altogether badly get-PA-3s | \glt `He got it really bad (= he got into a very bad condition).',,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"A manner phrase can also be formed by a noun phrase plus a clitic, either instrumental \nobreakdash-\textstyleStyleVernacularWordsItalic{iw} \REF{ex:4:x882} or, less frequently, with locative -\textstyleStyleVernacularWordsItalic{pa} \REF{ex:4:x884}.",ex:4:x882,\gll Siowa wiawi=ke siowa aluowa miim-ap \textbf{karu-(o)w(a)=iw} ekap-o-k. | \gls dog 3s/p.father dog noise hear-SS.SEQ run-NMZ=INST come-PA-3s | \glt `The dog's master heard its noise and came running.',ex:4:x884,\gll \textbf{Yiena} \textbf{kae} \textbf{sira=pa} mauw-owa ik-ua. | \gls 1p.GEN grandfather custom=LOC work-NMZ be-PA.3s | \glt `We have to work according to the custom of our grandfathers.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"If there are more manner phrases than one, one of them is usually deictic \textstyleStyleVernacularWordsItalic{naap} `thus, like that' \REF{ex:4:x883}, or \textstyleStyleVernacularWordsItalic{feenap} `like this' either preceding or following the other manner phrase(s).",ex:4:x883,\gll Wi Yaapan \textbf{naap} \textbf{kuisow=iw} ekap-em-ik-e-mik. | \gls 3p.UNM Japan thus one=INST come-SS.SIM-be-PA-1/3p | \glt `The Japanese came like that one by one.',,,,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"When comparison is indicated in the manner phrase, the postposition \textstyleStyleVernacularWordsItalic{saarik} `like, as' follows the noun phrase \REF{ex:4:x885}.",ex:4:x885,"\gll Wie, wiawi nain \textbf{ifa} \textbf{saarik} in-urum-ep-ik-e-mik. | \gls 3s/p.uncle 3s/p.father that1 snake like sleep-DISTR/A-SS.SEQ-be-PA-1/3s | \glt `His uncles and fathers were all sleeping like snakes.'",,,,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"One type of a manner phrase is one that indicates instrument. It is always formed with a noun phrase plus one of three clitics: instrumental -\textstyleStyleVernacularWordsItalic{iw}\textstyleStyleVernacularWordsItalic{} (\sectref{sec:3.12.5}), locative -\textstyleStyleVernacularWordsItalic{pa} (\sectref{sec:3.12.4})\textstyleStyleVernacularWordsItalic{} or comitative -\textstyleStyleVernacularWordsItalic{iya}\textstyleStyleVernacularWordsItalic{} (\sectref{sec:3.12.1}). The instrumental clitic is the most common \REF{ex:4:x886}, \REF{ex:4:x889}.",ex:4:x886,\gll Ifa mia nain \textbf{fura=iw} lalat-em-ik-om-a-mik. | \gls snake skin that1 knife=INST sweep-SS.SIM-be-BEN-BNFY2.PA-1/3p | \glt `They kept scraping the snake skin off her with a knife.',ex:4:x889,\gll ...\textbf{wiena} \textbf{opaimik=iw} yia maak-em-ik-e-mik. | \gls ...3p.GEN mouth/language=INST 1p.ACC tell-SS.SIM-be-PA-1/3p | \glt `{\dots}they kept telling us in their language.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"When a coordinate noun phrase is made into an instrumental manner phrase, the instrumental clitic only follows the last noun phrase \REF{ex:4:x892}.",ex:4:x892,\gll \textbf{Wiena} \textbf{merena} \textbf{ne} \textbf{wapen=iw} era akup-amik. | \gls 3p.GEN foot ADD hand=INST way search-PA-1/3p | \glt `With their feet and hands they felt (lit: searched) for the road.',,,,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"The use of locative clitic is restricted almost exclusively to those cases where the instrument is a vehicle \REF{ex:4:x887}, so they could also be understood as locatives. In other cases it is used rarely \REF{ex:4:x888}.",ex:4:x887,"\gll Yo iiriw \textbf{iinan} \textbf{aasa=pa} karu-owa erup ar-ep me keker op-a-m. | \gls 1s.UNM earlier sky canoe=LOC run-NMZ two become-SS.SEQ not fear hold-PA-1s | \glt `I had already travelled by plane twice, and was not afraid.'",ex:4:x888,\gll \textbf{Sureka}\textbf{=pa} owora nain teek-ap aaw-e-mik. | \gls harvesting.stick=LOC betelnut that1 pluck-SS.SEQ get-PA-1/3p | \glt `They picked the betelnuts with a harvesting stick.',,,,,,,,,,,,,,,,
Phrase level syntax,Adverbial phrases \label{sec:4.6,Manner phrase \label{sec:4.6.3,,,"The comitative clitic is also possible but infrequent in instrumental manner phrases \REF{ex:4:x890}. Its use in this function may be influenced by Tok Pisin, where \textstyleForeignWords{wantaim} `together (with)' is used not only for accompaniment, but for instruments as well.",ex:4:x890,"\gll Mauwa ar-e-n, \textbf{amia=iya} nenar-e-mik=i? | \gls what become-PA-2s bow/gun=COM shoot.you-PA-1/3p=QM | \glt `What happened to you, did they shoot you with a gun?'",,,,,,,,,,,,,,,,,,
