Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Functional domains,Negation\label{sec:6.2,Other cases of negation \label{sec:6.2.4,,,"Negative spreading is fairly common in languages that have a medial verb system. The negation can spread forwards or backwards, or both, depending on the language. In Mauwake both forward \REF{ex:6:x1138} and backward \REF{ex:6:x1140} spreading is possible across medial clause boundaries, but only with the same-subject medial verbs.\footnote{In Usan, the negation of a final clause can spread backwards even with a different subject medial verb \citep[282]{Reesink1987}, but Hua, like Mauwake, requires a same subject medial verb \citep[408]{Haiman1980}.} The spreading is not common, but it is more acceptable if the verbs form a logical sequence, an ``expectancy chain''.",ex:6:x1138,\gll Nain yo \textbf{me} \textbf{ep-ap} \textbf{nefa} \textbf{aaw-e-m}. | \gls but 1s.UNM not come-SS.SEQ 2s.ACC get-PA-1s | \glt  `But I did not come and get you.',ex:6:x1140,\gll Nainiw \textbf{ekap-ep} \textbf{maa} \textbf{me} \textbf{sesek-a-mik}. | \gls again come-SS.SEQ food not sell-PA-1/3p | \glt  `They did not come back and sell food again.',,,,,,,,,,,,,,,,
Functional domains,Negation\label{sec:6.2,Other cases of negation \label{sec:6.2.4,,,"But negative spreading is not automatic; even with a same-subject medial verb two clauses \textstyleParagraphChari{can} have different polarity \REF{ex:6:x1156}, \REF{ex:6:x1763}. If the speaker wants to avoid ambiguity, finite clauses can be used when the polarity is different \REF{ex:6:x1153}.",ex:6:x1156,\gll Nepa opaimika \textbf{me} \textbf{baliwep} \textbf{amis-ar-ep} wiena opaimik=iw yia maak-em-ik-e-mik. | \gls bird talk not well knowledge-INCH-SS.SEQ 3p.GEN talk=INST 1p.ACC tell-SS.SIM-be-PA-1/3p | \glt  `They did not know Tok Pisin well and talked to us in their own language.',ex:6:x1763,"\gll Mua lebuma \textbf{me} \textbf{arim-ep} takira ik-ok emeria wia aaw-i-mik. | \gls man lazy not grow-SS.SEQ young be-SS.SIM woman 3s.ACC take-Np-PR.1/3p | \glt  `Lazy men, not having grown and (still) being young, take wives.'",ex:6:x1153,"\gll Nainiw ekap-e-mik, nain maa \textbf{me} sesek-a-mik. | \gls again come-PA-1/3p that1 food not sell-PA-1/3p | \glt  `They came back again, but did not sell any food.'",,,,,,,,,,,,,,
Functional domains,Negation\label{sec:6.2,Other cases of negation \label{sec:6.2.4,,,"If the context is not clear enough, the negator can be repeated for each negated verb in a medial verb construction. In \REF{ex:6:x1139}, if only the first verb is negated, the sentence could mean that many people do not know the person but follow him nevertheless; whereas if only the second verb is negated, the sentence might be taken to mean that many people do know the person but do not follow him.",ex:6:x1139,\gll Mua unowa o \textbf{me} amis-ar-ep \textbf{me} ook-i-mik. | \gls man many 3s.UNM not knowledge-INCH-SS.SEQ not follow-Np-PR.3p | \glt  `Many people do not know him and do not follow him.',,,,,,,,,,,,,,,,,,
Functional domains,Negation\label{sec:6.2,Other cases of negation \label{sec:6.2.4,,,Different-subject marking blocks negative spreading in both directions. Thus in \REF{ex:6:x1141} the polarity changes with each new clause:,ex:6:x1141,Not found,,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Person deixis \label{sec:6.3.1,,,"Only the first and second person are inherently deictic, as they get their whole meaning, apart from the number, from the speech situation. The person marking is done by pronouns (\sectref{sec:3.5}) and by person/number suffixes on the verbs (\sectref{sec:3.8.3.4}, \sectref{sec:3.8.3.5}). The special status of the first person as against both the second and third persons shows in the imperative and the switch-reference marking. In the imperative the dual number is only possible in the first person \REF{ex:6:x1262} (\sectref{sec:3.8.3.3.2}):",ex:6:x1262,"\gll Aria, i owowa=ko urup-\textbf{u}. Auwa aite wia karu-i-yan, owowa=pa wia uruf-\textbf{u}. | \gls alright 1p.UNM village=NF ascend-IMP.1d 1s/p.father 1s/p.mother 3p.ACC visit-Np-FU.1p village=LOC 3p.ACC see-IMP.1d | \glt  `Alright, let's (dl) go up to the village. We'll visit father and mother, let's (dl) see them in the village.'",,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Person deixis \label{sec:6.3.1,,,"In the different-subject medial verbs the first person singular and plural share the same suffix, whereas the second and third persons are grouped together and the distinction is made according to number, between singular and plural \REF{ex:6:x1263} (\sectref{sec:3.8.3.5.2}).",ex:6:x1263,Not found,,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Person deixis \label{sec:6.3.1,,,"Even though the first and second person pronouns are already deictic in themselves, their unmarked plural forms can both co-occur with the proximate demonstrative \textstyleStyleVernacularWordsItalic{fain} 'this', \REF{ex:6:x1269}",ex:6:x1269,\gll Ikoka Yaapan=ke ekap-emi \textbf{ni} emeria unowa \textbf{fain} nia aaw-urum-i-kuan. | \gls later Japan=CF come-SS.SIM 2p.UNM woman many this 2p.ACC take-DISTR/A-Np-FU.3p | \glt  `Later the Japanese will come and take all of you many women [here in this village].',,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Locative deixis \label{sec:6.3.2,,,"Locative deixis, which relates the location to the speech act participants, utilizes several different word classes. The proximate demonstrative \textstyleStyleVernacularWordsItalic{fain} `this' \REF{ex:6:x1273} (\sectref{sec:3.6.2}) and the corresponding locative adverb \textstyleStyleVernacularWordsItalic{fan} `here' \REF{ex:6:x1274} (\sectref{sec:3.6.3}) are truly deictic, as their meaning is based on the location of the speaker. The distal-1 demonstrative \textstyleStyleVernacularWordsItalic{nain} `that' and the adverb \textstyleStyleVernacularWordsItalic{nan} `there' are more neutral, and the less common distal-2 and -3 deictics have other defining features besides the distance to the speaker.",ex:6:x1273,"\gll Ep-ap owora \textbf{fain} aaw-ep enim-eka, iwer(a) eka \textbf{fain} enim-eka. | \gls come-SS.SEQ betelnut this take-SS.SEQ eat-IMP.2p coconut water this eat-IMP.2p | \glt  `Come and take this betelnut and eat it, (and) drink this coconut water.'",ex:6:x1274,\gll Yo wia wiim-urup-ep \textbf{fan} wia wu-ap kiiriw iw-a-m. | \gls 1s.UNM 3p.ACC escort-ascend-SS.SEQ here 3p.ACC put-SS.SEQ again go-PA-1s | \glt  `I escorted them up here and went (back) again.',,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Locative deixis \label{sec:6.3.2,,,In the location verbs \textstyleStyleVernacularWordsItalic{fan}- `arrive/be here' \REF{ex:6:x1275} and \textstyleStyleVernacularWordsItalic{nan}- `arrive/be there' (\sectref{sec:3.8.4.4.3}) the deictic goal forms the verb root.,ex:6:x1275,"\gll Auwa afura \textbf{fan-e-k} a, no=ko wiar akim-ap=ko uruf-e. | \gls 1s/p.father lime here-PA-3s INTJ 2s.UNM=NF 3.DAT try-SS.SEQ=NF see-IMP.2s | \glt  `Ah, father's lime is here, you try it and see.'",,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Locative deixis \label{sec:6.3.2,,,In the directional verbs \REF{ex:6:x1278} (\sectref{sec:3.8.4.4.5}) as well as the related bring-verbs \REF{ex:6:x1279} (\sectref{sec:3.8.2.4.2}) the verb root gives indication as to the direction of the movement. Only those directional verbs where the direction is clearly related to the speaker are deictic. The second person is not a possible alternative deictic centre for the verb \textstyleStyleVernacularWordsItalic{ekap}- `come'.,ex:6:x1278,\gll Uurika nefar \textbf{ikiw-i-nen}. | \gls tomorrow 2s.DAT go-Np-FU.1s | \glt  `Tomorrow I'll come to you.' (Lit: `{\dots}I'll go (from my present place) ...'),ex:6:x1279,"\gll Mua imen-ap=na feeke wia \textbf{p-ekap-eka}. | \gls man find-SS.SEQ=TP here.CF 3p.ACC BPX-come-IMP.2p | \glt  `If you find the men, bring them here.'",,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Locative deixis \label{sec:6.3.2,,,"Although the prototypical deictic centre is close proximity to the speaker, it may be extended to quite a large area. In \REF{ex:6:x1892} where the coming of the Japanese troops is described, it covers the whole North Coast of the New Guinea island:",ex:6:x1892,\gll Ne \textbf{ekap-ep} Numbia=pa nan urup-e-mik. | \gls ADD come-SS.SEQ Numbia=LOC there ascend-PA-1/3p | \glt  `And they came and landed at Numbia.',,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Locative deixis \label{sec:6.3.2,,,"In narratives it is more typical that the verbs \textstyleStyleVernacularWordsItalic{ekap}- `come' and \textstyleStyleVernacularWordsItalic{ikiw}- `go', as well as the related verbs for `bring' and `take', get their deictic centre from the main character \REF{ex:6:x1277}, not the narrator, since the narrator often is not even a participant in the story.",ex:6:x1277,"\gll Sawur emeria nain ikiw-eya o iikir-ami owowa ekap-o-k. | \gls spirit woman that go-2/3s.DS 3s.UNM get.up-SS.SIM village come-PA-3s | \glt  `When the spirit woman went (away), he came to the/his village.'",,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,"Temporal deixis relates time to the speech act, or alternatively to the time of a specific event. Tense marking (\sectref{sec:3.8.3.4}) is the most important device for this in Mauwake, as tense is an obligatory category in verbs.\footnote{In some Papuan languages tense markers and demonstratives are morphologically related (Cindi Farr, p.c.), but this is not the case in Mauwake.} The present tense marks the default deictic centre, the past tense refers to the time before that point, and the future tense to the time after it. The example (3.\ref{ex:3:x1029})",ex:3:x1029,"\gll Unan \textbf{aakun-e-mik}, aakisa \textbf{aakun-i-mik} ne uurika nainiw \textbf{aakun-i-yen}. | \gls yesterday talk-PA-1/3p now/today talk-Np-PR.1/3p ADD tomorrow again talk-Np-FU.1p | \glt `Yesterday we talked, now/today we talk and tomorrow we'll talk again.'",,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,is repeated here as \REF{ex:6:x1893}:,ex:6:x1893,"\gll Unan \textbf{aakun-e-mik}, aakisa \textbf{aakun-i-mik} ne uurika nainiw \textbf{aakun-i-yen}. | \gls yesterday talk-PA-1/3p now/today talk-Np-PR.1/3p ADD tomorrow again talk-Np-FU.1p | \glt  `Yesterday we talked, now/today we talk and tomorrow we'll talk again.'",,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,"Papuan languages in general favour presenting a narrative in strictly chronological order, so a relative tense, where the deictic centre is shifted either to the past or to the future, is not utilized widely. This is true of Mauwake as well. When a shift to the past is needed, it can be done by right-dislocating a medial clause after a past-tense marked final clause \REF{ex:6:x1268}:",ex:6:x1268,"\gll Wilkar wia muf-em-ik-om-a-mik, \textbf{mua} \textbf{kui-kuisow} \textbf{wia} \textbf{maak-iwkin}. | \gls cart 3p.ACC pull-SS.SIM-be-BEN-BNFY2.PA-1/3p man RDP-one 3p.ACC tell-2/3p.DS | \glt  `They\textsubscript{1} pulled carts for them\textsubscript{2}, after they\textsubscript{2} had told the men\textsubscript{1} one by one.'",,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,"The same-subject sequential forms of the directional verbs \textstyleStyleVernacularWordsItalic{ekap}- `come' and \textstyleStyleVernacularWordsItalic{ikiw}- `go' also have temporal deictic use, the former referring to time extending to the present moment, the latter mainly to time from the present moment onward. The examples (3.\ref{ex:3:x290}) and (3.\ref{ex:3:x437})",ex:3:x290,"\gll Naap on-am-ik-e-mik, \textbf{ekap-ep} aakisa. | \gls thus do-SS.SIM-be-PA-1/3p come-SS.SEQ now | \glt `We have been doing like that (all the time) up until now.'",ex:3:x437,\gll No naap ik-ok \textbf{iki(w-e)p} mokoma enuma iiwawun aakun-i-nan. | \gls 2s.UNM thus be-SS go-SS.SEQ year new altogether talk-Np-FU.2s | \glt `You will be like that (long time) but next year you will talk.',,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,are repeated below as \REF{ex:6:x1941} and \REF{ex:6:x1942}.,ex:6:x1941,"\gll Naap on-am-ik-e-mik, \textbf{ekap-ep} aakisa. | \gls thus do-SS.SIM-be-PA-1/3p come-SS.SEQ now | \glt  `We have been doing like that (all the time) up until now.'",ex:6:x1942,\gll No naap ik-ok \textbf{iki(w-e)p} mokoma enuma iiwawun aakun-i-nan. | \gls 2s.UNM thus be-SS go-SS.SEQ year new altogether talk-Np-FU.2s | \glt  `You will be like that (long time) but next year you will talk.',,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,"The two groups of deictic temporal adverbs (\sectref{sec:3.9.1.2}) behave differently as to what the deictic centre is. The specific temporal adverbs, which refer to a certain day in relation to the utterance, always take the time of the speech act as their deictic centre \REF{ex:6:x1889}.",ex:6:x1889,"\gll {\dots}i \textbf{uurika} ora-i-yan, ifera un-owa ora-i-yan. | \gls ...1p.UNM tomorrow descend-Np-FU.1p sea(water) fetch-NMZ descend-Np-FU.1p | \glt  `{\dots}we will go down tomorrow, we will go down to fetch sea water.'",,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,The non-specific temporals normally do this too \REF{ex:6:x1890}:,ex:6:x1890,Not found,,,,,,,,,,,,,,,,,,
Functional domains,Deixis\label{sec:6.3,Temporal deixis,,,"But their time reference may also be relative, with the time of the event taken as the deictic centre. This is especially true of \textstyleStyleVernacularWordsItalic{aakisa} `now', which is used for perspectivization.\footnote{The ``\textsc{was-now} paradox'' occurs in ``free indirect style'' when ``[t]he deictic centre of the utterance is the writer/narrator, but certain deictic elements are relativized to give the impression of direct access to the character's mental states: these include temporal and spatial expressions such as now, here, today {\dots} but not tense or person.'' \citep{MushinEtAl2000}.} In the following two examples, the temporal adverbs \textstyleStyleVernacularWordsItalic{aakisa} `now' and \textstyleStyleVernacularWordsItalic{aakisa fan} `just now', do not refer externally to the time close to the speech event; instead, they are text-internal perspectivization devices to highlight the importance of the event to the main characters in the text. \REF{ex:6:x475} is from an old traditional story and \REF{ex:6:x1891} tells about events that took place over four decades before the recording.",ex:6:x475,"\gll Nain or-op ``buu'' (na-e-k), \textbf{aakisa} eka saanar-\textbf{e}-k. | \gls that1 fall-SS.SEQ buu say-PA-3s now water dry-PA-3s | \glt  `It fell with a thud (and they knew that) now the water had dried up.'",ex:6:x1891,"\gll Ekap-ep, ekap-ep, \textbf{aakisa} \textbf{fan} unowa Wewak=pa nan urup-\textbf{e}-mik. | \gls come-SS.SEQ come-SS.SEQ now here many Wewak=LOC there ascend-PA-1/3p | \glt  `They came and came, and just now many came up there in Wewak.'",,,,,,,,,,,,,,,,
Functional domains,Quantification,,,,"Nouns are not inflected for number in Mauwake, and in the whole noun phrase the number may be left unspecified \REF{ex:6:x1284}. The verbs are marked for either singular or plural, but the plural form can be used also for unspecified number \REF{ex:6:x1285}. The pronouns must be either singular or plural. Besides these two obligatory number marking devices the language has several other means for quantification.",ex:6:x1284,"\gll Waaya kiikir=iw uruf-i-mik, owowa=pa. | \gls pig first=INST see-Np-PR.1/3p village=LOC | \glt  `First they look at the pig(s) in the village.'",ex:6:x1285,"\gll Nain pun sira naap=iw, mua=ko me kerer-e-mik. | \gls that1 too custom thus=INST man=NF not appear-PA-1/3p | \glt  `That was like that too, the (guilty) person/people did not appear.'",,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification in the noun phrase,,,"Numerals (\sectref{sec:3.4.1}) are used when the exact number is relevant \REF{ex:6:x1286}, \REF{ex:6:x1308}, non-numeral quantifiers (\sectref{sec:3.4.2}) are used elsewhere \REF{ex:6:x1287}.",ex:6:x1286,\gll \textbf{Masin} \textbf{erup} nainiw wu-owa epa ik-ua. | \gls engine two again put-NMZ place be-PA.3s | \glt  `There is a place for putting two more engines.',ex:6:x1308,\gll \textbf{Waa} \textbf{muuka} \textbf{arow} ekap-o-k. | \gls pig son three come-PA-1s | \glt  `Three piglets came.',ex:6:x1287,\gll \textbf{Emeria} \textbf{unow=iya} ikiw-ep eka nain imar-e-mik. | \gls woman many=COM go-SS.SEQ river that1 catch.fish-PA-1/3p | \glt  `All the women went and fished at the river.',,,,,,,,,,,,,,
Functional domains,Quantification,Quantification in the noun phrase,,,The third person plural unmarked pronoun functions as a pluraliser both in an ordinary non phrase \REF{ex:6:x1288} and with place names when the population of the place is referred to \REF{ex:6:x1289} (\sectref{sec:4.1.1}).,ex:6:x1288,"\gll Nain \textbf{wi} \textbf{mua} sira=ke, emeria soop-owa sira. | \gls that1 3p.UNM man custom=CF woman bury-NMZ custom | \glt  `That is the men's custom, the custom of burying wife/wives.'",ex:6:x1289,"\gll Irak-owa weeser-eya aria \textbf{wi} \textbf{Simbine} baurar-e-mik. | \gls fight-NMZ finish-2/3s.DS alright 3p.UNM Simbine flee-PA-1/3p | \glt  `When the fighting was finished, alright the Simbine people fled.'",,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification in the noun phrase,,,"Even without the pluralizing pronoun, the word for, or a name of, a village may occasionally, as a subject of a clause, refer to the population and thus be interpreted as plural. In \REF{ex:6:x1307} this shows in the plural marking in the verb.",ex:6:x1307,Not found,,,,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification in the noun phrase,,,"Reduplication is another pluralizing device used in the noun phrase. Only a small group of nouns can undergo reduplication \REF{ex:6:x1290} (\sectref{sec:3.2.6.2}), but in adjectives it is somewhat more common \REF{ex:6:x1291} (\sectref{sec:3.3}).",ex:6:x1290,\gll Waaya pa-ep \textbf{kio-kiowa} naap uup-e-mik. | \gls pig butcher-SS.SEQ RDP-piece thus cook-PA-1/3p | \glt  `We butchered the pig and cooked the pieces like that.',ex:6:x1291,"\gll Owow(a) saria=ke kiikir perek-i-mik, \textbf{mua} \textbf{or-oram} fain weetak. | \gls village headman=CF first pull.out-Np-PR.1/3p man RDP-insignificant this no | \glt  `The village headmen harvest it first, not common people like this/us.'",,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification in the noun phrase,,,"Comitative noun phrases (\sectref{sec:4.1.3}) are used to indicate duality \REF{ex:6:x1292}, \REF{ex:6:x1293} or plurality \REF{ex:6:x1294}, \REF{ex:6:x1295}.",ex:6:x1292,\gll \textbf{(Yo/I)} \textbf{auwa} \textbf{ikos} fan ik-e-mik. | \gls 1s/1p.UNM 1s/p.father together.with here be-PA-1/3p | \glt  `I and my father are here.',ex:6:x1293,"\gll No ikoka \textbf{mua} \textbf{owawiya} irak-ep me efar kerer-e. | \gls 2s.UNM later man with fight-SS.SEQ not 1s.DAT appear-IMP.2s | \glt  `Later when you and your husband fight, don't come to me.'",ex:6:x1294,Not found,ex:6:x1295,Not found,,,,,,,,,,,,
Functional domains,Quantification,Quantification in the noun phrase,,,"Personal pronouns have to mark the number,\footnote{Except for third person dative pronoun, which is wiar for both singular and plural.} but in cases where the number is unknown or unspecified, the plural is used \REF{ex:6:x1309}.",ex:6:x1309,"\gll Ikiw-ep mua \textbf{wia} uruf-a-k na weetak, mua=ko me \textbf{wia} furew-a-k. | \gls go-SS.SEQ man 3p.ACC see-PA-3s but no man=NF not 3p.ACC sense-PA-3s | \glt  `She went and looked for anyone/people but no, she did not sense (there was) anyone (there).'",,,,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification devices in the verbs \label{sec:6.4.2,,,The person/number suffix in the finite verbs (\sectref{sec:3.8.3.4}) is the most frequently used device to indicate quantification: it shows whether the subject is singular or plural. Often the person/number suffix in the verb is the only element in a clause overtly showing number \REF{ex:6:x1296}.,ex:6:x1296,\gll Mauw-am-ik-ok ik-ok mauw-owa weeser-eya urera ekap-e-\textbf{mik}. | \gls work-SS.SIM-be-SS be-SS work-NMZ finish-2/3s.DS afternoon come-PA-1/3p | \glt  `They came and landed there at Numbia.',,,,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification devices in the verbs \label{sec:6.4.2,,,"But if the subject noun is [-human], even the person/number suffix may not indicate the number, since plural marking is only used for humans and occasionally for large animals, and only very rarely for inanimates. In \REF{ex:6:x1283}, the verbs in both sentences refer to airplanes, but because the action in the first sentence is attributed to the soldiers inside the planes, the finite verb is in plural form.",ex:6:x1283,\gll Amerika irak-ow(a) iinan aasa ekap-ep Ulingan nan bom \textbf{fu-fuurk-ikiw-e-mik}. Iinan=iw iinan=iw wu-ami feenap Wewak kame naap \textbf{ikiw-o-k}. | \gls America fight-NMZ sky canoe come-SS.SEQ Ulingan there bomb RDP-drop-go-PA-1/3p sky=INST sky=INST put-SS.SIM like.this Wewak side thus go-PA-3s | \glt  `American fighter planes came and went on dropping bombs there in Ulingan. They were really high up and went like this to Wewak.',,,,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification devices in the verbs \label{sec:6.4.2,,,"Reduplication is more common in verbs than in nouns or adjectives (\sectref{sec:3.8.2.4.1}). In transitive verbs the reduplication indicates plurality of the resulting object \REF{ex:6:x1298}, \REF{ex:6:x1297}.",ex:6:x1298,"\gll Kau nain pa-ep, gele-gelemuti-tik \textbf{pu-puuk}\textbf{-}\textbf{ap} uup-e-mik. | \gls cow that1 butcher-SS.SEQ RDP-small-RDP RDP-cut-SS.SEQ cook-PA-1/3 | \glt  `They butchered the cow and cut it into small pieces and cooked it/them.'",ex:6:x1297,\gll Aruf-irapar-emi meren(a) suuw-owa wiar \textbf{pere-perek-a-mik.} | \gls hit-to.and.fro-SS.SIM leg pull-NMZ 3.DAT RDP-tear-PA-1/3p | \glt  `They hit him all over and tore his trousers to pieces.',,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification devices in the verbs \label{sec:6.4.2,,,Both the distributive suffixes (\sectref{sec:3.8.2.3.2}) mark plurality; the argument that the marking pluralizes depends on the type of verb \REF{ex:6:x1300}--\REF{ex:6:x1302}.,ex:6:x1300,\gll Iinan aasa fan \textbf{or-om-ik-omak-i-ya}. | \gls sky canoe here descend-SS.SIM-be-DISTR/PL-Np-PR.3s | \glt  `Many planes are descending here.',ex:6:x1302,\gll O iiriw maa bala wiar \textbf{aaw-urum-ep} ona mia=pa-r=iw wu-a-k. | \gls 3s.UNM earlier thing ornament 3.ACC get-DISTR/A-SS.SEQ 3s.GEN body=LOC-{\O}=LIM put-PA-3s | \glt  `Earlier he had received ornaments from all of them and (now) he put them on his own body only.',,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification devices in the verbs \label{sec:6.4.2,,,In the object cross-referencing verbs (\sectref{sec:3.8.4.2.4}) the root shows singularity \REF{ex:6:x1304} or plurality \REF{ex:6:x1303} of the object that is cross-referenced.,ex:6:x1304,\gll Maa eneka kes mane-maneka oram \textbf{iw-e-mik}. | \gls thing tooth case RDP-big just give.him-PA-1/3p | \glt  `They gave him big meat (tin) cases for free.',ex:6:x1303,\gll Iperowa opora \textbf{wiok-i-yan}. | \gls middle.aged talk follow.them-Np-FU.1p | \glt  `We'll follow/obey the talk of the middle-aged men.',,,,,,,,,,,,,,,,
Functional domains,Quantification,Quantification devices in the verbs \label{sec:6.4.2,,,"When a numeral follows a nominalized verb form and precedes the resultative verb \textstyleStyleVernacularWordsItalic{ar}- `become' (\sectref{sec:3.8.4.4.4}), that indicates how many times an action was performed \REF{ex:6:x1305}, \REF{ex:6:x1306}.",ex:6:x1305,\gll Ewar maneka \textbf{muf-owa} \textbf{erup} \textbf{ar-e}. | \gls wind big pull-NMZ two become-IMP.2s | \glt  `Breathe deeply twice.',ex:6:x1306,\gll Kiikir iinan=pa \textbf{akim-owa} \textbf{arow} \textbf{ar-e-mik}. | \gls first top=LOC try-NMZ three become-PA-1/3p | \glt  `First they tried it three times on top.',,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"One way to express comparison is to conjoin two structurally similar clauses, where the adjective in the first one functioning as the non-verbal predicate is not intensified, but in the second clause it has an intensifier. The first clause contains the standard of comparison \REF{ex:6:x1336}.",ex:6:x1336,"\gll Poka fain \textbf{maala}, ne oko \textbf{maala} \textbf{akena}. | \gls stilt this long ADD other long very | \glt  `This stilt is long but the other one is longer (lit: very long).'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"Although the clauses usually are descriptive, as above, they do not have to be. In the following example the locative noun \textstyleStyleVernacularWordsItalic{iinan} `top', functioning like an adjective here, modifies the head noun in both the clauses \REF{ex:6:x1324}.",ex:6:x1324,"\gll Ema \textbf{iinan} urup-e-m, ne no ema \textbf{iinan} \textbf{akena} urup-o-n. | \gls mountain top ascend-PA-1s ADD 2s.UNM mountain top very ascend-PA-2s | \glt  `I climbed a high mountain, but you climbed a higher (lit: very high) mountain.'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,Another way is to use adjectives that are antonymous \REF{ex:6:x1325}. As a comparative structure this is problematic in that it is arbitrary to call the subject of one clause the standard and the subject of the other the object of comparison.,ex:6:x1325,"\gll Waaya nain \textbf{gelemuta}, oko nain \textbf{maneka}. | \gls pig that1 small other that1 big | \glt  `That pig is smaller than the other one.' Or: `That other pig is bigger than that one.' (Lit: That pig is small, the other one is big.)'",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"The same caveat applies to the following structure, where the adjective is negated for comparison \REF{ex:6:x1326}:",ex:6:x1326,"\gll Auwa uuw-owa \textbf{eliwa}, mua oko fain \textbf{wia}. | \gls 1s/p.father work-NMZ good man other this no | \glt  `My father's work is better than this other man's. (Lit: My father's work is good, this other man's is not.) '",,,,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"According to \citet{Stassen2008} this \textstyleEmphasizedWords{{Conjoined Comparative}} strategy, exemplified\linebreak above, is prevalent in Australia and New Guinea. But the sample of New Guinean languages used for the generalization is very small (and includes both Austronesian and Papuan languages), and I suggest that at least for \textstyleAcronymallcaps{tng} languages the \textstyleEmphasizedWords{{Exceed Comparative}}, the strategy represented in that sample only by Amele \citep[134--135]{Roberts1987}, is a possible alternative and may actually be as common as, or more common than, the Conjoined Comparative strategy.\footnote{My opinion is mainly based on the experience of working with national translators. When searching for translation equivalents for comparison forms, they often start with the Conjoined Comparative pattern, but very soon after realising that they do not have to stay within the limits of stative clauses only or stick to the adjective class, many actually tend to prefer the Exceed Comparative as the more natural and accurate expression for comparison. \citet[68]{Reesink1987} mentions both of these mechanisms for Usan. } There are two clauses in this pattern too: one may be equative and contain an adjective, the other is a transitive clause containing the verb \textstyleStyleVernacularWordsItalic{nomak}- `exceed/surpass' as the predicate and the standard of comparison as the object \REF{ex:6:x1327}--\REF{ex:6:x1333}. The order of the two clauses is free.",ex:6:x1327,"\gll Maa mane-maneka, maa fain \textbf{nomak-ep} ik-ua. | \gls thing RDP-big thing this surpass-SS.SEQ be-PA.3s | \glt  `They are big things, greater than these.'",ex:6:x1333,"\gll Nomokowa kakawa fain iiwa, oko \textbf{nomak-ep} puuk-a-m. | \gls tree strip this short other surpass-SS.SEQ cut-PA-1s. | \glt  `This piece of timber is short, I cut the other one longer.'",,,,,,,,,,,,,,,,
Functional domains,Comparison \label{sec:6.5,Comparison of inequality: comparative constructions,,,"A transitive clause with \textstyleStyleVernacularWordsItalic{nomak}- is also used, when a noun rather than an adjective describes the characteristic under comparison \REF{ex:6:x1329}, \REF{ex:6:x1894}.",ex:6:x1329,\gll O kekan-owa=ke yo kekan-owa efar \textbf{nomak-e-k}. | \gls 3s.UNM be.strong-NMZ=CF 1s.UNM be.strong-NMZ 1s.DAT surpass-PA-3s | \glt  `He is stronger than I. (Lit: His strength surpasses my strength.)',ex:6:x1894,\gll Mua oko=ke ikiwosa/amisa efar \textbf{nomak-e-k}. | \gls man other=CF head/knowledge 1s.DAT surpass-PA-3s | \glt  `Someone else is more intelligent than I. (Lit: {\dots}surpasses my head/knowledge.)',,,,,,,,,,,,,,,,
