Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Clause \label{chap:5,Transitive clauses \label{sec:5.3,Ditransitive clauses \label{sec:5.3.2,,,"Even if having more than one \textstyleAcronymallcaps{np} in non-subject argument or peripheral positions in the same clause is not preferred, it is still reasonably common. But having more than one pronoun as arguments or peripherals is unusual. In the rare case that that does happen, the accusative pronoun occupies the position closest to the verb \REF{ex:5:x1574}, \REF{ex:5:x1577}, next the dative pronoun \REF{ex:5:x1575}, then the others. The first two of the following three examples have been elicited.",ex:5:x1574,\gll Mua nain teeria muutiw \textbf{wame} \textbf{wia} ofakow-a-k. | \gls man that group only 3s.REFL 3p.ACC show-PA-3s | \glt  `He only showed himself to that man's group.',ex:5:x1577,\gll O \textbf{wiar} \textbf{nefa} sesek-i-yem. | \gls 3s.UNM 3.DAT 2s.ACC send-Np-PR.1s | \glt  `I am sending you to him.',ex:5:x1575,\gll Emeria ikoka Yaapan \textbf{wiena} \textbf{niar} aaw-i-kuan | \gls woman later Japan 3p.GEN 2p.DAT take-Np-FU.3p | \glt  `Later the Japanese will take your wives as their own.',,,,,,,,,,,,,,
Clause \label{chap:5,Intransitive clauses\label{sec:5.4,,,,The following clauses \REF{ex:5:x961}--\REF{ex:5:x968} are typical intransitive clauses:,ex:5:x961,\gll Epa wiim-eya mua karer-omak-e-mik. | \gls place dawn-2/3s.DS man gather-DISTR/PL-PA-1/3p | \glt  `When it got light a lot of people gathered.',ex:5:x968,Not found,,,,,,,,,,,,,,,,
Clause \label{chap:5,Intransitive clauses\label{sec:5.4,,,,Many climate expressions \REF{ex:5:x1020}--\REF{ex:5:x1021} are normal intransitive clauses.,ex:5:x1020,Not found,ex:5:x1021,\gll \textbf{Epa} \textbf{kokom-ar-eya} in-e-mik. | \gls place dark-INCH-2/3s.DS sleep-PA-1/3p | \glt  `It became dark and we slept.',,,,,,,,,,,,,,,,
Clause \label{chap:5,Intransitive clauses\label{sec:5.4,,,,"The resultative verbs (\sectref{sec:3.8.4.4.4}) require a nominal argument, i.e., a noun \REF{ex:5:x966} or an adjective \REF{ex:5:x963}, expressing the result of change:",ex:5:x966,\gll Arim-emi \textbf{emeria} \textbf{ar-e-k}. | \gls grow-SS.SIM woman become-PA-3s | \glt  `She grew and became a woman.',ex:5:x963,"\gll Mua eneka, woosa \textbf{kia} \textbf{kir-em-ik-ua}. | \gls man tooth head white turn-SS.SIM-be-PA.3s | \glt  `The people's teeth and skulls were turning white.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Intransitive clauses\label{sec:5.4,,,,"A few intransitive verbs can occur with a syntactic object or object-like element whose semantic role is not a patient. These differ from true patient objects in that the range of possible ``objects'' for those verbs is very restricted, they cannot be substituted with an accusative pronoun, and the verb cannot occur with the dummy object \textstyleStyleVernacularWordsItalic{maa} `thing'. The first type can be called a ``content object'' \REF{ex:5:x308} \citep[179]{HakulinenEtAl1979}%Karlsson",ex:5:x308,"\gll Wis pun wiisa uf-e-mik. | \gls 3p.FC too wiisa dance-PA-1/3p | \glt  `They, too, danced ``wiisa''.'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Intransitive clauses\label{sec:5.4,,,,"The second type is an object-like adverbial, as it functions in the same way as an adverbial phrase \REF{ex:5:x307}.",ex:5:x307,\gll Era maala soomar-e-mik\textbf{\textmd{.}} | \gls way long walk-PA-1/3p | \glt  `We walked a long way.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Existential clauses \label{sec:5.5.1,,,"Existential clauses are not very common in Mauwake. \citet[741]{Givon1990} names these clauses as one of the main devices for introducing a new topic into a discourse, but in Mauwake they are not used very much in that function (\sectref{sec:9.2.1}). Existential clauses use the verb \textstyleStyleVernacularWordsItalic{ik}- `be' as their predicate, and they often contain a locative phrase \REF{ex:5:x970}, but it is not necessary \REF{ex:5:x971}, \REF{ex:5:x1067}.",ex:5:x970,"\gll \textbf{Aaya=ko} \textbf{feeke} \textbf{ik-eya} nefa aaw-ep enim-i-yen. | \gls sugarcane=NF here.CF be-2/3s.DS 2s.ACC take-SS.SEQ eat-Np-FU.1p | \glt  `If there is (any) sugarcane here, we'll take and eat you (the sugarcane).'",ex:5:x971,Not found,ex:5:x1067,"\gll Waaya ika-i-non-(na) waaya uup-i-nan. | \gls pig be-Np-FU.3s-(TP) pig cook-Np-FU.2s | \glt  `If there is a pig, you will cook a pig.'",,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Existential clauses \label{sec:5.5.1,,,Both the past \REF{ex:5:x1068} and future tense forms \REF{ex:5:x1067} can be used; the past tense may be used for both present and past meaning.,ex:5:x1068,\gll Kuisow owowa=pa=ko me ik-ua. | \gls one village=LOC=NF not be-PA.3s | \glt  `There was/is not even one in the village.',ex:5:x1067,"\gll Waaya ika-i-non-(na) waaya uup-i-nan. | \gls pig be-Np-FU.3s-(TP) pig cook-Np-FU.2s | \glt  `If there is a pig, you will cook a pig.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Existential clauses \label{sec:5.5.1,,,"A special type of existential clause has one of the two location verbs (\sectref{sec:3.8.4.4.3}) as the predicate. These verbs are only used in the past tense, even with the present tense meaning \REF{ex:5:x1154}, \REF{ex:5:x1155}.",ex:5:x1154,"\gll Nomokowa unowa \textbf{fan-e-mik}, aakisa wia uruf-i-n. | \gls 2s/p.brother many here-PA-1/3p now 3p.ACC see-Np-PR.2s | \glt  `Many of your brothers are here, now you see them.'",ex:5:x1155,"\gll No niawi akena \textbf{nan-e-k}, no fain me nena niawi akena=ke. | \gls 2s.UNM 2s/p.father real there-PA-3s 2s.UNM this not 2s.GEN 2s/p.father real=CF | \glt  `Your real father is there, this isn't your real father.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Possessive clauses \label{sec:5.5.2,,,"Possessive clauses, or so-called `have' clauses, are formed with a dative pronoun and the verb \textstyleStyleVernacularWordsItalic{ik}- `be' \REF{ex:5:x595}. This is a grammaticalization from [+human] locative constructions with the semantic function of goal or locative \citep[50--61]{Heine1997}, as was already mentioned in \sectref{sec:3.5.5}.",ex:5:x595,"\gll Aaya \textbf{efar} \textbf{ikua}, ifera wia. | \gls sugar 1s.DAT be-PA.3s salt no | \glt  `I have sugar, but no(t) salt.'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Possessive clauses \label{sec:5.5.2,,,"The possessee is the patient-of-state subject, which is shown by the fact that it may take the contrastive focus clitic -\textstyleStyleVernacularWordsItalic{ke} \REF{ex:5:x1065} and it determines the person inflection on the verb as well \REF{ex:5:x1323}. The possessor is a \textstyleEmphasizedWords{{habitive adverbial}}, like a corresponding construction in Finnish is called \citep[209]{HakulinenEtAl1979}%Karlsson",ex:5:x1065,\gll Apu maa epira marok maneka=ke \textbf{wiar} \textbf{ik-ua}. | \gls Apu food plate prawn big=CF 3.DAT be-PA.3s | \glt  `Apu has/had big prawns on his food plate.' (Lit: `Apu's food plate\textsubscript{Theme} he has/had big prawns.'),ex:5:x1323,"\gll Woos(a) mua \textbf{yiar} \textbf{ik-e-mik}, wis=ke eliw nia kaken-i-kuan. | \gls head man 1p.DAT be-PA-1/3p 3p.FC=CF well 2p.ACC straight-Np-FU.3p | \glt  `We have leaders, they can straighten you out.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Possessive clauses \label{sec:5.5.2,,,"Because the possessee is typically inanimate and often indefinite whereas the possessor is human and definite, this causes a violation to the universal discourse-pragmatic principle, according to which animate/human and definite participants tend to precede inanimate and indefinite participants \citep[135]{Heine1997}. In order to follow the principle, Mauwake often makes the possessor a theme by moving the possessor noun phrase to sentence-initial position. Only the dative pronoun keeps its position immediately preceding the verb \REF{ex:5:x972}. If there is no other possessor \textstyleAcronymallcaps{np}, an unmarked pronoun is used as a theme \REF{ex:5:x973}. In these two sentences, moving part of the \textstyleAcronymallcaps{np} to the theme position causes the \textstyleAcronymallcaps{np} to be non-contiguous. In the example \REF{ex:5:x595} the possessee subject \textstyleStyleVernacularWordsItalic{aaya} `sugar' is also the theme, and in \REF{ex:5:x1323} the possessee is animate/human, so in those clauses there is less pressure to make the possessor into the theme.",ex:5:x972,\gll \textbf{Mua} \textbf{oko}\textsubscript{Theme} ona koor miira=pa nan waaya unowa \textbf{wiar} \textbf{ik-ua}. | \gls man other 3s.GEN house face=LOC there pig many 3.DAT be-PA.3s | \glt  `Another man has many pigs there in front of his house.',ex:5:x973,\gll \textbf{I}\textsubscript{Theme} sira naap me \textbf{yiar} \textbf{ik-ua}. | \gls 1p.UNM custom thus not 1p.DAT be-PA.3s | \glt  `We do not have a custom like that.',ex:5:x595,"\gll Aaya \textbf{efar} \textbf{ikua}, ifera wia. | \gls sugar 1s.DAT be-PA.3s salt no | \glt  `I have sugar, but no(t) salt.'",ex:5:x1323,"\gll Woos(a) mua \textbf{yiar} \textbf{ik-e-mik}, wis=ke eliw nia kaken-i-kuan. | \gls head man 1p.DAT be-PA-1/3p 3p.FC=CF well 2p.ACC straight-Np-FU.3p | \glt  `We have leaders, they can straighten you out.'",,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Possessive clauses \label{sec:5.5.2,,,"Clauses like the example \REF{ex:5:x1321}, where the possessed noun is [+human] and [+plural], triggering the plural form of the verb, are quite rare, and it seems that the singular verb form is also becoming possible in these cases:",ex:5:x1321,\gll Mua nain pun muuka wiipa \textbf{wiar} \textbf{ik-ua}. | \gls man that1 also son daughter 3.DAT ik-PA.3s | \glt  `That man also has children/son(s) and daughter(s).',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Possessive clauses \label{sec:5.5.2,,,"When the present tense form is used, it indicates a more transitory possession \REF{ex:5:x1201}:",ex:5:x1201,"\gll Wis pun maa eliwa=ko wiar \textbf{ika-i-ya=na} iw-i-mik. | \gls 3p.UNM too thing good=NF 3.DAT be-Np-PR.3s=TP give.him-Np-PR.1/3p | \glt  `They too, if they (happen to) have good things, give to him.'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Possessive clauses \label{sec:5.5.2,,,"A possessive clause may be elliptical, with the verb deleted, in cases where the possessed \textstyleAcronymallcaps{np} has at least one post-modifier, which most commonly is a quantifier \REF{ex:5:x1322}.",ex:5:x1322,Not found,,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Existential and possessive clauses,Possessive clauses \label{sec:5.5.2,,,"When the possessor is not human, the possessive clause is made with the existential verb \textstyleStyleVernacularWordsItalic{ik}- `be' plus a comitative construction rather than the dative pronoun, and the possessor always precedes the possessee \REF{ex:5:x1807}, \REF{ex:5:x1810}. These are cross-linguistically typical features for the grammaticalization strategy that uses a comitative phrase for a possessive predication \citep[53--57]{Heine1997}. As was noted in \sectref{sec:3.5.4}, in this case the third person singular genitive pronoun \textstyleStyleVernacularWordsItalic{ona} is used for a non-human possessor.",ex:5:x1807,\gll Parina ona wakesim-owa \textbf{onaiya} ika-i-ya. | \gls lamp 3s.GEN cover-NMZ with be-Np-PR.3s | \glt  `The lamp has a cover.',ex:5:x1810,\gll Miiwa ona mua \textbf{onaiya} ik-ua. | \gls land 3s.GEN man with be-PA.3s | \glt  `The land has its men.' (Each piece of ground ``has'' men whose responsibility it is to see how the land is allocated for gardens.),,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,,,,"The predicate of a verbless clause belongs to some other phrase class than the verbs. The two subtypes below, equative \REF{ex:5:x1036} and descriptive clauses \REF{ex:5:x1037}, are very similar syntactically; their differences are mainly in the semantics of the predicates. Their negation strategies are also slightly different from each other.",ex:5:x1036,\gll Mua nain yena kae panewowa=ke. | \gls man that1 1s.GEN 1s/p.grandfather old=CF | \glt  `That man is my old grandfather.',ex:5:x1037,"\gll Waaya nain me maneka, muuka kia gelemuta. | \gls pig that1 not big son white small | \glt  `The pig wasn't big, it was a small white piglet.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,,,,"In certain cases the verb \textstyleStyleVernacularWordsItalic{ik}- `be' is required as a copula. This happens mainly in the future \REF{ex:5:x986} or sometimes in the past tense, or when the clause requires a medial form to indicate that it is a medial clause \REF{ex:5:x987}.",ex:5:x986,\gll Ikoka mua eliwa ne mua oona ika-i-nan. | \gls later man good and man bone be-Np-FU.2p | \glt  `Later you will be a good and strong man.',ex:5:x987,Not found,,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,Equative and classifying clauses \label{sec:5.6.1,,,"In an equative clause the subject and the non-verbal predicate have the same reference, so their order can be reversed with the basic meaning staying the same \REF{ex:5:x975}, \REF{ex:5:x976}.",ex:5:x975,\gll Dogimaw yiena owow saria=ke. | \gls Dogimaw 1p.GEN village headman=CF | \glt  `Dogimaw is our village headman.',ex:5:x976,\gll Yiena owow saria Dogimaw(=ke). | \gls Our village headman Dogimaw(=CF) | \glt  `Our village headman is Dogimaw.',,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,Equative and classifying clauses \label{sec:5.6.1,,,An equative clause is only negated with the verbal negator \textstyleStyleVernacularWordsItalic{me} \REF{ex:5:x1752}:,ex:5:x1752,\gll Dogimaw me yiena owow saria=ke. | \gls Dogimaw not 1p.GEN village headman=CF | \glt  `Dogimaw is not our village headman.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,Equative and classifying clauses \label{sec:5.6.1,,,"In classifying clauses,\footnote{\citet[233]{Dryer2007b} calls them ``clauses with a true nominal predicate''.} the reference of the subject is not identical with the reference of the predicate \REF{ex:5:x977}, \REF{ex:5:x978}.",ex:5:x977,\gll Yo inasin mua=ke. | \gls 1s.UNM spirit man=CF | \glt  `I am a spirit man.',ex:5:x978,"\gll Oo Kululu takira=ke, o me amis-ar-e-k. | \gls oh Kululu young.person=CF 3s.UNM not knowledge-INCH-PA-3s | \glt  `Oh, Kululu is a youth (compared to us), he doesn't know.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,Equative and classifying clauses \label{sec:5.6.1,,,"The classifying clauses are negated with the verbal negator \textstyleStyleVernacularWordsItalic{me} \REF{ex:5:x980} or with a clause-final negator \textstyleStyleVernacularWordsItalic{weetak/wia} \REF{ex:5:x984}.\footnote{\citet[272]{Berghall2006} also gives marew `no(ne)' as a possible negator for equative clauses, but actually the equative clauses do not use it, only the descriptive clauses.}",ex:5:x980,"\gll Nain me inasin mua=ke, iperuma=ke. | \gls that1 not spirit man=CF eel=CF | \glt  `That is not a spirit man, it is an eel.'",ex:5:x984,\gll O somek mua weetak/wia. | \gls he song man no | \glt  `He is not a teacher (lit: song man).',,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,Descriptive clauses,,,"A descriptive clause is very much like an equative clause, but the predicate is an adjective phrase \REF{ex:5:x974}, a noun phrase with an adjective \REF{ex:5:x988}, or less frequently a numeral \REF{ex:5:x979} or an adverbial phrase \REF{ex:5:x985}. On the time-stability scale these predicates are in between verbal and nominal predicates.",ex:5:x974,\gll Irak-owa nain kekanowa akena. | \gls fight-NMZ that1 strong very | \glt  `The fighting was very fierce.',ex:5:x988,\gll Yo (mua) maala marew. | \gls 1s.UNM (man) long no(ne) | \glt  `I am not (a) tall (man).',ex:5:x979,\gll Yiena miiwa kuisow. | \gls 1p.GEN land one | \glt  `Our land is one.',ex:5:x985,"\gll Nain pun sira naap=iw, mua me kerer-e-mik. | \gls that1 too custom thus=INST man not appear-PA-1/3p | \glt  `That, too, was like that: people didn't arrive.'",,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,Descriptive clauses,,,"A descriptive clause can use any of the negation strategies available in Mauwake \REF{ex:5:x990}--\REF{ex:5:x989} (\sectref{sec:3.10}, \ref{sec:6.2}).",ex:5:x990,"\gll Biiris me eliwa, damo-damola=ko. | \gls bridge not good RDP-bad=NF | \glt  `The bridges were not good, they were bad.'",ex:5:x989,\gll Awuliak nain eliwa weetak/wia. | \gls sweet.potato that1 good no | \glt  `That sweet potato is not good.',,,,,,,,,,,,,,,,
Clause \label{chap:5,Verbless clauses \label{sec:5.6,Negated existential and possessive clauses \label{sec:5.6.3,,,"The existential (\sectref{sec:5.5.1}) and possessive clauses (\sectref{sec:5.5.2}) are different from the other verbal clauses with regard to negation. Besides the standard verbal negation they can use all the other negators as well \REF{ex:5:x982} \REF{ex:5:x983} (\sectref{sec:6.2.1}). The verb \textstyleStyleVernacularWordsItalic{ik}- `be' is retained only with the verbal negator \textstyleStyleVernacularWordsItalic{me}. With all the other negators the negator itself replaces the verb, and the clause becomes a verbless clause:",ex:5:x982,\gll Iiriw miiwa muuta nain irak-owa \textbf{marew}. | \gls earlier land for that1 fight-NMZ no(ne) | \glt  `Earlier there was no fighting for land.',ex:5:x983,"\gll I urupa \textbf{weetak}, i soomia \textbf{wia}, i epira \textbf{marew}. | \gls 1p.UNM cup no 1p.UNM spoon no 1p.UNM plate no(ne) | \glt  `We had no cups, no spoons, no plates.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Neutralization of tense or aspect distinctions, as well as the loss of other than just one argument are common features associated with nominalization \citep[737--738]{HopperEtAl1984}. In Mauwake the nominalized verb forms may keep all of the derivational suffixes but not the inflectional ones, which include tense and person/number marking \REF{ex:5:x1226}.",ex:5:x1226,"\gll Aakisa=ko me kerer-em-ika-i-ya, wia bala op-aw-ap wia \textbf{wiim-om-owa} nain.{\upshape\footnotemark} | \gls now=NF not appear-SS.SIM-be-Np-PR.3s 3p.ACC decoration hold-CAUS-SS.SEQ 3p.ACC escort-BEN-NMZ that1 | \glt  `Now it doesn't take place (any more), decorating them and escorting them for them (i.e. escorting girls to their prospective husbands).'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Verbal groups showing aspect may be nominalized as well, so the aspectual distinction is retained \REF{ex:5:x1841}:",ex:5:x1841,\gll Mua papako maa \textbf{ik-em-ik-owa} nain kawus wiar uruf-i-kuan. | \gls man some food roast-SS.SIM-be-NMZ that1 smoke 3.DAT see-Np-FU.3p | \glt  `They will see the smoke from some men's roasting of food.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"The nominalized verb in itself is neutral in regard to modality, even if it often gets deontic interpretation. But it can be, and frequently is, used in cases where modality is intentionally left unspecified. In \REF{ex:5:x1257} the reason for not coming may be that one is not allowed, or able, or willing, to come.",ex:5:x1257,\gll Yo \textbf{ekap-owa} wia. | \gls 1s.UNM come-NMZ no | \glt  `I won't come.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,But note \REF{ex:5:x1238} where the contrastive focus marker added to the nominalized verb forces a deontic interpretation. See also \sectref{sec:6.1.2}.,ex:5:x1238,"\gll I uuw-owa yi-iwkin \textbf{baliwep} \textbf{uuw-owa=ke} ik-ua. | \gls 1p.UNM work-NMZ give.us-2/3p.DS well work-NMZ=CF be-PA.3s | \glt  `When they give us work, working well is our duty.'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"The nominalized verb can keep all the arguments and peripherals that a corresponding finite verb would have. This sometimes results in very long noun phrases. In \REF{ex:5:x1234} there is lexical nominalization of the verb \textstyleStyleVernacularWordsItalic{kookal}- `like' as well, besides the clausal nominalization.",ex:5:x1234,"\gll \textbf{Manin(a)} \textbf{maneka}, \textbf{ekina}, \textbf{naisow} \textbf{nena} \textbf{kookal-owa}\textbf{=pa} \textbf{perek-owa} weetak. | \gls garden big ekina 2s.ISOL 2s.GEN like-NMZ=LOC pull.out-NMZ no | \glt  `You are not allowed to harvest the big garden, called ekina, at your own liking.'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,In \REF{ex:5:x1235} and \REF{ex:5:x1236} only the nominalized verb is within the scope of the negation. The nominalized clauses are in brackets.,ex:5:x1235,\gll Maa eneka \textbf{me} \textbf{en-owa} maa marew. | \gls thing tooth not eat-NMZ thing none | \glt  `Not eating meat is all right / is not an issue.',ex:5:x1236,\gll Wi mua naap \textbf{me} \textbf{on-owa} nain=ko ik-e-mik=i? | \gls 3p.UNM man thus not do-NMZ that1=NF be-PA-1/3p=QM | \glt  `Are there people who wouldn't do / keep doing like that?',,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,Any of the four negators (\sectref{sec:6.2.1}) may be used to negate the nominalized clause \REF{ex:5:x1257}--\REF{ex:5:x1236}.,ex:5:x1257,\gll Yo \textbf{ekap-owa} wia. | \gls 1s.UNM come-NMZ no | \glt  `I won't come.',ex:5:x1236,\gll Wi mua naap \textbf{me} \textbf{on-owa} nain=ko ik-e-mik=i? | \gls 3p.UNM man thus not do-NMZ that1=NF be-PA-1/3p=QM | \glt  `Are there people who wouldn't do / keep doing like that?',,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,. Mauwake keeps the adverbial \REF{ex:5:x1237}.,ex:5:x1237,\gll Wiena teeria \textbf{baliwep} \textbf{wia} \textbf{kakalt-owa} sira nain wia maak-e-k. | \gls 3p.GEN family well 3p.ACC look.after-NMZ custom that1 3p.ACC tell-PA-3s | \glt  `He talked to them about the custom of looking after their families well.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,". This is perhaps clearest with the subject, which in many languages gets possessive/genitive marking in a nominalized clause. In Mauwake this criterion is not very helpful. The pronominal subject of this first type of nominalized clause, if present, is often genitive \REF{ex:5:x1228}, but may be nominative as well. But also the subject of a finite clause can be nominative or genitive in form, depending on whether it is neutral or emphatic; and if the subject of a nominalized clause is also the theme, it is nominative rather than genitive \REF{ex:5:x1257}. A pronominal object in a nominalized clause is in the accusative \REF{ex:5:x1237}.",ex:5:x1228,\gll \textbf{Yiena} \textbf{owow} \textbf{maneka} \textbf{ikiw-owa} \textbf{nain} ma-i-yem. | \gls 1p.GEN village big go-NMZ that1 say-Np-PR.1s | \glt  `I am talking about our going to town.',ex:5:x1257,\gll Yo \textbf{ekap-owa} wia. | \gls 1s.UNM come-NMZ no | \glt  `I won't come.',ex:5:x1237,\gll Wiena teeria \textbf{baliwep} \textbf{wia} \textbf{kakalt-owa} sira nain wia maak-e-k. | \gls 3p.GEN family well 3p.ACC look.after-NMZ custom that1 3p.ACC tell-PA-3s | \glt  `He talked to them about the custom of looking after their families well.',,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,The nominalized verb may take an adjective as a modifier \REF{ex:5:x1240}:,ex:5:x1240,\gll \textbf{Kema} \textbf{suuw-owa} \textbf{eliwa} aaw-ep kekan-e-k. | \gls liver push-NMZ good get-SS.SEQ get.strong-PA-3s | \glt  `He got good thinking and became strong.',,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Another structural indicator of the nominal status of a nominalized clause is the focus marking, which can be attached to the verb \REF{ex:5:x1238}.",ex:5:x1238,"\gll I uuw-owa yi-iwkin \textbf{baliwep} \textbf{uuw-owa=ke} ik-ua. | \gls 1p.UNM work-NMZ give.us-2/3p.DS well work-NMZ=CF be-PA.3s | \glt  `When they give us work, working well is our duty.'",,,,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Nominalized clauses, like other noun phrases, use the far deictic \textstyleStyleVernacularWordsItalic{nain} `that' as a determiner \REF{ex:5:x1842}, \REF{ex:5:x1843}.",ex:5:x1842,\gll \textbf{Ona} \textbf{epa} \textbf{maneka} \textbf{or-owa} \textbf{nain} fofa=pa ... unow-iya taan-e-mik. | \gls 3s.GEN place big descend-NMZ that1 day=LOC ... many=COM fill-PA-1/3p | \glt  `On the day of his coming down to the big place {\dots} all of them filled (the place).',ex:5:x1843,"\gll \textbf{Niena} \textbf{waaya} \textbf{mik-owa} \textbf{nain} on-ami kuep-i-man, niena maa=ke, niena wiowa=ke. | \gls 2p.GEN pig spear-NMZ that1 do-SS.SIM break-Np-PR.2p 2p.GEN thing=CF 2p.GEN spear=CF | \glt  `If you break (the spears) (while) doing your pig-hunting (lit: pig-spearing), that is your business, they are your spears.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"An interesting structure, and not much described in Papuan languages, is one where a same-subject medial clause is in the scope of the nominalization. In Mauwake this tends to happen when the medial verb shares an object with the following verb and there is no, or very little, intervening material between the verbs \REF{ex:5:x1885}, \REF{ex:5:x1845}.",ex:5:x1885,\gll Dabe wiawi \textbf{maa} \textbf{ik-ep} \textbf{en-owa} na-ep manin(a) koora iw-a-k. | \gls Dabe 3s/p.father food roast-SS.SEQ eat-NMZ say-SS.SEQ garden house go-PA-3s | \glt  `Dabe's father wanted to roast and eat food and went to the garden house.',ex:5:x1845,"\gll Toiyan iiriw maak-ep-pu-a-mik, \textbf{uuriw} \textbf{yia} \textbf{aaw-ep} \textbf{Madang} \textbf{ikiw-owa} nain. | \gls Toiyan already tell-SS.SEQ-CMPL-PA-1/3p morning 1p.ACC take-SS.SEQ Madang go-NMZ that1 | \glt  `We already told Toiyan about taking us in the morning and going to Madang.'",,,,,,,,,,,,,,,,
Clause \label{chap:5,Nominalized clauses \label{sec:5.7,Type 1: with a nominalized verb \label{sec:5.7.1,,,"Medial clauses preceding nominalized clauses do not automatically fall within the scope of the nominalization. Just looking at the linguistic form it would be possible to analyse the following examples so that the medial clause is outside the nominalization. In that case the free translation of \REF{ex:5:x1227} would be `Having worked on the garden alone it is not acceptable to leave it there', and \REF{ex:5:x1239} `Hold the planting stick and keep practising the making of planting holes'. But culturally these alternative interpretations are not valid. Even starting to work on a big garden without previous negotiations and proper rituals is not acceptable, and the holding of the planting stick and making planting holes form a cultural `expectancy chain' and belong together conceptually.",ex:5:x1227,\gll \textbf{Manina} \textbf{waisow} \textbf{mauw-ap} \textbf{neeke} \textbf{wafur-ap-pu-owa} nain weetak. | \gls garden 3s.ISOL work-SS.SEQ there.CF throw-SS.SEQ-CMPL-NMZ that1 no | \glt  `Working on the garden alone and leaving it there (=without proper rituals) is not (acceptable/customary).',ex:5:x1239,\gll [\textbf{Weria} \textbf{op-ap} \textbf{wiinar-owa}] nain akim-am-ik-e. | \gls planting.stick hold-SS.SEQ make.planting.holes-NMZ that1 try-SS.SIM-be-IMP.2s | \glt  `Keep practising the making of planting holes with the planting stick.',,,,,,,,,,,,,,,,
