Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Parts of speech,Adverbs,Group 1 adverbs: Deictic,,,"In the default case, it seems that {\itshape wû} denotes a medial distance between {\itshape vâ} `here' and {\itshape pɛ̀} `over there' and occurs mainly in the verbal domain. In contrast, {\itshape tè} is mostly used with nouns rather than with verbs where {\itshape tè} seems to be related more to specificity and/or anaphora than to actual location. In that sense, {\itshape tè} may be less part of the distance-related deictic system, as \REF{Advte1} illustrates. In this example, {\itshape tè} is more existential than about distance.",Advte1,\gsrc bã̂ yɔ́ɔ̀ yíì \textbf{tè} | \gll bã̂ y-ɔ́ɔ̀ yíì tè | \gls emptyset7.word 7-2SG.POSS 7.ID there | \glt `You are understood [lit. your word is there].',,,,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 1 adverbs: Deictic,,,"\noindent Also in \REF{Advte2}, the use of {\itshape tè} is not primarily locative, but more anaphoric to the circumstances of earning only 250 Cameroon Francs.",Advte2,"\gsrc ká bá kɛ́ wɛ̂ vɛ̀ bé-bwúyà bébáà nà mà-wú mátánɛ̀ wɛ́ sá \textbf{tè} ná | \gll ká ba-H kɛ̀-H wɛ̂ vɛ̀ H-be-bwúyà bé-báà nà ma-wú má-tánɛ̀ wɛ-H sâ-H tè ná | \gls if 2-PRS go-R 2SG.OBJ give OBJ.LINK-be8-hundred 8-two COM ma6-ten 6-five 2SG-PRS do-R there how | \glt `If they go to give you 250 (Francs), how do you manage there? [because it's very little money]'",,,,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 1 adverbs: Deictic,,,"In other cases, however, as in \REF{Advte3}, {\itshape tè} is place-denoting just like the other deictic adverbs. Speakers state that, in this example, {\itshape tè} can also be replaced by {\itshape pɛ̀} or {\itshape wû} in both instances.",Advte3,"\gsrc \textbf{tè} mɛ̀ɛ̀ jíbì kɛ̀ lwɔ̃̂ \textbf{tè} | \gll tè mɛ̀ɛ̀ jíbi kɛ̀ lwɔ̃̂ tè | \gls there 1SG.FUT start go build there | \glt `There, I will first go to build there.'",,,,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 1 adverbs: Deictic,,,"Further, distance cannot be the only distinctive criterion within the locative deictic system: an increased sense of distance can be added phonologically by lengthening the final vowel of the adverb and an H tone, as shown in \REF{pEE} and in \REF{ADV1initialb} above.",pEE,\gsrc lèkfúdɛ̀ à nzí bíyɔ̀ nlô \textbf{pɛ́ɛ́} | \gll le-kfúdɛ̀ a nzí bíyɔ nlô pɛ́-ɛ́ | \gls le5-idiot 1 PROG.PST hit ∅3.head over.there-DIST | \glt `The idiot was hitting his head far over there.',ADV1initialb,"\gsrc \textbf{ɛ́} \textbf{pɛ́-ɛ́} mɛ̀ɛ̀ lwɔ̃̂ nyà ndáwɔ̀ | \gll ɛ́ pɛ́-ɛ́ mɛ̀ɛ̀ lwɔ̃̂ nyà ndáwɔ̀ | \gls LOC there-DIST 1SG.FUT build real emptyset9.house | \glt `Over there, I will build a real house.'",,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 1 adverbs: Deictic,,,"\noindent This way of expressing further distance by vowel lengthening and H tones is possible with both {\itshape pɛ̀} and {\itshape wû}. An example for the latter is given in \REF{wUU}. In contrast, this does not seem to be possible with {\itshape tè}, which indicates again that {\itshape tè} behaves differently from the other more purely locative deictic elements.\footnote{{\itshape vâ} `here' also does not allow for final vowel lengthening and an H tone, but that is clearly a semantic restriction since it denotes a place that is close to the speaker.}",wUU,"\gsrc báà tfùbɔ̀ báà tfùbɔ̀ mpàgó wá nùmbà \textbf{wúú} | \gll báà tfùbɔ̀ báà tfùbɔ̀ mpàgó wá nùmbà wú-ú | \gls 2.FUT pierce 2.FUT pierce ∅3.road 3:ATT ∅1.logger there-DIST | \glt `They will cut, they will cut. The road of the loggers there.'",,,,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 1 adverbs: Deictic,,,"Another difference between {\itshape wû} and {\itshape tè} concerns the combination with a vocative morpheme -{\itshape o} which, at the same time, can further take an H tone to indicate distance between the speaker and the addressee. This vocative morpheme can be used with {\itshape wû}, as shown in \REF{wuo}, but not with {\itshape tè} nor any other deictic element.",wuo,\gsrc mùdì kí tàtɔ̀ \textbf{wúó} | \gll m-ùdì kí tàtɔ wú-o-H | \gls N1-person NEG scream there-VOC-DIST | \glt `Nobody scream over there!',,,,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 2 adverbs: Temporal,,,"The defining property of group 2 temporal adverbs is that they can all also occur in nominal modification as second constituent in a noun + attributive marker construction, as in \REF{G2nom}.",G2nom,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 2 adverbs: Temporal,,,All group 2 adverbs occur phrase finally as a default position. Examples are given in \REF{ADV2a} through \REF{ADV2c}.,ADV2a,\gsrc wɛ́ làwɔ́ \textbf{tɛ́ɛ̀} | \gll wɛ-H làwɔ-H tɛ́ɛ̀ | \gls 2SG-PRS talk-R now | \glt `You speak now.',ADV2c,\gsrc mɛ̀ nzí kɛ̀ jí \textbf{nàkùgúù} | \gll mɛ nzí kɛ̀ jí nàkùgúù | \gls 1SG PROG.PST go emptyset7.forest yesterday | \glt `I was going to the forest yesterday.',,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 2 adverbs: Temporal,,,"They can all also occur phrase initially, as shown in \REF{ADV2d}. In these cases, they are in focus, as discussed for group 1 adverbs and in \sectref{sec:IS} on information structure. In \REF{ADV2d}, the narrator stresses that the mice will only eat the skulls the next day, as contrastive focus to the possibility that they might eat them right away.",ADV2d,"\gsrc àà \textbf{nàmɛ́nɔ́} bwáà dè \textbf{nàmɛ́nɔ́} | \gll àà nàmɛ́nɔ́ bwáà dè nàmɛ́nɔ́ | \gls EXCL tomorrow 2PL.FUT eat tomorrow | \glt `Ah, tomorrow you will eat, tomorrow.'",ADV2d,"\gsrc àà \textbf{nàmɛ́nɔ́} bwáà dè \textbf{nàmɛ́nɔ́} | \gll àà nàmɛ́nɔ́ bwáà dè nàmɛ́nɔ́ | \gls EXCL tomorrow 2PL.FUT eat tomorrow | \glt `Ah, tomorrow you will eat, tomorrow.'",,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 3 adverbs: Manner,,,"%All of these manner adverbs are also found as nominal modifiers where they differ though in their behavior, as shown in \sectref{sec:MOD} and \ref{sec:INV}. Most of them such as {\itshape mpà} `good', {\itshape bíwɔ̀} `bad', and {\itshape bvùbvù} `much' are invariable also in noun phrases. Only -{\itshape fí} `different', the short form of -{\itshape fúsì} used as a deictic modifier, agrees with its head noun. In the verbal domain, however, all of them are invariable.",sec:INV,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 3 adverbs: Manner,,,"\hspace*{-3.5pt}In terms of their position, manner adverbs exclusively occur (intonation) phrase finally. Thus, the adverb may follow the verb if there is no object, as demonstrated in \REF{Advmpa} and \REF{Advfi}.",Advmpa,\gsrc wɛ̀ nzíí bàlɛ̀ \textbf{mpà} | \gll wɛ nzíì-H bàlɛ mpà | \gls 2SG PROG.PRS-R keep good | \glt `You are remembering well [lit. your are keeping the words well].',Advfi,\gsrc wɛ́ ná báàla nà nyɛ́ \textbf{fí} nà wɛ́ ndyándyá ná sálɛ́ ɛ́ pɛ̂ | \gll wɛ-H ná báàla-H nà nyɛ̂-H fī́ nà wɛ-H ndyándya-H ná sálɛ-H ɛ́ pɛ̂ | \gls 2SG-PRS again repeat-R COM see-R different COM 2SG-PRS work-R again emptyset7.work LOC there | \glt `You repeat [it] again and try something else and you work there again.',,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Group 3 adverbs: Manner,,,"\noindent If the clause has an object, the manner adverb will follow the object instead of the verb, as shown in \REF{Advbiwo} and \REF{Advbvu}.",Advbiwo,\gsrc á sìmbɔ́ màtúà \textbf{bíwɔ̀} | \gll a-H sìmbɔ-H màtúà bíwɔ̀ | \gls 1-PRS drive-R emptyset1.car bad | \glt `He drives the car poorly.',Advbvu,\gsrc mɛ̀ɛ́ jí-lɛ́ wɛ̂ \textbf{bvùbvù} | \gll mɛ̀ɛ́ jí-lɛ́ wɛ̂ bvùbvù | \gls 1SG.PRS.NEG ask-NEG 2SG much | \glt `I don't ask you [for] much.',,,,,,,,,,,,,,,,
Parts of speech,Adverbs,Discussion: Multiple adverbs,,,"There seem to be some ordering principles among multiple phrase-final adverbs slot, with some adverbs seem closer to the center of the phrase than others. Since multiple adverbs do not occur very frequently in natural speech, it is not possible at this point to give a full account of adverb order in multiple adverb constructions. The present examples, however, suggest that group 1 adverbs are closest to the center, i.e.\ verb and following object, as shown in \REF{ADVM1} and \REF{ADVM2}.",ADVM1,Not found,ADVM2,\gsrc mɛ̀ nzí dyá \textbf{vâ} \textbf{kùgúù} \textbf{dẽ̂} màfú mábáà | \gll mɛ̀ nzí dyá vâ kùgúù dẽ̂ ma-fú má-báà. | \gls 1SG PROG.PST1 lie.down here emptyset7.evening dbtoday ma6-day 6-two | \glt `I was here in the evening two days ago.',,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Phonological shape of ideophones,,,"Repetitive ideophones can be divided into those that have the same tone on each repeated syllable and those that change their tonal melody across repeated syllables. In \REF{IDEOredup1}, for instance, the ideophones involve repeated monosyllabic words each carrying the same tone.",IDEOredup1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Phonological shape of ideophones,,,"In contrast, the ideophones in \REF{IDEOredup2} show an alternating tonal pattern with repeated monosyllabic words alternating between H and L tones. One could argue that two syllables, an H plus an L, actually constitute one unit that gets repeated rather than the single syllable. The fact that these ideophones are often used with an uneven number of syllables, however, indicates that also for tonally alternating ideophones the repeated unit is usually the monosyllabic word.",IDEOredup2,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Phonological shape of ideophones,,,"There are a few instances, however, where the word is disyllabic and again, it is the word that gets reduplicated, as shown in \REF{IDEOredup3}. In contrast to monosyllabic ideophone words, disyllabic ones are only subject to reduplication, but usually do not get repeated more than twice.",IDEOredup3,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Phonological shape of ideophones,,,"A large group of Gyeli ideophones systematically employs final vowel lengthening, as shown in \REF{IDEOlength}. The extreme length, often until the speaker needs to take another breath, is marked by four vowels (instead of two for phonological long vowels). All of these lengthened ideophones occur as monosyllabic words only.",IDEOlength,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Phonological shape of ideophones,,,"Closed syllables in ideophones frequently end in /m/, but also voiceless obstruents such as /f/ or /k/. Most of them are monosyllabic, as in \REF{IDEOsyll1}.",IDEOsyll1,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Phonological shape of ideophones,,,"\noindent There are also disyllabic ideophones whose second syllable is closed, ending in the nasal /m/, as shown in \REF{IDEOsyll2}.",IDEOsyll2,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Phonological shape of ideophones,,,"The other unusual syllable type found in ideophones is that of a consonantal nucleus. Examples are given in \REF{IDEOsyll3}. The voiceless bilabial in {\itshape p p p p} `depiction of smoking pipe' is produced with an ingressive airstream, imitating the inhaling when smoking.",IDEOsyll3,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Morphosyntactic properties of ideophones,,,"Ideophones in Gyeli frequently occur at the end of an intonation phrase as in \REF{IDEOadv1} and \REF{IDEOadv2}. In these cases, ideophones are similar to adverbs in their position and their function, namely depicting the manner in which an action or event happens.",IDEOadv1,\gsrc yɔ́ɔ̀ mùdã̂ dígɛ́ mísì \textbf{ndẽ́ẽ́ẽ́ẽ́} | \gll yɔ́ɔ̀ m-ùdã̂ dígɛ-H m-ísì ndẽ́ẽ́ẽ́ | \gls so N1-woman watch-R ma6-eye IDEO:staring | \glt `So the woman looks with her eyes [depiction of staring].',IDEOadv2,\gsrc bá kɛ́ ndáà nà tɛ́lɛ́ mákùndù má kùrã̂ \textbf{kɛ́}-\textbf{kɛ́}-\textbf{kɛ́}-\textbf{kɛ́}-\textbf{kɛ́} | \gll ba-H kɛ-H ndáà nà tɛ́lɛ-H H-ma-kùndù má kùrã̂ kɛ́-kɛ́-kɛ́-kɛ́-kɛ́ | \gls 2-PRS go-R also COM put-R OBJ.LINK-ma6-clay.house 6:ATT emptyset7.electricity IDEO:repeated.placement | \glt `They also go and put up electricity poles for clay houses [depiction of putting the electricity poles along the road].',,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Morphosyntactic properties of ideophones,,,"In contrast to adverbs, ideophones also occur in constructions with the deictic element {\itshape mpù} `like this', as shown in \REF{IDEOadv3}.",IDEOadv3,"\gsrc yɔ́ɔ̀ Nzàmbí njí mpù \textbf{bã̂ã̂ã̂ã̂} njì dígɛ̀ mpù | \gll yɔ́ɔ̀ Nzàmbí nji-H mpù bã̂ã̂ã̂ã̂ njì dígɛ̀ mpù | \gls so ∅1.PN come-R like.this IDEO:walking.far come look like.this | \glt `So Nzambi comes like this [depiction of walking a long distance], comes looking like this.'",,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Morphosyntactic properties of ideophones,,,"\subsubsection*{Ideophones as {\itshape nâ} complements} Similarly, the same sort of signaling happens when ideophones are used as complements in {\itshape nâ} clauses, as illustrated in \REF{IDEOna}.",IDEOna,"\gsrc Nzàmbí, màbɔ́ɔ̀ nkwɛ́ɛ̀ dé nâ \textbf{vɔ́sì} | \gll Nzàmbí ma-bɔ́ɔ̀ nkwɛ́ɛ̀ dé nâ vɔ́sì | \gls ∅1.PN ma6-breadfruit ∅3.basket LOC COMP IDEO:pouring | \glt `Nzambi pours the breadfruit into the basket.'",,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Morphosyntactic properties of ideophones,,,"Gyeli ideophones occur independently from an intonation phrase, rather forming an intonation phrase on their own. In this, they differ from adverbs which cannot occur as independent intonation phrases. In \REF{IDEOfree1}, the ideophone occurs before the intonation phrase it refers to in the discourse. The ideophone is separated from the following intonation by a short pause.",IDEOfree1,"\gsrc \textbf{gbĩ́-gbĩ̀-gbĩ́-gbĩ̀-gbĩ́} à múà nà bábɛ̀ tí wúmbɛ́ wɛ̀ | \gll gbĩ́-gbĩ̀-gbĩ́-gbĩ̀-gbĩ́ a múà nà bábɛ̀ tí wúmbɛ-H wɛ̀ | \gls IDEO:roaming 1SG.PST1 PROSP COM emptyset7.illness NEG want-R die | \glt `[depiction of disease roaming in his body] He was about to be sick, not wanting to die.'",,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Morphosyntactic properties of ideophones,,,"\noindent Intonationally independent ideophones can also follow the intonation phrase they are semantically linked to in the discourse, as shown in \REF{IDEOfree2}.",IDEOfree2,\gsrc wɛ́ dyúwɔ́ mpù bàmìntùlɛ̀ bɔ́gá bá tsígɛ̀ \textbf{tsùk-tsùk-tsùk} | \gll wɛ-H dyúwɔ-H mpù ba-mìntùlɛ̀ bɔ́-gá ba-H tsígɛ̀ tsùk-tsùk-tsùk | \gls 2SG-PRS hear-R like.this ba2-mouse 2-other 2-PRS take.off IDEO:rustling | \glt `You hear like this the other mice take off [depiction of noise made by mice].',,,,,,,,,,,,,,,,,,
Parts of speech,Ideophones,Morphosyntactic properties of ideophones,,,"\noindent In addition to intonational breaks, the end of an intonation phrase can be indicated by the tonal melody. In \REF{IDEOfree2}, it is the L tone on {\itshape tsígɛ̀} `take off', which shows the end on the intonation phrase. If the ideophone was part of the same intonation phrase, the final tone on {\itshape tsígɛ̀} would be H.",IDEOfree2,\gsrc wɛ́ dyúwɔ́ mpù bàmìntùlɛ̀ bɔ́gá bá tsígɛ̀ \textbf{tsùk-tsùk-tsùk} | \gll wɛ-H dyúwɔ-H mpù ba-mìntùlɛ̀ bɔ́-gá ba-H tsígɛ̀ tsùk-tsùk-tsùk | \gls 2SG-PRS hear-R like.this ba2-mouse 2-other 2-PRS take.off IDEO:rustling | \glt `You hear like this the other mice take off [depiction of noise made by mice].',,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Subject pronouns,,,"While many subject pronouns are segmentally identical to the \textsc{stamp} markers of their person/class (see \tabref{Tab:Pros} for comparison), there are a few exceptions which clearly show that subject pronouns form a distinct paradigm. These exceptions include the first and second person plural, and the pronoun of agreement class 1. To indicate this distinction in the glosses, I mark subject pronouns with `{\SBJ}', while the \textsc{stamp} marker is only marked for its agreement class/person, as in \REF{SBJpro1} where subject pronoun (in bold) and \textsc{stamp} marker differ in their form.",SBJpro1,"\gsrc dɔ̃̀ \textbf{bí} yá táálɛ́ bê yàlànɛ̀ àà | \gll dɔ̃̀ bí ya-H táálɛ-H bê yàlanɛ àà | \gls so[French] 1PL.SBJ 1PL-PRS begin-R 2PL respond[Bulu] EXCL | \glt `So we start to respond to you, mhm.'",,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Subject pronouns,,,"Other subject pronouns are segmentally identical to their \textsc{stamp} marker and might only differ tonally, depending on the tense-mood category, as in \REF{SBJpro2}.",SBJpro2,"\gsrc ah mbúmbù \textbf{wɛ̀} wɛ́ tɛ́lɛ́ núndɛ̀ | \gll ah mbúmbù wɛ wɛ-H tɛ́lɛ-H nú-ndɛ̀ | \gls EXCL emptyset1.namesake 2SG.SBJ 2SG-PRS stand-R 1-ANA | \glt `Ah namesake, is it you who is standing there?'",,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Subject pronouns,,,"\noindent Thus, although the agreement class 2 subject pronoun {\itshape bá} is segmentally identical to its \textsc{stamp} marker, the two forms differ due to the \textsc{future} marking on the \textsc{stamp} marker in \REF{SBJpro3}.",SBJpro3,\gsrc \textbf{bá} báà bù mpàgó | \gll bá báà bù mpàgó | \gls 2.SBJ 2.FUT break ∅3.road | \glt `THEY will build a road.',,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Subject pronouns,,,"The subject pronoun always occurs in subject position and always precedes the \textsc{stamp} marker. If the subject is preceded by a fronted object, as for instance an interrogative pronoun in \REF{SBJpro4}, the object pronoun will precede both the subject pronoun and \textsc{stamp} marker.",SBJpro4,"\gsrc gyí bí yá tfúgà yá tfúgá nà gyí | \gll gyí bí ya-H tfúga ya-H tfúga-H nà gyí | \gls what 1PL.SBJ 1PL-PRS suffer 1PL-PRS suffer-R COM what | \glt `What do we suffer, we suffer from what?'",,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Subject pronouns,,,"There are certain words that can enter between the subject pronoun and the \textsc{stamp} marker. These are, for instance, the contrastive marker -{\itshape gà} (\sectref{sec:CONTRS}) that attaches to the subject pronoun, as in \REF{SBJpro5}.",SBJpro5,\gsrc yɔ́ɔ̀ Nzàmbí \textbf{nyɛ̀gà} à kɛ̃́ɛ̃̀ dígɛ̀ mísì | \gll yɔ́ɔ̀ Nzàmbí nyɛ-gà a kɛ̃́ɛ̃̀ dígɛ m-ísì | \gls so ∅1.PN 1.SBJ-CONTR 1.PST1 go.COMPL watch ma6-eye | \glt `So this Nzambi has gone and was thinking very hard [lit. he watched with his eyes].',,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Subject pronouns,,,"\noindent Other nominal modifiers, such as {\itshape bɔ́ɔ̀} `other' in \REF{SBJpro6} or {\itshape ndáà} `also' in \REF{SBJpro7} occur between the subject pronoun and the \textsc{stamp} marker.",SBJpro6,\gsrc \textbf{bí} \textbf{bɔ́ɔ̀} yá bígɛ́ mpá'à wá vɛ́ | \gll bí b-ɔ́ɔ̀ ya-H bígɛ-H mpá'à wá vɛ́ | \gls 1PL.SBJ 2-other 1PL-PRS develop-R emptyset3.side 3:ATT which | \glt `How will we others [in contrast to other Gyeli villages] make progress?',SBJpro7,"\gsrc ɛ̀sɛ́ béé ndáà bèyá làwɔ́ fàlà | \gll ɛ̀sɛ́ béé ndáà bèya-H làwɔ-H fàlà | \gls is.it[French] 2PL.SBJ also 2PL[Kwasio]-PRS speak-R emptyset1.French | \glt `Isn't it, you (pl.), you also speak French.'",,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Non-subject pronouns,,,"Non-subject pronouns that serve as objects occur in all object positions discussed in \sectref{sec:verbalC} and \sectref{sec:IS}. The basic position is after the verb, as in \REF{NSBJ1x} and \REF{NSBJ3}.",NSBJ1x,\gsrc bwáá lã́ \textbf{bɔ̂} | \gll bwáa-H lã-H b-ɔ̂ | \gls 2PL-PRS tell-R 2-OBJ | \glt `You tell them!',NSBJ3,\gsrc byɔ̂ bé vɛ́ \textbf{bíì} màpè'è | \gll byɔ̂ be-H vɛ̀-H bíì ma-pè'è | \gls 8.OBJ 8-PRS give-R 1PL.OBJ ma6-wisdom | \glt `They give us wisdom.',,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Non-subject pronouns,,,"Non-subject pronouns serving as objects can also be dislocated to the left edge of the clause, as in \REF{NSBJ1}. In this marked position \REF{NSBJ3} as well as in the in-situ focus position in \REF{NSBJ1}, the pronoun is optionally lengthened for emphasis.",NSBJ1,\gsrc \textbf{yɔ́ɔ̀} mɛ́ wúmbɛ́ wû | \gll yɔ́ɔ̀ mɛ-H wúmbɛ-H wû | \gls 7.OBJ 1SG-PRS want-R there | \glt `That is what I want there.',NSBJ3,\gsrc byɔ̂ bé vɛ́ \textbf{bíì} màpè'è | \gll byɔ̂ be-H vɛ̀-H bíì ma-pè'è | \gls 8.OBJ 8-PRS give-R 1PL.OBJ ma6-wisdom | \glt `They give us wisdom.',NSBJ1,\gsrc \textbf{yɔ́ɔ̀} mɛ́ wúmbɛ́ wû | \gll yɔ́ɔ̀ mɛ-H wúmbɛ-H wû | \gls 7.OBJ 1SG-PRS want-R there | \glt `That is what I want there.',,,,,,,,,,,,,,
Parts of speech,Pronouns,Non-subject pronouns,,,"The first person plural often occurs with the special form {\itshape bíyɛ̀} in the corpus, as in \REF{NSBJ2}. This seems even more emphatic than the lengthened form {\itshape bíì}. The data is not sufficient, however, to pinpoint the exact distribution and functional difference between the two emphatic forms. The first person plural is the only person category that has such a suppletive emphatic form.",NSBJ2,"\gsrc bvúlɛ̀ bá ntɛ́gɛ́lɛ́ ndáà bíyɛ̀ | \gll bvúlɛ̀ ba-H ntɛ́gɛlɛ-H ndáà bíyɛ̀ | \gls ba2.Bulu 2-PRS bother-R also 1PL.OBJ | \glt `The Bulu bother us, too.'",,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Non-subject pronouns,,,"\noindent Non-subject pronouns also occur in obliques, as in \REF{NSBJ2x}.",NSBJ2x,\gsrc á nyùlɛ́nyúlɛ́ kɔ̀fí nà yɔ̂ | \gll a-H nyùlɛ-nyulɛ-H kɔ̀fí nà y-ɔ̂ | \gls 1-PRS drink-HAB-R emptyset7.coffee COM 7-OBJ | \glt `He usually drinks coffee with it [sugar]',,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Non-subject pronouns,,,"Finally, non-subject pronouns are used as an information structure strategy after nominal subjects to mark subject focus, as in \REF{beEMPH2x}.",beEMPH2x,"\gsrc ngùndyá tè \textbf{nyɔ̂} bɛ́ nyî | \gll ngùndyá tè nyɔ̂ bɛ̀-H nyî | \gls ∅9.raffia there 9.OBJ be-R 9.DEM.PROX | \glt `The raffia there, IT is that.'",,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Interrogative pronouns,,,"These interrogative pronouns replace a nominal {\NP}, which is shown in \REF{nza} and \REF{gyi}, respectively. In \REF{nza}, the interrogative replaces the subject {\NP} {\itshape m-ùdũ̂} `man' while, in \REF{gyi}, the interrogative {\itshape gyí} replaces the object {\NP} {\itshape má-jíwɔ́} `water'. In that sense, they behave like personal pronouns. Both interrogatives are used in all noun phrase environments, namely as subjects, objects, and obliques.",nza,Not found,gyi,Not found,nza,Not found,gyi,Not found,,,,,,,,,,,,
Parts of speech,Pronouns,Interrogative pronouns,,,Interrogative pronouns in oblique phrases are shown with the comitative marker {\itshape nà} in \REF{nanzá} and \REF{nagyí}.,nanzá,Not found,nagyí,Not found,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Interrogative pronouns,,,"{\itshape nà nzá} `with whom' is interesting in that {\itshape nzá} seems to take a plural marker if the expected answer is more than one person, as shown in \REF{banzá}. Since the prefix {\itshape bà}- comes with an L tone, it seems to behave like either a noun class or agreement prefix. Since {\itshape nzá} only occurs with humans, the prefix is invariably class 2 {\itshape bà}-, therefore it is difficult to test whether the prefix belongs to a noun or a modifier.",banzá,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Possessor pronouns,,,"\noindent Possessor pronouns in Gyeli consist of a root indicating the possessor and a prefix that agrees with the possessee, as shown in \REF{POSS}.",POSS,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Possessor pronouns,,,"\noindent Some possessor roots are influenced in their segmental form by the shape of the possessee agreement prefix. The first and second person plural are subject to variation if the possessee belongs to class 1 or 3. Then, the first high front vowel used in all other agreement classes turns into a high back vowel as an assimilation to the agreement prefix {\itshape w-} in class 1 and 3. The contrast between the two root shapes is illustrated in \REF{w}.",w,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Possessor pronouns,,,"In natural text, as opposed to elicitation, third person singular possessor pronouns are often lengthened, as shown in \REF{POSSlength}.",POSSlength,"\gsrc èé lûngà yá sã́ \textbf{wɛ́ɛ̀} yɔ́ɔ̀ yíì | \gll èé lûngà yá sã́ w-ɛ̂ y-ɔ́ɔ̀ yíì | \gls EXCL emptyset7.grave 7:ATT emptyset1.father 1-POSS.3SG 7-OBJ 7.COP | \glt `Right, his father's grave is over there.'",,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Reflexive pronoun {\itshape mɛ́dɛ́,,,"In object noun phrases, {\itshape mɛ́dɛ́} `self' directly follows the object pronoun, indicating identity between the subject and the object, as in \REF{mede} for all animate person categories.\footnote{The other non-speech act participant categories, namely agreement classes 3 through 9, all adhere to the same pattern.}",mede,Not found,,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Reflexive pronoun {\itshape mɛ́dɛ́,,,"The reflexive pronoun can appear in subject position, as in \REF{medeax}. This construction, however, is pragmatically more marked, as subjects are typically topics (\sectref{sec:IS}) and as such less marked. With the reflexive pronoun in subject position, the lines between reflexive and emphatic function become more blurred.",medeax,"\gsrc mɛ̀ \textbf{mɛ́dɛ́} mɛ́ nyɛ́ mɛ̂ | \gll mɛ mɛ́dɛ́ mɛ-H nyɛ̂-H mɛ̂ | \gls 1SG self 1SG-PRS see-R 1SG.OBJ self | \glt `ME, I see myself.'",,,,,,,,,,,,,,,,,,
Parts of speech,Pronouns,Reflexive pronoun {\itshape mɛ́dɛ́,,,"It is also grammatical to drop the reflexive pronoun altogether and only use the object pronoun, as in \REF{medesans}. For the first and second person singular and plural, it is inferred that the subject and object are coreferential. For third persons, however, the use of the object pronoun alone would lead to the interpretation that subject and object are not coreferential. Therefore, {\itshape mɛ́dɛ́} `self' must be used in these environments. The use of the reflexive pronoun is also preferred over the object pronoun alone with the first and second person, probably for the parallel structure with the third person reflexive marking.",medesans,\gsrc mɛ̀ mɛ́ nyɛ́ mɛ̂ | \gll mɛ mɛ-H nyɛ̂-H mɛ̂ | \gls 1SG 1SG-PRS see-R 1SG.OBJ self | \glt `I see myself.',,,,,,,,,,,,,,,,,,
