Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Complex clauses,Subordination,Relative clauses,Nominal heads and the main clause,,"\noindent The relative clause can also modify the second object in a double object construction, as in \REF{REL4b}.",REL4b,\gsrc vɛ̂ mɛ̂ sâ mwánɔ̀ wɔ́ɔ̀ \textbf{wà} wɛ̀ bùdɛ́ nû{\REL}} | \gll vɛ̂ mɛ̂ sâ m-wánɔ̀ w-ɔ́ɔ̀ wà wɛ bùdɛ-H nû | \gls give.IMP 1SG.OBJ only N1-child 1-POSS.2SG db1:ATT 2SG have-R 1:DEM.PROX | \glt `Give me only your child that you have here.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the main clause,,"Further, left-dislocated object noun phrases can be modified by a relative clause, as shown in \REF{REL5}.",REL5,"\gsrc nyɛ̀ nâ yáà mɛ́ láà nâ sá wɛ́ sá nɔ́gá mùdì{\REL}} àà yɔ̂ wɛ̂ nyê | \gll nyɛ nâ yáà mɛ-H láà nâ sá wɛ-H sâ-H nɔ́-gá m-ùdì àà y-ɔ̂ wɛ̂ nyê | \gls 1 COMP yes 1SG-PRS say COMP emptyset7.thing db2SG-PRS do-R 1-other N1-person 1.FUT 7-OBJ 2SG return | \glt `He: Yes, I say, the thing that you do to another person, he will return [it] to you.'",,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the main clause,,"\noindent Finally, relative clauses may modify oblique noun phrases, as illustrated with the locative oblique in \REF{REL6}.",REL6,\gsrc à làdó nà sɔ́ ɛ́ ndáwɔ̀ dé tù \textbf{nyà} sã́ wɛ̂ à lwɔ̃̂{\REL}} | \gll a làdo-H nà sɔ́ ɛ́ ndáwɔ̀ dé tù nyà sã́ w-ɛ̂ a lwɔ̃̂ | \gls 1.PST1 meet-R COM emptyset1.friend LOC emptyset9.house LOC inside db9:ATT emptyset1.father 1-POSS.3SG 1.PST1 build | \glt `He met with a friend in the house that his father built.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the main clause,,"Relative clauses further appear in noun phrases of non-verbal clauses. They can appear both with the main clause's subject, as in \REF{REL2} and with noun phrases in complement position, as in \REF{REL2b}.",REL2,\gsrc bã̀ \textbf{yá} bwánɔ̀ bá lɔ́ làwɔ̀{\REL}} yíì tè | \gll bã̀ yá b-wánɔ̀ ba-H lɔ́ làwɔ yíì tè | \gls emptyset7.word db7:ATT ba2-child 2-PRS RETRO speak 7.COP there | \glt `The word that the children just said is there. [it is true]',REL2b,\gsrc bàngyɛ́'ɛ̀lɛ̀ báà bùdì bá gyíkɛ́sɛ́ bwánɔ̀{\REL}} | \gll ba-ngyɛ́'ɛ̀lɛ̀ báà b-ùdì ba-H gyíkɛsɛ-H bwánɔ̀ | \gls ba2-teacher 2.COP ba2-person db2-PRS teach-R ba2-child | \glt `Teachers are people who teach children.',,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Cleft constructions,,"As shown in \REF{cleft1}, the class 7 \textsc{stamp} copula is also used when the following predicate appears in a plural class. In terms of information structure, the subject is in focus, as an answer to the question `Who eats mangoes?'.",cleft1,\gsrc \textbf{yíì} \textbf{bwánɔ̀} bá dé mántúà{\REL}} | \gll yíì b-wánɔ̀ ba-H dè-H H-ma-ntúà | \gls 7.COP ba2-child db2-PRS eat-R OBJ.LINK-ma6-mango | \glt `It's the children who eat mangoes.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Cleft constructions,,"Also with cleft constructions, the use of the attributive marker is optional, as indicated by the parentheses in \REF{TREL3}. Since the attributive marker and the following \textsc{stamp} marker are identical in their shape, the omission of the attributive marker is preferred.",TREL3,\gsrc yíì bwánɔ̀ bùdã̂ (\textbf{bá}) bá sá másâ ɛ́ jíwɔ́{\REL}} | \gll yí b-wánɔ̀ b-ùdã̂ (bá) ba-H sâ-H H-ma-sâ ɛ́ jíwɔ́ | \gls 7.COP ba2-child ba2-woman (2:ATT) 2-PRS do-R OBJ.LINK-ma6-game LOC emptyset7.river | \glt `It's the girls who are playing by the river.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Cleft constructions,,"\noindent While cleft constructions are mostly used to express subject focus, as in \REF{TREL3}, the nominal predicate can also serve as the object of the relative clause, as in \REF{TREL4}.",TREL3,\gsrc yíì bwánɔ̀ bùdã̂ (\textbf{bá}) bá sá másâ ɛ́ jíwɔ́{\REL}} | \gll yí b-wánɔ̀ b-ùdã̂ (bá) ba-H sâ-H H-ma-sâ ɛ́ jíwɔ́ | \gls 7.COP ba2-child ba2-woman (2:ATT) 2-PRS do-R OBJ.LINK-ma6-game LOC emptyset7.river | \glt `It's the girls who are playing by the river.',TREL4,\gsrc yíì bwánɔ̀ bùdã̂ wɛ̀ nzí nyɛ̂{\REL}} | \gll yíì b-wánɔ̀ b-ùdã̂ wɛ̀ nzí nyɛ̂ | \gls 7.COP ba2-child ba2-woman db2SG PROG.PST see | \glt `It's the girls that you saw.',,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Cleft constructions,,"\noindent \REF{TREL5} provides an example of a double object construction, where the indirect object of the relative clause is encoded by the external head of the relative clause.",TREL5,\gsrc yíì bwánɔ̀ bùdã̂ \textbf{bá} àà lúmɛ̀lɛ̀ bèkúlà{\REL}} | \gll yíì b-wánɔ̀ b-ùdã̂ bá àà lúmɛlɛ be-kúlà | \gls 7.COP ba2-child ba2-woman 2:ATT 1.FUT send be8-present | \glt `It's the girls that she will send presents to.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Cleft constructions,,"Under negation, the \textsc{stamp} copula is replaced by the verbal copula {\itshape bɛ̀} `be', as expected and discussed in \sectref{sec:COPbe}. Thus, in \REF{cleft2}, the negated correction of the statement `That woman ate the mangoes' is expressed by the negated verbal copula {\itshape bɛ́lɛ́} for `it is not X', while for the affirmative cleft, the \textsc{stamp} copula is used again.",cleft2,% \gsrc yíì nâ báà bvúbvù. | \gll % yíì nâ báà bvúbvù | \gls % 7.ID COMP 2.ID many | % \glt `It is that they are many.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Cleft constructions,,"This construction is used if the subject in focus consists of a complex lexical noun phrase, as in \REF{cleft3}. One might think of it as a resumptive cleft or an afterthought focus marking. As in the previous examples, omission of the attributive marker is preferred (but its use is grammatical).",cleft3,"\gsrc ntɛ́mbɔ̀ wà mùdã̂ wã̂ nyɛ̀ \textbf{wɛ́} bùdɛ́ mwánɔ̀ wà mùdã̂ mvúdũ̂{\REL}} | \gll ntɛ́mbɔ̀ wà m-ùdã̂ w-ã̂ nyɛ wɛ́ bùdɛ-H m-wánɔ̀ wà m-ùdã̂ m-vúdũ̂ | \gls emptyset1.younger.sibling 1:ATT N1-woman 1-POSS.1SG 1 ID dbhave-R N1-child 1:ATT N1-woman 1-one | \glt `My wife's younger sister, it is her who has one girl.'",,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Cleft constructions,,"Both cleft types, with the \textsc{stamp} copula and identificational marker {\itshape wɛ́}, can appear in combination as a double cleft construction, as shown in \REF{cleft4}. In these double clefts, first the \textsc{stamp} copula cleft type is used and then the identificational cleft with {\itshape wɛ́}. These constructions seem to be more marked than simple clefts and thus seem to emphasize the subject focus even more.",cleft4,Not found,,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Linkage of relative clauses,,"Gyeli does not have a distinct marker of relative clauses such as, for instance, relative pronouns. Instead, an attributive marker ({\ATT}) can be used to indicate the embedding relation between subordinate clause and modified noun phrase. This attributive marker, which agrees in gender with the head noun, is also used in noun + noun constructions, as discussed in \sectref{sec:ATT}. In most cases, however, the use of the attributive marker is optional so that a relative clause is often not marked by a dedicated morpheme. The circumstances under which speakers omit the attributive marker in contrast to using it are not clear. In the corpus, about half of the relative clauses appear with an attributive marker, as in \REF{REL4b}, and about half without, as in \REF{REL5}. Few generalizations can be made at this point as to what conditions the marker's appearance or omission. Both appearance and omission occur with attributive markers of all agreement classes, singular and plural. Further, attributive markers and their omission are found with all subject, object, and oblique noun phrases that are modified. Finally, the role that the head noun plays in the relative clause does not seem to be decisive for the appearance or omission of the attributive marker, since examples of both variants are found for cases where the head of the relative clause is the subject or any type of object of the relative clause, as I will show below. The only criterion that seems to favor attributive marker deletion is when the attributive marker and the following \textsc{stamp} marker are identical in shape, as for instance in \REF{SREL1}.",REL4b,\gsrc vɛ̂ mɛ̂ sâ mwánɔ̀ wɔ́ɔ̀ \textbf{wà} wɛ̀ bùdɛ́ nû{\REL}} | \gll vɛ̂ mɛ̂ sâ m-wánɔ̀ w-ɔ́ɔ̀ wà wɛ bùdɛ-H nû | \gls give.IMP 1SG.OBJ only N1-child 1-POSS.2SG db1:ATT 2SG have-R 1:DEM.PROX | \glt `Give me only your child that you have here.',REL5,"\gsrc nyɛ̀ nâ yáà mɛ́ láà nâ sá wɛ́ sá nɔ́gá mùdì{\REL}} àà yɔ̂ wɛ̂ nyê | \gll nyɛ nâ yáà mɛ-H láà nâ sá wɛ-H sâ-H nɔ́-gá m-ùdì àà y-ɔ̂ wɛ̂ nyê | \gls 1 COMP yes 1SG-PRS say COMP emptyset7.thing db2SG-PRS do-R 1-other N1-person 1.FUT 7-OBJ 2SG return | \glt `He: Yes, I say, the thing that you do to another person, he will return [it] to you.'",SREL1,\gsrc bwánɔ̀-bùdã̂ bá lìmbɔ́ dyúà{\REL}} bá sá másâ ɛ́ nsá'à wá jíwɔ́ | \gll b-wánɔ̀-b-ùdã̂ ba-H lìmbɔ-H dyúà ba-H sâ-H H-ma-sâ ɛ́ nsá'à wá jíwɔ́ | \gls ba2-child-ba2-woman db2-PRS know-R swim 1-PRS do-R OBJ.LINK-ma6-game LOC emptyset3.shore 3:ATT emptyset7.river | \glt `The girls who know how to swim are playing at the riverbanks.',,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Linkage of relative clauses,,"All relative clauses are marked prosodically in that they are treated as distinct intonation units. As such, verb-final relative clauses do not take a realis-marking H tone in the realis moods as they would within an intonation phrase. In \REF{SREL1x}, the verb {\itshape sâ} `do' surfaces with the underlying verb tone and does not take the realis-marking H tone that it would take if the verb was not at the boundary of an intonation phrase.",SREL1x,\gsrc sá wɛ́ \textbf{sâ}{\REL}} yí bɛ́lɛ́ mpà | \gll sá wɛ-H sâ yi-H bɛ̀-lɛ mpà | \gls emptyset7.thing db2SG-PRS do 7-PRS be-NEG good | \glt `The thing you do is not good.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the relative clause,,"In \REF{SREL1}, the nominal head noun {\itshape bwánɔ̀-bùdã̂̂} `girls' serves as the subject of the relative clause. In these constructions, the nominal head of the matrix clause is cross-referenced by the \textsc{stamp} marker indicating subject agreement. The relative clause follows the basic word order of S V. In the absence of an attributive marker, prosody is the only means to indicate the relative clause which otherwise would not be distinguishable from a basic clause followed by another basic clause.",SREL1,\gsrc bwánɔ̀-bùdã̂ bá lìmbɔ́ dyúà{\REL}} bá sá másâ ɛ́ nsá'à wá jíwɔ́ | \gll b-wánɔ̀-b-ùdã̂ ba-H lìmbɔ-H dyúà ba-H sâ-H H-ma-sâ ɛ́ nsá'à wá jíwɔ́ | \gls ba2-child-ba2-woman db2-PRS know-R swim 1-PRS do-R OBJ.LINK-ma6-game LOC emptyset3.shore 3:ATT emptyset7.river | \glt `The girls who know how to swim are playing at the riverbanks.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the relative clause,,"The head of the relative clause can also take the function of an object of the relative clause, as in \REF{SREL2} and \REF{SREL3}. In both examples, the head noun serves as the object for the main clause as well as for the relative clause with a structure of NP\textsubscript{O} [S V _\textsubscript{O} (X)]. The object is only expressed in the main clause, but not in the relative clause where it is neither repeated nor cross-referenced.",SREL2,\gsrc bá dyúwɔ́ lɛ́kɛ́lɛ̀ \textbf{lé} wɛ́ làwɔ̀{\REL}} | \gll ba-H dyúwɔ-H H-lɛ-kɛ́lɛ̀ lé wɛ-H làwɔ | \gls 2-PRS understand OBJ.LINK-le5-language db5:ATT 2SG-PRS speak | \glt `They understand the language that you speak.',SREL3,"\gsrc bí bɔ́gà yá wúmbɛ́ ndáà pã́ã̀ nyɛ̂ sâ bá gyíbɔ́ ngyùlɛ̀ wá kùrã̂{\REL}} | \gll bí bɔ́-gà ya-H wúmbɛ-H ndáà pã́ã̀ nyɛ̂ sâ ba-H gyíbɔ-H ngyùlɛ̀ wá kùrã̂ | \gls 1PL.SBJ 2-other 1PL-PRS want-R also start see emptyset7.thing db2-PRS call-R emptyset3.light 3:ATT emptyset7.electricity[French] | \glt `We others, we also want to first see the thing they call the light of electricity.'",,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the relative clause,,"\noindent In contrast to \REF{SREL2}, \REF{SREL3} appears without the attributive marker, but the argument structure is identical. Both examples are grammatical either way, with or without the attributive marker.",SREL2,\gsrc bá dyúwɔ́ lɛ́kɛ́lɛ̀ \textbf{lé} wɛ́ làwɔ̀{\REL}} | \gll ba-H dyúwɔ-H H-lɛ-kɛ́lɛ̀ lé wɛ-H làwɔ | \gls 2-PRS understand OBJ.LINK-le5-language db5:ATT 2SG-PRS speak | \glt `They understand the language that you speak.',SREL3,"\gsrc bí bɔ́gà yá wúmbɛ́ ndáà pã́ã̀ nyɛ̂ sâ bá gyíbɔ́ ngyùlɛ̀ wá kùrã̂{\REL}} | \gll bí bɔ́-gà ya-H wúmbɛ-H ndáà pã́ã̀ nyɛ̂ sâ ba-H gyíbɔ-H ngyùlɛ̀ wá kùrã̂ | \gls 1PL.SBJ 2-other 1PL-PRS want-R also start see emptyset7.thing db2-PRS call-R emptyset3.light 3:ATT emptyset7.electricity[French] | \glt `We others, we also want to first see the thing they call the light of electricity.'",,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the relative clause,,"Double object constructions within the relative clause function similarly. The nominal head outside of the relative clause can function both as the direct and the indirect object of the relative clause, as shown in \REF{SREL4} and \REF{SREL5}, respectively. The underlying structures for both examples can be represented as NP\textsubscript{DO} [S V IO _\textsubscript{DO}] for \REF{SREL4} and NP\textsubscript{IO} [S V _\textsubscript{IO} DO] for \REF{SREL5}.",SREL4,\gsrc kálàdɛ̀ yá Àdà nzí vɛ̀ mɛ̂{\REL}} yíì mpâ | \gll kálàdɛ̀ yá Àdà nzí vɛ̀ mɛ̂ yíì mpâ | \gls emptyset7.book db7:ATT emptyset1.PN PROG.PST give 1SG.OBJ 7.COP good | \glt `The book that Ada gave me is nice.',SREL5,\gsrc mwánɔ̀-mùdã̂ mɛ̀ nzí vɛ̀ kálàdɛ̀{\REL}} áà mpâ | \gll m-wánɔ̀-m-ùdã̂ mɛ nzí vɛ̀ kálàdɛ̀ áà mpâ | \gls N1-child N1-woman db1SG PROG-PST1 give emptyset7.book 1.COP good | \glt `The girl to whom I gave the book is nice.',SREL4,\gsrc kálàdɛ̀ yá Àdà nzí vɛ̀ mɛ̂{\REL}} yíì mpâ | \gll kálàdɛ̀ yá Àdà nzí vɛ̀ mɛ̂ yíì mpâ | \gls emptyset7.book db7:ATT emptyset1.PN PROG.PST give 1SG.OBJ 7.COP good | \glt `The book that Ada gave me is nice.',SREL5,\gsrc mwánɔ̀-mùdã̂ mɛ̀ nzí vɛ̀ kálàdɛ̀{\REL}} áà mpâ | \gll m-wánɔ̀-m-ùdã̂ mɛ nzí vɛ̀ kálàdɛ̀ áà mpâ | \gls N1-child N1-woman db1SG PROG-PST1 give emptyset7.book 1.COP good | \glt `The girl to whom I gave the book is nice.',,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the relative clause,,"If the nominal head of a relative clause corresponds to an oblique within the relative clause, it has to be marked by a resumptive pronoun following the comitative marker {\itshape nà}, as in \REF{SREL6}.",SREL6,\gsrc ntfúmɔ̀ yá tsíyɛ́ pɛ́mbɔ́ \textbf{nà} \textbf{wɔ̂}{\REL}} wú vúlɔ́lɛ́ ná | \gll ntfúmɔ̀ ya-H tsíyɛ-H pɛ́mbɔ́ nà w-ɔ̂ wu-H vúlɔ-lɛ ná | \gls emptyset3.knife db1PL-PRS cut-R emptyset7.bread COM 3-OBJ 3-PRS slice-NEG anymore | \glt `The knife we cut bread with does not slice anymore.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the relative clause,,"\noindent The same resumptive pronoun is used in constructions where the relative clause has a verb requiring a preposition, such as {\itshape ládo nà} `meet with' in \REF{SREL7}. In these cases, however, the object and its preposition appear in the object position after the verb, followed by potentially other oblique noun phrases.",SREL7,\gsrc sɔ́ mɛ̀ ládó \textbf{nà} \textbf{nyɛ̂} mbvû lã̀{\REL}} àà pándɛ̀ njì dígɛ̀ bî nàmɛ́nɔ́ | \gll sɔ́ mɛ ládo-H nà nyɛ̂ mbvû lã̀ àà pándɛ njì dígɛ bî nàmɛ́nɔ́ | \gls emptyset1.friend db1SG.PST1 meet-R COM 1.OBJ emptyset3.year pass 1.FUT arrive come watch 1PL.OBJ tomorrow | \glt `The friend I met last year will come to see us tomorrow.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Nominal heads and the relative clause,,"Finally, also possessors can be relativized, as shown in \REF{SREL8}, where there is a gap for the possessor.",SREL8,\gsrc sɔ́ mɛ̀ nzí kɔ̀lɛ̀ másínì{\REL}} áà wɛ́ | \gll sɔ́ mɛ nzí kɔ̀lɛ másínì áà wɛ-H | \gls emptyset1.friend db1SG.PST PROG.PST.R borrow emptyset1.bike 1.PST2 die-PST | \glt `The friend whose bike I borrowed died.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Types of relative clauses,,"Non-restrictive relative clauses do not limit the referent to a subset, but add information to a known participant or entity. This is the case in \REF{TREL1}, where the head of the non-restrictive relative clause serves as its subject. This structure is the same as its restrictive counterpart in \REF{SREL1}.",TREL1,"\gsrc Àdà á lìmbɔ́ mbásâ{\REL}} àà sɔ́ wã́ã̀ | \gll Àdà a-H lìmbɔ-H mbásâ àà sɔ́ w-ã́ã̀ | \gls emptyset1.PN db1-PRS know-R emptyset7.hunt 1.COP emptyset1.friend 1-POSS.1SG | \glt `Ada, who knows how to hunt, is my friend.'",SREL1,\gsrc bwánɔ̀-bùdã̂ bá lìmbɔ́ dyúà{\REL}} bá sá másâ ɛ́ nsá'à wá jíwɔ́ | \gll b-wánɔ̀-b-ùdã̂ ba-H lìmbɔ-H dyúà ba-H sâ-H H-ma-sâ ɛ́ nsá'à wá jíwɔ́ | \gls ba2-child-ba2-woman db2-PRS know-R swim 1-PRS do-R OBJ.LINK-ma6-game LOC emptyset3.shore 3:ATT emptyset7.river | \glt `The girls who know how to swim are playing at the riverbanks.',,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Types of relative clauses,,"The same is true for non-restrictive relative clauses whose head has the object role in the relative clause, as in \REF{TREL2}.",TREL2,"\gsrc míyù wã́ã̀ wɛ̀ nzí nyɛ̂ ndáwɔ̀{\REL}} àà ngyɛ́'ɛ̀lɛ̀ | \gll míyù w-ã́ã̀ wɛ nzí nyɛ̂ ndtáwɔ̀ àà ngyɛ́'ɛ̀lɛ̀ | \gls emptyset1.sibling 1-POSS.1SG db2SG.PST1 PROG.PST1 see emptyset9.house 1.COP N1-teacher | \glt `My brother, who you saw at the house, is a teacher.'",,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Types of relative clauses,,"``relative word in the nominal relative clause has no antecedent, since the antecedent is fused with the relative''. In English, {\itshape I hate what you like.} is an example of a free relative clause. In Gyeli, free relatives with a human referent are either expressed by the generic noun {\itshape mùdì} `person' or by the interrogative pronoun {\itshape nzá} `who', as shown in \REF{FREL1}. In this example, the free relative serves as the subject of the relative clause.",FREL1,\gsrc mɛ́ nyɛ́ \textbf{mùdì/nzá} nzí njì pá'à wã́ã̀{\REL}} | \gll mɛ-H nyɛ̂-H m-ùdì/nzá nzî-H njì pá'à w-ã́ã̀ | \gls 1SG-PRS see-R N1-person/who dbPROG-PST1 come emptyset3.side 3-POSS.1SG | \glt `I see the person/who passed by me.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Types of relative clauses,,"\REF{FREL2} gives an example of a free relative clause where the head is the object of the relative clause. If the generic noun {\itshape mùdì} `person' is chosen to express the free relative, the attributive marker {\itshape wà} of agreement class 1 can be used. In contrast, if the interrogative pronoun {\itshape nzá} is used, the use of the attributive marker is excluded.",FREL2,\gsrc mɛ̀ lã́ bɔ̀ mùdì \textbf{wà} Àdà kwàlɛ̀{\REL}} | \gll mɛ lã̂-H b-ɔ̂ m-ùdì wà Àdà kwàlɛ̀ | \gls 1SG.PST1 tell 2-OBJ N1-person db1:ATT emptyset1.PN like | \glt `I told them who Ada likes.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Types of relative clauses,,"If the referent of a free relative clause is inanimate, the generic noun {\itshape sâ} `thing' is used or the interrogative pronoun {\itshape gyí} `what', as \REF{FREL1a} demonstrates. In this example, a resumptive pronoun has to appear in the relative clause. Whether {\itshape sâ} `thing' or the interrogative pronoun {\itshape gyí} `what' is used, the resumptive pronoun will be of agreement class 7 in both cases.",FREL1a,\gsrc mɛ́ nyɛ́ \textbf{sâ/gyí} bá njí nà yɔ̂{\REL}} | \gll mɛ-H nyɛ̂-H sâ/gyí ba-H njì-H {\COM} y-ɔ̂ | \gls 1SG-PRS see-R emptyset7.thing/what db2-PRS come-R COM 7-OBJ | \glt `I see the thing/what they bring.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Types of relative clauses,,Free relatives can also be formed with an interrogative pronoun where the interrogative serves as an object of the relative clause. This is the case in \REF{FREL3} where {\itshape nzá} `who' serves as the indirect object of the clause.,FREL3,\gsrc mɛ́ lìmbɔ́ nzá àà líbɛ̀lɛ̀ béyìgà{\REL}} | \gll mɛ-H lìmbɔ-H nzá àà líbɛlɛ H-be-yìgà | \gls 1SG-PRS know-R who db1.FUT show OBJ.LINK-be8-picture | \glt `I know who she will show the pictures to.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Complex relative clauses,,"Relative clauses can be complex in various respects. They can either involve relative clause internal coordination or complementation. \REF{CREL1} shows an instance of asyndetic coordination within the relative clause. The head of both coordinands is the same, namely {\itshape lé} `tree'. It serves as an object in both coordinands.",CREL1,\gsrc lé \textbf{yá} wɛ́ nyɛ̂REL} bá gyíbɔ́ ngàlɛ́{\REL}} yíì | \gll lé yá wɛ-H nyɛ̂ ba-H gyíbɔ-H ngàlɛ́ yíì | \gls emptyset7.tree db7:ATT 2SG-PRS see db2-PRS call-R emptyset7.tree.species 7.COP | \glt `The tree that you see and that they call `ngàlɛ́' is that.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Complex relative clauses,,"\noindent Relative clauses can also be coordinated overtly with the conjunction {\itshape nà}, as shown in \REF{CREL2}.",CREL2,\gsrc bwánɔ̀ bà sílɛ̃́ɛ̃̀ lã̂ békálàdɛ̀ \textbf{nà} bà sílɛ̃́ɛ̃̀ dyíkɛ̀sɛ̀{\REL}} bá kùgá nà kɛ̀ ndáwɔ̀ | \gll b-wánɔ̀ ba sílɛ̃́ɛ̃̀ lã̂ H-be-kálàdɛ̀ nà ba sílɛ̃́ɛ̃̀ dyíkɛsɛ ba-H kùga-H nà kɛ̀ ndáwɔ̀ | \gls ba2-child db2.PST1 finish.COMPL read OBJ.LINK-be8-book CONJ 2.PST1 finish.COMPL study 2-PRS can-R COM go emptyset9.house | \glt `The children who have finished reading their books and who have finished studying can go home.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Relative clauses,Complex relative clauses,,"Finally, there are examples of relative clauses in which the head has a a role in an embedded complement clause, as in \REF{CREL3}.",CREL3,\gsrc mùdì mɛ́ bvúálá \textbf{nâ} à nzí làwɔ̀{\COMP}}{\REL}} à nzí láà dó | \gll m-ùdì mɛ-H bvúala-H nâ à nzí làwɔ à nzí láà dó | \gls N1-person db1SG-PRS think-R dbCOMP 1 PROG.PST talk 1 PROG.PST tell emptyset7.lie | \glt `The person that I think she spoke with was lying.',,,,,,,,,,,,,,,,,,
Complex clauses,Subordination,Complement clauses and purpose clauses,Complement clauses,,"Both obligatory arguments, as in \REF{COMP1}, and optional arguments, as in \REF{COMP}, are expressed by complement clauses. Complement clauses form one intonation unit with the main clause, as indicated by the realis-marking H tone on the verb {\itshape wúmbɛ} `want' in \REF{COMP1} and {\itshape sìsɔ} `be happy' in \REF{COMP}. In this, they differ from purpose clauses with the complementizer {\itshape nâ}, as discussed in the next section.",COMP1,\gsrc mɛ́ wúmbɛ́ \textbf{nâ} á gyámbɔ́ɔ̀ bèdéwɔ̀{\COMP}} | \gll mɛ-H wúmbɛ-H nâ a-H gyaḿbɔ́ɔ̀ be-déwɔ̀ | \gls 1SG-PRS want-R dbCOMP 1-PRS cook.SBJV be8-food | \glt `I want her/him to cook food.',COMP,\gsrc mɛ́ sìsɔ́ \textbf{nâ} mɛ̀ \textbf{nzɛ́ɛ́} nyɛ̂ mándáwɔ̀ | \gll mɛ-H sìsɔ-H nâ mɛ nzɛ́ɛ́ nyɛ̂ H-ma-ndáwɔ̀ | \gls 1SG-PRS be.happy-R dbCOMP 1SG PROG.SUB see OBJ.LINK-ma6-houses | \glt `I'm happy that I'm seeing the houses.',COMP1,\gsrc mɛ́ wúmbɛ́ \textbf{nâ} á gyámbɔ́ɔ̀ bèdéwɔ̀{\COMP}} | \gll mɛ-H wúmbɛ-H nâ a-H gyaḿbɔ́ɔ̀ be-déwɔ̀ | \gls 1SG-PRS want-R dbCOMP 1-PRS cook.SBJV be8-food | \glt `I want her/him to cook food.',COMP,\gsrc mɛ́ sìsɔ́ \textbf{nâ} mɛ̀ \textbf{nzɛ́ɛ́} nyɛ̂ mándáwɔ̀ | \gll mɛ-H sìsɔ-H nâ mɛ nzɛ́ɛ́ nyɛ̂ H-ma-ndáwɔ̀ | \gls 1SG-PRS be.happy-R dbCOMP 1SG PROG.SUB see OBJ.LINK-ma6-houses | \glt `I'm happy that I'm seeing the houses.',,,,,,,,,,,,
Complex clauses,Subordination,Complement clauses and purpose clauses,Complement clauses,,"In addition to being introduced by the complementizer {\itshape nâ}, Gyeli also marks the dependent clause in these constructions by using the subjunctive form when expressing intentions or orders, as in \REF{COMP1} (\sectref{sec:opt}), and the subordinate form of the progressive marker in \REF{COMP} (\sectref{sec:PROG}).",COMP1,\gsrc mɛ́ wúmbɛ́ \textbf{nâ} á gyámbɔ́ɔ̀ bèdéwɔ̀{\COMP}} | \gll mɛ-H wúmbɛ-H nâ a-H gyaḿbɔ́ɔ̀ be-déwɔ̀ | \gls 1SG-PRS want-R dbCOMP 1-PRS cook.SBJV be8-food | \glt `I want her/him to cook food.',COMP,\gsrc mɛ́ sìsɔ́ \textbf{nâ} mɛ̀ \textbf{nzɛ́ɛ́} nyɛ̂ mándáwɔ̀ | \gll mɛ-H sìsɔ-H nâ mɛ nzɛ́ɛ́ nyɛ̂ H-ma-ndáwɔ̀ | \gls 1SG-PRS be.happy-R dbCOMP 1SG PROG.SUB see OBJ.LINK-ma6-houses | \glt `I'm happy that I'm seeing the houses.',,,,,,,,,,,,,,,,
