Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,"Speakers may resort to other means of expressing these relations in pursuit of disambiguation. Example \REF{ex:key:982} above and \REF{ex:key:984} below were both elicited by means of the Spanish sentence recibió un regalo dé su mamá ‘she received a present from her mother’. In the sentence below, speaker (ro) prefers to employ the transfer verb dás ‘give as present’ which assigns an agent instead of a theme\is{theme} subject:",ex:key:982,\gll (...) e \textbf{recibe} wán regalo \textbf{fɔ} in mamá. | \gls (...) 3SG.SBJ receive one present PREP 3SG.POSS mother | \glt ‘(...) she received a present for/from her mother.’,ex:key:984,\gll Mi mamá bin \textbf{dás} mí sɔn regalo. | \gls 1SG.POSS mother PST give.as.present 1SG.INDP some present | \glt ‘My mother gave me a present.’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,"Speaker (ro) also employs a partitive\is{partitive} possessive construction\is{possessive constructions} in \REF{ex:key:985} below in order to render the meaning of Spanish compré un coche dé mí jefe ‘I bought a car from my boss.’ Compare \REF{ex:key:985} below to \REF{ex:key:983} above, where speaker (dj) uses the fɔ{}-possessive construction instead (which is structurally similar to the Spanish de{}-possessive construction):",ex:key:985,\gll A bin báy \textbf{wán} mi másta \textbf{in} \textbf{motó}. | \gls 1SG.SBJ PST buy one 1SG.POSS boss 3SG.POSS car | \glt ‘I bought one of my boss’s cars.’,ex:key:985,\gll A bin báy \textbf{wán} mi másta \textbf{in} \textbf{motó}. | \gls 1SG.SBJ PST buy one 1SG.POSS boss 3SG.POSS car | \glt ‘I bought one of my boss’s cars.’,ex:key:983,\gll A bin \textbf{báy} wán motó \textbf{fɔ} mi mása. | \gls 1SG.SBJ PST buy one car PREP 1SG.POSS boss | \glt ‘I bought a car for/from my boss.’,,,,,,,,,,,,,,
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,The manner-of-motion verb pás ‘pass (by)’ is employed to express motion-past a ground. The ground is normally expressed as a PP introduced by a locative preposition\is{locative prepositions} \REF{ex:key:986} or locative noun \REF{ex:key:987}:,ex:key:986,\gll \'{I}n bin \textbf{pás} \textbf{na} mi hós. | \gls 3SG.INDP PST pass LOC 1SG.POSS house | \glt ‘He [EMP] passed (by/through) my house.’,ex:key:987,\gll Di motó \textbf{pás} \textbf{ɔntɔ́p} di rayt-hán. | \gls DEF car pass top DEF right.CPD{}-hand | \glt ‘The car passed (by) on the right hand side.’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,"For example, the situation in \REF{ex:key:988} involves a figure (the theme\is{theme} pikín ‘child’) which undergoes a change-of-location (denoted by fɔdɔ́n ‘fall’) in a motion-from along a path (specified by frɔn ‘from’) out of the specific part (the superior location ɔ́p ‘upperside’) of the ground (the source stík ‘tree’):",ex:key:988,\gll Di pikín \textbf{fɔdɔ́n} \textbf{frɔn} \textbf{ɔ́p} di stík. | \gls DEF child fall from up DEF tree | \glt ‘The child fell from up in the tree.’,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,"In \REF{ex:key:989}, the figure (wi ‘\textsc{1pl}’) instigates a motion-from (denoted by kɔmɔ́t ‘go out’) out of the specific part (the anterior location bifó ‘before’) of the ground (the source chɔ́ch ‘church’):",ex:key:989,\gll Wi \textbf{kɔmɔ́t} \textbf{bifó} di chɔ́ch. | \gls 1PL go.out before DEF church | \glt ‘We went away from the front side of the church.’,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,"Sentence \REF{ex:key:990} features a change-of-location (denoted by the manner-of-motion verb fláy ‘fly, rush’) in a motion-to (expressed through the V2 gó ‘go’ of a motion-direction SVC) into the specific part (the interior location ínsay ‘inside’) of the ground (the goal Ela Nguema, a quarter of Malabo):",ex:key:990,Not found,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,"The locative noun\is{locative nouns} nía ‘near, next to’ expresses various degrees of proximity to the ground including contact with it. Compare the use of nía with the verb of adhesion jám ‘be in/make contact with’ in \REF{ex:key:992}. Nía, as well as kɔ́na ‘next to’ are also used to express a reciprocal\is{reciprocity} spatial relation, in which figure and ground are ground and figure to each other \REF{ex:key:993}:",ex:key:992,\gll E \textbf{jám}=an \textbf{nía} wán stík wé e tínap. | \gls 3SG.SBJ make.contact=3SG.OBJ near one tree SUB 3SG.SBJ stand | \glt ‘He placed it next to [and in contact with] a tree that’s standing.’,ex:key:993,\gll Dɛn \textbf{sidɔ́n} \textbf{nía} dɛn sɛ́f. | \gls 3PL sit near 3PL self | \glt ‘They’re sitting next to each other.’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Spatial relations\label{sec:8.1,Expressing source and goal\label{sec:8.1.5,,,The sentence \REF{ex:key:994} exhibits a complex spatial relation featuring the figure e ‘\textsc{3sg.sbj}’ that has carried out a motion-past (i.e. pás ‘pass by’) the proximity (i.e. kɔ́na ‘next to’) of the ground chía ‘chair’. The clause is followed by the secondary predicate dé wáka ‘\textsc{ipfv} walk’ which provides information about the manner of movement. The secondary predicate is in turn modified by the compound adverbial rɔn-sáy ‘backwards’:\is{secondary predicates},ex:key:994,\gll E pás \textbf{kɔ́na} chía de \textbf{wáka} \textbf{rɔn-sáy}. | \gls 3SG.SBJ pass next.to chair IPFV walk wrong.CPD{}-side | \glt ‘She passed by next to (a) chair walking backwards.’,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Standard time units,,,"In Pichi, the two equal halves of the day are split into dé ‘day’ and nɛ́t ‘night’. The conventionalised associative constructions mɔ́nin tɛ́n ‘morning time’ = ‘morning’, sán tɛ́n ‘sun time’ = ‘midday, noon’ \REF{ex:key:995}, ívin tɛ́n ‘evening time’ = ‘afternoon, evening’, míndul nɛ́t ‘middle night’ = ‘midnight’ \REF{ex:key:996} denote the central points of the twenty-four hour day:{\fff}",ex:key:995,\gll E kán \textbf{sán} \textbf{tɛ́n}. | \gls 3SG.SBJ come sun time | \glt ‘She came (at) noon/in the afternoon.’,ex:key:996,\gll E kán \textbf{míndul} \textbf{nɛ́t}. | \gls 3SG.SBJ come middle night | \glt ‘He came (at) midnight.’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Standard time units,,,"The concept ‘dawn’ may be expressed by means of paraphrase, i.e. via emphatic repetition of the modifier noun mɔ́nin ‘morning’ as in \REF{ex:key:997} or the use of another emphatic element (here the quantifier\is{quantifiers} sósó ‘only’), with or without repetition for emphasis \REF{ex:key:998}:",ex:key:997,"\gll Tumɔ́ro \textbf{mɔ́nin} \textbf{mɔ́nin} \textbf{tɛ́n} lɛk háw yu gráp, bifó yu nɔ́ba chɔ́p. | \gls tomorrow morning REP time like how 2SG get.up before 2SG NEG.PRF eat | \glt ‘Tomorrow very early in the morning, as soon as you get up,",ex:key:998,"\gll (...), dís \textbf{sósó} \textbf{mɔ́nin} \textbf{tɛ́n}, dís sósó sósó mɔ́nin tɛ́n. | \gls (...) this only morning time this only REP morning time | \glt ‘(...) early this morning, very early this morning.’",,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Standard time units,,,"An additional way of expressing ‘dawn’ is through a clause featuring the subject mɔ́nin and the verb brék ‘(to) dawn’ \REF{ex:key:999}, or simply, by way of the Spanish noun madrugada ‘dawn’\is{loan words}:",ex:key:999,\gll E kán wé di \textbf{mɔ́nin} de \textbf{brék}. | \gls 3SG.SBJ come SUB DEF morning IPFV dawn | \glt ‘He came while morning was breaking.’,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Standard time units,,,"The Pichi day names mɔ́nde ‘Monday’, tyúsde ‘Tuesday’, wɛ́nsde ‘Wednesday’, tɔ́sde ‘Thursday’, fráyde ‘Friday’, satidé ‘Saturday’, and sɔ́nde ‘Sunday’ are (falling) out of use. Instead, the vast majority of speakers employ the corresponding \ili{Spanish} day names lunes, martes, miércoles, jueves, viernes, sábado, and domingo at all times. The codemixed sentences in \REF{ex:key:1002} reflect typical usage.",ex:key:1002,"\gll \'{U}s=dé yu de gó, \textbf{viernes}? | \gls Q=day 2SG IPFV go Friday | \glt ‘Which day are you going, (on) Friday?’",,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Standard time units,,,The two seasons of the year may be designated by the compounds{\fff} ren-sísin \{rain.\textsc{cpd}-season\} ‘rainy season’ \REF{ex:key:1005} and dray-sísin \{dry.\textsc{cpd}-season\} ‘dry season’. An alternative designation for the rainy season is the phrasal expression tɛ́n fɔ rén \REF{ex:key:1006}:,ex:key:1005,"\gll Dís dé dɛn \textbf{ren-sísin} go bigín. | \gls this day PL rain.CPD-season POT begin | \glt ‘These days, the rainy season should begin.’",ex:key:1006,\gll Wi dé \textbf{tɛ́n} \textbf{fɔ} \textbf{rén}. | \gls 1PL BE.LOC time PREP rain | \glt ‘We’re in the rainy season.’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"A relation between event time and a point of reference in the present, future, and past can be established by combining an element from \tabref{tab:key:8.6} with absolute time reference (i.e. time points like las dos ‘two o’clock’ and sán tɛ́n ‘(after)noon’ or calendric units like viernes ‘Friday’) with the appropriate TMA marking. Compare \REF{ex:key:995}, \REF{ex:key:1001}, and \REF{ex:key:1002} above.",ex:key:995,\gll E kán \textbf{sán} \textbf{tɛ́n}. | \gls 3SG.SBJ come sun time | \glt ‘She came (at) noon/in the afternoon.’,ex:key:1001,"\gll So yu wánt dé dé las cuatro, wi dɔ́n \textbf{dé} \textbf{las} \textbf{tres} \textbf{y} \textbf{veinte}. | \gls so 2SG want BE.LOC there the.PL four 1PL PRF BE.LOC the.PL three and twenty | \glt ‘So you want to be there at four (and) we’re already here at three twenty.",ex:key:1002,"\gll \'{U}s=dé yu de gó, \textbf{viernes}? | \gls Q=day 2SG IPFV go Friday | \glt ‘Which day are you going, (on) Friday?’",,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"Some items lexically incorporate time reference to the present, past, or future. Compare the time adverb náw ‘now’ \REF{ex:key:1008} and the temporal nouns tidé/tudé ‘today’ \REF{ex:key:1009}. Note that the reference point of tidé/tudé is event time, not absolute time. Hence tidé in \REF{ex:key:1009} may refer to ‘today’, the actual day on which the sentence was uttered, or to ‘that day’, the day on which speaker (ye) conversed with the subject e ‘\textsc{3sg.sbj}’:",ex:key:1008,\gll \textbf{Náw} a dɔ́n sí di tín wé yu níd. | \gls now 1SG.SBJ PRF see DEF thing SUB 2SG need | \glt ‘Now I’ve seen what you need.’,ex:key:1009,"\gll E sé \textbf{ɔ́l} \textbf{tidé} e bin de kɔ́l yú, yu nó ték teléfono. | \gls 3SG.SBJ QUOT all today 3SG.SBJ PST IPFV call 2SG.INDP 2SG NEG take telephone | \glt ‘He said the whole of today [that day], he had been calling you (and) you didn’t pick up the telephone.’",ex:key:1009,"\gll E sé \textbf{ɔ́l} \textbf{tidé} e bin de kɔ́l yú, yu nó ték teléfono. | \gls 3SG.SBJ QUOT all today 3SG.SBJ PST IPFV call 2SG.INDP 2SG NEG take telephone | \glt ‘He said the whole of today [that day], he had been calling you (and) you didn’t pick up the telephone.’",,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The equally synonymous temporal nouns tumɔ́ro/tumára ‘tomorrow’ incorporate future reference to a day ahead of event time \REF{ex:key:1010}. When tumɔ́ro is combined with the temporal preposition ápás ‘after’, the resulting collocation means ‘the day after tomorrow’ and denotes a point of reference two days into the future ahead of event time \REF{ex:key:1011}:",ex:key:1010,"\gll \textbf{Tumára} a go sí mi mamá. | \gls tomorrow 1SG.SBJ POT see 1SG.POSS mother | \glt ‘Tomorrow, I’ll see my mother.’",ex:key:1011,"\gll \textbf{\'{A}pás} \textbf{tumɔ́ro} a go sí mi mamá. | \gls after tomorrow 1SG.SBJ POT see 1SG.POSS mother | \glt ‘The day-after-tomorrow, I’ll see my mother.’",,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,The temporal noun yɛ́stadé ‘yesterday’ relates event time to a reference point one day back into the past \REF{ex:key:1012}. The temporal preposition ápás ‘after’ also combines with yɛ́stadé ‘yesterday’ in the collocation ápás yɛ́stadé ‘the day before yesterday’ \REF{ex:key:1013}:,ex:key:1012,"\gll \textbf{Yɛ́stadé} a sí mi mamá. | \gls yesterday 1SG.SBJ see 1SG.POSS mother | \glt ‘Yesterday, I saw my mother.’",ex:key:1013,"\gll \textbf{\'{A}pás} \textbf{yɛ́stadé} a sí mi mamá. | \gls after yesterday 1SG.SBJ see 1SG.POSS mother | \glt ‘The day before yesterday, I saw my mother.’",,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The temporal nouns tumɔ́ro/tumára and yɛ́stadé express relative time reference in the same way as tidé/tudé above. Depending on context, they may therefore also be translated as ‘one day after event time’ and ‘one day before event time’, respectively. Examples \REF{ex:key:1011} and \REF{ex:key:1013} above also show that the preposition ápás ‘after’ may be used to indicate both a posterior and an anterior temporal relation. \textit{\'{A}pás} may therefore be combined with tumɔ́ro ‘tomorrow’ as well as yɛ́stadé ‘yesterday’. The “spatial frame of reference” \citep[24]{Levinson2003} of temporal posteriority is characterised by a mirror-like “reflection” (\citealt{BenderBannardo2005}:222) of the speaker’s vantage point into both directions of the time stream.{\fff}",ex:key:1011,"\gll \textbf{\'{A}pás} \textbf{tumɔ́ro} a go sí mi mamá. | \gls after tomorrow 1SG.SBJ POT see 1SG.POSS mother | \glt ‘The day-after-tomorrow, I’ll see my mother.’",ex:key:1013,"\gll \textbf{\'{A}pás} \textbf{yɛ́stadé} a sí mi mamá. | \gls after yesterday 1SG.SBJ see 1SG.POSS mother | \glt ‘The day before yesterday, I saw my mother.’",,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"Temporal deixis involving time units other than two days in either direction from event time is achieved through a variety of means. The quantifier{\fff} nɛ́ks ‘next’ may modify the Pichi nouns wík ‘week’, mún ‘month’, and hía ‘year’ and thereby remove the reference point from event time into the future by one unit. Compare \REF{ex:key:1014} and also note the use of the spatial and temporal preposition sóté ‘until, up to’ which expresses extent:",ex:key:1014,\gll A de lɛ́f na Lubá \textbf{sóté} di nɛ́ks wík. | \gls 1SG.SBJ IPFV leave LOC PLACE until DEF next week | \glt ‘I’m remaining in Luba until the next week.’,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,The quantifier lás ‘last’ mirrors the time reference of nɛ́ks ‘next’. Lás ‘last’ pushes a reference point into the past by one unit from event time as in (\ref{ex:key:1015}–\ref{ex:key:1016}). Note the presence of the definite article di ‘\textsc{def}’ in \REF{ex:key:1015}: {\fff},ex:key:1015,\gll Boyé kɔmɔ́t na tɔ́n \textbf{di} \textbf{lás} \textbf{mún}. | \gls NAME go.out LOC town DEF last month | \glt ‘Boyé left town last month.’,ex:key:1016,"\gll Ɛf e nó bin gó \textbf{lás} \textbf{hía}, e bin fɔ dé wet wí na yá só. | \gls if 3SG.SBJ NEG PST go last year 3SG.SBJ PST COND BE.LOC with 1PL.INDP LOC here like.that | \glt ‘If she hadn’t gone last year, she’d be with us right here.’",ex:key:1015,\gll Boyé kɔmɔ́t na tɔ́n \textbf{di} \textbf{lás} \textbf{mún}. | \gls NAME go.out LOC town DEF last month | \glt ‘Boyé left town last month.’,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The collocation las-nɛ́t ‘last night’ is a compound \REF{ex:key:1018}. The lexicalisation of this collocation distinguishes it from other time expressions featuring lás ‘last’ (cf. e.g. lás hía ‘last year’ in \ref{ex:key:1016}), which are not usually subjected to the tonal derivation characteristic of compounding{\fff}:",ex:key:1018,"\gll \textbf{Las-nɛ́t} a chakrá mi sɛ́ns. | \gls last.CPD-night 1SG.SBJ destroy 1SG.POSS brain | \glt ‘Last night, I drank myself senseless.’",ex:key:1016,"\gll Ɛf e nó bin gó \textbf{lás} \textbf{hía}, e bin fɔ dé wet wí na yá só. | \gls if 3SG.SBJ NEG PST go last year 3SG.SBJ PST COND BE.LOC with 1PL.INDP LOC here like.that | \glt ‘If she hadn’t gone last year, she’d be with us right here.’",,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"Spatial expressions are, however, used to encode temporal relations if the temporal expression in the clause is not inherently time deictic. This may apply to temporal location as in \REF{ex:key:1019}, where the locative noun ínsay ‘inside’ fulfills this function.",ex:key:1019,\gll A de wét sé mék a gó \textbf{ínsay} \textbf{tú} \textbf{dé}. | \gls 1SG.SBJ IPFV wait QUOT SBJV 1SG.SBJ go inside two day | \glt ‘I’m hóping to go in two days.’,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"Neither the associative preposition{\fff} fɔ ‘\textsc{prep}’, nor the general locative preposition{\fff} na ‘\textsc{loc}’ are generally employed to mark adverbial phrases with a location-in-time sense. An exception in the data is the presence of na ‘\textsc{loc}’ in the lexicalised collocation na nɛ́t ‘at night’{\fff}. All other standard periods of the day are expressed through associative constructions featuring the generic noun{\fff} tɛ́n ‘time’ \REF{ex:key:1020}. In view of the limited number of tɛ́n ‘time’ collocations in Pichi and their often idiosyncratic meanings (cf. \ref{ex:key:103}), even these expressions may be seen as lexicalised structures:{\fff}",ex:key:1020,"\gll Bɔ́y dɛn dé dé, \textbf{mɔ́nin} \textbf{tɛ́n} \textbf{sán} \textbf{tɛ́n} \textbf{na} \textbf{nɛ́t}, na Píchi dɛn de tɔ́k Píchi. | \gls boy PL BE.LOC there morning time sun time LOC night FOC Pichi 3PL IPFV talk Pichi | \glt ‘(The) guys are there, in the morning, at day time, at night, it’s only Pichi that they talk.’",ex:key:103,Not found,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The extension of spatial notions into the temporal domain is also reflected in the means employed to encode the temporal relation of anteriority by means of the locative noun bifó ‘before’. In contrast to ápás ‘after’, which may express anteriority or posteriority, the use of bifó in \REF{ex:key:1021} incorporates an “intrinsic” (\citealt[221]{BenderBannardo2005}) temporal perspective. The intrinsic beginning or end of the time unit itself provides the temporal reference point. Contrary to the “reflection” perspective inherent to ápás ‘after’ \REF{ex:key:1022}, a relational linkage with the vantage point of the speaker is not expressed:",ex:key:1021,\gll Kofí bin dé yá só \textbf{bifó} lás hía. | \gls NAME PST BE.LOC here like.that before last year | \glt ‘Kofi was here before last year [the year before last].’,ex:key:1022,\gll Dɛn go tɔ́n bák \textbf{ápás} di nɛ́ks wík. | \gls 3PL POT turn back after DEF next week | \glt ‘They’ll return the week after next [in two weeks].’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"An equally common way of expressing duration for a specified period is by means of the verb kɛ́r ‘carry, take, last’. The “figure” enduring in time is expressed as the subject of the clause and may be inanimate \REF{ex:key:1024} or animate \REF{ex:key:1025}, while the specified time period is the object of kɛ́r:",ex:key:1024,\gll (...) pero di fíba bin \textbf{kɛ́r} wán dé dásɔl. | \gls (...) but DEF fever PST carry one day only | \glt ‘(...) but the fever only lasted for a day.’,ex:key:1025,\gll Háw mɔ́ch tɛ́n yu go \textbf{kɛ́r} na kɔ́ntri? | \gls how much time 2SG POT carry LOC country | \glt ‘How long are you going to stay in (your) hometown?’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"Aside from that, elements that express motion through space are put to use for establishing temporal relations of duration. Firstly, the allative motion{}-to preposition/clause linker sóté ‘up to, until’ also expresses temporal duration-to \REF{ex:key:1026}.",ex:key:1026,\gll A de lɛ́f na Lubá \textbf{sóté} wík fínis. | \gls 1SG.SBJ IPFV remain LOC PLACE until week finish | \glt ‘I’m staying in Luba until the end of the week.’,,,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"Secondly, example \REF{ex:key:1027} and \REF{ex:key:1026} illustrate the use of sóté together with the lexicalised (factative-marked) clausal structures mún dɔ́n ‘month done’ = ‘at the end of the month’ and wík fínis ‘week finish’ = ‘at the end of the week’. Both expressions establish a punctual and past temporal reference point:",ex:key:1027,"\gll Mék e wét \textbf{sóté} \textbf{mún} \textbf{dɔ́n}, wé a gɛ́t di mɔní a go báy di chɔ́p. | \gls SBJV 3SG.SBJ wait until month done SUB 1SG.SBJ get DEF money 1SG.SBJ POT buy DEF food | \glt ‘Let him wait until the month is over, when I get the money, I’ll buy the food.’",ex:key:1026,\gll A de lɛ́f na Lubá \textbf{sóté} wík fínis. | \gls 1SG.SBJ IPFV remain LOC PLACE until week finish | \glt ‘I’m staying in Luba until the end of the week.’,,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The multifunctional item sóté ‘up to, until’ may also introduce finite adverbial extent clauses, in which the subordinate verb may take the full range of TMA and person marking \REF{ex:key:1028}. Next to that, sóté also appears as a temporal preposition directly followed by a verb as in \REF{ex:key:1029}. The resulting combination acquires a resultative sense and means that the situation denoted by the verb has been attained. Since sóté is also a preposition, it may also take nominal complements. For example, the complement\is{complements} táya ‘be tired’ in \REF{ex:key:1029} is a non-finite, deverbal noun and appears without TMA or person marking:",ex:key:1028,\gll A chɔ́p frijoles \textbf{sóté} \textbf{a} \textbf{táya}. | \gls 1SG.SBJ eat bean.PL until 1SG.SBJ be.tired | \glt ‘I ate beans until I was tired (of them).’,ex:key:1029,\gll A chɔ́p \textbf{sóté} \textbf{táya}. | \gls 1SG.SBJ eat until be.tired | \glt ‘I ate to my full satisfaction.’,ex:key:1029,\gll A chɔ́p \textbf{sóté} \textbf{táya}. | \gls 1SG.SBJ eat until be.tired | \glt ‘I ate to my full satisfaction.’,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The ablative preposition frɔn ‘from, since’ marks a source when used with a spatial sense. In the temporal domain, frɔn expresses duration-from a reference point \REF{ex:key:1030}. The period of duration may be further specified by employing both frɔn ‘from’ and sóté ‘until’ as in \REF{ex:key:1031}. I draw attention to the optional use of another lexicalised clausal structure in the second example, namely e gó \{\textsc{3sg.sbj} go\textsc{\}} ‘going to’ in order to provide an additional allative sense:",ex:key:1030,\gll Dɛn nó nó dɛn sɛ́f \textbf{frɔn} \textbf{bɔkú} \textbf{tɛ́n}. | \gls 3PL NEG know 3PL self from much time | \glt ‘They don’t know each other for a long time.’,ex:key:1031,"\gll \textbf{Frɔn} las doce, \textbf{sóté} e \textbf{gó} las seis, na “gúd ívin”. | \gls from the.PL twelve until 3SG.SBJ go the.PL six FOC good evening | \glt ‘From twelve to six o’clock, its “good evening”.’",,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The verb sté ‘stay, be a long time’ inherently expresses lengthy duration, so no further specification of the length of the period is required \REF{ex:key:1035}. The verb is versatile in its syntactic behaviour. Firstly, it may appear as the only verb of a sentence like \REF{ex:key:1035} or participate as a V1 in an adverbial SVC (cf. \sectref{sec:11.2.5} for details):",ex:key:1035,"\gll Na wán hós wé e dɔ́n \textbf{sté} nɔ́? | \gls FOC one house SUB 3SG.SBJ PRF remain INTJ | \glt ‘It’s a house that’s been around for a long time, right?’",ex:key:1035,"\gll Na wán hós wé e dɔ́n \textbf{sté} nɔ́? | \gls FOC one house SUB 3SG.SBJ PRF remain INTJ | \glt ‘It’s a house that’s been around for a long time, right?’",,,,,,,,,,,,,,,,
Spatial and temporal relations,Temporal relations\label{sec:8.2,Temporal deixis\label{sec:8.2.2,,,"The quantifier{\fff} ɛ́ni ‘every’ expresses iteration of the time unit it refers to \REF{ex:key:1037}. Time units are generally conceived as countable, ɛ́ni is semantically compatible with any time unit including units of the clock \REF{ex:key:1038}:",ex:key:1037,\gll A bin de chénch húman \textbf{ɛ́ni} \textbf{síks} \textbf{mún}. | \gls 1SG.SBJ PST IPFV change woman every six month | \glt ‘I was changing women every six months.’,ex:key:1038,"\gll Bikɔs ín de sé, \textbf{ɛ́ni} \textbf{las} \textbf{doce} na ín in abuela kin kán kɔ́l=an. | \gls because 3SG.INDP IPFV QUOT every the.PL twelve FOC 3SG.INDP 3SG.POSS grandmother HAB come call=3SG.OBJ | \glt ‘Because she [EMP] would say, always at twelve o’clock, that’s when her grandmother used to come and call her.’",,,,,,,,,,,,,,,,
