Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Non-standard verbal clauses\label{sec:8.6,Topicalisation\label{sec:8.6.2,,,"What all these examples have in common, is that the he{}-marked subject is singled out from among other entities; in other words, the he-construction serves as topicalisation. This is particularly clear in \REF{ex:8.93}, where the subject he taŋata is contrasted with other actors in the discourse, and in \REF{ex:8.95}, where the two babies introduced in the preceding context are mentioned individually.",ex:8.93,\gll \textbf{He} \textbf{taŋata} he oho he ruku i te ika mo te hora kai. | \gls PRED man NTR go NTR dive ACC ART fish for ART time eat | \glt ‘(The women sat down to cook the food.) The men went diving for fish for lunch.’,ex:8.95,"\gll \textbf{He} \textbf{matahiapo} i mate, \textbf{he} \textbf{haŋupotu} i ora. | \gls PRED firstborn PFV die PRED lastborn PFV live | \glt ‘(Two boys were born.) The eldest died, the youngest survived.’",,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Topicalisation\label{sec:8.6.2,,,"In fact, clauses with he{}-marked subjects are very similar to clauses with topicalised\is{Topicalisation} ko{}-marked subjects (\sectref{sec:8.6.2.1}). Ko{}-marked topicalisations refer to individuated entities (a single referent or a clearly defined group) which are accessible\is{Accessibility} to the hearer; in other words, the exact referent of the ko{}-marked subject has been introduced in the preceding context. By contrast, the he{}-marked subjects in the examples above are not accessible as individuated entities. Even though the hearer can infer their existence from the context, they have not been mentioned as such. In \REF{ex:8.93}, the context tells about a group of people – men, women and children – who go on an outing; prior to the sentence quoted here, the men have not been mentioned separately. Similarly, in \REF{ex:8.95}, the preceding sentences tell about the birth of two boys; the hearer can infer the existence of an oldest and a youngest boy, but it is only in the sentence quoted here that each boy is singled out. In both cases, the referent of the he{}-marked noun phrase is not accessible\is{Accessibility} as such, as it has only been introduced as undefined part of a larger group. By contrast, subjects topicalised\is{Topicalisation} with ko{}-marking are always accessible as individual referents; for example in \REF{ex:8.81} above, both mother and Tiare play a role in the preceding context.",ex:8.93,\gll \textbf{He} \textbf{taŋata} he oho he ruku i te ika mo te hora kai. | \gls PRED man NTR go NTR dive ACC ART fish for ART time eat | \glt ‘(The women sat down to cook the food.) The men went diving for fish for lunch.’,ex:8.95,"\gll \textbf{He} \textbf{matahiapo} i mate, \textbf{he} \textbf{haŋupotu} i ora. | \gls PRED firstborn PFV die PRED lastborn PFV live | \glt ‘(Two boys were born.) The eldest died, the youngest survived.’",ex:8.81,\gll \textbf{Ko} \textbf{nua} he to\ꞌo i te huri mo hao... \textbf{Ko} \textbf{Tiare} i ma\ꞌu i te karu mautini mo \ꞌoka. | \gls PROM Mum NTR take ACC ART banana_shoot for plant PROM Tiare PFV carry ACC ART seed pumpkin for plant | \glt ‘Mum takes the banana shoots to plant... Tiare has brought the pumpkin seeds to plant.’,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,The actor-emphatic construction\label{sec:8.6.3,,,"As these examples show, the Patient either follows or precedes the verb. When it follows the verb as in \REF{ex:8.96}, it is i{}-marked; when it precedes the verb as in \REF{ex:8.97}, it is unmarked. This corresponds to the general pattern of object marking in Rapa Nui (\sectref{sec:8.4.1}), so there are good reasons to consider the Patient as direct object in either position.",ex:8.96,\gll \textbf{O} \textbf{tō\ꞌona} \textbf{matu\ꞌa} i aŋa i te hare nei mo Puakiva. | \gls of POSS.3SG.O parent PFV make ACC ART house PROX for Puakiva | \glt ‘It was her father who made this house for Puakiva.’,ex:8.97,\gll ¡\textbf{\ꞌĀ\ꞌau} rō ta\ꞌa moeŋa nei o māua i toke! | \gls ~POSS.2SG.A EMPH POSS.2SG.A mat PROX of 1DU.EXCL PFV steal | \glt ‘It was you who stole that mat of ours!’,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,The actor-emphatic construction\label{sec:8.6.3,,,"The imperfective AE refers to an action posterior\is{Posteriority} to the time of reference. Usually this is the future, but as \REF{ex:8.101} shows, this is not necessarily so:",ex:8.101,"\gll Mā\ꞌana e haka nuinui haka\ꞌou i a rāua i te itaraera. | \gls BEN.3SG.A IPFV CAUS big:RED again ACC PROP 3PL ACC ART Israel | \glt ‘He was the one who would make them, the Israelites, great again.’",,,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"The use of possessives to express arguments in main clauses is largely speaker-depen\-dent: this construction is frequent in some texts, but absent in others. Though the precise conditions are not clear, possessive marking appears to be a device to demote\is{Subject!demotion} a non-salient\is{Salience} Agent. The fact that this is only found with the neutral marker he, which is also the nominal predicate marker, suggests that these clauses have been nominalised: \REF{ex:8.110} could tentatively be paraphrased as ‘(There was) the saying of that old woman...’. In that case, the verb is nominalised and he is the nominal predicate marker.\footnote{\label{fn:432}The directional atu in \REF{ex:8.111} may suggest that the phrase is still a verb phrase, but notice that atu occasionally occurs with nominalised verbs (\sectref{sec:3.2.3.3}).}",ex:8.110,\gll He kī \textbf{o} \textbf{tū} \textbf{rū\ꞌau} \textbf{era}... | \gls NTR say of DEM old_woman DIST | \glt ‘The old woman said...’,ex:8.111,\gll He u\ꞌi atu \textbf{ō\ꞌoku} i tō\ꞌoku pāpā era... | \gls NTR look away POSS.1SG.O ACC POSS.1SG.O father DIST | \glt ‘Then I saw my father...’,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"Generally speaking, ki tends to be used with more intensive or purposeful actions. \textit{\mbox{U{\ꞌ}i} i} and \textit{u{\ꞌ}i ki} both mean ‘to look at, to watch’, but \textit{u{\ꞌ}i ki} may indicate a more focused attention as in \REF{ex:8.113}, or is used in the sense ‘to look for, to search’, as in \REF{ex:8.114}:",ex:8.113,\gll He u\ꞌi \textbf{ki} \textbf{te} \textbf{hare} \textbf{era} i kā mai era te \ꞌau o te \ꞌumu. | \gls NTR look to ART house DIST PFV ignite hither DIST ART smoke of ART earth_oven | \glt ‘She looked to the houses where the smoke of the earth oven rose (in order to snatch the food as soon as it was cooked).’,ex:8.114,"\gll He u\ꞌi a roto i te vai \textbf{ki} \textbf{tū} \textbf{ika} \textbf{era}, \ꞌina kai take\ꞌa. | \gls NTR look by inside at ART water to DEM fish DIST NEG NEG.PFV see | \glt ‘He looked for that fish in the water, but did not see it.’",,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"Hakaroŋo\is{haka roŋo ‘to listen’} i means ‘to hear’ or ‘to listen’. Hakaroŋo\is{haka roŋo ‘to listen’} ki likewise means ‘to listen’, but is also used in a more intensive sense: ‘to pay attention’ or ‘to obey’, as in \REF{ex:8.116}.",ex:8.116,\gll A Tiare poki hakaroŋo \textbf{ki} \textbf{a} \textbf{nua}. | \gls PROP Tiare child listen to PROP Mum | \glt ‘Tiare is a child who listens to Mum.’,,,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"With \textit{hā{\ꞌ}ū{\ꞌ}ū} ‘help’, the person helped is usually expressed with ki (though i is found as well), while i marks the activity. In \REF{ex:8.125}, both are used together:",ex:8.125,\gll Ko Tiare i oho i hā\ꞌū\ꞌū \textbf{ki} a nua \textbf{i} tā\ꞌana aŋa. | \gls PROM Tiare PFV go PFV help to PROP Mum ACC POSS.3SG.A work | \glt ‘Tiare went and helped Mum with her work.’,,,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"Thirdly, in causative\is{Causative} constructions, the causee (the S/A of the root verb) is expressed as direct object (DO). However, when the root verb is transitive\is{Verb!transitive}, its Patient is often expressed as DO, in which case the DO position is not available for the causee; in that case the causee is expressed as an oblique, introduced by ki (\sectref{sec:8.12.3}). In the following example, the verb \textit{mana{\ꞌ}u} (which may take a ki{}-marked object, see \REF{ex:8.121} above) is causativised. The causee ki a koe ‘you’ is expressed with ki, not i, which suggests that the DO position is already occupied by the noun phrase ki tū vānaŋa...",ex:8.121,\gll He mana\ꞌu \textbf{ki} \textbf{te} \textbf{hora} \textbf{era} ō\ꞌona e noho era \ꞌi muri i tō\ꞌona nua era. | \gls NTR think to ART time DIST POSS.3SG.O IPFV stay DIST at near at POSS.3SG.O Mum DIST | \glt ‘He thought about the time when he lived with his mother.’,,,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"Sometimes a Patient or Theme is not expressed as direct object, but as an instrument phrase, marked with the instrumental preposition hai. This preposition (\sectref{sec:4.7.9}) is usually not followed by a determiner (\sectref{sec:5.3.2.2}) and marks a non-specific\is{Specific reference!non-specific reference} entity.\footnote{\label{fn:438}The hai{}-marked Patient in \REF{ex:8.131} could be considered a “demoted object”, which would imply that the construction in \REF{ex:8.131} is derived from the one in \REF{ex:8.130}. While this may seem plausible in some cases, in other cases it is not at all clear that the construction with Patient as DO is more basic than the instrumental construction (see the discussion on (\ref{ex:8.136}–\ref{ex:8.139}) below). \citet{Goldberg1995} argues that it is unnecessary and often unwarranted to assume a transformational relationship between two constructions with alternative argument expression.}",ex:8.131,\gll He oho au he ho\ꞌo \textbf{hai} \textbf{kūmara}. | \gls NTR go 1SG NTR buy INS sweet_potato | \glt ‘I’m going to buy sweet potatoes.’,ex:8.131,\gll He oho au he ho\ꞌo \textbf{hai} \textbf{kūmara}. | \gls NTR go 1SG NTR buy INS sweet_potato | \glt ‘I’m going to buy sweet potatoes.’,ex:8.130,"\gll He iri māua ki \ꞌuta, he ho\ꞌo mai \textbf{i} \textbf{te} \textbf{mareni}. | \gls NTR ascend 1DU.EXCL to inland NTR buy hither ACC ART watermelon | \glt ‘We went inland and bought a watermelon.’",ex:8.136,\gll \ꞌI ira e hāpī era i te tau \textbf{i} \textbf{te} \textbf{matā}. | \gls at ANA IPFV learn DIST ACC ART throw ACC ART obsidian | \glt ‘There he learned to throw obsidian spear points.’,ex:8.139,"\gll He \textbf{ha\ꞌa\ꞌī} i te vai ki roto i te kaha. | \gls NTR fill ACC ART water to inside at ART gourd | \glt ‘He filled a gourd with water, he put water into the gourd.’",,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"This construction only occurs when the Patient is non-specific\is{Specific reference!non-specific reference}. The entity may be unknown (e.g. something which is being sought, bought or asked for) as in \REF{ex:8.131}, but this is not necessarily so. Two pairs of examples: \REF{ex:8.130} and \REF{ex:8.132} show the usual construction with the Patient as DO, while in \REF{ex:8.131} and \REF{ex:8.133} the same argument is marked with hai.\footnote{\label{fn:439}Notice that non-specific\is{Specific reference!non-specific reference} objects can also be constructed with a \textsc{acc} marker + determiner; see examples (\ref{ex:5.34}–\ref{ex:5.36}) in section \sectref{sec:5.3.3}.}",ex:8.131,\gll He oho au he ho\ꞌo \textbf{hai} \textbf{kūmara}. | \gls NTR go 1SG NTR buy INS sweet_potato | \glt ‘I’m going to buy sweet potatoes.’,ex:8.130,"\gll He iri māua ki \ꞌuta, he ho\ꞌo mai \textbf{i} \textbf{te} \textbf{mareni}. | \gls NTR ascend 1DU.EXCL to inland NTR buy hither ACC ART watermelon | \glt ‘We went inland and bought a watermelon.’",ex:8.132,"\gll He noho ararua he kai \textbf{i} \textbf{te} \textbf{haraoa}, he unu \textbf{i} \textbf{te} \textbf{ū}. | \gls NTR sit the_two NTR eat ACC ART bread NTR drink ACC ART milk | \glt ‘They sat down together, ate bread and drank milk.’",ex:8.131,\gll He oho au he ho\ꞌo \textbf{hai} \textbf{kūmara}. | \gls NTR go 1SG NTR buy INS sweet_potato | \glt ‘I’m going to buy sweet potatoes.’,ex:8.133,"\gll \textbf{Hai} \textbf{tūava} \ꞌana e kai era, \textbf{hai} \textbf{vai} o roto o te tāheta e unu era. | \gls INS guava IDENT IPFV eat DIST INS water of inside of ART rock_basin IPFV drink DIST | \glt ‘He ate (or: fed himself with) guavas, he drank water from inside a rock pool.’",ex:5.34,\gll ...mo ai o te moni mo ho\ꞌo mai i \textbf{te} \textbf{haraoa}. | \gls ~~~for exist of ART money for trade hither ACC ART bread | \glt ‘(He sells food) in order to have money to buy bread.’,ex:5.36,\gll \ꞌIna ko kai i \textbf{te} \textbf{kai} mata. | \gls NEG NEG.IPFV eat ACC ART food raw | \glt ‘Don’t eat raw food.’,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"Argument expression by means of hai is especially common with verbs that involve both a Theme (or Patient) and a Goal (or Recipient or Beneficiary), like \textit{va{\ꞌ}ai} ‘to give’ and hoa ‘to throw’. The Theme of \textit{va{\ꞌ}ai} is usually expressed as DO, while the Goal is marked with ki, as in \REF{ex:8.134}. In \REF{ex:8.135} however, the Goal is expressed as DO, while the Patient ‘food’ is marked with hai. The motivation for this may be pragmatic: the Goal is more topical in discourse, hence expressed as a core argument.\footnote{\label{fn:440}In the terminology of \citealt{Haspelmath2005} (quoted in \citealt{Reesink2013}), the DO-Theme construction is “indirective”, while the hai{}-Theme construction is “secundative”. Reesink finds that in a sample of 72 Papuan languages, a large majority has a secundative construction as the only option. In languages that allow a choice between both constructions, the choice may be determined by a variety of pragmatic factors.}",ex:8.134,\gll He va\ꞌai i te kūmā \ꞌō\ꞌotu ki a Eugenio. | \gls NTR give ACC ART sweet_potato cooked to PROP Eugenio | \glt ‘He gave cooked sweet potatoes to Eugenio.’,ex:8.135,\gll \ꞌIna he \ꞌavai mai i a au hai kai. | \gls NEG NTR give hither ACC PROP 1SG INS food | \glt ‘She doesn’t give me food.’,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"\subparagraph{Throwing} The Patient of tau ‘throw’ may be expressed as DO, as in \REF{ex:8.136}; alternatively, the Goal is expressed as DO as in \REF{ex:8.137}, and the Patient is marked with hai.",ex:8.136,\gll \ꞌI ira e hāpī era i te tau \textbf{i} \textbf{te} \textbf{matā}. | \gls at ANA IPFV learn DIST ACC ART throw ACC ART obsidian | \glt ‘There he learned to throw obsidian spear points.’,ex:8.137,"\gll He toke i te rāua me\ꞌe, he tau \textbf{i} \textbf{te} \textbf{hare} hai mā\ꞌea. | \gls NTR steal ACC ART 3PL thing NTR throw ACC ART house INS stone | \glt ‘They stole their things and threw stones at the house.’",,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"\subparagraph{Covering/filling} Verbs referring to covering or filling potentially have a Container argument (the object filled or covered) and a Substance argument (the stuff filling or covering the object). Either one can be expressed as a core argument. For intransitive\is{Verb!intransitive} verbs such as \textit{{\ꞌ}ī} ‘to be full’, this can result in a passive-like construction, illustrated in \REF{ex:8.65} in \sectref{sec:8.5.3}, repeated here:",ex:8.65,"\gll Hai oho iŋa nei ko \ꞌī \ꞌā te motu nei \textbf{e} te iŋoiŋo. \ꞌE te vai, ko \ꞌī \ꞌā \textbf{e} te me\ꞌe \ꞌi\ꞌino. | \gls INS go NMLZ PROX PRF full CONT ART island PROX AG ART dirty and ART water PRF full CONT AG ART thing PL:bad | \glt ‘When this happens, this island will be full of pollution. And the water will be full of bad things.’",,,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,,,"For transitive\is{Verb!transitive} verbs, the following examples illustrate the two options. In \REF{ex:8.138}, the Container is direct object, while the Substance is marked as instrument; in \REF{ex:8.139}, the Substance is direct object, while the container is marked with a locative preposition.",ex:8.138,\gll He e\ꞌa a \ꞌOrohe ki haho he \textbf{ha\ꞌa\ꞌī} i te pahu hai vai. | \gls NTR go_out PROP Orohe to outside NTR fill ACC ART barrel INS water | \glt ‘Orohe went outside and filled a barrel with water.’,ex:8.139,"\gll He \textbf{ha\ꞌa\ꞌī} i te vai ki roto i te kaha. | \gls NTR fill ACC ART water to inside at ART gourd | \glt ‘He filled a gourd with water, he put water into the gourd.’",,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,Variable argument assignment\label{sec:8.6.4.4,,"First: amo ‘to clean, to wipe’. The direct object may express either the object cleaned as in \REF{ex:8.141}, or the substance removed as in \REF{ex:8.142}.",ex:8.141,\gll He amo \textbf{i} \textbf{te} \textbf{\ꞌāriŋa}. | \gls NTR wipe/clean ACC ART face | \glt ‘She wiped her face.’,ex:8.142,\gll ...i ha\ꞌamata ai i te amo \textbf{i} \textbf{te} \textbf{mā\ꞌea} era o te kona ena. | \gls ~~~PFV begin PVP ACC ART wipe/clean ACC ART stone DIST of ART place MED | \glt ‘...they started to clear away the stones in that place.’,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,Variable argument assignment\label{sec:8.6.4.4,,"Another example is oŋe ‘to lack, to be in need, to suffer shortage’. The subject may express either the person(s) in need as in \REF{ex:8.143}, or the substance which is lacking as in \REF{ex:8.144}.",ex:8.143,\gll Ku oŋe \ꞌā \textbf{tātou}. | \gls PRF shortage CONT 1PL.INCL | \glt ‘We are in need.’,ex:8.144,"\gll Ku oŋe \ꞌā \textbf{te} \textbf{kai}, ko pakapaka \ꞌā ku mei \ꞌā. | \gls PRF shortage CONT ART food PRF dry:RED CONT PRF wither CONT | \glt ‘The food was scarce, (the crops) were dry, they were withered.’",,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,Ko with non-topicalised arguments\label{sec:8.6.4.5,,"\subparagraph{Naming verbs} Ko is used in the complement of the naming verbs\is{Verb!naming} kī ‘to call’ and nape ‘to name, convey a name to’.\footnote{\label{fn:441}The same happens in \ili{Tongan} and \ili{Samoan} \citep[45]{Clark1976}; in \ili{Tongan}, hoko ‘become’ and ui ‘call’ both take a ko{}-marked complement.} The complement of these verbs can be analysed as an identifying clause with the ko{}-marked noun phrase as predicate. Its subject can be implicit as in \REF{ex:8.147}, or expressed as \textit{{\ꞌ}īŋoa} (which is case-marked as direct object of nape or kī) as in \REF{ex:8.148}.\footnote{\label{fn:442}These constructions are sometimes characterised as “small clauses\is{Clause!small clause}”, a pair of constituents which are in a subject{}-predicate relation, but which may not be a single constituent syntactically (see \citealt{Bowers2001}). \citet[12]{Bauer1991} also analyses the same constructions in \ili{Māori} as embedded equative (=identifying) clauses. See sec. \sectref{sec:9.2.2} and \sectref{sec:9.2.1} on identifying and classifying clauses\is{Clause!classifying}, respectively.}",ex:8.147,"\gll He poreko te poki he nape \textbf{ko} \textbf{Tikitiki} \textbf{\ꞌa} \textbf{Ataraŋa}. | \gls NTR born ART child NTR name PROM Tikitiki a Ataranga | \glt ‘The child was born, they called it Tikitiki a Ataranga.’",ex:8.148,\gll He nape i te \ꞌīŋoa \textbf{ko} \textbf{Māhina} \textbf{Tea}. | \gls NTR to_name ACC ART name PROM Mahina Tea | \glt ‘They called her (lit. her name) Mahina Tea.’,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,Ko with non-topicalised arguments\label{sec:8.6.4.5,,"\subparagraph{Perception verbs} As a prominence marker, ko signals information that the speaker wishes to highlight in some way, for example because it is thematic\is{Thematicity}. This may explain why ko can be used to mark the complement of perception verbs\is{Verb!perception} like \textit{take{\ꞌ}a} ‘see’, \textit{u{\ꞌ}i} ‘look’ and \textit{ŋaro{\ꞌ}a} ‘perceive’. Normally, perception verbs\is{Verb!perception} take a direct object as in \REF{ex:8.150}:\footnote{\label{fn:443}With passive perception verbs\is{Verb!perception}, the object may be unmarked – see \REF{ex:8.15} in sec. \sectref{sec:8.3.1.2}. With \textit{u{\ꞌ}i}, the object may be marked with ki – see \REF{ex:8.113} in sec. \sectref{sec:8.6.4.2}.}",ex:8.150,"\gll He u\ꞌi a Makemake \textbf{i} te kona rivariva, kona Kauhaŋa. | \gls NTR look PROP Makemake ACC ART place good:RED place Kauhanga | \glt ‘Makemake saw a good place, the place Kauhanga.’",ex:8.15,\gll He take\ꞌa \textbf{e} \textbf{Eva} tō\ꞌona nua era \ꞌi tū kona era. | \gls NTR see AG Eva POSS.3SG.O Mum DIST at DEM place DIST | \glt ‘Eva saw her mother there.’,ex:8.113,\gll He u\ꞌi \textbf{ki} \textbf{te} \textbf{hare} \textbf{era} i kā mai era te \ꞌau o te \ꞌumu. | \gls NTR look to ART house DIST PFV ignite hither DIST ART smoke of ART earth_oven | \glt ‘She looked to the houses where the smoke of the earth oven rose (in order to snatch the food as soon as it was cooked).’,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,Ko with non-topicalised arguments\label{sec:8.6.4.5,,"If the complement involves an event or action, this is expressed as a clause\is{Clause!relative} following the ko-marked noun phrase, for example \textit{e oho nō mai {\ꞌ}ā} ‘it was coming’ in \REF{ex:8.151} (\sectref{sec:11.3.1.2}).",ex:8.151,\gll He \textbf{u\ꞌi} atu ō\ꞌoku \textbf{ko} \textbf{te} \textbf{vave} e tahi e oho nō mai \ꞌā. | \gls NTR look away POSS.1SG.O PROM ART wave NUM one IPFV go just hither CONT | \glt ‘I saw a wave that was coming.’,,,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,Ko with non-topicalised arguments\label{sec:8.6.4.5,,"postverbal particles, such as \textit{{\ꞌ}ā} in \REF{ex:8.153}, occur after the object. This shows that the object has become part of the verb phrase.",ex:8.153,\gll Ko \textbf{rova\ꞌa} \textbf{ika} \ꞌā a ia. | \gls PRF obtain fish CONT PROP 3SG | \glt ‘He has caught fish.’,,,,,,,,,,,,,,,,,,
,Non-standard verbal clauses\label{sec:8.6,Other non-canonical arguments\label{sec:8.6.4,Ko with non-topicalised arguments\label{sec:8.6.4.5,,"\REF{ex:8.159} is remarkable because \textit{tu{\ꞌ}u} is an active verb\is{Verb!active}; its subject is an Agent. Even so, an agentive i{}-phrase is added, expressing an external (higher order) Agent which causes the event to happen. A construction like this is semantically similar to causativisation of an agentive verb (\sectref{sec:8.12.2}).",ex:8.159,\gll Kai \ꞌite mai a au pē nei ē: e tu\ꞌu mau rō koe \textbf{i} \textbf{a} \textbf{au}. | \gls NEG.PFV know hither PROP 1SG like PROX thus IPFV arrive really EMPH 2SG at PROP 1SG | \glt ‘I don’t know if I’ll manage to get you there (lit. if you will arrive by me).’,,,,,,,,,,,,,,,,,,
,Case marking in nominalised clauses\label{sec:8.7,,,,"The Agent is usually possessive, as in (\ref{ex:8.162}–\ref{ex:8.163}).",ex:8.162,\gll Ku ŋaro\ꞌa \ꞌā te honu te kī \textbf{\ꞌa} \textbf{Ku\ꞌuku\ꞌu}. | \gls PRF perceive CONT ART turtle ART say of.A Ku’uku’u | \glt ‘The turtle heard what Ku’uku’u said (lit. heard the saying of Ku’uku’u).’,ex:8.163,\gll \ꞌI te kī nō \textbf{o} \textbf{Puakiva} ki a Pea i tā\ꞌana vānaŋa... | \gls at ART say just of Puakiva to PROP Pea ACC POSS.3SG.A word | \glt ‘When Puakiva was still saying (lit. in the saying of Puakiva) his words to Pea...’,,,,,,,,,,,,,,,,
,Case marking in nominalised clauses\label{sec:8.7,,,,"The Agent is e{}-marked in the situations listed in \sectref{sec:8.4.2}, for example in VOA clauses as in \REF{ex:8.164}, and in transitive\is{Verb!transitive} clauses with implied O as in \REF{ex:8.165}:",ex:8.164,\gll I oti era i te hakame\ꞌeme\ꞌe i a Huri \ꞌa Vai \textbf{e} \textbf{Vaha}... | \gls PFV finish DIST ACC ART mock ACC PROP Huri a Vai AG Vaha | \glt ‘When Vaha had finished mocking Huri a Vai...’,ex:8.165,"\gll \ꞌIna he taŋata toe, ku oti \ꞌā te va\ꞌai \textbf{e} \textbf{Vaha} ki ruŋa ki te vaka. | \gls NEG PRED man remain PRF finish CONT ART give AG Vaha to above to ART canoe | \glt ‘There were no men left, they had all been handed over by Vaha (lit. the giving by Vaha had finished) to (the people in) the canoe.’",,,,,,,,,,,,,,,,
,Case marking in nominalised clauses\label{sec:8.7,,,,"The Patient usually has the accusative marker\is{i (accusative marker)}, regardless whether the Agent is expressed or not; cf. \REF{ex:8.163} above and \REF{ex:8.166} below:",ex:8.163,\gll \ꞌI te kī nō \textbf{o} \textbf{Puakiva} ki a Pea i tā\ꞌana vānaŋa... | \gls at ART say just of Puakiva to PROP Pea ACC POSS.3SG.A word | \glt ‘When Puakiva was still saying (lit. in the saying of Puakiva) his words to Pea...’,ex:8.166,\gll He oti te keri \textbf{i} \textbf{tau} \textbf{rua} \textbf{era}... | \gls NTR finish ART dig ACC DEM hole DIST | \glt ‘When they had finished digging that hole...’,,,,,,,,,,,,,,,,
,Obliques\label{sec:8.8,Indirect object?\label{sec:8.8.1,,,"This also has consequences for content questions\is{Question!content} with the interrogative pronoun ai\is{ai ‘who’} ‘who’. Interrogative subjects and objects are constructed as clefts, nominal clauses\is{Clause!nominal} containing a relative clause\is{Clause!relative} (\sectref{sec:10.3.2.1}–\ref{sec:10.3.2.2}). As a consequence, an interrogative direct object is not marked with the accusative marker\is{i (accusative marker)} i, but as a nominal predicate. By contrast, interrogative obliques are always preceded by the appropriate preposition; this includes recipients, as in \REF{ex:8.172}:",ex:8.172,\gll ¿\textbf{Ki} \textbf{a} \textbf{ai} \textbf{ki} \textbf{a} \textbf{ai} i kī ai mo hā\ꞌū\ꞌū mai \ꞌi tō\ꞌona \ꞌati? | \gls ~to PROP who to PROP who PFV say PVP for help hither at POSS.3SG.O problem | \glt ‘Whom and whom did he ask to help him in his problem?’,,,,,,,,,,,,,,,,,,
,Obliques\label{sec:8.8,Marking of obliques\label{sec:8.8.2,Mo ‘for’,,"\is{mo (benefactive prep.)!marking obliques}Some verbs take a Goal complement marked with the benefactive preposition mo. The complement of riri ‘to be angry’ may be marked with i or ki (see (\ref{ex:8.118}–\ref{ex:8.119}) on p.~\pageref{ex:8.118}), but also by mo:",ex:8.118,\gll Ko riri rivariva mai \ꞌana a au \textbf{i} \textbf{a} \textbf{koe}. | \gls PRF angry good:RED hither CONT PROP 1SG ACC PROP 2SG | \glt ‘I’m really angry at you.’,ex:8.119,\gll \ꞌIna koe ko riri \textbf{ki} \textbf{te} \textbf{ŋā} \textbf{nu\ꞌu} \textbf{era}. | \gls NEG 2SG NEG.IPFV angry to ART PL people DIST | \glt ‘Don’t be angry at those people.’,,,,,,,,,,,,,,,,
,Obliques\label{sec:8.8,Marking of obliques\label{sec:8.8.2,Mo ‘for’,,"Nowadays, ‘about’ tends to be expressed by o ruŋa (see \REF{ex:3.152} on p.~\pageref{ex:3.152}).",ex:3.152,\gll He \ꞌui\ꞌui nō te aŋa \textbf{o} \textbf{ruŋa} \textbf{i} te \ꞌa\ꞌamu tuai. | \gls PRED ask:RED just ART do of above at ART story ancient | \glt ‘He was always asking about the old stories.’,,,,,,,,,,,,,,,,,,
