Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Relative clauses\label{sec:11.4,\is{Clause!relative|(Introduction\label{sec:11.4.1,,,"Relative clauses are always restrictive, i.e. they restrict the reference of the noun phrase. Rapa Nui does not have nonrestrictive relative clauses\is{Clause!relative}, clauses which add information without limiting the reference. If such a clause is called for, a generic noun is placed in apposition\is{Apposition} to the head noun to serve as an anchor for the relative clause\is{Clause!relative} (see (\ref{ex:5.170}–\ref{ex:5.171}) on p.~\pageref{ex:5.170}).",ex:5.170,"\gll He oho ia a Vakaiaheva ki Rano Raraku, \textbf{kona} [\ꞌi ira te kape e noho era]. | \gls NTR go then PROP Vakaiaheva to Rano Rarako place ~at ANA ART boss IPFV stay DIST | \glt ‘Vakaiaheva went to Rano Raraku, the place where the boss lived.’",ex:5.171,"\gll He turu a Rovi, \textbf{he} \textbf{taŋata} [hāpa\ꞌo i te poki \ꞌa Hotu \ꞌariki]. | \gls NTR go_down PROP Rovi NTR person ~care_for ACC ART child of.A Hotu king | \glt ‘Rovi came down, the man who took care of the child of king Hotu.’",,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Relativised constituents\label{sec:11.4.2,,,"\subparagraph{\ref{sec:11.4.2}.4~ Adjunct} Adjuncts are relativised without being expressed in the relative clause\is{Clause!relative}. These usually express place as in \REF{ex:11.97} or time as in \REF{ex:11.98}, but other adjuncts are possible as in \REF{ex:11.99}.",ex:11.97,"\gll Ki te kona ta\ꞌato\ꞌa \obe oho era a Hēmi\,\cb... | \gls to ART place all {\db}IPFV go DIST PROP Hemi | \glt ‘To all the places (where) Hemi went...’",ex:11.98,"\gll \ꞌi te hora era \obe paka rō \ꞌā te kōpū\,\cb | \gls at ART time DIST {\db}IPFV conspicuous EMPH CONT ART belly | \glt ‘at the time (when) the belly was showing (=in a late stage of pregnancy)’",ex:11.99,"\gll ¿Ko \ꞌite \ꞌana ho\ꞌi e koe he aha te ha\ꞌaaura\ꞌa \obau i ta\ꞌe pāhono ai\,\cb? | \gls ~PRF know CONT indeed AG 2SG PRED what ART meaning {\db}1SG PFV CONNEG answer PVP | \glt ‘Do you know what the reason was (why) I didn’t answer?’",,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Relativised constituents\label{sec:11.4.2,,,"In possessive clauses\is{Clause!possessive}, the possessor\is{Possession} can be relativised as in \REF{ex:11.107}; in this case, the possessee is expressed in the relative clause\is{Clause!relative}. The possessee can also be relativised as in (\ref{ex:11.108}–\ref{ex:11.109}), in which case the possessor\is{Possession} is expressed in the relative clause\is{Clause!relative}.",ex:11.107,"\gll Ko \ꞌata rahi \ꞌana te ŋā poki \obai o te veka\,\cb. | \gls PRF more many CONT ART PL child {\db}exist of ART scholarship | \glt ‘The number of children who have a scholarship has increased.’",ex:11.108,"\gll ¿He aha te \ꞌati \obai o te vi\ꞌe nei o ruŋa i te \ꞌa\ꞌamu nei\,\cb? | \gls {\db}PRED what ART problem ~exist of ART woman PROX of above at ART story PROX | \glt ‘What was the problem that the woman in this story had (lit. that existed of this woman)?’",ex:11.109,"\gll He haŋu pūai \obta\ꞌe ai i te ta\ꞌato\ꞌa taŋata\,\cb. | \gls PRED strength strong {\db}CONNEG exist at ART all person | \glt ‘(Mana) was a strong force that not everyone had.’",,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Relativised constituents\label{sec:11.4.2,,,"As these examples show, possessees in the relative clause\is{Clause!relative} are marked with genitive o as in \REF{ex:11.107}; possessors are marked either with o as in \REF{ex:11.108} or the general-purpose preposition i as in \REF{ex:11.109}.",ex:11.107,"\gll Ko \ꞌata rahi \ꞌana te ŋā poki \obai o te veka\,\cb. | \gls PRF more many CONT ART PL child {\db}exist of ART scholarship | \glt ‘The number of children who have a scholarship has increased.’",ex:11.108,"\gll ¿He aha te \ꞌati \obai o te vi\ꞌe nei o ruŋa i te \ꞌa\ꞌamu nei\,\cb? | \gls {\db}PRED what ART problem ~exist of ART woman PROX of above at ART story PROX | \glt ‘What was the problem that the woman in this story had (lit. that existed of this woman)?’",ex:11.109,"\gll He haŋu pūai \obta\ꞌe ai i te ta\ꞌato\ꞌa taŋata\,\cb. | \gls PRED strength strong {\db}CONNEG exist at ART all person | \glt ‘(Mana) was a strong force that not everyone had.’",,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Relativised constituents\label{sec:11.4.2,,,"We can now look once again at the noun phrase hierarchy given in \REF{ex:11.88a} on p.~\pageref{ex:11.88a} above. As \tabref{tab:66} shows, whether or not the situation in Rapa Nui conforms to Keenan & Comrie’s generalisation that every relativising strategy involves a continuous segment of the hierarchy, depends on how the syntactic categories of Rapa Nui are mapped to this hierarchy. If oblique arguments (a category including arguments such as Recipients) are taken as a rough equivalent of their category of “indirect object”, the gapping strategy in Rapa Nui does not apply to a continuous segment of the hierarchy: it applies to subjects, direct objects and adjuncts (with the latter, the pronoun strategy also occurs, but marginally), but not to “indirect objects”.",ex:11.88a,Not found,,,,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Aspect marking in relative clauses\label{sec:11.4.3,,,"Perfective i\is{i (perfective)} is the most general aspectual in relative clauses\is{Clause!relative}. It may mark events performed at the same time as the events in the main clause as in \REF{ex:11.110}, or completed prior to the events in the main clause as in \REF{ex:11.111}; it may also mark states as in \REF{ex:11.112}.",ex:11.110,"\gll \ꞌI tū hora era \obEva i ŋaro\ꞌa era i tū vānaŋa era \ꞌa koro\,\cb, he hakaroŋo atu... | \gls at DEM time DIST {\db}Eva PFV perceive DIST ACC DEM word DIST of.A Dad NTR feel away | \glt ‘At the moment Eva heard those words Dad (spoke), she felt...’",ex:11.111,"\gll He taŋi ki tū poki era \ꞌā\ꞌana \obi to\ꞌo era e Kava\,\cb. | \gls NTR cry to DEM child DIST POSS.3SG.A {\db}PFV take DIST AG Kava | \glt ‘She cried for her child, which had been taken by Kava.’",ex:11.112,"\gll He oti mau \ꞌā te taŋata \obi ta\ꞌe māuiui o te kona hare era\,\cb. | \gls NTR finish really CONT ART person {\db}PFV CONNEG sick of ART place house DIST | \glt ‘He was the only person in the house who wasn’t sick.’",,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Aspect marking in relative clauses\label{sec:11.4.3,,,"Imperfective e\is{e (imperfective)} in relative clauses\is{Clause!relative} often refers to events which are going on at the time of reference, as in \REF{ex:11.113}. Alternatively, it may indicate events which happen repeatedly or habitually, as in \REF{ex:11.114}. The verb is usually followed by a postverbal demonstrative\is{Demonstrative!postverbal} (\sectref{sec:7.2.5.4}).",ex:11.113,"\gll ...\ꞌi te reka o te rāua ara \obe oho era\,\cb. | \gls ~~~at ART entertaining of ART 3PL way {\db}IPFV go DIST | \glt ‘(Eva stopped crying,) because of the enjoyment of the trip they were making.’",ex:11.114,"\gll Te aŋa \ꞌa Puakiva \obe \ꞌavai era e Pipi\,\cb, he apaapa hukahuka... | \gls ART work of.A Puakiva {\db}IPFV give DIST AG Pipi PRED gather firewood:RED | \glt ‘The work Puakiva got assigned by Pipi, was gathering firewood...’",,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Aspect marking in relative clauses\label{sec:11.4.3,,,"Perfect \textit{ko/ku V {\ꞌ}ā}\is{ko V {\ꞌ}ā (perfect aspect)} indicates a state which has come about in some way: with event verbs as in \REF{ex:11.115}, the state is the result of the event described by the verb; with statives as in \REF{ex:11.116}, the situation has resulted from some unspecified process.",ex:11.115,"\gll ...\ꞌe he mataroa repahoa o koro \obko ma\ꞌu mai \ꞌā ka rahi atu te pahu peti\,\cb. | \gls ~~~and PRED sailor friend of Dad {\db}PRF carry hither CONT CNTG many away ART can peach | \glt ‘...and some sailors, friends of Dad, who had brought many cans of peaches.’",ex:11.116,"\gll Ta\ꞌe he tiare; he henua \obko hāhine \ꞌā a tātou mo tu\ꞌu\,\cb. | \gls CONNEG PRED flower PRED land {\db}PRF near CONT PROP 1PL.INCL for arrive | \glt ‘These are not flowers; it is the land which we are close to arriving at.’",,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Aspect marking in relative clauses\label{sec:11.4.3,,,"When the contiguity marker ka\is{ka (aspect marker)} is used in a relative clause\is{Clause!relative}, the clause expresses an event posterior\is{Posteriority} to the events in the context. In direct speech this means the clause refers to the future\is{Future}, as in \REF{ex:11.117}; in narrative texts the ka{}-marked relative clause\is{Clause!relative} is posterior\is{Posteriority} with respect to the time of the main action, as in \REF{ex:11.118}. The verb is always followed by a postverbal demonstrative\is{Demonstrative!postverbal}.",ex:11.117,"\gll Te \ꞌīŋoa o te kai era \obka ma\ꞌu mai era ki a koe\,\cb he ioioraŋi. | \gls ART name of ART food DIST {\db}CNTG carry hither DIST to PROP 2SG PRED ioioraŋi | \glt ‘The name of the food they will bring you is ioioraŋi.’",ex:11.118,"\gll He turu ia te taŋata ta\ꞌe ko \ꞌiti ki tū kona era o te pahī \obka hoa era ki haho i te tai\,\cb. | \gls NTR go_down then ART man CONNEG PROM little to DEM place DIST of ART ship {\db}CNTG throw DIST to outside at ART sea | \glt ‘Many (lit. not a few) people went down to the place where the ship would be launched.’",,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Possessive-relative constructions\label{sec:11.4.4,,,"When the possessor\is{Possession} is pronominal, it may either precede the noun as in (\ref{ex:11.123}–\ref{ex:11.124}), or follow it as in \REF{ex:11.125} (\sectref{sec:6.2.1}):",ex:11.123,"\gll ...mo haka oho ki \textbf{tā}\textbf{\ꞌ}\textbf{ana} kona era \obi pohe\,\cb. | \gls ~~~for CAUS go to POSS.3SG.A place DIST {\db}PFV desire | \glt ‘...to make (the horse) go to the place he wanted (it to go).’",ex:11.124,"\gll ¿Pē hē te vai i kōnā ai \ꞌi \textbf{tō\ꞌoku} hora \obrere mai nei\,\cb? | \gls ~like CQ ART water PFV splash PVP in POSS.1SG.O time {\db}jump hither PROX | \glt ‘How did the water splash at the time when I jumped?’",ex:11.125,"\gll Te aŋa ra\ꞌe \textbf{\ꞌā\ꞌana} \obi aŋa\,\cb he hāpa\ꞌo māmoe. | \gls ART work first POSS.3SG.A {\db}PFV do PRED care_for sheep | \glt ‘The first work he did, was looking after sheep.’",,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Possessive-relative constructions\label{sec:11.4.4,,,"\footnotetext{Examples such as \REF{ex:11.127} are potentially ambiguous. As discussed above, in object relative clauses\is{Clause!relative} the subject is sometimes preverbal and preceded by the proper article\is{a (proper article)} a (see \REF{ex:11.94} in \sectref{sec:11.4.2} above). Now the proper article\is{a (proper article)} a is homophonous to the possessive preposition \textit{{\ꞌ}a}, and both may be followed by proper nouns; therefore, in examples such as \REF{ex:11.127}, the subject could also be analysed as a nominative subject marked with the proper article\is{a (proper article)} a. However, an analysis as genitive (i.e. \textit{{\ꞌ}a} rather than a) is more plausible, as only pronouns occur unambiguously as preverbal subjects\is{Subject!preverbal} in the relative clause\is{Clause!relative}; noun phrase subjects in relative clauses\is{Clause!relative} are always postverbal (see e.g. (\ref{ex:11.91}–\ref{ex:11.92}) above).}",ex:11.127,"\gll Te kenu \textbf{\ꞌa} \textbf{Hetu\ꞌu} \obi rova\ꞌa ai\,\cb, kenu rivariva. | \gls ART spouse of.A Hetu’u {\db}PFV obtain PVP husband good:RED | \glt ‘The husband which Hetu’u obtained, was a good husband.’",ex:11.94,"\gll Ka hakaroŋo rivariva mai tā\ꞌaku vānaŋa nei \ob\textbf{a} \textbf{au} ka kī atu nei ki a koe\,\cb. | \gls IMP listen good:RED hither POSS.1SG.A word PROX {\db}PROP 1SG CNTG say away PROX to PROP 2SG | \glt ‘Listen well to my words I am going to say to you.’",ex:11.127,"\gll Te kenu \textbf{\ꞌa} \textbf{Hetu\ꞌu} \obi rova\ꞌa ai\,\cb, kenu rivariva. | \gls ART spouse of.A Hetu’u {\db}PFV obtain PVP husband good:RED | \glt ‘The husband which Hetu’u obtained, was a good husband.’",ex:11.91,"\gll Me\ꞌe rahi te me\ꞌe rivariva \obi aŋa e te \ꞌariki nei ko Hotu Matu\ꞌa mo tō\ꞌona nu\ꞌu\,\cb. | \gls NTR many ART thing good:RED {\db}PFV do AG ART king PROX PROM Hotu Matu’a for POSS.3SG.O people | \glt ‘Many were the good things king Hotu Matu’a did for his people.’",ex:11.92,"\gll He take\ꞌa i tū aŋa erc \obe aŋa mai era e Huri \ꞌa Vai\,\cb. | \gls NTR see ACC DEM work DIST {\db}IPFV do hither DIST AG Huri a Vai | \glt ‘He saw the thing which Huri a Vai did.’",,,,,,,,,,
,Relative clauses\label{sec:11.4,Possessive-relative constructions\label{sec:11.4.4,,,"Possessive-relative constructions occur in other Polynesian languages as well. There has been some discussion on the question whether the possessor\is{Possession} is raised from the subject\is{Subject!raising} position of the relative clause\is{Clause!relative} (e.g. \citealt[367]{Harlow2000}; \citealt[185]{Harlow2007Maori}), or whether it is a genuine noun phrase possessor\is{Possession} which happens to be coreferential to the relative clause subject \citep[116]{Clark1976}. In Rapa Nui the second option is more plausible. First, the possessor\is{Possession} can be in the same positions as in any other noun phrase, which suggests that it is no different from other possessors in the noun phrase. Second, as the examples above show, the form of the possessive construction varies between \is{Possession!o/a distinction}a- and o-possession: a{}-possession in \REF{ex:11.123}, \REF{ex:11.125} and \REF{ex:11.127}, o{}-possession in \REF{ex:11.124} and \REF{ex:11.126}. As a- and o-possession express different semantic relationships between possessor\is{Possession} and possessee (\sectref{sec:6.3.2}), this suggests that there is a direct relation between the possessor\is{Possession} and the head noun, even though the primary function of the possessor\is{Possession} seems to be the expression of the relative clause\is{Clause!relative} subject.\footnote{\label{fn:517}\citet{HerdMacdonald2011} make a similar observation for other Polynesian languages. They propose a structure where there is a relation between the possessor\is{Possession} and the relative construction as a whole. This involves a control relation (not raising) between possessor\is{Possession} and relative clause\is{Clause!relative} subject.} And indeed, in most of these cases the choice between \textit{{\ꞌ}a} and o is governed by the same principles guiding this choice in possessive constructions in general. In \REF{ex:11.127}, where the relation between possessor\is{Possession} and head noun is one between husband and wife, \textit{{\ꞌ}a} is used (\sectref{sec:6.3.3.1.1}). In \REF{ex:11.125}, the use of \textit{{\ꞌ}a} is possibly motivated by the active relationship of the possessee to the head noun ‘work’ (\sectref{sec:6.3.3.2} item 2). In \REF{ex:11.126}, o is used with a temporal noun, again conforming to a general pattern (\sectref{sec:6.3.3.3} item 11). In fact, given the wide range of relationships expressed by possessive constructions in Rapa Nui, all possessive-relatives seem to exhibit some kind of possessive relationship also attested in simple possessive constructions.",ex:11.123,"\gll ...mo haka oho ki \textbf{tā}\textbf{\ꞌ}\textbf{ana} kona era \obi pohe\,\cb. | \gls ~~~for CAUS go to POSS.3SG.A place DIST {\db}PFV desire | \glt ‘...to make (the horse) go to the place he wanted (it to go).’",ex:11.125,"\gll Te aŋa ra\ꞌe \textbf{\ꞌā\ꞌana} \obi aŋa\,\cb he hāpa\ꞌo māmoe. | \gls ART work first POSS.3SG.A {\db}PFV do PRED care_for sheep | \glt ‘The first work he did, was looking after sheep.’",ex:11.127,"\gll Te kenu \textbf{\ꞌa} \textbf{Hetu\ꞌu} \obi rova\ꞌa ai\,\cb, kenu rivariva. | \gls ART spouse of.A Hetu’u {\db}PFV obtain PVP husband good:RED | \glt ‘The husband which Hetu’u obtained, was a good husband.’",ex:11.124,"\gll ¿Pē hē te vai i kōnā ai \ꞌi \textbf{tō\ꞌoku} hora \obrere mai nei\,\cb? | \gls ~like CQ ART water PFV splash PVP in POSS.1SG.O time {\db}jump hither PROX | \glt ‘How did the water splash at the time when I jumped?’",ex:11.126,"\gll \ꞌI tū hora era \textbf{o} \textbf{Kekoa} \obe rere mai era\,\cb... | \gls at DEM time DIST of Kekoa {\db}IPFV jump hither DIST | \glt ‘At the moment when Kekoa jumped...’",ex:11.127,"\gll Te kenu \textbf{\ꞌa} \textbf{Hetu\ꞌu} \obi rova\ꞌa ai\,\cb, kenu rivariva. | \gls ART spouse of.A Hetu’u {\db}PFV obtain PVP husband good:RED | \glt ‘The husband which Hetu’u obtained, was a good husband.’",ex:11.125,"\gll Te aŋa ra\ꞌe \textbf{\ꞌā\ꞌana} \obi aŋa\,\cb he hāpa\ꞌo māmoe. | \gls ART work first POSS.3SG.A {\db}PFV do PRED care_for sheep | \glt ‘The first work he did, was looking after sheep.’",ex:11.126,"\gll \ꞌI tū hora era \textbf{o} \textbf{Kekoa} \obe rere mai era\,\cb... | \gls at DEM time DIST of Kekoa {\db}IPFV jump hither DIST | \glt ‘At the moment when Kekoa jumped...’",,,,
,Relative clauses\label{sec:11.4,Possessive-relative constructions\label{sec:11.4.4,,,"This analysis is confirmed by the fact that there are also possessive-relative constructions where the possessor\is{Possession} is not the subject of the relative clause\is{Clause!relative}, but an oblique/embed\-ded constituent as in \REF{ex:11.128}:",ex:11.128,"\gll He pura mata \textbf{te} \textbf{kōrua} me\ꞌe \obtake\ꞌa mai\,\cb. | \gls PRED only eye ART 2PL thing {\db}see hither | \glt ‘Your eyes are the only thing that can be seen (lit. mere eyes are your thing seen).’",,,,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"These examples show that bare relative clauses\is{Clause!relative} are not limited to one single aspect. In most cases they express a one-time event which has been completed as in \REF{ex:11.129}, i.e. the clause has perfective aspect; however, they may also be habitual\is{Aspect!habitual} as in \REF{ex:11.130}, durative\is{Aspect!durative} as in \REF{ex:11.131}, or stative as in \REF{ex:11.132}.",ex:11.129,"\gll He \ꞌaroha mai ki te nu\ꞌu varavara \obtu\ꞌu ki te kona hoa pahī nei\,\cb. | \gls NTR greet hither to ART people scarce {\db}arrive to ART place throw ship PROX | \glt ‘They greeted the few people who had come to the place where the ship was launched.’",ex:11.130,"\gll \ꞌIna he vece \obhaka hoki mai i te tarake\,\cb. | \gls NEG PRED time {\db}CAUS return hither ACC ART corn | \glt ‘At no time (lit. there was not a time) (the buyers) refused the corn (which he offered for sale).’",ex:11.131,"\gll Ko mātou nō te me\ꞌe \obnoho o nei\,\cb. | \gls PROM 1PL.EXCL just ART thing {\db}stay of PROX | \glt ‘We are the only ones living here.’",ex:11.132,"\gll Te me\ꞌe nei he hī siera, me\ꞌe \obai mai mu\ꞌa \ꞌana \ꞌātā ki te hora nei\,\cb. | \gls ART thing PROX PRED to_fish sawfish thing {\db}exist from before IDENT until to ART time PROX | \glt ‘This thing, fishing for sawfish, is something that has existed from the past until now.’",,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"As these examples also show, the verb tends to come straight after the head noun. Only in \REF{ex:11.129} are noun and verb separated by the adjective varavara. Other elements occasionally occurring between noun and verb are quantifiers\is{Quantifier} as in \REF{ex:11.133} and postnominal demonstratives\is{Demonstrative} as in \REF{ex:11.134}:",ex:11.129,"\gll He \ꞌaroha mai ki te nu\ꞌu varavara \obtu\ꞌu ki te kona hoa pahī nei\,\cb. | \gls NTR greet hither to ART people scarce {\db}arrive to ART place throw ship PROX | \glt ‘They greeted the few people who had come to the place where the ship was launched.’",ex:11.133,\gll He turu tahi tū nu\ꞌu \textbf{ta\ꞌato\ꞌa} ha\ꞌaau era. | \gls NTR go_down all DEM people all agree DIST | \glt ‘All the people who had agreed (on the plan) went down (to the coast).’,ex:11.134,\gll ...mo ha\ꞌateitei i te nu\ꞌu \textbf{era} oho era ki Tahiti. | \gls ~~~for honour ACC ART people DIST go DIST to Tahiti | \glt ‘...to honour the people who went to Tahiti.’,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"Even though noun and verb can be separated by these noun phrase elements, there is a strong tendency to place the verb adjacent to the noun. Often \is{Verb!raising}the verb is raised to a position straight after the noun, before other noun phrase elements. In \REF{ex:11.135}, the verb hatu is raised to a position before the quantifier\is{Quantifier} \textit{ta{\ꞌ}ato{\ꞌ}a}, while the subject of the relative clause\is{Clause!relative} is stranded after \textit{ta{\ꞌ}ato{\ꞌ}a}. (The status of era is discussed below.)",ex:11.135,"\gll He oho tū poki era pē tū me\ꞌe \obhatu\,\cb \textbf{ta\ꞌato\ꞌa} era \obe tū rū\ꞌau era\,\cb. | \gls NTR go DEM child DIST like DEM thing {\db}advise all DIST {\db}AG DEM old_woman DIST | \glt ‘The boy went (and did) like all the things advised by the old woman.’",,,,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"Similarly, in \REF{ex:11.136}, the verb \textit{tu{\ꞌ}u} is raised over the postnominal possessor\is{Possession} \textit{\mbox{{\ꞌ}ā{\ꞌ}ana}}. Notice that even though the relative clause\is{Clause!relative} only consists of a verb, it is still a true relative clause\is{Clause!relative}, not an “adjectival” verb: \textit{tu{\ꞌ}u} refers to a specific event, it is not a time-stable property of the child (\sectref{sec:5.7.2.3}).",ex:11.136,"\gll He vānaŋa ararua ko tū poki \obtu\ꞌu\,\cb era \ꞌā\ꞌana. | \gls NTR talk the_two PROM DEM child {\db}arrive DIST POSS.3SG.A | \glt ‘She spoke with her child who had arrived.’",,,,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"In \REF{ex:11.137} the verb hiŋa is raised both over the particle \textit{{\ꞌ}ā} and the possessor\is{Possession} o te poki.\footnote{\label{fn:518}\textit{{\ꞌ}Ā} occurs both in the noun phrase (expressing identity) and in the verb phrase (expressing continuity); here it is a noun phrase particle, modifying the noun: ‘the very same day’.} The same happens in \REF{ex:11.138}, where the possessor\is{Possession} ‘of the morning’ modifies the head noun, while the next phrase ‘to school’ is the part of the relative clause left stranded\is{Clause!relative}.",ex:11.137,"\gll ...\ꞌi te mahana \obhiŋa\,\cb era \ꞌā o te poki? | \gls ~~~at ART day {\db}fall DIST IDENT of ART child | \glt ‘(Why didn’t you come and tell me) on the same day the child fell?’",ex:11.138,"\gll ...mai te hora \obturu\,\cb era \ꞌā o te pō\ꞌā \obki te hāpī\,\cb ki tū hora era | \gls ~~~from ART time {\db}go_down DIST IDENT of ART morning {\db}to ART learn to DEM time DIST | \glt ‘...from the morning time, when he went down to school, until then’",,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"\is{era (distal)!postnominal}Examples (\ref{ex:11.135}–\ref{ex:11.138}) all involve a demonstrative era. Now this demonstrative (as well as nei and ena) is common both in the noun phrase and in the verb phrase, so a priori it may be either a postnominal particle over which the verb has been raised, or a verb phrase particle belonging to the relative clause\is{Clause!relative}. The position of era in the examples suggest that the former is the case, as indicated by the brackets. Era occurs after the quantifier\is{Quantifier} in \REF{ex:11.135}, but before the possessor\is{Possession} in \REF{ex:11.136} and before the particle \textit{{\ꞌ}ā} in (\ref{ex:11.137}–\ref{ex:11.138}); in other words, era occurs in its usual noun phrase position (see the chart in \sectref{sec:5.1}). If era were a verb phrase particle, it would be unclear why it is raised with the verb in (\ref{ex:11.136}–\ref{ex:11.138}), but left stranded in \REF{ex:11.135}.",ex:11.135,"\gll He oho tū poki era pē tū me\ꞌe \obhatu\,\cb \textbf{ta\ꞌato\ꞌa} era \obe tū rū\ꞌau era\,\cb. | \gls NTR go DEM child DIST like DEM thing {\db}advise all DIST {\db}AG DEM old_woman DIST | \glt ‘The boy went (and did) like all the things advised by the old woman.’",ex:11.138,"\gll ...mai te hora \obturu\,\cb era \ꞌā o te pō\ꞌā \obki te hāpī\,\cb ki tū hora era | \gls ~~~from ART time {\db}go_down DIST IDENT of ART morning {\db}to ART learn to DEM time DIST | \glt ‘...from the morning time, when he went down to school, until then’",ex:11.135,"\gll He oho tū poki era pē tū me\ꞌe \obhatu\,\cb \textbf{ta\ꞌato\ꞌa} era \obe tū rū\ꞌau era\,\cb. | \gls NTR go DEM child DIST like DEM thing {\db}advise all DIST {\db}AG DEM old_woman DIST | \glt ‘The boy went (and did) like all the things advised by the old woman.’",ex:11.136,"\gll He vānaŋa ararua ko tū poki \obtu\ꞌu\,\cb era \ꞌā\ꞌana. | \gls NTR talk the_two PROM DEM child {\db}arrive DIST POSS.3SG.A | \glt ‘She spoke with her child who had arrived.’",ex:11.137,"\gll ...\ꞌi te mahana \obhiŋa\,\cb era \ꞌā o te poki? | \gls ~~~at ART day {\db}fall DIST IDENT of ART child | \glt ‘(Why didn’t you come and tell me) on the same day the child fell?’",ex:11.138,"\gll ...mai te hora \obturu\,\cb era \ꞌā o te pō\ꞌā \obki te hāpī\,\cb ki tū hora era | \gls ~~~from ART time {\db}go_down DIST IDENT of ART morning {\db}to ART learn to DEM time DIST | \glt ‘...from the morning time, when he went down to school, until then’",ex:11.136,"\gll He vānaŋa ararua ko tū poki \obtu\ꞌu\,\cb era \ꞌā\ꞌana. | \gls NTR talk the_two PROM DEM child {\db}arrive DIST POSS.3SG.A | \glt ‘She spoke with her child who had arrived.’",ex:11.138,"\gll ...mai te hora \obturu\,\cb era \ꞌā o te pō\ꞌā \obki te hāpī\,\cb ki tū hora era | \gls ~~~from ART time {\db}go_down DIST IDENT of ART morning {\db}to ART learn to DEM time DIST | \glt ‘...from the morning time, when he went down to school, until then’",ex:11.135,"\gll He oho tū poki era pē tū me\ꞌe \obhatu\,\cb \textbf{ta\ꞌato\ꞌa} era \obe tū rū\ꞌau era\,\cb. | \gls NTR go DEM child DIST like DEM thing {\db}advise all DIST {\db}AG DEM old_woman DIST | \glt ‘The boy went (and did) like all the things advised by the old woman.’",,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"Another reason to consider era as postnominal rather than postverbal, is that it co-occurs with the demonstrative tū, which is always accompanied by a postnominal de\-mon\-strative\is{Demonstrative!postnominal} (\sectref{sec:4.6.2.1}). When tū co-occurs with era after the verb, this suggests that the verb has been raised.\footnote{\label{fn:519}Relative clause verbs may have a postverbal demonstrative\is{Demonstrative!postverbal}, even when the head noun also has a demonstrative; see \textit{nu{\ꞌ}u era {\ob}oho era\,{\cb}} in \REF{ex:11.134}. Nevertheless, raised verbs never have a demonstrative of their own: two consecutive demonstratives\is{Demonstrative} never occur (\textit{*nu{\ꞌ}u {\ob}oho\,{\cb} era {\ob}era\,{\cb}}). This can be accounted for by a rule deleting one of two consecutive demonstratives\is{Demonstrative}.} This is illustrated in \REF{ex:11.135} above; the same analysis can be extended to examples such as the following:",ex:11.134,\gll ...mo ha\ꞌateitei i te nu\ꞌu \textbf{era} oho era ki Tahiti. | \gls ~~~for honour ACC ART people DIST go DIST to Tahiti | \glt ‘...to honour the people who went to Tahiti.’,ex:11.135,"\gll He oho tū poki era pē tū me\ꞌe \obhatu\,\cb \textbf{ta\ꞌato\ꞌa} era \obe tū rū\ꞌau era\,\cb. | \gls NTR go DEM child DIST like DEM thing {\db}advise all DIST {\db}AG DEM old_woman DIST | \glt ‘The boy went (and did) like all the things advised by the old woman.’",,,,,,,,,,,,,,,,
,Relative clauses\label{sec:11.4,Bare relative clauses; verb raising\label{sec:11.4.5,,,"In other words, even though kī era e nua in \REF{ex:11.140} seems to be a relative clause\is{Clause!relative}, the presence of tū suggests that era\is{era (distal)!postnominal} is not part of the relative clause, but is a noun phrase particle which has been leapfrogged over by the verb.",ex:11.140,"\gll E u\ꞌi mai era a \textbf{tū} kona \obkī\,\cb \textbf{era} \obe nua\,\cb. | \gls IPFV look hither DIST by DEM place ~say DIST {\db}AG Mum | \glt ‘She looked towards the place Mum had told.’",,,,,,,,,,,,,,,,,,
