Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,Existential clauses\label{sec:9.3,Possessive clauses\label{sec:9.3.3,,,"The clause may be preceded by a noun phrase coreferential to the possessor\is{Possession}; this happens especially when the possessor\is{Possession} is a full noun phrase. This noun phrase is left-dislocated\is{Dislocation!left} and is syntactically not a constituent of the clause that follows; the clause as a whole is a topic-comment construction (\sectref{sec:8.6.1.3}). \REF{ex:9.73} can be translated literally as ‘All the tribes, their leaders existed.’",ex:9.73,"\gll \obTa\ꞌato\ꞌa mata\,\cb\textsubscripti e ai rō \ꞌana te rāua\textsubscripti taŋata pū\ꞌoko. | \gls {\db}all tribe IPFV exist EMPH CONT ART 3PL person head | \glt ‘All the tribes had their leaders.’",,,,,,,,,,,,,,,,,,
,Existential clauses\label{sec:9.3,Possessive clauses\label{sec:9.3.3,,,"In these topic-comment\is{Topic-comment construction} constructions, the possessor\is{Possession} is often not expressed again in the subject NP. \REF{ex:9.75} is literally: ‘We, money exists’; \REF{ex:9.76} is ‘This woman, there were two daughters.’",ex:9.75,"\gll \obA mātou\,\cb e ai nei te moni. | \gls {\db}PROP 1PL.EXCL IPFV exist PROX ART money | \glt ‘We have money.’",ex:9.76,"\gll \obVi\ꞌe nei\,\cb e ai rō \ꞌā e rua poki vahine. | \gls {\db}woman PROX IPFV exist EMPH CONT NUM two child female | \glt ‘This woman had two daughters.’",,,,,,,,,,,,,,,,
,Existential clauses\label{sec:9.3,Possessive clauses\label{sec:9.3.3,,,"As these examples show, in these cases the possessor\is{Possession} is a Ø-possessive\is{Pronoun!possessive!Ø-class} pronoun within the predicate noun phrase. These clauses are different from the old constructions illustrated in (\ref{ex:9.77}–\ref{ex:9.78}), where the possessor\is{Possession} is a separate constituent.\footnote{\label{fn:478}If the possessives in (\ref{ex:9.77}–\ref{ex:9.78}) were part of the predicate noun phrase, the possessor\is{Possession} would be marked with the preposition o in \REF{ex:9.77}, and a Ø-possessive\is{Pronoun!possessive!Ø-class} pronoun\is{Pronoun!possessive} in \REF{ex:9.78}.}",ex:9.77,\gll He \ꞌoka nō \textbf{to} \textbf{te} \textbf{hare}. | \gls PRED pole just ART:of ART house | \glt ‘The house had only rafters (no supporting poles).’,ex:9.78,"\gll He poki \textbf{tā\ꞌana} e tahi, poki tamāroa. | \gls PRED child POSS.3SG.A NUM one child male | \glt ‘He had a child, a boy.’",ex:9.77,\gll He \ꞌoka nō \textbf{to} \textbf{te} \textbf{hare}. | \gls PRED pole just ART:of ART house | \glt ‘The house had only rafters (no supporting poles).’,ex:9.78,"\gll He poki \textbf{tā\ꞌana} e tahi, poki tamāroa. | \gls PRED child POSS.3SG.A NUM one child male | \glt ‘He had a child, a boy.’",ex:9.77,\gll He \ꞌoka nō \textbf{to} \textbf{te} \textbf{hare}. | \gls PRED pole just ART:of ART house | \glt ‘The house had only rafters (no supporting poles).’,ex:9.78,"\gll He poki \textbf{tā\ꞌana} e tahi, poki tamāroa. | \gls PRED child POSS.3SG.A NUM one child male | \glt ‘He had a child, a boy.’",,,,,,,,
,Prepositional predicates\label{sec:9.4,Locative clauses\label{sec:9.4.1,,,"Locative clauses consist of a subject noun phrase and a prepositional phrase with locative sense as predicate. Either phrase may come first. The locative phrase is often introduced by \textit{{\ꞌ}i}\is{i ‘in, at’@{\ꞌ}i ‘in, at’}, marking stationary location, possibly followed by a locational\is{Locational} as in \REF{ex:9.81}. Other prepositions may also be used, as \REF{ex:9.83} shows.",ex:9.81,\gll A nua \textbf{\ꞌi} \textbf{roto} i te hare. | \gls PROP Mum at inside at ART house | \glt ‘Mum is in the house.’,ex:9.83,\gll —¿\textbf{Mai} hē rā koe? —\textbf{Mai} tai nei. | \gls ~~~~from CQ INTENS 2SG ~~~from sea PROX | \glt ‘—Where are you (coming) from? —From the seaside.’,,,,,,,,,,,,,,,,
,Prepositional predicates\label{sec:9.4,Proprietary clauses\label{sec:9.4.2,,,"As these examples show, the predicate may come after the subject as in (\ref{ex:9.84}–\ref{ex:9.85}), or before the subject as in (\ref{ex:9.86}–\ref{ex:9.87}).",ex:9.84,"\gll Te hare nei, ta\ꞌe ō\ꞌoku; o tā\ꞌaku mā\ꞌaŋa ena ko Puakiva. | \gls ART house PROX CONNEG POSS.1SG.O of POSS.1SG.A adopted_child MED PROM Puakiva | \glt ‘This house is not mine; it belongs to my adopted child Puakiva.’",ex:9.85,\gll A \ꞌĀrahu o te mata era o te Tūpāhotu. | \gls PROP Arahu of ART tribe DIST of ART Tupahotu | \glt ‘Arahu was of the Tupahotu tribe.’,ex:9.86,"\gll \ꞌĀ\ꞌana ho\ꞌi te uka era, \ꞌa Métraux. | \gls POSS.3SG.A indeed ART girl DIST of.A Métraux | \glt ‘That girl belongs to him, Métraux.’",ex:9.87,\gll Ō\ꞌoku mau \ꞌana te hape. | \gls POSS.1SG.O really IDENT ART fault | \glt ‘The fault is really mine.’,,,,,,,,,,,,
,Prepositional predicates\label{sec:9.4,Proprietary clauses\label{sec:9.4.2,,,"Occasionally, proprietary clauses\is{Clause!proprietary} are constructed with the locative preposition i\is{i (preposition)}, which may have a possessive sense (\sectref{sec:4.7.2.3}). I in proprietary clauses\is{Clause!proprietary} tends to indicate possession in an abstract sense, e.g. possession of qualities or attributes; however, as \REF{ex:9.89} shows, it is also used with concrete entities.",ex:9.89,\gll I a mātou te kai ko piropiro \ꞌā. | \gls at PROP 1PL.EXCL ART food PRF rotten:RED CONT | \glt ‘Ours is the rotten food.’,,,,,,,,,,,,,,,,,,
,Prepositional predicates\label{sec:9.4,Other prepositional predicates\label{sec:9.4.3,,,"Any prepositional phrase may serve as the predicate of a nominal clause\is{Clause!nominal}. This results in clauses that could be labelled “benefactive” \REF{ex:9.90}, “instrumental” \REF{ex:9.91} or “comparative\is{Comparative}” \REF{ex:9.92}; however, these labels should not obscure the fact that these clauses simply follow the general pattern of a NP PP clause.",ex:9.90,"\gll Te haŋa o te hānau \ꞌe\ꞌepe \textbf{mō\ꞌona} te kāiŋa nei. | \gls ART want of ART race corpulent BEN.3SG.O ART homeland PROX | \glt ‘What the ‘corpulent race’ wanted was, that the island should be for them.’",ex:9.91,\gll Tō\ꞌona orara\ꞌa \textbf{hai} pura pere Tomatō. | \gls POSS.3SG.O living INS only play toma_todo | \glt ‘His living was (=he earned his living) merely by playing toma todo (a card game).’,ex:9.92,\gll A kōrua ta\ꞌe mau \ꞌana \textbf{pē} Kava. | \gls PROP 2PL CONNEG really IDENT like Kava | \glt ‘You are not really like Kava.’,,,,,,,,,,,,,,
,Prepositional predicates\label{sec:9.4,Other prepositional predicates\label{sec:9.4.3,,,"As with all types of nominal clauses\is{Clause!nominal}, the constituent order is not fixed, though the subject tends to come first, as (\ref{ex:9.90}–\ref{ex:9.92}) show.",ex:9.90,"\gll Te haŋa o te hānau \ꞌe\ꞌepe \textbf{mō\ꞌona} te kāiŋa nei. | \gls ART want of ART race corpulent BEN.3SG.O ART homeland PROX | \glt ‘What the ‘corpulent race’ wanted was, that the island should be for them.’",ex:9.92,\gll A kōrua ta\ꞌe mau \ꞌana \textbf{pē} Kava. | \gls PROP 2PL CONNEG really IDENT like Kava | \glt ‘You are not really like Kava.’,,,,,,,,,,,,,,,,
,Numerical clauses\label{sec:9.5,,,,"The following sentence, which is superficially almost identical to \REF{ex:9.93}, has a fundamentally different structure.",ex:9.93,"\gll \obE tahi\,\cb \obte rāua poki vahine nehenehe\,\cb. | \gls {\db}NUM one {\db}ART 3PL child female beautiful | \glt ‘They had one beautiful daughter (lit. one [was] their beautiful daughter).’",,,,,,,,,,,,,,,,,,
,Numerical clauses\label{sec:9.5,,,,"Numerical clauses are not very common. It is more common for a numeral to be embedded within a noun phrase, as in \REF{ex:9.95} above. This is also illustrated in (\ref{ex:9.60}–\ref{ex:9.62}) in \sectref{sec:9.3.1}.",ex:9.95,\gll E tahi rāua poki vahine nehenehe. | \gls NUM one 3PL child female beautiful | \glt ‘They had one beautiful daughter (lit. one their beautiful daughter).’,ex:9.60,"\gll \textbf{He} \textbf{repa} e rua te \ꞌīŋoa ko Makita ko Roke\ꞌaua. | \gls NTR young_man NUM two ART name PROM Makita PROM Roke’aua | \glt ‘There were two young men, named Makita and Roke’aua.’",ex:9.62,\gll E ai rō \ꞌā e tahi poki nei te \ꞌīŋoa ko Mariki. | \gls IPFV exist EMPH CONT NUM one child PROX ART name PROM Mariki | \glt ‘There was a child called Mariki.’,,,,,,,,,,,,,,
,Copula verbs\label{sec:9.6,Ai ‘to exist’ as a copula verb\label{sec:9.6.1,,,"In (\ref{ex:9.99}–\ref{ex:9.100}) it is clear that ai is not the predicate of the clause between brackets. Rather, ai is an (existential) verb followed by a complete (independent) clause.\footnote{\label{fn:481}See further \sectref{sec:11.5.1.1} (mo) \sectref{sec:11.5.2.2} (ana) on the use of ai with subordinating markers.} The same analysis is possible for \REF{ex:9.97} above; in that case koe he Kiritō is a complete (nominal) clause, in which ai does not play a role. The same is true for \REF{ex:9.98}. If this analysis is correct, ai in (\ref{ex:9.97}–\ref{ex:9.98}) is not a copula verb. A compelling reason to adopt this analysis of \REF{ex:9.97} is, that the subject of a verb marked with mo is normally expressed as a possessive (\sectref{sec:11.5.1.2}). The fact that the subject in \REF{ex:9.97} is nominative koe, makes it an unlikely candidate for the subject position of the mo-clause.",ex:9.99,"\gll Mo \textbf{ai} \obkai oho \ꞌā koe ki te kona roaroa...\,\cb | \gls if exist {\db}NEG.PFV go CONT 2SG to ART place far:RED | \glt ‘If you haven’t been to distant places (lit. if it is you haven’t gone)...’",ex:9.100,"\gll ¡E u\ꞌi he ra\ꞌe ana \textbf{ai} \obe haŋa rō te taŋata\,\cb! | \gls ~EXH look NTR first IRR exist {\db}IPFV want EMPH ART person | \glt ‘First you must see whether the people want it (lit. whether it is the people want).’",ex:9.97,\gll Mo \textbf{ai} koe he Kiritō... | \gls if exist 2SG PRED Christ | \glt ‘If you are the Christ...’,ex:9.98,\gll \ꞌIna te \ꞌAtua he tapa atu ana \textbf{ai} koe he hūrio \ꞌo ta\ꞌe he hūrio. | \gls NEG ART God PRED consider away IRR exist 2SG PRED Jew or CONNEG PRED Jew | \glt ‘God does not consider whether you are a Jew or not a Jew.’,ex:9.97,\gll Mo \textbf{ai} koe he Kiritō... | \gls if exist 2SG PRED Christ | \glt ‘If you are the Christ...’,ex:9.98,\gll \ꞌIna te \ꞌAtua he tapa atu ana \textbf{ai} koe he hūrio \ꞌo ta\ꞌe he hūrio. | \gls NEG ART God PRED consider away IRR exist 2SG PRED Jew or CONNEG PRED Jew | \glt ‘God does not consider whether you are a Jew or not a Jew.’,ex:9.97,\gll Mo \textbf{ai} koe he Kiritō... | \gls if exist 2SG PRED Christ | \glt ‘If you are the Christ...’,ex:9.97,\gll Mo \textbf{ai} koe he Kiritō... | \gls if exist 2SG PRED Christ | \glt ‘If you are the Christ...’,,,,
,Copula verbs\label{sec:9.6,Ai ‘to exist’ as a copula verb\label{sec:9.6.1,,,"In other cases, however, the analysis above is implausible. First, the subject after mo ai may be expressed as a possessive, strongly suggesting that it is indeed the subject of the mo{}-clause, hence an argument of ai. This suggests that ai in \REF{ex:9.101} is bivalent (hence copular), taking two arguments just like the transitive\is{Verb!transitive} verb \textit{{\ꞌ}ui} in \REF{ex:9.102}.",ex:9.101,"\gll Mo \textbf{ai} \obō\ꞌou\,\cb \obhe Kiritō\,\cb, ka kī mai. | \gls if exist {\db}POSS.2SG.O {\db}PRED Christ IMP say hither | \glt ‘If you are the Christ, say so.’",ex:9.102,"\gll he kona mo \textbf{\ꞌui} \obō\ꞌou\,\cb \obi ta\ꞌa me\ꞌe ta\ꞌe \ꞌite\,\cb | \gls PRED place for ask {\db}POSS.2SG.O {\db}ACC POSS.2SG.A thing CONNEG know | \glt ‘a place for you to ask the things you don’t know’",,,,,,,,,,,,,,,,
,Copula verbs\label{sec:9.6,Ai ‘to exist’ as a copula verb\label{sec:9.6.1,,,"Second, a copular analysis of ai is plausible when it occurs in a main clause. Although \REF{ex:9.103} below could be interpreted as existential ai, this is not very plausible, as there are no unambiguous examples of ai in main clauses followed by an independent clause expressing the Existee. A monovalent analysis is even less likely when the two noun phrases occur on either side of the verb, as in \REF{ex:9.104}.",ex:9.103,"\gll E ai \obkōrua\,\cb \obhe nu\ꞌu \ꞌina e tahi hape\,\cb. | \gls EXH exist {\db}2PL {\db}PRED people NEG NUM one fault | \glt ‘You should be people without fault.’",ex:9.104,"\gll \obTu\ꞌu nu\ꞌu ena\,\cb he ai \obhe nu\ꞌu ō\ꞌoku\,\cb. | \gls {\db}POSS.2SG.O people MED NTR exist {\db}PRED people POSS.1SG.O | \glt ‘Your people will be my people.’",,,,,,,,,,,,,,,,
,Copula verbs\label{sec:9.6,Ai ‘to exist’ as a copula verb\label{sec:9.6.1,,,"We may conclude that ai is occasionally used as a copula verb. Using ai enables a speaker to embed nominal clauses\is{Clause!nominal} into constructions which only allow verbal clauses, for example subordinate clauses as in \REF{ex:9.101}, and exhortations as in \REF{ex:9.103}.",ex:9.101,"\gll Mo \textbf{ai} \obō\ꞌou\,\cb \obhe Kiritō\,\cb, ka kī mai. | \gls if exist {\db}POSS.2SG.O {\db}PRED Christ IMP say hither | \glt ‘If you are the Christ, say so.’",ex:9.103,"\gll E ai \obkōrua\,\cb \obhe nu\ꞌu \ꞌina e tahi hape\,\cb. | \gls EXH exist {\db}2PL {\db}PRED people NEG NUM one fault | \glt ‘You should be people without fault.’",,,,,,,,,,,,,,,,
,Copula verbs\label{sec:9.6,Riro ‘to become’\label{sec:9.6.2,,,"Riro occurs in a few stories in which a person turns into an animal. In older versions of these stories, the process of transformation is implicit and the new identity is expressed by a non-verbal clause; in new versions, riro is used. The following examples are from two versions of the same story, which tells about a child turning into a fish. In the old version in \REF{ex:9.106}, no verb is used to describe the transformation; the new version in \REF{ex:9.107} employs the verb riro.",ex:9.106,"\gll He uru mai te e\ꞌa, he to\ꞌo i tau poki era. \textbf{He} \textbf{ika} tau poki era. | \gls NTR enter hither ART wave NTR take ACC DEM child DIST PRED fish DEM child DIST | \glt ‘A wave came in and took the child. The child (became) a fish.’",ex:9.107,\gll He \textbf{riro} rō atu \ꞌai tū poki era he ika. | \gls NTR become EMPH away SUBS DEM child DIST PRED fish | \glt ‘The child became a fish.’,,,,,,,,,,,,,,,,
,Copula verbs\label{sec:9.6,Riro ‘to become’\label{sec:9.6.2,,,"As \REF{ex:9.107} shows, the verb riro has two arguments: the subject tū poki era and a he\is{he (nominal predicate marker)}{}-marked noun phrase expressing the class to which the subject belongs after the transformation. Apart from the verb, the clause has the same structure as the verbless classifying clause\is{Clause!classifying} in \REF{ex:9.106}. This shows that riro is a true copula verb, linking two noun phrases with an identity relation. Two more examples of the same construction:",ex:9.107,\gll He \textbf{riro} rō atu \ꞌai tū poki era he ika. | \gls NTR become EMPH away SUBS DEM child DIST PRED fish | \glt ‘The child became a fish.’,ex:9.106,"\gll He uru mai te e\ꞌa, he to\ꞌo i tau poki era. \textbf{He} \textbf{ika} tau poki era. | \gls NTR enter hither ART wave NTR take ACC DEM child DIST PRED fish DEM child DIST | \glt ‘A wave came in and took the child. The child (became) a fish.’",,,,,,,,,,,,,,,,
,Copula verbs\label{sec:9.6,Riro ‘to become’\label{sec:9.6.2,,,"While the form and meaning of riro were borrowed from \ili{Tahitian}\is{Tahitian influence}, its status as a copula verb is unique to Rapa Nui.\footnote{\label{fn:482}There is one possible exception: for \ili{Hawaiian}, \citet[63]{Cook1999} gives an example from an old text (1918) where he (which is a nominal predicate marker, as in Rapa Nui) marks the resulting entity after the verb lilo, an argument normally marked with i (related to \ili{Tahitian} \textit{{\ꞌ}ei} in \REF{ex:9.110}?). Apparently, this construction, which corresponds exactly to the Rapa Nui construction riro he, is unknown nowadays.} In \ili{Tahitian}, the resulting entity after riro is marked with the preposition \textit{{\ꞌ}ei}:\footnote{\label{fn:483}\ili{Tahitian} \textit{{\ꞌ}ei} has various uses, all of which have to do with a state not yet realised; see \citet[364–365]{AcadémieTahitienne1986}.}",ex:9.110,Not found,,,,,,,,,,,,,,,,,,
