Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The prefixing template \label{prefixingverbsec,Introduction,,"All prefixing verbs can take the \isi{valency change} prefix a-. This template was labelled \isi{indirect object} prefixing in \tabref{argalignverbs}. However, in doing so they remain monovalent in their cross-referencing. The `additional argument', usually a beneficiary or possessor, replaces the `original argument', usually an experiencer. However, the event itself ``is still about'' the original argument. A common usage of this pattern involves the \isi{copula}: When handing something to a person, one would say bnarä! `There you are!' (lit. `(It) is there for you!'). A textual example comes from a stimulus task in which two speakers are describing the contents of picture cards (\ref{ex160}). The picture in the example shows a policeman handing some personal belongings to another man. After describing the scene, one of the two speakers points to a few things on the side, asking what these were. The first verb in (\ref{ex160}) `be lying down' indexes the (assumed) \isi{possessor} and not the things on the ground. The second clause is accompanied by a pointing gesture in order to draw the interlocutor's attention to the objects. Here, the copula indexes the things on the ground.",ex160,\gsrc mrmr ra \textbf{yathn}? zane \textbf{zerä}!} | \gll mrmr ra y-a-thn zane z=e-rä. | \gls inside what.ABS TSG.MASC.ALPH-VC.-lie.EXT.NDU DEM:PROX PROX=STNSG.ALPH-be.EXT.NDU. | \glt `What are these (of his) inside? These ones here!',ex160,\gsrc mrmr ra \textbf{yathn}? zane \textbf{zerä}!} | \gll mrmr ra y-a-thn zane z=e-rä. | \gls inside what.ABS TSG.MASC.ALPH-VC.-lie.EXT.NDU DEM:PROX PROX=STNSG.ALPH-be.EXT.NDU. | \glt `What are these (of his) inside? These ones here!',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The prefixing template \label{prefixingverbsec,Positional verbs \label{positionalverbs,,"The class of 41 \isi{positional} or postural verbs underscores the role of \isi{dynamicity} in the \isi{alignment} of S. Positional verbs express states of the type `be in position X' (`be leaning', `be standing', `be submerged' etc). Example (\ref{ex328}) shows the verb migsi `hang'.",ex328,\gsrc bidrthatha zbo \textbf{sumithgrm} wämnen. | \gll bidr=thatha zbo su-mi-thgr-m wämne=n. | \gls flying.fox=Simil PROX.All TSG.MASC.BETaone-be.hanging-STAT.NDU-DUR tree=LOC. | \glt `He was hanging like a flying fox on the tree.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The prefixing template \label{prefixingverbsec,Positional verbs \label{positionalverbs,,"Like most \isi{positional} verbs, migsi can enter into other templates, for example a \isi{middle} template (`assume a hanging position') or a \isi{transitive} template (`hang something'). This is shown in examples (\ref{ex326}) and (\ref{ex327}) respectively. Example (\ref{ex326}) is part of a plant walk around Rouku village. The speaker shows me a plant in the part of the land which is inundated during the rainy season. Example (\ref{ex327}) comes from a procedural text in which the speaker shows me around his yam storage house. He remarks that small yam suckers are called sagusagu and they are stored by tying several yams into bundles.",ex326,\gsrc bubukr zä zf kwa \textbf{ŋamigwrth} ... watik kofäyé zbo zf kwa erkunzrth. | \gll bubukr zä zf kwa ŋ-a-mig-wr-th ... watik kofä=é zbo zf kwa e-rku-nzr-th. | \gls insect PROX IMM FUT M.ALPH-VC.-hang.EXT-NDU-STNSG ... then fish=ERG.NSG PROX.All IMM FUT STNSG.ALPH-knock.down.EXT-NDU-STNSG. | \glt `The insects will hang (themselves) from here and the fish will knock them down right here.',ex327,\gsrc nima yamme ane fof ŋafrmnzre bnrä ... \textbf{bemigwre} ane sagusagu. | \gll nima yam=me ane fof ŋ-a-frm-nzr-e b=n-rä ... b=e-mig-wr-e ane sagusagu. | \gls like.this custom=INS DEM EMPH M.ALPH-VC.-prepare.EXT-NDU-FNSG. MED=FNSG.ALPH-COP.NDU ... MED=STNSG.ALPH-hang.EXT-NDU-FNSG DEM sagusagu. | \glt `We prepare them in this way ... We hang up those sagusagu.',ex326,\gsrc bubukr zä zf kwa \textbf{ŋamigwrth} ... watik kofäyé zbo zf kwa erkunzrth. | \gll bubukr zä zf kwa ŋ-a-mig-wr-th ... watik kofä=é zbo zf kwa e-rku-nzr-th. | \gls insect PROX IMM FUT M.ALPH-VC.-hang.EXT-NDU-STNSG ... then fish=ERG.NSG PROX.All IMM FUT STNSG.ALPH-knock.down.EXT-NDU-STNSG. | \glt `The insects will hang (themselves) from here and the fish will knock them down right here.',ex327,\gsrc nima yamme ane fof ŋafrmnzre bnrä ... \textbf{bemigwre} ane sagusagu. | \gll nima yam=me ane fof ŋ-a-frm-nzr-e b=n-rä ... b=e-mig-wr-e ane sagusagu. | \gls like.this custom=INS DEM EMPH M.ALPH-VC.-prepare.EXT-NDU-FNSG. MED=FNSG.ALPH-COP.NDU ... MED=STNSG.ALPH-hang.EXT-NDU-FNSG DEM sagusagu. | \glt `We prepare them in this way ... We hang up those sagusagu.',,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The prefixing template \label{prefixingverbsec,Positional verbs \label{positionalverbs,,"Just like other verbs in the prefixing template, positionals may add a \isi{possessor} or \isi{beneficiary} by using the \isi{valency change} prefix a-. An example of this is given in (\ref{ex158}) where the speaker describes how he carried two fish up from the river. The first verb in (\ref{ex158}) indexes the two catfish, but the second verb indexes a first singular, in this case the \isi{possessor} (`on top of my shoulder'). Thus, although the predicate is about the two fish (`They were on top.'), the verb only indexes the first singular.",ex158,\gsrc thwä \textbf{femithgrn} zane zazame \textbf{nwanwägr} ... fatren. | \gll thwä f=e-mi-thgrn zane {zaza=me}. n=wo-a-n-wä-gr ... fatr=en. | \gls catfish DIST=STNSG.ALPH-be.hanging-STAT.DU PROX carrying.stick=INS. IMMpst=FSG-VC.-VENIT-be.on.top-STAT.NDU ... shoulder=LOC. | \glt `Those two catfish are hanging there. I just brought them here on my shoulder with the carrying stick.',ex158,\gsrc thwä \textbf{femithgrn} zane zazame \textbf{nwanwägr} ... fatren. | \gll thwä f=e-mi-thgrn zane {zaza=me}. n=wo-a-n-wä-gr ... fatr=en. | \gls catfish DIST=STNSG.ALPH-be.hanging-STAT.DU PROX carrying.stick=INS. IMMpst=FSG-VC.-VENIT-be.on.top-STAT.NDU ... shoulder=LOC. | \glt `Those two catfish are hanging there. I just brought them here on my shoulder with the carrying stick.',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"In addition to intrinsic \isi{middle} verbs, most \isi{verb} stems can occur in the \isi{middle} template with various related functions. One such verb is brigsi `return'. In the examples (\ref{ex161}) and (\ref{ex162}), the S argument is indexed in the suffix, while the prefix slot is filled by the middle morpheme. Since there is no formal difference in the \isi{middle} template between intransitives, impersonals and reflexives, these should be understood as reflexiva tanta (\citealt{Geniusienie:1987refl}) and example (\ref{ex161}) could also be translated as `I return myself'.",ex161,"\gsrc oh nzä karfo zena zf \textbf{ŋabrigwé}. | \gll oh nzä kar=fo zena zf ŋ-a-brig-w-é. | \gls oh FSG.ABS village=All today IMM M.ALPH-VC.-return.EXT-NDU-FSG. | \glt `Oh, now I will go back to the village.'",ex162,"\gsrc oh kaimätdbo fam \textbf{ŋabrigwrth}. | \gll oh kaimät=dbo fam ŋ-a-brig-w-r-th. | \gls oh sister.in.law=All.ANIM thoughts M.ALPH-VC.-return.EXT-NDU-LK-STNSG. | \glt `Oh, (my) thoughts are returning to my sister-in-law.'",ex161,"\gsrc oh nzä karfo zena zf \textbf{ŋabrigwé}. | \gll oh nzä kar=fo zena zf ŋ-a-brig-w-é. | \gls oh FSG.ABS village=All today IMM M.ALPH-VC.-return.EXT-NDU-FSG. | \glt `Oh, now I will go back to the village.'",,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"Examples (\ref{ex159}-b) show brigsi in different templates. Both examples are taken from the same story about a headhunt which took place in the narrator's village Firra. In (\ref{ex159}), the ambifixing \isi{transitive} template is used (lit. `They returned the payback'). Just a few clauses later, the narrator concludes this part of the story in (\ref{ex329}) where the same referent, which was indexed in the prefix in (\ref{ex159}), is now indexed in the suffix with a \isi{passive} or \isi{impersonal} interpretation (lit. `Revenge (was) returned').",ex159,"\gsrc okay, nafa nezä z faw \textbf{wbrigrnath} ... bänema nafanme mayawa kakafar z bramöwä thäkwrath firran. | \gll okay nafa nezä z faw w-brig-r-n-a-th ... bäne=ma nafanme mayawa ka-kafar z bramöwä. th-ä-kwr-a-th firra=n. | \gls okay TNSG.ERG revenge IAM payment TSG.F.Alph-return.EXT-LK-DU-PST-STNSG ... DEM:MED=CHAR TNSG.POSS mayawa REDUP-big IAM all. STNSG.GAM-VC.textbarNDU-hit.RS-PST-STNSG firra=LOC. | \glt `Okay, then the two took revenge, because all their Mayawa elders had been killed in Firra.'",ex159,"\gsrc okay, nafa nezä z faw \textbf{wbrigrnath} ... bänema nafanme mayawa kakafar z bramöwä thäkwrath firran. | \gll okay nafa nezä z faw w-brig-r-n-a-th ... bäne=ma nafanme mayawa ka-kafar z bramöwä. th-ä-kwr-a-th firra=n. | \gls okay TNSG.ERG revenge IAM payment TSG.F.Alph-return.EXT-LK-DU-PST-STNSG ... DEM:MED=CHAR TNSG.POSS mayawa REDUP-big IAM all. STNSG.GAM-VC.textbarNDU-hit.RS-PST-STNSG firra=LOC. | \glt `Okay, then the two took revenge, because all their Mayawa elders had been killed in Firra.'",ex329,Not found,ex159,"\gsrc okay, nafa nezä z faw \textbf{wbrigrnath} ... bänema nafanme mayawa kakafar z bramöwä thäkwrath firran. | \gll okay nafa nezä z faw w-brig-r-n-a-th ... bäne=ma nafanme mayawa ka-kafar z bramöwä. th-ä-kwr-a-th firra=n. | \gls okay TNSG.ERG revenge IAM payment TSG.F.Alph-return.EXT-LK-DU-PST-STNSG ... DEM:MED=CHAR TNSG.POSS mayawa REDUP-big IAM all. STNSG.GAM-VC.textbarNDU-hit.RS-PST-STNSG firra=LOC. | \glt `Okay, then the two took revenge, because all their Mayawa elders had been killed in Firra.'",,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"Consequently, I refrain from using the terms `\isi{middle} voice' or `\isi{passive} voice'. It is more adequate to speak of a \isi{middle} template with a specific function. This function might be \isi{reflexive}, \isi{reciprocal}, \isi{passive} or \isi{impersonal}. Consider example (\ref{ex163}), in which the speaker describes how he got home after a hard day of work in his garden. The first two verbs in (\ref{ex163}) are prefixing verbs. The last three verbs occur in the \isi{middle} template and could be translated as either \isi{reflexive} (`wash self', `change self', `bring oneself up from river') or intransitives (`wash', `get changed', `come up from the river').\footnote{Note that `get changed' is expressed with a nominal sänis (< \ili{English} `change') and a generic verb `do', literally `I do the change'. The nominal is not indexed on the verb. I describe light verb constructions in \S\ref{lightverb}.}",ex163,"\gsrc yoganai worärm, kwofiyak, \textbf{kwamaikwé}, sänis \textbf{kwaräré}, \textbf{zänfrefé}. | \gll yoganai wo-rä-r-m kwof-yak kw-a-mayk-w-é sänis kw-a-rä-r-é z-ä-n-fref-é. | \gls tiredness FSG.ALPH-be-LK-DUR FSG.Betatwo-walk.EXT.NDU M.BETaone-VC.-wash.EXT-NDU-FSG change M.BETaone-VC.-do.EXT-LK-FSG M.GAM-VC..NDU-VENIT-come.up.from.river.RS-FSG. | \glt `I was tired. I walked. I washed myself. I got changed and I came up here from the river.'",ex163,"\gsrc yoganai worärm, kwofiyak, \textbf{kwamaikwé}, sänis \textbf{kwaräré}, \textbf{zänfrefé}. | \gll yoganai wo-rä-r-m kwof-yak kw-a-mayk-w-é sänis kw-a-rä-r-é z-ä-n-fref-é. | \gls tiredness FSG.ALPH-be-LK-DUR FSG.Betatwo-walk.EXT.NDU M.BETaone-VC.-wash.EXT-NDU-FSG change M.BETaone-VC.-do.EXT-LK-FSG M.GAM-VC..NDU-VENIT-come.up.from.river.RS-FSG. | \glt `I was tired. I walked. I washed myself. I got changed and I came up here from the river.'",,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"We find the same ambiguity between \isi{reflexive} and \isi{reciprocal} interpretations. In (\ref{ex164}), the speaker describes how his ancestors used to live in small hamlets which comprised a clan or often a single patriline. The \isi{reciprocal} interpretation of the second verb only comes from the context. The verb form kwamarwrme in a different context could equally be translated as a \isi{reflexive}: `We were looking at ourselves'.",ex164,\gsrc mrnmenzo nzwamnzrm. zagr sime \textbf{kwamarwrme}. | \gll mrn=me=nzo nzu-a-m-nz-r-m zagr si=me. kw-a-mar-w-r-m-e. | \gls clan=INS=ONLY FNSG.BETaone-VC.-dwell.EXT-NDU-LK-DUR far eye=INS. M.BETaone-VC.-see-LK-DUR-FNSG. | \glt `We used to stay in our clans. We saw each other only from a distance.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"We have seen an \isi{impersonal} usage of the \isi{middle} template in (\ref{ex329}). An example with a much clearer \isi{passive} reading is provided in (\ref{ex168}), where the speaker talks about sorting and selecting yam tubers in his storage house. The context reveals that it is the \isi{patient} argument of the verbs (`choose', `put down') which is indexed in the suffix. Keenan and Dryer include the entailment of an agent in their definition of passives setting them apart from middles (\citeyear[352]{Keenan:2007passives}). In Komnzo, this is dependent on the semantics of the verb. Prototypical \isi{transitive} verbs, like `choose' and `put down' in (\ref{ex168}), invite a \isi{passive} interpretation rather than an \isi{impersonal} one. However, in terms of morpho-syntax, there is no dedicated \isi{passive} marking. Furthermore, the agent noun phrase cannot be included in the clause, because it would have to be indexed in the suffix of the verb, which is already occupied by the \isi{patient} argument.",ex329,Not found,ex168,\gsrc zane zf woksimär erä. gaba foba fof \textbf{kräwokthth} bobo we kwa \textbf{ŋanakwrth} a nima berä. | \gll zane zf wok-si=mär e-rä gaba foba fof k-ra-a-wokth-th bobo we kwa. ŋ-a-nak-w-r-th a nima b=e-rä. | \gls DEM:PROX IMM choose-NMLZ=PRIV STNSG.ALPH-COP.NDU eating.yam DIST.ABL EMPH M.BET-IRR-VC.textbarNDU-choose.RS-STNSG MED.All also FUT. M.ALPH-VC.-put.down.EXT-NDU-LK-STNSG and like.this MED=STNSG.ALPH-COP.NDU. | \glt `These have not been selected. They will be selected over there and then put down there like those ones.',ex168,\gsrc zane zf woksimär erä. gaba foba fof \textbf{kräwokthth} bobo we kwa \textbf{ŋanakwrth} a nima berä. | \gll zane zf wok-si=mär e-rä gaba foba fof k-ra-a-wokth-th bobo we kwa. ŋ-a-nak-w-r-th a nima b=e-rä. | \gls DEM:PROX IMM choose-NMLZ=PRIV STNSG.ALPH-COP.NDU eating.yam DIST.ABL EMPH M.BET-IRR-VC.textbarNDU-choose.RS-STNSG MED.All also FUT. M.ALPH-VC.-put.down.EXT-NDU-LK-STNSG and like.this MED=STNSG.ALPH-COP.NDU. | \glt `These have not been selected. They will be selected over there and then put down there like those ones.',,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"A somewhat different function of the \isi{middle} template is the \isi{suppressed-object} \isi{middle}. The formal difference with respect to the previous functions of the \isi{middle} template lies in the marking of the NP, which receives \isi{ergative} marking. Thus, the argument is an actor and the event is inherently \isi{transitive}. Consider example (\ref{ex165}), which is taken from a conversation between two young men. The speaker reports to his friend what his wife thinks about his plan to shift the garden place to another location. In (\ref{ex165}), the \isi{pronoun} naf is in the \isi{ergative} \isi{case} and agrees with the verb ŋanafr which is in the \isi{middle} template. The \isi{object} is suppressed from indexation and without context we are left to speculate what it might be: the \isi{goal} (`she said to me') or the clausal \isi{theme} (`to continue the old garden').",ex165,\gsrc naf \textbf{ŋanafr} drdr mäyogsir. | \gll naf ŋ-a-na-f-r-∅ drdr mäyog-si=r. | \gls TSG.ERG M-VC.-speak.RS-NDU-LK-STSG old.garden repeat-NMLZ=PURP. | \glt `She suggested/said to continue the old garden.',ex165,\gsrc naf \textbf{ŋanafr} drdr mäyogsir. | \gll naf ŋ-a-na-f-r-∅ drdr mäyog-si=r. | \gls TSG.ERG M-VC.-speak.RS-NDU-LK-STSG old.garden repeat-NMLZ=PURP. | \glt `She suggested/said to continue the old garden.',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"The \isi{suppressed-object} \isi{middle} is obligatory for a few lexemes, for example na- `speak (v.t.)' in (\ref{ex165}), karksi `pull (v.t.)' or yonasi\footnote{Interestingly, `drink' and `eat' share the same extended stem (na), but `eat' almost always occurs in an ambifixing transitive template and it employs a common noun as its infinitive (dagon `food'). The verb `drink' on the other hand employs the infinitive yonasi with a regular nominaliser suffix and it always occurs in a (suppressed-object) middle template. The restricted stems of `drink' and `eat' are different: nob and wob respectively.} `drink (v.t.)'. For most verbs, the \isi{suppressed-object} \isi{middle} is a possible alternation and should be seen as derived from verbs which normally employ an ambifixing \isi{transitive} template.",ex165,\gsrc naf \textbf{ŋanafr} drdr mäyogsir. | \gll naf ŋ-a-na-f-r-∅ drdr mäyog-si=r. | \gls TSG.ERG M-VC.-speak.RS-NDU-LK-STSG old.garden repeat-NMLZ=PURP. | \glt `She suggested/said to continue the old garden.',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"There are pragmatic reasons for suppressing the \isi{object}, for example when the referent is common ground or when the event is somehow generic.\footnote{During the translation of texts, consultants would often rephrase the suppressed-object middle with a generic event (`He did the X-ing') instead of a specific event (`He X-ed it').} These motivations can be subsumed under Kemmer's criterion of low degree of (\isi{participant}) elaboration with \isi{middle} morphology. Consider example (\ref{ex167}), where the speaker talks about how yams are stored. He says that the yams are heaped and sorted into separate piles and that the spatial layout signals the use of the yams. This last proposition is expressed as naf ŋatrikwr `it indicates'. The verb trikasi `tell' is usually used for story telling or for reporting on something, but the event depicted in example (\ref{ex167}) is generic and less elaborated.",ex167,"\gsrc mnz mrmr fof enakwre zena monwä zane ethn zerä. \textbf{naf ŋatrikwr} zane zf ŋatr wawa erä zerä. zane gaba zf erä zerä. | \gll mnz mrmr fof e-nak-w-r-e zena mon=wä zane e-thn z=e-rä naf e-rä z=e-rä zane gaba zf. e-rä z=e-rä. | \gls house inside EMPH STNSG.Alph-put.down.EXT-NDU-LK-FNSG now how=EMPH DEM:PROX STNSG.Alph-lie.down.EXT.NDU PROX=STNSG.Alph-COP.NDU TSG.ERG STNSG.ALPH-COP.NDU PROX=STNSG.ALPH-COP.NDU DEM:PROX eating.yam IMM. STNSG.ALPH-COP.NDU PROX=STNSG.ALPH-COP.NDU. | \glt `We put (the yams) down in the house, how these are laying here. That will indicate that these are measuring yams here and these are eating yams here.'",ex167,"\gsrc mnz mrmr fof enakwre zena monwä zane ethn zerä. \textbf{naf ŋatrikwr} zane zf ŋatr wawa erä zerä. zane gaba zf erä zerä. | \gll mnz mrmr fof e-nak-w-r-e zena mon=wä zane e-thn z=e-rä naf e-rä z=e-rä zane gaba zf. e-rä z=e-rä. | \gls house inside EMPH STNSG.Alph-put.down.EXT-NDU-LK-FNSG now how=EMPH DEM:PROX STNSG.Alph-lie.down.EXT.NDU PROX=STNSG.Alph-COP.NDU TSG.ERG STNSG.ALPH-COP.NDU PROX=STNSG.ALPH-COP.NDU DEM:PROX eating.yam IMM. STNSG.ALPH-COP.NDU PROX=STNSG.ALPH-COP.NDU. | \glt `We put (the yams) down in the house, how these are laying here. That will indicate that these are measuring yams here and these are eating yams here.'",,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"Another motivation for suppressing the \isi{object}, partly relevant to the previous example, lies in the relative salience of the referent. There is a tendency for \isi{inanimate} referents not to be indexed, as we can see in example (\ref{ex166}). This example is taken from a stimulus task about domestic violence. The speaker takes over the role of one of the characters in the story. He uses the verb fiyoksi `make' twice, first in a \isi{middle} template and then in a \isi{transitive} template.\footnote{As we will see in {\S}\ref{ambifixingtemp}, some transitive verbs like fiyoksi obligatorily take the valency change prefix a-. Since the argument is in absolutive case, one would expect the inflected verb to be wfiyokwr (without the a- prefix). But this is ungrammatical and fiyoksi never occurs without the a- prefix. Thus, I regard fiyoksi and similar verbs as being deponent.} The crucial difference between the two situation types lies in the salience of the referent. In the first clause the referent is generic and \isi{inanimate} (yam `custom, event'), but in the second clause it is a close relative (nzenme emoth `our sister').",ex166,\gsrc ``be nima yam \textbf{ŋafiyokwr}. nzenme emoth be nima \textbf{wäfiyokwr}! | \gll be nima yam ŋ-a-fiyok-w-r-∅ nzenme emoth be nima w-a-fiyok-w-r-∅. | \gls SSG.ERG like.this event M.ALPH-VC.-make.EXT-NDU-LK-STSG FNSG.POSS sister SSG.ERG like.this TSG.F.ALPH-VC.-make.EXT-NDU-LK-STSG. | \glt ``You are behaving like this. You are doing this to our sister.'',,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The middle template \label{middletemplatesubsection,,,"We can conclude that intrinsic middles are \isi{intransitive} event types, but the \isi{middle} template is used for various functions. The uniting characteristic of these functions is a relatively low degree of elaboration. This may apply either to the participants (\ref{ex166}), i.e. they rank low in importance/salience, or to the event itself (\ref{ex167}), i.e. the event is less elaborated.",ex166,\gsrc ``be nima yam \textbf{ŋafiyokwr}. nzenme emoth be nima \textbf{wäfiyokwr}! | \gll be nima yam ŋ-a-fiyok-w-r-∅ nzenme emoth be nima w-a-fiyok-w-r-∅. | \gls SSG.ERG like.this event M.ALPH-VC.-make.EXT-NDU-LK-STSG FNSG.POSS sister SSG.ERG like.this TSG.F.ALPH-VC.-make.EXT-NDU-LK-STSG. | \glt ``You are behaving like this. You are doing this to our sister.'',ex167,"\gsrc mnz mrmr fof enakwre zena monwä zane ethn zerä. \textbf{naf ŋatrikwr} zane zf ŋatr wawa erä zerä. zane gaba zf erä zerä. | \gll mnz mrmr fof e-nak-w-r-e zena mon=wä zane e-thn z=e-rä naf e-rä z=e-rä zane gaba zf. e-rä z=e-rä. | \gls house inside EMPH STNSG.Alph-put.down.EXT-NDU-LK-FNSG now how=EMPH DEM:PROX STNSG.Alph-lie.down.EXT.NDU PROX=STNSG.Alph-COP.NDU TSG.ERG STNSG.ALPH-COP.NDU PROX=STNSG.ALPH-COP.NDU DEM:PROX eating.yam IMM. STNSG.ALPH-COP.NDU PROX=STNSG.ALPH-COP.NDU. | \glt `We put (the yams) down in the house, how these are laying here. That will indicate that these are measuring yams here and these are eating yams here.'",,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The ambifixing template \label{ambifixingtemp,,,"The ambifixing template employs both affixes to index referents. The \isi{subject} argument appears in the suffix, while the \isi{object} argument is indexed in the prefix (\ref{ex170}).",ex170,"\gsrc gwamf nafangth \textbf{sräkor}: ``muri zba känrit nzuzawe! | \gll gwam=f nafa-ngth s-ra-a-kor-∅ muri zba k-ä-n-rit-∅ nzu-zawe. | \gls gwam=ERG.SG Third.POSS-younger.sibling TSG.MASC.BET-IRR-NDU-say.RS-STSG muri PROX.ABL M.BET-NDU-VENIT-cross.over.RS-SSG.IMP FSG.POSS-side. | \glt `Gwam said to his brother: ``Muri, come over here to my side!'''",,,,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The ambifixing template \label{ambifixingtemp,,,"In most cases, the suffix indexes an agent, as in (\ref{ex170}). Example (\ref{ex169}) shows an \isi{experiencer-object} construction, in which the suffix encodes a Stimulus. After an evening of stories about sorcery, the speaker announces that she will go to sleep now because `fear has taken hold of her already'.",ex170,"\gsrc gwamf nafangth \textbf{sräkor}: ``muri zba känrit nzuzawe! | \gll gwam=f nafa-ngth s-ra-a-kor-∅ muri zba k-ä-n-rit-∅ nzu-zawe. | \gls gwam=ERG.SG Third.POSS-younger.sibling TSG.MASC.BET-IRR-NDU-say.RS-STSG muri PROX.ABL M.BET-NDU-VENIT-cross.over.RS-SSG.IMP FSG.POSS-side. | \glt `Gwam said to his brother: ``Muri, come over here to my side!'''",ex169,\gsrc nze rokar kwa thräfrmsé. wtrif z \textbf{zwefaf}. | \gll nze rokar kwa th-ra-a-frms-é wtri=f z. zu-ä-faf-\Zero. | \gls FSG.ERG thing FUT STNSG.BET-IRR-VC.textbarNDU-prepare.RS-FSG fear=ERG IAM. FSG.GAM-NDU-hold.RS-STSG. | \glt `I will prepare (my) things. I am already scared.',,,,,,,,,,,,,,,,
Verb morphology \label{cha:verb morphology,Alignment and verb templates \label{alignmtemplates,The ambifixing template \label{ambifixingtemp,,,"Since no more than two referents can be indexed on a \isi{verb}, the same ambifixing template encodes \isi{transitive} and \isi{ditransitive} events. The differences lie in the presence versus absence of the \isi{valency change} prefix a- and the \isi{case} marking of that argument NP which is indexed in the prefix. In ambifixing transitives, the prefix encodes a patient (`prepare' in \ref{ex169}), theme (\ref{ex170}) or experiencer (`hold' in \ref{ex169}), all in the \isi{absolutive}. The prefix in ambifixing ditransitives encodes a goal (\ref{ex173}) in \isi{dative} \isi{case} or a possessor (\ref{ex171}) marked with a \isi{possessive}.",ex169,\gsrc nze rokar kwa thräfrmsé. wtrif z \textbf{zwefaf}. | \gll nze rokar kwa th-ra-a-frms-é wtri=f z. zu-ä-faf-\Zero. | \gls FSG.ERG thing FUT STNSG.BET-IRR-VC.textbarNDU-prepare.RS-FSG fear=ERG IAM. FSG.GAM-NDU-hold.RS-STSG. | \glt `I will prepare (my) things. I am already scared.',ex170,"\gsrc gwamf nafangth \textbf{sräkor}: ``muri zba känrit nzuzawe! | \gll gwam=f nafa-ngth s-ra-a-kor-∅ muri zba k-ä-n-rit-∅ nzu-zawe. | \gls gwam=ERG.SG Third.POSS-younger.sibling TSG.MASC.BET-IRR-NDU-say.RS-STSG muri PROX.ABL M.BET-NDU-VENIT-cross.over.RS-SSG.IMP FSG.POSS-side. | \glt `Gwam said to his brother: ``Muri, come over here to my side!'''",ex169,\gsrc nze rokar kwa thräfrmsé. wtrif z \textbf{zwefaf}. | \gll nze rokar kwa th-ra-a-frms-é wtri=f z. zu-ä-faf-\Zero. | \gls FSG.ERG thing FUT STNSG.BET-IRR-VC.textbarNDU-prepare.RS-FSG fear=ERG IAM. FSG.GAM-NDU-hold.RS-STSG. | \glt `I will prepare (my) things. I am already scared.',ex173,\gsrc nzun nafaemoth \textbf{zwärath} fof ... bänemr ... fäms ŋarer} | \gll nzun nafa-emoth zu-ä-r-a-th fof ... bänemr. ... fäms ŋare=r. | \gls FSG.DAT Third.POSS-sister FSG.GAM-VC..NDU-give.RS-PST-STNSG EMPH ... Recog.PURP. ... exchange woman=PURP. | \glt `They gave me their sister as that ... as an exchange woman.',ex171,\gsrc nzone miyo kwa \textbf{wabthakwr}. | \gll nzone miyo kwa wo-a-bthak-wr-∅. | \gls FSG.POSS desire FUT FSG.ALPH-VC.-finish.EXT-NDU-STSG. | \glt `You will fulfil my wish.',,,,,,,,,,
