Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"What is special about the \isi{inclusory} construction in Komnzo is that although both core phrase and \isi{associative} phrase refer to distinct subsets, the \isi{number} marking on each phrase has scope over the total set. Consider example (\ref{ex725}) where the total set encoded in the verb is second/third dual. The two subsets are expressed by the personal names Maureen and Kowi. The core phrase is flagged with a \isi{non-singular} \isi{ergative} (Maureen=é), and the \isi{associative} phrase is flagged with an \isi{dual} \isi{associative} (Kowi=r). The point here is that the scope of the \isi{number} value is always the total set and not the respective subsets.\footnote{Note that literal translations of the inclusory construction are rather clumsy: `Maureen with Kowi beat Sago', whereas idiomatic \ili{English} translations imply that the verb is indexing a singular, as in (\ref{ex725}).}",ex725,"\gsrc Maureené bi ynäbünth Kowir. | \gll maureen=é bi y\stem{näbü}nth kowi=r. | \gls maureen=ERG.NSG sago(ABS) STDU:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/beat kowi=ASSOC.DU. | \glt `Maureen together with Kowi beats Sago.' (lit. `Maureen with Kowi, they beat Sago.')",ex725,"\gsrc Maureené bi ynäbünth Kowir. | \gll maureen=é bi y\stem{näbü}nth kowi=r. | \gls maureen=ERG.NSG sago(ABS) STDU:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/beat kowi=ASSOC.DU. | \glt `Maureen together with Kowi beats Sago.' (lit. `Maureen with Kowi, they beat Sago.')",,,,,,,,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"Example (\ref{ex725}) shows that a \isi{non-singular} attaches to a personal name. In example (\ref{ex340}), the set encoded in the verb is first \isi{plural}. Note that the core phrase is omitted here, but it could be expressed by the \isi{pronoun} ni (\Fnsg). There are multiple \isi{associative} phrases in the example: nä srakä `with some boy(s)', mafä thzé `with whoever' and Mosesä `with Moses'. Since the total set is bigger than the minimal group, i.e. bigger than two, the \isi{associative} phrase has to be marked as \isi{plural}. Therefore, the personal name Moses is marked for \isi{plural}.",ex725,"\gsrc Maureené bi ynäbünth Kowir. | \gll maureen=é bi y\stem{näbü}nth kowi=r. | \gls maureen=ERG.NSG sago(ABS) STDU:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/beat kowi=ASSOC.DU. | \glt `Maureen together with Kowi beats Sago.' (lit. `Maureen with Kowi, they beat Sago.')",ex340,\gsrc nä srakä kwa nyak ... mafä thzé ... Mosesä. | \gll nä srak=ä kwa n\stem{yak} ... maf=ä thzé ... moses=ä. | \gls some boy=ASSOC.Pl FUT FPL:SBJ:NONPAST:IPFV/walk ... who=ASSOC.Pl ever ... moses=ASSOC.Pl. | \glt `We will go with some boy(s) ... with whoever ... with Moses.',,,,,,,,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"The abstract structure of the \isi{inclusory} construction is shown in Figure \ref{incluscons}. The circle represents the set, and the line in the middle cuts the total set into two subsets. The arrows on the left point to the referents expressed by each element. Note that there can be more than one \isi{associative} phrase (\ref{ex340}). Examples like (\ref{ex340}) can be further elaborated by adding \isi{associative} phrases, for example Maureenä and Kowiä to mean `with Moses, with Maureen, with Kowi'. These additional \isi{associative} phrases are not represented in Figure \ref{incluscons} because they would receive the same marking as the first \isi{associative} phrase.\footnote{Naturally, this is only possible if there are more than two participants in the total set.} The arrow on the right shows that the \isi{number} value encoded in each element tracks the number of the total set.",ex340,\gsrc nä srakä kwa nyak ... mafä thzé ... Mosesä. | \gll nä srak=ä kwa n\stem{yak} ... maf=ä thzé ... moses=ä. | \gls some boy=ASSOC.Pl FUT FPL:SBJ:NONPAST:IPFV/walk ... who=ASSOC.Pl ever ... moses=ASSOC.Pl. | \glt `We will go with some boy(s) ... with whoever ... with Moses.',ex340,\gsrc nä srakä kwa nyak ... mafä thzé ... Mosesä. | \gll nä srak=ä kwa n\stem{yak} ... maf=ä thzé ... moses=ä. | \gls some boy=ASSOC.Pl FUT FPL:SBJ:NONPAST:IPFV/walk ... who=ASSOC.Pl ever ... moses=ASSOC.Pl. | \glt `We will go with some boy(s) ... with whoever ... with Moses.',,,,,,,,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"Figure \ref{incluscons} shows that the core phrase always encodes \isi{non-singular} \isi{number}. As we have seen, this holds true for cases where there are only two participants and consequently the two subsets in the core phrase and the \isi{associative} phrase refer to a single individual respectively. The examples below show this for an ergative-marked argument, amayé nanyr `mother with big sister' (\ref{ex605}), an absolutive-marked argument, emothé bnrr `girl with you' (\ref{ex727}), and a dative-marked argument, sraknm nafrr `boy with him' (\ref{ex728}). In contrasting examples without the \isi{inclusory} construction, all of these would receive a \isi{singular} marker of the respective cases. Note that the \isi{non-singular} \isi{absolutive} =é in (\ref{ex727}) is the same as the \isi{non-singular} \isi{ergative} =é in (\ref{ex605}). This syncretism is also found in the personal pronouns, where ni is both first \isi{person} \isi{non-singular} \isi{absolutive} and \isi{ergative} ({\S}\ref{personalpronouns-sec}). The \isi{absolutive} \isi{singular} is always zero-marked, and the \isi{non-singular} formative =é is optional ({\S}\ref{abscase}). In the \isi{inclusory} construction, however, \isi{non-singular} \isi{number} is obligatorily encoded on the core phrase.",ex605,"\gsrc mni ŋagarnth amayé nanyr. | \gll mni ŋa\stem{gar}nth ama=é nane=r. | \gls firewood STDU:SBJ:NONPAST:IPFV/break mother=ERG.NSG elder.sibling=ASSOC.DU. | \glt `Mother together with big sister split firewood.' (lit. `Mother with big sister, they split firewood.')",ex727,"\gsrc kabef emothé emarn bnrr. | \gll kabe=f emoth=é e\stem{mar}n bnrr. | \gls man=ERG.SG girl=ABS.NSG STSG:SBJ>STDU:OBJ:NONPAST:IPFV/see Second.DU.ASSOC. | \glt `The man sees the girl together with you.' (lit. `The man sees them, the girl with you.')",ex728,"\gsrc ŋafyf sraknm dunzi ärin nafrr. | \gll ŋafe=f srak=nm dunzi ä\stem{ri}n nafrr. | \gls father=ERG.SG boy=DAT.NSG arrow STSG:SBJ>STDU:IO:NONPAST:IPFV/give Third.DU.ASSOC. | \glt `The father gives the arrow to the boy together with him.' (lit. `Father gives them the arrow, the boy with him.')",ex727,"\gsrc kabef emothé emarn bnrr. | \gll kabe=f emoth=é e\stem{mar}n bnrr. | \gls man=ERG.SG girl=ABS.NSG STSG:SBJ>STDU:OBJ:NONPAST:IPFV/see Second.DU.ASSOC. | \glt `The man sees the girl together with you.' (lit. `The man sees them, the girl with you.')",ex605,"\gsrc mni ŋagarnth amayé nanyr. | \gll mni ŋa\stem{gar}nth ama=é nane=r. | \gls firewood STDU:SBJ:NONPAST:IPFV/break mother=ERG.NSG elder.sibling=ASSOC.DU. | \glt `Mother together with big sister split firewood.' (lit. `Mother with big sister, they split firewood.')",,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"If the total set indexed in the verb is two, then it follows that the two phrases can only refer to a single individual, even though the core phrase has to be marked for \isi{non-singular}, as in (\ref{ex725}) and (\ref{ex605}\textendash\ref{ex728}). If the total set indexed in the verb is \isi{plural}, it is unclear whether both subsets are bigger than one or whether one of them is singular and if so, which one. Example (\ref{ex340}) above is unambiguous because the \isi{associative} phrase is expressed by a personal name (Moses=\Assoc.\Pl). If the \isi{associative} phrase it expressed by a noun or \isi{pronoun}, we are left with contextual clues. In example (\ref{ex339}), the speaker talks about marriage customs explaining that his clan will not exchange sisters with those clans with which they share a land boundary. In this example, nafä has to be translated as a \isi{plural} `with them'.",ex725,"\gsrc Maureené bi ynäbünth Kowir. | \gll maureen=é bi y\stem{näbü}nth kowi=r. | \gls maureen=ERG.NSG sago(ABS) STDU:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/beat kowi=ASSOC.DU. | \glt `Maureen together with Kowi beats Sago.' (lit. `Maureen with Kowi, they beat Sago.')",ex605,"\gsrc mni ŋagarnth amayé nanyr. | \gll mni ŋa\stem{gar}nth ama=é nane=r. | \gls firewood STDU:SBJ:NONPAST:IPFV/break mother=ERG.NSG elder.sibling=ASSOC.DU. | \glt `Mother together with big sister split firewood.' (lit. `Mother with big sister, they split firewood.')",ex728,"\gsrc ŋafyf sraknm dunzi ärin nafrr. | \gll ŋafe=f srak=nm dunzi ä\stem{ri}n nafrr. | \gls father=ERG.SG boy=DAT.NSG arrow STSG:SBJ>STDU:IO:NONPAST:IPFV/give Third.DU.ASSOC. | \glt `The father gives the arrow to the boy together with him.' (lit. `Father gives them the arrow, the boy with him.')",ex340,\gsrc nä srakä kwa nyak ... mafä thzé ... Mosesä. | \gll nä srak=ä kwa n\stem{yak} ... maf=ä thzé ... moses=ä. | \gls some boy=ASSOC.Pl FUT FPL:SBJ:NONPAST:IPFV/walk ... who=ASSOC.Pl ever ... moses=ASSOC.Pl. | \glt `We will go with some boy(s) ... with whoever ... with Moses.',ex339,\gsrc ni nafäwä bad wkurwre ... fi neba erä ... ni neba | \gll ni nafä=wä bad w\stem{kur}wre ... fi neba e\stem{rä} ... ni neba. | \gls FNSG ThirdPl.ASSOC=EMPH ground FPL:SBJ>TSG.F:NONPAST:IPFV/split ... Third.ABS opposite STPL:SBJ:NONPAST:IPFV/be ... First opposite. | \glt `We really share a land boundary with them. They are there and we (are) here.' (lit. `we cut the ground with them.'),,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"In contrast, in example (\ref{ex343}) nafä refers to a singular `with him'. This example is taken from a text about grief, and the speaker justifies a particular mourning custom by pointing out that he and his family have shared a lifetime with the deceased person.",ex343,\gsrc ... bänema ni nafä kwamränzrme. ni nafä nzwamnzrm. | \gll ... bäne=ma ni nafä kwa\stem{mrä}nzrme ni nafä nzwa\stem{m}nzrm. | \gls ... Recog=CHAR FNSG ThirdPl.ASSOC FPL:SBJ:PST:DUR/stroll FNSG ThirdPl.ASSOC FPL:SBJ:PST:DUR/dwell. | \glt `... because we walked around with him. We lived with him.',,,,,,,,,,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"It follows that out of context the \isi{pronoun} nafä can refer to an individual or to a group of people in (\ref{ex339}) and (\ref{ex343}). This is also true for the \isi{pronoun} ni (\Fnsg) in both examples. I pointed out above that the core phrase is always \isi{non-singular}, even if the subset expressed by the core phrase is \isi{singular}. Hence, the \isi{pronoun} ni can refer to an individual or a group of people, and out of context example (\ref{ex339}) can be translated as `I share land with them', `We share land with him' or `We share land with them'. What it cannot mean is `I share land with him'. For this meaning, the verb would have to index a \isi{dual} and the \isi{associative} phrase would have to be marked for \isi{dual} \isi{number}.\footnote{The inclusory construction can be seen as a syntactic equivalent to distributed exponence in the verb morphology ({\S}\ref{verbprelim}).}",ex339,\gsrc ni nafäwä bad wkurwre ... fi neba erä ... ni neba | \gll ni nafä=wä bad w\stem{kur}wre ... fi neba e\stem{rä} ... ni neba. | \gls FNSG ThirdPl.ASSOC=EMPH ground FPL:SBJ>TSG.F:NONPAST:IPFV/split ... Third.ABS opposite STPL:SBJ:NONPAST:IPFV/be ... First opposite. | \glt `We really share a land boundary with them. They are there and we (are) here.' (lit. `we cut the ground with them.'),ex343,\gsrc ... bänema ni nafä kwamränzrme. ni nafä nzwamnzrm. | \gll ... bäne=ma ni nafä kwa\stem{mrä}nzrme ni nafä nzwa\stem{m}nzrm. | \gls ... Recog=CHAR FNSG ThirdPl.ASSOC FPL:SBJ:PST:DUR/stroll FNSG ThirdPl.ASSOC FPL:SBJ:PST:DUR/dwell. | \glt `... because we walked around with him. We lived with him.',ex339,\gsrc ni nafäwä bad wkurwre ... fi neba erä ... ni neba | \gll ni nafä=wä bad w\stem{kur}wre ... fi neba e\stem{rä} ... ni neba. | \gls FNSG ThirdPl.ASSOC=EMPH ground FPL:SBJ>TSG.F:NONPAST:IPFV/split ... Third.ABS opposite STPL:SBJ:NONPAST:IPFV/be ... First opposite. | \glt `We really share a land boundary with them. They are there and we (are) here.' (lit. `we cut the ground with them.'),,,,,,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"The \isi{inclusory} construction also differs from coordinative constructions ({\S}\ref{clausecoordination}). Example (\ref{ex726}) shows the same state-of-affairs as expressed in (\ref{ex725}) above, but using a conjunctive \isi{coordination}. The main structural differences are that in \isi{coordination}: (i) a \isi{conjunction} like a `and' is required, (ii) the coordinated \isi{noun phrase}s have to precede and follow the \isi{conjunction}, (iii) both \isi{noun phrase}s receive the same \isi{case} marker, (iv) the \isi{case} marker can be \isi{singular}. Note that in (\ref{ex725}) above the \isi{associative} phrase Kowir could occur in all other positions. Nevertheless, the most natural positions are either after the verb or right after Maureené.",ex726,\gsrc Maureenf a Kowif bi ynäbünth. | \gll Maureen=f a Kowi=f bi y\stem{näbü}nth. | \gls maureen=ERG.SG and kowi=ERG.SG sago(ABS) STDU:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/beat. | \glt `Maureen and Kowi beat sago.',ex725,"\gsrc Maureené bi ynäbünth Kowir. | \gll maureen=é bi y\stem{näbü}nth kowi=r. | \gls maureen=ERG.NSG sago(ABS) STDU:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/beat kowi=ASSOC.DU. | \glt `Maureen together with Kowi beats Sago.' (lit. `Maureen with Kowi, they beat Sago.')",ex725,"\gsrc Maureené bi ynäbünth Kowir. | \gll maureen=é bi y\stem{näbü}nth kowi=r. | \gls maureen=ERG.NSG sago(ABS) STDU:SBJ>TSG.MASC:OBJ:NONPAST:IPFV/beat kowi=ASSOC.DU. | \glt `Maureen together with Kowi beats Sago.' (lit. `Maureen with Kowi, they beat Sago.')",,,,,,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"Furthermore, the elements in an \isi{inclusory} construction can be coordinated, as in example (\ref{ex342}), where the two \isi{associative} phrases nä oromanr `with another old man' and nä kabe `with another man' are part of a disjunctive \isi{coordination} connected by o `or'.",ex342,\gsrc nä oromanr o nä kaber fi bämrn. | \gll nä {oroman=r} o nä kabe=r fi b=ä\stem{m}rn. | \gls INDF old.man=ASSOC.DU or INDF man=ASSOC.DU Third.ABS MED=STDU:SBJ:NONPAST:IPFV/sit. | \glt `He is sitting there with another old man or another man.' (lit. `...with some old man or with some man they two sit there.'),,,,,,,,,,,,,,,,,,
Syntax of the noun phrase\label{cha:npsyntax,The inclusory construction\label{inclusorycontruction,,,,"There is no clear semantic difference between \isi{coordination} and the \isi{inclusory} construction, but the difference seems to be pragmatic. While \isi{coordination} places the two elements on the same rank, the \isi{inclusory} construction may be used to highlight the referent expressed in the \isi{associative} phrase. This is supported by the fact that in most corpus examples, the core phrase is omitted, because its reference has been established earlier. Example (\ref{ex342}) above was uttered as the description of a set of picture cards. I reproduce the example in a longer context in (\ref{ex743}). The speaker talks about the protagonist of the story who is drinking with his friends. While describing the picture card, the speaker points out that the protagonist is sitting with another man. He then asks about the topic of their conversation. This other man is expressed in the \isi{associative} phrase. The same state of affairs could be expressed by a coordinative construction (`He and another man are sitting there'). The point is that the \isi{inclusory} construction can be used to introduce a new \isi{participant}, and thus has a pragmatic function. Note that the \isi{associative} phrase occurs in the first position of the clause.",ex342,\gsrc nä oromanr o nä kaber fi bämrn. | \gll nä {oroman=r} o nä kabe=r fi b=ä\stem{m}rn. | \gls INDF old.man=ASSOC.DU or INDF man=ASSOC.DU Third.ABS MED=STDU:SBJ:NONPAST:IPFV/sit. | \glt `He is sitting there with another old man or another man.' (lit. `...with some old man or with some man they two sit there.'),ex743,\gsrc ane fof yamnzr byé. wri kabenzo ... ane bramöwä ... fof ausi fäth nä berä ... ttrikasi ŋatrikwrth ... nä oromanr o nä kaber fi bämrn ... skiski warfo. monme fi yatrikwr ... nafan? | \gll ane fof ya\stem{m}nzr b=\stem{yé} wri kabe=nzo ... ane bramöwä ... fof ausi fäth nä b=e\stem{rä} ... t-trik-si ŋa\stem{trik}wrth ... nä {oroman=r} o nä kabe=r fi b=ä\stem{m}rn ... skiski warfo monme fi ya\stem{trik}wr ... nafan. | \gls DEM EMPH TSG.MASC:SBJ:NONPAST:IPFV/sit MED=TSG.MASC:SBJ:NONPAST:IPFV/be drunk man=ONLY ... DEM all ... EMPH old.woman Dim INDF MED=STPL:SBJ:NONPAST:IPFV/be ... REDUP-tell-NMLZ STPL:SBJ:NONPAST:IPFV/tell ... INDF old.man=ASSOC.DU or INDF man=ASSOC.DU Third.ABS MED=STDU:SBJ:NONPAST:IPFV/sit ... platform on.top how but STSG:SBJ>TSG.MASC:IO:NONPAST:IPFV/tell ... TSG.DAT. | \glt `That is the one sitting there. (They are) drunkards ... all of them. There is some woman. They are telling stories. He is sitting there with another old man or another man ... on the platform. But what is he telling him?',,,,,,,,,,,,,,,,
