Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Word classes % Main chapter title,Subject marker ka,,,,"The subject marker ka marks the subject noun phrase (\ref{ex:kawc}). On the grounds that it is part of the noun phrase, but does not attach to any specific word class, that it is phonologically part of its host structure, and that it can itself not be modified or fronted, it is a proclitic. Obligatory for A arguments and optional for S (this is probably a more recent development), ka can also be used to mark a focused possessor, though this is rare. A ka marked noun phrase cannot be fronted. This distinguishes ka from \gl{obl} markers and phrase heads ko \qu{at, to}, nyako \qu{at, to, for}, and nyasi \qu{for}, which are hence considered both p- and g-words, whereas ka is not only dependent on a noun phrase, but also on the latter's unmarked post-predicate position. See \sectref{ssec:ka} for a detailed description.",ex:kawc,\gll go=thêên ka=go | \gls 2SG=run SBJ=2SG | \glt You run.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Relativizer,,,,"The relativizer a introduces a relative clause subordinated to a noun phrase (\ref{ex:rel}). It is sometimes left out. It is probably related to a \qu{3\gl{sg}}.\footnote{The relativizers in Cèmuhî are related to the plural article li and proximal naa \parencite[92]{rivierre_langue_1980}. The relativizer in Bwatoo is the same as in Vamale \parencite[473, 486]{rivierre_bwatoo_2006}.} Relative clauses can be derived to nouns by an article (\ref{ex:rela}).",ex:rel,\gll e=thapi i=iila a= a=vwa | \gls 1SG=break DEF.SG=pot REL= 3SG=do | \glt I break the pot that he made.,ex:rela,\gll li=a= le=vwa-sukin | \gls DEF.PL=REL= 3PL=do-price | \glt Those who shop.,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Relativizer,,,,"As the relativizer and the third person singular are both a, they usually merge (\ref{ex:rel_merg}).",ex:rel_merg,\gll e=xaleke i=apuli \textbf{a}=\textbf{a}=xhwi puaka | \gls 1SG=see DEF.SG=man REL=3SG=eat pig | \glt I see the man who is eating pork.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,TAM markers,,,,"Vamale has around a dozen morphemes used to situate an event relative to its temporal context (aspect), to the speaker moment (tense), and to reality in general (mood). Most of them are aspectual markers. Although Vamale traditionally does not seem to have expressed tense, this is nowadays done with bwa \qu{\gl{ipfv}} and (b)o \qu{\gl{irr}} for future tense. Most of the morphemes listed here and described in Chapter \ref{ChapterAspect} are used for several functions, and this is the case for all mood functions (e.g. balan \qu{\gl{cont}} and bo \qu{\gl{irr}}, but also ja \qu{finally}). Syntactically speaking, all of the TAM markers proper are particles: though they directly precede the predicate (and follow the subject index proclitics), and though most cannot be fronted, they can be stressed. They can combine with other TAM markers to form either transparent or idiosyncratic new meanings (\ref{ex:bwakon}). Their meaning depends on the word class of the predicate's head and the aktionsart of the verb.",ex:bwakon,\gll e=bwa kon vii | \gls 1SG=IPFV PROG say | \glt I am still saying.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,TAM markers,%Phasal negation ban \qu{not yet,,,"The phasal negator ban \qu{not yet} is a TAM marker as it takes a slot between the subject marker and the verb (\ref{ex:ban1}). It only occurs after the negator cipa. Ban may be related to bwa \qu{\gl{ipfv}}, which in negated verb phrases has the allomorph bwan. A reviewer suggested to analyze it as an incompletive aspect marker. This would simplify the analysis, but the term is more often used to describe actions which have begun but not been completed \parencite{overall_typology_2017}, which is not the case here.%ban was elicited",ex:ban1,\gll cipa go=ban han xaleke | \gls NEG 2SG=not.yet go see | \glt You never went to see.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,"Verbs% (take SUBJ= and TAM), %how do I disambiguate this from other things? SUBJ= and TAM works for all predicates, really",,,,"While the proclitics will also attach to nominal predicates, they are optional for nouns, whereas verbs require them in non-imperative settings. Contrary to nouns, verbs cannot take articles. Verbs take derivational morphemes like causative fa-, reflexive e-, and attenuative the-. The animacy of participants influences whether participants are indexed on the verb; inanimate referents do not trigger stative subject suffixes (\ref{ex:WCstat_inan}) nor object suffixes. %\includegraphics[\width=\linewidth]{figures/alignment}",ex:WCstat_inan,\gll sinu (i=xh-ong) | \gls suffer (DEF.SG=leg-1SG.POSS) | \glt (My leg) hurts.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,"Verbs% (take SUBJ= and TAM), %how do I disambiguate this from other things? SUBJ= and TAM works for all predicates, really",,,,"Participant indexing on verbs thus displays split-intransitive alignment: active verbs index transitive and intransitive subjects identically while distinguishing objects (\ref{ex:alignment1}, \ref{ex:alignment2}). Stative verbs do not index their invariably intransitive subject like active verbs do (\ref{ex:alignment3}), nor do their suffixes overlap with undergoer marking on transitive verbs (\ref{ex:alignment1}). An illustration is given in \Cref{fig:verb_alignment}.",ex:alignment1,\gll e=xhwii-ko | \gls 1SG=bite-2SG.OBJ | \glt I bite you.,ex:alignment2,\gll e=thana | \gls 1SG=wander | \glt I wander around.,ex:alignment3,"\gll sinu-go | \gls suffer-2SG | \glt You are ill, you suffer.",ex:alignment1,\gll e=xhwii-ko | \gls 1SG=bite-2SG.OBJ | \glt I bite you.,,,,,,,,,,,,
Word classes % Main chapter title,Adverbs,,,,"Vamale possesses a small class of adverbs. They occur at the end of a clause or phrase, are frequently fronted without a phrase (\ref{ex:Adv}), take neither articles nor any kind of possessive or inflectional morphology, and are, if at all, modified by the intensifiers described in \sectref{sec:WCIntensifiers}, juu \qu{real, really, very}. As they modify verb, noun, and prepositional phrases, and as they can be fronted alone, this analysis considers them to be adjuncts. Most members are transparently derived from nouns or prepositional phrases. See \sectref{sec:Adv} for examples of their interaction with verb and noun phrases. Example (\ref{ex:Adv}) features two cases of fronted adverbs, (\ref{ex:Adv2}) shows an adverb at the end of a verb phrase, and (\ref{ex:Adv3}) shows an adverb after noun phrase.\largerpage[-2]",ex:Adv,"\gll ka {\ob}jethro{\cb} \textbf{canbwen} man \textbf{bwethalo} {\ob}le=cuut cahni ka ni=bee-m-ca{\cb}, \textbf{cahni} {\ob}ca-n xhoogo{\cb} | \gls CNJ J. yesterday COM two.days.ago 3PL=stand here SBJ DEF.PL=peer-2SG.POSS-PROX here in-NSPEC home | \glt And Jethro, yesterday and the day before your relatives stood here, here at home.",ex:Adv,"\gll ka {\ob}jethro{\cb} \textbf{canbwen} man \textbf{bwethalo} {\ob}le=cuut cahni ka ni=bee-m-ca{\cb}, \textbf{cahni} {\ob}ca-n xhoogo{\cb} | \gls CNJ J. yesterday COM two.days.ago 3PL=stand here SBJ DEF.PL=peer-2SG.POSS-PROX here in-NSPEC home | \glt And Jethro, yesterday and the day before your relatives stood here, here at home.",ex:Adv2,\gll e=ha-mwa \textbf{canbwen} | \gls 1SG=go-REP yesterday | \glt I went back yesterday.,ex:Adv3,"\gll na i=vaaya-n xayu \textbf{habu} ka | \gls DEM DEF.SG=work-POSS man before DISC | \glt This was a man's work back then, like.",,,,,,,,,,,,
Word classes % Main chapter title,Adverbs,Temporal adverbs,,,"Temporal adverbs are a closed class of words that can occur in a fronted position (\ref{ex:tempadv}). They cannot take articles. Temporal adverbs were almost all derived from nominals, compare bwaabwen \qu{morning} is related to the adverb bwaabwen-an \qu{in the morning after}. Members include ca-n-bwen \qu{yesterday (lit. \qu{in-\gl{nspec}-night})}, naen \qu{today/now}, xahmaen \qu{tomorrow}\footnote{Proto (Southern) Oceanic *marani \parencite[314]{lynch_efate-erromango_2004}.}, jimin \qu{late at night (after having fallen asleep)}, bwethaloo \qu{two days ago}, thaloobwen \qu{overmorrow (lit. `two nights')}, daboo-n bwen \qu{midnight (`lit. puddle/lake of the night')} %19-07-18, page 34)",ex:tempadv,\gll na li=peintures habu | \gls DEM DEF.PL=paint before | \glt It's the (style of) painting from the old days.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Adverbs,Locative adverbs,,,"A closed class of words describes locations. They are mostly derived from movement verbs.\footnote{Patemwano \qu{directly next to it}, ngangeno \qu{close-by} in Pije \parencite[170]{haudricourt_dictionnaire_1982} and puput \qu{behind (a building or a sizeable entity)} can be used in the same slots but do not possess the morphological combinatorics shown in \Cref{tab:LocAdv}.} They do not bear articles, can be fronted alone (\ref{ex:front_xahut}), and can modify verbs (\ref{ex:xahut1}) as well as nouns (\ref{ex:LocAdvPred}). Locative adverbs can be predicates, see (\ref{ex:LocAdvPred}). Contrary to relational nouns (\sectref{ssec:WCPrepoNouns}), locative adverbs do not form possessive relations with nouns, nor do they take generic -n. \Cref{tab:LocAdv} shows a summary of the forms. For a more thorough account of space (see \sectref{ssec:spat_adv}).",ex:front_xahut,"\gll xahut, go=majit mati | \gls below 2SG=rest earlier | \glt Down there, you were sleeping earlier.",ex:xahut1,"\gll go=moo xahut, go=xahut, go=hut xahut | \gls 2SG=stay below 2SG=below 2SG=go.down below | \glt You live down there, you're down there, you go down there.",ex:LocAdvPred,\gll i=apuli (a=) xahut | \gls DEF.SG=man (3SG=) below | \glt The man is down there.,ex:LocAdvPred,\gll i=apuli (a=) xahut | \gls DEF.SG=man (3SG=) below | \glt The man is down there.,,,,,,,,,,,,
Word classes % Main chapter title,Adverbs,hman \qu{also,,,"hman \qu{also} modifies verbs (\ref{ex:hmanV}), nouns (\ref{ex:hman}), and adverbs. Contrary to temporal and locative adverbs, hman always comes after the modified word and cannot be fronted on its own. Similarly to mwa (\sectref{sec:mwa}), hman is used as a discourse marker as well, with a meaning of \qu{however} (\ref{ex:hmanDisc}).",ex:hmanV,"\gll tha gau=han tha gau tha gase=bo arriver hman | \gls ASS 2DU=go ASS 2DU ASS 1PL.INCL=IRR arrive also | \glt You go (despite the height of the steel beam), you two, we'll get (to the other side), too.",ex:hman,\gll li=meeka i=\ldots li=nyan-mwa ca-n {hman} | \gls DEF.PL=all DEF.SG=\ldots DEF.PL=inside-house in-ANA also | \glt All the rooms in the house as well.,ex:hmanDisc,\gll thake yavo kavi tha cipa xhwii hman | \gls throw fishing.line but ASS NEG bite also | \glt ...threw out the fishing line but it didn't bite though.,,,,,,,,,,,,,,
Word classes % Main chapter title,Complementizer hapi,,,,"Clauses that are complement to verbs of cognition (\ref{ex:hapi2}), opinion, and perception (\ref{ex:hapi3}), are introduced by the subordinator hapi. Considering \textcite{lynch_oceanic_2002}'s observation that Oceanic languages tend to use a form related or identical to the word \qu{to say} to introduce complement clauses \parencite[53]{lynch_oceanic_2002}, that Voh-Koné languages changed p- \rightarrow v-, and that Hienghène languages have peei \qu{to say}, \qu{\gl{comp}} \parencite[260]{haudricourt_dictionnaire_1982}, postulating a=vii \qu{s/he says} as the origin of hapi seems plausible.",ex:hapi2,\gll e=caihna-n hapi tha hmwaana | \gls 1SG=know-NSPEC COMP ASS thus | \glt I know that it's like that.,ex:hapi3,\gll sahnaang-eong hapi tha hmwaana | \gls not.understand-1SG COMP ASS thus | \glt I'm not sure/I doubt that it's like that.,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Conjunctions,Nominal conjunctions,,,"Nominal conjunctions connect noun (phrases) and form a new constituent containing the connected noun phrases and the conjunction. Members include ma `and\slash with' (\ref{ex:maconj}), ka `on the other hand' (\ref{ex:kaconj}), hai \textasciitilde a \qu{or} (\ref{ex:haiconj1}) with its derivative hai...hai \qu{either...or} (\ref{ex:haiconj}), moko \qu{more than}. Moko may be complex and composed of moo \qu{rest, reside} and ko \qu{on} (\sectref{sec:Comp}). It has no Hienghène cognate. The other Voh-Koné varieties share the form, however. \citet[215]{rivierre_bwatoo_2006} suggest a makeup of mo \qu{from}, as in \textit{e ha-me \textbf{mo} Tuo} \qu{I come \textbf{from} Touho}, and ko \qu{on}.",ex:maconj,\gll i=wabatan ma i=xat | \gls DEF.SG=north.wind and DEF.SG=sun | \glt `the north wind and the sun',ex:kaconj,"\gll i=wabatan ka i=xat | \gls DEF.SG=north.wind and DEF.SG=sun | \glt `the north wind, and (on the other hand) the sun'",ex:haiconj1,\gll i=wabatan hai i=xat | \gls DEF.SG=north.wind or DEF.SG=sun | \glt`the north wind or the sun',ex:haiconj,\gll hai i=wabatan hai i=xat | \gls or DEF.SG=north.wind or DEF.SG=sun | \glt either the north wind or the sun,,,,,,,,,,,,
Word classes % Main chapter title,Conjunctions,Verbal conjunctions,,,"The set of verbal conjunctions is small and closed, and groups together some morphemes which only occur in this set, like kavi \qu{but}, with words also present in other distributional classes. The meaning distinctions between kavi \qu{but (introducing something in contrast with the former element)}, ko \qu{but [introducing something unexpected)}, and ma \qu{but (relaying something related but different)} are fine and depend on the context. Members include ka `and' (\ref{ex:kaVC}), kavi `but' (\ref{ex:kaviVC}), ma `and, but' (\ref{ex:maVC}), hai \goodtilde a `or' (\ref{ex:haiVC}), ko \qu{but}, \qu{because}, kona \qu{furthermore}.",ex:kaVC,\gll le=hame ka le=siwa=mwa | \gls 3PL=come and 3PL=return=REP | \glt `They came and they left again.',ex:kaviVC,\gll le=hame kavi le=siwa-mwa | \gls 3PL=come but 3PL=return-REP | \glt `They came but they left again.',ex:maVC,\gll le=ha-me ma le=siwa-mwa | \gls 3PL=go-DIR.CP and 3PL=return-REP | \glt `They come and/in order to go.',ex:haiVC,\gll le=ha-me hai le=siwa=mwa | \gls 3PL=go-DIR.CP or 3PL=return=REP | \glt `They come or they go.',,,,,,,,,,,,
Word classes % Main chapter title,Conjunctions,Verbal conjunctions,,,Ka is also used colloquially after a clause to ask for confirmation (\ref{ex:kaDisc}) (see \sectref{discourse ka}).,ex:kaDisc,"\gll i=apuli a=xahan ka? | \gls DEF.SG=person REL=over.there DISC | \glt The guy over there, like?",,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Conjunctions,Verbal conjunctions,"%Numeral coordinators na-bwa, ko",,"Numbers are verbal, and (na)-bwa \qu{plus} (possibly from \gl{dem}-\qu{head}, \ref{ex:nabwa}), and ko \qu{times} (probably from ko \qu{on}) are used to construct complex numbers (\ref{ex:nabwako}).",ex:nabwa,\gll nim na-bwa se | \gls 5 plus 1 | \glt 6,ex:nabwako,\gll nim na-bwa se ko apuli nabwa nim na-bwa se | \gls 5 plus 1 times man/20 plus 5 plus 1 | \glt 126,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Subordinators,,,,"Vamale subordinators introduce a subordinated clause. They precede all other elements of said clause, and cannot occur without the clause, moving with it if fronted, see examples (\ref{ex:fronted}--\ref{ex:frontedend}). All those ending on -a assimilate to following e= \qu{1\gl{sg}}. They are proclitics.",ex:fronted,"\gll cel=e=hame go=pa yahan | \gls when=1SG=come 2SG=PRF leave | \glt `When I came, you had already left.'",ex:frontedend,"\gll ma le=fe, le=mu=xaahni | \gls as 3SG=take, 3PL=FREQ=check | \glt When they take it, they check it.",,,,,,,,,,,,,,,,
Word classes % Main chapter title,Subordinators,,,,"Non-fronted examples, illustrated in (\ref{ex:non-fronted}), are the norm.",ex:non-fronted,\gll tha=abe=saavi cama=abe icu-koo-n ko-n marché | \gls ASS=1PL.EXCL=dig.up SUBR=1PL.EXCL trade-OBL-ANA on-NSPEC market | \glt `We dig (them) up when we sell them on the market.' {[AG1:22]},,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Negation markers,,,,"The negation markers cipa \qu{\gl{neg}} and cipii \qu{\gl{proh}} share their scope over the entire following clause and their left-most position. The negation markers are not identical in their distribution and could, strictly speaking, be classified into two separate classes. Contrary to cipa \qu{\gl{neg}} (\ref{ex:thacipa}), cipii \qu{\gl{proh}} cannot take assertive tha, nor na \qu{\gl{foc}}. Furthermore, cipii often omits the subject marker, which cipa cannot do (\ref{ex:cipi}). This grammar will treat cipa as a proclitic, because it integrates into the following verb phrase's stress structure, and assimilates phonologically to it as well (\ref{ex:cipa}).",ex:thacipa,\gll (tha) cipa [go=bwaa=majit]? | \gls (ASS) NEG 2SG=IPFV=sleep | \glt Aren't you still asleep?,ex:cipi,\gll cipii xaloo koo-ng hmwaahni (ka go)! | \gls PROH gaze OBL-1SG.POSS thus SBJ 2SG | \glt Don't look at me like that!,ex:cipa,\gll cipa= e= majit | \gls NEG 1SG= sleep | \glt I don't sleep.,,,,,,,,,,,,,,
Word classes % Main chapter title,Assertive tha,,,,"The assertive marker tha is a proclitic that docks onto the predicates of non-imperative clauses, on the left-most position (\ref{ex:tha1}). Tha assimilates to e= \qu{1\gl{sg}}, like cipa \qu{\gl{neg}} (\ref{ex:tha2}). %unlike na \qu{\gl{dem}}, pro-clitic to predicates.",ex:tha1,Not found,ex:tha2,\gll cala th=e vwa-tau | \gls when ASS=1SG do-impact | \glt when I fish,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Intensifiers,,,,"The two intensifiers juu \qu{real, very} and vaa \qu{(too) much} (most often preceded by juu, but see \ref{ex:vaa}) cannot stand alone, are semantically vague (see \Cref{tab:juu}), and attach to the head of a phrase (be that a noun, an adverb, or anything else, \ref{ex:juu}) as closely as possible. Given that they can be stressed, they are analyzed as particles, though ``anti-clitic"" may be a better term considering the fact that they syntactically depend on a host that can be nominal, verbal, or adverbial in nature. Juu is also associated to bwa \qu{\gl{ipfv}}, as described in \sectref{ssec:bwa_ju}.",ex:vaa,"\gll ma go=hmwaani vwasoon, ma go=hmwaani vaa... | \gls COND 2SG=like.this impossible COND 2SG=like.this too.much | \glt If you do it like this, it's impossible, and if you do it like this, it's too...",ex:juu,"\gll a=juu hnyimake ka i=juu apuli, juu ca-n-bwen | \gls 3SG=very think SBJ DEF.SG=real person real in-NSPEC-night | \glt `He thought hard, the real man, just yesterday.'",,,,,,,,,,,,,,,,
Word classes % Main chapter title,Intensifiers,,,,"The particle vaa, depending on the word it modifies, means \qu{much (uncountable)} with non-human nouns (\ref{ex:vaa1}), %meaning \qu{many} for ants, in contrast to hmain, \qu{many} for humans.",ex:vaa1,\gll e-vaa nya-da xa-da | \gls MID-INTS towards-up.there LOC.ADV-up | \glt There are many (feral pigs) up there.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Intensifiers,,,,"intensifies the following verb, e.g. vaa thêên \qu{strongly run}\slash\qu{run fast}, and in combination with ju \qu{real, true}, it means \qu{too much}, as in (\ref{ex:vaa2}).",ex:vaa2,\gll juu va vwasoon ma gase=vwa li=vaaya-n li=xhaohmu | \gls real much difficult COMP 1PL.INCL=do DEF.PL=work-POSS DEF.PL=elder | \glt It's too hard for us to do the work of the elders.,,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Repetitive mwa,,,,"This class only has one member. Mwa has rather different, related meanings, depending on the context. Mwa can have the repetitive meaning \qu{again} (\ref{ex:mwa_even}), the restitutive \qu{back}, as well as \qu{also}, \qu{even}, \qu{on top of that}, or mark the preceding phrase as focused (see \sectref{sec:mwa} for a discussion). The deictic use of mwa \qu{now} (\ref{ex:mwa}), seems to mostly anchor the listener's attention, similarly to mwa \qu{even}, onto the noun phrase given, see (\ref{ex:mwa_now1a}). Mwa is a particle that can dock onto any phrase preceding it (see \ref{ex:mwa_rep}).",ex:mwa_even,"\gll e=xaleke mwa | \gls 1SG=see REP | \glt `I see again.', `I even see.'",ex:mwa,"\gll hê na tha vwa li=wii-n. go le=vwa ibi-han li=nyamaan go tha le=ve-moo mwa, moo mwa. | \gls yes DEM ASS EXIST DEF.PL=field-POSS.NSPEC then 3PL=do pinch-walk DEF.PL=eye then ASS 3PL=MID-stay REP stay REP | \glt Yes there were fields of it (macaranga vedeliana). And they'd go pinch the young sprouts. And those stay together now, stay.",ex:mwa_now1a,"\gll ya a=ja vwa \textbf{mwa} li=wee-n a=ta-\textbf{mwa} sibu li=sibu \textbf{mwa}. ja yabwat \textbf{mwa} sisuu \textbf{mwa} | \gls EXPL 3SG=PRF do REP DEF.PL=water-POSS.NSPEC 3SG=go.up-REP swell DEF.PL=swell REP PRF dry REP hard DEICT | \glt And there's the sap that rises, swells, the swells there. It dries then, gets hard then.",ex:mwa_rep,\gll e=vatipwe mwa nya-mwa si-m mwa i=mwani mwa | \gls 1SG=drop REP give-REP hand-2SG.POSS REP DEF.SG=money REP | \glt I pass on to you too this money as well.,,,,,,,,,,,,
Word classes % Main chapter title,Repetitive mwa,,,,"In (\ref{ex:movV-mwa1}) and for all other movement verbs, as well as xhose \qu{do again}, mwa is analyzed as a suffix, i.e. as having fused with its host. First, mwa assimilates to the root, which it does not do in other contexts.\footnote{Xhosepwa suggests a dropped -t or -p. The Pije and Fwâi cognates khô-peei \qu{?-say} \parencite[155]{haudricourt_dictionnaire_1982} could be a diachronic hint at a morphologically complex, old Vamale form.} Compare hut-mwa \rightarrow /hupʷa/ \qu{go back down}, to hut=mwa \qu{go down again}.",ex:movV-mwa1,"\gll go=ha-mwa-me | \gls 2SG=go=REP=DIR.CP | \glt You return to me, you come back.",,,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Repetitive mwa,,,,"The particle also expresses repetition (\ref{ex:mwa_rep1a}), and deictically referring to something close spatially or recently mentioned (which is probably a derived meaning), as in (\ref{ex:mwa_rep1b}). See \sectref{sec:mwa} for a more detailed description. %Also means ""even, on top of that"".",ex:mwa_rep1a,Not found,ex:mwa_rep1b,Not found,,,,,,,,,,,,,,,,
Word classes % Main chapter title,Quantifiers,,,,"Quantifiers are a tiny group of particles that are not inflected, directly preceding an (article) noun construction: mu \qu{little}, jaa \qu{many} (\ref{ex:jaa}), and ju-vaa \qu{too much}, which is also attested as an intensifier in verb phrases (\ref{ex:juva}). Quantifiers denote number and are described in \sectref{ssec:Quant}. Other words have similar meanings, but are verbs, like hmai- \qu{many}. One quantifier similarly integrates the noun phrase, but bears possessive suffixes: meeka-n \qu{all}.",ex:jaa,\gll ja apuli canbwen | \gls many people yesterday | \glt (there were) more people yesterday (than now),ex:juva,\gll ju-vaa apuli | \gls too.much person | \glt too many people,,,,,,,,,,,,,,,,
