Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbs\label{sec:4,The double perfective\label{sec:4.8,,,,"It is also possible for the word ta ‘already’ to appear within a clause exhibiting such a construction \REF{ex:verbs:47}.\footnote{In example \REF{ex:verbs:47}, however, it may be that the form /nip/ has been \isi{reanalyzed} as monomorphemic, a new verb ‘die’, derived from the \isi{perfective} form of the verb ni- ‘die’ (cf. the \isi{pluractional} version of this verb, nipinpu- ‘die.\textsc{pl}’, \sectref{sec:4.3}).}",ex:verbs:47,\gsrc Nïnji wot yena mï ta \textbf{nipop}. | \gll nï-nji wot yena mï \textbf{ta} ni-\textbf{p-op} | \gls 1SG-POSS younger woman 3SG.SUBJ already die-PFV-PFV | \glt `My younger sister has already died.’,ex:verbs:47,\gsrc Nïnji wot yena mï ta \textbf{nipop}. | \gll nï-nji wot yena mï \textbf{ta} ni-\textbf{p-op} | \gls 1SG-POSS younger woman 3SG.SUBJ already die-PFV-PFV | \glt `My younger sister has already died.’,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The double perfective\label{sec:4.8,,,,"Sentences \REF{ex:verbs:46} and \REF{ex:verbs:47} also illustrate the fact that the \isi{vowel}s in the second \isi{perfective} \isi{suffix} do not always match the final \isi{vowel} of the \isi{verb stem}. Indeed, there is variability within certain verb forms. For example, there are attested forms such as lï-p-ap ‘put-\textsc{pfv-pfv}’ alongside lï-p-ïp ‘put-\textsc{pfv-pfv}’, as seen in \REF{ex:verbs:45}. It may be that some of these putative second \isi{perfective} forms are actually reduced forms of the \isi{past} \isi{locative verb} wap ‘be.\textsc{pst}’ (\sectref{sec:10.4}).\footnote{Indeed, it is possible that they have all derived historically from wap ‘be.\textsc{pst}’, which is often pronounced [wɔp]: thus, it may be that first the /w/ was lost; then, when following non-low \isi{vowel}s, the \isi{vowel} [ɔ] was colored to [o], and when following the \isi{low vowel}, it was colored to [a]. There are no attested (double) \isi{perfective} forms with the \isi{vowel}s [e] or [u] (i.e., \textsuperscript{†}[-ep] and \textsuperscript{†}[-up] are not found as \isi{perfective} \isi{suffix}es).} Sentences \REF{ex:verbs:48} and \REF{ex:verbs:49} further exemplify the form [-op], following the \isi{stem}-final \isi{vowel}s /i/ and /u/, respectively.",ex:verbs:46,\gsrc Numbu ala \textbf{nungunupop}. | \gll numbu ala nungun-u-\textbf{p-op} | \gls post PL.DIST break-put-PFV-PFV | \glt `Those posts have already broken.’,ex:verbs:47,\gsrc Nïnji wot yena mï ta \textbf{nipop}. | \gll nï-nji wot yena mï \textbf{ta} ni-\textbf{p-op} | \gls 1SG-POSS younger woman 3SG.SUBJ already die-PFV-PFV | \glt `My younger sister has already died.’,ex:verbs:45,"\gsrc Asika lïmndï \textbf{ndïlpïpe} ngala luke asi tï nap ndala une. | \gll asi-ka lïmndï ndï=lï-\textbf{p-ïp}-e ngala luke asi tï na-p ndï=ala uni-e | \gls sit-let eye 3PL=put-PFV-PFV-DEP PL.PROX too sit take DETR-be 3PL=for shout-IPFV | \glt `After [they] had sat and watched them, these people also took seats, cheering them on.’",ex:verbs:48,\gsrc Ane nda ine nda \textbf{nipop}. | \gll ane anda i-n-e anda n\textbf{i}-p-\textbf{op} | \gls sun SG.DIST come-PFV-DEP SG.DIST die-PFV-PFV | \glt `That [woman] died the day before yesterday.’,ex:verbs:49,\gsrc John maweka i Mongima ul ngalan \textbf{upop}. | \gll John maweka i Mongima ul ngala=n \textbf{u}-p-\textbf{op} | \gls [name] also go.PFV [name] with PL.PROX=OBL put-PFV-PFV | \glt `John had also gone and planted these with Mongima.’,,,,,,,,,,
Verbs\label{sec:4,The double perfective\label{sec:4.8,,,,"In many instances, as in \REF{ex:verbs:50} and \REF{ex:verbs:51}, it is not clear whether the inclusion of a \isi{double perfective} should be taken to convey any sense different from that of a regular (i.e., single) \isi{perfective} verb form.",ex:verbs:50,"\gsrc An \textbf{ndamapape} inim nga ambip. | \gll an ndï=ama-\textbf{p-ap}-e inim nga ambi=p | \gls 1PL.EXCL 3PL=eat-PFV-PFV-DEP water SG.PROX big=COP | \glt `We were eating them [= fish], but [now] the water is high [again].’",ex:verbs:51,\gsrc Mï maka aw ndïn \textbf{mopop}. | \gll mï maka aw ndï=n ma=u-\textbf{p-op} | \gls 3SG.SUBJ thus betel.nut 3PL=OBL 3SG.OBJ=put-PFV{-pfv} | \glt `He had [?] planted the betel nut there.’,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The double perfective\label{sec:4.8,,,,"Some apparent examples of \isi{double perfective} marking may reflect \isi{grammatical attrition}: as verbal \isi{suffix}es come to be used in increasingly interchangeable ways, they lose their \isi{aspect}ual force. Perhaps such seemingly redundant \isi{perfective} markers are used to show that the meaning intended is truly \isi{perfective}. For example, although the form i ‘go.\textsc{pfv}’ is intrinsically marked for \isi{perfective} \isi{aspect}, speakers on occasion add what seems to be a \isi{perfective} \isi{suffix} -- that is, as if they were treating this form as unmarked for \isi{aspect} and thus requiring a \isi{perfective} \isi{suffix}. Example \REF{ex:verbs:52} contains the \isi{perfective} form i ‘go.\textsc{pfv}’ with an unnecessary additional \isi{perfective} marker -ap ‘\textsc{pfv}’, realized here as [-yap] due to \isi{glide} insertion (\sectref{sec:2.5.1}).",ex:verbs:52,"\gsrc Li kïkal wopa nda ango \textbf{mbiyap}. | \gll li-i kïkal wopa nda ango mbï-i-\textbf{ap} | \gls down-go.PFV ear all SG.DIST NEG here-go.PFV-PFV | \glt `[She] went downstream, but that deaf one did not stay here.’",,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The double perfective\label{sec:4.8,,,,"Example \REF{ex:verbs:53}, on the other hand, shows how i ‘go.\textsc{pfv}’ -- with the added \isi{suffix} -ap ‘\textsc{pfv}’ -- can function in a \isi{double perfective} construction.",ex:verbs:53,\gsrc Ndï lïmndï ute \textbf{iyapen}. | \gll ndï lïmndï u=uta-e i-\textbf{ap}-en | \gls 3PL eye 2SG=grind-IPFV go.PFV-PFV-NMLZ | \glt `They were the ones who had gone and watched over you.’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The double perfective\label{sec:4.8,,,,"Example \REF{ex:verbs:54} shows how a \isi{double perfective} construction can function when i ‘go.\textsc{pfv}’ is \isi{reanalyzed} as lacking (intrinsic) \isi{TAM} marking. In this instance, the speaker uses a perfective-marked form of the \isi{past}-\isi{tense} \isi{locative verb} wap ‘be.\textsc{pst}’ as something like an \isi{auxiliary verb}.\footnote{I suspect that this is a recent innovation, one influenced by \isi{grammatical attrition} in the face of competing influences from the dominant language, \ili{Tok Pisin} (see \chapref{sec:15}).}",ex:verbs:54,\gsrc Ngata ala \textbf{i wapapen}. | \gll ngata ala i wap-\textbf{ap}-en | \gls grand PL.DIST go.PFV be.PST-PFV-NMLZ | \glt `[Our] ancestors are the ones who had gone [there].’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"An interesting tug-of-war occurs when one must refer to a completed action in \isi{future} \isi{time} (cf. the \isi{future} perfect in \ili{English}, e.g., we will have eaten). The three designations in Ulwa’s basic three-way \isi{TAM} system are not mutually exclusive: that is, an event could, theoretically, be viewed both as a completed whole (\isi{perfective} \isi{aspect}) and as something not (yet) real (\isi{irrealis} \isi{mood}). Typically in Ulwa, all \isi{irrealis}-\isi{mood} verbs are treated the same -- that is, there are no \isi{aspect}ual distinctions maintained among them (\sectref{sec:4.6}). Thus, the sentence in \REF{ex:verbs:55} could be translated variously into \ili{English}.",ex:verbs:55,\gsrc Nungol ndï \textbf{landa}. | \gll nungol ndï \textbf{la-nda} | \gls child 3PL eat-IRR | \glt (a) ‘The children will eat.’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"In certain \isi{multiclausal construction}s, however, it may become necessary to designate the \isi{aspect} of an \isi{irrealis} event as being \isi{perfective}. Namely, when one \isi{future} event is contingent on the completion of another, this yet-to-be-completed event can be marked with a \isi{perfective} \isi{suffix} \REF{ex:verbs:56}. Thus, in these tug-of-war scenarios between \isi{aspect} and \isi{mood}, \isi{aspect} wins.",ex:verbs:56,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"Such \isi{irrealis} \isi{perfective} constructions are especially common in multiclausal \isi{imperative}s. In \REF{ex:verbs:57}, the \isi{perfective} verb is the \isi{suppletive} form i ‘go.\textsc{pfv’.}",ex:verbs:57,\gsrc Un \textbf{i} anul ndul amblawalin. | \gll un \textbf{i} an=ul ndï=ul ambla=wali-n | \gls 2PL go.PFV 1PL.EXCL=with 3PL=with PL.REFL=hit-IMP | \glt `Go and fight with us with [= against] them!’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"A verb in the first clause of such an \isi{imperative} may be marked with the \isi{conditional} \isi{suffix} -ta ‘\textsc{cond}’ (\sectref{sec:4.12}). Especially when the subject of the first clause differs from that of the second, the inclusion of this \isi{suffix} may be seen as necessary to convey the \isi{irrealis} \isi{perfective} sense of the \isi{protasis}: in \REF{ex:verbs:58}, the \isi{conditional} \isi{suffix} on the first verb, anmbi ‘come out [\textsc{pfv]}’, helps signal that the action of the following verb is contingent on the completion of the action described by this one.",ex:verbs:58,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"For example, the form lowop ‘sleep [\textsc{irr/pfv}]’ combines the beginning of the \isi{irrealis} form lowonda ‘sleep [\textsc{irr}]’ with the ending of the \isi{perfective} form wop ‘sleep [\textsc{pfv}]’ (cf. \sectref{sec:4.3}). It is thus capable of indicating \isi{perfective} \isi{aspect} and \isi{irrealis} \isi{mood} simultaneously, as in \REF{ex:verbs:59} and \REF{ex:verbs:60}.",ex:verbs:59,Not found,ex:verbs:60,Not found,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"In example \REF{ex:verbs:61}, the form lowop ‘sleep [\textsc{irr/pfv}]’ occurs with some \isi{borrow}ed grammar from \ili{Tok Pisin} (i no laik, literally ‘do not want’; here, roughly, ‘should’).",ex:verbs:61,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"In a somewhat different but related manner, the \isi{irrealis} \isi{perfective} form of ama- ‘eat’ seems to combine two \isi{stem}s in the same form: the \isi{irrealis} \isi{stem} [la-] and the non-\isi{irrealis} \isi{stem} [ama-] occur together, along with the \isi{perfective} \isi{suffix} \textit{{}-p} ‘\textsc{pfv}’, thus yielding lamap ‘eat [\textsc{irr/pfv]}’. Although elsewhere in examples containing this verb the form [la-] is glossed as the \isi{verb stem} ‘eat’, in \isi{irrealis} \isi{perfective} constructions such as those in \REF{ex:verbs:62} and \REF{ex:verbs:63}, it is glossed as ‘\textsc{irr}’, since it is the part of the verb form that is signaling its \isi{irrealis} value. The \isi{vowel} of /la-/ \isi{deletes} before the initial \isi{vowel} of /ama-/ (\sectref{sec:2.5.5}).",ex:verbs:62,"\gsrc \textbf{Ndïlamap} we un namndu atïna. | \gll ndï=\textbf{la-ama-p} we un namndu atï-na | \gls 3PL=IRR-eat-PFV then 2PL pig hit-IRR | \glt `Once [we] have eaten them, then you will kill pigs!’",ex:verbs:63,Not found,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The irrealis perfective\label{sec:4.9,,,,"In the text that contains sentence \REF{ex:verbs:63}, there is another \isi{irrealis} \isi{perfective} construction that immediately follows: \REF{ex:verbs:64}. Here it may be seen again that -- as for most verbs -- the \isi{irrealis} \isi{perfective} form of ita- ‘build’ is \isi{morphological}ly identical to the \isi{perfective} form.",ex:verbs:63,Not found,ex:verbs:64,"\gsrc Mana \textbf{maytap} mat mananda. | \gll mana ma=\textbf{ita-p} ma=tï ma=na-nda | \gls spear 3SG.OBJ=build-PFV 3SG.OBJ=take 3SG.OBJ=give-IRR | \glt `Having made the spear, [they] will give it to him.’",,,,,,,,,,,,,,,,
Verbs\label{sec:4,The inchoative imperfective\label{sec:4.10,,,,"There is a special use of \isi{imperfective} verb forms that may at first seem to run counter to its typically \isi{continuous} \isi{aspect}ual force. Imperfective verbs may be used to signal that an action is beginning or starting. This may be referred to as \isi{inchoative} \isi{aspect} (or \isi{inceptive} \isi{aspect}). Indeed, there is nothing technically \isi{atelic} about verbs denoting the commencement of an action. That said, the \isi{inchoative} \isi{imperfective} verb usually does maintain the sense of uncompleted action (i.e., it encodes that an action was started but interrupted or that an action has begun but has not yet reached its conclusion, both of which actions are ongoing). Sentence \REF{ex:verbs:65} illustrates the use of the \isi{inchoative} \isi{imperfective}.",ex:verbs:65,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The inchoative imperfective\label{sec:4.10,,,,"In \REF{ex:verbs:66}, it is ambiguous whether the ending [-e] on the verb sa- ‘cry’ is encoding (only) clausal dependence or (additionally) the \isi{inchoative} \isi{imperfective} \isi{aspect}.",ex:verbs:66,"\gsrc Mï \textbf{se} nï mala ndïwanawne. | \gll mï sa-\textbf{e} nï ma=ala ndï=wana-uni-e | \gls 3SG.SUBJ cry-DEP 1SG 3SG.OBJ=for 3PL=feel-shout-IPFV | \glt `When she started to cry, I called to them to get her.’",,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The inchoative imperfective\label{sec:4.10,,,,"In \REF{ex:verbs:67}, the \isi{inchoative} \isi{imperfective} is marked by the irregular \isi{imperfective} \isi{suffix} \textit{{}-n} ‘\textsc{ipfv}’.",ex:verbs:67,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The inchoative imperfective\label{sec:4.10,,,,"In \REF{ex:verbs:68}, the \isi{inchoative} \isi{imperfective} is indicated by the \isi{suppletive} \isi{imperfective} \isi{stem} of the verb u- ‘put’, without any overt \isi{suffix}.",ex:verbs:68,\gsrc Ndï kïkal ndïwana \textbf{ndïnawte} inim \textbf{naw}. | \gll ndï kïkal ndï=wana ndï=na-uta-\textbf{e} inim na-\textbf{aw} | \gls 3PL ear 3PL=feel 3PL=DETR-grind-IPFV water DETR-put.IPFV | \glt `They heard them [= their names] and started grinding them [= coconuts] into water.’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The inchoative imperfective\label{sec:4.10,,,,"Likewise, in \REF{ex:verbs:69}, no overt \isi{suffix} is present, but the [w]-final \isi{verb stem} wow- ‘sleep.\textsc{ipfv}’ indicates that \isi{imperfective} \isi{aspect} is intended.",ex:verbs:69,\gsrc Mawap imba pe mï wolka \textbf{nawow}. | \gll ma=wap imba p-e mï wolka na-\textbf{wow} | \gls 3SG.OBJ=be.PST night be{-dep} 3SG.SUBJ again DETR-sleep.IPFV | \glt `[He] stayed the night there and again he fell asleep.’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The inchoative imperfective\label{sec:4.10,,,,"A minor variation to \isi{inceptive} or \isi{ingressive} \isi{aspect} may be termed \isi{resumptive} \isi{aspect}. This \isi{aspect} can also be encoded by \isi{imperfective} verb forms to signal that an action that had stopped has begun again, as in \REF{ex:verbs:70}.",ex:verbs:70,\gsrc Mï numbu \textbf{mole}. | \gll mï numbu ma=lo-\textbf{e} | \gls 3SG.SUBJ garamut 3SG.OBJ=cut-IPFV | \glt `He resumed making the garamut drum.’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"As detailed in \sectref{sec:4.6}, the \isi{irrealis} \isi{suffix} can express a number of \isi{modal}ities, including various predictions, such as that a state or event might be or might happen. There is also, however, a verbal \isi{suffix} -t ‘\textsc{spec’}, which can convey a sense of \isi{epistemic} possibility. It immediately follows the \isi{irrealis} \isi{suffix} on the verb, as seen in \REF{ex:verbs:71} and \REF{ex:verbs:72}.",ex:verbs:71,\gsrc Nakanaka \textbf{nundate}. | \gll na-kanaka lu-nda-\textbf{t}-e | \gls DETR-unwrap put-IRR-SPEC-DEP | \glt `[It] might unwrap.’\footnote{The pronunciation [nundate] – with initial [n] – may represent influence from the \ili{Maruat-Dimiri-Yaul} \isi{dialect}.} [ulwa014_57:24]’,ex:verbs:72,Not found,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"Examples \REF{ex:verbs:71} and \REF{ex:verbs:72} both illustrate the sense of ‘might’ being conveyed by the \isi{speculative} \isi{suffix} -t ‘\textsc{spec}’, in both instances directly following an \isi{irrealis} \isi{suffix}. Example \REF{ex:verbs:72} further illustrates this use in \isi{indirect discourse}. This must not, however, be taken to have \is{evidentiality} evidential force -- that is, the \isi{suffix} is used because the \isi{reported speech} is of someone who himself is speculating about whether or not he would come (not because the person reporting this information can only speculate as to whether or not the person would come). Indeed, the speaker who uttered this sentence followed it with the one given in \REF{ex:verbs:73}, which does not include any \isi{speculative} form.\footnote{For more on \isi{indirect discourse}, see \sectref{sec:13.4.5}.}",ex:verbs:71,\gsrc Nakanaka \textbf{nundate}. | \gll na-kanaka lu-nda-\textbf{t}-e | \gls DETR-unwrap put-IRR-SPEC-DEP | \glt `[It] might unwrap.’\footnote{The pronunciation [nundate] – with initial [n] – may represent influence from the \ili{Maruat-Dimiri-Yaul} \isi{dialect}.} [ulwa014_57:24]’,ex:verbs:72,Not found,ex:verbs:72,Not found,ex:verbs:73,\gsrc Inim ngol mol ina nït. | \gll inim nga=ul ma=ul i-na nï=ta | \gls water SG.PROX=with 3SG.OBJ=with come-IRR 1SG=say | \glt `[He] told me [he] would come with her this year.’,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"The \isi{speculative} \isi{suffix} can also be used in conjunction with the \isi{epistemic adverb} tap ‘maybe’, which always comes earlier in the clause, as in \REF{ex:verbs:74}.",ex:verbs:74,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,Sentence \REF{ex:verbs:74} also illustrates that this \isi{suffix} may be followed by the \isi{dependent marker} -e ‘\textsc{dep}’. More examples of the \isi{speculative} \isi{suffix} are given in \REF{ex:verbs:75} and \REF{ex:verbs:76}.,ex:verbs:74,Not found,ex:verbs:75,\gsrc \textbf{Makïnate}. | \gll ma=kï-na-\textbf{t}-e | \gls 3SG.OBJ=say-IRR-SPEC-DEP | \glt `[He] might tell him.’,ex:verbs:76,\gsrc Una iken malka \textbf{manate}. | \gll unan iken ma=lï-ka ma-na-\textbf{t}-e | \gls 1PL.INCL may 3SG.OBJ=put-let go-IRR-SPEC-DEP | \glt `We may go follow it [= an accusation].’,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"In sentence \REF{ex:verbs:76}, the force of the \isi{suffix} -t ‘\textsc{spec}’ is closer to \ili{English} ‘may’. Indeed, it is used alongside a \ili{Tok Pisin} \isi{loanword} i ken ‘may’, often used in granting permission. In sentence \REF{ex:verbs:77}, -t ‘\textsc{spec}’ is used along with a different \ili{Tok Pisin} \isi{loanword}, here giving the sentence a \isi{speculative} sense, although one with a \isi{negative} flavor. The \ili{Tok Pisin} word used here, nogut ‘bad’, often carries a conjunctive meaning similar to that of \ili{English} ‘lest’.",ex:verbs:76,\gsrc Una iken malka \textbf{manate}. | \gll unan iken ma=lï-ka ma-na-\textbf{t}-e | \gls 1PL.INCL may 3SG.OBJ=put-let go-IRR-SPEC-DEP | \glt `We may go follow it [= an accusation].’,ex:verbs:77,\gsrc \textbf{Nongut} mundu tï \textbf{unanandat}. | \gll \textbf{nongut} mundu tï unan=na-nda-\textbf{t} | \gls lest food take 1PL.INCL=give-IRR-SPEC | \glt `[It] might give us food.’,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"The \isi{speculative} \isi{suffix} is indeed often used in \isi{negative} \isi{irrealis} clauses, typically following the \isi{negative} marker ango ‘\textsc{neg}’, which tends to come early in the clause, as in sentences \REF{ex:verbs:78} through \REF{ex:verbs:85}.",ex:verbs:78,"\gsrc \textbf{Ango} maka anma apombam \textbf{manate}. | \gll \textbf{ango} maka an-ma apombam ma-na-\textbf{t}-e | \gls NEG thus out-go middle.of.house go-IRR-SPEC-DEP | \glt `[She] shouldn’t go into the middle of the house, going out like that.’",ex:verbs:85,\gsrc Nï \textbf{ango} \textbf{manat} nï mbï napïna. | \gll nï \textbf{ango} ma-na-\textbf{t} nï mbï na-p-na | \gls 1SG NEG go-IRR-SPEC 1SG here DETR-be-IRR | \glt `I won’t go; I’ll stay here.’,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"The two clauses in \REF{ex:verbs:85} illustrate the contrast between \isi{negative} \isi{irrealis} clauses (here marked with \isi{speculative} -t ‘\textsc{spec}’) and \isi{positive} \isi{irrealis} clauses (here, as usual when not needed for extra \isi{speculative} force, not marked with -t ‘\textsc{spec}’). In sentence \REF{ex:verbs:86} there is also a contrast between a \isi{negative} \isi{irrealis} clause and a \isi{positive} one. Here, the \isi{negator} ango ‘\textsc{neg}’ is missing; the \isi{speculative} \isi{suffix} -t ‘\textsc{spec}’ alone is conveying the \isi{negative} force of the first clause.",ex:verbs:85,\gsrc Nï \textbf{ango} \textbf{manat} nï mbï napïna. | \gll nï \textbf{ango} ma-na-\textbf{t} nï mbï na-p-na | \gls 1SG NEG go-IRR-SPEC 1SG here DETR-be-IRR | \glt `I won’t go; I’ll stay here.’,ex:verbs:86,Not found,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"\isi{Question}s, which often contain words derived from the \isi{negative} marker ango ‘\textsc{neg}’ (\sectref{sec:13.3}), may also carry \isi{speculative} force, employing the \isi{suffix} -t ‘\textsc{spec}’ \REF{ex:verbs:87}.",ex:verbs:87,"\gsrc A un \textbf{angos tïnat}?! | \gll a un \textbf{angos} tï-na-\textbf{t} | \gls ah 2PL what take-IRR-SPEC | \glt `Ah, what will you get?!’",,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The speculative suffix -t ‘\textsc{spec’\label{sec:4.11,,,,"This \isi{suffix} can also be used as a device for indicating \isi{politeness}, suggesting more tentativeness in the \isi{question} being asked \REF{ex:verbs:88}.",ex:verbs:88,\gsrc Unan \textbf{angos natanate}? | \gll unan \textbf{angos} na-ta-na-\textbf{t}-e | \gls 1PL.INCL what DETR-say-IRR-SPEC-DEP | \glt `What could we talk about?’,,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The conditional suffix -ta ‘\textsc{cond’\label{sec:4.12,,,,"In the \is{protasis} protases of \isi{conditional} statements, the \isi{suffix} -ta ‘\textsc{cond}’ is affixed either to the \isi{stem} of the verb (always including the \isi{vowel}) \REF{ex:verbs:89} or to the \isi{perfective} form (that is, including the \isi{perfective} \isi{suffix}) \REF{ex:verbs:90}.\footnote{Often the two forms appear to be interchangeable. I suspect that, for many speakers, an \isi{aspect}ual or \isi{modal} distinction that perhaps once existed is now being lost. Still, at least in some circumstances, it may be the case that the \isi{perfective} version of the \isi{conditional} verb is required to show a sequence of events.}",ex:verbs:89,"\gsrc Inim \textbf{lopota} nï mana. | \gll inim lopo-\textbf{ta} nï ma-na | \gls water rain-COND 1SG go-IRR | \glt `If it rains, I’ll leave.’",ex:verbs:90,"\gsrc Inim \textbf{lopopta} nï mana. | \gll inim lopo-p-\textbf{ta} nï ma-na | \gls water rain-PFV-COND 1SG go-IRR | \glt `If it rains, I’ll leave.’",,,,,,,,,,,,,,,,
Verbs\label{sec:4,The conditional suffix -ta ‘\textsc{cond’\label{sec:4.12,,,,"In verbs that exhibit different \isi{stem}s for the \isi{irrealis} \isi{mood}, the \isi{conditional} form is never built from the \isi{imperfective}/\isi{perfective} \isi{stem} alone. Either it is built from this \isi{realis} \isi{stem} plus the \isi{perfective} marker or it is built from the \isi{suppletive} \isi{irrealis} \isi{stem} without any additional marker (cf. the discussion of \isi{imperative}s in \sectref{sec:4.7}). Thus, the verb ama- ‘eat’ has as its \isi{conditional} form either [amapta] (from the fully \isi{inflect}ed \isi{perfective} form) \REF{ex:verbs:90a} or [lata] (from the \isi{irrealis} \isi{stem}) \REF{ex:verbs:90b}, but never \textsuperscript{†}[amata] (from the \isi{imperfective}/\isi{perfective} \isi{stem} alone).",ex:verbs:90a,"\gsrc U nïnji mundu \textbf{amapta} nï uwalinda. | \gll u nï-nji mundu ama-p-\textbf{ta} nï u=wali-nda | \gls 2SG 1SG-POSS food eat-PFV-COND 1SG 2SG=hit-IRR | \glt `If you eat my food, I’ll hit you.’",ex:verbs:90b,"\gsrc U nïnji mundu \textbf{lata} nï uwalinda. | \gll u nï-nji mundu la-\textbf{ta} nï u=wali-nda | \gls 2SG 1SG-POSS food eat-COND 1SG 2SG=hit-IRR | \glt `If you eat my food, I’ll hit you.’",,,,,,,,,,,,,,,,
Verbs\label{sec:4,The conditional suffix -ta ‘\textsc{cond’\label{sec:4.12,,,,Example \REF{ex:verbs:91} illustrates the \isi{conditional} \isi{suffix} following the \isi{suppletive} \isi{perfective} \isi{stem} i ‘go.\textsc{pfv}’.,ex:verbs:91,"\gsrc Mï \textbf{ita} nï nan makïna. | \gll mï i-\textbf{ta} nï na=n ma=kï-na | \gls 3SG.SUBJ go.PFV-COND 1SG talk=OBL 3SG.OBJ=say-IRR | \glt `If he comes, I’ll tell him.’",,,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The conditional suffix -ta ‘\textsc{cond’\label{sec:4.12,,,,"The \isi{conditional} \isi{suffix} can also appear following the \isi{locative verb} p- ‘be at’, as in \REF{ex:verbs:92} and \REF{ex:verbs:93}.",ex:verbs:92,"\gsrc Kuma lawa \textbf{mapta} landa. | \gll kuma ala-awa ma=\textbf{p-ta} la-nda | \gls some PL.DIST-INT 3SG.OBJ=be-COND eat-IRR | \glt `When some other people are there, [they] might eat [our food].’",ex:verbs:93,"\gsrc Ambi \textbf{napta} we mï lïmndï anala. | \gll ambi na-\textbf{p-ta} we mï lïmndï an=ala | \gls big DETR-be{-cond} then 3SG.SUBJ eye 1PL.EXCL=see | \glt `Once [we] had gotten big, then she saw us.’",,,,,,,,,,,,,,,,
Verbs\label{sec:4,The conditional suffix -ta ‘\textsc{cond’\label{sec:4.12,,,,"Especially when needed to break up impossible \isi{consonant cluster}s, the \isi{locative verb} p- ‘be at’ may be realized \isi{phonetic}ally as [pï] when preceding the \isi{conditional} \isi{suffix} -ta ‘\textsc{cond}’, as in \REF{ex:verbs:94} and \REF{ex:verbs:95}.",ex:verbs:94,"\gsrc Akum \textbf{pïta} akumnï ndutana. | \gll akum \textbf{p-ta} akum=nï ndï=uta-na | \gls basket be{-cond} basket=OBL 3PL=grind-IRR | \glt `If there is basket, [they] scoop them with the basket.’",ex:verbs:95,Not found,,,,,,,,,,,,,,,,
Verbs\label{sec:4,The conditional suffix -ta ‘\textsc{cond’\label{sec:4.12,,,,Sentence \REF{ex:verbs:95} also illustrates the use of the \isi{conditional} \isi{suffix} -ta ‘\textsc{cond}’ following the \isi{suppletive} \isi{locative} form wap ‘be.\textsc{pst}’. More examples of \isi{conditional sentence}s are provided in \sectref{sec:13.5}.,ex:verbs:95,Not found,,,,,,,,,,,,,,,,,,
