Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Glide formation\label{sec:2.5.1,,,"This phonological process is clearly revealed by the addition of \isi{object-marker} \isi{proclitic}s, which index \isi{person} and \isi{number} (\sectref{sec:7.2}). In the examples in \REF{ex:phon:62}, a \isi{glide} is formed wherever the \isi{object-marker} \isi{clitic} ends in /a-/ (such as ma= ‘3\textsc{sg.obj’}) and the \isi{verb stem} host begins with a \isi{high vowel} (/i/ or /u/).",ex:phon:62,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Glide formation\label{sec:2.5.1,,,"The \isi{mid vowel}s /e, o/ generally do not condition this \isi{fortition}. Instead, \isi{epenthetic} \isi{glide}s break up forbidden \isi{vowel} sequences such as \textsuperscript{†}[eu, ei, ou, oi], producing forms such as [eyu, eyi, owu, owi]. There is one partial exception, however. Although the \isi{vowel} sequence /oi/ tends to become [owi] when occurring across a word boundary, it is possible for a \isi{glide} to occur when this sequence falls across a \isi{clitic} boundary (yielding [oy]) \REF{ex:phon:63}.",ex:phon:63,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Glide formation\label{sec:2.5.1,,,"This change can be witnessed when the \isi{indefinite} \isi{object-marker} \isi{proclitic} ko= ‘\textsc{indf}’ (\sectref{sec:7.2}) precedes a verb beginning with /i-/, as in \REF{ex:phon:64}.",ex:phon:64,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Glide formation\label{sec:2.5.1,,,"The \isi{high vowel}s /i, ï, u/ do not condition the \isi{fortition} seen in \REF{ex:phon:62}. Here, too, \isi{epenthetic} \isi{glide}s are formed to break up \isi{vowel} sequences, as in the \isi{perfective} form of the verb ‘fall’, /li-u/, in which an \isi{epenthetic} [y] (IPA [j]) separates the sequence of two \isi{high vowel}s, producing [liyu].",ex:phon:62,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Monophthongization\label{sec:2.5.2,,,"Sequences of /aw/ and /ay/ may optionally become [o] and [e], respectively, when not immediately followed by a \isi{vowel}. Thus, for many speakers, yawt ‘machete’ is pronounced [yot]. The word for ‘time’, \isi{borrow}ed from \ili{Tok Pisin} taim ‘time’, has been \isi{fossilized} as [tem]. This change can also occur when the underlying forms are /au/ or /ai/. In other words, this \isi{monophthongization} rule \REF{ex:phon:65} can apply after the \isi{glide formation} rule (\sectref{sec:2.5.1}).",ex:phon:65,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Monophthongization\label{sec:2.5.2,,,This \isi{monophthongization} occurs across morpheme boundaries \REF{ex:phon:66}.,ex:phon:66,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High vowel gliding\label{sec:2.5.3,,,The high \isi{back vowel} /u/ becomes a \isi{glide} immediately before a \isi{vowel} occurring in the same \isi{syllable} \REF{ex:phon:67}.,ex:phon:67,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High vowel gliding\label{sec:2.5.3,,,Example \REF{ex:phon:68} shows the verbs asa- ‘hit’ and ama- ‘eat’ occurring with different \isi{object-marker} \isi{clitic}s. High \isi{vowel} \isi{gliding} can be seen in the ‘you [\textsc{sg]}’ forms.,ex:phon:68,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High vowel gliding\label{sec:2.5.3,,,"This rule \REF{ex:phon:67} should not, however, be taken to suggest that the \isi{glide}s (or at least /w/) are not phonemic in Ulwa. That is, it would be implausible to treat every \isi{syllable} with a \isi{glide} in the \isi{onset} as underlyingly /uV/ or /iV/. First, this would create undesirable and unlikely \isi{vowel} clusters in the underlying forms and would even create double \isi{vowel}s in words such as wusim ‘crocodile’ and wulis ‘platform’, which would have to be assumed to be underlyingly \textsuperscript{†}/uusime/ and \textsuperscript{†}/uulis/, respectively, despite a total surface absence of sequences of identical \isi{vowel}s (i.e., there are no long \isi{vowel}s). It does not seem that forms such as [wusim] and [wulis] are the product of the optional \isi{glide} \isi{epenthesis} rule, since they are always pronounced with /w/.",ex:phon:67,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High vowel gliding\label{sec:2.5.3,,,"Furthermore, there are \isi{minimal pair}s (and near-minimal pairs), distinguishing words with initial /u-/ from words with initial /wu-/ \REF{ex:phon:69}.",ex:phon:69,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Vowel elision before mid vowels\label{sec:2.5.4,,,All \isi{vowel}s are \isi{deleted} before an immediately following /e/ or /o/ \REF{ex:phon:70}.,ex:phon:70,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Vowel elision before mid vowels\label{sec:2.5.4,,,"Since neither /e/ nor /o/ occurs word-initially (\sectref{sec:2.2.1}), the only environments in which this process may be observed are within phonological words. The \isi{elision} of \isi{vowel}s before /e/ may be witnessed when \isi{vowel}-final verbs take the \isi{imperfective} \isi{suffix} -e ‘\textsc{ipfv}’(\sectref{sec:4.4}) or the \isi{nominalizer} -en ‘\textsc{nmlz}’ (\sectref{sec:3.2}). The final \isi{vowel}s of the \isi{verb stem}s in \REF{ex:phon:71} are lost before the \isi{imperfective} \isi{suffix}, in which the \isi{vowel} immediately precedes /e/, but not in the \isi{perfective} forms, in which the \isi{vowel} immediately precedes the \isi{suffix} -p ‘\textsc{pfv}’.",ex:phon:71,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Vowel elision before mid vowels\label{sec:2.5.4,,,"The examples in \REF{ex:phon:72} illustrate the loss of \isi{vowel}s before the \isi{nominalizing} \isi{suffix} -en ‘\textsc{nmlz}’, which affixes to the \isi{verb stem}.",ex:phon:72,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Vowel elision before mid vowels\label{sec:2.5.4,,,"There are hardly any environments in which the \isi{mid vowel} /o/ immediately follows another \isi{vowel}. The \isi{vocative} \isi{interjection} =o ‘\textsc{voc}’ (\sectref{sec:8.3.3}) may, however, affix to certain words, especially \isi{demonstrative}s, as in the examples given in \REF{ex:phon:73}, which demonstrate the loss of the \isi{vowel} /a/ before /o/.",ex:phon:73,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Vowel elision before mid vowels\label{sec:2.5.4,,,"Since all known examples of \isi{vowel elision} occurring before /o/ consist of the loss of /a/, the changes in \REF{ex:phon:73} may rather exemplify the process of \isi{central vowel} \isi{elision}, described in \sectref{sec:2.5.5}.",ex:phon:73,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Central vowel elision\label{sec:2.5.5,,,"The \isi{central vowel}s /a, ï/ \isi{delete} when immediately followed by any other \isi{vowel} -- that is, \isi{central vowel}s \isi{elide} not only before \isi{mid vowel}s (\sectref{sec:2.5.4}), but whenever immediately followed by any other \isi{vowel} \REF{ex:phon:74}.",ex:phon:74,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Central vowel elision\label{sec:2.5.5,,,"For example, the \isi{vowel}s /ï/ and /a/ are \isi{deleted} when they occur at the end of \isi{object-marker} \isi{proclitic}s that precede \isi{vowel}-initial \isi{verb stem}s \REF{ex:phon:75}.",ex:phon:75,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Central vowel elision\label{sec:2.5.5,,,"The fact that the two \isi{central vowel}s in this language pattern distinctly both from \isi{front vowel}s and from \isi{back vowel}s may support the use of a distinctive feature [+/-front] in addition to the traditional feature [+/-back] (such that a \isi{central vowel} /a, ï/ may be described as [-front, -back]). Alternatively, however, the feature [+/-front] could perhaps be avoided, if this rule is divided into two separate rules \REF{ex:phon:76}. In such an analysis, there would be one \isi{vowel} \isi{degemination} (or shortening) rule, and one /ï/-\isi{elision} rule.",ex:phon:76,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Central vowel elision\label{sec:2.5.5,,,"Combined with the \isi{glide formation} rule (\sectref{sec:2.5.1}), the first rule in \REF{ex:phon:76} would account for all alternations involving /a/. Since the only \isi{vowel}s permitted in \isi{onset} are /i, u, a/, the only possible \is{low vowel} low-vowel-initial \isi{vowel} combinations would be \textsuperscript{†}/ai/, \textsuperscript{†}/au/, and \textsuperscript{†}/aa/. While the first two sequences would be \isi{diphthong}ized (or become \isi{vowel}-\isi{glide} sequences), the third sequence would undergo the reduction (\isi{deletion} of one \isi{vowel}) suggested by the first rule in \REF{ex:phon:76}. Thus the \isi{vowel} \isi{elision} rule would only need to apply to the high \isi{central vowel}. In this analysis, /ï/ behaves uniquely among \isi{vowel}s. Perhaps this analysis is preferable, considering the distinct behavior of /ï/ (\sectref{sec:2.2.1}).",ex:phon:76,Not found,ex:phon:76,Not found,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High central vowel assimilation\label{sec:2.5.6,,,"Another case in which /ï/ behaves uniquely involves the presence of \isi{glide}s. Immediately before the high back \isi{glide} /w/, this \isi{vowel} often \is{assimilation} assimilates in both roundness and backness, being realized as the high back \isi{rounded} \isi{vowel} [u]. This rule \REF{ex:phon:77} is optional for most speakers.",ex:phon:77,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High central vowel assimilation\label{sec:2.5.6,,,This \isi{assimilation} may be illustrated by verb forms containing \isi{glide}-initial \isi{stem}s \REF{ex:phon:78}.,ex:phon:78,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High central vowel assimilation\label{sec:2.5.6,,,"This \isi{assimilation} is most likely primarily one of \isi{rounding} and not backness (with backness tagging along, since the only available \is{high vowel} high \isi{rounded} \isi{vowel} in the language is also [+back]). If, however, this were a case of place-\isi{assimilation} and not \isi{rounding}-\isi{assimilation}, then it might be expected that the \is{high vowel} high \isi{central vowel} /ï/ would also \is{assimilation} assimilate in place to a following high front \isi{glide} /y/, as hypothesized in \REF{ex:phon:79}.",ex:phon:79,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,High central vowel assimilation\label{sec:2.5.6,,,"Although the sequence /ïy/ never occurs within a single word, it is possible for one word ending in /-ï/ to precede another beginning with /-y/, as in the examples in \REF{ex:phon:80}.",ex:phon:80,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Local vowel assimilation of /a/ to /o/\label{sec:2.5.7,,,"All of the rules mentioned so far (\sectref{sec:2.5.1}--\sectref{sec:2.5.6}), which have been shown to apply within phonological words, may also apply across word boundaries, and thus seem to reflect general phonetic preferences in the languages. Accordingly, \isi{gliding} often occurs in rapid speech when a word ending in a \isi{low vowel} /a/ is immediately followed by a word beginning with a high non-\isi{central vowel} /i, u/. Likewise, the \isi{elision} of \isi{central vowel}s, the \isi{gliding} of /u/ to [w], and the \isi{deletion} of vowels immediately preceding identical \isi{vowel}s can occur across word boundaries, all of which are illustrated in the examples in \REF{ex:phon:81}.",ex:phon:81,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Local vowel assimilation of /a/ to /o/\label{sec:2.5.7,,,"Processes such as these are generally more likely to occur when one of the elements involved is a \isi{clitic} or an \isi{affix}, and this may perhaps be the case in \REF{ex:phon:81}, if in fact all pronominal markers in Ulwa are analyzed as \isi{clitic}s. Nevertheless, these alternations are still possible with full \isi{lexical} items, suggesting a strong phonetic basis for these phonological rules.",ex:phon:81,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Local vowel assimilation of /a/ to /o/\label{sec:2.5.7,,,"At least one change, however, is extremely limited in its scope, and is perhaps purely \isi{morphological}ly conditioned. This is the change of underlying /a/ to [o]. It has only been observed to occur with one morpheme, the 3\textsc{sg} \isi{object marker} /ma=/. The \isi{allomorphy} of this morpheme when it is followed by a high non-\isi{central vowel} is discussed in (\sectref{sec:2.5.1}) (i.e., it can be realized as [may=] or [maw=]). Before another \isi{low vowel} (\sectref{sec:2.5.5}.), it has the \isi{allomorph} [m=]. The \isi{allomorph} [mo=] occurs when the \isi{proclitic} is immediately followed by a \isi{syllable} containing a mid \isi{back vowel} /o/ \REF{ex:phon:82}.",ex:phon:82,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Local vowel assimilation of /a/ to /o/\label{sec:2.5.7,,,"Thus, instead of \textsuperscript{†}[ma=], the surface form [mo=] is found when this 3\textsc{sg} \isi{object marker} immediately precedes \isi{verb stem}s that create this environment \REF{ex:phon:83}.",ex:phon:83,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Local vowel assimilation of /a/ to /o/\label{sec:2.5.7,,,"No other \isi{vowel} in the following \isi{syllable} will condition this change; nor does any similar process occur in the \isi{object marker}s containing other vowels (/i, ï, u/), as illustrated by the examples in \REF{ex:phon:84}.",ex:phon:84,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Local vowel assimilation of /a/ to /o/\label{sec:2.5.7,,,"It is also worth noting that no similar process affects other \isi{object marker}s with the same \isi{vowel} /a/, as illustrated by the examples in \REF{ex:phon:85}.",ex:phon:85,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Local vowel assimilation of /a/ to /o/\label{sec:2.5.7,,,"The result is that this process is restricted to the single morpheme /ma=/. It could thus be argued that this process is \isi{morphological}ly conditioned. If, however, it is indeed a phonologically conditioned process after all, then the most likely explanation is that it is the labiality of the /m/ combined with the presence of /o/ in the following \isi{syllable} that together cause /ma/ to become [mo], as suggested by the rule in \REF{ex:phon:86}.",ex:phon:86,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Degemination\label{sec:2.5.8,,,There is a process in Ulwa by which geminate \isi{consonant}s are reduced to single segments \REF{ex:phon:87}.,ex:phon:87,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Degemination\label{sec:2.5.8,,,"This is mostly observed across word boundaries in rapid speech. There are few instances in which identical \isi{consonant}s would occur underlyingly across a morpheme boundary, but the \isi{oblique marker} =n ‘\textsc{obl}’ (\sectref{sec:11.4.1}) can follow words ending in /-n/. Although this marker has the \isi{allomorph} [ïn], which could bleed a possible \isi{degemination}, it is also possible for the sequence of /n=n/ to reduce to a single [n], as seen in \REF{ex:phon:88}.",ex:phon:88,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Degemination\label{sec:2.5.8,,,It is also possible to witness \isi{degemination} within words when certain \isi{separable verb}s (\sectref{sec:9.2.1}) occur with their elements unseparated \REF{ex:phon:89}.,ex:phon:89,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Degemination\label{sec:2.5.8,,,"Degemination also occurs between \isi{object-marker} \isi{proclitic}s that end in /-n/ and \isi{verb stem}s that begin with /n-/, as illustrated by the examples in \REF{ex:phon:90}.",ex:phon:90,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Lexically determined alternations and rules\label{sec:2.5.9,,,"The verb lï- ‘put’ shows great variability. It may even be the case that, for some speakers, the \isi{stem}-final \isi{vowel} /ï/ is underlyingly /u/; and that, for some other speakers, this \isi{vowel} is underlyingly /i/ -- at least it is realized as such by these speakers, at least in some environments. Often the \isi{vowel} is lost entirely when the root immediately follows a \isi{vowel} and immediately precedes /-p/, as occurs with the \isi{perfective} \isi{suffix} -p ‘\textsc{pfv}’ (\sectref{sec:4.5}). This may be seen in the contrasts presented in \REF{ex:phon:91}: the \isi{vowel} is lost following ma= ‘3\textsc{sg.obj}’ (a.) and ndï= (b.) ‘3\textsc{pl}’ in the \isi{perfective} forms, but not following min= ‘\textsc{3du}’ (c.) and not in the \isi{irrealis} forms (d., e., f.).",ex:phon:91,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Morphophonemic processes\label{sec:2.5,Lexically determined alternations and rules\label{sec:2.5.9,,,"The \isi{deletion} that occurs in \REF{ex:phon:91} is an obligatory rule for many speakers. For some speakers, there is additionally an optional rule to \isi{delete} this same \isi{vowel} /ï/ in the \isi{irrealis} forms as well, provided that there is a \isi{vowel} immediately preceding the \isi{verb stem}. Thus, /malïnda/ (d.) may at times be pronounced as [malnda]; however, /minlïnda/ (e.) would never be pronounced as \textsuperscript{†}[minlndna], as this would create a \is{phonotactics} phonotactically forbidden cluster.",ex:phon:91,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Metathesis\label{sec:2.6,,,,"Example \REF{ex:phon:92} illustrates two instances of sporadic \isi{metathesis}, which may represent \isi{speech error}s. The first exhibits the local reversal of two \isi{consonant}s. The second exhibits the change in order of \isi{consonant} and \isi{vowel} (with subsequent \isi{elision} of /ï/).",ex:phon:92,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Metathesis\label{sec:2.6,,,,"Unlike these somewhat unusual changes, however, there is one word for which \isi{metathesis} is rather common. The \isi{postposition} ul ‘with’ is often realized as [lu]. Perhaps counterintuitively, this \isi{allomorphy} generally occurs when the \isi{postposition} immediately follows a \isi{consonant} (as opposed to a \isi{vowel}), resulting in a sequence of two \isi{consonant}s (across a \isi{syllable} boundary). Some examples of metathesized ul ‘with’ are given in \REF{ex:phon:94}.",ex:phon:94,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Metathesis\label{sec:2.6,,,,"The metathesized version also sometimes occurs even when following a \isi{vowel}s provided the object of the \isi{postposition} is not a \isi{clitic} (\isi{object marker}s ma= ‘3\textsc{sg.obj}’ and ndï= ‘3\textsc{pl}’, for example, never license the metathesized form, but are rather always followed by [ul]). Two examples of \isi{metathesis} in this environment are provided in \REF{ex:phon:95}.",ex:phon:95,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Metathesis\label{sec:2.6,,,,"Where these two phonemes /l/ and /u/ occur elsewhere in succession, it is also possible (although not necessarily common) to metathesize them \REF{ex:phon:96}.",ex:phon:96,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Metathesis\label{sec:2.6,,,,"In example \REF{ex:phon:96c} the \isi{metathesis} must precede a \isi{monophthongization} process (\sectref{sec:2.5.2}) -- that is, /nalunda/ > /naulnda/ > [nolnda].",ex:phon:96c,Not found,,,,,,,,,,,,,,,,,,
Phonetics and phonology\label{sec:2,Phonetics and phonology of connected speech\label{sec:2.7,,,,"This chapter may be concluded with an impressionistic note on the sounds of \isi{connected speech} in Ulwa. Similar to the \isi{synalepha} found in languages like \ili{Spanish}, there is a tendency in Ulwa for words to blend together, such that it is often impossible (on phonetic grounds) to separate one word from the next. Specifically, sound changes such as \isi{elision} and \isi{coalescence} of \isi{vowel}s at word boundaries are common in rapid speech. Sometimes two \isi{vowel}s \isi{coalesce} when an \isi{epenthetic} \isi{glide} might otherwise be expected. For example, the sequence /i#a/ may be realized as [e] instead of [iya], as in \REF{ex:phon:97}.",ex:phon:97,Not found,,,,,,,,,,,,,,,,,,
