Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Nominal morphology,Noun classes,The semantics of noun classes,,,"As seen in (\ref{bkm:Ref99545117}), the semantics of nouns in class 9/10 is very varied; it contains words for manufactured objects, for a wide variety of mental and physical sensations, abstract concepts, especially those derived from verbs, and animals, especially those that are useful for humans, which includes but is not limited to domesticated animals. This is not an exhaustive list of categories; many nouns in class 9/10 do not fit these semantic criteria.",bkm:Ref99545117,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The semantics of noun classes,,,"Class 11 contains many nouns referring to elongated objects, including grass and reed species, as in (\ref{bkm:Ref99545138}).",bkm:Ref99545138,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The semantics of noun classes,,,"Class 11 is also used as to derive a singulative; a noun stem can be shifted to class 11 to express a singular entity of something that usually does not occur by itself, as in (\ref{bkm:Ref99545164}).",bkm:Ref99545164,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The semantics of noun classes,,,"Class 12/13 is the diminutive class; it contains a number of nouns that only occur in class 12/13, mostly nouns referring to small things, including small or young animals, and also a number of utensils and tools used in food preparation. These are illustrated in (\ref{bkm:Ref99545195}).",bkm:Ref99545195,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The semantics of noun classes,,,"Class 12/13 is productively used to derive a diminutive from nouns that occur in other classes, as illustrated in (\ref{bkm:Ref498357099}).",bkm:Ref498357099,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The semantics of noun classes,,,"Class 14 contains mainly words for abstract concepts, but also a few mass nouns, and a few words for types of trees, especially large trees. Examples are given in (\ref{bkm:Ref99545246}).",bkm:Ref99545246,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The semantics of noun classes,,,"Class 14 is also used to derive abstract nouns from other nouns or from adjectives, as in (\ref{bkm:Ref99545300}).",bkm:Ref99545300,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The semantics of noun classes,,,"Aside from infinitives, class 15 contains only four nouns, all referring to parts of the body (see (\ref{bkm:Ref444168488})) in \sectref{bkm:Ref498941936}). Some of these are being reassigned to class 5, e.g. kú-twì ‘ear’ and kù-bôkò ‘arm’ can also function as class 5 nouns, losing their class 15 prefix ku-. The remainder of this class consists of infinitives, which can function as nouns: an infinitive can function as a subject, for instance, triggering class 15 subject agreement on the verb, as in (\ref{bkm:Ref99545334}).",bkm:Ref444168488,Not found,bkm:Ref99545334,\gsrc òkùhísà kwàndìkwángìsì | \gll o-ku-ís-a ku-a-ndi-kwáng-is-i | \gls AUG-INF-burn-FV SM15-PST-OM1SG-tire-CAUS-NPST.PFV | \glt ‘The heat has made me tired.’,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"Class 16, 17 and 18 are locative classes; they indicate a location on (class 16), at (class 17) or in (class 18) an object. Only the root ntu can take a locative prefix as its only nominal prefix, occuring as class 16 ha-ntu, class 17 ku-ntu, and class 18 mu-ntu. This same nominal root also occurs in other, non-locative noun classes, e.g. class 1 mu-ntu ‘person’, class 7 ci-ntu ‘thing’, class 11 ru-ntu ‘pupil (of the eye)’, and class 14 bu-ntu ‘humanity’. To express a locative meaning with other nouns, the locative prefix is added before the noun’s own nominal prefix as a secondary prefix, as in (\ref{bkm:Ref99545419}--\ref{bkm:Ref99545420}).",bkm:Ref99545419,\gsrc hàmùkwàkwà | \gll ha-mu-kwakwa | \gls NP16-NP3-road | \glt ‘on the road’,bkm:Ref99545420,\gsrc mùmùnzì | \gll mu-mu-nzi | \gls NP18-NP3-village | \glt ‘in the village’,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The nouns ha-ntu / ku-ntu /mu-ntu take the agreement pattern of the locative classes, as illustrated for the class 16 noun hàntù ‘place’, in (\ref{bkm:Ref69986183}). Nouns that are marked with a secondary locative prefix, however, keep the agreement pattern of their original noun class, as illustrated with derived class 16 noun hàmùtwí ‘on the head’ in (\ref{bkm:Ref450140939}), which triggers class 3 agreement on the following possessive pronoun.",bkm:Ref69986183,"\gsrc hàntù hònkêː | \gll ha-ntu ha-o=nkéː | \gls NP16-place PP16-CON=one | \glt ‘one place, the same place’",bkm:Ref450140939,\gsrc hàmùtwí ꜝwángù | \gll ha-mu-twí u-angú | \gls NP16-NP3-head PP3-POSS1SG | \glt ‘on my head’,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"When a noun has a prenominal modifier, the locative prefix is prefixed to this modifier, rather than to the noun itself, as illustrated in (\ref{bkm:Ref492026950}) with the possessive, which is pre-nominal when used contrastively (see \sectref{bkm:Ref491333327} on possessives), and in (\ref{bkm:Ref492026948}) with the demonstrative, whose canonical position is before the noun it modifies (see \sectref{bkm:Ref492026896} on demonstratives).",bkm:Ref492026950,\gsrc mùwètú mùshòbò | \gll mu-u-etú mu-shobo | \gls NP18-PP3-POSS1PL NP3-language | \glt ‘in our language’,bkm:Ref492026948,\gsrc mòwíná mùnzì | \gll mu-o-winá mu-nzi | \gls NP18-DEM.IV3 NP3-village | \glt ‘in that village’,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"Locative prefixes are usually attached to augmentless forms, with two exceptions. Firstly, demonstratives retain their augment when marked with a locative prefix, as in (\ref{bkm:Ref97891916}--\ref{bkm:Ref71011804}).",bkm:Ref97891916,\gsrc hèrìn’ éshâshà | \gll ha-e-riná e-∅-shásha | \gls NP16-AUG-DEM.IV5 AUG-NP5-mat | \glt ‘on that mat’,bkm:Ref71011804,\gsrc rìyá kwábà bàkázànà básìshèshìwâ | \gll ri-y-á̲ kú-a-ba ba-kázana bá̲-siH-sheHsh-iw-á̲ | \gls SM5-go-FV NP17-AUG-DEM.I2 NP2-lady SM2\-.REL-PRS-marry-PASS-FV | \glt ‘It [the story] goes to these ladies who are not yet married.’,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"Secondly, in Namibian Fwe, nouns that take an augment e-, and that lack a syllabic noun class prefix, e.g. those of class 5, 9 or 10, may retain the augment when combined with a locative prefix. The regular rules of vowel hiatus resolution apply (see \sectref{bkm:Ref491962181}), resulting in the forms ha- e- > he- for class 16, as in (\ref{bkm:Ref98418736}) ku- e- > kwi- for class 17, as in (\ref{bkm:Ref98418737}), and mu- e- > mwi- for class 18, as in (\ref{bkm:Ref98418739}).",bkm:Ref98418736,\gsrc ndìráːrà héshâshà | \gll ndi-rá̲ːHr-a há-e-∅-shásha | \gls SM1SG-sleep-FV NP16-AUG-NP5-mat | \glt ‘I sleep on a mat.’,bkm:Ref98418737,\gsrc mbòndíshùmìn’ ómùhàrà kwítêndè | \gll mbo-ndí̲-shuHmin-é̲ o-mu-hara kú-e-∅-ténde | \gls NEAR.FUT-SM1SG-tie-PFV.SBJV AUG-NP3-rope NP17-AUG-NP5-foot | \glt ‘I will tie the rope to my foot.’,bkm:Ref98418739,\gsrc kùshàmbà mwízìbà | \gll ku-shamb-a mú-e-∅-ziba | \gls INF-swim-FV NP18-AUG-NP5-lake | \glt ‘to swim in the lake’,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The locative prefixes of class 17 and 18 have an allomorph that is used with names; kwa- for class 17, as in (\ref{bkm:Ref98419180}), and mwa- for class 18, as in (\ref{bkm:Ref98419181}). The locative prefix of class 16 ha- remains unchanged when used with names, as in (\ref{bkm:Ref98419206}). Class 1a nouns other than names take the regular forms ha-, ku- and mu-, as shown for class 18 mu- in (\ref{bkm:Ref98421091}).",bkm:Ref98419180,\gsrc hàmàkângà | \gll ha-makánga | \gls NP16-Makanga | \glt ‘at Makanga’,bkm:Ref98419181,\gsrc kwàmòngù | \gll kwa-mongu | \gls NP17-Mongu | \glt ‘in Mongu’,bkm:Ref98419206,\gsrc mwànàmìbìà | \gll mwa-namibia | \gls NP18-Namibia | \glt ‘in Namibia’,bkm:Ref98421091,\gsrc mùpótò | \gll mu-∅-potó | \gls NP18-NP1a-pot | \glt ‘in the pot’,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The three locative noun classes each have their own semantics. Class 16 is used to mark a location on something, as in (\ref{bkm:Ref71013022}--\ref{bkm:Ref71013023}), or a more general location at or near something, as in (\ref{bkm:Ref450663404}--\ref{bkm:Ref450663405}).",bkm:Ref71013022,\gsrc kúkàrà hácìpúrà | \gll kú-kar-a há-ci-purá | \gls INF-sit-FV NP16-NP7-chair | \glt ‘to sit on a chair’,bkm:Ref71013023,\gsrc àkéːzyà kùzyímànà hékàmbà | \gll a-ké̲ːzy-a ku-zyíman-a há-e-∅-kamba | \gls SM1-come-FV INF-stand-FV NP16-AUG-NP5-bank | \glt ‘He comes to stand on the river bank.’,bkm:Ref450663404,\gsrc tùzânà hámùkítì | \gll tu-zá̲n-a há-mu-kití | \gls SM1PL-dance-FV NP16-NP3-party | \glt ‘We dance at the party.’,bkm:Ref450663405,\gsrc àzyíménè hácìzyì | \gll a-zyiHmé̲ne há-ci-zyi | \gls SM1-stand.STAT NP16-NP7-door | \glt ‘S/he stands at the door.’,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"When combined with the verb zw ‘come out’, the class 16 locative can be used to indicate a motion away from an original point, as in (\ref{bkm:Ref99545696}).",bkm:Ref99545696,\gsrc àmàròhà àzwá hàcìrábì | \gll a-ma-roha a-zw-á̲ ha-ci-rabí | \gls AUG-NP6-blood SM6-come_out-FV NP16-NP7-wound | \glt ‘Blood comes from the wound.’,,,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The class 17 locative is mostly used to express a more general location at or near something, as in (\ref{bkm:Ref492028330}--\ref{bkm:Ref492028331}), or a direction, as in (\ref{bkm:Ref492028332}).",bkm:Ref492028330,\gsrc àbâncè kùcìkóró kábàkénà shûnù | \gll a-ba-ánce ku-ci-koró ka-bá̲-kena shúnu | \gls AUG-NP2-child NP17-NP7-school PST.IPFV-SM2-be_at today | \glt ‘The children were at school today.’,bkm:Ref492028331,"\gsrc ndàmùsíyì kù kùnjìrà | \gll ndi-a-mu-sí-i ku ku-N-jira | \gls SM1SG-PST-OM1-leave-NPST.PFV DEM.I17 NP17-NP9-path | \glt ‘I’ve left him there, on the path.’",bkm:Ref492028332,\gsrc ndìyá ꜝkúmùnzì | \gll ndi-y-á̲ kú-mu-nzi | \gls SM1SG-go-FV NP17-NP3-village | \glt ‘I go home.’,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The class 18 locative is used to express a location inside something, as in (\ref{bkm:Ref492028402}--\ref{bkm:Ref492028403}). With verbs of motion, the class 18 locative expresses a movement into, or out of, a location inside an object, as in (\ref{bkm:Ref492028406}--\ref{bkm:Ref492028408}).",bkm:Ref492028402,\gsrc ndìkèrè múnjûò | \gll ndi-keHre mú-N-júo | \gls SM1SG-sit.STAT NP18-NP9-house | \glt ‘I’m sitting in the house.’,bkm:Ref492028403,\gsrc ècìkúnì càkùrí kùdánsì mùnjîrà | \gll e-ci-kúni ci-aku-rí ku-dá̲ns-i mu-N-jíra | \gls AUG-NP7-stick SM7-NPST.IPFV-be INF-lie-IMP.STAT NP18-NP9-path | \glt ‘The stick was lying on the path.’,bkm:Ref492028406,\gsrc àshòtòkérá mùmênjì | \gll a-shoHtok-er-á̲ mu-ma-ínji | \gls SM1-jump-APPL-FV NP18-NP6-water | \glt ‘S/he jumps into the water.’,bkm:Ref492028408,\gsrc òzwé mùkàmwî | \gll o-zw-é̲ mu-ka-mwí | \gls SM2SG-come_out-PFV.SBJV NP18-NP12-sun | \glt ‘Come out of the sun.’,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The locative prefixes also have a number of non-locative uses. The class 16 and 18 locatives can be used to express a location in time, as in (\ref{bkm:Ref99545724}--\ref{bkm:Ref99545725}). The temporal use of class 16 is also seen in the demonstrative of class 16 (see \sectref{bkm:Ref492026896} on demonstratives).",bkm:Ref99545724,\gsrc hàrùmwî | \gll ha-ru-mwí | \gls NP16-NP11-summer | \glt ‘in summer’,bkm:Ref99545725,\gsrc mùnàkò yómvûrà | \gll mu-N-nako i-ó=∅-mvúra | \gls NP18-NP9-time PP9-CON=NP1a-rain | \glt ‘in the rainy season’,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The class 17 locative can be used to express a partitive, as in (\ref{bkm:Ref485812455}). It can also be used to mark a polite request, as in (\ref{bkm:Ref485812447}); this use is related to its partitive use, e.g. the request for the phone is “softened” by asking for only part of the phone. The use of class 17 to express a partitive or polite request is also seen with the class 17 locative clitic -ko (see \sectref{bkm:Ref451257563} on locative clitics).",bkm:Ref485812455,\gsrc bàtòmá ꜝkwínyàmà | \gll ba-tom-á̲ kú-e-N-nyama | \gls SM2-share-FV NP17-AUG-NP9-meat | \glt ‘S/he shares from the meat.’,bkm:Ref485812447,\gsrc ndìóːr’ òkùkárìmà kwífòní ꜝyénù | \gll ndi-ó̲ːr-a o-ku-kárim-a kú-e-∅-foní i-enú | \gls SM1SG-can-FV AUG-INF-borrow-FV NP17-AUG-NP9-phone PP9-POSS2PL | \glt ‘Can I borrow your phone?’,,,,,,,,,,,,,,,,
Nominal morphology,Noun classes,The locative noun classes,,,"The class 17 locative ku- can be used to mark an agent in a construction where an agent cannot be marked as a core argument. This is the case, for instance, for verbs with the passive derivation, as in (\ref{bkm:Ref450665409}), or nouns, as in (\ref{bkm:Ref450665567}). The class 17 prefix ku- may also be used to express less canonical agents, as in (\ref{bkm:Ref450666359}), or even peripheral arguments functioning as a reason or circumstance, rather than an agent, as in (\ref{bkm:Ref498346503}). The agentive use of the class 17 prefix is also seen in various other Bantu languages \citep{Fleisch2005}.",bkm:Ref450665409,\gsrc nàshúmìwà \textbf{kúmbwà} | \gll na-shúm-iw-a kú-∅-mbwá | \gls SM1.PST-bite-PASS-FV NP17-NP1a-dog | \glt ‘He was bitten \textbf{by} \textbf{a} \textbf{dog}.’,bkm:Ref450665567,\gsrc ndóꜝrúfù rùbànyámùzàmbàràrà \textbf{kúnjòvù} | \gll ndó-ru-fú ru-ba-nyá-muzambarara kú-∅-njovu | \gls COP.DEF11-NP11-death PP11-NP2-mother-Muzambarara NP17-NP1a-elephant | \glt ‘That is the death of Mrs. Muzambarara \textbf{by} \textbf{the} \textbf{elephant}.’,bkm:Ref450666359,\gsrc ècìzyábáró ꜝcángù càbúrûkì \textbf{kúꜝ}\textbf{rúːhò} | \gll e-ci-zyabaró ci-angú ci-a-bur-ú̲k-i kú-rúː-ho | \gls AUG-NP7-shirt PP7-POSS1SG SM7-PST-blow-SEP.INTR-NPST.PFV NP17-NP11-wind | \glt ‘My shirt was blown away \textbf{by} \textbf{the} \textbf{wind}.’,bkm:Ref498346503,\gsrc èzìzwátò zìnàbómbì \textbf{kúmvûrà} | \gll e-zi-zwáto zi-na-bó̲mb-i kú-∅-mvúra | \gls AUG-NP8-cloth SM8-PST-become_wet-NPST.PFV NP17-NP1a-rain | \glt ‘The clothes have become wet \textbf{because} \textbf{of} \textbf{the} \textbf{rain}.’,,,,,,,,,,,,
Nominal morphology,Noun classes,Noun class assignment of loanwords\largerpage,,,"The only example of a borrowed noun assigned to class 1a is the English borrowing pótò ‘pot’, which functions as a class 1a noun in Zambian Fwe, as in (\ref{bkm:Ref99545855}), but as a class 9 noun in Namibian Fwe, as in (\ref{bkm:Ref99545857}), as seen by their respective agreement patterns.",bkm:Ref99545855,\gsrc òzyú ꜝpótò | \gll o-zyú ∅-potó | \gls AUG-DEM.I1 NP1a-pot | \glt ‘this pot’,bkm:Ref99545857,\gsrc èyí ꜝmpótò | \gll e-í N-potó | \gls AUG-DEM.I9 NP9-pot | \glt ‘this pot’,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Verb-to-noun derivation,,,"The suffix -ntu is a general nominalizer, that can be added to a verb stem to derive a noun. The lexical tone of the verb stem is maintained, but unlike other derivational suffixes, the suffix -ntu also adds its own high tone, which is assigned to the second syllable of the verb it combines with. These tones are subsequently subject to the tone rules that occur in Fwe, namely Meeussen’s Rule in the case of a disyllabic, high-toned verb stem, as shown in (\ref{bkm:Ref492028234}).",bkm:Ref492028234,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Verb-to-noun derivation,,,"When the verb has no lexical high tone, the high tone assigned to the second syllable of the verb usually spreads to the preceding syllable as the result of high tone spread, as in (\ref{bkm:Ref98855718}) (see also \sectref{bkm:Ref430865664} on optional high tone spread).",bkm:Ref98855718,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Verb-to-noun derivation,,,"The use of -ntu to derive nouns from verbs is highly productive, and may be interchanged with other strategies for deriving nouns from verbs, such as the nominalizing suffix -o, as in (\ref{bkm:Ref99546069}).",bkm:Ref99546069,\ea | \glll cìtèndò | \gll ci-tend-o | \gls NP\textsubscript{7}-do-NMLZ,,,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Verb-to-noun derivation,,,"When used with a transitive verb, the suffix -ntu derives a noun that designates its object, as in (\ref{bkm:Ref98856312}). With an intransitive verb, the deverbal noun designates its subject, as in (\ref{bkm:Ref98856313}). In each case, human involvement is key to derivation with -ntu; the derived noun cìbyáràntù ‘plant’ specifically refers to a plant cultivated by humans, and the derived noun cìbúmbwàntù ‘creature’ specifically refers to human beings.",bkm:Ref98856312,\gsrc cìbyáràntù | \gll ci-byár-á-ntu | \gls NP7-plant-FV-NMLZ | \glt ‘(domesticated) plant’,bkm:Ref98856313,\gsrc cìbúmbwàntù | \gll ci-búmb-w-á-ntu | \gls NP7-create-PASS-FV-NMLZ | \glt ‘creature’,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Diminutive,,"As discussed in \sectref{bkm:Ref450747845} on the semantics of noun classes, a diminutive can be created by shifting the relevant noun root to class 12/13. Another diminutive marking strategy uses the diminutive suffix -ána after the nominal root. A diminutive can be expressed by a shift to class 12/13, as in (\ref{bkm:Ref98856380}), by a diminutive suffix, as in (\ref{bkm:Ref98856398}), or both, as in (\ref{bkm:Ref98856399}); no clear differences in semantics were observed.",bkm:Ref98856380,\gsrc kámbwà | \gll ka-mbwá | \gls NP12-dog | \glt ‘small dog; puppy’,bkm:Ref98856398,\gsrc mbwáànà | \gll ∅-mbwá-ana | \gls NP1a-dog-DIM | \glt ‘small dog; puppy’,bkm:Ref98856399,\gsrc kàmbwáànà | \gll ka-mbwá-ana | \gls NP12-dog-DIM | \glt ‘small dog; puppy’,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Diminutive,,"Vowel juxtaposition takes place when the vowel-initial suffix -ána is added to a noun, which invariably ends in a vowel. In most cases, no changes affect either of the vowels, except when the last vowel of the noun is /a/, in which case it may merge with the vowel /a/ of the diminutive suffix, as in (\ref{bkm:Ref98856457}).",bkm:Ref98856457,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Diminutive,,"In certain more petrified forms with a diminutive suffix, however, the last vowel of the nominal stem has elided even though it was not a vowel /a/, but /i/ as in (\ref{bkm:Ref69986265}).",bkm:Ref69986265,\gsrc mùkázànà | \gll mu-kázana | \gls NP1-girl | \glt ‘girl’\\,,,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Diminutive,,"The suffix -ána has a high tone on its first syllable, which may interact with the tone of the last syllable of the root to which it attaches according to the regular tone rules of Fwe. When the diminutive is added to a noun with a final high tone, the high tone of the diminutive suffix is deleted as the result of Meeussen’s Rule, which deletes the second of two adjacent high tones within a single word, as in (\ref{bkm:Ref98856492}--\ref{bkm:Ref98856494}) (see also \sectref{bkm:Ref440987952}).",bkm:Ref98856492,Not found,bkm:Ref98856494,Not found,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Associative,,The prefixes shi-/si- or na- occur before the nominal prefix of the underived noun. Nouns derived with shi-/si- or na- are invariably assigned to noun class 1a/2. The use of the associative prefix shi- is illustrated in (\ref{bkm:Ref99546159}).,bkm:Ref99546159,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Associative,,"The prefixes si- and na- are productively used to derive personal names from nouns. na- is used to derive a woman’s name, as in (\ref{bkm:Ref99546177}), and si- is used to derive a man’s name, as in (\ref{bkm:Ref99546196}). In this context, si- is consistently realized as si-, never as shi-.",bkm:Ref99546177,\gsrc nàmàsíkù | \gll na-ma-sikú | \gls ASF-NP6-night | \glt ‘Namasiku (name given to a girl born at night)’,bkm:Ref99546196,\gsrc sìmàsíkù | \gll si-ma-sikú | \gls ASM-NP6-night | \glt ‘Simasiku (name given to a boy born at night)’,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Associative,,"The prefix shi-/si- can be used to derive association with, or ownership of, a certain concept, as in (\ref{bkm:Ref99546230}--\ref{bkm:Ref99546232}). This function is not available with the prefix na-. In all attested cases, the derived noun refers to a human.",bkm:Ref99546230,"\gsrc bàshígêmù bàshíꜝzáwà, àbò bábòná èzìpâù | \gll ba-shí-gému ba-shí-zawá a-bo bá̲-boHn-á̲ e-zi-páu | \gls NP2-AS-game NP2-AS-Zawa AUG-DEM.III2 SM2.REL-see-FV AUG-NP\-8-animal | \glt ‘The game people, the ZAWA\footnote{ZAWA refers to the Zambian Wildlife Authority, charged with managing and protecting Zambia’s wildlife.} people, those who guard the wild animals…’",bkm:Ref99546232,"\gsrc èswé tùbàsíꜝnkútà, mbòtúmìààtúrè | \gll eswé tu-ba-sí-N-kutá mbo-tú̲-miH-aHatur-é̲ | \gls PERS1PL APP1PL-NP2-AS-NP9-court NEAR.FUT-SM\-1PL-OM2PL-judge-PFV.SBJV | \glt ‘Us, the people of the court, we will pass judgment on you.’",,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Nominal compounds,,"Nouns can be created by compounding a noun with a verb stem or with another noun, though neither strategy is productive in Fwe. In compounds consisting of a noun and a verb, the verb is always the first element of the compound. The verb form used in these compounds includes the final vowel suffix -a, and the following noun maintains its nominal prefix. Both elements of the compound retain their underlying tonal pattern, with the application of the usual tone rules that function in Fwe. Verb-noun compounds are rare, and the majority of the attested compounds are plant names, as in (\ref{bkm:Ref433186539}--\ref{bkm:Ref444255396}).",bkm:Ref433186539,\gsrc mùtáfùnànjòvù | \gll mu-táfunanjovu | \gls NP3-acacia | \glt ‘acacia’\\,bkm:Ref444255396,\gsrc mùbèzyàmpâmpà | \gll mu-bezyampámpa | \gls NP3-tree | \glt ‘tree sp.’\\,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Nominal compounds,,"Compounds consisting of two nouns are often kinship terms, combining existing kinship terms such as mwâncè ‘child’ or máyè ‘mother’ into new terms, as in (\ref{bkm:Ref99546405}--\ref{bkm:Ref99546406}).",bkm:Ref99546405,\gsrc bàmáyèmwàncè | \gll ba-máyemwance | \gls NP2-maternal_aunt | \glt ‘maternal aunt’\\,bkm:Ref99546406,\gsrc mùkwérùmè | \gll mu-kwérume | \gls NP1-father_in_law | \glt ‘father-in-law’\\,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Nominal compounds,,"Only two noun-noun compounds that are not kinships are found, listed in (\ref{bkm:Ref99546426}--\ref{bkm:Ref99546427}).",bkm:Ref99546426,\gsrc étángányámbè | \gll é-tanganyambé | \gls AUG-NP5-calabash | \glt ‘calabash’\\,bkm:Ref99546427,\gsrc òngwébùnà | \gll o-ngwébuna | \gls AUG-NP1a-plant | \glt ‘plant sp.’\\,,,,,,,,,,,,,,,,
Nominal morphology,Word formation,Noun-to-noun derivation,Noun reduplication,,"Reduplication of nouns is not a productive derivational strategy (unlike verbal reduplication, which is a productive derivational process, see \sectref{bkm:Ref490839448}), but many noun stems exhibiting reduplication are attested; some examples are given in (\ref{bkm:Ref99546467}). An underived, non-reduplicated noun stem is not attested for any of these nouns, but some are apparently derived from or related to verbs, such as mùrímbùrîmbù ‘ignorance’, related to rímbàùzà ‘not pay attention’, or cìtùkùtùkù ‘sweat’, related to tùkùtà ‘be warm’. Reduplication targets both segmental and tonal material (as opposed to verbal reduplication, which targets segmental material only).",bkm:Ref99546467,Not found,,,,,,,,,,,,,,,,,,
Nominal morphology,Nominal modifiers,Adjectives,,,"As is typical for Bantu languages \citep[105]{Maho1999}, Fwe has only a small class of adjectives. Adjectives are marked for agreement with the noun they modify through nominal prefixes. The form of nominal prefixes used on adjectives is identical to those used on nouns (see \tabref{tab:4:1}). One exception is class 1a; class 1a nouns follow the agreement pattern of class 1, and this is also the case for adjectives. Adjectives agreeing with a class 1a noun use the class 1 prefix mu-, and not the class 1a nominal prefix, which is zero, as in (\ref{bkm:Ref496804533}). The difference in nominal prefix between class 1a nouns and class 1a adjectives is a first indication that adjectives are a category that is distinct from nouns.",bkm:Ref496804533,\gsrc ndàvú mùcècè | \gll ∅-ndavú mu-cece | \gls NP1a-lion NP1-small | \glt ‘a small lion’,,,,,,,,,,,,,,,,,,
Nominal morphology,Nominal modifiers,Adjectives,,,"The obligatory nominal prefix on adjectives may be preceded by an optional augment prefix, as in (\ref{bkm:Ref99547023}--\ref{bkm:Ref99547025}). The augment is also found on other words, such as nouns and demonstratives (see \sectref{bkm:Ref444175456} for the form and function of the augment as it appears on nouns). The form of the augment on adjectives is identical to that on nouns though, like the use of the augment on nouns, its use is optional, and its function, if any, is not yet well understood.",bkm:Ref99547023,\gsrc mùndárè mùgênè {\textasciitilde} mùndárè òmùgênè | \gll mu-ndaré (o-)mu-géne | \gls NP3-maize (AUG-)NP3-thin | \glt ‘small maize’,bkm:Ref99547025,\gsrc bàntú bàrôtù {\textasciitilde} bàntú àbàrôtù | \gll ba-ntú (a-)ba-rótu | \gls NP2-person (AUG-)NP2-beautiful | \glt ‘beautiful people’,,,,,,,,,,,,,,,,
Nominal morphology,Nominal modifiers,Adjectives,,,"The vowel of the augment, if it is used on an adjective, is subject to vowel hiatus resolution rules, resulting in vowel coalescence and/or glide formation, as in (\ref{bkm:Ref99547062}--\ref{bkm:Ref99547063}) (see also \sectref{bkm:Ref491962181}).",bkm:Ref99547062,\gsrc òmbw’ óꜝmúbbì | \gll o-∅-mbwá o-mu-bbí | \gls AUG-NP1a-dog AUG-NP1-ugly | \glt ‘an ugly dog’,bkm:Ref99547063,\gsrc vùmw’ énênè | \gll ∅-vumó e-∅-néne | \gls NP5-stomach AUG-NP5-big | \glt ‘a big stomach’,,,,,,,,,,,,,,,,
Nominal morphology,Nominal modifiers,Adjectives,,,"Like the augment used with nouns, the adjectival augment may also take a floating high tone. This high tone is realized on the syllable preceding the vowel of the augment, though when the vowel of the augment merges with the preceding syllable, the high tone comes to be realized on the vowel of the augment itself, as in (\ref{bkm:Ref99547270}).",bkm:Ref99547270,\gsrc rùtàká òrùrêː {\textasciitilde} rùtàk’ órùrêː (cf. rùtàkà ‘reed’) | \gll ru-taká o-ru-réː | \gls NP11-reed AUG-NP11-long | \glt ‘a long reed’,,,,,,,,,,,,,,,,,,
