Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,,,,Note that there are Moloko idioms that employ body parts with the verb g-e ‘do.' To get angry is to ‘do heart’ \REF{ex:9:50}.,ex:9:50,\gsrc Ege ɓərav. | \gll ɛ-g-ɛ ɓərav | \gls 3S-do-CL heart | \glt ‘He/she is angry.’ (lit. he/she does heart),,,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,,,,The idiom for ‘think’ is literally ‘do brain’ \REF{ex:9:51}.,ex:9:51,\gsrc Ge endeɓ! | \gll g-ɛ ɛndɛɓ | \gls do[twoS.IMP]-CL brain | \glt ‘Think!’ (lit. do brain),,,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,elé ‘eye’\label{sec:9.3.1\label{sec:9.3.1.1,,,"The body-part noun elé ‘eye’ collocates with some verbs to lexicalise the engagement of the eyes and reduce the focus on what is seen. This body-part word is used in its full form. For example, the verb mənjar normally means ‘see’ (see \tabref{tab:76}). With the incorporation of elé (\ref{ex:9:52}-- \ref{ex:9:53}), the verb plus body-part construction has a more active experiential meaning in that the subject of the clause (Mala) is looking around attentively. Since there can be no direct object, there is no explicit referential object as stimulus -- the speaker is vague about what exactly Mala will look at.",ex:9:52,\gsrc Mala amənjar \textbf{elé.} | \gll Mala a-mənzar \textbf{ɛlɛ} | \gls Mala 3S-see eye | \glt ‘Mala looks around attentively.’,ex:9:53,\gsrc Mala olo aməmənzəre \textbf{elé} a ləhe. | \gll Mala ɔ-lɔ amɪ-mɪnʒɪrɛ \textbf{ɛlɛ} a lɪhɛ | \gls Mala 3S-go DEP-see eye at bush | \glt ‘Mala went to see his fields.’ (lit. Mala went to see in the bush),,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,elé ‘eye’\label{sec:9.3.1\label{sec:9.3.1.1,,,"With the verb har ‘carry’ \REF{ex:9:54}, the addition of elé also gives an entirely new lexical item -- expressing the idea of looking around intensively or studying every square inch (see \tabref{tab:76}.).",ex:9:54,\gsrc Nolo nahar \textbf{elé} a gəvah əwla ava jəyga. | \gll nɔ-lɔ na-har \textbf{ɛlɛ} a gəvax=uwla ava dzijga | \gls oneS-go oneS-carry eye at field=oneS.POSS in all | \glt ‘I go [and] look around my whole field.’ (lit. I carry eye in my field all),,,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,sləmay ‘ear’\label{sec:9.3.2\label{sec:9.3.1.2,,,"For example, the normal lexical meaning of the verb cen is ‘hear’ or ‘understand’ \REF{ex:9:55} and the verb is bitransitive (see \sectref{sec:9.2.4}). The incorporation of the body-part sləmay ‘ear’ gives a much more active or intensive idea -- not just hear and understand someone, but also listen to them or obey them \REF{ex:9:56}. The focus is on the fact that the person is benefitting from using his ears to intently listen, rather than on the person speaking or the content of their message.",ex:9:55,\gsrc Mana écen bay. | \gll Mana \'{ɛ}-tʃɛŋ baj | \gls Mana 3S+IFV-hear NEG | \glt ‘Mana is deaf/doesn’t understand.’,ex:9:56,\gsrc Mana écen \textbf{sləmay} bay. | \gll Mana \'{ɛ}-tʃɛŋ \textbf{ɬəmaj} baj | \gls Mana 3S+IFV-hear ear NEG | \glt ‘Mana is deaf/disobedient.’,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,ma ‘mouth’\label{sec:9.3.3\label{sec:9.3.1.3,,,The ‘body-part’ noun ma ‘mouth’ (which also means ‘word’ and ‘language’) collocates with some speech verbs. It is found in its full form in the verb plus body-part constructions. Example \REF{ex:9:57} shows the verb hay ‘say’ with the body-part noun ma ‘mouth.’,ex:9:57,\gsrc Tahok ma. | \gll ta-h=ɔkʷ ma | \gls 3P-tell=twoS.IO mouth | \glt ‘You are being greeted.’ (lit. they are telling word to you),,,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,va ‘body’\label{sec:9.3.4\label{sec:9.3.1.4,,,"The first reduced form of hərva ‘body’ is va.\footnote{Note that there are three homophones of va which one must take care to distinguish: [=va] ‘perfect,’ [va] ‘body,’ and [ava] ‘in’. They all can occur immediately following the verb stem.} This body-part is used for forming reciprocals with plural subjects of a few verbs in a context of killing and loving (zləge ‘throw’ \ref{ex:9:58}--\ref{ex:9:59}, kaɗ ‘kill by clubbing’ \ref{ex:9:60}, and ndaɗay ‘need,’ \ref{ex:9:61}). The body-part va indicates that the plural subjects are performing the actions against one another.",ex:9:58,\gsrc Tandalay talala təzləgə \textbf{va} ana Məloko ahay. | \gll ta-nd=alaj ta-l =ala tɪ-ɮɪg-ɛ \textbf{va} ana Mʊlɔkʷɔ=ahaj | \gls 3P-PRG=away 3P-go =to 3P-throw-CL body DAT Moloko=Pl | \glt ‘They were coming and fighting with the Molokos.’ (lit. they were coming they threw body to Molokos),ex:9:59,Not found,ex:9:60,\gsrc Takaɗ \textbf{va}. | \gll ta-kaɗ \textbf{va} | \gls 3P-kill body | \glt ‘They kill each other.’ (lit. they kill.by.clubbing body),ex:9:61,\gsrc Kondoɗom \textbf{va} a \textbf{va} ava. | \gll kɔ-ndɔɗ-ɔm \textbf{va} a \textbf{va} ava | \gls twoP-need-twoP body at body in | \glt ‘Love one another.’ (lit. need body in the body),,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,va ‘body’\label{sec:9.3.4\label{sec:9.3.1.4,,,The body-part va ‘body’ occurs twice in the clause expressing the reciprocal idea of loving one another in \REF{ex:9:61} -- as incorporated noun and also as the noun phrase within an adpositional phrase (va is bolded in the example).,ex:9:61,\gsrc Kondoɗom \textbf{va} a \textbf{va} ava. | \gll kɔ-ndɔɗ-ɔm \textbf{va} a \textbf{va} ava | \gls twoP-need-twoP body at body in | \glt ‘Love one another.’ (lit. need body in the body),,,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,va ‘body’\label{sec:9.3.4\label{sec:9.3.1.4,,,"The verb zaɗ ‘take’ also can incorporate the body-part va ‘body.’ The normal lexical meaning of the verb zaɗ is ‘take’ but the combination zaɗ va (\ref{ex:9:62} and \ref{ex:9:63}) carries the idea of ‘resemble’ or ‘look like’ and occurs with singular as well as plural subjects. With a plural subject \REF{ex:9:63}, the clause has a reciprocal idea -- the subjects resemble each other.",ex:9:62,\gsrc Məlama ango azaɗ \textbf{va} nə nok. | \gll məlama=aŋgʷɔ a-zaɗ \textbf{va} nə nɔkʷ | \gls sibling=twoS.POSS 3S-take body with twoS | \glt ‘Your sibling resembles you.’ (lit. your sibling takes body with you),ex:9:63,\gsrc Məlama ango ahay jəyga tazaɗ \textbf{va}. | \gll məlama=aŋgʷɔ=ahaj dʒijga ta-zaɗ \textbf{va} | \gls sibling=twoS.POSS=Pl all 3P-take body | \glt ‘All your siblings look alike.’ (lit. siblings take [each other’s] body),ex:9:63,\gsrc Məlama ango ahay jəyga tazaɗ \textbf{va}. | \gll məlama=aŋgʷɔ=ahaj dʒijga ta-zaɗ \textbf{va} | \gls sibling=twoS.POSS=Pl all 3P-take body | \glt ‘All your siblings look alike.’ (lit. siblings take [each other’s] body),,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,va ‘body’\label{sec:9.3.4\label{sec:9.3.1.4,,,"The body part va can also collocate with other verbs. For example \textit{e{}mbesen} means ‘he/she breathes,’ but \textit{e{}mbesen} va means ‘he/she is resting’ \REF{ex:9:64}.",ex:9:64,\gsrc Embesen va kə cəveɗ aka. | \gll ɛ-mbɛʃɛŋ va kə tʃɪvɛɗ aka | \gls 3S-breathe body on road on | \glt ‘He rests enroute [to somewhere].’,,,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,har ‘body’\label{sec:9.3.5\label{sec:9.3.1.5,,,"A second reduced form of hərva, har ‘body,’ demonstrates another non-pro\-duc\-tive collocation with some verbs. With the verb wəɗakay, which normally means ‘divide,’ the incorporation of har gives a new lexical meaning containing the idea of the participants dispersing (lit. a reflexive idea of ‘dividing themselves up’ \ref{ex:9:65}).",ex:9:65,Not found,,,,,,,,,,,,,,,,,,
,“Body-part” verbs (noun incorporation)\label{sec:9.3\is{Noun incorporation|(,har ‘body’\label{sec:9.3.5\label{sec:9.3.1.5,,,"With the verb gas which normally means ‘catch,’ har gives the lexical idea of pleasing, which is located at the indirect object \REF{ex:9:66}.",ex:9:66,Not found,,,,,,,,,,,,,,,,,,
,Clauses with zero grammatical arguments\label{sec:9.4\is{Transitivity!Clauses with zero transitivity|(,,,,"(\sectref{sec:3.6.3}). See also zero transitivity in nominalised forms, \sectref{sec:8.2.3}.} Nominalised and dependent verb forms are not inflected for subject (see Sections \ref{sec:7.6} and \ref{sec:7.7}, respectively). When they also carry no \DO or \IO pronominal, the clause has zero transitivity. The use of verb forms with no grammatical relations has a discourse function to temporarily take participants out of sight. In the Disobedient Girl story peak episode S. 22 \REF{ex:9:67}, the dependent verb aməhaya ‘grinding,’ is unconjugated for subject, direct object, and indirect object. The effect is to keep the participants out of sight as the events unfold and increase vividness as the audience is drawn into the story. All the audience hears is the sound of grinding. The millet is expanding, filling the room and the disobedient girl is lost inside it as she is being suffocated by the millet.",ex:9:67,Not found,,,,,,,,,,,,,,,,,,
,Clauses with zero grammatical arguments\label{sec:9.4\is{Transitivity!Clauses with zero transitivity|(,,,,"Likewise in line S. 15 of the Snake story \REF{ex:9:68}, the nominalised form of the verb ‘to penetrate’ occurs with neither \DO nor indirect object pronominals. The climactic moment when the storyteller spears the snake is in a clause with zero transitivity.\is{Focus and prominence!Discourse peak} Participants are out of sight in the discourse.",ex:9:68,Not found,,,,,,,,,,,,,,,,,,
